Episode,Date,Review
10,2022-01-01 13:05,옥수역에서 이거 보는데 은근 실감나네
10,2021-12-29 17:27,9
10,2021-12-17 21:31,"2,300!!"
10,2021-12-07 23:14,이정도면 히어로아니냐 주인공?
10,2021-11-18 22:35,잘봤습니다 
10,2021-11-10 10:49,나 진짜 이렇게 영화보듯 긴박한 액션 넘치는 웹툰 오랜만이네...
10,2021-11-08 20:48,현성이 너무 귀엽네 ㅋㅋ
10,2021-11-04 05:48,엥 스토리 전개 느리다고 못 느꼈는데 오히려 읽기 좋은 스피드에요! 그리고 도깨비 귀여운데 너무 못 됐어... 만약 나처럼 게임 겁나게 못하는 사람은 클리어 못할 난이도라고..!!!
10,2021-10-27 21:31,그냥 죽여라 죽여
10,2021-10-22 20:57,28살에... 중위....? 이현성씨 ROTC 였나....? 진급에뜻이 없나...???
10,2021-10-20 04:56,강철의주인 오즈의 행성
10,2021-10-13 18:59,도깨비 꿈 속에 나오겠네ㅠ
10,2021-10-06 23:46,이현성 표정 쌉졸귀...
10,2021-09-29 14:41,유준현 이제 나오나?
10,2021-09-26 16:18,도깨비 뭔데
10,2021-09-22 19:59,정주행중
10,2021-09-22 16:54,?? 나 옥수동 사는데?
10,2021-09-20 14:25,💜❤💜❤💜
10,2021-09-20 04:29,진짜 현실이면 무섭겠다ㅜㅠ
10,2021-09-17 18:20,성흔이 뭐에요?
10,2021-08-25 21:32,어?옥수역?우리집 앞에 괴물이?!?!?!?!
10,2021-08-22 11:45,밸붕하네 새키
10,2021-08-16 15:48,아 저 도깨비..깨물어주고 싶잖아?
10,2021-08-13 14:49,전참시 9화
10,2021-08-06 13:50,갸라도스가 나오네
10,2021-07-22 22:16,도깨비 악랄한넘
10,2021-07-20 14:08,정말 앞을 예상할 수 없는 전개네요. 그래서 더 흥미로운 것 같습니다. 이 웹툰 정말 너무 재미있습니다. 친구들에게도 꼭 소개해주고 싶을 정도입니다. 항상 응원하겠습니다. 화이팅입니다!
10,2021-07-20 13:12,우리나라 게임이 잘하니깐 살아 남을 것 갔습니다.오늘도 화이팅.
10,2021-07-14 20:46,용가리 너무 무서워ㅠ 게다가 수룡이야ㅠㅜㅠㅠ앞으로 더 무서운게 나올까요??
10,2021-07-14 16:45,미쳤어 겁나 재밌어
10,2021-07-01 09:27,아나 이현성 좋아하는거봐 개귀엽ㅋㅋㅋㅋㅋㅋ
10,2021-06-24 13:34,갑자기 분위기 부산행
10,2021-06-21 10:27,와 나 옥수역 근처사는데 신기방기
10,2021-06-09 21:20,"이 나라는 게임을 잘한다는거 맞는소문인데,  그와 더불어 밸런스패치를 저렇게 극악으로 하면 플레이어들이 어뜨케 반응하는지는 못들었나보쥬?"
10,2021-06-05 22:46,도깨비 지금 독짜한테 머하는거야 잘해줘 후회한다 너
10,2021-06-02 09:45,이현성 너무 단순한거 귀엽다...진짜
10,2021-05-29 19:13,중혁앙...
10,2021-05-24 21:30,첫번째 베댓 개웃곀ㅋㅋㅋ 상상했엌ㅋㅌㅌㅌㅌ
10,2021-05-22 22:36,그냥 살려줄 맘 없는거 아냐?...
10,2021-05-20 17:18,한국인난이도 ㅋㅋㅋㅋ
10,2021-05-12 00:51,캬
10,2021-05-09 01:09,도깨비 완전 양아치네
10,2021-05-08 16:10,아우씨 도깨비 귀엽고 무섭네.. 오늘자 울 독자는 여전히 이쁘고 현성씨는 귀엽다 ^^&
10,2021-05-05 16:20,게임툰이 시나리오가 탄탄하니까 하나도 안유치하네... 미쳤네 ..
10,2021-05-05 03:32,스포있다고 말씀해주시는 분들 정말 감사합니다ㅠㅠ
10,2021-05-04 13:31,현성이  너무  귀여운데??ㅋㅋㅋ
10,2021-05-04 12:05,아닠ㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ죽으라는거자넠ㅋㅋ구ㅜㅜㅠㅡㅜㅜㅠ
10,2021-05-01 17:20,이 웹툰이 완결을 달려갈때 독자들은 이곳을 다시 볼것이다
10,2021-05-01 10:11,밑에스포댓글잇어요조심
10,2021-05-01 03:25,제대로 읽어보던가... 난이도 E D인데 이정도면 A정도 가서는 아예 죽으라는 말 아님
10,2021-05-01 00:12,난이도 E D면 쉬운건데 뭘 살려줄 생각이 없어요 베댓님?
10,2021-04-30 18:52,음...... 코인이라... 진작 좀 사놓을걸  ㅋ
10,2021-04-29 00:41,개재밌어 ㅡㅡ
10,2021-04-28 21:43,주인공은 절대 죽지않아
10,2021-04-28 19:03,ㅖ
10,2021-04-28 17:33,유일한 독자에게 너무한 거 아냐
10,2021-04-28 01:00,옆칸애 어이개털리겠네..옆칸에 인기척들려서 문부술려고했는데 막상 열어보니 아무도없는거
10,2021-04-26 15:38,오니??
10,2021-04-24 16:17,역시 K난이도 굉장해...!!
10,2021-04-23 21:28,엎드려서 될일이 아닐거같은데..!
10,2021-04-23 19:05,"ㅇㄴ 스포좀 작작하라고 스포하면 뭔재미로 보냐 ㄹㅇ 뉴비들 생각 안하냐소설 안보신분들 되도록이면 댓글보지마세요 진짜 스포 천지임 ㅠㅠ
제 밑댓 스포니까 보고싶지 않으신분들 빨리 나가세요 ㅠㅠ
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
"
10,2021-04-14 10:21,와 혹시.. 은밀한 모략가.. tls123....?
10,2021-04-14 10:13,K-난이도 너무 어려워요
10,2021-04-12 17:03,ㅇ....와...우....ㅎ..홀리....ㅁ...몰리...ㄲㅏ까..머리...?
10,2021-04-08 15:55,독자씨... ㅇㅏ 집중못하겟네
10,2021-04-07 10:10,왤케 재미없지..나혼렙이  짜세다
10,2021-04-05 23:54,와 소설 보다가 웹툰 있는 거 알고 초반에 넘어왔는데.. 작가님 팔목 무사하신가요....?
10,2021-04-04 11:12,연출이...박력감에 두근두근하네요!!
10,2021-04-04 00:27,저건 성좌들이 즐기려고 만든 게임같은거 같으니까 멀쩡히 살려두려는 그런 난이도는 없겠지
10,2021-03-31 18:02,"왜 지꾸 독자씨 독자씨 거려,,,너네 알아서 햌ㅋㅋㅋㅋ"
10,2021-03-31 15:20,홀리
10,2021-03-24 20:49,이현성 문열고 표정봐ㅋㅋㅋㅋㅋㅋㅋㅋ 귀엽고 하찮아ㅜㅠㅠㅋㅋㅋㅋ
10,2021-03-16 23:48,진짜 15번을 다시봐도 초반 난이도 미쳤네...
10,2021-03-16 15:51,독자씨....
10,2021-03-12 20:08,한국난이도 장난하냐
10,2021-03-07 20:41,저 꼬마는 무서워하지도 않네 귀엽다
10,2021-03-03 02:07,너무 재밌어서 심장이 떨림
10,2021-02-27 23:38,와 정주행중인데 벌써부터 그림체가 확 바뀜 진짜 발전 어마어마하시다
10,2021-02-26 00:56,근데 애엄마는 죽은겨? 애는 왜이렇게 침착해
10,2021-02-21 21:36,나중에 김독자 저 다리 그냥 도약 한번으로 넘어감
10,2021-02-17 21:28,도깨비 너무 생각이랑 다르게 무섭잖아...
10,2021-02-17 18:40,"이게 어캐 난이도 D,E냐 무쳐버린 K-난이도"
10,2021-02-14 20:49,이현성 진짜 너무 귀엽다.......
10,2021-02-12 23:27,간츠 느낌이네
10,2021-02-10 19:43,대형견 현성이 죽도록 사랑해
10,2021-02-10 18:48,부산행아니냐?ㅋㅋ
10,2021-02-03 13:22,부X행에서 판타지가 추가된건가
10,2021-01-31 15:15,커엽네
10,2021-01-25 11:30,현성이는 이빨이 30개임ㅋㅋㅋㅋ
10,2021-01-22 11:43,미친 D가 저정돈데 A는 뭐 뛰자마자 디짐...?
10,2021-01-20 13:34,군인 아저씨 표정 귀여웥ㅋㅋㅋㅋ
10,2021-01-18 21:37,김독자와 일행들...부디 무사하기르
10,2021-01-18 16:06,주인공의 위대함을 모르는 밑 댓의 우매함이 불씽할 뿐...
10,2021-01-17 10:54,나혼렙 초반은 독자보다 더 약하지 않았나..?
10,2021-01-15 23:23,진짜 겁나 재밌네...으아가악
10,2021-01-12 01:15,"밑댓 이 댓글을 볼까 몰겠는데 일단 소설에 먼치킨 태그도 붙어있고 독자도 처음엔 약하지만 성장형(?)먼치킨이기 때문에 처음엔 약해보여도 걱정은 필요 없어요:) 스포는 해드릴 수 없으니 정 그러시면 소설 보셔도 되요. 되게 재밌어서 소장해놓고 6번인가 정주행해서... 암튼 모든 독자분들 전독시 스포하시지 말고 재밌게 봐주세요:)


만약 이게 스포성 댓글이라 생각되시면 가차없이 비추 박아주세요. 매일와서 확인하고 고쳐보겠습니다:)"
10,2021-01-08 15:58,아니 나혼랩도 이정도로 약하진 않았다;;주인공 버프좀;;
10,2021-01-06 15:52,2400..?
10,2021-01-05 19:27,우리 독자 믓찌다믓찌다
10,2021-01-05 11:06,장비도 안주고 난이도는 헬이네 ㅋㅋㅋㅋㅋㅋㅋ
10,2020-12-30 12:25,미쳤다 진짜 개재밌어
10,2020-12-25 19:49,와 꿀잼이네 중도하차 취소ㅋㅋㅋㅋ
10,2020-12-23 18:29,우와 존잼
10,2020-12-23 16:45,이현성 너무 단순하고 귀여움
10,2020-12-23 13:37,이런 퀄리티로 매주 연재한다니 ... 쩐다.. 
10,2020-12-23 08:47,어느새 자연스럽게 독자가 리더 됬네 독자씨! 독자씨! ㅋㅋㅋ
10,2020-12-22 16:01,독자야 그 소설 주인공이 누군데 그래서... 아아아아ㅏㅇ
10,2020-12-17 00:27,으엉 너무 재밌어요 오늘 밤새게 생겼네여
10,2020-12-13 23:02,근데 진짜 옥수역이랑 똑같이 그리셨넼ㅋㅋㅋㅋ
10,2020-12-13 22:23,예티 처음에 ㅈㄴ 귀여웠는데 사람 죽이면서 좋아하는거 보니까 소름
10,2020-12-13 01:24,아니 근데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옆칸에 있던 '놈'은 소설 주인공 말하는거아녀? 주인공 피해서 탈출하고 달리는거 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 주인공 최소 빌런에서 최종보스
10,2020-12-09 20:20,sss+도 있습니다??? 즉 측정불가도 있구요
10,2020-12-09 03:55,장면의 모든 순간이 중요한줄 모르고 잠깐을 못참아서 힘들다하네~~다른 웹툰 봣다가는 일상생활 불가능할지도~~~
10,2020-12-09 00:24,여윽시 한국인은 난이도 헬이 기본이더라.....
10,2020-12-06 20:02,베댓님 난이도가 높아질수록 사람들도 강해집니다ㅎㅎ
10,2020-12-06 14:06,콩알눈 너무 귀여워ㅠㅠㅠㅠ
10,2020-12-03 10:24,"베댓 말 ㅇㅈ 난이도 E,D가 이러면 A는 대체...미친...살려줄 생각은 있냐"
10,2020-12-02 17:37,이현성 점눈될때 너무 귀여워ㅠㅠㅠㅠ
10,2020-11-30 13:04,이현성 문열고 좋아하는거 귀엽닼ㅋㅋㅋ
10,2020-11-30 12:32,베댓님 말이 맞아 밸런스 패치 좀.. 한국인이어도 이정도는 어렵다구요..
10,2020-11-25 14:48,이거 소설로 읽을까 하다가 엄청 망설이고 망설이고 망설여서 안읽었던건데. 안읽길 잘했네~~ 웹툰이 이렇게 질질 끌면서 고구마 전개인데 소설읽다가 속터져서 먼저 죽을지도~~~
10,2020-11-25 00:32,옥수역 ㅋㅋ 저기 동호대교인가보네
10,2020-11-21 13:35,현성이 귀여워ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 군인이 뭐 이리 사랑스럽냐
10,2020-11-13 01:30,"그래서 주인공 2명임? ㅋㅋㅋㅋ 웹툰주인공, 소설주인공 ㅋㅋㅋㅋㅋㅋ"
10,2020-11-04 22:28,이현성 너무 귀여워
10,2020-11-04 21:37,근데 너무 재밌다 소설이 왜 인기 많았는지 알겠음
10,2020-11-04 09:01,작화 미쳤는데......갈아넣었다..진짜루..와....
10,2020-11-02 10:44,ㅋㅋㅋㅋㅋㅋㅋ아 김수현이라는 베댓모냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10,2020-10-29 19:52,도깨비자식 가능하면 진짜 죽기직전까지패주면조케따
10,2020-10-29 08:29,왜!왜!이런걸 지금발견 한거지?!나혼랩 급이잖아!
10,2020-10-28 22:07,???:난이도를 조금 더 올려주지.
10,2020-10-28 21:53,이현성 건치네.. 깨끄태
10,2020-10-28 20:28,옥수역 귀신 ㅋㅋㅋ
10,2020-10-28 14:01,미쳐따
10,2020-10-28 13:06,너무 재밌습니다!!
10,2020-10-28 10:38,저거 난이도 저렇게 변경해도 되는거야? ㅋㅋ 보통 저러면 보상 늘어나는거같던데
10,2020-10-27 23:49,오늘 내용 요약: 좀비!!!! 으악 엎드려!!
10,2020-10-24 21:00,여기까지 무료분 열렸을때 댓글 스포가 너~무많아서 스포보기 싫어서 소설 다질러서 일주일만에 다 봤는데요 진짜 재밌어요 인생작됨ㅋㅋㅋ  소설 3번째읽고 있음  웹툰도 다섯번은 재주행한듯ㅋㅋㅋㅋㅋㅋ 근데 스포충들은 처음부터 지금까지 왜 이러는지 의문..
10,2020-10-24 13:06,한국인 난이도 개웃기넼ㅋㅋㅋㅋ
10,2020-10-23 21:29,ㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋㅋ... 여러분 스포방지 댓글은 내리라고 있는게 아니니까 절대 내리지 마세요.. 지금 알아듣기 힘든건지는 모르겠지만 좀 심각한 스포가 많네. 아무튼 그냥 내리지 않기를 빕니다. 스포야 그리고 할거면 제대로 스포해라 좀 틀렸잖니
10,2020-10-23 14:59,오ㅏ...하들 전독시 이야기많아서 봤는대 스토리도 그림연출도 대박...웹툰다보고 소설봐야할듯..
10,2020-10-22 16:58,열렸어요!(해맑 ㅋㅋㅋㅋㅋ현성씨 사람 너무 잘 믿는거 아닌가 저 글러먹은 세상에서ㅠ 독자 안만났음 어쩔뻔; 그나저나 매번 영화나 매체에서 다른나라 부서지는 거 보다가 자주 보던 곳이 박살 나는 광경을 보게 되니 기분이 이상하네요. 헐리웃 영화를 보는 미국인 기분이 이럴까
10,2020-10-21 20:13,와 쥰 나재미따
10,2020-10-20 10:56,"은밀한 모략가 유중혁tls123 한수영
가장 오래된꿈 김독자
제4의벽 도깨비왕

은밀한 모략가 유중혁
tls123 한수영
가장 오래된꿈 김독자
제4의벽 도깨비왕

은밀한 모략가 유중혁
tls123 한수영
가장 오래된꿈 김독자
제4의벽 도깨비왕

은밀한 모략가 유중혁
tls123 한수영
가장 오래된꿈 김독자
제4의벽 도깨비왕"
10,2020-10-20 10:54,"은밀한 모략가 유중혁
은밀한 모략가 유중혁

은밀한 모략가 유중혁

은밀한 모략가 유중혁

은밀한 모략가 유중혁"
10,2020-10-14 15:16,아니 어떻게 이렇게 잘그리시죠? 존경합니다
10,2020-10-12 23:32,진짜 단어 하나하나가 오글거린다
10,2020-10-11 13:29,kat 진짜 OOO새끼냐? 소설부심진짜 꼴보기싫다..ㅋㅋ 현실에서 얼마나 부심부릴게없으면여기서 지1랄이누..ㅋㅌ
10,2020-10-09 21:11,와 언데드인가? 대갈통이 없어!! 글고 독자 운 좋은건지 나쁜건지 모르겠는걸?
10,2020-10-09 11:49,"스포하기전에 하나 알려주겠다 이 세계관은 과거가 미래가 되고 미래가 과거가 되고 뫼비우스의 띠 같이 계속 반복되는 설정이다 지금 내가 하는 말이 이해가 안가겠지만 후반가면 내 말이 무슨 말인지 이해가 잘 될것이다
은밀한 모략가는 유중혁이다
지금 유중혁은 1864회차이다
유중혁의 배후성은 가장 오래된 꿈이다
가장 오래된 꿈은 김독자이다 김독자는 지금 이야기 하고 있는 이 만화에서 모든 시나리오를 깨고 스타스트림이 없으면 세상이 무너진다는 것을 알고 자신이 가장 오래된 꿈이 된다
tls는 한수영이다
한수영은 멸살법을 봤지만 중간에 하차한 사람들 즉 선지자들의 왕이다 작중 초반에는 멸살법을 베낀 사람으로 묘사되는데 또 다른 자아가 멸살법을 만든것이다
안나온 주요 인물 설명
이지혜:배후성 이순신에 바다에서는 거의 무적
신유승:원래는 8번째 시나리오의 재앙이지만 김독자가 죽이지 않고 동료로 받아들임 이길영의 라이벌이자 김독자의 광신도
비형은 도깨비왕이 되지 못한다
많은 싫어요와 응원부탁한다"
10,2020-10-09 01:28,갸라도스다
10,2020-10-08 19:46,게임이 너무 쉬우면 재미없습니다 데브캣이었나?
10,2020-10-08 16:05,"밑에 스포있어요 내리지마세요
제발
후회합니닺
.
.
.
.
.
.

.
,
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
,
.
.
.
.
.
.
.
.
.
.
.
.
,
"
10,2020-10-08 16:04,"밑에 스포있어요내리지 마세요
..
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
."
10,2020-10-07 13:27,군인 특성 태산밀기 ㅋㅋㅋㅋㅋ
10,2020-10-07 00:41,진짜 디테일 봐ㅠㅠㅠㅠㅠ 하나하나 그림이 너무 멋있어요ㅠㅠ 복 받으세요 작가님!!!!
10,2020-10-05 20:53,참고로 저 도깨비와 주인공은 협력관계를 가지다 도깨비가 주인공과 협력 관계인것을 들켜 나중에 죽습니다 ㅠㅠ
10,2020-10-05 10:35,아 제발 도깨비 인형 만들어주셨음 좋겠다
10,2020-10-01 20:48,재밌네요!
10,2020-09-30 11:15,옥수역하니까 옥수역에 튀김 맛있는데 있는데
10,2020-09-30 06:48,태산밀기 ㅅㅂㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋ개불쌍ㅎㅐ 맘아프자나.....
10,2020-09-29 21:36,재밌어요
10,2020-09-29 18:34,? 우리동네가왜나오지
10,2020-09-28 12:03,와아 옷밑에 근육 뭔데 이현성 
10,2020-09-27 11:38,구원튀의 시작인가
10,2020-09-25 16:22,만화로 책보는듯한느낌?
10,2020-09-23 20:12,진모리?
10,2020-09-19 23:23,도깨비 너 되게 싸가지 없고 귀엽다
10,2020-09-18 13:11,이거 개꿀잼이네
10,2020-09-18 09:50,"wow, so good"
10,2020-09-17 14:52,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 개꿀잼 ㅠㅠㅠ
10,2020-09-17 07:20,제천대성이면... 진모리코스?
10,2020-09-16 17:38,도깨비 너무 귀여운거 아니야?
10,2020-09-16 16:41,흔한 고인물이 버스태워주는 현상
10,2020-09-15 22:35,이현성 문열고 표정 개귀여움ㅋㅋ
10,2020-09-13 18:47,군인 뭐야 문열고 나서 표정 '나 잘했찌?' 같아서 졸라귀여움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10,2020-09-12 23:44,겉바속촉
10,2020-09-09 00:41,난이도:h(hard)
10,2020-09-08 21:28,독자야 ㅜㅠ
10,2020-09-08 02:43,E가 easy인줄 알았는데 abcde였구낰
10,2020-09-06 14:37,개재미따진짜
10,2020-09-06 14:34,됐다는거 개기여워 시이이이비ㅏㄹㅠ
10,2020-09-05 02:25,아 너무재미있어ㅠㅠㅜㅜ
10,2020-09-04 12:57,일부러 짧게 하는게 아니라 그냥 소설 1화분량 따라가는 겁니다
10,2020-09-02 19:19,KT 망해라
10,2020-09-02 19:19,KT 망해라
10,2020-09-01 02:20,잼땅
10,2020-08-30 22:14,와근데 진짜짧다
10,2020-08-27 19:53,애니로 나오면 좋겠다
10,2020-08-27 16:53,이런 게임 나오면 ㅈ나 재밌겠다 vr 4d로
10,2020-08-26 10:51,드길 히컵처럼 길들여버리면 개웃기겠다
10,2020-08-26 10:07,군인오빠 너무 귀여워요
10,2020-08-26 01:51,김남운인지 뭔지가 아니라 저 도깨비를 죽였어야 했는데
10,2020-08-24 03:56,하 오늘 완결 다봣는데..가슴이 웅장해진다
10,2020-08-23 12:31,그 놈의 나 혼렙;;;;;  무슨 나혼렙이랑 장르가 비슷하냐
10,2020-08-22 23:48,이현성 김독자한테 신뢰감 보일 때 표정ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10,2020-08-22 01:28,나혼자 레벨업이랑 비슷한 장르네
10,2020-08-20 22:34,아니 이현성 뭔데 귀엽잖앜ㅋㅋㅋ
10,2020-08-20 17:34,아니 그 찌질했던 독자 맞냐 근데 크게는 어떻게 가늠이 되냐;
10,2020-08-20 03:40,하 진짜 개존잼이다;;;
10,2020-08-20 01:20,K-난이도네;;
10,2020-08-19 23:01,얌마아아아 우리집 옥수역 왜뿌수냐아아아
10,2020-08-19 18:23,그럼 배우성 선택한 성좌들은 뭐가 되는거냐 평범하면 저기서 다 뒤지는데
10,2020-08-19 18:02,걍 다 죽일려고하네 OOO이ㅋㅋㅋㅋ
10,2020-08-19 11:13,보통 최고 등급은 ??? 같은거 아니냐
10,2020-08-19 08:33,독자씨좀 그만 외쳐 팍 씨
10,2020-08-18 22:22,역시 헬조선....ㅎㄷㄷ
10,2020-08-14 00:14,그림 개찰떡ㅋㅋ 굿굿
10,2020-08-13 23:56,ghd님 정확합니다 저 주인공은 성격파탄자입니다
10,2020-08-13 19:05,차피 한국인은 체력 1억인 보스한테 데미지 1이라도 줄수있으면 이악물고 깸
10,2020-08-12 22:05,부산행인줄 근대 꿀잼 성공 하실거에요
10,2020-08-12 21:20,웹소설 300화까지 보고 왔는데 진짜 가슴이 웅장해진다 
10,2020-08-12 02:36,강철현성넘머싯써 ㅠㅠㅠㅠ댕청미
10,2020-08-11 01:17,머머리 터진다고?ㅋㅋㅋ
10,2020-08-09 02:06,아휴 하트랑 댓글이 벌써 떨어지누..완전핵존잼이구먼!!♡♡
10,2020-08-06 11:35,ㅋㅌㅌㅋㅋㅋㅋㅋㅋ아나 한국인 난이도 근데 저 이현성 진짜 됬어요 할 때 표정 왤케 귀엽냐 멍청하게 생김 ㅋㅌㅋㅋㅋㅋ
10,2020-08-05 23:36,이현성 졸귀 ㅠㅠㅠㅠ ㅋㅋㅋㅋ
10,2020-08-05 22:40,하 눈물나 진짜ㅠ 전독시 사랑
10,2020-08-05 14:37,유치하다 이카네 가서 뽀로로나 봐라 이놈아
10,2020-08-05 09:12,너무 유치하다 레알
10,2020-08-05 00:19,개재밌다
10,2020-08-04 23:51,양화대교는 무너졌냐
10,2020-08-04 23:43,난이도가 e면 많이 높은건가요?
10,2020-08-04 21:33,작화 무슨일....세상에..
10,2020-08-03 13:14,주인공은 죽지 않는다.. (국룰이다)
10,2020-08-03 10:52,아...머리가 터져서 대가ㄹ...아니 머리가 없는건가
10,2020-08-02 23:36,소설. 잼있게. 봤는데. 웹툰으로보니까. 새롭네요. ㅎ ㅎ ㅎ 
10,2020-08-02 16:01,난이도가 다른나라 기준이었으면 지금쯤 한국 화신들은 초시계들고 시나리오 타임어택 하고있었을듯
10,2020-08-02 04:35,? 옥수역이면 동호대교군 
10,2020-08-01 20:51,세계관 최강미남 신이 손수 한땀한땀 공들여 조각한 주인공.. 류중혁은 아직인가???
10,2020-08-01 11:27,그 놈: 야!! 안에 있는 거 다 알아!! (쾅) 음..?
10,2020-08-01 05:33,이현성 ㄹㅇ 상상한 그대로네ㅋㅋㅋㅋㅋㅋㅋㅋ
10,2020-07-31 20:58,아니 저 솜뭉치 ㅈㄴ귀엽게 생겼는데 하는 짓은 어우...
10,2020-07-31 00:01,아 이현성 계속 저렇게 단순해보이는 귀요미 바보 이미지로 나오는 건가?? ㅋㅋㅋㅋㅋㅋㅋ 
10,2020-07-30 15:28,독자힘내라!
10,2020-07-30 08:58,한국인 난이도 라는게 왜 이렇게 웃기지ㅋㅋㅋㅋㅋㅋ엌ㅋㅋㅋㅋㅋ
10,2020-07-29 22:30,아존잼이다 ㄹㅇ
10,2020-07-29 21:20,김남운은 살아있다 999화에
10,2020-07-29 21:00,3000편 외우는거 스킬임
10,2020-07-29 15:42,이정도면 독자가 주인공이네 주인공이어디나와
10,2020-07-29 15:13,으앗ㅋㅋㅋ너무 재밌당ㅋㅋㅋㅋㅋ
10,2020-07-29 13:38,한국인 난이도는 역시 지옥! 랄까 3천화가 넘는 걸 대부분 외울 수 있을 정도로 읽고 또 읽은 독자의 덕질력에 치얼스!
10,2020-07-29 12:55,옥수역 우리집인데....
10,2020-07-29 12:45,근데 3149화나 있는걸 다 외운다고???
10,2020-07-29 12:11,독자시점인데 계속 독자씨 하니까 자연스럽게 뒤에 점 붙여서 읽고있음
10,2020-07-29 08:06,파워레인저 써놓고 뭘 올려줘 ㅂ신ㅋㅋㅋㅋ
10,2020-07-29 03:45,내용이 진짜 꿈도 희망도 없을거같애ㅠㅠ
10,2020-07-29 02:52,김독자 잘생겼다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
10,2020-07-29 00:39,퀄리티 개쩐다 진자..
10,2020-07-28 23:27,맨 첫 베댓 재 칭구에여!!좋아요 눌러주세용!
10,2020-07-28 22:57,비엘이라고 하시는 분들 중에서 소설 완독하신 분 없다...제발 멀쩡한 웹툰 비엘로 만들지 말아주세요
10,2020-07-28 22:49,스포가 많긴 한데 그게 망했다고까지 할 만한 거냐?
10,2020-07-28 22:42,"소설 스포때문에 망한 만화다.소설을 잘 살린 듯하나 댓글보는걸 추천하지 않는다.
스토리를 알고 싶은 분은 보셔요. 대부분 스포를 욕하는 댓과 스포하는 댓, 그리고 도배밖에 없어서"
10,2020-07-28 22:37,나왔는데 니가 미리보기 안하는거잖음;; 대가리 좀 쓰고 말을 하삼;; 
10,2020-07-28 22:36,아 담편 언제 나오냐? 현기증 나자너.......
