Episode,Date,Review
9,2022-04-28 22:17,설마 소설속에 들어온거고 저 세계에서 빠져나가려면 저세계에서 죽어야 되는거 뭐 이런건 아니겠징?
9,2022-04-26 23:18,아손제천사랑해
9,2022-04-25 22:11,독자야 은밀한 모략가....... 아니다
9,2022-04-24 09:32,조금 스포하자면 은밀햐 모략가는 신화급 성좌들을 죽였던 엄청나게 강한 성좌입니다
9,2022-04-20 22:16,.
9,2022-04-18 23:39,"정주행하다 발견한건데
당직 서면서 몰래 읽던 소설

이거 떡밥인가?"
9,2022-04-16 12:01,손고쿠우우우
9,2022-04-13 20:11,진모리형 여기에 왜나왔어?
9,2022-04-13 16:34,시라무렌이 여기까지!!!?
9,2022-04-09 13:18,세계가 저렇게 되는걸 눈앞에서 봤는데 일단 출근을 생각하다니 한명오 애사심 디게 높네
9,2022-04-02 17:40,아아아ㅠㅠ우리엘ㅠㅠ물론 얘도 좋지만 내 최애는 제천대성!갓오공!뭔가 소설볼때는 제천대성이 금빛머리에 금관을 쓰고 막대기를 휘두르는 훈남일거라 생각했는데 진짜 외모가 손오공임?ㅋㅋㅋ
9,2022-04-02 08:05,난 몰랐지 악마 같은 불의 심판자가 전독시에서 내 최애가 되버릴줄은.. 우리엘 대사 행동 하나하나가 너무 귀엽고 매력있어..
9,2022-03-25 14:40,머싯다미친
9,2022-03-18 18:10,하 진짜 근육 빵빵 원숭이인줄 알앗는데 존잘남이였던 것에 대하여..
9,2022-03-16 14:07,헐 후원 컷 돈내미는 손 네개 이제보니 보이네 소름....
9,2022-03-15 18:03,제천대성이랑 우리엘 소설표지로 공식외관일러 떳습니다 긴고아의 죄수 지금 털복숭인데 사실 존잘남이엇슴ㅋㅋ
9,2022-03-12 03:24,이름 보자마자 은밀한 모략을 쓰는게 좋겠다 싶었건만 젤 별로라니..
9,2022-03-10 21:13,3번이 찐작가님 아닐까요??
9,2022-03-09 19:49,몰래 읽엇다는건 소설내용을 안다는거 아냐 저 군인?
9,2022-03-03 00:53,정주행 하다 갑자기 두려워진것.... 내가 만약 이 웹툰의 왼결을 못보고 죽으면 어떡하지...?????
9,2022-03-02 10:01,저 퍼런 거 서울2033 같네
9,2022-03-01 14:56,소설 다보고 돌아온 독자에겐 이것은 증말 가슴이 웅장해지는 회차였다...
9,2022-02-25 06:56,독자 염룡이랑 우리엘 다 아는애들이면서 왜 헷갈려하는 거 같이 묘사됐지. 멸살법 달달 외우는 녀석이
9,2022-02-19 19:12,1차
9,2022-02-17 02:07,김도게자가 은밀한 모략가 고르면 어떻게 될까 진심 개궁금함
9,2022-02-16 15:28,김독자씨 잘생겻따
9,2022-02-15 20:49,전지독적자시점
9,2022-02-03 22:17,"그냥 나는 모든것이 다 반가워손이 그림으로 나오든 발이 그림으로 나오든 ㅈㄴ 다 반가움
그냥 이 정도가 스포없이 내기분을 표현할수 있는 유일한 표현인듯"
9,2022-02-02 11:53,난 저때 선택지 3번이 그렇게 중요한존재인지 몰랐지.....
9,2022-02-01 01:08,김독자미친...졸라잘생걌어
9,2022-01-26 00:04,ㅠㅠㅠㅠㅠㅠ
9,2022-01-24 14:00,지하철 철문이 이렇게 열리기 힘든거였나요?
9,2022-01-24 01:10,이런일이 일어날 수 있으니 인류는 예거를 만들어야 합니다 ㅋㅋ
9,2022-01-22 14:01,뭐지 주인공인데 만나면 안되나??
9,2022-01-21 09:14,은밀한 모략가~~~ 안녕???
9,2022-01-20 12:58,"손 순서
흑염룡  긴고아

심판자  모략가"
9,2022-01-19 14:01,소설 주인공으로 미션 끝난 이후에 옆칸까지 학살하는 살인광을 썼단거임?
9,2022-01-17 17:57,"우리 남운이 왜 죽이냐 진짜코인 저기서 쓰는거 아닌데
아 이게 정의지ㅋㅋ
나는 메뚜기 죽일 줄 알았음. 아무튼 알았음"
9,2022-01-11 18:37,은밀한 모략가 사실 그는...세계관ㅊ..
9,2022-01-07 15:03,은밀이 존나 쎄니니내ㆍ니싯ㄱ디ㅢ
9,2022-01-06 21:16,"아익오,,,, 소설 거의 다봐가다가 이거보니까 눈물날지경이다 증말"
9,2022-01-05 13:20,구성 ㅈㄴ흥미롭네 대박이다 진짜ㅋㅋㅋ
9,2022-01-04 00:09,아니진짜ㄹㅇ독자야너무이쁘다
9,2022-01-02 00:13,아오 한명오;;
9,2022-01-01 01:16,관형어랑 사랑 구분못하는거 킹받네
9,2021-12-29 20:02,우리엘 보고싶다
9,2021-12-29 17:24,8
9,2021-12-25 00:28,주인공 잡고 주인공으로 플레이 이어가면 안되는강?
9,2021-12-22 18:04,근데 주인공이 현실파악하라는 거 난 왜 같잖아 보이지...자긴 유일한 독자라 소설도 다 읽었으니 상황파악 빠른 거겠지만 한명오는 아니잖아
9,2021-12-22 01:10,그치 저 상황에 회사가 남아있을 리가 없지ㅋㅋㅋㅋㅋ 어디서 계약직거리며 부장님 대우를 받고 싶어 하냐구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9,2021-12-17 15:46,보면 길영이도 참 침착해.. 진땀 흘리는 묘사 한 번 없고 다른 인물들 다 눈 동그래질때도 혼자 침착
9,2021-12-14 19:41,소설 정주행하고 웹툰 처음부터 보고있는데 이것도 느낌이 새롭네
9,2021-12-10 23:50,뭔가 진짜 주인공을 따로 두고 독자도 독자의 스토리에서 주인공인 느낌이라 흥미롭네요
9,2021-11-29 23:52,여기서 은모를 베후로 했다면 어케 됐을려나..
9,2021-11-20 06:32,배후 선택창 아주 든든하고만 
9,2021-11-18 22:33,잘봤습니다 
9,2021-11-17 22:08,"제천대성 ,,"
9,2021-11-17 11:48,여기서 스포보면 후반 존내 궁금하고 잼난 부분 알아버리게됨 ㅋㅋ 절대 보지마셈 ㅋㅋ
9,2021-11-10 14:37,우리엘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9,2021-11-09 16:06,은밀한 모략가가 왠지 개짱좋을 것 같음. 원래 허접하게 설명되있을 수록 강하지ㅋㅋ
9,2021-11-08 15:21,긴고아 하자마자 백강혁 생각남
9,2021-11-04 05:35,"남주 성격 맘에 든다 ""한명오씨 그만 닥치세요""ㅋㅋㅋㅋㅋㅋ그니까 저런 상화에서 어떻게 회사가 남아 있겠어 남아 있다해도 일 못하지. "
9,2021-11-03 08:09,스
9,2021-11-03 08:09,포
9,2021-11-03 08:09,방
9,2021-11-03 08:09,지
9,2021-10-27 21:29,한명오앀ㅋㅋㅋ 계속 하얀색이얔ㅋㅋ 충격을 크게 먹으셨네
9,2021-10-24 04:18,주인공 여자한테 빠져서 안휘둘리는게 너무 좋다. 
9,2021-10-20 04:07,1863회차의 유중혁=은밀한모략가
9,2021-10-15 19:35,먼훗날 독자는 깨닫게 될듯...약해보인다...는 말을 자신이 상대에게 고스란히 되돌려받는다는 ㅋㅋㅋㅋ
9,2021-10-12 00:19,"긴 죄수의 고아를 보고 제천대성 인걸 어찌 아는걸까? 작가가 갈켜줬군ㅡ 스토리 대박 성좌와 화신 저 살육게임의 후원님들은 결국 사람이라는걸 누가 알리요  
소설작가님  스토리 영감 어디서 찾으시는지 진짜 궁금"
9,2021-10-09 12:28,알고보니 은밀한 모략가가 멸살법 작가였던거임!! 라는 망상해봄;;
9,2021-10-01 15:04,왁 씨 김독자 개존잘 
9,2021-09-29 22:04,그리고 이때 나는 알지 못했다. 이세계관 최고의 아이돌 그룹이 소개되고 있음을...후다닥.....
9,2021-09-29 13:39,악마같은 불의 심판자 라면.. 용기의 대천사 임페리우스 나 정의의 대천사 티리엘 이 적격 아닌가?
9,2021-09-27 10:51,은모 무시 ㅋㅋㅋㅋ 나중에 후회하게 됩니다
9,2021-09-22 19:58,정주행중
9,2021-09-20 13:35,💜❤💜❤💜
9,2021-09-20 04:24,찐 주인공도 이겨야 하는 내용인거죠???
9,2021-09-19 20:44,지하철 도어에 가까운 의자 좌석 밑에는 문을 수동으로 열 수 있는 장치가 있습니다
9,2021-09-17 08:47,전 평소 영화를 볼 때도 줄거리와 결말을 미리 알아보고 보는편입니다   왜냐하면 그 과정이 재밌기 때문...   그리고 댓글들 대충 훑어보니 원작의 분량이 상당한듯 한데 스포 좀 부탁드립니다   내용이 많으면 여기로 보내주세요gbj8760@naver.com
9,2021-09-13 20:13,"아아아아ㅏ아악 갸아아아아ㅏㄱ 스포 스포 바로 밑 스포.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
"
9,2021-09-11 10:04,은밀한 모략가는 유중혁입니다.
9,2021-09-06 00:25,이거 뭔가 은밀한 모략가가 멸살법 작가 아닐까요? 갑자기 드는 생각인데
9,2021-08-25 15:12,와.. 성좌 나올 때마다 소름돋아
9,2021-08-22 01:17,ㄱㅇㅇㅁㅇ
9,2021-08-21 22:21,여기 중요한부분인데
9,2021-08-19 04:24,선택지 4개 보자마자 나라면 뭐고를까 생각해서 은밀한 모략가 픽했는데....제일 구린거였구나ㅠ
9,2021-08-18 20:35,긴고아만 힘 빡주고 묘사한게 알고보니 손오공이 멸살법 작가면 개쌉레전드ㅋㅋㅋ
9,2021-08-14 18:39,"근데 생각해보니 소설 첫화 읽은 사람도 1천명정도 되던데그 사람들도 알고 있었겠네 1회 한정..
잘가라,구상도 안 된 것들아"
9,2021-08-13 14:45,전참시 8화
9,2021-08-09 00:45,닥쳐 말포이
9,2021-08-07 19:37,이때 은밀한 모략가 골랐으면 어떻게 됐을까...
9,2021-08-06 16:38,즁간에 이현성이 몰래 읽돈 소설에서 나온 얘기인데 이부분 다 본분이라면 좀 소름돋지 않나요?
9,2021-08-05 14:08,다시 보는데 은밀한 모략가 명암이랑 주름묘사 지렸다... 그림작가님 진짜 실력 좋으심.
9,2021-08-04 13:37,여자한테도 좋은 선택 알려주지 너무 하네 뭔지 물어보는데 나쁜사람도 아니고 인성ㄹㅇ
9,2021-08-04 01:50,은밀한 모략가 글씨 옆에 화난거 너무 웃긴다 
9,2021-08-01 22:56,"밑댓스포임.

.
,

,
,
,

,
,
,
,

,
,
,

,
,
,
,

,
,
,
,

,
,
,
,

,
,
,
,

,
,
,

,
,
,

,
,
,
,

,,

,
,
,
,

,,

,
,
,
,
,
,

,
,
,
,

,
,
,

,
,
,
,
,

,
,
,

,
,
,
,
,
,
,
,
,
,
,
,

,
,
,
,
,

,
,
,
,

,,
,
,

,
,
,

,
,
,
,

,
,
,

,
,
,
,

,
,
,
,
,

,
,

,
,
,
,
,

,
,
,

,
,
,
,
,

,
,
,
,
,

,
,
,

,
,
,

,
,
,
,
,

,
,
,
,
,
,
"
9,2021-07-31 13:20,손오공 머리에 달린거 장식품 아니었어? 머리르르 죄는이라니
9,2021-07-29 20:26,우리엘 더 보고싶다 
9,2021-07-28 12:21,유리창을 깨면 되잖아...?
9,2021-07-25 01:12,근데 생각해보니까 은밀한 모략가는 정체 말하면 스포니까 그렇다 쳐도 처음부터 저 셋이 배후성 후보였다니 ㄷㄷ
9,2021-07-22 22:13,진짜 첫 정주행인 분들은 댓글 안보고 쭉 읽는거 추천함. 진실도 거짓도 아닌 허무맹랑한 스포들이 작품감상하는 거 망치게하기 싫으면.
9,2021-07-21 15:52,갓띵작...ㄸ
9,2021-07-20 14:05,이 웹툰의 정말 진 재미는 시원시원함인 것 같습니다. 주인공 주변인물이 저렇게 시원한 말을 하는 건 정말 의외면서 재미있네요. 항상 응원하겠습니다. 앞으로도 화이팅입니다!
9,2021-07-20 13:02,"주인공.김독자.
두근...두근...두근...❤"
9,2021-07-19 15:34,은밀한 모략가가 싱숑작가(멸설법작가)가 아닐까요!
9,2021-07-16 19:21,우리엘 제천대성 일러는 상상이랑 다르네..
9,2021-07-14 21:37,왕
9,2021-07-14 19:29,참고로 우리엘은 원래 땅....
9,2021-07-14 13:02,원래 약해 보이는 애가 제일 강함
9,2021-07-12 16:53,애들아 진짜 궁금해도 내리지말고 배댓만 봐라 스포보는 순간 뇌에 박혀서 잊지않게 되고 보는 내내 찜찜하다 ㄹㅇ 프롤로그부터 스포씨게 받은사람이 말한다 후회말고 다음화봐라 진짜 내말들어..
9,2021-07-12 00:15,유중혁 처음 다섯개중에 하나가 구원의마왕인가요
9,2021-07-08 00:06,성좌들 간지보소
9,2021-07-07 01:39,독자 사이다!!
9,2021-07-06 19:41,드디어 우리 귀염둥이 우리엘 ㅜㅜㅜㅜㅜ
9,2021-06-29 19:31,댓글 보지 마세요 그냥 베댓만 보시고 전체로 오지 마세요 제 댓글 봤으면 나가요 놀리는거 아니구요 다 스포라 그래요 그냥 담 화로 가세요 밑에 위험해요....
9,2021-06-29 03:22,ㅋㅋㅋㅋㅋㅌㅌ 닥치라고 하고 하얗게 변한거 넘 웃김 ㅋㅋㅋ
9,2021-06-26 19:44,성좌 손중에서 어떤게 우리엘이지? 우리 은모랑 헷갈려;;
9,2021-06-24 13:29,밑에 애는 진짜 왜 저러고 사냐..스포 심하네..닉넴까지 스포야..;;; 처음 읽는 분들 밑으로 절대절대 내리지 마세요 바로 밑에 있습니다
9,2021-06-22 20:26,밑에 가지마시고 걍 배댓만 읽으세요 스포 개쩜
9,2021-06-21 14:41,우리엘!!!
9,2021-06-20 23:31,이때 김독자가 은밀이 뽑았으면 어떻게 됐을까....ㄱㅜㅇ금
9,2021-06-20 08:40,댓글 내리지 말고 다음화 가세요
9,2021-06-20 01:24,독자 아무리봐도 intj 같은데?
9,2021-06-15 17:18,"만약 독자가 제천대성 선택하면 화안금정하고 여의봉,근두운 얻었으려나"
9,2021-06-13 15:25,지하철 의자남 목이없다ㄷ
9,2021-06-13 14:17,엥 제천대성 손 수정됨??
9,2021-06-11 23:50,나 진짜 걱정되는게 우리 애.. 그러니까 긴고아의 죄수 일러 계속 저렇게 나올까봐... 너무 걱정돼... 안되는데....
9,2021-06-11 12:30,은밀한 모략가 작가 아닐까? 텍본 공유한.. 뉴비가 조심스레 짐작해봅니다.. 근거는 없지만..
9,2021-06-10 22:41,은밀한 모략가 개좋네 내스탈
9,2021-06-07 21:40,ㅇㅅㅇ
9,2021-06-05 22:43,어떡해 발도 잘생겻어 ㅇㅇ아...
9,2021-06-05 21:03,독자가 보자마자 보류쳐서 은밀한씨 빡쳤네ㅋㅋ
9,2021-06-05 18:09,스포 긴고아의죄수 긴고아쓰고있음
9,2021-06-02 14:54,"은밀한 모략가, 빈약한 관형사여도 오히려 대단한 성좌일 수도 있는거 아닌가?? 진짜 대박적인 웹툰을 발견해버렸다!!! 정주행중ㅠㅠ 시험 얼마 안남았는데ㅠㅠ 흑흑"
9,2021-06-02 14:08,"여기서 스포하는 놈들은현실에서 자랑할만한 게 없으니까
인터넷에서라도 아는 척하는 건가요?"
9,2021-06-01 15:53,우리엘 눈나ㅠㅠㅠㅠㅠㅠ
9,2021-05-26 23:18,"소설 안 봤는 데 은밀한 모략가는 그냥 싸한 느낌이 들었다.몰라, 걍 그런거 같다고.개인 촉이야."
9,2021-05-26 23:17,은밀한 모략가 뭔가 싸함.나중에 크게 한 건 터트릴 것 같다고나 할까.
9,2021-05-23 17:02,아 스포당함
9,2021-05-22 17:16,은밀한 모략가...... 뭐라고 말하고싶은데 말을하면 안된다..
9,2021-05-22 00:07,아진짜 소설봤다고 뽕 든거 다 죽여버리고싶네 보기싫어짐..
9,2021-05-19 00:19,심연의 흑염룡ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 스포하고싶네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 제천대성 일러스트 개멋있어요!!
9,2021-05-18 21:16,1. 심연의 흑염룡(커엽다)     2.제천대성 (자라나라 머리머리)3.은밀한 모략가(스포금지)   4.악마같은 불의 심판자 (사랑해 눈나)
9,2021-05-16 11:02,은모 손 너무 예쁜거아님?
9,2021-05-15 11:46,아 이 사이다웹툰ㅋㅋㅋ
9,2021-05-15 11:36,유중혁 우주복입고 지구탈출함.
9,2021-05-15 02:10,"아래
스
포
있
네
여
.
.
.
.
.
.
.
....

"
9,2021-05-14 21:03,손만봐도알아요
9,2021-05-12 17:18,긴고아의 죄수라는 걸 뜻 풀이할때 완전 소름;;;
9,2021-05-12 14:36,은밀한 모략가.. 이제보니 작가같은느낌이 물씬..
9,2021-05-11 21:56,와 성좌들 나올 때 진짜 입벌리고 봣음...너무 멋지다
9,2021-05-09 02:46,그림체가 점점 발전하시네ㄷㄷ
9,2021-05-09 01:06,스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지스포방지
9,2021-05-08 16:04,배후성 묘사 지린다 ㅠㅠ .ㅠㅠㅠㅠㅠ 이번 화도 울 독자는 이뻤다 ^^&
9,2021-05-08 11:24,은밀한모략가 이름 빈약하다는 얘기할때 은모 이름 옆에 화난표시뜨네ㅋㅋㅋㅋㅋㅋ
9,2021-05-06 15:20,스포하지 맙시다 여러분
9,2021-05-06 01:45,"심연의 흑염룡 >> 한수영 배후성으로 김독자컴퍼니 지지우리엘 >> 김독자 팬클럽 회장됨.
은밀한 모략가 >> 할말하않
긴고아의죄수 >> 김독자와 융합"
9,2021-05-04 20:17,손오공이 짱인데
9,2021-05-02 17:32,밑댓 스포 레전드 ;
9,2021-05-02 13:42,난 성좌중에 우리엘이랑 은밀한 모략가가 가장 좋더라...
9,2021-05-01 06:39,사이다패스 주인공이 이렇기 위험합니다
9,2021-04-29 20:46,아니 나만 은밀한 모략가 존멋이라 생각했어? 모든 걸 통제하는 관리인 같아서 너무 좋아.. 암튼 좋아.. 그냥 그렇다구..
9,2021-04-29 13:37,은밀한 모략가=멸살법 주인공
9,2021-04-29 06:24,독자 넘 단호해서 좋네 ㅋㅋ 한명오도 팩폭듣고 계속 굳어있는거 웃기고
9,2021-04-28 20:33,ㅋㅋㅋㅋㅋ 주인공인데 피하려고하다니 원작 주인공 성능과 인..성..성격이 반비례하나바...?^^;;;;;;ㅋㅋㅋㅋㅋㅋ
9,2021-04-28 19:34,흑염룡? 벵기도 혹시?
9,2021-04-28 17:45,"한명오 음...잘난척하고  지  자랑하는 걸  좋아하는  사람같지만  나쁜  사람은  아닌거 같네  김남운이  할머니를   때릴  때도  제일  먼저  말리도  했고,게다가  개그 캐릭터인거  같음ㅋㅋㅋㅋ  "
9,2021-04-28 06:41,친구추천으로 보기 시작했는데장난아니네요ㅋㅋㅋㅋㅋ 인기가 많은 이유가 있었네
9,2021-04-28 00:57,태세전환ㅋㅋㅋㅋ
9,2021-04-27 22:27,개재밋써...!!!!
9,2021-04-25 22:02,처음 보시는 분들 걍 댓글보지마세여 ㅡ스포개지리네
9,2021-04-25 13:52,이현성이 소설을 읽는다고?? 
9,2021-04-25 13:51,내가 지금 23살 소설 550화 1년 52주 중간중간 휴재 생각하면 13년 정도 걸리면 완결일땨 36살??
9,2021-04-24 18:21,이 관형사의 빈약함을 보라 ㅋㅋㅋ
9,2021-04-22 17:11,뭐야 이거 소름돋아
9,2021-04-21 23:56,스포 궁금해서 봤더니 별로네 전부 다 하나만 스포하고 있어
9,2021-04-21 11:57,우리엘이 1년... 손제천 보려면 몇년이냐ㅠㅠㅠ
9,2021-04-20 14:41,밑 댓글이랑 밑밑밑밑 댓글 최종학력 피자스쿨에 인생업적 전독시 남들보다 빨리 본거 ㅋㅋ
9,2021-04-20 09:49,1863회차의 유중혁
9,2021-04-17 01:14,난 소설 5회차라 상관없는데 댓 꼬라지 가관이다 정말 ㅋㅋㅋ
9,2021-04-14 10:05,저런세계가 돼야 상사한테 욕을 박을수 있군 ㅋㅋ
9,2021-04-12 23:53,우리엘 보고싶어 ㅠㅠㅠ
9,2021-04-12 18:18,3707 진짜 주인공이 어떻길래 그러지... 궁금하다
9,2021-04-12 10:58,은밀한 모략가가 유ㅈ 웁읍웁
9,2021-04-10 22:33,멸살법 덕후가 모르는 캐릭이 있다고?
9,2021-04-10 13:41,쥔공이 나쁜놈인가봐
9,2021-04-10 00:30,1년뒤에도 진짜인 우리엘 아니잖어..ㅠㅠ 진짜 우리엘보려면 몇년 걸리나ㅡ..ㅠㅠ
9,2021-04-09 01:39,은밀한 모략가가 유중혁
9,2021-04-06 14:14,우리엘 웹툰에서 보려면 1년은 더 기다려야겠네 ㅠㅠ
9,2021-04-04 11:09,와이쒸 박력감 쩐다!! 쥔공 혼잣말 너무 좋다!!!
9,2021-04-02 12:29,제일 약해보이는걸 고르는데 나중엔 제일 쎈 클리셰대로 3번 했을것 같음
9,2021-04-01 16:26,한명오씨처럼 되지 않으려면 평소에 착하게 삽시다.
9,2021-04-01 00:23,"소설로만 보던 걸 웹툰으로 볼 수 있게 되서 감개무량,,, 찔끔찔끔 보면 너무 아쉬울까봐 쌓아놨다가 지금 보네요ㅜㅡㅜ 제가 이미 읽어서 다행이네요 전체댓글 스포 장난아님,, 내용이 처음이랑 끝이랑 이어지는 게 많으니까 더 김빠질 거 같아요 댓글 보지 마시고 달리세요ㅜㅡㅜ"
9,2021-03-31 21:04,손오공은 유중혁이 아닙니다하지만 김독자입니다
9,2021-03-31 20:33,1달만 쿠키오븐에 박혀있으면...전독시 소설 전체구매....할수있다........273화까지샀다....1달만....더....
9,2021-03-31 15:17,올
9,2021-03-30 23:38,긴고아의 죄수=유중혁 이라는 사람 원작 본 사람들이 싫어요 날리는거 왜케 웃기냐 ㅋㅋㅋㅋ 아무튼 저 넷중에 있는건 맞긴하지 ㅋㅋㅋㅋ
9,2021-03-28 14:43,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ십년연재 실화냐고 ㅋㅋㅋㅋ
9,2021-03-28 10:32,우리엘 졸귀..
9,2021-03-25 01:43,베댓 노숙자라닠ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠ 관형사의.빈약함이래 아ㅏ 내 최애미뮤ㅠㅠㅋㅋㅋ
9,2021-03-24 22:14,하필 왜 또 손오공이냐... 다른 신들도 많은데
9,2021-03-23 23:38,긴고아의 죄수가 유중혁일텐데
9,2021-03-22 00:55,“이 관형사의 빈약함을 보라”ㅋㅋㅋㅋㅋㅋㅋ 벌써부터 성좌들한테 미움받을려고..?ㅋㅋ
9,2021-03-20 22:55,"주인공 : ""구원의 마왕? 빈약해보이는 이름이군."""
9,2021-03-20 21:39,은밀한 모략가...뭔가 의심이 되네요 3149화를 다 본 독자가 처음보는 선택지라면 새로 생긴 애일수도?
9,2021-03-20 19:40,앗 콜라보 각이라 GOH 전독시 크으으b죄송해요..
9,2021-03-20 13:14,5개조차 떡밥이였네
9,2021-03-19 19:41,우리 엘언니 왜저렇게 차분해?
9,2021-03-17 15:44,은밀한 모략가 멋지다 나 저거할래
9,2021-03-17 12:06,나 너무 떨려 허억허억 성좌들 얼른 보여줘 내놔 내놔 오ㅑ 손맘 보여주냐 악 
9,2021-03-16 23:41,주인공이 얼마나 무서운 존재면 피하더냐
9,2021-03-16 01:45,은밀한 모략가 동상같이 생겼네 내가 보는 기준으로
9,2021-03-16 01:38,"크 배후선택 또보러 옴 짜릿행...
님드라 전댓은 보지말구 쭉 달리세요!!!!!!!!"
9,2021-03-15 21:28,완독자 아니면 전댓보지마세요
9,2021-03-15 20:56,뭐야 우리 은모 무시하지 말라고!!!저 손을봐!!!얼마나 예뻐!!!
9,2021-03-14 18:53,진짜 다 스포..ㅋㅋㅋㅋ완독자가 봐도 전체댓은 볼게 못됨..
9,2021-03-10 19:51,은밀한 노숙자
9,2021-03-09 23:00,모리야 거기서 뭐하냐
9,2021-03-06 19:40,심연의 흑염룡ㅋㅋㅋㅋ
9,2021-03-04 20:18,스포당하고 싶으신가
9,2021-03-04 20:18,완독자 아니면 배댓만 보셈
9,2021-03-04 20:18,베댓만 보셈
9,2021-03-03 23:02,님들 걍 배댓만 보셈 ㅋㅋㅋㅋ전체 댓글 개노답임 스포로 가득함
9,2021-03-03 15:27,긴고아의 죄수=진모리
9,2021-03-02 23:29,ㅅㅂ 역시 K-잼민 엌ㅋㅋㅋㅋㅋㅋㅋㅋ 스포 작작해
9,2021-03-02 12:37,개재밌엉
9,2021-02-28 13:08,아 스포 개빡치네
9,2021-02-25 20:45,"스포ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ"
9,2021-02-24 21:24,제천대성하면 우리 모리지 ~ 😉❤️
9,2021-02-24 16:46,ㅋㅋ 진모리쉑 저기서 뭐하냐
9,2021-02-24 10:05,원래 주인공은 그럼 흑화?? 원래라면 좋은 놈 아닌가
9,2021-02-23 16:53,밑밑댓 은밀한 모략가 정체 스포있음궁금하신 분들만 보셈
9,2021-02-22 21:19,"스포.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
."
