Episode,Date,Review
106,2022-08-10 02:46,와 작화 미쳤다나라면 한화 그릴때마다 몸져누울듯
106,2022-08-07 15:46,다시 정주행하러 가겠습니다 지금 몇번째 정주행인데 봐도봐도 설레네요❤️❤️
106,2022-08-04 17:52,와 작화 진짜 미쳤다 밑색까지만 깔으라 해도 일주일 안에 못할듯 진짜 레전드다
106,2022-08-03 09:56,오
106,2022-08-02 19:49,스킬때문에 독자 코트 날개모양인 디테일 지리네...
106,2022-07-31 05:19,이제 숨쉬셔도 되요  자ㅏ (후~하~후~하~)
106,2022-07-25 18:23,지렸다
106,2022-07-24 10:04,ㅎㅇㅌ
106,2022-07-20 19:53,이런 미친판타지
106,2022-07-16 09:33,가슴이 웅장해진다..
106,2022-07-13 20:25,와 베댓 소설 글솜씨 장난 아니구나..
106,2022-07-08 16:56,진짜 전독시 액션씬은 ㄹㅇ 래전드다..
106,2022-07-07 15:48,신의탑작가가 전투신좀 배웠으면 좋겠다
106,2022-07-06 08:02,손목 괜찮으신거죠 작가님?
106,2022-07-05 23:13,작가님 손모가지 괜찮으신가
106,2022-07-04 18:41,와 어린애 2명이서 5급이랑 싸우는건 로드2명인걸로 그렇다처도 저 5급고릴라랑 1대1로 싸우는건 진짜 개쩐다
106,2022-07-04 14:10,와....... 진짜..대박..
106,2022-07-04 14:10,와...
106,2022-07-04 14:06,근데 정희원 등장인물임? 책갈피가 되네
106,2022-07-03 19:17,호랑이 뭔데
106,2022-07-03 15:15,작가님 손 괜찮으세요??
106,2022-07-03 01:49,사실 이 성좌들은 우리 독자들이 아닐까
106,2022-07-01 16:07,와 진짜 한장면 한장면 다 눈에 담으면서 봤다.......진짜..작화 가지린다 하 이걸 무료로 볼 수 있다니
106,2022-06-30 11:09,도깨비 재섭어
106,2022-06-30 01:46,작화진짜..
106,2022-06-29 08:33,이약...  
106,2022-06-28 17:50,하...진짜 또 갈아입어야하네;;
106,2022-06-26 23:22,하 진짜 최종 흑막들은 성좌구나...
106,2022-06-26 01:00,작가님 이렇게 10년하실수있어요..?!
106,2022-06-25 16:16,"아!,,정희원은 등장인물이구나!"
106,2022-06-25 15:43,근데 기본적으로 성좌들의 후원을 많이받자면 등장인물들을 키워주는쪽이 더 좋은거 아닌가? 근데 왜 도깨비들은 등장인물 못죽여서 안달이지? 아무리 시나리오가 중요하다지만 정작 시나리오대로 흘러가면 살아남는 인물이 거의 없을텐데..그럼 후원은??
106,2022-06-25 15:02,성좌들은 어찌보면 우리같아 인물들이 어땋게 움직여주면 좋을지 바라자너
106,2022-06-25 11:21,그림죽인다
106,2022-06-25 10:22,아니 저거 성요한이라니까??
106,2022-06-24 13:19,옆동네 ㅅㅇㅌ에서는 구구구구구... 쾅쾅쾅만 거리며 이거의 발톱보다도 못한 액션신들만 즐비하던데.. 여기선 지리고 갑니다.. ㅎㄷㄷ
106,2022-06-24 12:44,"[악을 징벌 하라] 
메아리 치는듯한 소용돌이와 주변의 흐릿한 글씨 진짜 내 머릿속에 여러 목소리들이 말하는게 들렸음 진짜 소름돋는다 김독자가 멸살법을 볼때가 이런 느낌이였을까"
106,2022-06-23 13:16,독자.. 최고..
106,2022-06-23 12:57,멋있다ㅠㅜ
106,2022-06-22 16:10,솔직히 주인공 일행 좀 죽어야 개연성 있는거 아니냐...맨날 저런 난리에 ㅇ엑스트라만 죽노...
106,2022-06-22 00:58,성좌들 애먼 사람들 싸움붙여놓고 좋아하는게 걍 고대 검투장 느낌나는데 좀 ㅈ같네
106,2022-06-21 23:27,이런 작화 웹툰인생에 처음이야
106,2022-06-19 14:01,작화 미침
106,2022-06-19 13:47,작화 미쳤다
106,2022-06-19 09:56,눈물남ㅠㅠ
106,2022-06-17 06:52,너무 잘봤습니다 작가님 ㅜㅠ 최구야 ㅜㅜ
106,2022-06-16 13:20,진짜..연출 쩌네요 감동할 정도로
106,2022-06-16 06:27,판촉물을 고려하라.
106,2022-06-16 01:37,와.. 미쳣다.. 진짜 개쩌네..
106,2022-06-15 20:21,심판의 시간할 때 내가 다 쿵.....연출 대박입니다
106,2022-06-15 13:18,아니 그림작가님 살아 계신가요....?
106,2022-06-15 00:38,얼마면 되냐 단행본 살께
106,2022-06-14 20:10,오늘 김남운 나온다
106,2022-06-14 19:56,재앙? 문재앙은 언제나와?
106,2022-06-14 19:13,소설부심댓글 좀 안보이면 안되냐 찌찐ㄸ들이네
106,2022-06-14 17:24,구원의 마왕
106,2022-06-14 12:22,개 재 밌 다 이 게 액 션 소셜 신의탑 망햇노
106,2022-06-13 06:55,구원의 마왕
106,2022-06-13 01:53,이거 소설몇화임
106,2022-06-12 23:18,개꿀잼!
106,2022-06-12 16:33,다음주 큰거 온다!!!!
106,2022-06-12 13:33,....................
106,2022-06-12 04:55,싯불... 쫌만 더 늦게 볼걸.. 진짜 조낸 재미있네
106,2022-06-12 03:33,똥의탑 전투씬 보다가 이거보니까 힐링수준이네 ㄹㅇ
106,2022-06-11 16:59,코트끝이 깃털느낌나도록 한 표현 지린다 ㄷㄷ
106,2022-06-11 13:03,쩐다
106,2022-06-11 12:33,어제부터 정주행 해서 본 독잔데 못 참겠다 소설 봐야지
106,2022-06-11 12:27,"Omg, mira eso!!!!"
106,2022-06-11 11:56,막짤 실화냐 웅장하다
106,2022-06-11 07:21,진짜 대흉근이 웅장해지다 못 해 터질라 칸다...팬티도 이미 3장 갈다 못 해 변기에 앉아있다..
106,2022-06-11 01:50,애미야 분량이 짧다 나노마신도 짧은데 이것도??? 뭐지 단합인가
106,2022-06-10 23:51,“스포일러니까 말하지 마. 안 본 사람 있을 수도 있잖아.” by 독자
106,2022-06-10 21:26,소설 영업할거면 게이문장 좀 없애고 영입해라. 전우애 돋는 문장 보자마자 역겨워서 웹툰까지 정떨어짐;; 
106,2022-06-10 21:12,와 작화 미쳤다 우워어
106,2022-06-10 18:24,작가양반 내용이 순삭이야. 분량 맞음?
106,2022-06-10 16:50,매화 소설 발췌해서 소설 미쳤다고 보러가라고 징징러리는거 지겹지도 않나 ㅋㅋㅋ 웹툰 댓글에 스포랑 홍보좀 그만쳐해 소설충들아 ㅋㅋㅋㅋㅋㅋ 무슨 지가 좋아하는 애니 이름 나왔다고 개처럼 짖는 씹덕들 같네
106,2022-06-10 16:39,아니 내가 도대체 얼마나 쿠키를 구웠길래 한달이 지나도 무료분이 안오내 아아아아아잇짜등나
106,2022-06-10 14:12,작화 미쳤납하ㅠㅠㅠㅠㅠㅠㅠ
106,2022-06-10 13:13,와 작화 미쳤네
106,2022-06-10 11:20,미쳣다 이게 웹툰이다
106,2022-06-10 01:46,이런 웹소설 기반 판타지물 재밌는데 댓글창에 호들갑 심하게 떠는거 너무 꼴보기싫음
106,2022-06-09 23:40,전투씬 진짜 박진감 넘친다.. 
106,2022-06-09 23:07,컷마다 퀄리티 지리는데 대충 쓱 보고 불평인 것들은 니들도 평생 하는일마다 노력하는거 아무도 알아주지 않길 바란다
106,2022-06-09 22:18,와 진짜 겨우 초반부분이 이정도인데 뒤쪽은 어느정도일지 상상도 안간다.....너무 기대된다
106,2022-06-09 20:26,가슴이 웅장해진다
106,2022-06-09 20:03,수천년 고생만 한 사람을 일부러 악으로 만들어 죽게하면서 구경꺼리로 즐기다니 성좌들과 도깨비 만행이 유중혁의 무심함보다 수억배 악하잖아
106,2022-06-09 19:57,중혁이랑 독자 그냥 사겨랴
106,2022-06-09 14:42,진짜 곧이라고 비형독자 애낳는다고 얼른 공식커플 밀자
106,2022-06-09 14:31,이거 소설 원작으로 치면 얼마나 진행된건가요??
106,2022-06-09 13:45,작화 미쳤다
106,2022-06-09 13:00,걱정하지 마세요~~~~ 김독자가 잘해낼거에요. 좀 시간이 걸려도.... 신유승을 기억해주세요
106,2022-06-09 12:30,악인상대로 무조건 이긴다는같은 설정은 ㅈㄴ별로같은데
106,2022-06-09 11:57,ㅠㅠ 적가님 최고로 재밌습니다 너무 멋진표현 최고예요
106,2022-06-09 11:55,"진짜 근 헌터, 회귀, 상태창 나오는 웹툰, 소설중에 제일 재미있는듯 위에 말한 틀에 박힌 소설들 ㅈㄴ 재미없고 게으르다고 생각하는데 전독시는 그에 맞는 개연성이 있어서 납득할만함
인정한다,,,존잼쓰,,"
106,2022-06-09 11:45,이정도는 해야 전투씬이지 ..  글자로 대체하지 않네 
106,2022-06-09 11:01,진짜 애니 마렵네 ㄹㅇ
106,2022-06-09 10:59,작가님 이제 갈아입을 팬티가 없어요.
106,2022-06-09 08:36,작화가 장난이 아니네....
106,2022-06-09 08:24,전투씬이 ㄹㅇ 옆옆동네 그 웹툰이 좀 배워갔으면 좋겠네
106,2022-06-09 07:54,작화 진짜 개ㅣ친… 매 화가 소름 돋는다.. 개짜릿
106,2022-06-09 07:28,호옹이?
106,2022-06-09 07:16,진짜 입이 떡 벌어진다
106,2022-06-09 03:48,낙향문란전을 이그림으로 보면 좋겠다 ㅎㅎ
106,2022-06-09 01:26,ㄴㅇㅅ
106,2022-06-09 01:17,잘생긴놈 둘이 아주그냥 척척...
106,2022-06-09 00:54,ㄹㅇ 한편의 영화네...
106,2022-06-09 00:20,여자애 죽이고 클리어하면 동료는 언제되는 건가요? 여자애를 안죽이는 회차가 따로 있는건가??
106,2022-06-08 23:21,소설을 먼저 읽고 읽으니까 진짜 쩐다
106,2022-06-08 23:16,작가님 사랑해요
106,2022-06-08 23:11,작화가 나날히 미친듯한 퀄리티...ㄹㅈㄷ
106,2022-06-08 23:09,"작화 미쳤냐규허투루 넘어가는 컷이 없네
그냥 넘겨보기 미안할정도;"
106,2022-06-08 22:46,퀄리티 치고 휴재가 너무 짧은거 아님? 이정도면 손목 아파서 못쓰겠다해도 합법인데
106,2022-06-08 22:02,작화 개지림 ㅜㅜ
106,2022-06-08 21:55,이틀만에 정주행 다함... 존잼
106,2022-06-08 21:47,ㄹㅇ 독자벤저스 어셈블이네...ㄷㄷ
106,2022-06-08 21:38,뭔 보다만 느낌 스크롤내리다 끊겼네
106,2022-06-08 21:02,와아ㅏㅏㅏ~ 쥑이네요~~~^^
106,2022-06-08 20:56,마지막 팬티였는데.....
106,2022-06-08 20:55,오늘 몇시간전에 전독시 웹툰 5권 주문했어요! 초판 한정 카드있어서 사야할 수 밖에 없었다... 이지혜 표지 너무 이뻐요! 슬리피-C팀 사랑합니다♡ +카드 김독자 얼굴 미쳐써
106,2022-06-08 20:44,왜 1위가 아니지
106,2022-06-08 20:28,"작화, 연출, 몰입감, 웅장한 전투씬을 보고도 별테하고싶은가?작가님, 항상 응원하고 손목 조심하세요!"
106,2022-06-08 20:22,지렸다.
106,2022-06-08 19:36,소설의 디테일을 전부 담기에  웹툰 특성상 제약이 많구나
106,2022-06-08 19:33,💜❤💜❤💜
106,2022-06-08 19:01,액션뭐냐.....
106,2022-06-08 19:00,나만 발키리를 발가락이라고 읽음?
106,2022-06-08 18:27,액션씬이 노블레스 이후로 최고네요
106,2022-06-08 18:22,나중에 저 신유승재앙 도깨비로 환생해요 쿠쿠
106,2022-06-08 18:22,글로읽던게..그림으로 나오니..지렸어..ㄹㅇ
106,2022-06-08 18:21,별점 올랐다 진짜..9.86보고 기겁했는데 다행이네.. 최저치 갱신한줄
106,2022-06-08 17:59,싱숑.. 그들은 신이야...
106,2022-06-08 17:57,오우 엎치락뒤치락 ㄷㄷ
106,2022-06-08 17:22,상당수의 독자들이 박진감 넘치는 전투에 열광합니다.
106,2022-06-08 17:17,"액션 자체로는 정말 호쾌하다고 할 수 있지만, 전후 사정을 안다면 참혹하고 슬픈 싸움이다. ㅜㅜ"
106,2022-06-08 17:14,속목 나가시는거 아닌가..이편보면 ㄹㅇ 왜 휴재하시는지 알거같음...
106,2022-06-08 17:10,신의탑은 전독시 보고좀배워라
106,2022-06-08 17:06,이번 전투씬 래전드 ㄷㄷㄷ
106,2022-06-08 16:45,"아놔 왜 이렇게 끝남 하,, 어이 없어"
106,2022-06-08 16:26,액션에 연출에.. 걍 미쳤네
106,2022-06-08 16:24,아니 작가님들 이렇게 개쩌는걸 가져오시면 손목 걱정되서 만화를 못보겠어요...
106,2022-06-08 16:04,개꿀잼
106,2022-06-08 15:52,짧다...
106,2022-06-08 15:37,ㅠㅠㅠㅠ 미쵸 
106,2022-06-08 15:35,아 쥴라재밌다 ....미친ㅌㅋㅌㅋ....개재밌어...
106,2022-06-08 15:34,와..
106,2022-06-08 15:33,ㄹㅇ 전투씬 개간지남 작가님이 이거 그리고 휴재한 이유를 알겠음ㅇㅇ
106,2022-06-08 15:22,왤케 재미가 없어지냐..나만그런가??
106,2022-06-08 15:18,"제가 전독시로 3행시 해보겠습니다.전:작가님
독:제가 정말
시:사랑합니다."
106,2022-06-08 15:14,오늘도 지렸다
106,2022-06-08 15:12,휴...... 숨쉬자..
106,2022-06-08 15:10,사랑해 형
106,2022-06-08 15:10,왤케 재밌고 난리...
106,2022-06-08 15:05,자축인묘진사오미신유승해
106,2022-06-08 14:47,도데체 이번화도 작화나 스토리나 분량이 맘에 안든다고 하면 너네는 맘에 드는게 있긴 한거냐?
106,2022-06-08 14:37,오늘은 내용이 없네
106,2022-06-08 14:27,질문. 책갈피는 꼭 소설등장인물이 아니어도 가능한건가요?? 정희원이 갑자기 책갈피 적용이 되네..?
106,2022-06-08 14:04,재밐ㅅ어요
106,2022-06-08 13:41,잘봤습니다 
106,2022-06-08 13:38,야수왕....? 링크야 야수신의 대검 좀 가져와봐
106,2022-06-08 13:34,아니 유중혁 싸울 때마다 눈 바뀌는거 너무 좋아....
106,2022-06-08 13:16,나왔다 내 야동
106,2022-06-08 13:13,이 소설은 어디서 봐야 하나요??
106,2022-06-08 13:11,와... 심판의 시간 연출 미쳤다. 다른 부분도 오지지만...
106,2022-06-08 12:21,전독시 애니화 될 거라는 소식 있었는데......가능할까? 이 퀄리티
106,2022-06-08 12:01,스케일 장난아니네 ㅋㅋㅋㅋㅋ
106,2022-06-08 11:38,신의탑도 전투씬이 이렇게 나오면 좋을텐데
106,2022-06-08 11:06,신유승 안 죽었으면 좋겠다 ㅠ
106,2022-06-08 10:54,진짜 전독시 이 장면 소설로ㅠ보면서 울었는데.....
106,2022-06-08 10:54,지난주에 하도 궁금해서 소설 결제해서 봤는데 어후... 이걸 이정도까지 그림으로 나오는 것도 대단하다;;;;
106,2022-06-08 10:52,가슴웅장
106,2022-06-08 10:31,와...그림 대박!!!
106,2022-06-08 10:16,하....미쳤다
106,2022-06-08 10:15,이게 분량이 적다고? 전투씬에서 지들이 빨리 넘겼으면서 뭔 분량타령하고 있어 진짜 1차원적인 생각밖에 못하는구나...
106,2022-06-08 10:10,여기는 독차층이 두껍나보네
106,2022-06-08 09:56,더 게이머 작가야 보고 배워라 좀
106,2022-06-08 09:39,이번내용. 쿵쾅쿵쾅. 끝
106,2022-06-08 09:37,좋은 인간을 갈아 넣을 수록 좋은 작품이 나오는 군!
106,2022-06-08 09:28,이게 액션이지
106,2022-06-08 09:21,노블레스 보는기분이였다
106,2022-06-08 09:19,"오늘 만큼은... ""붉은매"" 보는줄....     근데  요새 애들은 붉은매가 뭔지는 아나?"
106,2022-06-08 09:08,다구리엔   장사 없지
106,2022-06-08 09:05,으아아아.... 최고다 진짜
106,2022-06-08 09:01,나만렙 작가들을 납치하신?
106,2022-06-08 08:55,작화 퀄 지린다
106,2022-06-08 08:55,"막컷 그거 생각나네 ""미안하다 이거 보여주려고 어그로 끌었다"" 하면서 둘이 펀치하는 짤 올리는 거 ㅋㅋㅋㅋㅋㅋ"
106,2022-06-08 08:44,크으
106,2022-06-08 08:41,강화 몽둥이 갖고와라 ㅋㅋㅋㅋ
106,2022-06-08 08:41,아 바울 처맞는거 빨리 보고싶다 
106,2022-06-08 08:39,허리
106,2022-06-08 08:30,아니 별점 왜이럼
106,2022-06-08 08:30,무슨 무테키 게이머임? 능력 개사기네
106,2022-06-08 08:30,하..하...하... 하하하하허하하하하하하하하하하ㅘㅎ
106,2022-06-08 08:28,도깨비 시끼....
106,2022-06-08 08:26,중혁이도 눈 돌아 갔구만...
106,2022-06-08 08:22,전독시는 소설로봐야 제맛이지 
106,2022-06-08 08:17,작가님 진짜 존경합니다
106,2022-06-08 08:16,전투씬 작화 미쳤네.... ㄷㄷ 
106,2022-06-08 08:16,와 전투씬 지리네... 분명 그림인데 숨을 못쉬었....ㄷㄷ
106,2022-06-08 08:10,손목이 갈릴만 하네... 진짜 미쳤다..
106,2022-06-08 08:04,숨을 못 쉬었네
106,2022-06-08 08:01,일캐 싸울수있는데 평화적으로 한다하면 시청자들 빡칠만하지
106,2022-06-08 07:56,...성공하나 실패하나 서울멸망은 진즉한거같은데...
106,2022-06-08 07:51,매번 작화가 어마어마 하구만 ㄷㄷ
106,2022-06-08 07:50,...........서로가 한때 동료였던 사람이 서로가 원치않는 싸움을 한다는게...  ......소설로 보고도 맘 아팠던 화였고 웹툰으로보니 너무안타깝네요......
106,2022-06-08 07:47,박진감 넘치는 전투는... 컷으론 못 느껴... 누구 이거 애니화 좀 시켜주세요.
106,2022-06-08 07:35,솔직히 이정도 퀄이면 만점 드려야되는거 아닌가??
106,2022-06-08 07:33,야수 대 야수다
106,2022-06-08 07:32,그저 만화를 그리는 분들이 대단합니다
106,2022-06-08 07:23,작화 머선일이고..
106,2022-06-08 07:20,오..ㅠㅠㅠㅠㅠㅠ
106,2022-06-08 07:18,바닥이 얼음인걸 잊고있었다...
106,2022-06-08 07:16,dhk....및힌.....
106,2022-06-08 07:12,ㅠㅠ
106,2022-06-08 07:11,배댓되면 7년간 짝 사랑한 남사친한테 고백갈김
106,2022-06-08 07:10,☺👍
106,2022-06-08 07:09,???나선환!!!????뇌둔 류!!!!
106,2022-06-08 07:06,5분동안 겁나 아껴먹었다
106,2022-06-08 07:04,와씨…. 눈 호강 너무 많이 하는데 지린다 그냥
106,2022-06-08 06:47,다구리까네 🤣
106,2022-06-08 06:41,이번화 전투는 애니로 한번보고싶다 제대로
106,2022-06-08 06:15,와.. 액션씬.. 지린다..스토리도.. 그림도.. 액션도.. 와... 어느거 하나 부족한게 없네..
106,2022-06-08 05:01,마지막 보면 누가 악인지 모르겠는데?ㅋㅋㅋㅋㅋㅋ
106,2022-06-08 04:52,와 내용도 없고 스토리도 없으니 질질 끄는거 추잡하다 작가야 야 이런거 '갓오하' 하나로 충분한데 야 이제 드라마도 만든담서 야 작가야 사람들이 박수 쳐 줄때 떠나라 너 그러다 기회라는걸 잃어 작가야 스토리가 없으면 쉬면서 짜와 야 작가야 존나 지루하다고 니 스토리 노잼이라도 질질 끌지말도 쉬면서 다시 짜와 ㅅㅂㄹㅇ
106,2022-06-08 04:37,와 액션신 지렸다
106,2022-06-08 04:15,신탑작가 쫌 갈쳐주세요 액션은 이래야지
106,2022-06-08 04:14,한 팀에 많아도 10~20?명 밖에 안될텐데... 슬리피-씨팀 손목들 조심하세요 ㅠ.ㅠ
106,2022-06-08 04:02,작가님 혹시 마감기간 부족하셨나요? 2주 휴재한다치고 2주동안 몇십명이서 교대하면서 그린게 아닐까..?
106,2022-06-08 03:59,와 진짜 작화 말도안된다....
106,2022-06-08 03:53,ㅍ......패......팬티좀 갈아입을게요......
106,2022-06-08 02:53,뭔 유희왕처럼 뭐만하면 카드가 나오노
106,2022-06-08 02:51,"야씨 막컷진짜.내십사년인생 웹툰만보고살아왓는데 지금까지본 전투씬중에 단연 최고였다. 막 살아움직인다고.
신의탑뭐하냐진짜"
106,2022-06-08 02:42,헐 악을 징벌하라 연출봐 나 토함
106,2022-06-08 02:41,이차원 용병 그림 작가님깬 미안하지만 나혼랩이나 이 웹툰 작화로 이차원 용병을 그렸다면 하고 자꾸...
106,2022-06-08 02:39,와 뭐지 내리다보니 끝났네
106,2022-06-08 02:35,이런 전투씬을 원했어
106,2022-06-08 02:33,복작해만화 보면서 뇌 사용하긴 싫엇
106,2022-06-08 02:21,..작가님 살아계시나요 다같이 손목보호대 하나를..
106,2022-06-08 02:21,무쳤디ㅡ
106,2022-06-08 02:18,소설로 읽었던 독자인디... 이 정도로 원작을 재현해 내신거보면 감탄밖에 안나오네요 ㄷㄷ
106,2022-06-08 02:10,전투씬 지린다...분량까지..
106,2022-06-08 01:53,와 숨 멈추고봤ㄴㅔ
106,2022-06-08 01:52,아니 맨 마지막 중혁이랑 유승이 눈빛이 똑같은데??? ㅋㅋㅋㅋㅋ 하는짓이 악인이랑 다를바가 없어서 그런가... 막이래
106,2022-06-08 01:46,"신의탑 전투씬도 이랬으면,,,"
106,2022-06-08 01:44,신유승 불쌍해
106,2022-06-08 01:42,이런 게임류의 소재... 쟁있고... 계속보게되고... 특히 전지적 작가시점은 오래도록 지속되고 좋아요... 아쉬운점은... 너무 크게나가지 마시고... 휴재 하지도 마시고... 빨리 종영하지도 마시고... 처음의 그뭐랄까... 독자의 시점에서 약자가 강해지는... 그렇다고 너무강해지지늠 말고... 
106,2022-06-08 01:37,이거 혹시 애니메이션인가요? 이상하다 재생이되네
106,2022-06-08 01:37,슥.. 순삭 ㅋ
106,2022-06-08 01:31,전투씬 연출 진심 미쳤다..ㅠㅠㅠ
106,2022-06-08 01:28,월요일 뭐시기 탑도 이 만화보고 전투씬좀 배워라
106,2022-06-08 01:24,아스왕의 숨결!
106,2022-06-08 01:23,아 스크롤 너무 빨리내렸나
106,2022-06-08 01:18,가슴이 웅장해지네
106,2022-06-08 01:15,소설 완결까지 정주행을 끝내니 웹툰이 나왔고 웹툰이 연재되는 사이 소설 정주행을 또 끝냈다 그 사이 오늘도 웹툰이 연재되었고 난 이 내용을 잘 알았지만  심장이 뛰었다아 소설 정주행 땡기네
106,2022-06-08 01:15,"중혁아 오늘도 뒤지게 잘생겻군아,."
106,2022-06-08 01:12,월요일 어디랑은 전투씬이 개쩌네여 박진감 오짐
106,2022-06-08 01:09,아니 오늘 거는 진짜 소설 보세요 ㅈㅂ
106,2022-06-08 01:08,작가님 손목보호대 오만개드려야할판
106,2022-06-08 01:06,아니 2번째컷 독자눈 바뀔때 실화임..?? 존ㄴ ㅏsexy해
106,2022-06-08 01:05,작가님 살아있죠.....?
106,2022-06-08 01:03,바앗?
106,2022-06-08 01:02,중급 도깨비가 죽자
106,2022-06-08 00:59,개딸?!? 
106,2022-06-08 00:59,개쩐다
106,2022-06-08 00:55,와 전투씬 진짜 대박이다.....
106,2022-06-08 00:54,이렇게라도 희원언니 얼굴 보니까 좋다... 언니 사랑해
106,2022-06-08 00:53,와 그림에서 소리가 들리는 것 같다...
106,2022-06-08 00:52,살면서 이렇게 소름돋는 웹툰 처음 봄 .. 진짜 휴재 왜 했는지ㅡ이해도가고 이게 2주만에 나올 스케일인가 싶다
106,2022-06-08 00:49,지렸다..
106,2022-06-08 00:46,짱
106,2022-06-08 00:46,손목...괜찮으십니까...??
106,2022-06-08 00:44,가슴이 웅장해진다...
106,2022-06-08 00:40,와 웹툰을 보는게 아니라 영상을 보는 것 같다..
106,2022-06-08 00:38,작화미쳤네 진짜
106,2022-06-08 00:36,진짜 소설도 미쳤는데 그림 작가님들도 미쳤네
106,2022-06-08 00:36,이번화에서 개인적으로 독자의 시선에 놀라웠던 건 순간 정희원의 이해도가 높고 동화될 때 감정에 휩쓸리거나 눈 앞에 있는 신유승이 악인이 되어버린 것에 생각이 드는 것보다 이런 감정으로 자신을 위해 싸워준 정희원을 생각했다는 점.. 동료를 이정도까지 이해를 하게 되니 자신과 한팀이 된 동료들에게 알게모르게 애착이 가겠구먼
106,2022-06-08 00:36,"유중혁 진짜 레알 정말 진심 잘생김,,"
106,2022-06-08 00:34,전독시 덕에 이 나이 먹고 이불에 지도그리겠네요 진짜 지린다
106,2022-06-08 00:34,ㅠㅠㅠㅠ.퓨ㅠㅠㅠㅠㅠㅠㅠㅠ
106,2022-06-08 00:31,야수왕의 숨결...야숨...
106,2022-06-08 00:30,"영상이 천천히 움직이는 상태로 보여지는 줄...그만큼 연출에 생동감 있고, 움직임이 디테일한게 느껴져서 시각+상상력이 합쳐지니까 움직인다는 착각이 들정도 였는데..작가님 짱이라구요..👍 "
106,2022-06-08 00:26,연출 미쳤네..
106,2022-06-08 00:26,심판의 시간 발동할때 연출 지렸다 진짜ㄷㄷ
106,2022-06-08 00:25,오늘은 뭔가 효과에 집중하면서 봤는데...이런 파직파직 이펙트 그리는 방법을 나중에 보여주시면 좋을 것 같다는 생각이 들어유... 굉장해 엄청나...
106,2022-06-08 00:24,작가님.. 손목 괜찮으신가요.. 저는 그림에 박수치느라 손목아파요
106,2022-06-08 00:21,소설을 어떻게이렇게 만화로그려내는지
106,2022-06-08 00:21,이번화연출레전드네
106,2022-06-08 00:21,저거 다리끼리 부딪혔을때 겁나 아파서 제빨리 다리를 재낀건아닌가 의심되는 1인
106,2022-06-08 00:17,아 돈아낄라고 5주 참았는데 또 구웠다ㅠㅠ
106,2022-06-08 00:17,다들 소설보러가세요 진짜 작가님 필력미침 그리고 이걸 연출해내시는 웹툰자가님도 미침 와 오졋따
106,2022-06-08 00:17,똑똑...작가님? 살아계시나요..? 
106,2022-06-08 00:15,유즁혁 다리길이 무슨일
106,2022-06-08 00:14,서울_야수킹
106,2022-06-08 00:12,다 필요없고  신유승 정희원한테  칼빵맞고  뒈.지거등  착해지고 먼지가 되어 사라짐
106,2022-06-08 00:11,다수의 독자들이 전투씬에서 눈을 떼지 못합니다
106,2022-06-08 00:08,애들아 이거 소설 그대로인데 여기서 뭘 더 원해서 별점테러하냐?
106,2022-06-08 00:08,미쳤다 진짜로
106,2022-06-08 00:07,별점테러뭐냐진짜 죽일뻔
