Episode,Date,Review
18,2022-03-20 18:11,ㅋㅋㅋㅋㅋㅋㅋ
18,2022-03-15 13:03,오늘 첨 이 웹툰 봐서 재밌을 거 같아가지고 봤는데 재밌네
18,2022-03-14 18:26,지네가 가져왔냐 왜 독자에게 승질임 ㅅㅂ
18,2022-03-11 14:40,독자가 혼자가지고 온건데
18,2022-03-01 16:02,정주행을 몇번이고해도 몇번이고 빡치네.. 독자가 혼자 구해온거거든?
18,2022-02-28 14:02,뉴비님들 소설 500화가 부담스러우면 전독시 단행본을 구매하십셔.... 웹툰에서부터 이어보려면 5권부터 구매하시면 됩니당 단행본 다 구매 하셨으면 소설 2부부터 보시면 됩니당 
18,2022-02-25 18:41,"공산주의, 사회주의의 말로가 저거임.평등 공평 허울은 좋아보이는데 
노력을 안 한 놈도 평등하게 배분받고
죽어라 노력한 놈도 평등하게 배분받음
결국 모두가 가난해지게 되고
윗대가리만 배부름
북한이 딱 저렇지."
18,2022-02-22 02:58,은밀한 모략가:호에엥
18,2022-02-20 18:58,중간에 김독자 혼잣말 하는 거ㅋㅋㅋㅋㅋ 성좌들이 해달래서 해주는거야?ㅋㅋㅋㅋㅋ개웃겨ㅠㅠ
18,2022-02-16 17:25,ㅇㄴ 다같이?다같이 구해왔다고?! 우리 쥔공이 혼자서 사람이랑 식량가져온건데 지들이 뭔데 나눠라마라야 빌어도 줄까말까한 상황에
18,2022-02-16 17:17,소설도 안보고 이제 막 보기시작한 뉴비인데 3000화까지 기대하겠습니다☆ 재밋네여ㅓ
18,2022-02-16 04:55,위선이 어떻게 선이냐 .. 웹툰이니 그러려니 하지 현실에서 저런 소리하면 ㅉ
18,2022-02-14 18:06,응애 나 애기 뉴비 재밌다 응애
18,2022-02-11 05:15,소설을 보고온 1인. 스포가 아니라 웹툰 다시보면서 감탄하며 댓글에 스포가 있는지 노심초사검토함제발 뉴비들이 소설까지 보고 그 짜릿함을 같이 느꼈으면 좋겠음
18,2022-02-01 03:16,근데 선동질에 걸려든 사람들은 진짜 빡치겠다... 다같이 구해 온 거 지들끼리만 먹고 정당한 요구 하러 갔는데 식량 든 봉다리 끌어안고 이악물고 있어ㅋㅋㅋㅋㅋ
18,2022-01-28 15:30,은밀한 모략가가 당신의 혼잣말을 좋아합니다 후훗
18,2022-01-28 12:17,ㅋㅋㅋ 나 같으면 다 패버리고 안준다
18,2022-01-25 04:34,싸워보려는 노력도 안하고 숨어서 식량만 충내는 식충이들 주제에 뭐가 독점이고 너무하다는거야 다 굶어 죽어버려라 그냥
18,2022-01-19 07:56,우연의 일치로 현재 이 웹툰 총 에피소드의 수도 87화다.
18,2022-01-18 00:38,"[성좌, '해피엔딩의 망상가'가 성운, '에덴'에 가닙요청을 바라는 바입니다!]




???:** 이 *같은 필터링이....."
18,2022-01-11 15:58,뉴비입니당 존잼이네여
18,2022-01-04 09:31,앙
18,2022-01-02 18:23,나가는 곳에서 나가 만 끊겨 그려진 이유는 누가 나가!라고 외치고 싶은걸까
18,2022-01-02 00:37,독자 진짜 말랐다... 엄청 여리여리해...
18,2021-12-31 21:47,17
18,2021-12-29 22:19,아오!!!!!!!! 약 올라 근데 김독자 검은 셔츠 잘 어울리군 
18,2021-12-29 20:44,사실은 우리가 후원자가 아니었을까?
18,2021-12-24 23:19,뭐야 이거.. 뭔데 재밌어... 내 취향이야
18,2021-12-17 21:27,독자가 열심히 구해온건데 왜 니들이 달라고 난리야; 니네가 가서 가져오든가
18,2021-12-17 15:30,금호 타이어
18,2021-12-15 13:16,아놔 니들이 나가서 가져와
18,2021-12-13 10:51,오호 제법 빡치는걸
18,2021-12-06 07:46,"이 세상에 평범하게 있지. 자신이 나는 ""어디어디""라고 하지만, 본질은 귀족주의, 선민주의 면서, 마치 선처럼 행동하고, 외도 같은 위선을 발휘하고 있는 사람들이. 아둔해서 무죄인데도 속아, 다만 시간끌기인데도 무죄임이 증명된 것이 마냥 좋은 우둔한 사람도 있지만, ""나는 너 편, 하지만 니가 위험할 땐 안 도와주고 오히려 더 밀어넣을거야."" ""전쟁보다 (어떠한 형태든, 항복이든) 평화가 좋아.""라는 속내면서, ""우리는 정의"", ""어찌 됐든, 국민이 먼저.""라는 녀석들이 있지. 지금은 바보보다 간자가 더 위험해. 바로 저런 녀석. 누구인지는 네이버라서 말을 못해. 지금은 군부시대보다 공안시대라 더 무서워."
18,2021-12-06 07:37,모략가는 변태같아. 아테네인가?
18,2021-12-03 15:11,어떡해너무재밌어
18,2021-11-30 22:33,잘봤습니다 
18,2021-11-25 20:42,설명충 죄송한데 슬하에는 자녀를 두는 거고.부하는 휘하에 둡니다;;;;
18,2021-11-25 17:33,모두가 살인자는 아니지 않나귀뚜라미도 있잖어
18,2021-11-24 17:13,응애나 아기뉴비
18,2021-11-10 21:57,쟤가 빌런인가
18,2021-11-10 06:44,다 살인자면 애기는 뭐 누굴 어케 죽인겨 
18,2021-11-04 18:46,끄아 진짜 너무 재밌다 
18,2021-11-03 01:49,"왕이 없는 세계의 왕 까지 보고왔는데, 별 힌트도 접점도 없는 은밀한 모략가가 자꾸 나오는 거 보니까 그 왕이 없는 세계 시나리오에서 탄생한 설화급 성좌인 김독자가 은밀한 모략가 인 거 아님??"
18,2021-10-24 15:29,울 할아버지가 금호 사시는데
18,2021-10-23 15:18,지하철 노선도에서 3호선 원흥역 없네..
18,2021-10-22 22:17,솔직히 한번씩 저 노선도 확대해서 본인이 항상 타는 지하철 역 찾지 않았어..?ㅋㅋㅋㅋㅋㅋ 
18,2021-10-22 15:42,뭘 다같이 구해 독자 혼자 구했어 혼자 튀어도 살아 남을 앤데 선 넘네 ㅡㅡ
18,2021-10-20 20:27,이걸 70화가 넘도록 모르고 있던 지금보는 난 승자다.
18,2021-10-18 18:02,가직떨고 좋은 사람인척하고 뒤에서 호박씨 까는 넘
18,2021-10-07 17:54,ㅋㅋㅋㅋㅋ 모략가 좋아하는 거
18,2021-10-05 10:33,이거 처음 보는데 진짜 재밌다...
18,2021-10-02 22:49,삶은 소대가리처럼 선동질에 능수능란하군.
18,2021-10-01 18:15,누가 보면 지들이 다 구해왔는데 독자가 다 뺏어간 건줄 알겠네;
18,2021-09-29 16:48,개복칩이라니... 주인공이 개복치라서?
18,2021-09-29 00:26,진짜 잘 만들었다...
18,2021-09-26 14:48,와 진짜 너무 재밌다..
18,2021-09-25 21:42,몰수 후 배분..공산주의 빨갱이 간나들이구만 저거!
18,2021-09-22 23:13,악당 해버리지 뭐
18,2021-09-21 19:24,지들이 구해오지 왜 Gㄹ이지?
18,2021-09-20 20:56,💜❤💜❤💜
18,2021-09-20 11:52,나쁜ㄴ 하나 처리하면 또 나오고 또 나오네
18,2021-09-18 13:41,토다다닷이라니ㅠㅠ 우리 길영이
18,2021-09-17 00:07,개재밌다..... 개재밌다..... 개재밌어.....
18,2021-09-15 18:26,내가 젤역겨워하는게 저런 물타기다 싹다죽여버려!!!하는놈이나 선동당하는놈들이나 똑같이 역겹다
18,2021-09-14 10:27,내생각엔 은밀한 모략가가 전독시 작가다 뭔일이 있어서 성좌가 됬겠지 안그러면 엑스트라 성좌인데도 앞화까지 쭉 나올 이유가 없다
18,2021-09-12 00:52,ㅋㅋㅋ첫베댓 작가님이 아니라 독자한테 달라고 하는 거 작품에 완전 몰입한 거 같아서 귀엽고 공감됨
18,2021-09-12 00:49,"김독자,,,,… 둥그면서 각진 눈매… 적당히 큰 키와 얇으면서도 적당한 체격… 하얀 피부,,. 흑덮발,,,.. 비상한 두뇌.. 뻔뻔함… 능글거리고 냉정하지만 선의가 깔려있는… 리더쉽 카리스마 만땅… 귀여움은 덤… "
18,2021-09-09 03:17,독자씨가 혼잣말을 하기 시작했다아니 은밀하다면서 좋아하다니~~ ㅎㅎ
18,2021-09-04 14:49,다같이 구해오긴 뭘 다같이 구해.. 독자 혼자서 구해온걸 나눌 필요성이있나?
18,2021-09-01 11:47,늬들이 나가서 식량 쳐 구해오세요
18,2021-08-31 04:52,약자의 탈을 쓴 개돼지들
18,2021-08-29 12:23,위선도 선이면....분무기도 무기겠지? ㅎ
18,2021-08-28 00:17,아니 니들이 가져온것도 아니잖아..
18,2021-08-27 09:55,혼잣말 좋아하넼ㅋㅋㅋㅋㅋㅋ
18,2021-08-25 08:08,천인호:천하의 인정머리 없는 호구
18,2021-08-24 11:26,천인호: 답은 정해져 있고 넌 대답만 하면 돼
18,2021-08-24 11:23,살인자도 100명이 모이면 강자와 약자로 나뉘는 게 인간... 교도소 같네
18,2021-08-22 21:40,자기들이 구해오지도 않았으면서
18,2021-08-20 22:47,아니 지들은 가만히만 있었는데 지들이랑 전혀 상관없는 사람이 혼자서 구해온 식량인데 꼬우면 지들도 나가서 구해오면 돼잖아
18,2021-08-17 02:28,ㅋㅋㅋㅋ과자 개복칩... 진짜 그림작가님 디테일 너무 좋아ㅠㅜ
18,2021-08-16 23:34,근데 엄마한테 안겨있는 애기는 어떻게 첫번째 시나리오에서 살아남은거야? 쟤네는 곤충도 없었을텐데 죽었어야되는거 아니야?? 엄마가 살아남으면 원쁠원으로 사는것도 아닐거같고..
18,2021-08-16 22:28,아닠ㅋㅋㅋ 애초에 독자가 너무 사기꾼st라..
18,2021-08-13 21:32,저런 인간들은 그냥 다 죽여라 ㅋㅋ 틀딱들 존나 시끄럽노
18,2021-08-13 15:33,전참시 17화
18,2021-08-12 18:14,웃긴다...ㅋ 혼자 구해온건데 저런 말을 퍼붓다니....독자가 구해왔으니 독자꺼 아님?ㅋㅋ
18,2021-08-12 06:49,?? 즈그들은 뭐햇다고 당당히 요구하는거임.. 독자가 구해왓는뎅 ㅡㅡ 절라 염치없네
18,2021-08-10 14:03,정희원 먹은거 부럽네
18,2021-08-10 14:02,"[성좌, '악당을 몰락하는 자'가 김독자에게 망치와 방망이, 가시 1000개를 기부합니다.]"
18,2021-08-08 10:36,아니 혼자 갖고왔는데 뭔 소리야
18,2021-08-05 21:05,헷갈려서그런데 방철수가 누구였죠?
18,2021-08-05 16:10,아니 🐕 식 기아니야 저거
18,2021-08-04 22:37,"난 저런 세계면 개인행동 할란다.뭐 저런 세계가 아니라도 사람 자체를 워낙 안 믿지만
겉으로는 살가운척 하면 날 대하 더만 뒤에서 호박씨 까고 있고 가스라이팅 시전 할려는 가스나가 있질 안나..."
18,2021-08-04 10:01,"저 사람들 심지어 ""같이"" 얻은 식량 이라고함"
18,2021-08-03 01:09,사람들아 대체 유중혁이 다리 어떻게 혼자건넜는지 왜 안궁금한거야;;
18,2021-07-31 15:10,이런세계관에선 살인안당하는것으로도 만족해야지 ㅋ
18,2021-07-28 01:44,은밀한 모략가ㅋㅋㅋㅋㅋ마음에들어
18,2021-07-25 19:46,우리 독자에게 말빨로 비비려하다니...
18,2021-07-23 19:52,모략가는 독자의 열혈한 팬입니다
18,2021-07-21 16:47,금호역-천인호
18,2021-07-20 17:07,눙굴렁기 자식.
18,2021-07-20 14:38,현실을 웹툰 속에 담아낸 것 같은 화였습니다. 실제에도 저런 사람들이 있습니다. 많은 교훈을 얻고 갈 수 있는 웹툰인 것 같습니다. 완결까지 응원하겠습니다. 화이팅입니다.
18,2021-07-17 14:10,악
18,2021-07-16 10:25,내가 왜 이 웹툰을 이제봤지.. 너무재밌어
18,2021-07-14 13:29,배고프면 직접 구해.메뚜기도 직적 사냥하는세상이야.
18,2021-07-14 08:22,아니 저 식량 다 독자가 가져온건데 왜 내놔라 저ㅈㄹ임
18,2021-07-08 12:24,개복칩ㅋㅋ
18,2021-07-07 17:33,ㅋㅋㅋㅋ
18,2021-07-07 10:34,웹툰으로 봐도 빡치는 부분!
18,2021-07-06 17:13,저 엄마랑 같이 있는 애기는 뭘 죽였을까...?
18,2021-07-05 18:53,원래 선악이나 정의는 주관적인거야 대부분의 선은 위선에 가깝고 순수한 선의는 어리석음에서 비롯되는거야 그러니까 악인을 탓하지마 
18,2021-06-29 04:50,"은밀한 모략가 저번부터 취향이 ㅋㅋㅋㅋㅋㅋㅋㅋ 길영이 어린나이에 ㅠㅠㅠㅠㅠㅠ 흑흑 포옥 안기는거 넘나 귀여워버림 근데 진짜 나이 어린 애기들은 도대체 어떻게 죽였다는거임,,,.? 우는 애 5살정도로 밖엔 안보이는데……… 노인들도 좀 의문이지만 그렇다 치는데 애기들은 뭐 어떻게 한거야"
18,2021-06-27 11:45,은밀한 모략가ㅋㅋㅋㅋㅋㅋ엄청 팬같아
18,2021-06-27 07:38,대깨문같은놈들
18,2021-06-26 13:41,정치질 배후성 ㅋㅋ
18,2021-06-26 02:06,뉴비 정주행중
18,2021-06-24 02:22,불쌍한 사람이 어딧노 다들 생명 하나씩 죽이고 왔을 터인데
18,2021-06-21 14:29,와..ㅋㅋㅋㅋㅋㅋ 사람 마음이란게 이래서 무섭다는거구나 저걸 저런식으로 이용하네
18,2021-06-20 23:43,슬하는 보통 부모님이나 조부모님의 보살핌 아래라는 뜻인데 왜 부하를 슬하라고 썼지 어휘력이 좀 부족하네 작가ㅋ 
18,2021-06-20 20:45,내가 나쁜건가 나한테 저딴식으로 달려들면 난 그냥 다 죽일 것 같은데
18,2021-06-16 01:59,독자꺼야 건들지망
18,2021-06-15 20:53,개복칩 ㅋㅋㅋ
18,2021-06-13 23:48,저새끼 뭐야 짜증나
18,2021-06-12 20:15,여기가 그 유명한 뉴비를 좋아하는 곳인가요? 안녕하세요 뉴비입니다
18,2021-06-08 21:57,과자 이름에 개복칩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18,2021-06-08 12:29,사람들 지들이 죽을 각오하고 식량 구해오던가뭐가 불만이지? 희생 없이 이득만을 바란단 말인가?
18,2021-06-07 10:04,Aa님 저 어디도 안 갑니다 재밌네요 이거ㅋㅋㅋ
18,2021-06-05 20:41,길영이ㄱㅇㅇㅠㅜㅜㅜㅠ
18,2021-06-05 20:37,전독시는 지금 순한맛이고 좀점 매워집니다.
18,2021-06-02 23:20,뉴비입니다..잼나네요 우씨! ㅋㅋ
18,2021-06-01 03:08,Aa님 베댓ㅋㅋㅋㅋㅋㅋㅋㅋ1권만 읽은 뉴비는 님들을 믿습니다♡
18,2021-05-26 20:57,사람죽인 놈들이 영웅이고 악당이고 판별할 놈들은 아닌데
18,2021-05-26 19:01,흥분한걸왜알려주노
18,2021-05-25 01:00,중혁이보단 독자다 내가 사랑하는 독자야 
18,2021-05-23 22:00,와.. 오늘 전독시 처음보는데 역대급이네요 ㅜㅜ
18,2021-05-21 09:00,헤헤 Aa님 안녕하세여
18,2021-05-20 23:57,메뚜기 들고 타야될 거 같대ㅋㅋㅋㅋㄱㄲ
18,2021-05-20 17:50,아니 저렇게 착한데 절망에 빠진 사람들 너무하네
18,2021-05-18 21:39,와 꿀잼 ㅠㅠㅠ
18,2021-05-14 04:17,와 웹툰으로 발견했다가 소설 다 읽고 다시 읽으니까 미치겠다 다 보여 여러분 갓소설 읽으세요
18,2021-05-13 19:48,판타지는 한번도 안본 사람인데 전독시는 진짜 재밌네요...
18,2021-05-12 02:06,나 뉴빈데. 내 동년배들 다 전독시 본다.
18,2021-05-11 17:11,과자이름 재밌네.
18,2021-05-09 23:25,역시 실눈캐
18,2021-05-06 14:25,"아니 OOO아 니네들이 알아서 먹어 ㅗㅗㅗ凸(｀0´)凸왜 괜히 독자㉮ 가져온거 뺏어먹으려고ㅠ하눈거이?
꼬우면 니네들이 직접 나가서 가져오든㉮~ 물론 가다㉮뒤지겠디만"
18,2021-05-05 04:25,너무 신기해
18,2021-05-04 16:08,저 인간들은 머야?!
18,2021-05-04 12:40,김독자 검은셔츠 겁나잘어울려 )
18,2021-05-03 21:50,"식량 나눠달라고 소리치는 사람들은 한것도 없으면서 빽빽 소리치고 식량 독점이니 뭐니 꼬우면 식량 구해오든가,,, 지네들이 식량 가져오면 나눠줄 생각도 안 할거 같은디 ;;;;"
18,2021-05-01 17:15,왕 재밌당
18,2021-04-30 09:59,인간이 저렇게 이기적이라니까......
18,2021-04-29 13:14,전독시 뉴비들을 원작 독자들은 반가워하는군요.. 아하
18,2021-04-28 23:45,여러분.... 혹시 아기는 어떻게 살아남은 건가요...? 아기도 살인을...? 설명 해주실 차칸분...
18,2021-04-28 20:28,헐 아니 혼자 구해온건데 언론조작까지 한거임..?
18,2021-04-28 19:24,쳐죽일놈의  자식 같으니라고 ㅡㅡ
18,2021-04-28 08:52,아 대리로 빡치네ㅋㅋㅋㅋㅋㅋㅋㅋ
18,2021-04-28 01:32,야 니들이 편의점가서 가져왔어?니네꺼야?독자꺼야지들식량인냥 굴어 싸가지없는것들
18,2021-04-27 14:04,여기 개복칩이 있구낰ㅋㅋ나만 못찾았었는데ㅋㅋ
18,2021-04-26 17:22,먹는건 건들지 말았어야지.
18,2021-04-25 09:51,저기요 베댓씨 그건 걍 변태아닌가요?
18,2021-04-24 16:33,"[성좌,'오븐속 잡덕'이 화신'천인호'를 보고 어느 회사게임의 짭신을 떠올립니다.]"
18,2021-04-23 02:08,길영이 개귀엽네ㅋㅋㅋ
18,2021-04-22 15:56,길영이 독자 보자마자 달려가서 안기는 것 봐
18,2021-04-22 10:31,에 남이 구해온 식량 건드는 건 예의가 아니지
18,2021-04-20 15:40,성좌 은모 흥분한거 왤케 귀엽짘ㄱㅋㄱㅋㄱㄱㅋㄱㅋ
18,2021-04-20 09:46,"[성좌, '답도 없는 맢창'이 천인호를 보고 교주를 떠올립니다]"
18,2021-04-14 20:49,여기배뎃은 진짜 볼만하넼ㅋㅋㅋㅋㅋ
18,2021-04-14 16:47,",,,,"
18,2021-04-13 04:31,한명오 끈질기네 언제죽냐??
18,2021-04-06 10:14,자기가 구해왔으니까 지 맘대로지 ㅋㅋ
18,2021-04-05 16:11,은밀한 모략가가 흥분한뎈ㅋㅋㅋㅋㅋㅋ아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18,2021-04-04 08:56,지가 구해온 식량인데 딴 사람들 버스타려고 하면 진짜 ㅈ같겠다 
18,2021-04-04 02:30,중간에 독자 주먹 너무큰거 아니에요? ㅋㅋㅋㅋ
18,2021-03-28 20:13,천인호 저 새끼 어몽어스 잘하게 생겼네
18,2021-03-25 13:14,난 여기 작화 너무 맘에 들어...
18,2021-03-25 00:17,아 아떠케...두번째 베댓 Aa님 넘 ㄱ여워ㅋㅋㅋㅋ
18,2021-03-24 21:14,길영이 귀여워ㅠㅠ
18,2021-03-24 01:33,100명이 모이면 말빨로 이끌고 눈엣가시는건 왕따로 만드는 사람은 꼭 있다
18,2021-03-22 16:42,천인호 쓰레긴가?
18,2021-03-21 02:51,위선이 어떻게 선임?? 그러면 위악자는 쓰레기새낀가?
18,2021-03-18 23:16,우와 어떻게 이렇게 돼는고지 너무 재밌어요!!
18,2021-03-17 21:34,같이 구해온거 아니라고 하라고
18,2021-03-17 12:46,길영이 귀여워.. 애기를 사랑하자..!!
18,2021-03-14 17:04,아니 왜 목숨걸고 가져온 식량들을 지들것 마냥 지껄이는거야? 진짜 저런놈들만 보면 아주.. 욕은 차마 못하겠고.. 으으으으(욕은 하고 싶지만 분노로 말을 못하겠다..)
18,2021-03-12 11:14,웅
18,2021-03-10 02:25,안녕하세요 뉴비에요
18,2021-03-07 06:25,음밀한 모략가 독자 왜이렇게 좋아해 ㅋㅋㅋㅋㅋㅋㅋㅋ 독자 팬클럽이냐
18,2021-03-06 23:49,천인호.. 문재인 같은놈이네
18,2021-03-05 22:39,아 스포충들 킹치네ㅅㅂ...
18,2021-03-04 19:47,왜 다들 은밀한 모략이 귀엽다 생각 안하는거야?
18,2021-03-03 02:35,아 잠만 빡치네
18,2021-03-02 21:41,지랄
18,2021-02-28 11:54,걍 악당되자 내가 악당되도 사랑해줄수 있어
18,2021-02-24 21:10,어우 
18,2021-02-24 04:02,그래 할수잇는맘큼이라도 선을 베풀면좋은거지 싫으면 어쩔수없고
18,2021-02-23 22:52,ㅇㄴ ㅋㅋㅋㅋㅋ 지들이 구한 것도 아닌데 뭔 ㅋㅋㅋ 당연하다는듯이 ㅋㅎㅋㅋㅎㅋㅎ;;
18,2021-02-20 13:50,더불어공산당의 방법이네
18,2021-02-19 11:07,여러분!!!! 뉴비분들!!!! 소설 웹툰에 맞춰서라도 꼭 읽으시길 바래요!!!저는 소설 완독자긴한데 웹툰 맞춰서 다시 읽으니까 웹툰에 빠진게 많더라구요 ㅠㅠ 물론 웹툰만 봐도 정말정말 재밌지만 소설도 함께 읽으면 몰입과 이해가 더 잘되실겁니당 (ง •̀_•́)۶
18,2021-02-18 15:40,사고칠것 같이 생김
18,2021-02-18 02:30,꼬우면 지들이 처 나가서 가져오지;;
18,2021-02-17 13:25,이거 식량이  김독자 혼자 가지고 온거잖아 근데 사람들은 다같이 가져와놓고?? 뭔 🐕소리야  
18,2021-02-17 11:18,뉴빈데 너무 재밌어요 한컷한컷 아껴 보는 중
18,2021-02-17 10:52,꼬우면 느그들이 나가...
18,2021-02-17 01:20,위선도 선이라고 말하는 킴독자.. 순간 일러인줄 알았자너...
18,2021-02-17 01:17,독자 혼자 있으면 흑백 그림 느낌... 피부가 얼마나 하얀거야..
18,2021-02-17 00:51,아 다시 봐도 재밌다. 역시 책을 사야 할까ㅋㅋㅋ 아 고민되네? 봤던 편 다시 봐도 재밌으면 진짜 사야 되는데 사야 되는데
18,2021-02-15 21:14,은밀한 모략가가 나중에 뭔 역할이 있을거 같은데
18,2021-02-13 01:15,당신의 혼잣말을 좋아합니다ㅋㅋㅋㅋㅋ
18,2021-02-11 14:26,님들 마지막편 보지 맙시다 특히 지하철 안에서
18,2021-02-11 13:03,팔다리 떼어서 죽여라
18,2021-02-11 10:59,안 갈게요 해치지 마세요 ㅠㅠㅠㅠ
18,2021-02-11 01:41,은밀한 모략가 개웃겨 ㅅㅂㅋㅌㅋㅋㅋㅋ혼잣말 해주니까 좋아함
18,2021-02-11 00:16,뉴빕니다 성좌들 넘모 귀야워요
18,2021-02-09 18:35,왜 이현성 얘기 아무도 없지 ㄹㅇ 개말랑꽁떡겸둥인데
18,2021-02-07 11:10,두번째 베뎃 '저기요 해치지 않아요 가지마세요'ㅋㅋㅋㅋㅋㅋ하찮고 귀여워ㅋㅋㅋ
18,2021-02-06 13:03,구원튀
18,2021-02-04 14:54,나만 진우가 떠오르니
18,2021-02-03 13:11,노선도 선이다
18,2021-02-01 23:16,천인호는 생각한거랑 똑같이 생김ㅋㅋㅋㅋ
18,2021-02-01 00:57,재밋다진짜 소설 안읽고 웹툰으로 첨본사람인데 소설도읽어야겟음 ㄹㅇ
