Episode,Date,Review
103,2022-05-19 15:36,"죽은게아닙니다 설화가 사라지는거지
독자가 만든세계"
103,2022-05-19 15:31,재앙을 죽이지 않는 대신 분량을 죽이겠습니다.
103,2022-05-19 13:34,한 반년 안보다가 몰아봤는데도 몰입감 쩔어서 금방 다봐버렷네. 표현 쌉지린다...
103,2022-05-19 12:37,다들 유중혁보다 독자 챙기는 거 실화냐 감격이다 정말 ㅜㅜㅜ
103,2022-05-19 11:20,소설 몇화?
103,2022-05-19 11:03,아 이제 유중혁보다 독자가 더 잘생겨보여
103,2022-05-19 08:38,이거 애니화돼서 극장판으로 보고싶다...
103,2022-05-19 07:48,아니 존나재밌네
103,2022-05-19 06:55,이제 아가유승이랑 어른 유승이가 독자 따라다니겠네
103,2022-05-19 01:15,다음주 너무 기대됨..
103,2022-05-19 00:52,상별바꾸기를.좋아하는 한 성좌가 아쉬워 합니다 ㅋㅋㅋㅋ
103,2022-05-19 00:44,아껴놨던 쿠키를 쓸 시간이군
103,2022-05-19 00:21,재밌군요
103,2022-05-18 23:04,분량...ㅠ
103,2022-05-18 23:03,역시 독자 잘생겼어ㅋㅋㅋ전독시 완독하고나서 오히려 김독자한테 더 집착하게 됨ㅋㅋㅋㅠㅠ소설 외전 빨리 내주세요ㅠㅠ김독자 이 구원튀 같으니 
103,2022-05-18 22:33,유중혁 맨날 죽인다면서 죽으니까 살릴수있다 그러더니..살아나니까 또 죽이려하네ㄷ
103,2022-05-18 22:06,세상에 변수 김독자 그냥 머싯다 ㅜㅜ
103,2022-05-18 21:51,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠ더줘....
103,2022-05-18 21:30,눈w눈 
103,2022-05-18 21:11,ㅔ에에ㅔ??이거 완결아니었었음..? 어....대체 어디서 완결이라고 생각한거지
103,2022-05-18 21:01,소설보다가 웹툰보니까 이질감 느껴져
103,2022-05-18 20:46,또 한명을 그에게서 뺏어간다
103,2022-05-18 20:16,훠훠...안죽이신다니... 임기도 끝났는데 감사합니돠....쭵쭵
103,2022-05-18 20:10,진짜 연출지린다 끊어진필름이론을 이런식으로 그렸네 너무 마음에 든다
103,2022-05-18 19:49,성별 바꾸기를.. 좋아해..?박지누나?
103,2022-05-18 19:36,❤💜❤💜❤💜❤
103,2022-05-18 19:28,응~ 서울멸망 어서 오고~~
103,2022-05-18 19:13,자 여러분 우리 이제 팬티 준비합시다
103,2022-05-18 19:10,서울 멸망하면 그만이야ㅋㅋ
103,2022-05-18 18:57,어…갑자기
103,2022-05-18 18:37,"소설 안 본 사람도 과몰입이 되는데 소설 본 사람들은 얼마나 할까,,,,"
103,2022-05-18 18:36,쌋다
103,2022-05-18 18:30,우리 성좌님께서 아쉽다고하니 독자의 여자일러스트 기대하겠습니다
103,2022-05-18 18:29,독자 여자이러스트 기대하겠습니다
103,2022-05-18 18:21,유승아..
103,2022-05-18 17:55,독자꺼 커서 중혁이 놀란거여?
103,2022-05-18 17:47,그럼 서울이 없어지는데?
103,2022-05-18 17:46,뭐야 ㅅㅂ 내 1주일 돌려줘요(대충 ㅈ나 재밌어서 시간 순삭 됐다는 소리)
103,2022-05-18 17:34,훠훠훠
103,2022-05-18 17:10,와
103,2022-05-18 16:59,유중혁 그냥 죽이면안됨? 어차피 개쓸모없는 무재능 회귀충이잖아 독자는 원코에 깨는걸 몇천번 도전하고자빠졌네ㅋㅋ
103,2022-05-18 16:50,"유중혁:이번 회차에서 너는 반드시 죽는다
김독자:애 안죽일 거예요

유중혁:?"
103,2022-05-18 16:10,다 클때까지 오랫동안 기다렷어...
103,2022-05-18 16:10,2년 연재해서 이제야 전체소설내용의 20퍼 연재했구만... 앞으로 완결낼려면 8년 기다려야함ㅋㅋ
103,2022-05-18 15:52,쫘장의 재앙....훠어어어..!!!
103,2022-05-18 15:36,??? : 저는 재앙을 죽이지 않겠습니다. 다만 범람의 재앙을 처치하면 되는거죠? 범람의 재앙 너 내 동료가 되라. 일행 : ??? 어케 처치할려구요? ??? :  하하 그건 걱정하지 마십시오 범람의 재앙은 이제 없습니다. 다만 저의 동료 신유승만 있을 뿐
103,2022-05-18 14:29,"쿠키로 먼저 본 독자인데, 막컷에 하늘 색깔 좀 더 밝아진것 같지 않아요..? 기분탓인가..."
103,2022-05-18 14:26,아 눈물날거 같아
103,2022-05-18 14:05,자잠깐 실패시 서울 멸망인데?..
103,2022-05-18 14:03,진짜 재앙은 따로 있기 때문이죠. 바로 문ㅈ 읍..! 읍!
103,2022-05-18 13:55,훠..훠...괌솨홥뉘돠...쭵쭵...
103,2022-05-18 13:46,나 왜 울고 있니...
103,2022-05-18 13:42,오랜만 웹툰 봤는데 예전에 다 본 내용이였다. 그래도 재미나네
103,2022-05-18 13:35,저는 기금부터 제 동료들에게 욕을 먹겠습니다
103,2022-05-18 13:32,제한시간 없음
103,2022-05-18 13:20,처치라는뜻이 꼭죽이는것만이아니지
103,2022-05-18 13:12,크으 눈물날뻔..
103,2022-05-18 13:02,김독자의 정체는 니나브........??
103,2022-05-18 12:56,와 개 소름 돋는다.. ;;
103,2022-05-18 12:46,순위가 ...왜케 떨어졌음?
103,2022-05-18 12:36,내가 요즘 소설읽다가 폐인되고있.. 넘 잼있고 대서사에 넘 훌륭ㅜㅜ 게다가 엄청 길어서... 밤샌지 어언...
103,2022-05-18 12:25,"??? : 훠훠...  고맙슙뉘돠, 독좌쒸..."
103,2022-05-18 12:22,이번화 분량
103,2022-05-18 12:19,신유승 응급처치 해버리기~
103,2022-05-18 12:12,분명히 소설 다 읽었는데 기억이 안나서 스포를 못하겠다
103,2022-05-18 11:42,이걸 이렇게 표현해? 대박이다ㅜㅜ 
103,2022-05-18 11:18,문재앙만 죽여
103,2022-05-18 11:12,"와 어게인마이라이프 OST ""Till the end""랑 진짜 잘어울리네요브금깔고 봤는데 몰입감 대박이에요
아포칼립스 느낌 낭낭"
103,2022-05-18 11:05,하.......  벌써부터 처울기
103,2022-05-18 10:45,끊어진 필름이 연결돼서 큰신유승이 소멸하는건가?
103,2022-05-18 10:38,같은공간 신유승 두명존재가 가능?평균 인간생명숫자는 아니지만??
103,2022-05-18 10:32,서울 멸망 가자 ㅋㅋ
103,2022-05-18 10:12,갈수록 흥미 진진해지네...서울 멸망이 걸려있는데 어떻게 재앙을 안죽이고 살아남는거지??
103,2022-05-18 10:07,그냥 서울 멸망하는 거여 ?
103,2022-05-18 09:52,응 이미 정권교체됐어~
103,2022-05-18 09:50,근데 테이프 뒷쪽이 불타면 앞쪽도 불타는거 아닌가
103,2022-05-18 09:49,처치는 죽인다는 뜻도 있지만일을 처리하거나 상처를 치료한다는 뜻도 있습니다
103,2022-05-18 09:46,바아앗♡
103,2022-05-18 09:16,터미네이터냐고 ㅋㅋ 아윌비백 알면 아제인가ㅋㅋㅋ 
103,2022-05-18 09:08,분량이..
103,2022-05-18 08:58,ㅗㅜㅑ 개재밌어.. ㅎㄷㄷ...
103,2022-05-18 08:42,배때지가 뚫렸는데왜 옷이 그대로인거야?!!!!
103,2022-05-18 08:37,서울 멸망이잖아!이기회에 수도 옮기자!!
103,2022-05-18 08:33,유승이 싸울때 눈에 생기 없었는데 독자 살아나고 나서 눈에 생기 돌아오는거 보고 눈물난다
103,2022-05-18 08:33,제한시간 없어서 안 죽여도 됨
103,2022-05-18 08:31,진짜 불살의 왕 됐네
103,2022-05-18 08:22,다음주까지 숨참는다
103,2022-05-18 08:15,짧다...
103,2022-05-18 08:15,설별바꾸기를 졸아하는 성자는 뭐여
103,2022-05-18 08:10,이거 다 끝나고 지하철에서 깨는 거 아냐? 알고보니 꿈이었던거지
103,2022-05-18 08:04,중혁아 어쩌란거니..살아있으면 죽인다 그러고 죽으면 살린다 그러고...
103,2022-05-18 08:04,키하아!!!!
103,2022-05-18 08:01,크...
103,2022-05-18 08:01,와 왜캐 짧은거 같냐!!! 잼따ㅠ
103,2022-05-18 07:54,성별 바꾸기를 좋아하는 성좌가 실망합니다 ㅋㅋㅋ
103,2022-05-18 07:50,앜ㅋㅋㅋㅋ중독 다시 만나는 장면 뭔가 찡한데 웃기고 유승아ㅠㅠㅠㅠㅠ
103,2022-05-18 07:47,"[대체...][어떻게...?]
오우 살벌해라ㅋㅋ"
103,2022-05-18 07:44,98화에서 배 뚫리면서 옷도 뚫렸는데 왜 옷이 멀쩡한거지?
103,2022-05-18 07:44,성별바꾸기를 좋아하는 성좌요?
103,2022-05-18 07:27,소설과는 다른 슬픔..
103,2022-05-18 07:23,ㅋㅋ
103,2022-05-18 07:23,헐 미친 저 웹툰은 자년에 처음 봤는데 3주 전 시험기간에 정주행하고 거의 미쳐서 소설 단행본 사서읽었거든요?? 문피아 깔고 4일동안 미친듯이 읽어서 완결까지 질렀어요......진짜 소설도 꼭 보세요 진심....
103,2022-05-18 07:18,얘드라 제한시간 없자나 
103,2022-05-18 07:09,교회는 영어로 처치
103,2022-05-18 07:09,김독자도 이제 광화문에서 옷벗은채로 부활하면... 옆집처럼 타락하는 건가요?
103,2022-05-18 07:04,그러고 보니 웃긴게....   실패시 서울 멸망인데....   제한 시간이 없어...   결국 신유승이 살아있다 해도 멸망이 되는것이 아니지 앟나?
103,2022-05-18 07:01,성별 바꾸기를 좋아하는 한 성좌...
103,2022-05-18 06:56,❤❤
103,2022-05-18 06:51,"김독자:다른 애들이 딜 다 박아놨는데 쟤가 꿀꺽하면너무 비양심적이잖아요...
님들이 막타치세요"
103,2022-05-18 06:43,오랫동안 당신같은 재앙을 기다려왔다우
103,2022-05-18 06:24,???: 바앗! 에바앗!
103,2022-05-18 06:22,양산 그놈   감솨합니다 ㅋㄱㄱ산에가기 싫었는데
103,2022-05-18 05:53,막컷 유승아씨 가 유상아씨 보고 표정굳은거네
103,2022-05-18 05:52,걔를 살리면 서울은 어쩌고??
103,2022-05-18 05:12,너무 유치하고 재미없다. 이딴게 대체 왜 좋은 점수 받았는지 이해가 안간다. 잼민이들 수준이 바닥이네. 어휴
103,2022-05-18 04:49,"한국도 애니메이션 사업 제대로키우자당장 지금 손해 보더라도 나중에 다른 사업들이랑
연결시켜서 더 큰 이득 얻을 수 있다고 생각함"
103,2022-05-18 03:59,"저는 재앙을 죽이지 않겠습니다. 
= 서울 멸망"
103,2022-05-18 03:53,"신암행어사나여러 웹소설 웹툰화되면서
그놈의 원작 ㅋㅋㅋ 불법으로 소설,만화 미리본게 인생최대업적이라 대놓고 스포하는 하남자들 
진짜 얼마나 인생이 저급하면 이런거써서 배댓 먹는거로 우월감을 느끼냐  원작 본 사람으로써 진짜 창피하다..
이번화가 짧건말건 저번화에 나오지도 않았는데 댓달린 이번화 내용인  끊어진 필름이론이건 뭐건 누가 너네한테 물어봤냐고"
103,2022-05-18 03:37,아 처치구나  죽이는게 아니라
103,2022-05-18 03:31,이번화 너무 짧은데?
103,2022-05-18 03:26,베댓 그렇말하면 내가 결제할줄알고....?어떻게알았지???
103,2022-05-18 03:26,"재앙 신유승을 죽여서 처치하는게 아니라재앙이 아니게 만드는 어떤 방법이 있는건가
서울 멸망 엔딩은 아닐거같은데
'처치하라' 의 다른 의미를 이용할거가틈"
103,2022-05-18 02:57,야옹
103,2022-05-18 02:50,아니시바 소설 주인공인데 저렇게 단순해도 되는 거냐고 ㅋㅋㅋㅋㅋ
103,2022-05-18 02:47,재앙을 죽이지 않겠습니돠. 문재앙만빼고요 훠훠훻
103,2022-05-18 02:39,대한민국의 달의 재앙은 죽었습니다
103,2022-05-18 02:29,불상의 왕이라서 자기가 못 죽이잖아 ㅋㅋ
103,2022-05-18 02:21,뭐야 왤케 짧아
103,2022-05-18 02:20,독자가 이렇게 많은데 평점이 9.9 밑으로 내려간 회차가 프롤로그말고는 없네 ㅋㅋㅋㅋ 분량이 적어도 다음화가 레전드라는걸 알기에 별테가 없다니 이게 내가 알던 네이버 독자 수준이 맞는건가 ㄷㄷ
103,2022-05-18 02:00,재앙은살리고 분량이죽었네
103,2022-05-18 01:57,저는 서울에 땅이 없거든요
103,2022-05-18 01:47,오 성별바꾸기 성좌 로키 여기서나오네!:)
103,2022-05-18 01:44,거친 생각과~불안한 눈빛과~
103,2022-05-18 01:44,저기.. 제가 제대로 안봤나봐요 ㅠㅠㅠ 이전에 독자가 죽었다가 부활한게 대충 언제쯤인지 가르쳐 주세요...ㅠ ㅠㅜㅜ
103,2022-05-18 01:36,옷 줏어입고있는데 뒤에서 김독자....? << ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
103,2022-05-18 01:34,김독자:까짓거 서울 하나쯤은 버리지 뭐 ㅋ
103,2022-05-18 01:22,"아, 그러고보니 얼마 안남았네. 독자가 감정을 내보이는 삐까번쩍한 장면이 나오는게.. 곧이야"
103,2022-05-18 01:20,아휴 우리 중혁이 눈에 핏발 선 것 좀 바라 빔쏘겠네
103,2022-05-18 01:13,제발 마지막장면에 매번 시나리오 저거좀 병적으로 집착해서 올리지좀 마라; 그냥 무난하게 흘러가게 냅둬. 왜 자꾸만 끝에다가 시나리오를 둬서 흐름을 뚝 끊키냐
103,2022-05-18 01:11,그렇게 서울은 멸망했다
103,2022-05-18 01:08,와
103,2022-05-18 01:07,와우
103,2022-05-18 01:05,참 이상한 관계군 살아있을 때는 죽이려 하고 죽으니까 살게하려는 아이러니가 보인다
103,2022-05-18 01:01,김독자 이 사기꾼이지만 정 많은 녀석...
103,2022-05-18 00:47,ㅠㅠ
103,2022-05-18 00:46,으어어 빨리줘요 현기증나요
103,2022-05-18 00:43,퀘스트완료 제한시간이 표지안돼있네.. 그래서 안죽인다하는거네
103,2022-05-18 00:42,문재앙은..?
103,2022-05-18 00:36,신유승이 바보인 이유.  중혁이는 신유승에게 정보를 원했기 때문에 과거의 유승을 해하지 않았는데 저번화에서 신유승은 유중혁이 과거에 자신을 죽이려 했다면서 인간 말* 쓰**라고 함
103,2022-05-18 00:36,와
103,2022-05-18 00:35,드디어 내가 보고싶은 장면이
103,2022-05-18 00:32,응응♡ 그래서 독자오빠.. 다른 분들에게 시킨다구..?
103,2022-05-18 00:29,근데 왜 오늘따라 별점이 낮은건가요..
103,2022-05-18 00:28,처치..라고 했으니까 죽이는게 목적이 아닐수도... 같은 편 먹어도 끝나는거 아님? 
103,2022-05-18 00:26,아 처치구나 죽이는 게 아니라
103,2022-05-18 00:26,죽었다 살아올때 터미네이터 보는듯했네 ㅋㅋ 
103,2022-05-18 00:25,너무 짧은데?
103,2022-05-18 00:23,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 잘왔어 
103,2022-05-18 00:21,유중혁 독자꺼 보고 발끈했네. 얼마나 큰거냐 
103,2022-05-18 00:20,왠만해서 대댓글 열지 마세요ㅠ 중간중간 스포가 섞여있습니다ㅠ
103,2022-05-18 00:17,노폐물ㅋㅋㅋㅋㅋㅋ무협물이냐고
103,2022-05-18 00:15,와 존잼
103,2022-05-18 00:13,아내로 맞이하겠습니다.
103,2022-05-18 00:10,이젠 재앙이 아닙니다
103,2022-05-18 00:10,아니 유중혁 김독자 죽을 때 걱정하고 슬퍼하는 줄 알았더니 살아나는 거 보고 너 죽임 눈깔 장착하고 있는 거 지대 웃기네 
103,2022-05-18 00:10,성별 바꾸기를 좋아하는 성좌 실화냐 ㅋㅋㅋㅋㅋ
103,2022-05-18 00:09,하...습...하... 곧 그장면이구만... 내가 개빡치고 개슬퍼하고 울면서 웃다가 다시 울고 마지막에 다시 웃은 그 이야기...
103,2022-05-18 00:07,재앙을 못죽이면 서울 멸망인데...신유승이 알아서 사라져줄듯...
103,2022-05-18 00:07,독자 참 쉬운 남자야
103,2022-05-18 00:06,신유승 죽이기 실패시 서울 멸망이 신유승이 서울을 멸망 시키는건데 신유승을 살리고 설득하면 퀘스트는 실패했지만 신유승이 서울을 멸망시키지 않잖아 서울 멸망 벌칙은 따로 주려나?
103,2022-05-18 00:05,분량 개에바긴 하네
103,2022-05-18 00:05,옷이 그대로 있으면 뭐해. 꼭G스 없이 부활해버렸는데
103,2022-05-18 00:04,성별바꾸기 성좌는 누굽니까?
103,2022-05-18 00:04,재앙은 죽어야한다. 그놈...
103,2022-05-18 00:02,절라박멸 훠~~~
103,2022-05-17 23:55,"김독자 ""유승아!!""
??? ""네?""
??? ""네?"""
103,2022-05-17 23:55,보다보니 문득 드는 생각인데 김독자 도깨비한테 진짜 눈엣가시겠다ㅋㅋㅋㅋ 훼방놓는거봐
103,2022-05-17 23:54,성별바꾸기를 좋아하는 성좌 실화냐 ㅋㅋㅋㅋㅋ
103,2022-05-17 23:52,뭔 파트 9까지 있냐......미취겠네
103,2022-05-17 23:52,재밌군요
103,2022-05-17 23:46,그치만 성좌들이 스무스하게 받아들일지 모르겠수..
103,2022-05-17 23:45,클리어조건 = '처치'하라고 했지만 '죽여라'는 아님 
103,2022-05-17 23:44,안 죽일 거야!
103,2022-05-17 23:43,"님들 진짜 소설 보세요.전지적 독자시점 105화 63%부분인데, 물론 웹툰도 ■나게 재밌지만 소설은 표현이 더 자세하고 생략된 부분도 적어서 더 재밌습니다."
103,2022-05-17 23:43,아 개웃김 유중혁 동료 죽었다고 그 난리를 떨었는데 갑자기 동료가 멀쩡하게 알몸으로 나타나서 자기 앞에서 주섬주섬 옷 주워입고있는 거 직관한거임?ㅋㅋㅋㅋㅋㅋㅋ
103,2022-05-17 23:41,ㅋㅋㅋㅋㅋㅋ부활햇는뎈ㅋㅋㅋ 유중혁한테 또 ㅋㅋㅋㅋㅋ
103,2022-05-17 23:40,문.. 재앙
103,2022-05-17 23:39,김독자 : 저는 서울을 멸망 시키겠습니다
103,2022-05-17 23:38,근데 개뜬금 없긴 한데 은밀한 모략가가 멸살법 작가인 거 아냐?? 아님 말고. 참고로  소설 안 봐서 스포아니고 그냥 내가 한 번 생각만 해 본 거임
103,2022-05-17 23:37,진짜 너무 열받는다 작가님 이렇게 맨날 끊으시는데 너무 열받아요 왜 이렇게 장 끊으시죠? 무슨 막장드라마도 아니고 이런 끊김.... 진짜 죽습니다
103,2022-05-17 23:37,?168시간12분19초를 기다려 봤는데 10초니까 다봤다
103,2022-05-17 23:36,"김독자: 저는 '재앙'을 죽이지 않겠습니다.


     대신 여러분이 죽여주세요^^"
103,2022-05-17 23:35,중간에 성별 바꾸기는 뭐죠..? ㅋㅋㅋㅋ
103,2022-05-17 23:35,??? : 지금까지 당신같은 낭자를 기다려왔다우
103,2022-05-17 23:34,아 유승이...자기팔 뽑아버렸어...ㅜㅜㅜㅠㅠ
103,2022-05-17 23:34,??? : 오래전부터 당신같은 사람을 기다려왔다우
103,2022-05-17 23:33,성별 바꾸지 말라고
103,2022-05-17 23:32,대신 여러분들이 죽여주십쇼
103,2022-05-17 23:32,중급도깨비:아니 스토리좀 그만 조지라고
103,2022-05-17 23:31,그리고 서울은 멸망했다.지금까지 멸살법을 읽어주신 독자님들께 감사드립니다. 
103,2022-05-17 23:30,븐량이 작다는 잼민이들아...다음화보고 지릴 팬티부터 준비해라
103,2022-05-17 23:30,독자씨 미모로 또 어린 신유승을 이어 재앙 신유승 길드리려하시네..
103,2022-05-17 23:28,??? 오래전부터 당신 같은 남자를 기다려왔다우~
103,2022-05-17 23:28,성별 바꾸기를 좋아하는 성좌 ㅅㅂㅋㅋㅋㅋㅋㅋ
103,2022-05-17 23:27,중혁이 표정ㅋㅋㅋ 살벌하누
103,2022-05-17 23:27,왕도 되지 않고 재앙도 죽이지 않고
103,2022-05-17 23:26,OOO 다음화 못보고 입대네..
