Episode,Date,Review
52,2021-11-24 22:50,확실히 실제지명이라서 더 몰입되고 좋은 거 같음ㅠㅠ몇번 가보기만 한 역인데도 뭔가 친근하고 지명이랑 거기서의 내용이 기억이 잘 됨...
52,2021-11-16 22:28,문재앙이다 도망가
52,2021-11-05 11:44,문크예거 강림했노
52,2021-10-22 02:36,초반부터 한수영이 개짓거리하고 다녔네
52,2021-10-14 08:27,레이드 던전은 시계방향이다.
52,2021-10-06 06:20,훠이훠 드래곤 훠훠훠
52,2021-10-06 00:20,브레스!!!!!!!! 구석으로 피해욧!!!!!!!!
52,2021-10-04 09:03,재앙이라...우리나라에 유중혁이 있어도 못잡는 대재앙하나 있는데
52,2021-09-30 10:45,웹툰을 보니 소설이 보고 싶고.. 소설을 보니 웹툰이 또 보고 싶고... 무한루트
52,2021-09-25 06:31," ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
| 어금니가 '화룡의 노래'를 무차별적으로 사용중입니다 |
 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ ㅡㅡㅡ"
52,2021-09-22 17:08,넬타리온이다
52,2021-09-21 11:05,❤💜❤💜
52,2021-09-21 02:51,어중떼기 지식으로.... 낚여버렸네들
52,2021-09-20 15:45,"쳇,문재앙인가"
52,2021-09-18 21:07,칫. 결계인가.
52,2021-09-17 15:37,선지자들의 밤이 아니라 멸살법 덕후 정모잖아
52,2021-09-16 01:30,문재앙이다
52,2021-09-13 21:35,재앙이노
52,2021-09-12 09:56,"숫자 5,2,3...??"
52,2021-09-08 15:38,정말 재밋어용
52,2021-09-07 23:34,샌드백 솜뭉치 등장☆!
52,2021-09-06 01:36,아 아닌데요 개웃겨ㅠㅠㅠㅠ
52,2021-09-04 00:06,ㅣ
52,2021-09-01 16:24,소설로 또 볼까 ㅠㅠㅠ 꿀잼
52,2021-08-28 01:29,훠훠훠 불타는 짜장면 먹고싶다 뭐그런 소망
52,2021-08-27 16:39,독자씨는 굳이 표현하자면 0번째 하차자? 끝까지 봤으니까 ㅋ
52,2021-08-21 20:26,테런이냐..?
52,2021-08-21 11:23,문서 드래곤 재이니르...재앙입니다
52,2021-08-19 10:55,유중혁이 잘생기긴했네
52,2021-08-18 22:15,생각해보니 사도가 아스모데우스 언급하는거 진명이네?
52,2021-08-15 01:03,선지자애들 아이돌 보듯이 하는것도 이해가 가지 소설속에서 보던 인물이 실제로 내눈앞에 있음 와
52,2021-08-11 00:33,아  웹툰보다가 규칙읽는게  x나 지겨워
52,2021-08-10 12:12,귀여운...?
52,2021-08-09 02:34,도깨비들 너무 귀엽다...
52,2021-08-07 14:21,넘우 재밌당
52,2021-08-06 18:53,와! 10성 질풍의 드래곤!
52,2021-08-04 09:40,가장 많이 읽은 건 넌데...?
52,2021-07-26 19:16,선지자는 무슨.... 소설 속에서 나온 캐릭터 실문 영접한 오타쿠들 같은데요ㅋㅋ큐큐ㅜㅜ
52,2021-07-21 19:53,드디어 재앙이 등장했군요. 정말 너무 흥미로운 전개입니다. 주인공이 이 역경을 어떻게 헤쳐나갈지 너무 기대되는 전개입니다. 항상 응원하겠습니다. 화이팅입니다!!
52,2021-07-20 11:16,작화 미쳤다
52,2021-07-17 11:41,훠훠훠~안녕하쉽니꽈 재앙입니돠
52,2021-07-16 13:15,응? 아스모데리우스라면...악마에 입문했습니다 이루마군에 그 아스모데리우스?!ㅋㅋㅋㅋ나만 그를 생각한건가?ㅋㅋㅋㅋㅋㅋ
52,2021-07-14 20:59,"5, 2, 3? 아아.. 이 익숙한 숫자는 무엇인고"
52,2021-07-10 12:24,재앙입니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
52,2021-07-08 04:47,그 하차자가 초반 화에서 말했던 중간중간 조회수 2로 나와서 실수로 들어온 취급한 그 애 아님?
52,2021-07-05 18:36,그래도 위기감안드는게 독자는 어쩌다가 드래곤죽이고 히든피스까지 먹어버릴거같음
52,2021-07-05 14:57,유중혁 얼굴로 저런 표정을 지어주다니... 넘 좋음 .... 얼굴이 복지다 ㄹㅇ
52,2021-07-03 20:11,훠훠훠
52,2021-06-28 14:52,대깨문 만화 답게 베댓에 그재앙 이야기는 하나도 없노
52,2021-06-28 13:18,문재앙
52,2021-06-28 07:16,재앙입니다
52,2021-06-28 03:30,테일즈런너랑 비슷한듯ㅋㅋㅋ
52,2021-06-24 08:43,이닠ㅋㅋ 독자야 그런 무시무시한 생각을ㅋㅋㅋ
52,2021-06-19 01:44,중급도깨빙... 저렇게 생겼구나 대도깨비도 궁금한걸..? 사람..이겠지 거의??
52,2021-06-17 01:40,밑댓 개웃기네ㅋㅋㅋ
52,2021-06-14 16:15,저 사람들은 뭐 동반자살 모임 그런거 나온건가
52,2021-06-09 23:40,달재앙
52,2021-06-09 17:44,작가님 항상 좋은 작품 그려주셔서 감사합니다 항상 재미있게 잘 챙겨보고 있습니다 앞으로도 좋은 작품 계속해서 이어나가주세요
52,2021-06-09 00:15,독자 브레스피하는데 눈물 흘리고 있네 월래 그런건가 
52,2021-06-05 17:44,서울에 이미 재앙 한 명 있는데
52,2021-06-03 09:32,얼굴 갈리는 연출 ㅎㄷㄷ이다 진짜..... 웹툰팀 수위조절 감사합니다.....
52,2021-06-03 01:55,중급도깨비는 비형처럼 까불대지 않아서 뭔가 안정감이 있다 ㅋㅋㅋㅋㅋ 성격은 둘다 드러운 것 같지만.... 아 독자 진짜 유중혁 오타쿠얔ㅋㅋㅋㅋㅋㅋㅋ
52,2021-06-02 17:11,드디어 고구마가 !!
52,2021-06-02 15:54,재앙아...
52,2021-06-02 14:12,상급은 얼마나 귀여울까.독박과 길달의 이미지가 궁금해짐
52,2021-06-02 12:16,잘생겨진 짱규 보는거 같네
52,2021-06-02 10:52,5인이상 집합금지 하네 ㅋㅋ
52,2021-06-02 02:22,썸네일 도깨비로 해놓으면 안들어올수가 없다..
52,2021-06-02 00:20,"숫자 5, 그리고 2, 3? 갑자기 눈물이 ㅠㅠ"
52,2021-06-01 20:16,뭔 다 미션이 실패하면 죽는거야 ㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅌㅊㅋㅌㅋㅌㅋㅌㅋㅌㅋㅌㅋㅌㅋㅌㅋㅊㅋㅊㅋㅊㅋㅊㅋㅌㅋㅌㅋㅌㅋㅌㅋㅌㅋㅌㅋㅊㅋㅊㅋㅊㅋ
52,2021-05-30 16:53,참고로 김독자는 차원이 다른 오따끄입니다
52,2021-05-29 22:50,작가의말의 휴재나와있는데뭐냐
52,2021-05-29 20:51,"[성좌, '검은 날개의 창조자'가 전댓창은 보지말라며 경고합니다!]"
52,2021-05-29 20:48,"[성좌, '검은 날개의 창조자'가 완독자가 말하는데 신천지 이■■는 웹소를 안본놈이라며 장담합니다!]"
52,2021-05-29 16:18,ㅋㅋㅋㅋㅋ실패시 사망ㅋㅋㅋㅋ아니 실패하면 일단 그전에 죽었단거아님?
52,2021-05-27 23:57,창신역 말고 다른 역 점거해도 되는거였어??
52,2021-05-27 00:27,대표님... 김독자커퍼니가 벌써 ㅋㅋ
52,2021-05-26 21:59,설마 독자말고 다읽은 사람이 작가냐
52,2021-05-26 21:55,중급 도깨비 멋있네
52,2021-05-26 19:55,문재앙이죠
52,2021-05-26 15:55,과도한 필터링 ㅋㅋㅋㅋㅋ
52,2021-05-26 03:02,아니 여기 댓글들 왜이래...;; 이상한 말들만 잔뜩 적혀있어..도배하지 맙시다. 그리고 왜 여기서 종교얘기를 쓰는건지 이해를 못하겠네...
52,2021-05-26 02:18,하차자들 뭣 모르고 운석 부화시켜버린거 보니까 옛날 그 게임 마을에서 검은 보따리 풀던거 생각나네
52,2021-05-26 01:23,유중혁 진짜 잘생기긴 했다…
52,2021-05-26 00:34,밑에 비형 도깨비왕 못되고 뒤진다하셨는데 비형 도깨비왕은됩니다. 되고죽죠
52,2021-05-26 00:01,동료가 되라고 다리에서 멱살잡고 떨어트리고 툭하면 죽일까ㅇㅈㄹ하고 항상 버르장머리 없고 눈 시퍼렇게 뜨고다니는 3회차 유중혁이 귀엽다고? ㄹㅇ 찐 광기는 독자다..
52,2021-05-25 23:51,ㅂ
52,2021-05-25 23:05,비형 도깨비왕 못되고 뒤짐 ㅋㅋ
52,2021-05-25 23:04,올라온건 미리보기 안하는 새-끼들만 그런거고 빡추새-끼들아
52,2021-05-25 23:03,유중혁 배후성:김독자
52,2021-05-25 23:03,뭐..무슨일인지는 모르겠지만 사정이 있겠지요 자초지종은 나중에 듣는걸로 하겠습니다 작가님 모쪼륵 빨리 와주셨으며..
52,2021-05-25 23:02,오늘도 휴재하네ㅋㅋㅋ스토리 짤 필요도없는 개닐먹 새ㅡ끼들이ㅋㅋㅋ
52,2021-05-25 23:02,아니왜자꾸연장...이러다 소설정주행하고 웹툰이랑 바이바이하게될듯....
52,2021-05-25 23:01,"6월,,ㅜㅜ 얼른 다음달이 왔으면 좋겠네요"
52,2021-05-25 23:01,오늘도 휴재..?
52,2021-05-25 23:00,연장되는거 뭐냐고!!
52,2021-05-25 23:00,아 6월까지 기달려야해
52,2021-05-25 22:57,은밀한 모략가=멸살법 원작의 유중혁 
52,2021-05-25 22:44,와 나 휴재해도 별점 유지되는거 첨 봄
52,2021-05-25 22:43,오늘도 휴재하면 화 낼거양♡♡♡
52,2021-05-25 22:42,신천지 지금도 충분히 닉값하는데 차라리 그런 짓할거면 닉 스포주의 같은 걸로 바꿔라...ㅡㅡ
52,2021-05-25 22:38,밑에 신천지님 닉값하네 스포주의라고 올려놯다는게 밑에 있으면 어쩌라는 거지 사람이 밑부터 읽나 위부터 읽지. 스포 좋은 사람도 있겠지만 그런 사람은 자기가 알아서 찾아보는 게 에티켓이라고 할 수 있지 않나요? ㅅㅂ 지금 정주행 한번 하고 댓글 봤는데 댓글들이 결말까지 다이렉트로 알려주던데 그거 진짜 짜증납니다. 스포 원하시는 분을 위할거면 배려를 더 해주든지(스포주의 해놓고 밑으로 엄청 내려서 보게끔 한다던지 그런 방법도 있잖아요....그랬으면 덜 화나지) 아님 스포 극혐하는 분 위해 스포를 안하던지 해주세요.
52,2021-05-25 22:37,"믿에 제발 스포있ㅆㅇ서요ㆍㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ᆢ
ㆍ
ㆍ
ᆢ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ᆢ
ㆍ
ㆍ
ㆍ
ᆢ
ㆍ
ㆍ

ᆢ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
"
52,2021-05-25 22:34,"대량 스포해놓고 스포 원하는 사람도 있잖아요~ 하면 다가 아니죠 스포를 원하시는 분은 사셔서 보세요... 한화씩 결제하다 취향 아니면 하차하면 되고, 다 해도 5만원 쓰고 인생작 얻어가면 좋은데 뭘 그리 스포해달라 찡찡대며 댓글창을 더럽히는지 ㅡㅡ"
52,2021-05-25 22:27,"전지적독자시점보심? 그거 개재밌어요.⚫유중혁 배후성은 미래의 김독자입니다. '가장오래된꿈'
⚫유상아는 메인히로인이아닙니다! 분량이조금씩줄어들어요.
⚫멸살법작가는 한수영입니다. tls123=한수영
⚫김독자가 세계최강이 되는 그런내용은아닙니다.
⚫유중혁이 희귀해도 그세계선은사라지지않아요.하지만잊혀지죠.그렇게 이계의신격이됩니다.
⚫김독자는 하데스로부터 명계의후계자가됩니다.
⚫전지적독자시점은 초반에는 살아남기위한거같지만 가면갈수록 감동적이에요. 특히 유중혁의 0회차에서 늙은유중혁이 미래의김독자와 배후성계약할때 너무슬펐다는...ㅠ
⚫수영이누나 사랑해요♡
스포주의
네이버 제댓 삭제하지마세요 ㅡㅡ 스포원하시는분들도 있을텐데 왜삭제하시는건지;; 다시올렸습니다. 그리고제가항상 스포주의 써놓는데 스포당했다고 찡찡거리는분들은 스포주의를 보세요.스포싫으면 그거보고 안보면되는거아닌가요? 어이가없네 😩😩"
52,2021-05-25 22:27,다음화 내일 올라오는거죠??😆😆 넘 기다리고 있어요 작가님 파이팅💕💕
52,2021-05-25 21:43,님들 다음화 레전드입니다 왜냐고요?전독시는 항상 레전드였기 때문입니다
52,2021-05-25 21:41,"작가님 화이팅평소에도 전독시 잘 보고 있어요!
잘 쉬다오세요😢"
52,2021-05-25 21:27,정말기다리고있어요
52,2021-05-25 21:07,"악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 따라잡힐까봐 두려워하는 페미들입니다
악플 다는 분들은 소녀의 세계 순위 "
52,2021-05-25 20:57,쿠키는 준비되어있으니 어서 올라오기만 하면 된다!!!
52,2021-05-25 20:17,전방에 스포 방지턱이 있습니다 주의하십시오
52,2021-05-25 20:15,독자야 그냥 너가 딴데서 한놈죽여
52,2021-05-25 20:12,밑에 스포 ㄷㄷ
52,2021-05-25 19:20,밑에 그냥 개소린데?
52,2021-05-25 19:18,2주간 기다렷다구
52,2021-05-25 18:22,2주간 힘들었우..
52,2021-05-25 18:05,오늘 돌아온다
52,2021-05-25 17:27,이명박 전 대통령님 그립습니다... 고작 4대강 하나 때문에 이렇게 까이는게 참 안타깝습니다 별 중요한건 아니었는데 말이죠 ㅠㅠ
52,2021-05-25 16:53,ㅋㅋㅋㅋ 스포 1부터 엄청나네
52,2021-05-25 16:48,ㅅㅂ 밑밑밑밑댓 스포 개같다 진짜
52,2021-05-25 16:07,아니 끝에 스포주의만 붙이면 괜찮은줄 아나 왜저래
52,2021-05-25 15:41,스포 ㄷㄷ
52,2021-05-25 12:53,스포 보고 싶으면 나무가서 봐 여서 주접 떨지말고
52,2021-05-25 09:37,미리보기중에 안 온라와요?
52,2021-05-25 00:16,25일몇시지?
52,2021-05-24 23:34,25일에 나온다는 거 진짜 25일이군여...내일 와야겠다
52,2021-05-24 22:09,이승욱 죽어라
52,2021-05-24 22:06,보고싶다 김독자...
52,2021-05-24 21:20,베댓이 제일 클린하다
52,2021-05-24 19:33,느그 엄마다
52,2021-05-24 19:28,여러분 지금 1위 뺏긴 거 걱정 안 하셔도 됩니다.. 그걸 제가 어떻게 아냐고요? 저는 '독자'이기 때문입니다.
52,2021-05-24 19:11,??1위 뺏겼네 연재 다시 시작하면서 1위 가져오자
52,2021-05-24 18:08,급식 아빠한테 1위 뺏김 
52,2021-05-24 17:59,ㅋㅋㅋㅋㅋㅋㅋ개웃기네 여기ㅋㅋㅋㅋㅋ
52,2021-05-24 14:28,전독시 프리퀄이니 붉은군단이니 뭐니 구라인진 모르겠지만 단 하나도 궁금하지 않으니까 그만 좀 했으면 좋겠는데.
52,2021-05-24 13:34,김독자 도망자의 탈 개웃기네ㅋㅋㅋㅋㅋ아니 43화 갔다와봐요 퀄리티가 달라
52,2021-05-24 13:19,소설로 53화입니다
52,2021-05-24 12:04,여기 댓글창 왤케 더럽냐;;;; 여러분 걍 베댓만 보십쇼 아 진짜 왤케 배려가 없냐ㅠㅠㅠㅠ 웹툰얘기만 하시라구요ㅠㅠㅠㅠㅠ
52,2021-05-24 02:42,코유/멸살법이 3149화인거지 전독시가 3149화인건 아니랍니다.
52,2021-05-23 21:42,감사 ㅅㅂㅋㅋㅋㅋㅋ 어매 없나
52,2021-05-23 18:48,3149편인데 1주일에 1편이면... 아니 하루에 한 편씩 올려도 9년인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
52,2021-05-23 17:49,"작가님들이 열심히 만든 웹툰에사이비.스포 댓글만 올라오면 좋겠냐
작작 좀 해라"
52,2021-05-23 16:58,문재인이 대통령이라 좋습니다~문재인정부 끝까지 응원합니다!! 💙
52,2021-05-23 16:38,"야이씨 OOO들아 웹툰에서 그런댓을 달고싶냐?ㅡㅡ아니 뭐라는거 뭐? 문재인대통령이라 좋습니다?
알겠어, 알겠는데 그걸 왜 웹툰창에서 말하냐고"
52,2021-05-23 13:49,문재인이 대통령이라 좋습니다~문재인정부 끝까지 응원합니다!! 💙
52,2021-05-23 13:23,이거 소설 몇화예요?
52,2021-05-23 11:52,재앙이 쏘아올린 작은 문재앙
52,2021-05-23 11:42,대깨문들 개많네 우욱
52,2021-05-23 06:51,아니 저런 사이비 광신도가 전독시 보는게 난 개웃김ㅋㅋㅋㅋㅋ
52,2021-05-23 06:48,저 도깨비가 머리가 동그란 이유가 도깨비는 계급이 놏을수록 사람모습에 가까워져서로 기억함
52,2021-05-23 06:14,근데 난 스포 조아해 존나좋아 더 해줘
52,2021-05-22 23:18,전체 댓글 아주 개판났네 붕순들 적당히해라 제발
52,2021-05-22 22:19,"문재인이 대통령이라 좋습니다~문재인정부 끝까지 응원합니다!! 💙문재인이 대통령이라 좋습니다~
문재인정부 끝까지 응원합니다!! 💙문재인이 대통령이라 좋습니다~
문재인정부 끝까지 응원합니다!! 💙문재인이 대통령이라 좋습니다~
문재인정부 끝까지 응원합니다!! 💙"
52,2021-05-22 22:19,문재인이 대통령이라 좋습니다~문재인정부 끝까지 응원합니다!! 💙
52,2021-05-22 22:18,"신천지,김도순 댓글에 좋아요 누름"
52,2021-05-22 22:18,문재인이 대통령이라 좋습니다~문재인정부 끝까지 응원합니다!
52,2021-05-22 22:18,나도 같이 도배하자
52,2021-05-22 20:33,김도순님 좋은말씀 감사합니다. 
52,2021-05-22 20:11,아 여기서 끝나다니
52,2021-05-22 19:58,"저는 하루하루를 마지막인 것처럼 살려고 노력합니다. 죽음은 현실입니다. 논쟁의 여지가 있는 사람에게는 항상 생생한 현실이기 때문에, 저는 사람들과 아이들, 제 동반자, 그리고 다른 사람들을 지나칠 때, 저는 매일 제가 할 수 있는 한 최대한 많은 사랑을 베풀려고 노력합니다. 왜냐하면 그들은 제가 그들을 사랑하기 위해 인간적으로 가능한 한 많이 사랑한다는 것을 그들이 알고 싶어하기 때문입니다. 저는 그들이 그것을 알기를 간절히 바랍니다. 한 주일이 없는 경우도 있기 때문에 저는 매일 그렇게 하려고 노력합니다. 그래서 하찮은 인간은 언제든지 죽을 수 있다는 생각을 가지고 있는 것 같아요.​"
52,2021-05-22 19:54,"당신을 실수로 이끄려는 거짓된 선지자는 처형되어야합니다. 그는 당신을 이집트 땅에서 노예로 인도 한 당신의 창조주 여호와에 대한 반란을 일으키려고 시도했기 때문입니다.그를 처형함으로써 당신은 당신 가운데서 악을 제거 할 것입니다. 당신의 가장 가까운 친척이나 가장 친한 친구, 심지어 형제, 아들, 딸 또는 사랑하는 아내조차도이 이방 우상들을 숭배하기 위해 당신에게 속삭이는 경우, 동의하거나주의를 기울이지 말고 동정하지 마십시오. 그 사람을 형벌에서 아끼지 마십시오. 그의 끔찍한 제안을 숨기지 마십시오. 그를 처형하라!당신 자신의 손이 그를 먼저 죽이고 그다음에 모든 사람의 손이 될 것입니다. 노예의 땅인 이집트 땅에서 당신을 데리고 온 여호와에서 당신을 끌어 내려했기 때문에 그에게 'ebaním'(s-ones)를 던져 죽이십시오. 그러면 모든 이가 그의 악한 행위에 대해 듣고 여러분 가운데 이와 같은 사악함을 두려워 할 것입니다."
52,2021-05-22 19:43,"당신이 날 이해해주는건 매우 중요합니다. 그리고 지금 당장은, 거룩한 아버지, 저는 거룩한 아버지를 믿어요. 그리고 나서 제게 질문해요. 왜냐하면 저는 제 원칙과 선량함, 정직함, 자기성찰과 영혼 탐색 분석을 확신하기 때문입니다. 그래서 저는 여러분이 물어봐야 할 어떤 질문에도 대답할 수 있습니다. 그리고 만약 제 선함을 볼 수 있다면, 여러분은 선한 일을 할 것입니다. 어쩌면, 어쩌면 너무 무거울지도 모릅니다. 하지만 저는 그게 의심스럽습니다.​"
52,2021-05-22 19:41,"그것이 그들이 당신에게 말하는 것입니다. 저, 몽상가, 몽환적 인 눈동자. 우리는 함께 몽환적인 눈을 가져야 할 것입니다. 아니면 함께 날려 버릴 것입니다. 우리는 함께 살거나 함께 죽을 것입니다. 그리고 내가 당신의 천국에 대해 다소 불확실하게 만들었기 때문에, 당신은 YAOHUSHUA가 당신에게 하라고 하신 일을하는 것이 좋을 것입니다. 여기에 천국을 세우십시오. ""YAOHUSHUA""는 말했어요. 당신의 왕국이오고, 당신의 뜻은 땅에서 이루어집니다. 말씀이 당신 가까이에 있다고 말했고 왕국은 당신 안에 있습니다. 천국이 만들어 져야 할 곳이 여기에 있습니다. 이곳에서 천국을 만들지 않으면 지옥이 될 것입니다. 그리고 우리가 믿음을 가지지 않는다면, 거룩한 아버지는 우리가 다른 행성이나 다른 천국으로가는 것을 허락하지 않을 것입니다. 구원에 대한 믿음을 가지세요."
52,2021-05-22 19:37,"율법을 준수하십시오. 나의 율법, YAOHUSHUA의 율법, 그의 신하들의 율법을 모두 지키십시오. 주님은 모든 잘못을 저지른 사람을 처벌하고, 옳은 일을 하는 사람을 기리기 위해 그들을 보내셨습니다.'여러분의 순수한 삶은 영광스러운 메시지를 그들에게 무엇을 해줄 수 있는지 알지 못한 채 어리석게 비난하는 사람들을 침묵시켜야 한다는 것이 예수의 의지입니다.여러분은 자유롭지만, 그것이 여러분이 나의 가르침을 무시할 자유가 있다는 것을 의미하지는 않습니다."
52,2021-05-22 19:35,"미루지 마십시오. 지금 그것을 할 때까지 쉬지 마십시오. 이 함정에서 벗어날 수 있다면 사냥꾼에게서 탈출하는 사슴이나 그물에서 새처럼 자신을 구한 것입니다. 그는 항상 사람들을 사기 위해 새로운 계획을 고안하고 있습니다. 그는 사방에 문제를 일으킵니다. 그러나 그는 예기치 않게 파멸되고 치유의 희망을 넘어서 부서 질 것입니다. 위대한 YAOHUSHUA가 싫어하는 여섯 가지가 있습니다.
​

거만

거짓말

살인

악한 음모

잘못된 일을 하려는 열망

거짓 증인

형제들 사이에 불화를 심는 것 .

​

어리석은 아들이여, 아버지와 어머니에게 순종하십시오. 그들의 모든 조언을 마음에 새기십시오. 그들이 당신에게 말하는 모든 것을 명심하십시오.매일 밤낮으로 그들의 조언은 당신을 인도하고 해로부터 당신을 구할 것입니다. 아침에 일어나면 그들의 가르침이 당신을 새로운 날로 인도하도록하십시오."
