Episode,Date,Review
25,2022-06-19 10:47,소설 완결까지 보고나서 다시 보니까 눈물 글썽이는 정희원 왤케 슬프지
25,2022-06-16 19:31,소름돋았어 묘사진짜... 짱.. 대박....
25,2022-06-15 06:49,역시 정희원 갓캐였어...ㄷㄷ
25,2022-05-27 19:14,긴고아의 죄수 탈모 되는거 아님?
25,2022-05-26 07:27,정회원이 아니라 정희원 입니다
25,2022-05-24 22:51,김독자의 칼
25,2022-05-22 19:22,이때진짜..... 깡패들 다 죽일때 사이다느꼈다가 독자서술과 희원이 표정보고 착잡해졌음... 그리고 방금 난 이들의 비극을 즐긴 성좌와 다를바가없구나를 느끼고 숙연해졌음...
25,2022-05-20 22:18,희원씨 너무 멋있어...
25,2022-05-20 13:22,희원이부분 너무 울컥해ㅠㅠㅠㅠ희우ㅜㄴ아 넌처ㅣ고야ㅠㅠㅠㅠ
25,2022-05-10 20:45,개소름... 크... 크아 쩐다ಥ_ಥ
25,2022-05-06 15:23,긴고아의 죄수는 왜 자꾸 머리털을 뽑냐ㅋㅋㅋㅋㅋㅋ
25,2022-05-03 17:36,농담을주고받았던것이거짓말처럼일어나요!(?)
25,2022-05-03 01:01,"로ㅏ,, 근데 딱한가지 그냥 넘길수도있지만 독자 칼 잡는 손이 오른손인 것 같은데 중간에 왼손으로 되어있네요"
25,2022-04-29 18:14,와..이런 띵작을 늦게봐서 다행이다..ㅠㅠ 아직 볼 회자가 많이 남았어ㅠㅠ 감사합니다 ㅠㅠ
25,2022-04-28 23:29,미친 진짜 재밌다
25,2022-04-28 21:00,👉🏾정희원 멸악의 심판자 독자의 칼이 되다
25,2022-04-27 17:36,와.. 말이핗요없다..웹툰으로나온걸 왜이제알앗을까..ㅠ
25,2022-04-27 08:19,작화 개쩐다
25,2022-04-22 22:53,하. 진짜 각성장면 소름이었다 ㅜㅜㅜㅜㅜ
25,2022-04-21 02:52,"장희원을 두마디로 서술하시오(5점)간지
정답입니다"
25,2022-04-20 23:46,.
25,2022-04-20 16:08,와진심....개오진다..
25,2022-04-14 21:03,이게 15세라는게 진짜..
25,2022-04-14 17:39,와 근데 점점 죽일 사람 없어지면 그땐 어케 되는거지.. 사람 사육해서 죽여야하나;
25,2022-04-12 21:15,정주행 중인데 독자 저 눈빛 정말 오랜만이다 귀여워(?)
25,2022-04-04 15:55,아니 머리털 좀 그만 뽑아
25,2022-04-04 11:53,ㅋㅋㅋㅋ재밋네
25,2022-04-02 17:41,오 겨털이 아니라 머리털을 또 뽑는군
25,2022-04-02 09:43,미친 이건 대작이다.. 이걸 왜 나님은 어제야 부터 발견했을까..학교 도서관에서 전독시 읽고 재밌어서 찾아 봤더니.. 나님을 칭찬한다..
25,2022-04-01 12:36,???: 내가 주제에 맞지 않게 큰 칼을 차고 있었군.....
25,2022-03-30 20:21,머리털왜뽑아ㅋㅋㅋㅋㅋㅋㅋ
25,2022-03-24 00:53,으으ㅡ으ㅡㄱ 독자의 죽은눈 미쳣ㅆ서
25,2022-03-23 22:58, 긴고아의 죄수는 왜 자꾸 머리털 뽑아
25,2022-03-22 23:54,머리털은 왜
25,2022-03-19 23:50,와 소름 .........씨 .....
25,2022-03-17 08:10,작가님 사랑합니다 
25,2022-03-15 13:59,헐 정희원 개멋져 근데 죄수 머리털 ㅋㅋㅋ
25,2022-03-14 12:43,너무재밌다
25,2022-03-11 21:26,진짜 미쳤다 이 갓작 어쩔거야 하..... 보는 내내 미쳤다 소리가 육성으로 나옴
25,2022-03-10 20:44,4701.
25,2022-03-05 21:45,🔖멸악의 심판지 정희원 개화
25,2022-03-05 17:35,님들 이거 너무 재밌어요 ㅠㅠㅠㅠㅠ 한바탕 난리 났던 뉴비는 다음편으로 갑니다...
25,2022-03-05 16:59,긴고아 어쩌구 성좌는 자꾸 머리털 뽑다가 탈모된다
25,2022-02-28 00:06,그래서 처음에 다 살인자라며 근데 코인준다는걸 왜몰라..?
25,2022-02-25 21:30,흥분하며 머리털을 왜뽑앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25,2022-02-25 04:46,저   ....  매일....  저기 다니는데요 .. ..... ... 족금 무서울지도.. ... ..
25,2022-02-24 00:30,와 웹툰 보면서 이렇게 소름돋는 거 처음인 듯... 진짜 오진다
25,2022-02-22 22:25,웅-장
25,2022-02-20 09:50,정희원이 다 죽여서 다른 사람들은 코인 못받고 정산당한거야??ㄷㄷㄷ ㅜㅜ
25,2022-02-17 17:18, ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 독자랑 희원 표정 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ어흐규ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ미쳤냐규ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ먹먹해지잖아ㅏㅏㅏㅏㅠㅠㅠㅠ
25,2022-02-16 19:13,..............혼자개사기치네진짜존나이쁘다
25,2022-02-16 19:02,저렇게생긴놈 다른데에서도 본거같은데
25,2022-02-16 11:06,야 긴고아의 죄수 손오공이였던 것 같은데 머리털 하도 뽑다가 주변 분신으로 꽉 차겠다
25,2022-02-16 01:02,흥분하며 머리털을 뽑습니다
25,2022-02-13 12:22,저거 성좌 왜자꾸 머리카락을 뽑아댐?
25,2022-02-12 11:52, 와
25,2022-02-09 16:36,절대선 계열 성좌들 심판은 못참지 ㅋㅋㅋ 이러면서 채팅치고 있을까
25,2022-02-09 15:09,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 나만 이거 웃기냐 흥분하며 머리털을 뽑습니다! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25,2022-02-09 13:51,오 소름돋네요
25,2022-02-08 21:25,아니 지 머리털을 왜 자꾸 뽑냐곸ㅋㅋㅋㅋ 대머리 될거임?ㅋㅋㅋㅋ
25,2022-02-08 10:04,근데 생존비따지면 잡배의군주? 그화신만 때리고잇으면 누구든 생존비 벌수잇는거아냐?
25,2022-02-04 00:00,미안.. '자기 손으로 싸워' 저 대사에서 코옆의 음영 눈인줄 알았다....
25,2022-01-31 17:32,언니 멋쪄.....😻😻😻
25,2022-01-27 17:16,희원씨...행복하자...나 당신의 팬이 된 것 같아....각성할 때 눈물 조금 흘렸어....
25,2022-01-25 19:32,시나리오에 짜여진 각본속 등장인물이 시나리오를 비틀어 새로운 결말을 도달하는 그 시작점이 재밌다.^^
25,2022-01-23 19:51,"[성좌, '정의로운 언니 러버'가 등장인물 정희원을 향해 하트를 보냅니다.]"
25,2022-01-20 19:14,소름이 쫙 끼친다 진짜 연출 와
25,2022-01-19 15:31,절대선이 시작부터 사람죽이는 쇼를 왜 보고 있냐
25,2022-01-19 08:44,히어로 킬러..... 이화..... 눈나....?
25,2022-01-16 18:08,긴고아의 죄수 머리카락 뽑는거 ㅈㄴ 웃기네
25,2022-01-15 17:24,손오공 머리털 왜 자꾸 뽑냐 그럴거면 나 주던가
25,2022-01-13 23:05,"와 일 마무리되고 정희원 감정선, 표정 너무 좋다........ 진짜 최고.. 웹툰화 정말 잘 된 듯"
25,2022-01-12 22:40,제천대성 자꾸 머리털 뽑는거 웃겨 죽겠네 ㅋㅋㅋㅋㅋㅋ
25,2022-01-12 18:28,아니 근데 왜 흥분하면 머리털을 뽑는거임 성좌들은ㅋㄱㅋㄱㅋㄱㅋㄱㅋ
25,2022-01-10 17:26,1화부터 유치하다고 노잼이라고 오글거린다고 했는데 이제 꿀잼이누 ㅋㅋㅋㅋ
25,2022-01-09 07:45,손오공 머리 저렇게 계속 뽑다가 탈모오겄다
25,2022-01-06 18:58,멋있다 
25,2022-01-06 00:48,웅크린자에서 진화하는거 너무 멋있습니다
25,2022-01-05 18:44,미쳣다...찟ㅈ넛다...
25,2022-01-05 18:07,가슴이 웅장해진다......
25,2022-01-05 15:26,와 이번편 미쳤다 소름쫙쫙
25,2022-01-04 22:21,"독자가 희원이한테 손 내밀면서 덤덤하게 말할때 희원이 글썽이는거 진짜 눈물난다 으헝헝 ㅠㅜ 벌써부터 힘든데 뒤로 갈수록 얼마나 힘들지 짐작하지 못하는, 혹은 사람을 죽였다는 죄책감일까. …첫 번째 시나리오에서 이미 죽여봤으려나?"
25,2022-01-04 14:31,개쩐다 진짜
25,2022-01-04 09:33,와 대박이다... 희원이 각ㄱ성할 때 소름 돋음
25,2022-01-02 14:45,엄마가 시키는대로 하라는거 ㄹㅇ..
25,2022-01-02 10:45,24
25,2022-01-02 01:34,소설에서도 여기서 소름 돋았는데ㅠㅜ 희원이 멋있어
25,2021-12-30 12:42,돌았노 개소름돋음
25,2021-12-29 23:10,성좌씨 탈모가 두렵지않은겐가 머리털을 뽑다니
25,2021-12-29 22:51,아 또 머리털 뽑네
25,2021-12-28 21:31,제천대성 머리털 그만 뽑아ㅠㅠㅠㅠㅋㅋ큐큐ㅠㅋㅋㅋㅋ
25,2021-12-26 14:35,천칭씬 미쳤다!! 웹툰원작소설중 유일하게 다본웹툰인데 표현을 너무잘해주셔서 감탄하면서 보게되네요
25,2021-12-25 22:11,아니 머리털은 왜 뽑는거야? 언제까지 풍성할거 같냐? 자만하지 마라. 긴고아의 죄수야.
25,2021-12-19 22:22,아니 긴고아의 죄수 왜 머리털 뜯는데 ㅋㅋㅋㅋㅋㅋ 저번에도 머리털 뜯지않았냐
25,2021-12-18 14:28,캐섹시해
25,2021-12-15 13:45,긴고아의 죄수는 왜 자꾸 머리털을 뽑아요 ㅋㅋㅋㅋㅋ 탈모는 아닌가보네
25,2021-12-15 12:47,완전 존잘이네 
25,2021-12-13 22:18,긴고아의 죄수는 계속 머리털 뽑넼ㅋㅋㅋ좋아도 뽑곸ㅋ싫어도 뽑곸ㅋㅋ(뭐 손오공은 털 많으니까)
25,2021-12-13 00:38,어떻게 이걸 보고 독자희원을 안 팔 수가 있어
25,2021-12-12 15:58,긴고아의 죄수님은 왜 계속 머리털을 뽑으시는지...?
25,2021-12-07 23:20,이거 애니화 되면 백퍼 탑 찍음... ㅜㅜ 
25,2021-12-05 13:10,상아파에서 희원파로 옮깁니다...후
25,2021-12-04 10:45,언니 넘 섹시해여
25,2021-12-01 20:02,잘봤습니다 
25,2021-12-01 18:23,울 휘원이 너무 좋아ㅠㅠ 좋다는 말 밖에 안 나오넹.. 울 애들이 움직이여요..
25,2021-11-29 20:24,머리에 소름돋음
25,2021-11-28 00:47,여캐 잘 쓴다ㅜㅜ 고구마 먹이는 여캐들이 아니라 넘 다행임
25,2021-11-25 11:11,아니 근데 내가 독자였으면 선동당한 애들이 추리할수 있게 친절하게 알려주고 싸우라고 하지 않았을듯 알려줄 가치도 없음 독자가 그냥 쳐 죽이는게 더 재밌었는데 코인도 벌고 벌레랑 쓰레기도 청소하고
25,2021-11-25 04:13,아니 근데 왜 흥분해서 머리털을 뽑냐고 
25,2021-11-24 16:27,초반에는 정희원이 ㄹㅇ 간지네
25,2021-11-21 10:20,와 뽕찬다
25,2021-11-20 20:20,개쩐다 와...
25,2021-11-17 18:13,정말 갓작갓작 하는덴 이유가 있네요... 웹툰 보다가 재밌어서 소설도 재밌게 보고 있습니다!:)
25,2021-11-16 23:09,정희원씨 날 가져요
25,2021-11-15 21:08,싸움씬 소름돋네 짜릿하다
25,2021-11-15 19:37,긴고아는 왜 자꾸 머리털을 뽑는겨 탈모여?
25,2021-11-14 20:42,긴고아 죄수는 왜 자꾸 머리털을 뽑냐고 ㅜㅜㅋㅋㅋㅋㅋ
25,2021-11-14 05:04,뭔가 독자는 다른 주인공이랑 다르게 봐주는거 없어서 좋다
25,2021-11-14 02:34,머리색이 흰색인거 개지리네 와ㅋㅋ
25,2021-11-12 02:40,긴고아의 죄수는 왜 자꾸 머릿털을 뽑는대ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25,2021-11-09 17:28,정희원 간지 ㄷㄷ
25,2021-11-08 21:01,정희원 머리색 의도한건가?
25,2021-11-08 19:37,소설에선 독자가 도와서 주변사람들이 그나마 막타쳤다던데 독자없는 곳에선 그냥 약한 사람들은 다 이용만 당하고 죽어나갔겠지... 
25,2021-11-04 09:59,그럼 근딜 탑급이랑 파티한거임?
25,2021-11-03 16:44,머리털을 왜뽑는데ㅋㅋㅋ
25,2021-11-03 00:07,긴고아의 죄수는 왜 자꾸 머리털을 뜯는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅌㅋ
25,2021-11-02 18:59,우와 소름 돋았어
25,2021-11-02 12:58,흐흑ㅠㅠㅠㅠㅠㅠㅠ개멋있다ㅠㅠㅠㅠㅠ
25,2021-10-27 23:30,"사실...이렇게 까지 거의 모두가 죽는 시나리오까지 갈 일도 없이 최소한의 희생으로 갈길도 있었음...""생존비""는두번째 시나리오를 클리어할때 까지이니 빠르게 활성화 위치를 파악 클리어 한다는 방법도 있었죠. 최악의 상황을 만든건 역시나 사람들을 주저 앉게 선동하고 거기에 눌려버린 주변인들의 선택."
25,2021-10-27 22:31,25화
25,2021-10-27 01:16,아 정희원 개조하
25,2021-10-26 00:15,역시 권선징악이 좋아... 
25,2021-10-24 12:23,근데 웅크린 모습이 흰머리잖아 이거 스포 겸한거 아님?멸망의 심판자가 흰머리 자나
25,2021-10-23 17:13,"""애미야, 국이 간이 적절하고 감칠맛이 도는게 참 군침이 싸ㅡ악 도는구나"""
25,2021-10-23 15:57,제가지금까자 본 웹툰이정말 많은데 그 웹툰중에 제일재미있다고 말할정도로 재미있습니다!!
25,2021-10-21 18:44,머리털 뽑다가 탈모나는거 아녀 ㅋㅋㅋ
25,2021-10-21 09:54,독자 천군만마를 얻었네
25,2021-10-20 18:34,와 진짜 소설보고 보면 세상 웅장해.. 진짜... 존잼.. 
25,2021-10-18 03:16,"와 나혼자렙업하고 맘먹는 퀄리티네요게다가 독자시점은 소설도 퀄리티가 엄청난데
이런 묘사력이라니 정말 대단한듯 
"
25,2021-10-11 18:33,정희원 특성진화때 나오는 흰머리 여자 정희원이랑 닮은거 같지 않음?
25,2021-10-11 15:51,쌌다
25,2021-10-07 09:41,긴고아 머리털 ㅋㅋㅋㅋ
25,2021-10-06 23:50,후..난 이미 죽어있다..
25,2021-10-05 23:20,긴고아 죄수가 너무흥분해서 머리칼을 다뽑아버려서 탈모가 되버렸습니다
25,2021-10-04 23:26,처음 볼때는 정희원의 개화와 연출에 지렸지만 다시보니 싹다 휩쓸어 버린 뒤 희원의 감정묘사에 눈이 가네요. 저 복잡한 표정묘사 너무 좋다...
25,2021-09-29 23:38,아 진짴ㅋㅋㅋㅋㅋ 긴고아의 죄수 손오공이라맼ㅋㅋㅋㅋㅋㅋ머리털을 왜뽑냐곸ㅋㅋㅋㅋㅋㅋㅋ
25,2021-09-29 17:00,진짜 소름돋는다...내 최애야 희원언니ㅠㅠㅠ
25,2021-09-29 01:23,소름돋았어ㅠㅠㅠ
25,2021-09-28 14:19,부황이 부르르 떨린다 후우
25,2021-09-22 10:22,희원이 몸매 쩐다! 섰다!
25,2021-09-20 21:34,💜❤💜❤💜
25,2021-09-20 15:45,주인공 너무 조아 독자!
25,2021-09-20 12:40,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ머리털 그만 좀 뽑으라곸ㅋㅋㅋㅋㅋㄱㄲㅋㅋ
25,2021-09-19 19:19,진짜 보면서 이렇게 소름돋고 몸에 전율오는 웹툰.. 처음이다...
25,2021-09-16 19:44,주인공 맞냐
25,2021-09-15 22:31,아니 흥분하며 머리털을 왜 뽑는데ㅋㅋㅋㅋㄱㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋ 
25,2021-09-15 16:41,누나 멋있다 나죽어 ㅠㅠㅠ
25,2021-09-15 07:10,도살해야지 인간들은
25,2021-09-15 00:09,"원작에서도 이성적인 감정이 아니라 동료애,유대감으로는 그 어떤 히로인보다 독자랑 가장 가까웠던 정희원"
25,2021-09-14 22:37,"와 미* 희원씨,,,,,,,,,,,,,,,,, 중간에 떡밥 대박이라고 댓글 달 준비하고 있었는데 그냥 그 부분부터 막컷까지 레전드 연출이었던 것임 하,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"
25,2021-09-14 09:10,정희원의 개쩌는 모습은 후반에 더나옵니다 기대중
25,2021-09-13 16:56,아니 성좌들은 생긴거랑 안어울리게 흥분하면 머리털뽑고 왜그러는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25,2021-09-13 16:31,흥분하여 머리털을 뽑습니다ㅋㅋㅋ
25,2021-09-12 01:38,근데 저 땅강아쥐 검 생각보다 단단하고 날카롭네 
25,2021-09-12 01:35,칼 손잡이 부분부터 소름이 끊이질 않음… 당신의 칼… 
25,2021-09-10 11:17,쉬는시간에 본건 옳은 선택이였어요 잘봤습니다^^
25,2021-09-09 17:23,각성하는 장면 개오진다 진짜...
25,2021-09-08 22:05,웹툰 보다가 소름돋는거 오랜만이네...진짜 재밌다
25,2021-09-08 14:18,소름돋았다..하..이맛에 전독시를 보는거지 ㅠㅠㅠㅠ
25,2021-09-03 23:12,와... 온몸에 소름이...  이야....
25,2021-09-02 14:00,거 긴고아의 죄수란 놈은 왜 자꾸 머리털을 뽑아ㅏ 탈모오면 어쩌려고
25,2021-09-02 12:15,시나리오는 시작이지만 무료는 끝이었던 장면...
25,2021-09-02 11:07,소름 돋음 ㅜㅜㅜㅜㅠㅠㅠ 작화 미쳤다
25,2021-09-02 08:47,심판의 시간??? 와 샌즈!!!
25,2021-09-01 03:01,미친건가 왜캐재밌냐 이거
25,2021-08-30 21:42,정희원 무쌍이네
25,2021-08-28 21:18,... 바지 말리고 올게요
25,2021-08-28 19:17,너무 좋아 ... 전독시 ....
25,2021-08-27 23:40,가슴이 웅장해진다 진짜 ㅋㅋㅋㅋㅋㅋㅋ
25,2021-08-26 18:00,하 희원이 개간지나서 눈물남...ㅜㅜㅜㅜ
25,2021-08-26 00:36,정희원: 김독자의 칼
25,2021-08-25 16:44,진짜 너무 재밌어..너무 소름끼쳐...하...ㅠㅠㅠㅠ
25,2021-08-25 16:20,소름돋아
25,2021-08-25 12:42,ㅇ하 언니 개멋있어요
25,2021-08-24 12:54,우와 이 웹툰 왜 지금 봤지
25,2021-08-21 20:04,???:월강섬!!!
25,2021-08-20 17:31,긴고아의 죄수야머리털그만뽑아 그러다 뽑을것도없어진다?..
25,2021-08-19 13:22,개OOO들이 남은 목숨걸고 코인 벌때 아무것도 안하고 손가락만 빨고 있다가 구걸하다 안되니 발악하네  으 쓰레기들 저런 쓰레기들이 있으니 천한인호같이 거머리같은 벌레도 있는거지
25,2021-08-18 19:28,소설을 보신분들은 아시겠지만 정희원 각성할 때 웅크리고 있는 흰머리의 모습에 후반부 스토리도 기대됩니다. 후후..
25,2021-08-18 16:13,나 웹툰 보면서 소름 돋은 건 처음이야...
25,2021-08-18 12:11,미쳤어
25,2021-08-17 22:18,심판의 시간 발동할 때 천칭 기울어지는 건 언제 봐도 미쳤네요 그림에서 속도감이 느껴져요...
25,2021-08-17 01:11,예수님의 심판!!!
25,2021-08-16 15:27,긴고아의 죄수 머리털 그만 뜯어
25,2021-08-16 09:56,와 정희원인가?그사람이 심판의 뭐시기 쓸때 온 몸이 소름 돋음;;
25,2021-08-15 21:36,긴고아의 죄수 자꾸 머리털 뽑는다는거 개웃기넼ㅋㅋㅋㅋ
25,2021-08-15 13:18,개화하는 순간 이 더운 날씨에 소름이 쫙 돋았다
25,2021-08-14 18:56,아...  애 결국 죽었네... 왼쪽에서
25,2021-08-13 21:36,하렘이 이래서 좋다니까?ㅋ
25,2021-08-13 17:14,전참시 24화
25,2021-08-13 02:19,긴고아의 죄수 머리털은 왜 뽑는건데ㅋㅋㅋㅋㅋ
25,2021-08-12 00:07,일단 지금까지 장면들 중에서 내 최애다 ㄹㅇ 가슴이 웅장해진다
25,2021-08-11 19:55,긴고아의 죄수는 감정 고조될때마다 머리카락 뽑네ㅋㅋㅋㅋㅋ
25,2021-08-10 22:16,심판의 시간 천칭 기울이는 표현 미쳤다 진짜......존나 웅장해..
25,2021-08-09 15:19,아ㅋㅋ 진짜 소름돋네
25,2021-08-05 19:18,아무리 죄를 지은 악당들이지만 마구잡이로 살인 학살현장에 칼부림 부려놓고 와 전투씬...지린다 난 독자들 댓글이 더 무섭다
25,2021-08-04 18:43,제천대성 탈모오겠네 ㅆㅋㅋㅋㅋㅋㅋㅋ
25,2021-08-04 13:49,존잼존잼존잼!!!!!!!!
25,2021-08-04 11:05,긴고아의 죄수는 왜 자꾸 머리를 뽑아요 ㅋㄱㅋㄱㅋㄱㅋ
25,2021-08-02 20:04,긴고아의 죄수님 머리털 좀 그만뽑아요..!
25,2021-08-02 16:24,정희원 너무 멋찌다.. 
25,2021-08-02 15:31,그..러면 사람 죽이면 그 사람 코인이 나한테 다 들어오는 건가??
25,2021-08-02 02:06,긴고아의 죄수 자라나라 머리머리
25,2021-08-01 11:49,긴고아의 죄수 왜자꾸 흥분하면서 머리를 쥐어뜯는건뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25,2021-08-01 10:37,긴고아의 죄수 흥분하는데 머리털을 왜 뜯어ㅋㄲㅋㅋㅋ
25,2021-07-31 17:30,긴고아의 죄수 왜 흥분해서 머리칼을 뽑는데 ㅠㅋㅋㅋㅋ
25,2021-07-31 09:12,정희원 손잡으며 울때 개이쁘다
25,2021-07-29 19:26,성좌들 대머리 되고싶나 머리자꾸 뽑네
25,2021-07-29 19:25,???: 다영아! 엄마가 시키는대로 하는거야 알겠지 (칼을 쥐여주며) 자살해!!!!
25,2021-07-29 16:44,아니ㅜㅜㅜㅜ 친구의 오랜추천으로 소설은 안읽고 웹툰 1화부터 차근차근 보는데 와 진짜 감탄중… 와중에 긴고아의 죄수는 저번부터 손톱뜯고 머리털 뽑아대는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 몸 괜찮을라나ㅜㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ볼때마다 웃겨죽음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25,2021-07-28 01:59,아니 저번부터 어떤 성좌가 자꾸 머리털을 뽑으시는데.. 그러면 탈모와요; 그만 뽑아 제발
25,2021-07-25 20:50,정희원 개쩌니
25,2021-07-25 19:51,제천대성 자꾸 머리 뽑는거 ㅈㄴ웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ사실 안웃겨...뽑을수 있다니...
25,2021-07-23 17:25,와
25,2021-07-23 14:50,멋지다...
25,2021-07-23 00:35,정희원 귀살되는거 아니노
