Episode,Date,Review
62,2022-01-12 08:40,"우움 왜 이 웹툰이 레전드라는거지? 개판이나 나런 프레이,어나더편 생각하면 새발의 피도 안 되는데 연출이라던지 웅장함이라던지 개연성이라던지. 다만 하나 나은게 있다면 요즘 웹툰이라 작화가 선명한거 하나뿐? 이해가 안 가네.."
62,2022-01-06 14:13,61
62,2022-01-05 16:11,참구동인을 자꾸 친구들로 읽어서 내적 친밀감이 쌓임.. 
62,2022-01-03 17:35,우리나라 역사를 웹툰에 섞어 버리니까 너무 좋음.해외에도 대단한 장군님들 많이 계셨지만 우리나라도 꿇리지 않는 역사를 가졌어서.. 너무 재밌게 잘 보고 있습니다!
62,2022-01-02 15:02,소설로 보다 웹툰으로 보는 건 역시 짜릿하구만
62,2021-12-29 18:13,레전드 레전드 레전드
62,2021-12-28 17:09,김독자와 유상아의 로프플레이...
62,2021-12-28 14:21,김유신 왜케 나쁘게 나오징
62,2021-12-28 00:38,어라 그럼 단군할아버지도 나오시려나..?? 동명왕 박혁거세 김수로왕까지는 확실히 설화인데 단군할아버지는 설화로 분류하기엔 그렇게 따지면 한반도엔 신화가 없잖아 구글링하니까 신화 설화 혼동돼서 사용중이던데 신화가 더 정확한 표현인듯.. 제주도 설문대할망도 설화 실화 섞어서 사용되던데 나올라나..?? 뭐야 그럼 적들로 흙 반죽하시는거야??
62,2021-12-27 14:27,오~~ 10점 첨본다
62,2021-12-23 05:54,깃발 색 주짓수 벨트 색깔인가
62,2021-12-22 07:58,작가가 기저귀 회사랑 제휴 맺었나... ㄷㄷㄷ 부들부들 찔끔찜끔 요실금의 세계가 열리는 구만..
62,2021-12-16 09:10,눈나 너무 아름다워요!
62,2021-12-15 19:41,하..길영이 아직 애긴데 저런 세상에서..
62,2021-12-15 16:13,"김유신 너무 내려치기 한거 같은데 역사적으로 조선말까지 민간에선  신급 존재로 여겨져 왓습니다.   박정희이후 반일교육으로  이순신 올려치기가 됐고 예전 서울 시청이나 전국 여기저기 수많은 김유신 동상들이 잇엇는데  이러저런 이유로 사라졌죠. 
서울에 존재하는 관제묘처럼  한국의 관우같은 스텐스엿죠. 
엄밀히 따지면 이순신보다 업적이나  중요도에서 훨씬 큰 존재감을  가진 인물이죠. 
"
62,2021-12-09 10:57,잘봤습니다 
62,2021-12-06 17:29,손오공이 김유신 보고 우끼끼 합니다.
62,2021-11-27 20:30,제 4의 벽 글자가 갱장한 스포임...
62,2021-11-26 23:28,역시 난 신라가 싫고 김유신도 싫다
62,2021-11-25 22:40,왜 나만 길영이가 창조자 같지
62,2021-11-25 00:22,"ㅠㅠㅠㅠㅠ울고 있어,,, 장군님 ...마음이 찡함"
62,2021-11-24 03:44,음... 발도자세 무엇...
62,2021-11-23 09:34,김유신 왜 이리 나쁘게 나온거 같지..ㅋㅋㅋ
62,2021-11-14 00:24,와.. 진짜ㅠ연출력 개지린다 ㅠㅠ
62,2021-11-09 23:03,와ㄷㄷ
62,2021-11-09 16:16,ㅋ
62,2021-11-09 13:35,긴고아의 죄수ㅋㅋㅋㅋㅋㅋㅋ 존나 음침해
62,2021-11-06 02:08,크으 내가 좋아하는 에피 또 나온다ㅠㅠ 역시 왕 시나리오가 제일 좋아
62,2021-11-02 12:34,..... 시체 태우는거야..? ... 팔의 윤곽이 보여서 더 소름이다..
62,2021-10-28 12:01,저 텍스트들 사이에 불맛소스?? ??? 
62,2021-10-20 23:02,아놔 아무리 그래도 장군한테 늙은 여우라니 ㅋㅋㅋㅋㅋㅋㅠㅠ
62,2021-10-20 21:55,ㆍ
62,2021-10-14 22:56,"???:상평통보 이건뭐야,뭔 ㅅㅂ 메소익스플로번도 아니고"
62,2021-10-13 08:11,유상아씨 사랑해...ㅠㅠ
62,2021-10-12 04:21,노팬티....
62,2021-10-05 23:01,ㅓㅜㅑ
62,2021-10-02 11:25,앜ㅋㅋㅋㅋ 각성 주호민짤 생각나네
62,2021-10-01 14:41,앞에 동상 보니까 느낀건데 와 지혜 배후가 이순신인거... 진짜 대박이구나.... 미친....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
62,2021-09-30 12:43,소설도 개레전드임
62,2021-09-29 20:33,2017년때부터 소설읽었던 사람이에요 ㅜㅜ 진짜 웹툰나와서 너무좋아요 맨날 이거 웹툰나오면 다씹어먹겠다고 댓달고 그랬는데 !! 진짜 재밌어요 그림작가님 잘구한듯! 전독시ㅎㅇㅌ!
62,2021-09-29 10:04,김유신 신라가 통일 안했으면 우리나라 역사가 더 찬란랬을텐데 말이지....
62,2021-09-26 15:51,"위인한테 늙은여우니 뭐니 하는거 불쾌한데.,나만 그럼?"
62,2021-09-25 02:34,와~~~~~~우... > 3 ^ (찡끗)
62,2021-09-23 00:04,진짜 상아독자길영 3명 들어가기 전 씬 너무 좋음 상아는 길영이 멘트에 놀라서 사색되가지구 길영아...그게 무슨 말이야 느낌으로 길영이 보고 길영이는 아 맞다 이 형 사람 못 죽이지...하아 어쩌냐 느낌으로 독자 쳐다보고 독자는 아...나 사람 못 죽이는데 ㅇㅇ어쩌지...? 느낌이라서 너무 좋음
62,2021-09-22 14:56,??? 키미노 나마에와
62,2021-09-21 19:31,❤💜❤💜❤
62,2021-09-16 00:52,여기서 독자가 그럴거면 처음부터 제천대성을 골랐지 라고 하는데 제천대성 손오공 진짜 ㅈㄴ 쎕니다...
62,2021-09-12 22:49,존잼
62,2021-09-12 17:20,위인이 설화한테 밀리다니
62,2021-09-08 17:37,아이고 4벽아!! 열일하고있구나
62,2021-09-02 17:33,길영아 ㅠㅠ
62,2021-08-30 10:47,써먹을거 다 쓰니까 늙은여우라니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
62,2021-08-29 17:16,우리가 알던 윤리관이 다 사라져 아이가 사람을 서슴없이 다 죽여도 문제가 안되는 세상에서 현실에서 양아치가 흔히 하는 성적 패드립이 원작을 훼손하면서까지 수정되는 것도 참 모순일세
62,2021-08-25 14:44,z폴드 광고 뭐야 ㅋㅋㅋㅋ 재밌네 ㅋㅋ
62,2021-08-24 23:49,그러니까..제천대성 뽑지..
62,2021-08-23 17:32,긴고아ㅋㅋㅋㅈㄴ 꼴받게 낄낄거려 ㅋㅋㅋ너무 내 취향
62,2021-08-23 01:01,"독자 따라다니던 나머지 애들 어디감?.... 다른애들 있었잖아정민섭, 유상아, 이길영등 이런애들 제외하고......"
62,2021-08-22 22:37,토르 뿅망치 꼬마는 살인귀?....는 설인귀?...대조영? 등장!!
62,2021-08-20 07:30,그대는...? 너무 아련한데;ㅂ;ㅋㅋ
62,2021-08-19 13:00,시체 태운 불을 쬐고있네ㅠㅠ
62,2021-08-18 21:58,ㅡㅏㅏㅏㅏㅓ차ㅏㅏㅏㅏㅏ...7ㅣㅓ ㅡ.ㅑㅡ.ㅐ6ㅏㅡ.
62,2021-08-18 18:25,아니 아직더 팬티야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
62,2021-08-18 16:33,‘지건의 장’
62,2021-08-18 04:32,근데 소설은 어디서보는거..?
62,2021-08-12 13:06,침...구동인... 에이머 보고 싶다.
62,2021-08-12 05:48,이성국:편한거 들켰다..ㅎ
62,2021-08-11 01:47,길영아~~~~~~
62,2021-08-10 22:10,침술에 제천대성까지....이제 ITF태권도랑 봉술만 있으면 되겠네
62,2021-08-09 09:23,유중혁 특제소스 먹어보고 싶다
62,2021-08-08 00:57,소설보다 재미가 없는 이유가 뭘까... 웹툰만봤을때는 재밌다고 생각했는데 ...원작 읽지 말걸 그랬나
62,2021-08-07 14:21,독자는 좋은 어른이구나... 길영이가 세상을 게임으로 여기지 않도록 짚어주는게 좋다..
62,2021-08-07 11:16,첫베댓 진짜 앞으로 계속 레전듭니다 기대해도 좋다구요ㅠㅠㅠ
62,2021-08-06 14:26,아나 울 길영이ㅋㅋㅋㅋㅋㅋ 귀엽고 장하면서도 뭔가 안쓰럽고ㅠ 
62,2021-08-05 04:57,아이고 길영앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 죽여도 된다닠ㅋㅋㅋㅋ 어허헣ㅎㅎㅎ 멍 때리다가 뿜었잖아 ㅋㅋㅋㅋㅋㅋ
62,2021-08-04 22:09,하 너무 재밌다... 왜 사람들이 웹소설 먼저 보고 웹툰 보는지 알겠음
62,2021-08-04 18:29,길영이 한마디에 싸해지는거 개웃김ㅋㅋㅋ
62,2021-08-04 17:29,나의 선조인 김유신장군이 악역으로 나온게 좀 찝찝하네;;;
62,2021-08-04 12:18,위인급 성좌주제에 설화급 대천사랑 원슝이도 까였구만.
62,2021-08-04 11:00,약간 유상아가 저기 남은 마지막 양심? 윤리? 도덕? 이런 것 같음 끝끝내 이성과 도덕을 잃지 않게 해주는..
62,2021-08-04 10:58,넌 이미 죽어있다 나니!? 아이고난
62,2021-08-04 07:59,내몸에서나가아
62,2021-08-04 04:20,1
62,2021-08-04 03:39,근데 김유신이 독자한테 했던 말이 되는거면 독자도 칼질만 하고 나중에 숨 끊어질땐 다른 애들이 처리하면 불살 되는거 아닌가??
62,2021-08-04 02:44,"중혁아 회귀 끝에 김독자있다,,,,,,생일축하하고 애인 단속 철저히 좀 해라 그 지긋지긋한 열차,,,난 네가 행복했으면 좋겠어"
62,2021-08-04 01:00,스포하지 말자...
62,2021-08-04 00:49,긴고아의 죄수가 낄낄거립니다 ㅋㅋㅋㅋㅋㅋㅋㅋ
62,2021-08-03 22:39,유중혁 생일 축하해
62,2021-08-03 22:33,축하.유중혁.생일.
62,2021-08-03 22:30,[성좌 '쿠키를 굽는 자' 가 유중혁의 생일을 축하해합니다.][성좌 '쿠키를 굽는 자' 가 200코인을 후원합니다.]
62,2021-08-03 22:24,치킨먹을까?
62,2021-08-03 22:24,간장계장
62,2021-08-03 22:17,유중혁 생일 축하해~~~~ㅠ ㅠ 진짜 회귀 빼고 너 하고 싶은거 다해~~~~ㅠ ㅠ
62,2021-08-03 22:11,중혁이 생일 기념으로 오늘은 미리보기 2개 어떤가요?
62,2021-08-03 22:07,축
62,2021-08-03 22:05,유중혁 생일 축하해!!!
62,2021-08-03 21:56,중혁아 생일 축하해!!
62,2021-08-03 21:53,"#8월의기적_유중혁_생일축하해#HappyJoongHyeokDay_2021
#HappyYJHDay0803
#중혁아_우린_생일축하를_받을수있다_알지
#더이상_고독하지_않을_순례자에게
#스타스트림에_패왕_유중혁_탄신축하의_함성이_널리_퍼집니다
#촛불이_너무_많아서_불_수_없는_것인가
#오늘의_주인공은_너야_중혁아
#1864번을_돌아_행복해진_너의_오늘

중혁아 생일 축하해ㅠㅠㅠㅠ 너 덕에 오늘 케이크도 먹었어.. 행복하자 유중혁!"
62,2021-08-03 21:49,낄낄거린뎈ㅋㅋㅋ
62,2021-08-03 21:48,중혁아 생일 축하해!!!!
62,2021-08-03 21:39,생일인거 네이버에서 어디에 나옴?
62,2021-08-03 21:36,우리 싸이코 개복치 회귀자 유중혁 생일 축하해!!행복하자!!
62,2021-08-03 21:35,와 오늘 유중혁 생일인지 몰랐다... 생일 축하한다솔직히 네이버에서 중혁이 생일을 들을 줄은......
62,2021-08-03 21:35,세젤귀 개복치 쭝혀기 생일축하해💕💕
62,2021-08-03 21:34,중혁아 생일 축하해ㅠㅠ
62,2021-08-03 21:31,유중혁 생일 축하해~ happy birthday to you
62,2021-08-03 21:29,중혁아 생일 축하해!! 흙 말고 맛있는거 먹엉>ㅡ<
62,2021-08-03 21:18,중혁아 생일축하해^^
62,2021-08-03 21:10,중혁이 오늘 생일이여쪄? 행복한 하루였길♡
62,2021-08-03 21:06,생일 축하합니다~!
62,2021-08-03 21:05,8월의 기적 유중혁 생일 축하해
62,2021-08-03 21:05,중혁이 생일 축하해!!!!🎂🎂🎂❤️
62,2021-08-03 21:05,기다려 진다 다음화가
62,2021-08-03 21:02,헐 네이버웹툰에서 생일을 챙겨주네 중혁아 생일축하한다!!!🎂
62,2021-08-03 21:01,중혁이 생일축하한다아아아🎊🎉💝🎁🎂
62,2021-08-03 20:58,유중혁 오늘 생일이야...?? ㅊㅋㅊㅋ
62,2021-08-03 20:58,"     🔥     🔥     🔥     💗     💗     💗
     💗     💗     💗
🎂🎂🎂🎂🎂🎂🎂
🎀🎀🎀🎀🎀🎀🎀
🍰🍰🍰🍰🍰🍰🍰
🎂🎂🎂🎂🎂🎂🎂
🍰🍰🍰🍰🍰🍰🍰
Happy💓💓birthday!
🎉🎉🎉🎉🎉🎉🎉
중혀기 생일 축하해!!!!!사랑해!!!!!!!!"
62,2021-08-03 20:57,유중혁 생일 축하한다 이제는 아프지 말고 행복하기를
62,2021-08-03 20:52,중혁아 생익축하한다!!!!!!!!!!!!!!!!!!!!🎂🥳🥳🥳🥳🥳🥳🥳🥳🎉🎉🎉🎊🎊🎊
62,2021-08-03 20:50,wow
62,2021-08-03 20:49,중혁아 생일 축하한다!
62,2021-08-03 20:40,증혁아 생일 축하해!!!!!!!🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊😁🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂
62,2021-08-03 20:40,중혁아 생일 축하해
62,2021-08-03 20:38,중혁아 생일 축하해ㅠㅠㅠ
62,2021-08-03 20:37,우리 중혁이 생일 진심으로 축하한다 행복해라ㅜㅜㅜ
62,2021-08-03 20:36,중혁이 생일 네이버에서도 알려주넼ㅋㅋㅋ
62,2021-08-03 20:36,중혁아 생일 정말 축하한다..ㅠㅠㅠ동료들이랑 케이크 촛불 불고 소원 빌고 그래...🎂🎂🎉
62,2021-08-03 20:35,쿠키내놔
62,2021-08-03 20:35,중혁아 생일 축하한드아!!!!!
62,2021-08-03 20:34,ㅋㅋ
62,2021-08-03 20:30,생일축하해 🎉🎉
62,2021-08-03 20:29,헐헐헐헐 네웹이 챙겨주다니 ㅠㅠ 중혁아 생일 축하해ㅠㅠ 회귀 그만하고 행복해져랏.....얍.....!ㅠㅠ❤❤
62,2021-08-03 20:29,네이버가 생일챙겨주는 중혁쓰 생일축하해
62,2021-08-03 20:29,Happy birthday Yu Joong Hyeok~🎁
62,2021-08-03 20:28,중혁아 생축!!🎉🎉🎉🎉🎂🎂🎂🎂
62,2021-08-03 20:25,"워어어어! 오늘 중혁이 생일이잖아?! 와아아아아아아! 소설도 끝까지 봤는데 기억을 못했다!!!!!!!이놈의 일...하...하나님, 제발 중혁이의 얼굴을 제게 주소서. 아 아니다. 키리오스, 키리오스의 얼굴을 주소서. 중혁이 뺨 한대를, 제발...ㅜㅡㅜ"
62,2021-08-03 20:25,중혁아 생일 축하해 ❤❤❤
62,2021-08-03 20:25,#스타스트림에_패왕_유중혁_탄신축하의_함성이_널리_퍼집니다쭝!생일축하해!!
62,2021-08-03 20:23,우리들의 요리사 준혁아!!!생일축하한다!!!!
62,2021-08-03 20:23,중혁아 생일축하해
62,2021-08-03 20:21,네이버가 중혁이 생일도 챙겨주는구나.. 생일축하해 우리 개복치🎉🎉
62,2021-08-03 20:17,아니 중혁이 내 생일이랑 똑같잖아 ㅋㅋㅋㅋㅋ 네웹에서 생일 축하한다는 알림이 와서 순간 흠칫했네 ㅋㅋㅋㅋㅋㅋ 아무튼 생일 축하한다 중혁아!
62,2021-08-03 20:17,우리 유복치 쭝! 태어나줘서 고맙다구! 🎂🎉
62,2021-08-03 20:16,중혁아 생일추카해!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 
62,2021-08-03 20:15,"     🔥     🔥     🔥     💗     💗     💗
     💗     💗     💗
🎂🎂🎂🎂🎂🎂🎂
🎀🎀🎀🎀🎀🎀🎀
🍰🍰🍰🍰🍰🍰🍰
🎂🎂🎂🎂🎂🎂🎂
🍰🍰🍰🍰🍰🍰🍰
Happy💓💓birthday!
🎉🎉🎉🎉🎉🎉🎉
🎉🎉전독시 공식미남 유중혁의 생일을 축하합니다🎉🎉"
62,2021-08-03 20:14,울 사랑스러운 중혁아 사랑하고 생일 축하해 🎉
62,2021-08-03 20:13,"#HappyJoongHyeokDay_2021#더이상_고독하지_않을_순례자에게
#1864번을_돌아_행복해진_너의_오늘"
62,2021-08-03 20:13,우리 중혁이 생일 축하해🎉
62,2021-08-03 20:12,중혁아 꼭 ■■■찾아!
62,2021-08-03 20:11,유중혁 생일인데 까먹고 있었다 미쳤나봐
62,2021-08-03 20:11,77ㅑ777ㅑ중혀기 완전 생축축.....!!❣❣
62,2021-08-03 20:11,배후성? 김유신따위가?
62,2021-08-03 20:11,유중혁 생일 축하한다~!
62,2021-08-03 20:10,"네웹 공식이 챙겨주는 중혁이 생일크흐 역시 패왕의 클라스 어디 안간다.
이야 중혁아 봐라 회귀로 구른ㅠ 인생 이렇게 보답(? 받는다"
62,2021-08-03 20:10,유중혁 생일 축하해 ㅋㅋ김독자 생일 언제니 ㅋㅋ
62,2021-08-03 20:09,근데 웹툰에는 유중혁생일 언급 한번도 없지 않았나? 흠.. 스포가 아닌가..
62,2021-08-03 20:09,중혁아 생일 축하한다
62,2021-08-03 20:09,울 쭝 생일축하해!!❤❤
62,2021-08-03 20:09,중혁아 생일 축하해🥰
62,2021-08-03 20:08,중혁아 생일 축하한다
62,2021-08-03 20:07,중혁아 앞으로 10년동안 독자랑 잘 지내고 생일축하해!!!
62,2021-08-03 20:07,"네웹 알람 공식적으로 우리 쭝생일 축하 해주네ㅋㅋ
유중혁 생일 축하해🎉🎂"
62,2021-08-03 20:06,♥♥중혁이 생일 축하해♥♥
62,2021-08-03 20:05,네이버웹툰에서 이벤트 할 줄은 몰랐네ㅋㅋ 중혁아 생일축하해 앞으로 10년 동안 힘내고
62,2021-08-03 20:05,와 8시3분에 유중혁 생축알람 오네ㅎㄷㄷㄷ네이버웹툰도 그렇고 시리즈도 그렇고 섬세한거봐 ㅌㅋㅋㅋㅋㅋ
62,2021-08-03 20:05,네웹이 이걸 챙겨준다고?? 우리 회귀자 생일 축하해
62,2021-08-03 20:05,중혁아 생일 축하한다.
62,2021-08-03 20:05,중혁아 다시 생일축하한다
62,2021-08-03 20:04,유죽혁 생일축하한다 우리 개복치 선물은 독자야
62,2021-08-03 20:04,개복치쉨 축하한다
62,2021-08-03 20:04,중혁아 생일축하해!
62,2021-08-03 20:04,아 ㅈㅅ 밑밑 아니네요 그냥 많이 내려가지 마세요 스포있어요...
62,2021-08-03 20:03,밑밑 댓글 차단...보지 말고 차단
62,2021-08-03 20:03,끝까지 가자 중혁아 생일축하한다
62,2021-08-03 20:03,아니 네이버 알림보소ㅋㅋㅋ일 잘하네
62,2021-08-03 20:03,유중혁 생일 축하해
62,2021-08-03 20:03,유중혁 생축ㅠㅠㅠㅠㅠㅠㅠ❤️❤️❤️❤️
62,2021-08-03 20:02,중혁아 생일 축하해
62,2021-08-03 20:02,우리 빌어먹을 회귀자 ㅅㄲ 생일 축하해 
62,2021-08-03 19:56,시리즈에서 유중혁 생일날을 맞아서 무료이용권3장 뿌리고 있습니다. 받아서 쓰실 분들 쓰셔요
62,2021-08-03 19:54,유중혁 배후성 김독자 
62,2021-08-03 19:34,소설 내용의 띨빡이란 단어가 나오나 제4의 벽 나올 때 띨빡이 ...
62,2021-08-03 18:53,중혁아!!!생일축하해!!!♡♡
62,2021-08-03 18:20,중혁아 생일축하해 🥳🥳🥳
62,2021-08-03 17:00,중혁이 행복하고 행복하고 또 행복하자!!!! 생일 축하해!!♡♡♡♡
62,2021-08-03 16:41,우리 유중혁 생일축하한다!!!!
62,2021-08-03 16:33,민지원 진짜 예쁘긴하다...
62,2021-08-03 16:08,"스포..
.
.
.
.
.
.
.
.
.
,
.
.
.
.
.
."
62,2021-08-03 16:03,유중혁 배후성 김독자 
62,2021-08-03 15:41,"스포있다 내리지마ㄹㅇ,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,,
,
,
,
,
,
,"
62,2021-08-03 15:39,"김독자 tmi 김독자는 못생기지 않았음이 세계는 가장 오래된 꿈에 의해 상상되어 현실이 되는건데
가장 오래된 꿈은 어릴적 김독자이고 어린 김독자가 커서 멸살법 등장인물들과 같이 싸우고 싶다 라는 상상이 현실이 된것"
62,2021-08-03 14:07,"유중혁 tmi 유중혁이 김독자보다 늦게 태어났다 (유중혁 8월3일 김독자 2월 15일)
유중혁 배후성은 김독자다
"
62,2021-08-03 13:20,유중혁 너무 생일 축하해 🤍🤍너가 최고다 중혁아
62,2021-08-03 12:27,"오늘은 유중혁의 생일 입니다🎉 모두 축하해주세요🥳
#8월의_기적_유중혁_생일축하해
#독자들이_유복치에게"
62,2021-08-03 11:56,"#유중혁 탄신축하의 함성이 널리 퍼집니다#8월의 기적 유중혁 생일축하해
#독자들이 주인공에게"
62,2021-08-03 11:19,개복치 생축~
62,2021-08-03 10:57,비록 전독시의 주인공은 아니지만 멸살법의 주인공인 유복치야! 생일 축하하고 생일 날에 회귀 생각같은건 하지마라!
62,2021-08-03 10:43,#8월의패왕_유중혁_생일축하해#HBD중혁's DAY
62,2021-08-03 10:32,"#8월의기적_유중혁_생일축하해#모든_회차의_네가_오늘만큼은_행복하기를
#독자들이_주인공에게"
62,2021-08-03 09:55,#스타스트림에_패왕_유중혁_탄신축하의_함성이_널리_퍼집니다 #중혁아_우린_생일축하를_받을수있다_알지 #촛불이_너무_많아서_불_수_없는_것인가 #8월의기적_유중혁_생일축하해 #HappyJoongHyeokDay #패왕의_탄생설화가_이야기를_시작합니다 #더이상_고독하지_않을_순례자에게
62,2021-08-03 07:53,우리의 회귀자 나으리 유중혁 생일 축하해 🎉
62,2021-08-03 06:28,중혁아 생일 축하해!!
62,2021-08-03 03:58,중혁아 생일축하해! 회귀 빼고 중혁이 하고 싶은거 다해!
62,2021-08-03 03:51,제 4의벽은 과거의 도깨비왕
62,2021-08-03 03:50,은밀한 모략가는 멸살법의 유중혁
62,2021-08-03 03:50,우리가 보고있는 전독시와 멸살법의 작가는 한수영(tls123)
62,2021-08-03 03:49,유중혁 배후성은 김독자
62,2021-08-03 03:43,중혁아 생일 축하한다
62,2021-08-03 03:30,"이제는 더 이상 외롭지 않을 회귀자,유중혁 나으리 생일 축하해"
62,2021-08-03 03:14,중혁아 생일ㅜㅠㅜㅜㅡ축하해ㅠㅜㅜㅡ🎉🎉🎉🌌🎂🎂
62,2021-08-03 03:10,중혁아 생일축하한다!!!!!!🔥🔥🔥
62,2021-08-03 02:58,소설 다읽고 왔습니다 끝까지 읽으세요 ㄹㅇ 레전도
62,2021-08-03 02:04,"헐 유중혁이랑 생일도 같았네,, 이제서야 입덕한 제가 밉네요 ㅠㅠ 아무튼 생일 축하해💗"
62,2021-08-03 01:23,생일축하해 유중혁
62,2021-08-03 01:20,유중혁 생일 축하한다 좋아하는 거 많이 먹고 잘보내라 ❤️‍🔥❤️‍🔥
62,2021-08-03 01:17,중혁아 생일 축하해❤️‍🔥🎉
62,2021-08-03 01:00,우리 개복치 생일축하해!!!
62,2021-08-03 00:54,생일 축하해 유중혁
62,2021-08-03 00:46,생일축하해 중혁아!!행복하자아아아
62,2021-08-03 00:41,생일 축하한다. 더이상 외롭지 않을 회귀자
62,2021-08-03 00:37,"생일 축하해, 우리 회귀자 나으리."
62,2021-08-03 00:36,중혁아 생일축하해!!✨
