Episode,Date,Review
24,2022-06-09 00:28,그냥 다 죽이자
24,2022-06-07 10:53,주인공이 저런성격일수 밖에 없는게 우리도 웹툰보면서 답답해 하잖어 근데 저녀석은 소설보면서 얼마나 답답해했겠어 그런데 지금 세상이 그 소설이 됀거잖어
24,2022-06-06 17:32,보인다.. 그에게서.. 성진우의 모습이..
24,2022-06-05 21:48,사랑해 독자야
24,2022-06-05 18:55,쎄독자 개좋아 하
24,2022-06-03 13:40,뭐임? 다시 보는데 독자 개레전드 잘생기고 멋있음...
24,2022-05-25 23:01,주인공이 답답한 성격이 아니라 너무 좋다ㅎㅎ
24,2022-05-25 00:33,오 선동 스킬이 빨간 폰트고 주인공의 스킬이 파란 폰트가 되어서 카운터 친거구나 
24,2022-05-23 21:48,우와 미쳤다
24,2022-05-12 03:03,"그렇다고 저 사람들의 행동이 정당화되는건 아니지만생사가 걸린 순간에 모르는 사람 한 사람의 희생으로
20명이 살수있다면 다같이 힘을 합쳐서라도 
그 한명을 독촉하겠다는게 어느정도 이해됨.

물론 빨리 이 세계에 적응해서
괴물을 죽여서 코인을 버는 방법도 있겠지만
판타지소설을 좋아하는건 둘째치고
현 상황을 200% 인지하고있는 주인공과는 달리
대부분의 사람들은 모르고있고, 저마다 게임을 해본사람도있고 안해본 사람도 있을테니 시스템 적응이 어려울수밖에..

게다가 밖에 있는 괴물의 손에 죽어나간 사람만 남녀노소 가릴것없이 수십에 수백을 보았다고하면 이성이 마비되도 이상할게 전혀없는 상황이라..

게다가 엎친데 덮친격으로 한 사람의 선동스킬에 잡아먹혀서 그저 안타까울뿐.. "
24,2022-05-02 00:09,ㅊㄱㅍ
24,2022-04-28 20:49,👉🏾김독자는 존나 멋있다 고로 맛있다
24,2022-04-20 23:43,.
24,2022-04-20 18:20,ㅊㄱㅍ 비형흑역사
24,2022-04-17 14:15,아 간지나 다른 웹툰은 진짜 졸라 답답햇는데 시원해!!!
24,2022-04-15 22:21,아라크네 구나
24,2022-04-11 22:58,꼭지도네
24,2022-04-05 11:07,크 독자 너무 좋다 작가님 사랑해요 내가 이 대직을 왜 안 봤지
24,2022-04-03 01:46,내가 말 안 했나 사랑한다고
24,2022-04-03 01:13,개인적으로 흑화된 독자가 제일 멋있음...ㅎㅎ특히 무표정으로(눈동자 살짝 풀려있고) 독자특유의 다크한 표정 지을때가 있는데 ㄹㅇ 머싯음
24,2022-03-25 21:21,비율 짱 좋네...
24,2022-03-23 22:56, 아흗 짜릿해
24,2022-03-23 15:40,주인공 단호해서 넘좋아
24,2022-03-20 18:39,오아아아아ㅏ 독자가 존나 멋있어졌어요 키도 몸집도 커진거 같아여
24,2022-03-20 15:24,뭐야 고기 없어졌으
24,2022-03-17 20:56,욕나오네 죽이자 저놈부터
24,2022-03-16 19:03,미로탈출? 아르아드네의 실?
24,2022-03-15 13:50,오 근데 미로를 탈출하는 실이면 미노타우루스 그거 아닌가
24,2022-03-11 21:07,와 진짜 주인공이 처음부터 고구마가아니고 이렇게 사이다인 웹툰은 첨이다
24,2022-03-11 20:43,근디   외 80명에서 하루만에 20명이됬누
24,2022-03-10 17:55,휴.. 독자 호구가 아니구나
24,2022-03-07 01:28,ㄱ개멋있어
24,2022-02-23 15:51,비형아 보고싶었다
24,2022-02-21 13:15,저 여자는 식량 비용 당연히 낸다며 공짜는 싫다던게 친해졌다고 아이템도 달라 고기도 코인 받고 주는 건 쪼잔하다. 참 일관성 없는 애네. 의도한 게 아니라면 그냥 작가가 일관성 없는 사람인 거고.
24,2022-02-16 18:59,꼬마야 그것좀 불러와봐봐
24,2022-02-16 12:54,하진짜존나좋다...
24,2022-02-15 22:16,호이가 계속되면 둘린지 안다더니
24,2022-02-14 22:35,이야 이거...! 청불인데.!!
24,2022-02-14 00:30,김독자줜나잘생겼다감격하고간다
24,2022-02-12 11:49,♥︎
24,2022-02-11 04:48,지금 막 보고 있는데 잘생겼다잉 독자
24,2022-02-03 23:47,"저 사마귀 땡글한눈 왜 귀여워보이냨ㅋㅋㅋㅋㅋㅋ??? : 아? 치.. 친구..? 나랑.. '친구'가.. 되고 싶다고? 정말..?
김독자 : 스킬 멈춰!
이길영 : 핫
??? : 핫..! 아.. 잠시 그런 좋은 꿈을.. 꾼것 같아 (주르륵) 에잇 밥이나 먹으러 가야지~"
24,2022-02-02 13:42,그래 이거야 이거라고 주인공이 착해 빠져서 되겠어?
24,2022-01-31 17:28,아... 속 씌원해~~~~~  😆😆😆
24,2022-01-29 12:13,아 독자 개머시써
24,2022-01-28 13:54,개 사이다네 저런 그지 근성이 실제로 현실에 많다는 거ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
24,2022-01-27 23:08,정주행하니 다시 보이넼ㅋㅋㅋㅋ 유상아 실타래 화신? 올림푸스 성좌?가 그리스로마신화에서 미로에서 잃어버리지말라고 실타래 준 그 여자인가봄ㅋㅋㅋㅋㅋㅋ아 너무 재밌댜...ㅎ
24,2022-01-27 21:36,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정:혹시 제가쓸만한건 없나요?
김:없는데요.
정:그 칼은요?
김:제껀데요.
너무 단호하잖아 독자야 ㅋㅋㅋㅋ"
24,2022-01-25 22:24,도깨비 귀여워...
24,2022-01-24 02:34,팔 수집가가 여기도 있었네
24,2022-01-23 19:39,인간에게 자주 버림받아 본 사람은 독자처럼 행동할거다... 자기가 당장 믿는 사람 외에 앞뒤 다른거
24,2022-01-22 18:18,ㅋㅋㅋ눈빛살벌하다
24,2022-01-17 10:00,진짜 ㅈ나 멋있다
24,2022-01-16 16:09,근데 저 미로를 탈출하기 위한 실 저거 그리스로마 신화에서 미노타우르스 잡을때 썼던 방법 아님? 그 영웅 이름이 뭐더라
24,2022-01-12 00:00,히발개재밋다... 빨리 자야대는데 멈출수가업노
24,2022-01-09 04:09,ㅋㅋㅋㅋㅋ 마지막독자... 진짜 싸해야하는데 왜 약간 크큭 내 손에 흑염룡이? 하는 느낌이지 ㅋㅋㅋㅋ
24,2022-01-07 12:20,아휴 칼이 잘드네..
24,2022-01-02 23:31,이게 사회주의자들이 일부 기업가를 미개한 국민에게 적폐라는 인식을 박은 방법이지
24,2022-01-02 10:41,23
24,2022-01-02 01:24,쎄한 독자 최고ㅜㅠ
24,2021-12-31 13:02,솔직히 팩트는 김독자 때문에 상황이 저렇게 된거 맞는거 아님? 멸살법 다 안읽었다면 세상이 저렇게 변하진 않았을텐데
24,2021-12-31 12:44,독자성격 맘에든다.
24,2021-12-29 22:50,독자가 호구가 아니라서 너무 좋아 이런 사이다 전개🤍🤍🤍🤍🤍🤍🤍🤍
24,2021-12-28 00:01,김독자 제압골 7000 ㄷㄷ
24,2021-12-27 17:32,독자 최고...
24,2021-12-25 23:17,"이런 사이다전개 너무 좋다 진짜맨날 주인공은 희생하고 호구짓하는게 국률이었는데
진짜 정의를 실천하네"
24,2021-12-24 17:07,긴고아 ㅋㅋㅋㅋㅋㅋ 머리 뜯고 손톱을 물어 뜯엌ㅋㅋㅋㅋ
24,2021-12-09 01:18,그러니까 뒈지기 싫으면 처신 잘하라는거죠?
24,2021-12-09 00:36,편안...
24,2021-12-08 18:03,작가님은 항상 예상외의 이야기들로 저희를 놀라게 해주시는군요... 작가님에게 벽이 느껴지네요.. 완'벽'
24,2021-12-06 08:32,바보네. 코인=무력=권력인데....
24,2021-12-06 08:27,미노타우루스의 미로에 나오는 실타래네.
24,2021-12-05 13:06,"왜 여기 지하철역에 다시 돌아온기지보스도 잡았겠다 거기가 더 넓은데
거기에 있으면 안되나? ㅋㅋ"
24,2021-12-01 19:40,잘봤습니다 
24,2021-12-01 18:19,너무 좋아 독자야 사랑해❤️
24,2021-12-01 14:38,사이다
24,2021-11-28 18:56,소설 읽어줬으면 좋겠다 많은 웹툰 보는 사람 여러분..진짜 인생 소설이에요 ㅠㅠ
24,2021-11-20 06:36,울림프스 신화 감옥이였던가 거기에서 미로나오는데
24,2021-11-17 23:10,ㅋ 코인을 돌려달라니 그게 니꺼냐? 얼굴에 살이라곤 보이지않을만큼 줘 때려야함
24,2021-11-11 03:02,시ㅡ원
24,2021-11-10 22:46,주인공도 4회차로 정신적으로 많이 흑화했고 독자도 흑화하고... ㄷㄷㄷ
24,2021-11-09 17:24,검 간지ㄷㄷ
24,2021-11-03 15:46,사이다 카야 저 뒤에서 수작부리는놈 죽여라 독자야
24,2021-11-03 03:32,신상 뽑았다 딱대
24,2021-11-03 00:04,"""독자, 침대에 누워서 보는 날백수가 환호합니다!"""
24,2021-10-31 20:18,각성해가는 독자!  원펀맨 처럼 조만간 리미트 해제 될듯...!
24,2021-10-31 09:26,비형 졸귀다
24,2021-10-27 22:22,24~25화
24,2021-10-24 00:53,미노타우르스를 죽인자가 유상아의 배후성인가?
24,2021-10-21 09:03,아리아드네? 그 사람 같은데 
24,2021-10-14 02:22,김독자 쎄한 얼굴 너무 사랑해
24,2021-10-13 22:57,"그 아드리아나인가? 암튼 그리스 신화에 어느 나라 공주인데페르세우스 (제우스n번째 아들 암튼 영웅) 랑 결혼하려했던 앤데 페르세우스가 미노타우르스 미궁(들어가면 못나오는 개복잡한 미로 미노타우르스 괴물이갇혀있음) 들어가서 미노타우르스 잡는다길래 병사들 몰래 실타래 하나 주면서 풀면서 들어갔다가 길 찾으면서 나오라고 함
결국 살아나온 페르세우스는 아드리아나랑 배타고 지 나라로 떠나는데 중간에 들린 섬에서 디오니소스라는 술의 신한테 아드리아나 뺏기고 딴여자 구출해서 같이 삶"
24,2021-10-13 09:56,우리 길영이 ㅠㅠㅠㅠㅠㅠㅠ
24,2021-10-11 12:56,비형이이렇게귀여웠었나?
24,2021-10-11 03:42,어 뭐야 밑뎃이 이미 하셨넹
24,2021-10-11 03:41,저거 실타래?저거 묵어서 미로 탈출하는거 그리스 로마신화에 나오는 미궁때 실 묶어서 나온 이야기 아님? 보니까 그리스신화쪽 배우성인듯
24,2021-10-07 13:23,정주행하다가 생각난건데 유상아 실묶기 하니까 그리스로마신화에 미궁에서 탈출한 그 뭐더라 테세우스 생각남
24,2021-10-06 23:46,가차없다. 꿀잼
24,2021-10-06 01:04,그냥 쩐다
24,2021-10-04 23:30,이런 주인공 첨봄...캬 개꿀잼
24,2021-09-25 16:29,마지막에 독자 왜 멋있는거지??
24,2021-09-22 17:28,존나좋다 진짜 
24,2021-09-22 02:17,사람들 역겹네
24,2021-09-21 22:04,유상아 스킬 크레타신화에서 사용한 아리아드네꺼 같은데
24,2021-09-20 21:29,💜❤💜
24,2021-09-20 15:36,오 주인공 성격 너무 좋다!!
24,2021-09-17 22:11,해당인물은 현재 수집중이다라 감독자가 시나리오에서 유중혁을 대신해 주인공이 될거 같군요
24,2021-09-15 07:05,OOO 놈들  도륙을 내버려라 
24,2021-09-12 11:04,"그림은 소설내용과 같은데 대사가 틀리니 내용전달이 애매해지네 그냥 몸파는걸로 가는게 더 자연스러웠을텐데 아포칼립스 아닌가 
전쟁을 다룬 소설에도 나오고 김홍신 인간시장에도 나오는데 
요새 중고딩들이 저정도도 이해 못할까"
24,2021-09-12 01:29,진짜 섹시하다 너무 매력적인 캐릭터임
24,2021-09-11 18:06,후욱후욱 하 겁나좋네 맘에들어
24,2021-09-10 11:13,현실적인 정의 멋있어요!^^
24,2021-09-08 23:04,진짜...너무 좋다 이런 주인공..
24,2021-09-07 21:16,코인을 돌려달라고...? 코인 맡겨놨나
24,2021-09-05 22:35,아아아아인ㅇ 우리 비형이 돌아왔다!!!
24,2021-09-05 18:31,김독자 사랑해
24,2021-09-03 03:55,하 너무 좋다 ㅠㅠㅠㅠ ㅅㅂ 이런 사이다 너무 행복해
24,2021-09-02 08:20,선동은 전라도 아입니까
24,2021-09-01 13:52,파브르 ㅋㅋㅋㅋㅋㅋ
24,2021-08-31 16:16,비형 김독자한테 도깨비 통신 보낼 때 딴청 피우고 있는 거임?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 귀엽다
24,2021-08-31 10:13,근데 여기있는 새기들 90퍼도 저럴듯 ㅋㅋ 유인원들 지들 말하는줄 모르겠지? 지능이 걍 낮음 다 ㅋㅋ
24,2021-08-31 05:14,개돼지들을 위한 참교육의 시간
24,2021-08-29 12:55,맞지나 .. 마지막화 너가 봤지나. 그리고 세계멸망하고 시작된거자나...
24,2021-08-24 18:22,유성아 성좌가 그 아리아드네아님? 미노타우르스 미궁에 들어갈 테세우스 나올때쓰라고 아리아드네가 빨간실 줬던걸로 기억하는데
24,2021-08-22 04:04,저게 어딜봐서 오징어얼굴이야 ㅋㅋㅋㅋㅋ
24,2021-08-21 22:49,개멋있어;
24,2021-08-21 18:34,저 사마귀?괴물 눈 너무 초롱초롱해ㅋㅋ
24,2021-08-18 00:19,후 독자 호구 아니어서 정말 다행이다.
24,2021-08-17 20:12,우리 비형 돌아왔구나!!!
24,2021-08-16 22:55,김독자... 존좋
24,2021-08-16 16:48,오구오구 멋지다
24,2021-08-14 21:45,각색 잘 했네
24,2021-08-13 17:09,전참시 23화
24,2021-08-11 11:46,이거 댓글에 자꾸 독자독자 하는 거 이 작품 보는 사람들을 말하는 거 같애 ㅋㅋㅋㅋ
24,2021-08-10 00:11,와..주인공이 고구마아니라 사이다라 너무좋네요
24,2021-08-09 15:35,미노타우르스? 그리스 로마 신화에 나오는...그 머리는 황소인 괴물.. 아니면 거기들어간 용사인강..
24,2021-08-08 01:15,여기 주인공성격 맘에든다
24,2021-08-07 20:48,비형 오랜만이네
24,2021-08-07 18:08,아 주인공 호구 아니라서 넘 조앜ㅋㅋㅋ전개도 완전 사이단데 존잼이다
24,2021-08-07 00:00,호구가 아니야!!!!!ㅠㅠㅠㅠ 믿고있었다고!!!!!!!!!!!!
24,2021-08-06 00:34,사실 독자가 사람을 안죽인다는게 어딘가의 박쥐맨처럼 죽기 직전까지만 패는게 아닐까...
24,2021-08-05 22:12,와..댕멋있어........
24,2021-08-05 21:06,"은근슬쩍 ""돌려주세요""라고 말하는거 보소..."
24,2021-08-04 00:32,김독자 너무 좋아
24,2021-08-02 20:03,?? 코인 내노라고 할거면 너네 처먹은거 뱉으셈..
24,2021-08-01 08:34,아 유상아 배후성 설마 그거 아닌가? 그리스 신화에 나오는..크레타의 미궁속 미노타우로스있자나요..걔 물리친 테세우스라는 인물.. 아니면 테세우스한테 반해서 실로 빠져나오는 방법 알려준 아리아드네던가..어떡해 이거 맞는거 같아..작가님 아닌가요? 정주행중이라서 뒷북이지만 맞겠죠?
24,2021-07-31 11:39,천인호가 하는짓이 이재명이랑 똑같네 ㅋㅋ돈있으면 선동질로 무조건 나눠야한다는게 좌파수준
24,2021-07-30 15:41,비형 관리국 몇번 왔다갔다 한면 된다는 저 맨탈 신태일 닮았는데?
24,2021-07-29 00:24,김독자 개섹시해
24,2021-07-25 12:27,ㅈ나 멋있다 정의 악
24,2021-07-23 19:11,독자야 그럼 니가 판 음식들 밷으라 그래..
24,2021-07-22 12:22,길을 찾는 실 있잖아요...그거 그리스 로마신화께아닌가요?
24,2021-07-21 17:15,"비형 돌아옴-도깨비 통신생존비시나리오-""한심하게도..."" 그 장면 다음화에 나올듯"
24,2021-07-21 16:44,비형 귀여워
24,2021-07-20 23:06,머멌진데올
24,2021-07-20 19:05,독자 말이 맞다.
24,2021-07-20 15:00,엄청난 시원한 전개입니다. 사이다도 이런 사이다가 없네요. 역시 작가님의 능력이 돋보입니다. 다른 웹툰과 다른 이 웹툰만의 엄청난 매력인 것 같습니다. 항상 응원하겠습니다.
24,2021-07-20 14:39,이거거든요~!
24,2021-07-19 02:35,와.. 독자 너무 좋아
24,2021-07-18 21:20,상아 누가봐도 아리아드네
24,2021-07-17 14:56,와
24,2021-07-16 18:47,독자 호구아니라서 너무 좋아
24,2021-07-15 09:26,나는 유상아 성좌가 그리스 로마신화에 나오는 다이달로스 일 것 같다
24,2021-07-08 00:09,"유상아 배후성 테세우스인가미노타우루스랑 미로에서 싸우고 이겨서 나올때
들어갈 때 묶은 실 따라서 나왔잖아"
24,2021-07-07 14:13,도깨비통신 긔엽ㅋㅋㅋㅋ
24,2021-07-07 11:15,개멋있어...!!
24,2021-07-07 04:07,애기 코인이 없다니ㅜㅜ... 내가 엄마면 진짜 마음찢어졌을듯 엄마악...
24,2021-07-06 20:02,개멋져
24,2021-07-06 16:00,독자 본받고 싶다.. 호구보단 악당이 낫지
24,2021-07-04 20:17,미로를 탈출하는실이면 그리스로마 신화에서 미노타우루스 잡으러  미궁갔을때 나오는거잖아 다이달로스였나? 
24,2021-07-01 10:49,도깨비통신 아이콘?도트 귀엽당
24,2021-06-30 12:00,생각해보니까 퇴근길에 일어나기 시작했잖아....여기 캐릭터 다 헬창임?
24,2021-06-29 18:32,하....개사이다...사랑해요 작가님..
24,2021-06-29 15:02,도깨비 통신할때 도트 메이플같음 ㅋㅋㅋㅋㅋ
24,2021-06-28 06:46,벌써부터 희원이랑 티키타카가 상당한데 ㅋㅋㅋㅋㅋㅋ
24,2021-06-27 12:16,짜릿하다...
24,2021-06-27 11:20,ㅇㄴ 진심 개답답하네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지들이 독자가 목숨걸어온 식량 지들 코인으로 샀으면서 내놓으라 하네ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅋㅎㅎㅋ
24,2021-06-27 08:51,대깨문 참교육
24,2021-06-26 05:53,도깨비 통신 약간 카톡 개념에 귀여운앱같다
24,2021-06-24 12:59,와. 존멋 찢엇다 진ㅁ짜
24,2021-06-24 12:56,비형 개겹네 진짜
24,2021-06-23 15:43,유상아의 화신은 테세우스 아니면 아리아드네 겠네요..미노타우르스의 미궁에서 탈출한게 테세우스. 그 탈출 도구인 실을 제공한 아리아드네.
24,2021-06-23 15:39,독자 잘생겻어 내스탈이야
24,2021-06-21 22:59,최고다 김독자
24,2021-06-20 20:56,ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
24,2021-06-17 17:24,역시 뱃사공이 많으면 일이 꼭 일어난다니깐
24,2021-06-16 02:15,김독자 호구 아닌 거 너무 조하 ….
24,2021-06-09 19:41,존나 카리스마 있어
24,2021-06-09 01:34,이현성 같은 친구 한명만 있으면 좋겠다 든든할거 같은데
24,2021-06-02 16:11,"졸라 멋져,,"
24,2021-06-02 10:46,희미한 충성심이라 하셨잖아요...희미한 건 아닌거 같은에요?
24,2021-06-02 10:45,"와...다른 만화 애들은 맨날 저런 시키한테 휘둘리고 다 베풀고 ㅈㄹ인데, 늘 예상을 벗어나고, 굳건한 정신력, 사이다에 이기적인 행동들 개좋아.완전 개좋아...♡♡♡♡♡♡♡♡♡♡"
24,2021-06-01 11:38,비형 ㅠㅠㅠ 돌아왔구나
24,2021-06-01 10:08,독자하고 희원 티키타카 너무커엽다 ㅋㅋㅋ
24,2021-05-30 16:54,ㅅㅂ 조라 재미땅
24,2021-05-25 11:28,아리아드네의 실이죠이정도는 스포가 '당연히'아니죠
24,2021-05-24 23:14,여기에서는 환불이 불가입니다^^ 그리고 환불에 대해 개념이 없는 거 같은데 샀던 음식을 돌려주고 나서 코인을 요구하던지요 음식도 돌려주지 않으면서 자기만 살려는 이기적인 인간들에게 왜 코인을 무료로 줍니까? 
24,2021-05-23 00:34,희미한 충성심이 아닌것 같은데ㅋㄱㄱㅋ
24,2021-05-23 00:18,쎄한 표정짓는 독자가 너무 좋다ㅋㅋ
24,2021-05-22 14:05,표정 왜저라냐ㅋㅋㅋㅋ
24,2021-05-21 03:12,하... 정말... 미치겠어요
24,2021-05-19 23:50,어떻게 저렇게 상황판단이 빠르지 역시 주인공은 다르구나ㅠㅠㅠㅠ난 앞으로 벌어질 사건 암만 미리 알고 있어도 위기 상황엔 대처 못할거 같애
24,2021-05-19 16:36,아 너무좋아 이런 주인공은 처음이야..
24,2021-05-18 14:37,성좌 따위가 절대 아닙니다. ^^
24,2021-05-18 07:53,야.... 귀엽다는게 여기서 나오네?...ㄷ
24,2021-05-12 20:23,독자 성격 너무 좋다
24,2021-05-12 18:53,너무 멋있엉
24,2021-05-12 18:15,김독자..떽띠해
24,2021-05-11 21:30,아...진짜 뜬금 없지만 도깨비 귀엽네...
24,2021-05-11 16:43,존나 멋있네
24,2021-05-11 14:56,볼 때마다 가슴 웅장해져서 무릎 치느라 내 무릎 다 나갔다...
24,2021-05-10 18:20,고구마 아니여서 다행.사이다로 가쟈~
24,2021-05-10 13:42,비형이도개귀엽고 현성오빠 방패닦는거랑ㅋㅋ독자오빠 너무 멋있었어..하..
24,2021-05-10 12:44,ㅋㅋㅋㅋㅋㅋㅋ이런 전개 너무 좋아 완전 맘에 드넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
24,2021-05-09 02:14,비형 가면 갈수록 호감캐됨ㅋㅋㅋㅋ
24,2021-05-08 01:25,웹툰화 표현 진짜 잘했네 전독시 2회 읽었는데 3인칭으로 보니 새롭고 즐겁구먼 허헛
24,2021-05-07 12:56,불살주의지만 팔 자르는건 참지않긔☆
24,2021-05-06 22:28,시원하니 좋네 
24,2021-05-05 22:56,만약에 애니화된다면 비형 성우는 싯포 성우분이 잘 어울릴것같아요ㅠㅠ
24,2021-05-05 16:20,비형이다💗💗💗💗💗💗💗
24,2021-05-05 16:02,그리스 신화에서 나오는 미노타우로스 죽이는 남자 영웅 누구더라...? 걔거나 아니면 남자 영웅에게 실을 준 아리아드네일듯
24,2021-05-03 22:49,아 독자오빠 하고픈거 다해~~~
24,2021-05-03 21:43,비형 돌아 왓구나!!
24,2021-05-02 14:30,하 김독자... 섹시해
24,2021-05-02 10:33,와 독자 핀트나갔어...
24,2021-05-02 00:29,맞는 말이지
24,2021-05-01 23:04,미로를 탈출하는 신이라니 그리스 신화에 미노타우로스의 미로를 탈출하는 실을 줬던 아리아드네인강...?
24,2021-05-01 18:33,미로를 탈출하기 위한 실... 그 뭐냐 그리스 로마 신화에 나오는 거 아니야 실타래 풀어서 미로 들어가서.. 미노타우르스 잡는 뭐냐 테세우스 그거?
24,2021-05-01 04:20,진짜 주인공 고구마 하나도 없고 시원시원해서 스트레스가 풀립니다
24,2021-05-01 00:37,It's nice to see Dokja developing as the story progresses.
24,2021-04-30 23:58,개사이다
24,2021-04-30 14:00,비형 개귀여워
24,2021-04-30 11:39,미안 독자랑 도깨비만 보임 
24,2021-04-30 09:10,비형!!!ㅠㅠ
24,2021-04-28 22:55,스페인어 즉 그리스로마 신중 한명
24,2021-04-28 22:27,천인호 개x끼  
24,2021-04-28 21:17,주인공이 사이다여서 좋은만화...내최애중하나!
24,2021-04-28 21:06,"[신좌, '쿠키없는 나그네'가 당신에게 관심을 보입니다.]"
24,2021-04-28 20:49,좋았어 다  죽여버렷
24,2021-04-28 20:43,와 미친 독자 카리스마 쩔어 
24,2021-04-28 16:34,최고다
24,2021-04-28 11:48,와
24,2021-04-28 09:54,와....진심 존나멋져
24,2021-04-28 08:34,조온나 멋져
24,2021-04-28 01:59,세상은 호락호락하지 않습니다
24,2021-04-28 00:03,독자야 너무 예쁘다 사랑해
24,2021-04-26 23:26,그래서 길영이 배후성이 파브르인가
24,2021-04-26 19:50,천인호 모가지 따자.
24,2021-04-26 16:32,와ㄷㄷ
24,2021-04-26 03:14,처음엔 좀 그랬는데 비형 너무 귀엽다 ㅋㅋㅋㅋㅋ이모티콘 나왔으면 좋겠음
24,2021-04-25 23:16,시원시원하다
24,2021-04-25 18:11,아 진짜 독자 저 쎄한 표정 넘좋네 제가 왜요?
24,2021-04-25 08:37,주인공  고구마 아니라 너무 좋네 전개도 좋고... 소설 찾아봐야겠다...더게이머 같았으면 땅강아지 설명하고 싸우는데 두달은 끌었을텐데
24,2021-04-23 15:00,끼약아야기으구윽
24,2021-04-22 16:30,와 표정 봐.. 장난아니다...
24,2021-04-22 11:15,그래 이게 우리 독자때문이냐 존나 속터진다ㅏ
24,2021-04-21 22:16,음 합격
