Episode,Date,Review
92,2022-06-04 21:11,김독자는 신이야!!!!!!!!!!!!!!!!
92,2022-05-30 00:28,아 진짜 개 죽인거임? 내가 개를 키워서 그런진 모르겠지만 너무 슬픈듯
92,2022-05-25 18:03,오늘 정주행 다 읽었다 진짜 전독시는 미쳤다
92,2022-05-23 23:09,근데 계속 '이번 회차'라고 하는데 나중에 김독자도 회귀하는거 아님?
92,2022-05-22 09:52,신유승 편이 제일이다
92,2022-05-22 01:37,얘네 이 안썩어?
92,2022-05-21 20:53,"나 젠ㅈ정주행 다 읽어 간다.......
ㅜㅜㅜㅠㅜㅠㅠㅠ"
92,2022-05-21 20:13,유승아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
92,2022-05-20 00:03,소설로 볼때 남자인줄 알았는데 유승이 여자였구나..
92,2022-05-18 21:19,저 죽이셔도 돼요 준비됐어요 할 때 진짜 눈물 펑펑나옴... 저 어린애가 얼마나 힘들었을까...ㅠㅠㅠㅠㅠㅜ
92,2022-05-15 08:57,ㅎㅇㅌ
92,2022-05-15 00:04,걍 죽여 제발
92,2022-05-06 10:52,91화
92,2022-05-05 06:28,"저렇게 하나 깔아놓으면 신유승이 죽이려고할때 저 대사 회상함면서 ""크윽"" 하면서 살려주겠지??"
92,2022-05-05 01:16,내용 별점 1점 내리 연속 주는 중
92,2022-05-04 12:23,귀엽다 
92,2022-05-02 00:38,👉🏾김독자 신유승 만남 넌 나의 첫번째 화신이 될꺼야
92,2022-05-01 17:32,엥 신유승 속눈썹 묘사 없었는데?
92,2022-04-29 21:32,독자 비율 너무 갔네.. 옆에 있는 신유승도 작은 컨셉인데 비율은 180 이상이야.
92,2022-04-28 18:44,.
92,2022-04-27 22:43,드디어 유승이 ㅠㅠ
92,2022-04-27 19:03,안녕 딸램아.......실물은 더더욱 귀엽네ㅠㅜㅜㅜㅠㅜㅜㅜㅠ
92,2022-04-25 17:29,거짓말쟁이..제일 강해진다면서 안강해졌어..
92,2022-04-23 23:04,아기 타노스..
92,2022-04-22 21:43,김독자 키 오질라게 크다
92,2022-04-18 18:42,r갓작이다
92,2022-04-14 09:05,나는 신유승이 보라색 머리일꺼라고 생각했는데 
92,2022-04-13 14:11,ㅅㅂ나 유승이얘기 개좋아한다 감격하면서 읽은 소설생각남
92,2022-04-11 12:04,글로 봤을때는 걍 봤는데 그림으로 보니 순간 울컥도 하네
92,2022-04-08 12:47,ㅈㄴ재밌네
92,2022-04-06 00:19,이건 미성년자 가스라이팅이냐?
92,2022-04-03 03:48,3회차가 왜계속이어지지 일전에 할배한테 지배당하고 끝난게 3회차일텐데????
92,2022-04-01 15:44,"유승이한테는 독자의 저 순간, 저 모습이 신 처럼 느껴지겠네"
92,2022-04-01 13:09,아나 상태창보다가 상태창나가려고 취소버튼 눌러서 다시읽음
92,2022-03-31 04:15,아 유승이 너무귀엽다
92,2022-03-30 23:23,와.. 감동적이고 웅장해지며 슬프고도 아름답다는 느낌을 받았다
92,2022-03-30 23:19,ㄷ
92,2022-03-30 08:17,옹
92,2022-03-28 15:57,내가 이상힌가 선의인가 저게?자기 자만인가 역겨워 저런 스타일 ㅋㅋ
92,2022-03-26 22:12,첫 번째 화신???? 화신?? 독자 성좌라도 되려는건가?
92,2022-03-25 21:54,와 매력있는 캐릭터와 신선한 전개가 아직도 나오네ㅋㅋㅋ
92,2022-03-25 10:59,비유 인형좀 누가 만들어주지. 바앗!! 다앗!!!
92,2022-03-24 18:20,그 소설에 주인공은 찌르기만 한다고.... ㅋㅋㅋㅋ
92,2022-03-24 14:25,개소름 돋는다 ;; 독자가 성좌가 되는거네 
92,2022-03-24 12:01,이 너머 신유승 없다
92,2022-03-23 23:18,아아아... 소오름...
92,2022-03-23 17:13,"내가 전독시를 몇 번을 보게되는 이유중 하나는, 작가님이 등장인물간의 우정을 너무나 매력적으로 그리셔서..😭 유승이 과거 회상 보면서 눈물날뻔 했다 "
92,2022-03-23 17:10,헉 🤭유승이 식스팩 미쳤다... 
92,2022-03-23 17:09,가장 위험하고 슬픈 재앙... 하 
92,2022-03-23 06:36,으ㅏㅏ 걍 죽여ㅕㅕ
92,2022-03-23 01:51,서윗하네
92,2022-03-22 11:19,유성아 쟤는 재앙막아본적도없는데 왜케 ;;하
92,2022-03-21 09:00,음...? 독자가 유승이의 배후성이 되기로 했나..??
92,2022-03-19 21:50,흐아앙 유승아 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ
92,2022-03-16 22:37,신유승 이름나올때 소름끼쳤다... 왜냐고?가장 주의깊게 소설에서 본 부분이거든
92,2022-03-16 19:55,"소설 볼 때도 궁금했던 건데, 저 '멸살법 최강의 100인' 이라는 건 대체 누가 붙여주는 거임?
작품 속에서 유중혁이 ""이녀석은 최강 100인 안에 든다"" 하고 말하는 거임?
아니면 작가가 후기에서 ""이 캐릭터는 작품 내에서 100위권 안에 들 정도로 강해요"" 하고 정리해주는 거임?
그것도 아니면 독자가 하나뿐인 망작 보면서 김독자 혼자 ""이 정도면 걔들보단 쎄지. 100명 안에 들 듯?"" 하면서 혼자 킬킬대는 거임?

셋 중 어느 거여도 상당히 안쓰러운데?"
92,2022-03-16 19:30,홍반장님 말에 덧붙여서 소설에서 가장 중요한 대사가 나옴
92,2022-03-16 17:18,아 눈물나오네 ㅠㅠ
92,2022-03-16 16:08,뭔가... 나는 수영이가 젤 좋음. 이기적이지만 그만큼 누군가를 위해 움직이지않고 냉철한 판단을 하는 캐... 크으 개 사이다 캐다
92,2022-03-16 08:36,여긴 외지주 대사가읎네
92,2022-03-16 00:58,'내 첫번째 화신이 될 것이다.'를 강조한 이유를 잘 생각해보세요!
92,2022-03-15 19:34,11살짜리 애가 준비 됐으니까 자기 죽여도 된다고 한다고................ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
92,2022-03-14 01:51,첫번째 화신이면 이 이후로도 더 화신이 생기는건가?
92,2022-03-11 14:03,힝... 유승이 잘자라야해...
92,2022-03-11 11:41,쟤가 애가 아니고 어른이었으면 죽여도 되나?애들은 왜 죽이면 안되고 어른은 죽여도 되는데?
92,2022-03-10 13:18,유승아...길영아...
92,2022-03-09 21:20,우리 방치된 길영이가 재앙되어버리는거 아니냐 이러다가 ㅋㅋㅋ
92,2022-03-09 20:23,극락
92,2022-03-09 12:59,나 돈많아 뭐야 뭔가 멋있어
92,2022-03-08 23:30,필살 다마고치 키우ㄱ.. 아니! 유승이 키우기!
92,2022-03-07 21:29,하...씨.... 이게 뭐라고 눈물이 나냐고오.... 하... 씨... 하...((대충 소설본사람
92,2022-03-05 15:29,근데 길영이하고 얘하고 비슷한데 길영이도 저번에 보니까 쌔하던데 길영이가 그러진 않겠지?
92,2022-03-03 14:39,흥미진진하다잉
92,2022-03-03 14:22,남운이 후반오니까 언급 ㅈㄴ 많이 되는데 초반부터 죽이니까 너무 껄끄럽자너 ㅋㅋㅋㅋ
92,2022-03-03 08:12,김독자:유중혁이 날 벼르고 있어.. 너가 있어야 유중혁 맞설사람이 있는거야..ㅋㅋㅋ 넌 보험이야
92,2022-03-02 23:51,찾았다 금쪽이(?)
92,2022-03-02 22:59,유승이... 웹소설 읽을때는 남자앤줄알았어
92,2022-03-02 17:29,아 눈물나네...
92,2022-03-02 16:46,뜬금없지만 신유승이 안아올린 저 강아지 너무 커엽 ㅋㅋㅋㅋ ㅠㅠ
92,2022-03-02 16:05,혹시 한수영이 은밀한 모락가임??
92,2022-03-02 14:34,달(Moon)재앙
92,2022-03-02 11:38,ㅋㅋ 돈 많아
92,2022-03-02 08:45,눈물날 거 같애
92,2022-03-02 08:26,아니 이웹툰 원래 이러나?? 독자가 살생안한다는 선택지 고를때부터 고구마 조짐 보이더니 지금은 그냥 대환장의 개날라리네 아 걍 안볼까 
92,2022-03-02 07:36,이번화부터 빌드업되는 범람 서사가 진짜 레전드긴 한듯
92,2022-03-02 02:29,유승아!!!! 유승아앍!!!!! 신유승!!!!!!!!!! 하 진짜 심장뛴다 우리유승이가 움직여요
92,2022-03-02 01:48,2회차라고 구라 치고 댕기지
92,2022-03-02 01:10,명일상은 남자라 쳐 죽이고 신유승은 여자라 살린.. 아니겠지?
92,2022-03-01 23:18,유승아... 유승아이모운다
92,2022-03-01 22:43,전독시전독시!
92,2022-03-01 21:24,"하..이 와중에 살기 위해 자신이 기르던 강아지를 죽여야한다고 자각했을때의 유승이 표정에 막막한 세계가 부른 작은아이의 결심이 전해져서 찡했고, 그리고 그걸 아무것도 모른채 주인의 손안에서 죽었을 강아지가 너무 불쌍하고 슬퍼서 터졌던것 같다."
92,2022-03-01 21:07,소설 보다가 오랜만에 웹툰 봤는데 김독자 왜 전보다 잘생겨진곳 같지??
92,2022-03-01 15:41,[등장인물 '한수영'이 이번 계기로 인해 탈주를 결심합니다!]
92,2022-03-01 14:58,오은영 성좌 : 아이들이 나빠지는건 모두 어른들의 잘못이에요
92,2022-03-01 11:36,소살로 몇화인가요??
92,2022-03-01 09:58,상아 약간 좀..답답하다 맏을만한 독자가 재앙이 될거라 하는데 그걸 또 자기들이 막으면 될수도 있다고 생각하고 재앙이란게 상아보다 스케일이 훨씬커서 막을수 있다고 생각하는게..
92,2022-03-01 09:19,ㅇㅁㅇ??
92,2022-03-01 09:12,여기까지 봤는데 제 취향이 아니면 계속 취향 아닐 가능성이 높은가요? 아니면 여기서 더 재밌어지나요?
92,2022-03-01 00:50,다음화 한수영 죽음ㅋㅋㅅㄱ
92,2022-02-28 23:26,여기선 이래놓고 왜 막판에 회귀하면서는 재환 몰라보냐고
92,2022-02-28 19:07,쟤가 독자의 화신이 된다고?인정
92,2022-02-28 15:06,하 김독자 눈웃음 치인다...
92,2022-02-28 10:47,찾았다 우리 금쪽이
92,2022-02-28 05:10,아 미친 유승이네 강아지 너무 귀여워
92,2022-02-28 02:40,이거 그거네 신입 어떻게든 자기 과에 넣을려고 돈으로 회유하고 소매넣기하는 의사분들ㅠㅠ
92,2022-02-28 02:37,ㅋㅋㅋㅋㅋㅋ
92,2022-02-27 21:49,아시x꿈이 21세기에도 먹히는 소설이라는 데에서 소름이 돋는다
92,2022-02-27 20:15,"웹툰에서는 잘 포장했을 뿐 실제로 놓고 보면, 독자의 판단은 굉장히 위험한 판단인게 이 상황을 현실에서 예로 들면 연휴라 잠실에 사람이 가득차 있는 와중에 폭탄을 짊어진 어린애가 테러리스트에 의해 타워 쪽으로 향하고 있는 걸 보고 해체해보겠다고 타워 안쪽으로 끌어들이는 꼴임"
92,2022-02-27 10:42,독자 놀라는거 귀엽네
92,2022-02-27 05:23,길영이는 어떻게 됬을까... 신유승이랑 나이가 비슷해보이는데 둘이 캐미 보고싶닼ㅋㅋ
92,2022-02-27 00:22,좀있으면 레전드 나오겠네
92,2022-02-27 00:14,"아... 나만 저 아이가 죽어야만 된다고 생각했나?약간 그거네 사람의 심리를 묻는 나 스스로의 이익을 바래서, 확실하지 않으면 큰일날것 같아서 그랬는데 생각해보니 다른 방법들도 있었구나."
92,2022-02-26 19:27,왜 저는 이 부분이 기억이 안날까요? 왜? 소설 봤는데?
92,2022-02-26 19:09,전독시 처음봤을때 그만볼까 생각했다가 이 에피소드를 보고나서 정신없이 재밌게 봤습니다. 제가 제일 좋아하는 에피소드임!
92,2022-02-26 18:57,ㅡㅡ
92,2022-02-26 16:50,아니 이웹툰 원래 이러나?? 독자가 살생안한다는 선택지 고를때부터 고구마 조짐 보이더니 지금은 그냥 대환장의 개날라리네 난 저 애새끼를 꼭죽였면 좋겠는데 아 걍 안볼까 
92,2022-02-26 09:13,어우 고구마 탄산 100톤트럭 한사발해야해ㅡㅡ 그냥 죽여
92,2022-02-26 06:13,소설로 몇화부터 봐야 함??
92,2022-02-26 04:09,유중혁 잠자는 숲 속에 공주님 마냥 잠들어 잇는거 봐...
92,2022-02-25 21:08,결국.. 유중혁을 위해 저 모든 위험을 감수하겠다는 거잖아...? 이게 찐사가 아니면 뭐야ㅠㅠㅠㅠㅠ
92,2022-02-25 20:58,미샤~!
92,2022-02-25 20:15,신유승 개쓰래기넼ㅋㅋ
92,2022-02-25 17:40,ㅈㄴ멋
92,2022-02-25 16:57,알려줘서 감사 ㅋ
92,2022-02-25 16:54,밑댓 진짜 한수영이 tls123이라는 스포는 왜하는거임진짜 개짱나네 내가 왜 은모가 1863회차 결말에 도달한 유중혁이라는걸알아야하냐고 아니 왜 지금회차가 3회차가 아닌 1864회차라는건 왜 하는거임 하
92,2022-02-25 14:58,수요일부터 정주행 시작해서 오늘 다 본성좌 '인생 절반 손해보고 살아온 자' 입니다....이렇게재밌는걸 이제 보다니 중2때 친구가 전독시 보라고!!!보라고!!!할때 알앗서 하고 봤어야했는데 그때당시 전 로맨스집착걸이였습니다. 고2가 되서야 보다니 큭..쿳소..
92,2022-02-25 14:41,그러니까 김독자가 맨날 저 미소 지으면서........ 아~ 어디선가 여럿 눈돌아가는 소리 들린다~~~~
92,2022-02-25 14:14,독자 제발 행복했으면 좋겠댜.. 웹툰에서라도 결말 다르게 내줘요.. 젭발.. 흐어ㅓ어어ㅓ어어유ㅠㅠ
92,2022-02-25 12:42,독자는 천재구나... 다 계획이잇구나
92,2022-02-25 12:23,바앗~
92,2022-02-25 11:54,갸소름 ㅁㅊㅁㅊㅠㅠㅠㅠㅠㅠ
92,2022-02-25 11:48,이제 곧 전독시에서 내가 좋아하는 첫번째 하이라이트가 나온다
92,2022-02-25 09:55,와 소설 보는 내내 유승이 남자라고 생각한 내가 ㄹㅈㄷ 좀 대충 보긴 했는데 ㅁㅊ
92,2022-02-25 05:39,흠미진진
92,2022-02-25 00:25,근데 유상아 같은 스타일 이런 웹툰 속에서 보면 착한데 현실에서 만나면 ㅈㄴ 암걸리고 줘ㅍH고 싶음
92,2022-02-25 00:12,금쪽이가 달라졌어요!
92,2022-02-24 23:45,구원자네
92,2022-02-24 23:06,저 성이 바뀌는거죠? 
92,2022-02-24 20:58,궁금한 게 있는데 길영이는 몇  살임?
92,2022-02-24 19:58,이때 소설에서 읽었을때 가슴이 막 뛰었는데 ㅋ.. 김독자 첫번째 화신. ㅋ
92,2022-02-24 18:52,벅차다 뭔가
92,2022-02-24 17:12,근데 님들 만약 신유승이 진짜 재앙이고 그게 5일 후에 실제로 ‘나타난다면’ 신유승은 그 이후로 절대 못 죽이는 거 아님? 죽일 수가 없잖아 이미 ‘미래’가 나타나서 살아있는 게 확정이잖아 그럼 스타 스트림의 권한 안에서는 불사신인거임..ㄷㄷ
92,2022-02-24 16:25,와 대박ㅋㅋㅋㅋㅋ
92,2022-02-24 15:39,그럼 선한 비스트로드가 되서 독자의 빽이 되어주는건가요? 독자는 사람 못죽이니깐... 
92,2022-02-24 14:07,아 눈물 난다. 진짜 유승이 내 눈물샘 폭발 포인트..
92,2022-02-24 11:31,갬동~
92,2022-02-24 10:44,하...디음회까지 언제 기달려...ㅜ
92,2022-02-24 10:20,사람 좋아보이는 웃음ㅋㅋ
92,2022-02-24 09:33,10소름
92,2022-02-24 08:42,아기 타노X에서 뿜었다 ㅋㅋㅋㅋㅋㅋ드립력 찰지네요....
92,2022-02-24 03:26,소설 안본사람으로서 이건 살짝 성좌=독자의의미 ㄷㄷ
92,2022-02-24 03:18,와 숨도 안쉬고 정주행해버렸다.. 
92,2022-02-24 02:11,슬슬 모이는구만 벌써부터 기대된다 다들모여서 시끌벅적 떠드는 모습이 ㅋㅋ
92,2022-02-24 01:54,독자는 독자의 선택을................
92,2022-02-24 01:44,5일뒤 나쁜 아이가 된다는 금쪽이! 이번에도 오은경 박사님이 해결 가능할까요??
92,2022-02-24 01:06,솔직히 주인공 버프임...회귀자 유중혁도 실패했는데 김독자는 아마 바로 성공하것지...왜냐 주인공 이니까 후후
92,2022-02-24 00:48,텍스트로 봤을 땐 그런가보다 했는데 강아지 자기 죽이려는 것도 모르고 꼬리 흔드는 거 보니까 가슴이 미어진다 ㅠ.ㅠ
92,2022-02-23 23:50,아기 타노스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 적절한 비유다
92,2022-02-23 23:48,ㅋㅋ
92,2022-02-23 23:46,아! 오늘도 잘봤습니다^^ 재밌습니다😄저는 소설 5만원 결제해서 봤어요!!
92,2022-02-23 23:40,"ㅁ재앙 : 전 나쁜 대통령이에요김독자 : 괜찮아요, 잘못한건 국회의원이지 당신이 아니에요
허경영 : 국회의원 다 정신교육대로 보내야한다"
92,2022-02-23 23:38,유승이 나왔구나
92,2022-02-23 23:33,아기 타노스ㅋㄱㅋ
92,2022-02-23 23:24,무엇이든 유중혁을 위한 선택이네ㅋㅋㅋㅋ찐사다 진심
92,2022-02-23 23:13,구원의 마왕 곧 오냐?
92,2022-02-23 23:01,오랜만에 웹툰보면서 소름돋앗네 
92,2022-02-23 22:59,빨리 오은영쌤 좀 불러와봐요
92,2022-02-23 22:58,망상악귀 김남운 오랜만이네
92,2022-02-23 22:54,재앙을 키우나?
92,2022-02-23 22:46,문재앙
92,2022-02-23 22:42,"맞지 대다수의 독자는 늘 최선의 엔딩을 가정하기 마련이죠... 여기에서 이렇게 했으면, 이런 방법을 썼으면 그 캐릭터가 살았을지도 모르는데 하고..."
92,2022-02-23 22:22,나 돈 많아 할때 진짜 개멋있다...오빠 날 가져요......
92,2022-02-23 22:18,😯👍
92,2022-02-23 22:09,ㅢㅜㅠㅣㅜ 
92,2022-02-23 21:53,ㅋㅋㅋㅋ아니 뭔가 사기같단 말이지
92,2022-02-23 21:45,흐어 ㅠㅠㅠㅠㅠㅠ 유승이가 나중에 ㅠㅠㅠㅠㅠㅠ 왜 ㅠㅠㅠㅠㅠㅠ
92,2022-02-23 21:42,근데 한수영도 좀 신경써줘야할것같은데...계속 무시하고 반대하기만 하면 재앙이 저 애가 아니라 한수영이 되겠는데..?
92,2022-02-23 21:37,ㄷ
92,2022-02-23 21:37,나왜우냐.......
92,2022-02-23 21:36,비스트로드 씹간지네...
92,2022-02-23 21:20,어른이 된 유승이 모습... 내 상상 그대로네
92,2022-02-23 21:14,닷새만에 애가 갑자기 어른이 된다구..? 저긴 성장의 개념이 없는 그런곳인가
92,2022-02-23 21:12,제발 소설로보세요 역대급소설입니다
92,2022-02-23 21:04,유승이 눈에 초점 사라진거 마음 아파 ㅠㅠㅠ 저 어린 아이가 살아남기 위해 얼마나 애썼을지 생각하면 눈물나고 걍 행복하자 유승아 ㅠㅠㅠㅠ
92,2022-02-23 20:59,.
92,2022-02-23 20:47,이야 제일 재밌는 부분이네.. 소설 다시봐야겠다.. 정말이지..
92,2022-02-23 20:40,아 감동적이야...
92,2022-02-23 20:11,그니까 얘가 새로운 히로인이라구요? 알겟습니다
92,2022-02-23 19:04,문재앙❤
92,2022-02-23 18:40,재앙이라니.... 우리나라에서도 일어나고있는데....이번선거 잘못하면 2차재앙도 온다....
92,2022-02-23 18:37,독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!독자 잘생겼다!!!
92,2022-02-23 18:33,네이버 웹툰 화면 갑자기 왜 이럼??? 너무 쥐콩만해져서 헷갈리는데? 요일별 웹툰이 이렇게 많았었나??
92,2022-02-23 18:32,찾았다 금쪽이 !
92,2022-02-23 18:11,아니 왜 갑자기 92화야 나 방금전까지 1화 봣다고?
92,2022-02-23 17:40,유승아.......저 정도 어린애가 아무렇지 않게 자기 죽이라고 하는 모습보니까 너무 짠하다....
92,2022-02-23 17:36,화신?? 화아시인??? 미친
92,2022-02-23 17:28,어허 이거 복선이 여기 있었네
92,2022-02-23 17:19,독자코트 판타지소재에딱맞는다. 카라가 저렇게 크다니 ㅋㅋㅋ 근데 전독시가 판타지를소재로해서그런가 코트찰떡임
92,2022-02-23 17:13,얼마 안 남았나
92,2022-02-23 17:05,점혈? 갓오하 나봉침 선생님......그립습니다...
92,2022-02-23 17:01,죽여_! 시빨
92,2022-02-23 16:41,이녀석 성좌를 노리나???
92,2022-02-23 16:26,바아앗!! 바앗!
92,2022-02-23 16:07,ㅇㄴ 작가님 원작에서 유승이랑 길영이 서로 반말한다고요
92,2022-02-23 15:56,"소설에서 느껴졌던 전율이 웹툰에서도 느껴진다,, 사랑해요 작가님들"
92,2022-02-23 15:52,첫번째 화신...? ㄷㄷ...
92,2022-02-23 15:51,근데 독자 발이 왜이렇게 작냐??
92,2022-02-23 15:20,길영이와 함께 몬스터 대군을 부릴것같다
92,2022-02-23 15:17,근데 독자 핸드폰은 배터리 안 닳음?
92,2022-02-23 15:05,아기타노스 아기볼드모트 회개가 안된다면 죽여야지
92,2022-02-23 15:02,잘봤습니다 
92,2022-02-23 15:01,진짜 김독자 최고다ㅠㅠㅠㅠㅠㅠㅠ 작가님 이렇게 소설 웹툰화 너무 완벽하게 해주셔서 진짜 감사해요.....
92,2022-02-23 15:01,네가 유승이였구나..! 바앗! 은 언제 나오더라
92,2022-02-23 14:59,오은영 : 금쪽아~~ 안녕 니가 유승이구나?
92,2022-02-23 14:55,아기 타노슼ㅋㅋㅋ
92,2022-02-23 14:25,근데 일반 사람도 화신이 될 수 있어요?
92,2022-02-23 14:23,유승이 안녕 ㅜㅜㅠ 웹툰에서 보니까 뭔가 신기하다
92,2022-02-23 14:20,나만 마지막에 '이번'회차에는 이라는 말이 걸리나 독자도 여러번 회차를 겪을 수도 있으려나..?
92,2022-02-23 14:12,역시서 케리건 같은 존재인가?  살려두면 테란이 멸망할뻔 하지만 죽이면 우주가 망하는 ㅋ
92,2022-02-23 14:10,근데 백년뒤에도 유중혁은 회차자라 안 늙는거야?
92,2022-02-23 13:50,하... 몇주뒤에 ■■■이 ■■서■■가 ■■를 ■■듯■ ■■■ 상상하니 벌써 웅장해지네. ■■가 ■■■ 독■■■ ■■■ ■■하는것도 기대되고...
92,2022-02-23 13:44,그는 신인가?
92,2022-02-23 13:41,유승아 ㅜㅜ드디어 나왔구나 ㅜㅜ겸둥이2
92,2022-02-23 13:32,"오해하시는 분들이 꽤 있으신데.. 우리 빡빡이 필두는 독자의 화신이 아니랍니다 ㅎㅎ 전적으로 '노예'계약!! 필두아찌의 배후성과 계약해서 부려먹는중!!!  그리고 이 만화는 로맨스가 ,, 있을까요? 독자는 정말 무미건조한 ㄴ,.. 친구네요 짜식.. 귀엽죠 "
92,2022-02-23 13:22,어우 우리 독자 남친을 위해서 저러는데 솔로는 억울해서 어케 사냐
92,2022-02-23 13:21,엉엉ㅠ 유승아ㅠ 너무보고싶었어ㅠ
92,2022-02-23 12:41,문재인이 어릴때 죽였었다면 재앙이 되지는 안았을텐데..
92,2022-02-23 12:39,"미래 신유승이 지금 몇회차냐고 물을 때, 지금 2회차다. 하고 뻥치면 그냥 보내줄거 같은데. 2회차 때는 기회 줬다자나 ㅎ"
92,2022-02-23 12:38,진짜 재앙은 문재앙이지
92,2022-02-23 12:36,진짜 소설로 보면서 엄청 슬펐던 부분인데 ㅠㅠㅠㅠㅠ 웹툰으로는 어떻게 나올지도 엄청 두근두근 하네요ㅠㅠ
92,2022-02-23 12:32,독자 첫번째 화신은 대머리 아죠씨 아닌가요?
92,2022-02-23 12:17,자.... 저걸 키워 여친 만든다고?
92,2022-02-23 12:16,긴고아의 죄수가 머리를 쥐뜻습니다
