Episode,Date,Review
74,2022-01-12 05:47,저기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ전우치가 아니라 강동원이신거 같은데욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
74,2022-01-12 04:15,배후성이 강동원...
74,2022-01-07 15:57,좋은 배후성 이다.
74,2022-01-06 19:16,마망
74,2022-01-06 18:56,헐 저 왕 독자 엄만듯;;
74,2022-01-06 18:20,73
74,2022-01-06 10:50,수영이는 72위지? 한명오는 아스모데우스
74,2022-01-05 16:03,작가는 김독자처럼 여기 없나?
74,2022-01-04 12:56,엄만가
74,2022-01-02 11:03,심연의 흑염룡 독자 반응 보고 실망했어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
74,2022-01-02 09:26,엄마..?
74,2022-01-01 22:23,근데 독자 밥 안 먹나요? 삼시세끼 먹어야 한다며.. 이 세계에선 뭐 먹는지 궁금..
74,2021-12-31 05:46,마마~~~?
74,2021-12-30 03:17,엄마...?
74,2021-12-29 12:49,엄마?
74,2021-12-29 07:52,"우리엘,제천대성,척준경  마지막 후드는 모르겠다"
74,2021-12-28 16:01,독자 어머니..?
74,2021-12-28 01:40,모범수가 탈옥 아이고
74,2021-12-28 00:11,나만 전독시 작가인줄 알았냐..
74,2021-12-26 17:38,mom..?
74,2021-12-23 17:13,엄마?
74,2021-12-23 15:52,어머니...?
74,2021-12-23 03:05,......어머니...?? 어머니 살인 저질렀잖아.. 그럼.. 교도소에 수감됐을거고.. 저 사람들은 교도소에 있던 사람들... 헐............ 그래서... 자기 아들이니까 김독자인 걸 알고 있는... 헐... 헐...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
74,2021-12-22 19:53,엄마?
74,2021-12-21 18:08,심연의 흑염룡 할때 나오는 캐릭터 쫌 많이 익숙한딬ㅋㅋㅋㅋ
74,2021-12-21 01:44,우리엘 다시 봐도 넘 좋다. .ㅎ 빨리 실루엣 말고 진짜 우리엘을 주세요
74,2021-12-19 14:10,한수영이 작가다 한수영이 작가다
74,2021-12-18 23:33,말미 안뇽
74,2021-12-18 15:03,"누가봐도 독자 엄마잖아,, 73화까지 비로그인으로 정주행하다가 깜짝놀라서 로그인했네;;"
74,2021-12-17 11:43,엄마같은데? 엄청 폭력적인 사람인 것처럼 묘사되기도 했고
74,2021-12-16 13:17,엄마인가..?
74,2021-12-15 19:35,어뮤이 ㅜㅜㅜ
74,2021-12-15 18:27,37세?
74,2021-12-15 17:27,니 엄마다!!
74,2021-12-15 01:35,작가다...
74,2021-12-14 03:14,꺄아아아아아아양아약
74,2021-12-13 18:36,어머니?
74,2021-12-13 17:54,김독자:어머니~ 날 보고있다면 정답을 알려줘~ 난 아직 어리고 어려~
74,2021-12-12 21:47,우는거 참읗수없지....
74,2021-12-10 21:35,엄마.. 같은데...?? 마지막 트라우마 장면에 비친 여자랑 동일인물일 것 같음. 제 4의 벽이 또 흔들린걸 보면 아마 어렸을 적 엄마와 관련된 트라우마를 떠올린 게 아닐까...
74,2021-12-10 13:35,잘봤습니다 
74,2021-12-09 20:47,전우치 간지네
74,2021-12-07 20:30,어머님떳다
74,2021-12-06 19:14,작가=엄마
74,2021-12-06 14:35,엄마맞네..
74,2021-12-06 13:16,그래서 한명오는 어디갔어요? 잠깐 까먹고 있었는데ㅎ
74,2021-12-06 01:01,에미임?
74,2021-12-04 19:02,엄마가 아빠 죽인건가? 독자가 엄마는 찾으면서 아빠는 안찾음 + 같이 있는 등장인물 특성이 탈옥한 모범수 + 멸살법 이야기라도 해야만 할 정도로 자주 만나 무언가를 말해야 했지만 트라우마가 있음
74,2021-12-02 17:15,수영짱!!!!!!!믿고있다구!!!!!!!!
74,2021-12-01 21:41,엄마 아닐까
74,2021-12-01 04:35,엄마 신문에 나왔다며 엄마임?
74,2021-11-30 15:05,K2는 최강이다
74,2021-11-28 11:38,왜 흑염룡나올때 브금이들리는거같지
74,2021-11-26 04:50,마...덜..??
74,2021-11-25 15:45,디비전에 나오는 라이커세력인듯 ㄷㄷ
74,2021-11-25 08:07,어머니 ㅠㅠ
74,2021-11-25 01:29,제4의 벽이 녹았습니다
74,2021-11-24 23:15,아들이 뻔뻔하게 지가 유중혁이라고 쳐하니 기가 차겠다ㅋㅋㅋㅋ
74,2021-11-24 21:58,엄마.!?
74,2021-11-24 19:06,엄마
74,2021-11-24 15:40,마마~~~우 우 우
74,2021-11-24 09:23,어....엄마??
74,2021-11-23 21:14,근데 서브 시나리오때매 뭐 걸리지 않을까... 밥 챙겨먹는거 암것도 안 나왔잖아 
74,2021-11-23 14:57,???: 입만 열면 구라가 자동으로 나와
74,2021-11-23 14:28,아이고 반갑습니다 아이고 대화를 해야하는데 대화가 필요한데! 둘이 진짜 똑같애..!
74,2021-11-22 21:47,난 작간줄
74,2021-11-19 07:15,엄마 아님?
74,2021-11-19 01:54,설마 뭔데
74,2021-11-18 21:33,이웹툰이  소설의 끝 내용 까지 나올려나요... ㅠㅠ
74,2021-11-18 03:05,와 총쏜여자가 엄마인줄알앗는데 가면이엇어 아니 둘이 너무닮앗는데요ㅋ
74,2021-11-18 01:24,웹툰 조영란 캐디 너무 섹시하고 멋있어서 눈물 남.. 미중년의 나른 섹시 그 자체 아니냐고..ㅠㅠ 와일드함 터프함 퇴폐미 피곤해 보임(?) 온갖 수식어 다 붙이고 싶다 총 든 모습 존나 멋있어 언니.. 누님.. 얼굴 주름 진짜 왜 이렇게 섹시함 근데 조영란 검색해도 뭐가 안나와서 슬프다
74,2021-11-18 00:54,아임 유어 머더
74,2021-11-18 00:24,선지자들의 말에 한수영이 발끈하는것도 떡밥인가?
74,2021-11-17 18:40,근데 웹툰만 봐도 독자 어머니인 거 알겠는데... 스포라고 길길이 날뛸 정도는 아닌듯
74,2021-11-17 16:54,엄크아니냐
74,2021-11-17 15:06,엄마?
74,2021-11-16 11:54,그냥 딱 봐도 엄마 같구만 뭘 스포여
74,2021-11-16 00:26,소설 막편까지 본사람으로써 어떻게 그림으로 표현될지 정말 기대된다ㅠㅠ
74,2021-11-15 15:09,어머님!!!!!!!!!!!
74,2021-11-13 00:27,독자 어무니세여...? 어머니시면 독자를 저에게 주십시요
74,2021-11-13 00:19,엄마냐?
74,2021-11-13 00:09,마왕 저거 불의 축제 아트록스 아니냐
74,2021-11-12 18:45,"아..,...,.....독자야아(오열)"
74,2021-11-12 13:33,전우치가 배후성이라니 졸깐지
74,2021-11-10 09:46,엄마..?
74,2021-11-10 01:51,독자 어무니? ㄷㄷ
74,2021-11-10 01:40,수영누나 눙물 존귀야 ㅋㅋㅋㅋㅋㅋ
74,2021-11-10 00:51,흑염룡 섭섭한 표정 보고싶누ㅋ
74,2021-11-09 19:52,마망?
74,2021-11-09 19:21,등장인물 일람 업데이트 후에 정보 볼 수 있는거면 조영란씨도 현실인물...? 
74,2021-11-09 18:38,와 작화 미쳤나???
74,2021-11-08 23:08,마음아파 마음아파 마음아파
74,2021-11-08 01:53,방랑자들의 왕 관련 에피소드 진심 다 기억해ㅠ 왠지 모르겠음 그냥 정이 가고 막...막... 그럼..
74,2021-11-07 02:19,김독자 이 시키 유중혁이름 지맘대로 가따쓰넼ㅋㅋㅋ
74,2021-11-06 14:46,마왕 기대되네
74,2021-11-06 09:39,엄마 ㅎ요 
74,2021-11-06 04:49,혹시 독자 엄마야??
74,2021-11-05 21:22,"혹시.... 엄마!! 에이 설마 정말로 
너무 궁금한걸...
에이 등장인물 알람을 볼 수 없는 저 사람이 
김독자의 엄마일지도  모른다 와우! 대박!! "
74,2021-11-05 19:42,진짜재밌네
74,2021-11-05 06:51,여러분 어떤 화에 독자의 트라우마 있었잖아요 그 트라우마는 독자의 어머니가 독자 아버지를 죽인다음 독자 어머니가 독자에게 넌 아무 것도 못봤어 라고 하는 장면 같아요 근데 지금 나온 그 왕이란 사람은 독자의 트라우마에 나왔던 독자의 어머닐 거라 추측 됩니다. 이거 베뎃 부탁 드려요!!
74,2021-11-04 23:07,하...개좋아여기 스포하는 놈들 다 죽여버릴거야 다닥쳐 내가 처음 볼때 느낀 쾌감을 웹툰으로 처음 하는 사람들이 반드시 느껴야함
74,2021-11-04 20:31,김독자 유중혁 사칭할때 유독 못생겨보임 ㅋㅋㅋㅋ 웃다가 마지막장보고 못웃게되었다...
74,2021-11-04 10:38,도대체 우리엘이 뭔데 ㅅㅂ 베댓마다 우렐 우렐 저럼?
74,2021-11-03 23:46,"심연의 어비스, 홍염의 파이어, 어둠의 다크, 전설의 레전드 그게 바로 그 흑염룡이시다."
74,2021-11-03 23:08,안나 크로프트임?
74,2021-11-03 22:34,어무이?
74,2021-11-03 21:07,눈에 초점이 없어ㅋㄱㄱㄱㄱ
74,2021-11-03 20:01,어....엄마???........
74,2021-11-03 17:50,누군지 알아서 더 눈물나
74,2021-11-03 16:32,뭐임..? 어무니임..? 아니 나아중에 나올 줄 알았는데..?
74,2021-11-03 13:29,마마
74,2021-11-03 12:45,엄마임
74,2021-11-03 07:52,뭔데
74,2021-11-03 07:02,마덜~
74,2021-11-03 04:24,김독자 여친 한수영
74,2021-11-03 02:47,"다들 어머니라고들 추측하는데, 진짜 김독자 엄마 맞음ㅋㅋㅋㅋ "
74,2021-11-03 01:37,왜? 뭐? 
74,2021-11-03 00:39,수영이 진짜 귀엽다
74,2021-11-03 00:01,독자야 난 너가 난 유중혁이다라고 말할때마다 쪽팔려....미안해 독자야...하지만 너도 알잖아..
74,2021-11-02 23:42,아니네
74,2021-11-01 21:10,와우
74,2021-11-01 16:22,엄마네!
74,2021-10-31 13:46,섭섭하대ㅋㅋ흑염룡귀여웢ㅋㅋㅋ
74,2021-10-30 21:04,엄마...?
74,2021-10-30 20:42,움...마?
74,2021-10-30 00:49,전우치 그와중에 잘생겼다...
74,2021-10-29 23:41,힌트 영어 ㅁㅁ
74,2021-10-29 21:00,저거 독자 엄마 아님?혹시 독자가 가정폭력을 당해서....
74,2021-10-29 20:29,어머니 
74,2021-10-29 14:54,엄마나 담임 아니야? 가방검사때 소설본?
74,2021-10-29 13:47,엄마 아님?
74,2021-10-29 02:44,근데 조선제일술사가 총들고있으면 조선제일술사인게 뭔소용임?
74,2021-10-28 21:29,강동원형 형이 거기서 왜 나와
74,2021-10-28 15:33,흑염룡컷에서 사이키쿠스오 캐릭 나온거 개웃긴데 아무도 모르네 ㅋㅋㅋㅋ
74,2021-10-28 09:58,처음 한수영 얼굴 눈 대칭시켜서 눈물점 양쪽에 있네 ㅋㅋㅋ단행본 내기전에 수정해야할듯
74,2021-10-28 04:38,조영란 배후성이 강동원이야?
74,2021-10-27 22:30,작가?..  
74,2021-10-27 21:31,독자 어머니에 내 
74,2021-10-27 20:44,진짜 작가?
74,2021-10-27 20:05,아 재앙하면 또 생각나는 대한민국의 1등 재앙..
74,2021-10-27 19:31,쟤가 작가 아님?
74,2021-10-27 15:03,아니잠만 현실지인이긴한데 왜 쳐다보시는게 내가 뭐 잘못했을때 엄마가 날 보는것처럼 그렇게 무섭게
74,2021-10-27 14:45,어머님 안녕하세요ㅋㅋㅋㅋㅋㅋㅋ
74,2021-10-27 13:48,쟤 각시탈같애
74,2021-10-27 13:32,■■■..... 우리 다시읽기를 해보죠..
74,2021-10-27 13:23,흑염룐ㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
74,2021-10-27 12:44,작가다
74,2021-10-27 11:09,이 상식없는 놈들아;;; 자른 손 발은 거꾸로 매달아야 핏물이 빠져서 비린내가 나지 않는다구;;;
74,2021-10-27 09:32,소설 작가아님??
74,2021-10-27 08:01,한수영 표정 너무웃기자넠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
74,2021-10-27 04:32,나만 강동원이 의심의 눈초리로 보고있다고 느낀건가ㅋ
74,2021-10-27 02:27,김독자 엄마 등장!!
74,2021-10-27 02:08,흑염룡 후반부까지 숨 안쉰다 흡
74,2021-10-27 01:20,왜 뭔데뭔데뭔데
74,2021-10-27 00:53,아 맞다 ㅋㅋ 그 촉수ㅋㅋ
74,2021-10-27 00:44,김독자 거짓말 들켰을 때 뻘쭘한 표정일 줄 알았는데 좀 아쉽.
74,2021-10-27 00:11,"아, 김독자 어머니인가? 어머니가 아버지를 죽여서 교도소 갔다가 김독자가 어머니께 소설 이야기 말씀드리고 뭐 그런거?"
74,2021-10-26 23:55,근뎈ㅋㅋㅋ 생각해보니까 쟤네 씻지도 못 하는데 이가 왜케 하얘? 겁나 부럽네ㅋㅋ
74,2021-10-26 23:55,지금부터 1년뒤에는 지루한 에피소드 나옴 ㅅㄱ
74,2021-10-26 23:39,김독자 엄마임
74,2021-10-26 23:09,가면 쓰신 분 사랑합니다
74,2021-10-26 23:07,엄마인가?
74,2021-10-26 22:02,뭔가 조영란 김독자 엄마 같은데
74,2021-10-26 20:06,학폭 당할때 일진이 괴물일때 크릉이라 한거 나만 크롱이라 한거로 본건가?ㅋ
74,2021-10-26 15:23,와 소설 보았는데 뒤로 갈 수록 bl 묘사 많네 ㅋㅋㅋㅋ 시 토나온다
74,2021-10-26 14:57,소설 보다 왔는데 마음이 편안해진다
74,2021-10-26 11:59,예언가 아님?
74,2021-10-26 09:35,아..저런 아줌..누나 내 취향이야..했는데 나보다 동생이네 캬캬캬
74,2021-10-26 08:19,저왕 뭔가 낯익는뎅
74,2021-10-26 07:28,성좌들 반응 너무 재밌어 ㅋㅋㅋㅋㅋㅋㅋㅋ 어둠의 어쩌고 저쩌고 너무 귀여움
