Episode,Date,Review
64,2022-05-24 18:47,와 순간 인피니티 스톤인 줄
64,2022-05-23 04:58,자식이라니씹갈
64,2022-05-22 12:52,내 심장이 트월킹춘다
64,2022-05-20 11:49,도깨비들 하급과 중급의 차이를 알겠네 하급은 거적대기고 우리가 생각하는 그런 옷임 근데 중급은 양복임
64,2022-05-17 22:22,왔어? 늦었네~ 김독자 능청함 미치겠음
64,2022-05-14 23:57,웹툰으로 유한킴 트리오 언제 볼 수 있는겨...
64,2022-05-09 09:56,중혁이와 함께 안전하게 칼질하는 방법을 배워보아요!
64,2022-05-02 12:40,📌 뒤진 김독자
64,2022-05-01 15:51,으허허허허헠ㅋ커허헣커컹 개무섭넹 ㅋ
64,2022-04-29 09:45,👉🏾한수영등장 수영언니 존나 이뻐요 중혁이 독자에게 진심빡
64,2022-04-27 16:00,.
64,2022-04-27 06:20,하...도깨비 개귀엽다 진쨔......
64,2022-04-27 00:47,대한패왕 유중혁 전하 납시오~대한패왕 유중혁 전하를 아뢰옵나이다~전하...
64,2022-04-23 15:34,하돌았다 존나웃기고귀여움 레전드화..
64,2022-04-21 20:39,뭐야 폭군왕 깔려 죽은거야?
64,2022-04-20 22:54,의외로 잘생긴 폭군왕에 놀랐음..
64,2022-04-14 23:47,유중혁 충무로 일원 아니었음?? 제명시킨건 생략한건가. 어떻게 왕이 된거??
64,2022-04-06 17:42,중간에 폭군왕 다리 찌르는얘 왤케 웃기냐?ㅋㅋㅋㅋ겁나 무덤덤하네ㅋ
64,2022-04-02 00:41,오우 
64,2022-03-28 18:09,"전독시가 좀 최고인게..... 세상에나, 한수영이 연재 약 1년만에 얼굴 첫 등장함! 이게 말이돼?!?!?!"
64,2022-03-26 12:24,표절적가 더 야비하게 생겨야하는거 아님?저건  스타일 미모 다 인싸급이잖아ㅋㅋㅋ
64,2022-03-25 08:09,Aㅏ
64,2022-03-23 05:29,존나잘생겼네....
64,2022-03-22 01:03,뭔가 신혼부부같았음
64,2022-03-21 16:48,??
64,2022-03-20 22:06,개빡친 유중혁 좋아 
64,2022-03-19 12:04,왜오자마자그랰ㅋㅋㅋ
64,2022-03-17 21:18,폭군왕 너무 내 스탈인데..씁...첩으로 들어가도 괜찮나요...네? 노예요? 아니 저기요 아니 자기야 우리 사이에 왜 그ㄹ
64,2022-03-17 04:21,너무 재미따...
64,2022-03-16 15:11,ㅋㅋ
64,2022-03-11 02:58,ㅋㅋㅋㅋ왜 또 ㅋㅋㅋㅋㅋㅋ 화가 났어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
64,2022-03-10 23:49,"""폭군 쟤 연산군 같은데ㅡㅡ""이러고 있는데 진짜 연산군이였네. 나 어쩌면 선지자일지도"
64,2022-03-10 02:33,폭군 왜..?잘생겼어
64,2022-03-02 10:11,유중혁ㅋㅋㅋㅋㅋㅋㅋ
64,2022-03-01 20:36,연산군은 후궁으로 아이돌까지 만들정도로 미색에 취해있었죠. 나중에 연녹수라는 후궁이 연산군을 휘어잡는다고 들었는데 그런 사람이 나올라나?
64,2022-02-27 21:31,존나먹있어!!!!!
64,2022-02-27 11:25,???:누가 폭군왕 키웠냐
64,2022-02-26 20:36,와 저 '패' 무슨 한잔가 했더니 으뜸 패.........너무잘어울림ㅜㅜㅠ
64,2022-02-26 15:57,막컷 유중혁 입 이상한데?괴물같에
64,2022-02-24 22:21,"나중에 200몇화까지 가서 마지막 스토리 패왕 유중혁 잡기
이거 나오면 아주그냥 죽어
"
64,2022-02-24 22:15,"하급 도깨비는 진짜 전래동화에 나오는 도깨비 처럼 입고 있고중급 도깨비는 양복 입고 있고
그럼 고급 도깨비는 우주복 입고 있음? 
무슨 대왕인가 무슨 도깨비도 있다는데 그 도깨비는 파워레인저 옷 입고 있는거임?"
64,2022-02-23 16:45,이쁜여캐였어? 바로 호감도업 ㅋㅋㅋㅋㅋㅋㅋㅋ 
64,2022-02-23 01:35,꺅
64,2022-02-23 01:10,"조선시대 왕이 사용하던사인검과 한수영의 본체
패왕 유중혁까지...레전드.."
64,2022-02-19 22:45,"중혁아ㅡ늦었엉,,,"
64,2022-02-19 21:45,한수영 사랑해
64,2022-02-19 00:10,유중혁 존잘
64,2022-02-18 18:30,유중혁 전용멘트: 김독자 뒤졌어
64,2022-02-18 18:29,끄아아ㅏ아ㅏ아ㅏㄱ unnie
64,2022-02-18 09:56,유중혁 조낸 머시따
64,2022-02-16 21:44,그래... 주인공이 최강이지...
64,2022-02-12 22:51,"아니 김독자가 유중혁한테 ""늦었네?어 왔어?""하고 얘기하는거 왤케 웃기냐ㅋㅋ"
64,2022-02-11 10:13,보자마자 왜 또.....
64,2022-02-11 01:37,오ㅏ 미친 유중혁 저렇게 못진 등장해도 되는거냐 진짜 미쳐버려 내거 아주그냥
64,2022-02-10 18:06,전지적 독자 시점은 어디까지 보고 있던 것인가 마블의 탑영웅들을 반절 날려버림
64,2022-02-10 02:12,우리 쭝혁이 기럭지 봐라 이야..........
64,2022-02-06 22:15,김독자 왜 또 왜 뭔짓했는데 왜
64,2022-02-06 13:47,어우 잘생겨서 심장 떨린다
64,2022-02-03 04:00,미치겠다 언니 개멋져
64,2022-01-29 20:53,앟 도깨비들 너무 귀엽다ㅠㅠㅠㅠㅠ
64,2022-01-28 19:11,수영아 ㅠㅠㅠ
64,2022-01-28 04:09,한수영에 대해 알려 달라 휴 그러지마~
64,2022-01-28 04:08,"우리나라도 후삼국 뿐만 아니라 광개토 대왕도 있고,  세종대왕도 있고, 근초고왕도 있고, 그러한데~ 스토리가 너무 분산 되면 안되니 김유신도 나오고 그랬다고 생각할게요"
64,2022-01-21 21:15,ㅋㅋㅋ 절친들의 대화
64,2022-01-20 01:37,에구 중혁이 자기 애인 연락 안본다고 빡친거좀바^^
64,2022-01-19 22:16,"뭔가 패왕하면 디게 여유 넘치고 그럴 것 같은 이미지인데, 말하는 꼬라지부터 중혁인 겁나 천박함ㅋㅋㅋㅋ"
64,2022-01-08 15:42,한수영 내 전독시 최애캐 사랑해 언니ㅜ 
64,2022-01-06 14:24,63
64,2022-01-05 20:02,중간에 도깨비들 귀엽다
64,2022-01-05 14:46,"한수영,, 큰 반전잇는 흥미로운 인물이라 벌써부터기대댐ㅜㅠㅜㅜㅜㅜ"
64,2022-01-02 15:20,중혁이가 독자한테 제일 많이 하는 말...
64,2022-01-02 10:12,갑자기 왜..?
64,2021-12-30 02:39,중혁아!!!!🤍🤍🤍🤍🤍🤍
64,2021-12-29 23:28,패왕이면 항우임?
64,2021-12-29 18:20,패왕 유중혁 개멋있어
64,2021-12-28 16:13,유중혁 왔으면 난이도 ss아니냐
64,2021-12-27 21:54,암암 주인공은 맨 마지막에 오는 법
64,2021-12-26 14:02,너무 좋아아아아아아아악 패왕 유중혁!!!!!!!! 김독자 넌 뒤졌어!!!!!!!!
64,2021-12-25 12:43,"◽◽🙌🙌🙌🙌◽◽◽🙌👏👏👏👏🙌◽
🙌👏◽◽◽◽👏🙌
🙌👏  Exellent   👏🙌
🙌👏◽◽◽◽👏🙌
◽🙌👏👏👏👏🙌◽
◽◽🙌🙌🙌🙌◽"
64,2021-12-24 00:53,한수영 더 이쁘게 그려줘야됨
64,2021-12-23 16:52,김두한도 나오고 시라소니도 나오고 그런건 아니지? 지금까지도 충분하니까 더이상 오그라들게 하지마세요
64,2021-12-23 13:30,앜ㅋㅋㅋ 유중혁이랑 김독자 캐미 넘 잼어 ㅋㅋㅋㅋ
64,2021-12-23 02:20,아잉 독자한테 왜그래~~~~~ 중혁이 표정 좀 풀어~~~~~~
64,2021-12-22 18:36,그지 이게 수영이지
64,2021-12-22 14:43,으아악 천재 미소녀 작가 한수영
64,2021-12-18 18:58,수영아 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
64,2021-12-16 09:29,이 웹툰 얼굴 맛집이네 너무 만족스럽고 최고야
64,2021-12-15 22:37,수영이 캐릭터 너무잘뽑혔다 ㅠㅠ 제발 완결까지 쭉나오길..
64,2021-12-15 14:24,으허엉 사랑해 수영아ㅜㅜ 앙큼고양이상이네 우리 수영이
64,2021-12-14 16:08,나만 저둘 응원하게 되냐
64,2021-12-14 13:43,유중혁 얼굴 실화냐 진짜 너무 잘 생겼다
64,2021-12-09 13:35,잘봤습니다 
64,2021-12-04 00:26,옳소!
64,2021-12-02 07:32,연놈? 설마 년놈을 못써서 이래? 
64,2021-12-02 01:35,왜..왜화난건데 왜..
64,2021-12-01 22:21,예를들면.. 마동석이 뿅망치로 진심펀치 때리는거임
64,2021-12-01 21:36,중혁이랑 독자 너무 귀여워ㅠㅠㅠㅠ
64,2021-11-30 14:18,와우 내 웹소설속 연산군은 여자인데ㅋㅋㅋㅋㅋ
64,2021-11-27 10:46,근데 아직 창원역 접수?못한거 맞죠?
64,2021-11-26 03:55,한수영 드디어 떳다 ㅠㅠ
64,2021-11-25 00:24,ㅋㅋㅋ 독자녀석 남자였음 그냥 뒤에서 목을 쳤을건데 여자라고 뒤를 잡고도 그냥 봐주고 도와준다는거 봐라 역시 히로인 대우는 남다르구나
64,2021-11-24 19:16,한수영 싱크로율 100%
64,2021-11-23 22:13,수영이 미모 미쳤고
64,2021-11-22 14:47,하 이장면을.. 이렇게 하는구나 와. ... 짜릿.
64,2021-11-17 02:32,아ㅋㅋㅋㅋㅋ 와작 개너무해요 선생님ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 웃기다
64,2021-11-16 23:11,수영아아아아아아아아아아아아악
64,2021-11-16 16:41,수영누나 고우시다
64,2021-11-15 23:03,수영 언니 멋져요 
64,2021-11-15 22:32,*경 패왕 첫 언급 축*
64,2021-11-12 21:38,최애캐 ㄷㄷㄷㅈ
64,2021-11-09 07:42,ㅇ
64,2021-11-08 22:33,순간 타노스인줄...
64,2021-11-08 01:34,패왕 이면 항우(?)
64,2021-11-07 17:25,유중혁       너 무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 잘생겼어너무 너무 잘생겼어너무 잘생겼어너무  수영이 중혁한테밟히고 독자한테밟히고 ㅋㅋㅋㅋ우리도밟아줄까?
64,2021-11-07 13:54,유중혁!!!! 왜 우리 독자 기를 죽이고 그려!!!!!!
64,2021-11-05 00:29,워메... 한수영 왜저리 이쁘냐?
64,2021-11-03 18:08,아 도깨비들 귀염뽀짝하게 생겼네...진짜 너무 귀여워 젠장 ㅠㅠㅜㅜㅜ
64,2021-10-31 18:12,진 히로인 한소영 
64,2021-10-29 22:35,폭군왕 왜 잘생김...?
64,2021-10-28 12:18,아 10악이랑 7왕이 다른거구나.. 헷갈려... 
64,2021-10-26 22:26,tmi : 사인검은 의식용 검이라서 날이 서있지 않음
64,2021-10-26 05:06,프롤로그 여자애...?
64,2021-10-25 11:25,키야 수영누나 드뎌나오셨네~~!
64,2021-10-25 03:49,연산군 화신 직업이 서커스 단원이라니.. 왕의남자 보셨나봐
64,2021-10-24 12:51,와 중혁이 화나서 손에도 힘줄 나온 거 봐 독자 이제 죽겠네;;
64,2021-10-22 04:30,zㅋㅋㅋㅋㅋㅋ 넌 뒤졌엌ㅋㅋ
64,2021-10-21 22:23,헌천홍도경문위무대왕은 연산군이라고하네요
64,2021-10-21 20:37,어떡해 중혁이 개꼴개꼴
64,2021-10-20 22:13,ㅈ
64,2021-10-20 16:31,와 수영이 너무 이뻐
64,2021-10-19 22:51,머리가 노랗게 되는거 아닌가 카ㅇ스 에메랄드를 모았는데
64,2021-10-17 00:48,연산군 뭔데 잘생겼냐ㅠㅠㅠㅠㅜㅜ 작가님 못생기게 못 그리는구나....
64,2021-10-14 18:49,김독자는 확실히 오타쿠네
64,2021-10-13 09:26,하... 소설장면을 웹툰에서 보니까 진짜 짜릿하다
64,2021-10-12 20:38,아 우리나라 왕에만 빠져있다 유준혁 낌빡했네..그놈의 존재이유 ㅋㅋ
64,2021-10-11 17:53,유중혁 왜빡쳤는지 알려줄사람
64,2021-10-11 10:15,근데 쟤 왜 화남 까먹었네
64,2021-10-11 07:23,독자 남친 등장
64,2021-10-10 01:07,수영이 마지막까지 함께할 동료중 하나임
64,2021-10-09 08:54,욘두네 ㅋㅋㅋ
64,2021-10-08 13:30,패왕 등장이다..
64,2021-10-07 21:42,뭐야 한수영 예쁘잖아..?
64,2021-10-07 10:13,둘이 사이 좋아지면좋겠다...ㅎㅎ
64,2021-10-06 18:30,한수영 ㅈ같다고생각했는데 이쁜여자니깐 호감 막생기네 .나란남자...ㅠ
64,2021-10-06 18:17,이잇 히요리
64,2021-10-06 16:43,한수영 진짜 이뻐
64,2021-10-06 16:40,역시 주인공
64,2021-10-06 13:08,유중혁 김독자 하자마자 하는말이 넌 뒤졌어..ㅋㅋㅋㅋㅋ
64,2021-10-05 05:35,와 진짜 거짓말 안하고 소설볼때 상상하던 한수영이랑 정확히 똑같은 비주얼이라 놀랬다
64,2021-10-05 03:38,어우 수영아 너무 예쁘다..
64,2021-10-03 16:36,안뇽 중혁아
64,2021-10-01 23:55,수영아ㅠㅠㅠ보고싶엇어ㅠㅠㅠ
64,2021-10-01 15:07,수영이 지인들한태 이름은 들었는데 표절작가일줄은 몰랐네... 당연히 찌질한 놈이라 생각했는데 팬덤도 많고... 앞으로 전개가 어떻게되길래...
64,2021-09-30 22:34,ㅋㅋㅋㅋㅋㅋㅋㅋ중혁이 드디어 왔구나!!!독자는 여유롭도다!!!
64,2021-09-30 21:05,유중혁은 개판인 상황에 한번씩 나타나서 개무섭게 쏘아보넼ㅋㅋㅋㅋㅋㅋㅋㄹㅇ 맞으면 죽을거 같이 생김
64,2021-09-28 10:07,나 왜 한수영이 작고귀엽게생겼을거라거생각했지..조그맣다는 얘기있지않나
64,2021-09-26 17:46,어우...유중혁 존나잘생김
64,2021-09-26 15:16,우리 중혁이 ㅎㅎㅎㅎ 애정표현이 거칠구나 ㅎ
64,2021-09-25 19:31,ㅋㅋ 여주는 과연 누굴까? 한수영? 유중혁? ㅋ 고르기 힘드네ㅋㅋㅋ
64,2021-09-24 17:52,개멋있네;
64,2021-09-24 08:07,독자씨...속 편하게 '왔어? 늦었네~'하고 있을때가 아닌것 같은데...;; 유중혁 빡쳤는데...;;
64,2021-09-24 06:59,아 한수영 김독자 둘다 미모 무슨일
64,2021-09-23 13:25,💜❤💜
64,2021-09-23 09:01,들숨에 김독자 날숨에 넌 뒤졌어
64,2021-09-22 17:20,아 왜 뒤진다고 한거에 설레이지///
64,2021-09-22 00:20,내 최애캐 한수영 사랑해 ❤❤❤❤
64,2021-09-21 23:36,표절아니라구ㅠㅁㅠ
64,2021-09-21 19:47,근데 수영이는 왕 선택할때 무슨 선택지가 나왔길래 특성이 가짜 왕이야...
64,2021-09-21 01:34,뭘했다고 죽이려 드는거냐고 ㅋㅋㅋ
64,2021-09-19 22:03,독...독자야...난 대담한 네가 대단하다...
64,2021-09-18 00:15,수영아!!!!!!!!!!!!!!!!!!!!!!
64,2021-09-17 19:42,패왕 하니까 항우 생각나는데 설마 유중혁 배후성 항우임?
64,2021-09-17 13:25,유한킴 한자리에 모임
64,2021-09-17 10:26,"67화까지 보고 전독시 소설 470화까지 스트레이트로 밟고 다시 보는데아무래도 캐릭터 생김새를 알고 보니까 상상으로 웹툰 뽑았네
멍 때리며 보다보니 내가 기억하던 웹툰보다 진행이 느려서 뭔가 했더니
상상만으로 웹툰의 전개를 강제로 종장까지 밀고간거였음"
64,2021-09-17 06:51,한수영 캐릭터 디자인 좀 실망인데
64,2021-09-16 23:30,표절작가 존나 이쁘네
64,2021-09-16 01:46,중혁이 눈빛 짜릿하다
64,2021-09-15 22:37,어우씨 근데 폭군왕 얼굴 진짜 내스타일임
64,2021-09-15 22:02,어서오고
64,2021-09-15 02:14,중혁이 눈빛 미친거냐 하 나도 죽여줘
64,2021-09-14 23:00,팩트 : 연산군도 선대다
64,2021-09-14 16:05,수영 이스 인애비러블
64,2021-09-13 22:56,ㅁㅊ한수영ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
64,2021-09-11 22:59,도깨비 네마리 있을깨 맨 왼쪽 도깨비 웃고있는거 너무 귀여워요ㅜㅜㅜㅜㅠㅠ
64,2021-09-10 16:00,진짜 전독시볼때마다 느끼는건데 주요인물들은 다 예쁘거나 잘생김..이말은 즉 한수영(표절작가)언니도 주요인물같음..
64,2021-09-10 13:29,하.....수영아.... 진짜 너무 예뻐줘서 정말 고맙다
64,2021-09-09 21:09,독자와 중혁이 사이가 참 좋네요 ㅋㅋㅋㅋㅋ
64,2021-09-09 13:53,넌 뒤졌어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
64,2021-09-09 13:51,수영눈나아아아아ㅏ  기다렸어ㅠㅠㅠㅠㅠ
64,2021-09-09 13:32,폭군왕 너무 허무하게 죽었어
64,2021-09-09 12:52,꺄아아아아악 수영야아아아
64,2021-09-08 17:18,한수영 진짜 사랑해 언니 ㅠㅠㅠㅠㅠㅠ
64,2021-09-08 16:18,헐 저사람이 그 한수영이었다고
64,2021-09-08 14:20,한수영 떳다 !! 내 최애캐
64,2021-09-08 05:52,폭군왕 진짜..... 쓸 데 없이 잘생겼다고... 엑스트라 이렇게 잘생기게 그리기 있냐고...
64,2021-09-08 05:41,ㄱㄴ?
64,2021-09-07 23:44,표절작가 예뻐서 놀랐고 반했다
64,2021-09-05 13:33,한수영 생각보다 더 이쁘게 나왔다♡
64,2021-09-05 00:41,사랑한다 중혁아 더빡쳐줘
64,2021-09-04 15:41,"한수영 김독자컴퍼니소속 칭호 흑염마왕
배후성 심연의 흑염룡
국적 대한민국
나이26세
생일4월1일
키158cm
좋아하는 음식 레몬사탕
첫번째사도로
초반엔 신의탑 라헬급 욕을먹다
1부 중반부부터 주연3인방중 하나
(김독자,유중혁,한수영)으로 
당당히 자리잡고 있다"
64,2021-09-04 11:39,이번화만 평점 0.1점 낮은 이유가 페미들이 한수영 이뻐서 내린거구나 ㅋㅋㅋㅋ 재미있다 야!
64,2021-09-04 01:37,오늘 멋진 장면이 여러개나 나왔네 한수영 개예쁘다
64,2021-09-03 21:56,우리 언니가 나올 날 만을 기다렸습니다ㅜㅠ 앟ㅜㅠ 우리 수영언니야ㅜㅠ 하고싶은거 다 해버려ㅜㅠ
64,2021-09-03 19:55,헉 중혁아!!!
64,2021-09-03 10:36,ㅋㅋㅋ ㅋㅋㅋㅋ 그래도 김독자 이름은 아시네요.ㅋㅋㅋ
64,2021-09-03 10:05,미쳤나 중혁아
64,2021-09-03 08:33,몇주전에 독자가 중혁이 무슨 뻘짓 시켯길래 저렇게 화가났지..?ㅋㅋㅋㅋㅋ
64,2021-09-03 06:44,한수영이 표절작 작가이자 동시에 멸살법 실제 작가임
64,2021-09-03 04:29,아아악 중혁아아아아ㅜㅜㅜ
64,2021-09-01 17:10,삼륜환 사륜환 짝퉁임?
64,2021-09-01 07:28,한수영 소설 묘사로는 로리빈유 미소녀였는데 평범하네 좀 아쉽다
64,2021-08-31 21:45,노트지가 게쎈 아이템인듯
64,2021-08-31 09:44,저거 비에고아니냐
64,2021-08-31 03:54,언니 미모 뭐야 언니 표절한 것만 빼면 완벽한데 왜그랬어
64,2021-08-30 06:25,한수영 퀄 좋네 ㅋㅋ
64,2021-08-29 22:59,패왕 유중혁...이거지
64,2021-08-27 17:36,뒤태가 쌍코피각
64,2021-08-27 00:48,"ㅋㅋㅋㅋㅋ김독자 너 대체 중혁이 한테 뭔짓을 했길랰ㅋㅋㅋ
뒤진다까지 말이나와ㅋㅋㅋㅋㅋㅋㅋㅋ"
64,2021-08-27 00:38,하ㅠㅠ
64,2021-08-26 19:35,김독자 능청스러운거 개웃기네ㅠㅋㅋㅋㅋㅋㅋㅋㅌ
64,2021-08-26 09:17,수영아아아아아!!!
64,2021-08-26 01:55,수영이가 소설 속 묘사보다 더 어른스럽네요 ㅋㅋㅋ 이쁜 건 그대로지만!!
64,2021-08-26 01:13,드디어 수영이가 나왔습니다 여러분 박수갈채 부탁드립니다
64,2021-08-25 20:32,작가 이뿐데 봐주자
64,2021-08-25 17:11,수영언니 내 망상과 똑같아...!!!언니 사랑해요... 온니가 왕 하자...!!!
64,2021-08-25 16:32,유중혁 개 간지인데
64,2021-08-25 15:31,존잼
64,2021-08-25 13:57,수영이 너무 이쁘다..후욱후욱..
64,2021-08-25 08:46,수영언니 너무 이쁘고.. 보석들고 딱 웃는거 미치겠고... 문어체 갖다 버린 유중혁은 웃기고...
64,2021-08-25 01:56,하진짜 모든걸 용서하게 만드는 눈웃음.... 표절작가여도 사랑해 언니 얼굴이 저작권이야 그래...
64,2021-08-25 01:50,수영이 첨에 표절작가 어쩌고 해서 첫인상 별로였는데 첫등장 하자마자 그생각 다 사라지고 바로 최애자리 꿰차버리심... 
64,2021-08-24 22:43,한수영 등장씬 최고 ㅜㅜ
64,2021-08-24 17:22,나선환은 없누..
64,2021-08-24 13:00,한수영 첫등장 메모
64,2021-08-24 09:45,유중혁 언제 왕됐어?
64,2021-08-23 14:10,수영아 사랑해 나랑 사궈
64,2021-08-22 08:34,으악 수영아으악수영아으악수영아
64,2021-08-22 07:05,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ패왕 유중혁..이야...
64,2021-08-21 23:55,와 수영이 진짜 겁나이쁘다
64,2021-08-21 20:05,수영아 개이쁘다
64,2021-08-21 17:54,역시 여주인공 한수영!!
64,2021-08-21 16:22,와 무슨 수영언니 비율이...
64,2021-08-21 11:59,수영이 미모가 빛이난다
64,2021-08-21 10:34,인성이 쑥대밭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋ
64,2021-08-20 23:02,폭군왕 죽었듬??? 아 왜케 재밌는거야 ㅠㅠ
64,2021-08-20 21:35,유중혁 ㅈ간지
64,2021-08-20 18:03,혐관 맛있네
64,2021-08-20 18:01,시댕 한수영.........조혼나 이뻐 조혼나 좋아ㅠㅠㅜ
