Episode,Date,Review
11,2021-07-20 14:13,주인공인 독자가 힘든 상황 속에서 성장하는 모습이 너무 보기 좋네요. 이 웹툰은 주인공이 초반부터 너무 사기캐릭터가 아니라서 더 호감인 것 같습니다. 항상 응원하겠습니다 화이팅입니다!!
11,2021-07-20 13:22,호구력이래....ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 
11,2021-07-15 17:58,당신의 호구력에 감탄합니다 ㅋㅋㅋㅋ 호구력에 감탄을하네 ㅋㅋㅋ
11,2021-07-15 12:16,오타쿠는... 좋은것이다
11,2021-07-14 21:47,호구력ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2021-07-09 17:58,왔냐... ㅋㅋㅋ
11,2021-07-07 01:47,하...한명오...(심한말
11,2021-07-07 01:16,독자틴-죽고싶지않아
11,2021-07-06 16:50,호구ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2021-07-01 09:31,아 첫배댓 개웃기다
11,2021-06-29 03:35,ㅋㅋㅋㅋㅋㅋㅋㅋ 들튀하는거 진짜 개웃기네 ㅋㅋㅋㅋㅋ
11,2021-06-25 19:30,우리 도깨비 턱 괴고 있는거 봐... 귀여워 ㅠㅠ
11,2021-06-24 22:10,당신의 호구력에 감탄합니닼ㅋㅋㅋㅋ호구력에 왜 감탄햌ㅋㅋㅋ
11,2021-06-24 13:38,? 능력 사기인데???
11,2021-06-24 11:23,왓와....
11,2021-06-21 14:48,주인공!!
11,2021-06-20 23:36,어멀어머ㅓ
11,2021-06-19 00:03,어째 옆면 눈도 안보여줬는데 잘생겼냐
11,2021-06-16 16:12,성좌 존나 웃기네 ㅋㅋㅋㅋㅋ
11,2021-06-16 16:08,그림체 이때가 제 취향이네요ㅠ 지금도이쁘긴한데 넘 얼굴이 길어진느낌이...
11,2021-06-14 10:49,남운이 두번죽이네 아쉽다...
11,2021-06-07 21:44,ㅇㅅㅇ
11,2021-06-02 22:01,초반 그림체ㅠㅜ 그리워서 온 사람 나뿐?
11,2021-06-02 09:49,"이 작품 개그 캐들:성좌들, 한명오."
11,2021-05-30 17:39,큰거온다
11,2021-05-29 20:22,ㅠㅠ 중혁찡
11,2021-05-25 07:50,아니 남운이 대가리 왜 남아있음?
11,2021-05-17 08:13,와... 김남운 죽이고 나서 그림자 보면 웃고 있음..ㄷ
11,2021-05-14 21:07,아니 책갈피를 이렇게 표현을 아.....
11,2021-05-12 09:48,"꿈이었다고 하면서 끝나면, 저 진짜 네이버 본사 앞에서 구걸하고 노숙할겁니다.(민폐)"
11,2021-05-12 05:30,나혼랩이 500배 재밌음 ㄴㅈ..
11,2021-05-09 03:51,헐 그럼 주인공이랑 같이 건너려고 존버탄건가?? 개똑똑하다..
11,2021-05-09 01:15,멸살법 내용상 주인공은 존잘임
11,2021-05-08 16:18,이번 화도 독자는 이뻤다 ^^&
11,2021-05-07 09:37,첫 배뎃 오타쿠 실화야 ㅁㅊㅋㄹㅋㄹㅋㄹㅋㄹㅋㅋ
11,2021-05-04 12:09,ㅁㅋㅋㄲㅋㅋㄲㅋㅋㅋㅋ아 한명옼ㅋㅋㅋㅋㅋㅋ
11,2021-05-01 15:03,흑화 쌔비고 칼질할때 뒤로가기 누를 뻔 함ㅋㅋ아
11,2021-04-30 20:53,용어가 너무 어려워..🥺
11,2021-04-30 08:39,아닉ㅋㅋ 그래도 여자는 들고 튀는건 개웃김ㅋㅋ 으리인각ㅋㅋㅋ
11,2021-04-29 09:12,호구력에 감탄ㅋㅋㅋ
11,2021-04-28 23:38,주인공의 등장?!?!
11,2021-04-28 18:49,도깨비 무서우면서도 귀엽기도한거같음..
11,2021-04-28 18:03,뭔데  누군데?
11,2021-04-28 01:04,ㅋㅋㅋㅋㅋㅋㅋㅋ호구력ㅋㅋㅋㅋ
11,2021-04-25 13:58,이 소설 끝까지 보면 판타지긴한데 참신한 소재 가져왔다는 거 알 수 있음. 전독시는 양산형 판타지가 아니야
11,2021-04-24 23:51,"수준 높은 웹소설이 많아졌네. 그런데 판타지, 로맨스, 무협, 게임 장르들만 쓰지 말고 다른 장르들도 좀 읽고 쓰자. 저런 마니아 장르들만 읽는 사람들 보다는 다른 장르들 읽는 사람들이 압도적으로 많다. 영화로 현대판타지가 만들어지는 거 많이 보냐? 그렇게 마니악한 건 보는 사람들이 거의 없어."
11,2021-04-24 20:01,쓰레기라도 마인이 되어서도 죽고 싶지 않다는거 보니까 기분이 되게 이상하네 이거
11,2021-04-24 16:18,두번죽은 하얀머리 고1중2병 명복빈다
11,2021-04-14 10:36,ㅋㅋㅋㅋㅋ
11,2021-04-06 17:00,ㅇㄴ 근데 남운이 머리 터졌었는ㄴ데 수위 땜에 그리신건가
11,2021-04-05 14:43,전개속도 ㅈㄴ느린데 이딴걸 재밌다고 하는 ㅅHㄲㅣ들 수준 알만하다 ㅋ
11,2021-04-02 23:28,호구력에 감탄합니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2021-04-02 17:53,미찬
11,2021-04-01 14:23,너무재밌습니다... 세상에 숨참으면서 다 봤네요.. 미쳤다...
11,2021-04-01 14:08,망상악귀(2번죽음)
11,2021-03-25 21:48,???:울고 싶지 않아~
11,2021-03-24 11:20,진짜주인공은 독자임 내가볼땐
11,2021-03-24 01:01,왔구만....진 주인공
11,2021-03-22 22:32,캬 짜릿해...
11,2021-03-21 18:36,아 나만그런거 아니네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2021-03-21 18:36,죽고 싶지 않아 나만 울고 싶지 않아 멜로디 생각나냐...몰입 망함
11,2021-03-12 02:11,지금 보니까 김독자가 제일 설레할 순간이었겠네 좋아하는 소설의 주인공 맨얼굴 확인하기 ㅋㅋ
11,2021-03-09 13:29,좀비들은 왜 놀라서 식은땀 흘려 ㅋㅋㅋ
11,2021-03-07 19:37,아니 비형 턱괴고 있는 거 개기여워....볼살 말랑해.... 내가 만져봤어 확실해
11,2021-03-03 14:59,주인공 인성 너무 터졌는데; 이기적이고 능력없어서(주인공이라 버프받은거 제외) 눈치만 빠른건데 상황파악 빠르다 냉철하다 이런식으로 포장이 되네ㅋㅋ주변에 있거나 가족이면 진짜 혐오스러운 성격
11,2021-03-03 11:24,어 한명더 안나왔네 소설이랑 다른전개로 되네요
11,2021-03-03 02:11,심장 떨린다 개쩐다
11,2021-03-02 19:27,뭐지 죽고 싶지 않아 노래 가사랑 비슷한거 같은데
11,2021-03-01 12:18,흑화로 베는 연출 개멋있다..
11,2021-02-28 21:46,멋있고 오타쿠 같다는 씹ㅋㅋㅋㅋㅋㅋ
11,2021-02-28 06:08,호구력에 감탄할때 나만 터졌냐ㅋㅋ
11,2021-02-27 12:00,죽고...싶지...않아..에서 자동 음성지원되고...노래가 흘러나오고...
11,2021-02-25 04:54,흑흗흐 ㅠㅡ 남운 오라버니ㅠ♡
11,2021-02-24 00:46,흐어 허어!! 드디어..나오는구나 젠장..!!전독시 정주행 5회차로.. 여기 볼 때마다 두근두근허네 ♡
11,2021-02-23 04:47,울고 싶지 않아(무릎 털썩)
11,2021-02-19 20:39,"방금 죽은 중2병 
지옥에서 잘 살고있음"
11,2021-02-17 15:37,좀비랑 같이가면 안돼나?
11,2021-02-17 04:55,신랑등장
11,2021-02-16 16:33,남윤이 짠한거 같기도..
11,2021-02-16 08:00,인공아아아아아아아앜!!!! 쏘리질러어어엌!!!!!
11,2021-02-14 20:53,독자 웃는 거 저렇게 잘생겼는데 잘생긴 설정이 아니라는 게 믿기지가 않고
11,2021-02-10 13:43,너무 사기적인 스킬 아닌가요?
11,2021-02-09 12:06,밑밑밑밑밑밑밑밑밑댓 연님 가엽게도 가엾게도 둘 다 맞습니다
11,2021-02-06 15:22,오늘의 결론;소설책을 존나 많이 읽자
11,2021-02-05 05:06,데우스 엑스 마키나 ㅋㅋㅋㅋ 닳고 닳은 뉴비 게임 이름인겤ㅋㅋㅋ
11,2021-02-04 13:30,한명오 성좌 카이저 소제야? ㅋㅋㅋㅋ케
11,2021-02-04 13:29,후욱 후-욱 후후후--욱
11,2021-02-02 23:56,"어딜보시는거죠?  후훗,그건 제 잔상입니다만?"
11,2021-02-02 12:08,근데 데우스 엑스 마키나 없었다면 끊어진 다리 어케 건넘?? 초반이라 스텟이랑 스킬도 빈약할텐데;;
11,2021-01-31 21:12,갑자기 든 생각인데 절름발이 사기꾼이면 영화에 나오는 그... 스포일러라 말하지는 않겠지만 그거 아닐까요?
11,2021-01-27 23:52,데우스 엑스 마키나?
11,2021-01-27 20:12,중간에 가엽게도로 오타났네요 가엾게도 아닌가?
11,2021-01-22 19:05,성좌들이 독자 놀리는데에 재미들린거같네
11,2021-01-21 19:02,나혼렙을 뛰어넘는다해서 보는데 그런거 같지는 않네요음.....
11,2021-01-21 18:48,멸살법 주인공 vs 전독시 주인공
11,2021-01-21 11:03,아 이거 그 알함브라 같다 ㅋㅋ
11,2021-01-18 21:46,제한시간내에 김독자는 다리를 건너갈수 있을지...
11,2021-01-14 19:22,ㅇㄴ모략아 감탄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2021-01-13 20:24,저거  다리 누가해준거냐면 진짜 나중에 올림포스 성좌중하데스 명계의 왕이 독자위해서 글고 명계의 후계자됨ㅋ
11,2021-01-13 17:01,100코인... 나만 껌값으로 보이지..?
11,2021-01-13 14:32,작붕이 아니라 다리 하나 다쳐서 그런 겁니다. 그래서 유상아에게 부축받아 이동 중 이었던 것이고요. 어캐 아냐고요? 소설이랑 같이보면 다 압니다. ㄹㅇㅋㅋ
11,2021-01-09 15:01,한명오가 유상아 들고 뛰는 데 한명오 다리 왜저래 작붕뭔데
11,2021-01-08 21:05,첫베댓 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐진짜개웃기네
11,2021-01-07 23:55,성운이 죽고 싶지않아 할때 그거 세븐틴 울고 싶지않아 패러디 아닌가
11,2021-01-07 03:42,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거 진짜 존잼이네 성좌도 깨알같이 재밌네ㅋㅋㅋㅋ
11,2021-01-06 10:20,책갈피 이해도 100돼면 어떻게될까
11,2021-01-05 21:51,나는 독자가 10년이나 연재된 소설의 초반부분을 기억하는게 너무 대단하고 신기함.......
11,2021-01-05 02:07,아 남주 너무멋있다ㅠㅠㅠㅠ
11,2021-01-02 22:39,김남운 대가리 터진줄알았는데
11,2020-12-31 20:55,그거는 이미 무리라고 판단했어용
11,2020-12-31 12:06,독자는 마냥 착하지많은 않은 것 같다
11,2020-12-28 18:33,울 독자!!
11,2020-12-24 09:30,좀비하나들고 길 건너면 안되는거냐??
11,2020-12-23 16:57,책갈피 스킬은 레전드다... 
11,2020-12-23 15:29,크 책갈피 간지난다
11,2020-12-23 04:44,울고싶지않아... 에에...
11,2020-12-22 17:46,헐 베댓에 스포 엄청 있었던거 같은데 다 사라졌네 
11,2020-12-20 13:29,비형 너무 귀여워
11,2020-12-18 17:09,호구력에 감탄 ㅋㅋㅋㅋㅋ
11,2020-12-17 22:47,호구력ㅋㅋㅋㅋㅅㅁㅋㅌㅌㅋㅋㅂㅋㅋㅋ
11,2020-12-17 15:28,드디어 유영혁 등장 ㅋㅋ
11,2020-12-16 21:25,야이나쁜 성좌생퀴들아 호구력에 감탄하다니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진지하게보다가 빵터지게만드네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2020-12-16 15:54,꺅!!!!!!!!
11,2020-12-15 12:07,이번화 썸넬 넘 귀엽잖아 ㅠㅠㅠ
11,2020-12-14 16:38,ㄱㄷㄱㄷㄱㄷㄱㄷ
11,2020-12-14 16:38,ㅡ.ㅡ
11,2020-12-14 01:58,아 존나재밌네
11,2020-12-13 01:47,"은밀한 모략가(??): 야 쟤 호구 아니냐?악마 같은 불의 심판자(우리엘): 뭐래 저건 희생정신이지!ㅠ 자신이 죽을 위기에 처했는데도 다른 사람들에게 양보하는 저 희생정신!! 하,,, 너무 감동적이어서 코인을 안지를수가 없네. 일단 간단하게 100코인만 지르고..... 후원! 후원!!!!!!
다른 성좌들: (팝콘)"
11,2020-12-11 16:29,호구력에 감탄하지 말라고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 개웃김ㅋㅋㅌㅌㅋ
11,2020-12-09 12:54,하... 진짜너무좋다
11,2020-12-09 00:36,조회수 1이면 독자는 한번만 봤다는건데 저걸 다 기억해내는 것도 미친거지
11,2020-12-08 11:03,누구?
11,2020-12-08 00:34,오
11,2020-12-06 18:59,한명오 머리 양쪽에만 숱 있는 배불뚝이 대머리인 줄 알았는데 깔끔하게 생기니까 그래도 정이 가네ㅋㅋㅋ 웃기냐
11,2020-12-06 15:37,데우스엑스마키나보니까 닳닳뉴 생각나네
11,2020-12-03 16:17,너무 오글거리고 멋있어...
11,2020-12-03 10:50,드디어 납시었군.. 우리 개복치
11,2020-11-30 13:07,작가님들 손목괜찮아요???ㅋㅋㅋㅋㅋㅋㅋ
11,2020-11-30 12:39,베댓님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 멋있는데 오타쿠 같대 ㅋㅋㅋㅋ
11,2020-11-30 07:35,당신의 호구력에 감탄ㅋㅋ
11,2020-11-28 04:05,아 대사가 너무 항마력딸려 
11,2020-11-26 19:18,원작 은밀한 모략가 정체 보고 다시 보러옴 ㅋㅋ
11,2020-11-25 23:17,봉풀주네
11,2020-11-25 00:01,유상아 응원한다!!!!
11,2020-11-22 03:56,호구력ㅋㅋㅋㅋㅋㅋ
11,2020-11-20 13:15,ㅅㅇㅅ이 왜 안나옵니까.. 
11,2020-11-20 12:12,김남운 삼디다스 신고 학교 댕겼냐
11,2020-11-19 21:51,두 근
11,2020-11-18 20:46,당신의 호구력ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2020-11-17 21:59,으악 . 어악. 으아아악 .으아아아악.!.!.!..!!! .!..!.!!!!!!!!!!!!!!🔥🔥🔥
11,2020-11-16 14:55,부장 손 위치 언급 없네.. 나쁜손..
11,2020-11-14 19:42,은민한 모략가 메세지 보면 재밌는 거 많음
11,2020-11-14 12:11,한명오 이놈 보소
11,2020-11-13 01:36,독자시점의 주인공vs원래의 소설주인공
11,2020-11-11 16:48,이거 항마력 있어야 되는 거구나
11,2020-11-09 08:22,한명오 부축을 왜 해줌 OOO새x인데
11,2020-11-05 23:17,호구력호구력 ㅁㅊ
11,2020-11-04 21:45,소설에선 머리 터져서 없는상태였어서 웹툰으로 어캐나올지 ㅈㄴ무서웠는데
11,2020-11-04 21:11,와 소설 왜 못 본 거지 진짜 개재밌다
11,2020-11-04 07:53,외발 ㅋㅋㅋㅋㅋ   구질구질하닼ㅋㅋㅋ
11,2020-11-02 10:48,와........주인공납셨다......
11,2020-11-01 23:21,쥔공이랑 첫 대면이군
11,2020-10-30 21:55,뭐야 그럼 독자가 사기캐인거에요??
11,2020-10-30 08:24,진심 완결까지 본 자로써 후반후이야기랑 이 곳이야기를 비교하며 이야기를 나누고 싶지만 나는 스포충 따위는 되고싶지 않으니까 입 다물어야겠어. 여러분 스포보지 않길 바라요!
11,2020-10-29 20:14,"소설을 완결까지 보면 좋은점모든것을 안다
단점
자신이 나오는거까지 한참 남았다는 점에서 애가탄다"
11,2020-10-29 17:27,호구력 ㅋㅌㅋㅋㅋㅌㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2020-10-28 23:32,사일러스 궁이네
11,2020-10-28 15:05,원래 소설속 주인공은 인성 쓰레기 였던건가?
11,2020-10-28 13:10,너무 재밌다 (ㅠㅠ)
11,2020-10-28 04:37,김독자 진짜 안 못생겼는데 특징이 없음ㅋㅋㅋㅋ 희끄무레한 얼굴이고 연약해보이고... 소설에서 묘사하는 그대로 잘 살렸다
11,2020-10-25 16:09,ㅇㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ한명오 유상아 들쳐업고 가려다가 들키는 거 왤케 웃기냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2020-10-22 17:05,역시 주인공ㅇㅇ 마인 무리 뚫고 오는게  퍽 퍽이 아니라 쾅쾅이래... 사람이 아니라 폭주기관차같다
11,2020-10-20 21:43,한명오 다리를 자세히 보면 하나가 없어 보임
11,2020-10-20 01:54,전독시 진짜 해가 저무는 지 달이 떠오르는지 모를 보랏빛 주황 하늘이 너무 예뻐
11,2020-10-19 23:35,설레임이 아니라 설렘이 맞음
11,2020-10-18 08:48,ㅋㅋㅋㅋ
11,2020-10-18 08:47,첫만남의 셀레임 
11,2020-10-17 15:58,소설 완독했지롱~
11,2020-10-16 21:36,와 스포방지댓 내려가서 봤더니 진짜 말도안되는 스포 다 해놨네 대가리 총맞았나... 소설 안 본 사람 절대내려가지마셈
11,2020-10-15 18:38,죽고 싶지 않아~
11,2020-10-14 21:55,하....유중혁...
11,2020-10-14 17:33,좀비면 뭐해 대가리가 없어서 물지도 못하는데
11,2020-10-14 05:07,진짜 멋있고 멸살법 오타쿠같댘ㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11,2020-10-09 21:15,응? 누구야? 독자가 말하던 그 진짜 주인공?
