Episode,Date,Review
58,2021-07-21 17:46,s가 다섯갴ㅋㅋㅋㅋㅋ어그로 제대로 끌겠다
58,2021-07-21 12:03,수영아 내가 너땜에살고 너땜에죽는다
58,2021-07-20 17:07,폭군왕 약간 장비 처럼 생겼을 것 같았는데 의외네 ㅋㅋ
58,2021-07-18 19:49,독자가 노예라니....오늘도 이렇게 못생김의 기준이 올라갑니다 :<
58,2021-07-17 06:00,주인공 진짜 게이머의 정신력이라고 갖고 있는 거임?어떻게 자기가 예상한 건 다 들어맞고 감정 변화도 거의 없고 그냥 리액션만 하는 수준에 막... ㅋㅋ 왜 이렇게 더게이머 보는거 같지 ㅋ 몇몇 설정 베꼇나
58,2021-07-16 22:42,곧 진히로인 나언다
58,2021-07-16 18:59,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ성국이 바지 좀 누가 챙겨줘 ㅜ개웃기네
58,2021-07-15 12:51,정민섭 1번 사도가 표절작가가 아니라 진짜 작가임
58,2021-07-15 11:35,ㅋㅋㅋㅋㅋ 유중혁이 김독자 생각한거 ㄹㅇ 개좋네 ㅋㅋㅋㅋ
58,2021-07-15 02:08,희원씨랑 잘어울리는데 히로인각인가요 희원씨~
58,2021-07-14 19:53,원작에 오징어한마리가 있었는데 웹툰에는 없네요
58,2021-07-14 14:51,나 모르겠다 김독자 점점 잘생겨짐
58,2021-07-14 14:19,아니..폭군왕 비에곤데;;
58,2021-07-14 13:37,공필두 노트북 빌려줘- 이거 왜 이종석이 융귱상 밀크 쉐이크 해줘- 이거 같냐..
58,2021-07-11 14:47,서로서로를 생각해야한단 말이지...?
58,2021-07-11 10:51,바지 아무꺼나 입어줬음 좋겠다. 너무 이뻐서 눈이 계속 가잖아ㅠ
58,2021-07-11 01:25,폭군왕 남녀 가리지않고 첩으로 삼는다는데?ㅋㅋㅋ
58,2021-07-08 23:53,아니 강일훈 왜 다시 나왘ㅋㅋㅋ죽은 거 아니었나??
58,2021-07-08 18:49,ㅋㅋㅋㅋㅋ
58,2021-07-08 16:17,히로인 없지 않나 
58,2021-07-08 11:16,폭군왕은 성별도 가리지않고 다가져가네.. 어우 ㄷㄷㄷㄷ
58,2021-07-08 11:14,아니 그와중에 폭군왕 잘생겼네.. 어우
58,2021-07-07 22:33,아니 그래서 바지 뺏긴애 바지는 언제 입혀줄건데 ㅋㅋㅋㅋ
58,2021-07-07 21:02,희원언니 사랑해요
58,2021-07-07 20:40,성진우랑 얼굴이 똑같은거같네...
58,2021-07-07 00:56,아 왜 울 독자 첩이지
58,2021-07-06 23:27,정희원 진짜 이쁘긴하다
58,2021-07-06 23:06,나왔어요 님들 ㅋㄲ
58,2021-07-06 22:49,강일훈 성흔이 소란피우기 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ
58,2021-07-06 22:34,숨참기 시작한다
58,2021-07-06 22:20,kkh 지능적 안티 인듯 ㅋㅋㅋㅋ
58,2021-07-06 19:27,드디어 오늘밤에 이 소설의 마지막 주인공이 등장한다..... ㅎㄸ 미리보기 빨리 나와라 손이 다 떨리네
58,2021-07-06 15:38,녜?
58,2021-07-06 14:32,"여성가족부 폐지해라!!마인크래프트가 왜 19세 게임이냐!!
셧다운제 없애라 좀!!"
58,2021-07-06 14:15,이것도 소설이 되가고 있는건가?
58,2021-07-06 14:15,희원이는 중혁이 동생 데리러 가야지 
58,2021-07-06 12:49,밑밑밑댓 왜그러는겅미 에휴 병먹금 ㄱㄱ
58,2021-07-06 00:28,정희원 왜 이렇게 이쁘냐 내가 다 설레네
58,2021-07-05 22:55,독자 신발좀 줘라ㅠㅠ
58,2021-07-05 21:44,웃는거 보ㅏ 완전 여우가 따로없네
58,2021-07-05 20:02,캐릭터 다들 매력적으로생겼다 폭군왕장발대박 
58,2021-07-05 19:17,"여성가족부 폐지해라!!마인크래프트가 왜 19세 게임이냐!!
셧다운제 없애라 좀!!"
58,2021-07-05 18:15,이번화댓글로 느낀건데 이웹툰은 페미가 많아... 
58,2021-07-05 15:40,ㄹㅇ 독자 개잘생겼어ㅠㅜㅠㅜ
58,2021-07-05 14:14,아니 정희원 막컷 ㅈㄴ 이쁜데? 정희원도 첩 되겠는데?
58,2021-07-05 12:20,희원언니 너무 예쁘다 무쌍의 매력...
58,2021-07-05 10:22,근데이거 웹툰 완결날려면 한참 남은거아님?
58,2021-07-04 23:10,뭐야 한수영 아직도 등장 안했음?
58,2021-07-04 21:43,"EXO 세훈(위)과 유튜버 배리나(아래)/사진=DB
아이돌 그룹 엑소(EXO)의 오세훈(27)이 유튜버 배리나(24)와 결혼한다.


이들의 결혼식은 '스몰 웨딩(Small wedding)' 으로 치러질 계획이었으나 배 씨의 체격이 '신부 체중 82kg 미만' 이라는 스몰 웨딩의 자격 요건에 부합하지 않아 '빅 웨딩(Big wedding)' 으로 변경되었다.


배 씨는 지난달 12일 <비디오머그>에 출연해 ""연기 생활하는 배우가 되고 싶다"" 는 발언으로 배우 지망생으로서의 꿈을 밝힌 바 있다.


[OSEN 오세울 기자 iloveyoulina@gmale.com]


"
58,2021-07-04 21:12,남자도 잘생기거나 예쁘면 첩으로  삼는다?!! 삐슝빠슝뿌슝!
58,2021-07-04 18:44,소설이랑 웹툰 회차가 같아요
58,2021-07-04 12:52,1인칭 주인공 시점이라..국어 시험 범위를 여기서 보네..안 그래도 국어 시간에 이 웹툰 소개 해줘서 기분 좋았는데..(여기서 중요한 점 이미 국어 시험치고 망함^^)
58,2021-07-04 10:21,중간에 독자닮은 엑스트라도 폭군왕 첩인건가?
58,2021-07-04 09:31,폭군와 생각보다 무서운데??
58,2021-07-04 06:16,동훈 ㅎㅇ
58,2021-07-04 02:00,"분량 보소.....작화 하시는 분들 갈려나가눈 소리가 여기까지 들린다....

참고로 동종업계, 전공자 ××"
58,2021-07-04 01:06,그림체가 가면 갈수록 좋아지고 있는 거 같아요
58,2021-07-04 00:17,엥 왜지
58,2021-07-03 21:55,공필두 노트북 빌려주는거 너무 귀엽다
58,2021-07-03 21:26,김독자에게 저 구독자가 쿠키를 바칩니다 훠훠훠
58,2021-07-03 18:28,김독자의 내 여자를 지키는 법인가..??🤔
58,2021-07-03 18:25,댓글 1800개 깨뜨리는건 못참지
58,2021-07-03 17:55,막컷 개예쁘네
58,2021-07-03 16:46,희원 씨 너무 예쁘다 나중이 기대된다
58,2021-07-03 15:29,폭군왕 비에고
58,2021-07-03 14:58,폭군왕이 잘생겼다니.. 잡으면 첩으로 삼는다는데 그냥 성폭행범아냐?
58,2021-07-03 14:57,엄마가 누구야 거의 맨 처음에 엄마는 걱정안해도 될것같다고 그러던데 뭔일하시는거지...
58,2021-07-03 13:31,"나 한가지 궁금한데, 표절작가는 자기소설 텍본 가지고 있다면서 왜 속는거임?"
58,2021-07-03 12:01,한수영 어케그릴지 궁금하다
58,2021-07-03 11:53,SSSSSㅋㅋㅋㅋㅋ 뭔 양산형게임이냐 ㅋㅋㅋ
58,2021-07-03 08:29,야 저거 비에고아니냐? ㄱㅋㅋㄱㅋ 
58,2021-07-03 04:02,엄마.. 대단했지
58,2021-07-03 01:47,정희원 왜케 이쁨? ㄷ
58,2021-07-03 00:08,도봉 사는 사람인데 도봉역 묘사 완전 똑같이 하심그런데 실제로 와보면 ㄹㅇ 별거 없는데 괜히 있어 보이게 잘해줌 ㅋㅋㅋㅋㅋㅋㅋㅋ
58,2021-07-02 21:41,ㅇㅏ 무튼 유중혁은 과학이다
58,2021-07-02 21:07,독자 정도면 첩이 아니라 혼인신고서도 바로 찍기 가능이지
58,2021-07-02 19:29,벳댓들 OOO 집합이고 3인칭 시점 3단계랑 1인칭시점은 발동조건 다르나고 OOO ㅉㅉ
58,2021-07-02 18:59,비에고 ㅎㅇ
58,2021-07-02 18:09,곧 엄청 재밌는 장면 나오겠당ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋ기대 만땅임ㅎㅎ
58,2021-07-02 16:01,정희원이 예쁘다 좋아요 누르고유상아가 예쁘다 싫어요 누르고
58,2021-07-02 10:34,"유중혁과 독자간의 관계를 정리하자면, 독자에게 유중혁은, 동경의 대상이자, 존경의 대상 하지만 독자는 유중혁에 대해 모르는 게 1도 없음.(스포제외) 너무 잘 알기 때문에 그 ㅈ같은 성격을 알고 짜증남. 하지만, 동경의 대상임. 그렇게 때문에 미워할 수도 좋아할 수도 없는 말 그대로 인간과 인간 관계의 복잡한 상태임. 그런 경험이 1도 없는 bl이나 빠는 정신병자들이 이건 bl이다 ㅄ짓 하는거지, 사람 경험 자주해보면 저런 관계를 자주 만나게됨. 특히 독자는 인간관계가 작기 때문에 이것을 표현하기 어려운거고, 유중혁 또한 갈아버린 인성때문에 더더욱 서로간의 관계가 어려운거임. 실제로도 남자간에 저런 관계가 상당히 많음. 없으면 자기 자신을 되돌아보길.."
58,2021-07-02 09:09,전지적 독자 시점 3단계 :: 과몰입
58,2021-07-02 08:19,폭군왕 비에고 닮음
58,2021-07-02 07:53,봐..독자삐져서 참가하지말래..
58,2021-07-02 01:40,뭐야 폭군왕... 잘생겼잖아... 날 발닦개 노예로 받아줘..
58,2021-07-02 00:51,하... 1화부터 지금까지 어제부터 정주행했다 분량도 많아서 돌아버리겠었는데 이젠 회차가 없어서 돌아버릴지경
58,2021-07-01 23:54,진짜 작가님ㅜㅜ 사랑해여ㅜ 우리 중혁이 좀 많이 등장 시켜주세요ㅜ 학교 남자애들 때문에 제 눈이 곧 실명 되겠어요ㅜ~ㅜ 전독시! 흥하길! 꼭꼭!
58,2021-07-01 22:32,ㅅㅂ 오늘따라 독자 더 잘생기고 이쁜거같음ㅠㅠ
58,2021-07-01 22:05,커플공방어플에서 사촌누나 만난썰푼다
58,2021-07-01 21:47,정주행끗~
58,2021-07-01 20:39,"얘드라,이거 원래 비엘로 유명하진 않았어아직 나오지 않았지만 독자중혁 파는 성좌가 나오거든?
독자도 아니고 작가가 공식으로 냈으니 엄청난 효과였고 그 뒤로 여기까지 왔어
작가님은 남자×남자로 개그코드로 낸 것 같으니 공식 컾은 아니다?오해하진 말구 공식 웹툰에서 2창창작을 하는건 비엘을 파지 않는 사람에게는 불쾌할 수 있으니,조심해 줘
베뎃 대댓들두 조심해줬으면 해
초면에 역겹다느니 ○○충이라느니 불쾌할 수 있으니.
다들 선 지켜줘,나 인류애 떨어질 것 같아"
58,2021-07-01 20:25,웹툰으로 보니까 추억회상하는 기분이네ㅠ 오늘도 재밌게 보고갑니다~~
58,2021-07-01 20:20,잠깐만.. 폭군왕 내스타일 인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄲㄱㅋ
58,2021-07-01 18:51,폭군왕 비에고 같이 생겼누 ㅋㅋ
58,2021-07-01 18:12,오오
58,2021-07-01 18:10,김독자는 잘생겼다 ㅠㅠ
58,2021-07-01 17:02,↓니는
58,2021-07-01 15:16,폭군왕 건치네
58,2021-07-01 14:39,김독자 : 거적 제가 입어야 하거든요.
58,2021-07-01 12:49,희원씨... 왤케 예뻐보이죠??
58,2021-07-01 08:20,하영이 보고싶다...
58,2021-07-01 08:07,남자 여자 할것없이...?그럼 중혁이랑 독자도...
58,2021-07-01 07:56,사람이 보통 그림 보면서 치아보고 불편함을 느끼지는 않으니까...?
58,2021-07-01 07:44,정희원 왤케 이뻐
58,2021-07-01 03:54,어플에서 사촌누나만난썰푼다.
58,2021-07-01 02:45,"사람은 앞니는 양쪽 송곳니 기준으로 4개 입니다 폭군왕은 6개가 있네요 마물이였습니다
ps.그림그리는 친구보면 몸의 근육 분포도는 외워서 그래던데 왜 치아 형태학은 안배우는걸까요??치아도 얼굴부위중 하나 인데....ㅜ ㅜ 모양까지는 몰라도 갯수는 맞춰주면 좋겠당...."
58,2021-07-01 02:32,1인칭주인공시점은 조건이 다를수도있어서그렇게 단정할순없죠.
58,2021-07-01 02:08,폭군왕인지 뭔지 광공이고 남여 안 가린다는게 뭔가 좋네...재밌다...
58,2021-07-01 01:59,충격
58,2021-07-01 01:34,나만 분량 많다고 느꼈음? 너무 좋고
58,2021-07-01 01:15,전지적 독자 시점 3단계랑 1인칭 주인공 시점은 다른 스킬이지 않나요? 베댓들 보니 혼란스럽넹...
58,2021-07-01 00:39,하 재밌어
58,2021-07-01 00:15,헤으응 희원눈나...
58,2021-06-30 23:51,종라 재밌네 ........
58,2021-06-30 23:11,입터는 거 잘한데ㅋㅋ
58,2021-06-30 23:10,이성국 팬티 만천하 공개..바지 좀 사다줘라
58,2021-06-30 23:09,케미는 미쳤는데 사귈것같진 않은 남녀 1위 : 정희원 김독자 ㅋㅋㅋㅋㅋㅋ
58,2021-06-30 23:00,여윽시 댓글들은 그분들이 참 많이봐 ㅋㅋ 아마 그분들은 만화보다 댓글들을 더 눈여겨 보는듯? 극딜 넣는 맛 좋고 ㅋㅋㅋㅋ
58,2021-06-30 22:48,독자 잔다니까 담요 펴는 상아씨.. 넘 스윗
58,2021-06-30 22:32,ㅋㅋㅋㅋㅋㅋㅋ노예 드립 개웃기네
58,2021-06-30 22:31,독자 사랑 중혀기
58,2021-06-30 22:28,와
58,2021-06-30 21:52,마지막 장면 넘 예쁘당
58,2021-06-30 21:43,"정희원 씨, 마지막 그림 이상하게 섹시하게 보이네..?"
58,2021-06-30 21:35,근데 tls123이었나 걔가 쓴 소설이 공모전 어쩌구를 통과해서 세상이 멸살법화 된거 같은데 소설 독자들이 건드려서 정보를 수집하고 있다는건 새로운 등장인물이 등장해서이고 소설을 읽은 사람들이 이런 댓글보면 ㅈㄴ비웃겠지
