Episode,Date,Review
28,2020-12-23 00:58,독잨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
28,2020-12-22 21:52,이지혜 배후성은 이순신 장군이네
28,2020-12-21 23:52,우리애 화장실은 보내줍시다...장난치나 
28,2020-12-21 22:17,충무김치(?)
28,2020-12-21 16:22,와 저 사기꾼 아저씨 완전 삥뜻이네? 😡😡😡
28,2020-12-18 16:28,스포 싫어하는분들 댓글 안보는게 현명합니다
28,2020-12-18 04:03,공필두 배 나온 아저씨일줄 알았는데 생각보다 잘생겼네
28,2020-12-16 22:59,십악에서 나만 그 시바....ㄱ 을 생각했나..
28,2020-12-16 21:24,이 갓툰이 애니화된다고...ㄹㅈㄷ
28,2020-12-15 10:19,에휴 꼬맹이한테 돈 뜯어먹는 새*가 어딨냐
28,2020-12-14 04:57,절친한 친구ㅋㅋㅋㅋㅋ 어룡뱃대지에 시험보내는놈하고 ㅋㅋㅋㅋ
28,2020-12-12 11:59,아니 이순신이 배후성인 이지혜보고 사무라이라니.. ㅋㅋㅋ
28,2020-12-11 18:34,아저씨 우리 길영이한테  손대면 독자가 가만히 있을 것 같아요?!!
28,2020-12-11 11:38,중혁아...
28,2020-12-10 21:39,공필두두두두두두두
28,2020-12-10 21:29,정희원 현성이 뒤에서 얼굴 가려져 있지만 무슨 표정인지 알거같아
28,2020-12-10 16:49,나도 토르비욘 생각ㅋㅋ
28,2020-12-10 07:54,갓물주
28,2020-12-09 03:05,언제 완결까지 가냐... ㅠㅠ 기절했다가 끝날 때쯤 깨어나고 싶다
28,2020-12-08 12:21,길영:여기요
28,2020-12-08 10:14,스포인걸 알면 왜하냐고 개찐따새1끼들
28,2020-12-06 21:48,공필두 왤케 공필두처럼 생김
28,2020-12-06 13:29,난 뻔뻔한 주인공이 좋더랗ㅎㅎ
28,2020-12-06 09:52,와 읽으면서 상상했던 모습 그대로다
28,2020-12-05 22:29,애기한테 왜그랭 ㅜㅜ
28,2020-12-05 19:35,"(약스포 포함) 사실 앞부분이 개꿀잼인 데에 비해... 중반부 넘어가면서부터 벽이랑 대화하고 설화 위주로 얘기가 돌아가면서 전개가 난해해지긴 해요. 딱 시나리오 추방 시점부터 설명 많아지고('멸살법'이 설명충이라는 건 '전독시'도 설명충이라는 뜻의 작가 셀프디스임.ㅋㅋ) 특히 다른 세계선(이이상은 스포) 다녀온 이후부턴... 스케일 커지면서 전개가 ㄹㅇ 덴마 뺨치게 등산하는 느낌.

물론 개인적인 감상평이긴 하지만, 혹시 웹툰 못기다려서 소설부터 지르고 싶은 분이 계실까 싶어 댓글 남깁니다ㅋㅋ 그냥 웹툰으로 보는 걸 개인적으로 추천해요. 소설분량 연재하려면 진심 10년이 지나도 다 연재 못하겠지만... 그렇게까지 결말이 가치있는진 잘.

요약) 소설 지르지 말고 웹툰으로 느긋하게 보셈"
28,2020-12-05 16:57,"어린애까지 등처먹네,,"
28,2020-12-04 21:29,싫어요
28,2020-12-04 18:13,아니 유중혁 멸살법 주인공이고 그 멸살법 읽은 건 독자잖앜ㅋㅋㅋㅋㅋ영웅담 재미없다닠ㅋㅋㅋㅋㅋ
28,2020-12-04 08:36,근데 독자는 그 몇천편을 읽었는데 그걸 다 하나하나 디테일하게 기억한다는 게 ㅈㄴ 신기하네
28,2020-12-03 21:13,이.망할새끼가 어디서 길영이를.건드려
28,2020-12-03 19:47,밑에 스포 있으니까 내리지 마세요
28,2020-12-03 18:00,시러
28,2020-12-03 16:01,"밑에 대형 스포.
.
.
.
.


.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.


.
.
.
.
.
.
.
.
.


................












.."
28,2020-12-03 12:36,"잠시만 이지혜 이순신 장군 아니냐?사무라이 싫어하고 장군님 빼끼면 곤란...
이순신 장군님 맞는듯"
28,2020-12-03 11:22,"[전지전능한 개미의 스토리 텔링] 
● 유중혁의 배후성은 오래된 꿈 김독자
● 은밀한 모략은 다른차원의 끝을 보고 온 유중혁
● 김독자는 나중에 긴고아의 죄수가 됨. 5번째 제천대성
● 김독자는 마왕이 먼저되고 천사가 되어 타락함.
● 김독자는 모든 성좌들을 떨어트림 우리엘 처럼 친한 성좌 예외도 없음 
● 김독자는 엔딩에서 가장 오래된 꿈을 자처에 존재 자체가 사라지는데
일행들이 살릴러고 단체 회귀를 함.
● 단체 회귀해도 못살림
● 결국 소설로 인해 살리는거 성공하지만 장면은 안나옴
● 해피엔딩이지만 장면묘사는 없음 그렇게 엔딩 

● tls123은 다른 평행 차원의 한수영 즉, 김독자가 활동한 세계의 한수영이 맞다. 미래일 뿐이지..
존재 자체가 사라진 김독자를 살릴 방법은? 
가장 오래된꿈의 조각을 모으는것
즉, 멸살법 세계의 내용을 소설로 써서 다른 평행 차원의 김독자들에게 뿌림 
그로인해 가장 오래된 꿈이 깨어나고 현재의 김독자가 살아남.  아쉽게도 장면묘사는 없음"
28,2020-12-03 01:22,"독짜야 너는 절친한 친구끼리 목조르니?아니면 어룡 아가리에 던지니?
흠....우리 애기 이 험한 세상 어찌 해쳐나갈라고"
28,2020-12-02 22:58,애한테 무슨 미쳣나
28,2020-12-02 21:06,꺼져
28,2020-12-02 20:39,"스포 많으니까 댓글 보지 말삼.
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
아래 스포잇늠"
28,2020-12-02 18:34,드..드리겠습니다!
28,2020-12-02 18:22,"은밀한 모략가의 정체는 원작의 결말을 본 유중혁이다.근데 왜 저기 유중혁이 나오는가? 지금의 유중혁은 
2회차 이후의 기억을 모두 잊어버린 유중혁임
유중혁이 결말을 보고 나서 반으로 나눔
그리고 지금은 3회차가 아니다.(1864회차 임)
멸살법 작가는 한수영의 아바타
유상아의 배후성은 울림포스(여러명)
이길영의 배후성은 무저갱의 지배자(아바돈으로 황충들의 왕)
김독자의 배후성은 없음
이현성의 배후성은 강철의 주인
김독자는 나중에 '성좌'가 됨
유중혁의 배후성은 가장 오래된 꿈(어린 김독자)
긴고아의 죄수는 가장 오래된 해방자임
제 4의 벽의 정체는 최초의 세계선의 도깨비 왕이다
은밀한 모략가는 이계의 신격의 왕이다.
전독시는 어린 김독자의 상상이다.

"
28,2020-12-02 16:17,전독시가 댓글에 쓰레기가 많어 스포해대는
28,2020-12-02 16:16,민찌님 유중혁 얼굴 이미 나왔습니다 정주행 해보셔요
28,2020-12-02 16:15,어른이 어린애에게 뭐하는짓이야💢
28,2020-12-02 15:20,유중혁인가 뭔가 하는애 보고싶다 ㅋㅋㅋㅋ ㅠ 소설 내용을 안봐서 얼른 딴애들 얼굴 보고싶듬
28,2020-12-02 13:23,공필두-조성하
28,2020-12-02 13:20,"캐스팅 명단: 김독자-이현우, 유중혁-최진혁 어떠누?"
28,2020-12-02 13:20,근데 원작 독자는 존나평범한 캐릭인데 웹툰에선 존잘이네
28,2020-12-02 10:33,중말 궁금한게 독자는 3000편이 넘는 이야기를 한번만 보고 다 기억하는거야..?
28,2020-12-02 02:29,독자님은. 거.짓.말.쟁.이.♡ ㅎㅎㅎ
28,2020-12-02 01:37,퍄 ㅋㅋㅋ 드디어 충무로다 ㅠㅠ 여러분 충무로에서 벌어질 일이 너무 많아요.... 스포라서 말은 못하지만 ㅠㅠ 
28,2020-12-02 00:09,이순신 아니면 강감찬장군일거같은데 왜구토벌이면
28,2020-12-01 23:55,"스포내리지마시길
스포
내리지마셈
스포
스
포
스포
,
,
,,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,"
28,2020-12-01 23:08,"은밀한 모략가의 정체는 원작의 결말을 본 유중혁이다.근데 왜 저기 유중혁이 나오는가? 지금의 유중혁은 
2회차 이후의 기억을 모두 잊어버린 유중혁임
유중혁이 결말을 보고 나서 반으로 나눔
그리고 지금은 3회차가 아니다.(1864회차 임)
멸살법 작가는 한수영의 아바타
유상아의 배후성은 울림포스(여러명)
이길영의 배후성은 무저갱의 지배자(아바돈으로 황충들의 왕)
김독자의 배후성은 없음
이현성의 배후성은 강철의 주인
김독자는 나중에 '성좌'가 됨
유중혁의 배후성은 가장 오래된 꿈(어린 김독자)
긴고아의 죄수는 가장 오래된 해방자임
제 4의 벽의 정체는 최초의 세계선의 도깨비 왕이다
은밀한 모략가는 이계의 신격의 왕이다.
전독시는 어린 김독자의 상상이다.

"
28,2020-12-01 23:08,"다 틀렸는데 어떻게 스포임..?다 맞으니까 스포겠지ㅋㅋㅋ 니들이나 다시 읽고와
님들 저거 다 맞으니까 속지마요 ㅠㅜ"
28,2020-12-01 23:06,수요웹툰을 내놔라.
28,2020-12-01 23:06,아니 lee 졸라 깝치네 ㅋㅋ 스포 다틀렸는데 뭘 떳떳하게 저 ㅈㄹ하노 ㅋㅋ
28,2020-12-01 22:35,lee라는 놈 아주 스포를 ㅈㄹ맞게 하는군 근데 다틀림다 틀려도 스포긴함
28,2020-12-01 22:32,스포 하는 분들은 걍 신고 누르시면 됩니다. 되도록 댓글 보지 마세요. 그래도 보고 싶으시면 배댓만 보세요.
28,2020-12-01 22:32,전독시 게임으로 나오면 진짜로 좋겠네요..
28,2020-12-01 22:17,소설 단행본인줄알다 다시 읽어보고 웹툰인걸 알았다ㅋㅋㅋ
28,2020-12-01 22:16,금송아 그럼 니가 해봐ㅋㅋ
28,2020-12-01 22:09,Lee야 스포를 할거면 제대로 해라 전독시 ㅈ도 안본 샠히야 설명 ㅈ도 못하네 4번째 완독한 사람으로써 ㅈㄴ 창피함
28,2020-12-01 22:06,하.. lee님 글 첫번째 줄만 읽었거든요.. 스포 당한 건가요 안당한건가여 후...
