Episode,Date,Review
72,2021-11-09 08:02,ㅇ
72,2021-11-08 22:57,근데 독자 불살의 왕 어캄? 다 죽이고 있는데
72,2021-11-07 12:12,? 근력 저번에 100까지 찍지 않았나왜 지금은 50임?
72,2021-11-07 09:26,짜릿해..
72,2021-11-03 20:25,트라우마는 참교육으로 극복하는 것이다!
72,2021-11-03 07:40,이거지...
72,2021-11-03 04:43,민첩 한 번 쓰면 원래 레벨로 돌아오나요?아까 민첩 LV.50으로 올랐는데...
72,2021-11-02 14:16,한발늦은 시련의 극복자도 나중에 어떤 성좌인지 나오나 궁금
72,2021-10-30 01:52,상당수의 성좌들이 안심한다는 거 독자 마음 대변하는 거 같아서 웃김 ㅋㅋㅋ
72,2021-10-29 04:18,"근력, 민첩 50으로 우리 독자 개쎄짐"
72,2021-10-28 14:53,현실에서도 트라우마 대상들한테 저럴 수 있으면 좋겠다
72,2021-10-27 21:00,여러분 잊으면 안돼요..수영인 표절작가..
72,2021-10-26 05:47,타임머신 끝나버렸다... 
72,2021-10-24 14:26,부..분명 근력이 100이였는뎁쇼..?
72,2021-10-24 11:22,갓수영너무멋져엉엉
72,2021-10-23 22:20,야 송민우 이시키 우리 독자얼굴을 감히 얼굴을 우리 걸작을!!! 유중혁 옆에 서잇으면 오징어갔지만 아니면 빛나는 외몬데!!! 우리 도짜!!! 김도짜 얼굴을!!!!!
72,2021-10-23 01:57,김독자 개머싯어
72,2021-10-21 16:28,ㅈ
72,2021-10-21 13:04,도쨔의.. 장갑이 없는 장면을 포착햇다..
72,2021-10-20 23:52,장갑 무슨일이야..
72,2021-10-20 17:59,그래서 수영이 레몬사탕 간접키스는 언제... 크흠...
72,2021-10-20 13:08,"요즘엔 만화만 나오면 학폭 트라우마 어쩌구 저쩌구를 소재로 쓰는데, 너무 식상하고 공감도 안된다."
72,2021-10-18 23:21,분량봐 ㄷㄷ 미쳤다
72,2021-10-17 13:05,김독자 너무 좋다 힘내
72,2021-10-17 13:05,끄아아아아아아악
72,2021-10-16 10:35,트라우마를 정면으로 극복... 독자는 그걸 해 내ㅠㅠ 
72,2021-10-16 08:50,아이고 독자야 ㅠ
72,2021-10-16 02:47,와중에 결국 자본이 힘이구나 ㅋㅋㅋㅋㅋ 근력 50 민첩50 이거 지금 유중혁 근사치 스탯 아니야?ㅋㅋㅋ
72,2021-10-15 17:25,한발 늦은 시련의 극복자
72,2021-10-15 09:52,트라우마(정신적 외상)가 공격이라면 PTSD(외상 후 스트레스)는 데미지.
72,2021-10-14 09:38,와씨 제4의벽 큰그림 진짜 오졌다...아니 근데 저 정도면 트라우마 극복이 아니라 걍 돈 때려박는거 같은뎈ㅋㅋㅋ
72,2021-10-14 01:41,반짝이는 게 아니라 썩은 눈으로 각성하는거 개좋다
72,2021-10-13 23:08,표절작가 옹호하는놈들은뭐냐;;
72,2021-10-13 20:47,한수영 스킬 다 똑같은 얼굴일줄 알았는데 다 다르네...???
72,2021-10-13 18:03,ㅅ수영언니 트라우마는 다 심각한거야 존나머싯ㅅ서
72,2021-10-13 17:11,질풍참!!  겐지 성좌가 기뻐합니다.
72,2021-10-13 16:45,경멸 포상인데
72,2021-10-13 15:39,한발 늦은 시련의 극복자는 누굴까?
72,2021-10-13 11:39,근데 근력100에서 다시 50으로바뀐것은 모야? 왜그런거야?
72,2021-10-12 22:25,실패 시: '한 발 늦은 시련자'의 경멸ㅋㅋㅋ
72,2021-10-12 17:16,나중에 김독자 엄마 같우 사람나옴
72,2021-10-12 16:06,쿠키 3개를 다음화에 투자했습니다 당신은 1주일을 앞당겼습니다 이런 배댓 있을줄 알았는데
72,2021-10-12 15:08,이 웹툰에서 제일 보고싶은것 가터벨트 
72,2021-10-11 20:50,근대 늑대 인간 일적하고 인간일 적하고 소름끼치도록  닮았어 ... 작가님 그림솜씨 죽이는데요
72,2021-10-11 15:57,아이고... 학폭 회상씬에서 목 조른 팔 잘랐네
72,2021-10-11 14:04,작가님 안나 크로트프 좀 등장 시켜 주세요
72,2021-10-11 03:49,은밀한 모략가인 유중혁한테 부탁하자
72,2021-10-11 03:11,소설을 초반과 극중반 사이정도까지 읽으며 깨달았습니다 지금까지의 이야기는 극초반에도 들어서지 못했다는것을요..
72,2021-10-10 23:57,진짜 소설읽고 지금보니까 사람들이 왜 아직도 에필로그라는지 알것같다 서울돔해방까지가시즌1이라고치면 마계가는편부터시즌2면 이거 연재 한6년은 해야끝나겠는데?
72,2021-10-10 18:27,헐 담편올려줘요 감질나요...ㅠㅠ
72,2021-10-10 16:26,오...0
72,2021-10-10 15:35,코인은 이럴때 쓰는거지~ 꺄하하
72,2021-10-10 14:55,단숨에 여기까지 달리다니.. 언제봐도 짜릿해
72,2021-10-10 10:09,진작에  저렇게하지  
72,2021-10-10 09:22,아니 근데 왜 죽이는거까지 안보여주는겨...
72,2021-10-10 03:31,이거 소설 어디서 볼 수 있나요 문피아빼고는 플랫폼이 없나요???
72,2021-10-10 02:08,역시 돈이 최고야 짜릿해
72,2021-10-09 22:22,앉아 있을 때까지만 해도 셔츠가 바지 밖에 잇었는데 자체 각성 이벤 끝나고 셔츠 다시 바지 안에 넣었나 봐 귀여워
72,2021-10-09 22:18,이거 혹시 소설로 몇화인지 아시는분 계시면 알려주세요 제발ㅠㅠㅜㅠㅠㅜ
72,2021-10-09 17:54,하 정주행했다 개미쳤다… 사랑해요 작가님ㅠ
72,2021-10-09 17:01,사랑햐독자야 ㅜ 으아아앙
72,2021-10-09 14:43,내가 진짜 미쳐
72,2021-10-09 08:29,이걸 분량적다고해...?
72,2021-10-09 01:12,"오진호 기억하냐? 너랑 주기웅, 이종민이랑 우리 반 애들 패면서 돈 만원씩 걷은거?ㅋㅋㅋㅋ 서유환 따까리짓 했잖아 너네들. 

그 때 당시에는 너네들이 너무 무서웠어. 
나는 그 때의 1년이 아직도 트라우마로 남았다. 
너네들이 했던 짓거리들 생각하면 역겨워서 구역질이 나온다.
자기 책 없다고 같은반 애들 책 뺐어서 수업듣고, 수업 다들으면 책 쓰레기통에 던져버렸잖아. 필기구도 뺏어가서 잃어버렸다고 주지도 않고ㅋㅋㅋㅋㅋ
교실에서 담배도 피고 교실 쓰레기통에 오줌도 싸고.
가해자인 너희들은 ""그땐 그랬지~""라고 웃어넘겨버릴테지.
근데 나머지 반 친구들은 너희들 때문에 학교 생활도 못하고 말조차도 제대로 못했어
기억 안날테지 너네들은?...
너희들은 평생 불행하게 살았으면 좋겠다.
"
72,2021-10-09 00:53,오...0
72,2021-10-09 00:26,독자 멋져..
72,2021-10-08 23:47,"원작 보고왔는데요 결말은 해피엔딩입니다근데 다와가는 끝부분이 너무 힘드네요
결말이 슬플까봐 보기힘든과정이었음"
72,2021-10-08 22:53,ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
72,2021-10-08 19:37,아니 근데 결국 각성보단 현질로 능력치 올려서 썰고있는거 아니냐 ㅋㅋㅋㅋ
72,2021-10-08 18:06,생각해보니까 우리가 이 웹툰에 성좌아닐까. 계속보면서 성좌랑 같은 생각과 마음을 얻잖엌ㅋㅋㅋ
72,2021-10-08 17:29,고통스럽게 죽여버려!!!
72,2021-10-08 15:49,쌌다
72,2021-10-08 10:40,시나리오 실패시 받는 페널티가 사망이 아니고 경멸인 거 왜케 웃기냐
72,2021-10-08 02:19,김독자 힘내ㅜ
72,2021-10-08 00:24,28살에 직장인부럽다^^....
72,2021-10-07 22:05,작가님 오늘밤 존버합니다
72,2021-10-07 21:37,기민함이 뭐야
72,2021-10-07 21:15,진짜 존 ㅡ나 재밌다
72,2021-10-07 21:10,발라버려 김독자!!!!
72,2021-10-07 21:06,그보다 장갑 클로즈업에서 장갑 질감표현 아무도 말 안해주시네... ㅎㄷㄷ한데
72,2021-10-07 20:34,그리스 배구리그에서 선수로 뛰기로 한 쌍둥이들이 늑대에게 겹쳐보이는 것 같기도...
72,2021-10-07 17:33,수인 그림체도 너무 멋져요
72,2021-10-07 17:06,독자야 아프지마
72,2021-10-07 16:51,와.... 이 작품은 엄청나서 꼭 완결되면 보고 싶을 만큼 최대한 늦게 보려고 하는데 수요일만 되면 웹툰으로 들어와서 머뭇거리다 결국 보는 내가 참 웃기면서 오늘 전투 장면 진짜 멋지다.... 작가님 존경합니다
72,2021-10-07 15:59,저렇게 강한 세력이 왜 왕좌쟁탈엔 참여 안 했지?
72,2021-10-07 13:23,오...0
72,2021-10-07 13:08,나만 저 늑돌이 귀여움?
72,2021-10-07 12:38,분량충 또 왔구나~
72,2021-10-07 12:27,동창 얼굴 기억? 늑대 얼굴 한 놈이 다니는 고등학교가 있었것냐 ?
72,2021-10-07 12:27,똥독시 만세!
72,2021-10-07 12:09,기상나팔만 들으면 나도 그래 독자야
72,2021-10-07 12:02,나 이런 그림체는 스토리뻔해서 안보는데 이건 왜케 재밌냐..
72,2021-10-07 10:10,ㅉㄸ들 ㅍ발ㄱ하는화
72,2021-10-07 09:58,결국 제4의 벽은 오덕력이란 소리잖아ㅋㅋㅋㅋㅋ
72,2021-10-07 09:56,역시 독자는 코인빨...
72,2021-10-07 09:24,ㅈㄴ뻔한데 나 뻔한거 좋아하네 
72,2021-10-07 08:22,역시 돈이면 다 되는구만
72,2021-10-07 08:09,무대를 뒤집어 놓으셨따아
72,2021-10-07 04:50,우왕 내가 이천번째 댓글이다
72,2021-10-07 04:24,역시 현질이 짱이야
72,2021-10-07 03:36,작가님 허리 괜찮으신가요.. 기지개도 자주 펴주세요 ㅠㅠ
72,2021-10-07 02:39,생각해보니 김독자... 고딩 때 스마트폰이라니 세대차이 느껴져...ㅋㅋㅋㅋㅠ
72,2021-10-07 02:34,컷 하나하나 새는거 쫌 변태같다.
72,2021-10-07 02:10,다 커서도 정신 못차리는 가해자들 특징이 찐ㄸ가 복수한다 어쩐다 하는데 지들도 똑같이 쳐맞은 피해자가 된걸 이해를 못하는거 같음ㅋㅋㅋㅋ
72,2021-10-07 02:09,전문가가 분석했는데 학폭 가해자같은 폭력분조장 애들은 뇌 기능 일부가 떨어진댑니다. 정신장애로 판단하고 입원시켜야지 효과도 없는 교육은 의미없음
72,2021-10-07 02:07,이런건 왜 안 유명한 얘긴지? 감정 조절못하고 폭력적인 애들 뇌 자체가 어디가 기능이 떨어져서 그렇다고 전문가가 분석했는데.. 한마디로 피해자 양산하지말고 학폭 가해자들 정신과에 쳐 넣어서 뇌를 고쳐야 된다는 소리임. 말 그대로 뇌가 아픈 애들이 학폭 가해자들ㅠㅠ
72,2021-10-07 01:55,벽력일섬이 아니라 질풍일섬이네
72,2021-10-06 23:43,ㅜㅜㅜ김독자 잘생겻어ㅠㅠ
72,2021-10-06 23:30,"쿠키 공장이나 차려야겠네~ 캬 웹툰도 보고, 진로도 찾고 일석이조~!"
72,2021-10-06 23:24,김독자가 코인으로 동물 패고있네
72,2021-10-06 23:17,느림신이 즐거워합니다 
72,2021-10-06 23:17,와.. 완전 애니네. 애니야어떻게 그려야 저렇게 그릴 수 있지?
72,2021-10-06 23:14,근력이랑 민첩이랑 요구 포인트량이 같다고 가정할 시 30->40에 6000포 40->50에 7000포 25->50에 15500포니까 25->30에 2500포인데 레벨당 포인트 요구량이 어떻게 산정되는 건지 모르겠네
72,2021-10-06 23:14,와 근데 그림작가님 액션신 너무 깔끔하고 보기 좋게 잘 그리신다...재질 표현도 너무 좋아 미치는 줄
72,2021-10-06 23:10,도깨비가 않나와
72,2021-10-06 23:08,오 질풍의 신속함..
72,2021-10-06 22:59,ㅈㄴ 카리스마있어 이러니까 여자들이 뻑이가지...
72,2021-10-06 22:22,쩐다
72,2021-10-06 22:14,나혼렙이 이거랑 비빈다는 사람들 있는데 개소리지 ㅋㅋ전독시가 나혼렙보다 몇수는 위지
72,2021-10-06 21:08,액션신 애니로 보고싶다. 애니 안 만들어주나 ㅜ
72,2021-10-06 20:59,"한발 늦은 시련의 극복자?""뒷북"""
72,2021-10-06 20:54,독자 너무 잘생겼한수영이 멸살법작가
72,2021-10-06 20:48,아닠ㅋㅋㅋ '실패 시 : '한발 늦은 시련의 극복자'의 경멸'이거 뭔뎈ㅋㅋㅋ
72,2021-10-06 20:43,솔직히  얼굴이 저따구가 됬는데 말투보고 알아차리는 거 보면 진짜 트라우마 심한듯
72,2021-10-06 20:33,great hole 아닌가
72,2021-10-06 20:26,크으....
72,2021-10-06 20:26,학창시절 찐들 이번 화 보고 쾌감좀 느끼겠노 ㅋㅋ
72,2021-10-06 20:22,명언이고 각성이고 저시고 금융치료가 최고인가ㅋㅋㅋ
72,2021-10-06 20:15,아 짜릿해
72,2021-10-06 20:01,일진새끼들은 디져라
72,2021-10-06 19:59,하아...김독자...미친건가...진짜...미핀건가....하...아 독자야....아..!!!!!사랑해OOO!!!!!아!!!!!
72,2021-10-06 19:52,여초말투 역겹네 ㄹㅇ...
72,2021-10-06 19:51,"원래 저 수영도 표절작가인데 왤케 빨아줌..? 이 댓 달았더니 소설 보고 오면 알거라는 대댓이 달렸는데,;;; 나중에 공개될 일이면 이것도 일종의 스포라고 생각함"
72,2021-10-06 19:49,아나 실패 시 성좌의 경멸
72,2021-10-06 19:41,아이고 기분이 찰지구나
72,2021-10-06 19:37,이 웹툰을 보면 베르나르 베르베르의 신이라는 소설을 읽는 기분이네
72,2021-10-06 19:36,와ㅡ..개멋맄ㅅ어
72,2021-10-06 19:36,"와, 꿈에 나와도 무서운데 저렇게 만나면 얼마나 무섭겠어..... 진짜 공포 그 자체..."
72,2021-10-06 19:27,"들리는 말에 의하면 학교 폭력 가해자들 노리개가 되었다 합니다 훗흣훗 진짜면 좋겠군요 아니면 제가 나중에 가족의 밑빠진 독으로 만들꺼니까요 그래도 이입되는건 있어요 안타깝습니다, 그 값 잘 받아내야겠습니다"
72,2021-10-06 19:21,개멋있어.......
72,2021-10-06 19:21,치트키 다썼네 찐따가 일진패는거 ㅋㅋㅋㅋ
72,2021-10-06 19:01,인외종 : 제발~그만해~~ 이러다 나 죽어~~~
72,2021-10-06 18:53,현상금 시나리오가 도착했습니다. 이거 읽으려서 가만히 있었던 놈 나와 ㅋㅋㅋ
72,2021-10-06 18:44,이거 왜 2위됨?
72,2021-10-06 18:42,코인으로 스텟 한계치까지 올리는거 가성비 안좋은데
72,2021-10-06 18:41,그냥 썰어버려라
72,2021-10-06 18:40,><
72,2021-10-06 18:28,학폭 가해자란. 쯧
72,2021-10-06 18:21,멋 져 브 러 ! ! ! ! !
72,2021-10-06 18:01,이제 그만하...이리다 다~죽어~
72,2021-10-06 18:00,졸려...
72,2021-10-06 18:00,현질하면 다된다
72,2021-10-06 18:00,똥매려
72,2021-10-06 17:36,오...0
72,2021-10-06 17:28,"학폭놈들은 답이 없는 놈들입니다. 자기들이 피해자한테 한 ㅈ같은 짓은 전부 하찮은 장난이라고 생각하죠그것때문에 마음의 상처를 받은 사람이 있어도 놈들은 사과같을것 절대 안합니다.
그리고 사과를 한다 해도 절대 진심이 아닙니다. 사과를 하는 것도 불이익이 있거나 콩같은 양심(있는지도 모르지만)때문이고 설령 사과를 받는다 해도 다음날 면죄부를 받았다듯이 똑같은 짓을 계속합니다.
놈들이 원하는것 용서가 아니라 용서했다는 말뿐이죠!
그헣게 대문에 학폭놈들은 뇌수술이라도 받지 않는다 절대 개심안합니다"
72,2021-10-06 17:27,트라우마를 현금박치기로 해결해버리네 ㅋㅋㅋㅋ
72,2021-10-06 17:26,와ㅠㅠㅠㅠ복수하자!
72,2021-10-06 17:20,김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!김독자!!화이팅!!
72,2021-10-06 17:15,송민우 생긴데로 논다 ㅋㅋ 더럽게도 생겼네 사람일때도 ㅋㅋ
72,2021-10-06 17:13,으아아아앍 ㅅㅂ 끝났어 끝났다고.....ㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂ
72,2021-10-06 17:08,연출 미쵸...
72,2021-10-06 17:02,너무궁금해 너무궁금해!!!
72,2021-10-06 16:55,김독자.. 너므 멋져 내꺼
72,2021-10-06 16:54,난 한발 늦은 시련의 극복자라는 타이틀이 소설 읽을 때부터 너무 좋더라.
72,2021-10-06 16:50,장하다 우리 독자
72,2021-10-06 16:45,매화마다 느끼지만 연출 진짜 쩐다. 너무 재밌어서 후딱 읽느라 댓글 보고서 200컷인 거 알았어요. 작가님 사랑해요.
72,2021-10-06 16:12,ㅋㅋ근데 나이좀 먹어서 오히려 복수심에 불타오르게 되지않나...
72,2021-10-06 16:07,💜❤💜❤
72,2021-10-06 15:53,"진짜 싫음나도 28살인데 17살때 기억 때문에 아직도 밤에 화가나서 잠을 못 잠
진짜 억울하다 아직까지도 나만 이렇게 피해받는게
걘 두다리뻗고 잘만 잘텐데
극복이고 뭐고 그냥 너무 화가 나서 잠이 안옴
"
72,2021-10-06 15:49,극복을 돈으로 하네ㅋㅋㅋㅋㅋ
72,2021-10-06 15:48,아니 미띤 전독시 2위로 밀려났어..
72,2021-10-06 15:25,와..성좌들 독자를 응원하고 좋아하긴 하나보네.. 독자 위험하면 화내고 괜찮다 하면 안심하고 고통도 나눠가지고 후원도 막힘없이 해줘..대박
72,2021-10-06 15:09,수영이 명언 좋디.//ㅠㅠ
72,2021-10-06 14:52,속이 다 시원하네
72,2021-10-06 14:48,독자 간지나넹
72,2021-10-06 14:40,역시 현질이 최고지!!!!!
72,2021-10-06 13:49,조지자 조지자
72,2021-10-06 13:48,절대왕좌에서 플렉스 덜 했으면 얼마나 강해졌을까
72,2021-10-06 13:47,레벨올리는비용이왤케쌈
72,2021-10-06 13:44,"아..,재밌는데,잔인하네요. "
72,2021-10-06 13:36,"역시 현질을 이길수 없음
현실도 마찬가지 유전무죄 무전유죄"
72,2021-10-06 13:34,가즈아 우리 주인공!
72,2021-10-06 13:09,[성좌 송민우 악성팬이 김독자의 각성을 진심으로 기뻐합니다.]
72,2021-10-06 12:56,아니 팔만 자르고 끝나면 어떡하냐고...
72,2021-10-06 12:52,39컷에 김독자는 장갑을 끼고있지않다.(옥에티)
72,2021-10-06 12:41,흠
72,2021-10-06 12:38,반역
72,2021-10-06 12:37,나는 게임할때도 딜을 포기해서라도 민첩에 몰빵하는데 역시 빠른게 최고야 하♡
72,2021-10-06 12:33,ㅋㅋ
72,2021-10-06 12:26,경멸? 오히려좋아
