Episode,Date,Review
86,2022-07-05 13:10,왜 저렇게 무섭게 자냐 유중혁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
86,2022-07-03 19:43,아 비형 귀여운데 갑질 ㅈㄴ슬퍼
86,2022-07-01 08:11,죄 없는 시민 뚝배기 터트린 도깨비가 귀여우면 생기는 일ㄷㄷ
86,2022-06-30 23:42,✔️
86,2022-06-30 16:09,아 채널이 망하면 작아져? 너무 귀엽잖아아ㅏㅜㅠㅠㅠ
86,2022-06-30 09:36,"너, 너..!!"
86,2022-06-30 01:03,하 졸라 커엽네ㅅㅂㅜㅜ
86,2022-06-29 14:55,비형너무구ㅏ여우ㅝ
86,2022-06-27 19:08,비형 굿즈 주세용 ㅎㅎ 귀여웡
86,2022-06-26 21:59,비형 귀여워...
86,2022-06-26 04:15,어디서 울도깨비를
86,2022-06-23 22:51,비형 개귀엽네
86,2022-06-22 20:36,우리 긔여미 건들지마
86,2022-06-21 23:35,비형 건들지마...아니 건드려...건드리지마...근데 우는 얼굴이 커엽네... 도깨비자식
86,2022-06-21 16:42,비형 카와이
86,2022-06-21 07:11,근데 비형도 이미지 세탁해서 그렇지 절대 착한애가 아닌데
86,2022-06-21 03:19,비형 무시당하는데 왤케 마음아프냐.. 보면서 쭈굴댈때마다 ㄹㅇ 맘아팠음
86,2022-06-20 07:08,독각에 각이 뿔 각 자가 아니구나
86,2022-06-16 08:43,비형 울먹울먹하는거 넘 귀여워엉 ㅜㅠ
86,2022-06-11 11:26,제발 비형 인형 
86,2022-06-07 00:07,비형 개귀엽다..
86,2022-06-06 14:14,독각 나쁜노마!!
86,2022-06-05 16:36,비형
86,2022-06-04 23:58,저.. 독각.. 독각.. OOOㅋl.... 십.. 독각..
86,2022-06-04 20:46,그래도 주인공 줄에 선 자가 마지막에 웃게 돼 비형.
86,2022-06-03 14:53,비형그냥 작아진상태로있어라 ㅈㄴ귀여우니깐ㅋㅋㅋㅋㅋㅋ
86,2022-06-02 23:41, 비형 귀여워 새키ㅠㅠ
86,2022-06-02 14:28,ㄱㅇㅇ ㅠ
86,2022-06-01 00:57,비형불쌍해ㅠ
86,2022-05-31 20:15,ㅣㅑ
86,2022-05-31 20:15,"0"""""
86,2022-05-27 07:14,개억지아님?ㅋㅋ
86,2022-05-23 02:53,비형보다 못난 독각이 누가 우리 비형이 울려!
86,2022-05-22 07:31,쭈구리비형 쬐끄만비형이번편 비형 귀영 ㅓ 죽겠네
86,2022-05-21 17:45,비형 진짜 너무 귀여워 아악 ㅠㅠㅠ
86,2022-05-19 16:13,아 비형 알바하는 나 보는 거 같아 ㅠㅠㅠㅠ
86,2022-05-18 09:22,비형애기야...♡
86,2022-05-15 23:29,비형 애기야 ㅠㅅㅠ❤
86,2022-05-15 20:40,왜 다들 비형 호감 됐어 ㅋㅌㅋㅋ
86,2022-05-15 07:28,귀요미네
86,2022-05-12 19:41,아..... ㅈ댔다... 독각 너 이제 ㅈ댓다고...
86,2022-05-12 16:00,우리 쪼꼬미 던들지마 야발ㄴ아
86,2022-05-11 10:03,첫등장과 달리 귀여워진 비형. 
86,2022-05-09 01:55,이번 화 비형 개귀엽네ㅋㅋㅋ
86,2022-05-08 16:13,쪼꼬미 비형 ㅈㄴ 켜여워 볼따구 쪼물딱거리고싶네
86,2022-05-07 13:41,비형귀엽네 ㅋㅋㅋㅋㅋ
86,2022-05-06 23:35,우리 비형 괴롭히지 마 이 빨간넘아그래도 정들었다고
86,2022-05-03 20:39,이망한 빨간 털뭉치가 깨끗한 솜사탕들 좋아하는 사람들한테 갈기갈기 찢기고 싶단건가
86,2022-05-02 05:21,아오 저 쓰레기
86,2022-05-01 17:54,👉🏾독각 뒤진다 비형 건들지마 
86,2022-04-28 16:32,.
86,2022-04-22 05:30,웹툰 초반에 쎈척하던  비형 맞냐??  졸귀네 ㅋㅋ
86,2022-04-20 21:42,머 저렇게 악덕이여ㅠㅠㅠㅠ 비형 울지망
86,2022-04-20 16:10,아어떡해비형졸귀탱
86,2022-04-18 09:59,비형아 울지 마 ㅜㅜㅜㅜㅜ 아 눈ㄴ물나 울지마 비형아
86,2022-04-14 01:20,비형 너무 귀여웡!!
86,2022-04-10 12:45,아 비형 너무. ㅠㅠㅠ 귀여워
86,2022-04-09 08:27,비둘기형...
86,2022-04-06 10:20,망할 썩은 솜사탕
86,2022-04-05 23:28,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 비형 ㅜㅜㅜ. 울지마 ㅜ 근데 우니까 너무 커여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜 쭈글거리면서 우는 거 너무 귀엽다
86,2022-04-02 08:20,우리 비형 ㅜㅜㅜ
86,2022-03-30 22:00,비형ㅠㅠㅠㅠ 기죽은거봐 ㅈㄴ안쓰럽다
86,2022-03-30 10:19,아 전독시 이모티콘 있으면 좋겠다
86,2022-03-26 20:21,비형 왜께 처량하노ㅠ
86,2022-03-26 04:02,비형 ㅈㄴ 귀엽네 아
86,2022-03-23 16:49,비형 쌘척 엄청 하더니 쭈글해지는거 귀여움 ㅋ
86,2022-03-23 03:04,아 개귀여워
86,2022-03-21 23:56,비형아 기달려 독자가 너 배신한거겠냐 생각을해봐
86,2022-03-19 11:09,이설화 옆모습 너무 예쁘다.. 킹아
86,2022-03-18 21:12,우리 비형한테 갑질하지마라 색기야 
86,2022-03-18 17:52,비형님 어떡함
86,2022-03-17 16:12,귀여워ㅠㅠㅠ
86,2022-03-16 18:35,귀여운건 다이겨 비형채널 복구
86,2022-03-16 15:49,아 비형 갈수록 왤케 짠하냐ㅠㅠㅋㅋㅋㅋㅋㅋㅋ
86,2022-03-16 15:30,[무중혁]
86,2022-03-16 01:35,초반에 인상찡그리면서 아 짜증나네 다죽일까 하던애가 얘맞죠??ㅋㅋㅋㅋ 세탁같기도한데 뭐 세계가 바뀌었으니 인정한다
86,2022-03-15 17:42,아 독각 다리가 하나구나 지금까지 계속 접고있는줄
86,2022-03-13 01:43,비형 ㅠㅠㅠㅜㅠㅠ
86,2022-03-12 23:13,비형 졸귘ㅋㅋㅋ
86,2022-03-11 17:47,그롸중에 비형 귀엽다
86,2022-03-11 16:31,아니 비형 이렇게 귀엽게 만들기 있기냐구
86,2022-03-11 04:03,비형 첨나올땐 악마같았는데 지금보니 아기천사가 따로없네
86,2022-03-08 18:05,ㅠㅠㅠㅠㅠㅠ 비형 불쌍해ㅠㅠ 근데 이 상황에서 미안한게 비형아 너 겁나 커여운거 알아ㅠㅠ?
86,2022-03-07 22:19,비형 ntr 당해버린ㅋㅋㅋ
86,2022-03-06 00:47,비형 우는데 내가 울 것 같음 개귀여워 미친
86,2022-03-02 07:59,비형 괴롭히지망 ㅜㅜ
86,2022-03-01 22:36,비형 인간형 ㄹㅇ궁금하다 ㅋㅋㅋㅋ 저렇게귀여운데 ㅠㅠ
86,2022-02-28 19:49,우리 비형한테 왜그래 ㅠㅠ 귀요미 어떡할거야.!.!!
86,2022-02-28 00:45,오늘따라 솜뭉치같이 귀여운데 갈굼 당하고ㅜㅜ 채널도 축소당해서 불쌍하다
86,2022-02-26 20:18,근데 저 빨간 도깨비는 다리가 한개임?
86,2022-02-26 17:56,비형배에 배방구 해주고 싶다
86,2022-02-25 23:12,비형 비호감이였는데 분명 비호감이였는데 개커엽네 뽀뽀해주고싶다
86,2022-02-25 15:49,이정도면 비형 임티 나와야 된다
86,2022-02-25 01:54,진짜 리그오브레전드에서 나올만한 좇 논리다
86,2022-02-25 01:52,이 만화 마스코트인데 건들다가 실시간 삭제 당할 수도 있다
86,2022-02-25 00:54,안대.. 비형
86,2022-02-24 21:58,독각아 생각해보면 질문에재앙 봉인해제전에 못죽인건 일부러가 아니지 스킬이 잘못된건데 ㅋㅋ
86,2022-02-24 13:16,비형 완전 와기 콩알
86,2022-02-23 16:22,독각 ㅈ같은데 고퀄이야. 비형은 귀엽고 ㅋ
86,2022-02-23 00:22,비형 귀엽고 안쓰러워ㅠㅠㅠㅜ
86,2022-02-22 16:13,이제 팬티만 입은자와 팬티만 입지않은자와 다 갖춰입은 자와의 전투가 끝나고 팬티만입지 않은자와 일본도깨비와 솜사탕의 전투가 시작되는 것인가
86,2022-02-22 14:01,비형 귀여워
86,2022-02-21 15:21,비형 건들면 죽인다
86,2022-02-20 22:22,비형 쭈글거리는거 왜 귀여워ㅜㅋㅋ
86,2022-02-20 15:41,우리 비형이ㅠㅠㅠㅠㅠㅠㅠ
86,2022-02-20 05:29,비형 너무 귀엽고 짠해..
86,2022-02-19 17:13,ㅂ ㅣ형ㅠㅠㅠ 진짜 작가님 비형 인형.. 비형키링.. 비형 스티커..
86,2022-02-18 09:39,비형 너무 귀엽다 ㅋㅋㅋㅋㅋㅋ
86,2022-02-18 00:21,비형이 건들지 마라 이 짜시가
86,2022-02-17 17:38,독자는 비형이를 버리지않았을거야
86,2022-02-17 13:37,우리말랑콩떡 비형 귀여워........♡
86,2022-02-17 11:51,개귀엽네 비형
86,2022-02-17 11:22,비형도 중요하다 이 도깨비 자식아... 으득
86,2022-02-17 00:27,앜ㅋㅋㅋㅋ비형우는것봐 너무귀엽다진짴ㅋㅋㅋㅋ 또울리고싶게
86,2022-02-16 08:00,귀여운 우리 비형 괴롭히지 마!
86,2022-02-15 17:34,비형 ㅈㄴ 커여워
86,2022-02-15 10:41,비형 이모티콘 언제 나와요 그래서?
86,2022-02-14 17:34,독자야비형하고시작해
86,2022-02-13 21:45,나만의 작은 비형
86,2022-02-13 12:15,"스포조심 
.

.

.

."
86,2022-02-13 12:14,"스포조심
.


.


.


."
86,2022-02-13 11:08,비형나중에 대도깨비들사이에서 독자지키려고 희생할거 생각하니까..벌써부터.맘아프네 주르륵....
86,2022-02-11 21:40,비형 사랑스러우어어어
86,2022-02-10 20:46,비형 계속 쪼꼬미하면 안되냐 귀여운데
86,2022-02-09 23:31,"작가님, 건강 챙겨가며 하세요. 웹툰 그리는 직업이다보니 손목, 허리, 목 등등등 삭신이 쑤시잖아요. 쉬엄쉬엄하세요. 제가 찾아가서 안마를 해드릴 수도 없고... 힘내십쇼!!!"
86,2022-02-09 17:43,ㅠㅠㅠㅠㅠ허어ㅠㅠㅠㅠ비형 귀여어 뒤짐..ㅠㅠ그 이모티콘? 대화할때 벌벌 떨고 있는데 귀여워서 와랄랄라라해버라고 싶네ㅠㅠㅠㅠㅠ
86,2022-02-09 15:29,비형 건들지마라
86,2022-02-09 15:29,저거 진짜 죽여버려
86,2022-02-09 09:44,비형 귀여워요~^^
86,2022-02-09 07:27,비형 저요?... 이럴때도 귀여웠는데 작아지니까 더 귀엽네
86,2022-02-09 01:17,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ비형 너무 다구리 당하는데
86,2022-02-09 00:29,비형 개좋아.원작 읽을때도 말투랑 최후까지 초반엔  뭐지 이용당하는 보따린가 하다가 전우에서 마지막은 친구로 희생까지 진짜 비형때문에 한동안 생각나가지고 미친듯이 살았는데 웹툰비형은 하.. 죽는다죽어 개귀여워
86,2022-02-08 17:13,비형 울먹울먹하는 거 진짜 귀엽다 아ㅠㅠㅋㅋㅋㅋㅋㅋ
86,2022-02-08 11:45,비형 괴롭히지마
86,2022-02-07 10:29,비형이 확대하면 그렇지 얼마나 귀여운데 독각아 비형건들면 뒤져
86,2022-02-06 23:04,이번 편은 나를 위한 화였다. 내 최애의 여러 표정을 볼 수 있어 행복했다.
86,2022-02-06 03:21,비형 진짜 너무 귀엽다 ㅋㅋㅋㅋㅋㅋ
86,2022-02-06 02:11,처음 그 악마같던 비형은 어디가고 지금은 이렇게 귀여운 아기만 남았을까요..💕
86,2022-02-05 23:50,비형 ㄱㅇㅇ
86,2022-02-04 00:24,ㅁ
86,2022-02-03 01:46,비형 귀여워..ㅠㅠ
86,2022-02-03 00:04,우리 비형 괴롭히지 마라... ㅠ
86,2022-02-02 12:09,비형 진짜 안아서 달래주고 싶다
86,2022-02-02 10:24,아 근데 독각 비형 건들이기 ㅆㄱㄴ 이유도오옥 각이기 때문(각벼 크흠크흠)
86,2022-02-02 08:55,독각 저자식 하는짓이 꼭!
86,2022-02-01 23:23,비형 왤케 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋ
86,2022-01-31 14:04,비형아...사랑해
86,2022-01-30 17:57,비형 너무 귀엽다 진짜ㅜㅜㅜ
86,2022-01-30 03:37,하...비형 너무 귀여워서 내용이 눈에 안들어와 ㅜㅜ 몰랑해
86,2022-01-30 01:31,독각 이 ㅆ
86,2022-01-29 16:10,아 진짜 비형 너무 귀엽다 사랑해 독각 너는 진짜 두들겨 패고 싶다 너무하네 흥
86,2022-01-27 16:58,기야미 비형짱
86,2022-01-27 04:37,유중혁은 개그캐냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
86,2022-01-26 22:04,제일 짠한건 김독자랑 유중혁이지만 비형도 내 아픈 손가락..ㅠㅠ우리 비형..항상 행복하기만을 바라ㅠㅠㅠㅠ
86,2022-01-26 20:29,이런?!?!?!! 우리 비형 건들지 미라!!!
86,2022-01-26 18:32,비형왤캐 귀엽냐 ㅋㅋㅋ
86,2022-01-26 17:00,아 어떡해 너무...너무 귀엽다 어떡해 비형 너무 귀여워 진짜아아아아아아아아ㅏ아아가아
86,2022-01-26 16:48,독각우리비형건들지라
86,2022-01-26 15:03,독각 다리 뽑아서 갈통 날려버리고싶네
86,2022-01-26 14:17,❤💜❤💜❤💜❤💜❤💜
86,2022-01-26 12:57,나만 광고 못봐서 배댓 이해 안가나?
86,2022-01-26 11:15,'텍스트에는 표현되지 않았던 광경들'
86,2022-01-26 06:51,3남매 캐미봐 ㅋㅋㅋㅋㅋ
86,2022-01-26 05:41,아구 비형 ㅋㅋ큐ㅠㅠㅠㅠ 서러워 ㅠㅠㅠ아구ㅠㅠ
86,2022-01-26 05:02,비형 작아진 거 뭔데 저렇게 깜찍하냐? ㅋㅋㅋㅋㅋ 졸라 개깜찍하네 도깨비자식이
86,2022-01-26 03:16,우리 비형이 건드리지 마라.. 못생긴 주제에!
86,2022-01-26 03:09,비형 기여워...
86,2022-01-26 03:05,개귀여웡♡
86,2022-01-26 00:27,아 비형 졸라 귀여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋ쭈굴
86,2022-01-26 00:20,비형 건들지마라 진짜 ㅋㅋ
86,2022-01-25 23:26,ㅠㅜ비형 개졸귀
86,2022-01-25 23:09,웹툰 내용보다 비형 괴롭히지 말라는 댓글이 더 많아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어쨌든 우리 비형 괴롭히지마라..ㅎ
86,2022-01-25 21:45,독각아 나도 순수 와 순정 이라는 게 있다. 어 그걸 걷으면 그때 나는 깡패가 되는거야~~!!
86,2022-01-25 17:25,뭘봐 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 독자야 거기서 개판치고와 화이팅 !
86,2022-01-25 12:29,비형이 건들이지 마라 ^=^
86,2022-01-25 01:15,쥰내 무서운 유중혁과 졸커 비형 완전 짠단짠단
86,2022-01-24 21:36,쪼그라든 비형이 귀엽노
86,2022-01-24 11:48,성좌들이 하차할만하지. 나도 이 만화에서 하차할 판인데.
86,2022-01-24 01:42,내안에 오지마
86,2022-01-24 01:25,비형 건들지마라 진짜
86,2022-01-23 21:30,아 귀여워
86,2022-01-22 18:05,비형 인형 만들어주쌔요 ㅠㅠㅠ
86,2022-01-21 19:08,비형....ㅠㅠㅠ
86,2022-01-21 18:00,비형 귀여워♥️
86,2022-01-21 01:29,ㅠㅠㅠㅠㅠㅠ
86,2022-01-20 20:44,광고 어딨음ㅠ
86,2022-01-20 19:57,"비형=도깨비독각=오니
아카자=오니
신비=도깨비
금비=도깨비
키부츠지 무잔=오니"
86,2022-01-20 11:58,작아진 비형 너무 귀여워..
86,2022-01-20 02:11,독각 보니 비형이 천사엿구나
86,2022-01-20 00:13,뭘 봨ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ안광 개무섭넼ㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ
86,2022-01-19 23:16,아 비형 마음 찢어진다 ㅠ
86,2022-01-19 23:15,비형 왤케 커엽냐 이 모습만 보면 1화때 비형은 딴 도깨비라고 착각하겠네
86,2022-01-19 22:18,그냥 채널망햣네 하고 하는것봐 비형어캐ㅠㅜ
86,2022-01-19 21:30,까도 우리가 까 독각주제어
86,2022-01-19 21:19,독각아 나대지 말고 좀 짜저있어라
86,2022-01-19 21:08,비형 우는거 너무 귀여운거아니냐... 초창기 징그러운 비형 어디갓엌ㅋㅋㅋ
86,2022-01-19 19:36,비형 개커엽다
86,2022-01-19 19:28,조꼬마코귀여운우리비형
86,2022-01-19 17:43,비형 너무 귀여오ㅠㅠㅠㅍ 애기네애기
86,2022-01-19 17:42,고추 솜사탕 vs오리지날 솜사탕과 계약한 사기캐
86,2022-01-19 16:58,"비형 인형 만들어줘.,.ㅠㅠ"
86,2022-01-19 14:39,우리 와기도깨비한테 헛짓하지마라 확마 쳐버려
86,2022-01-19 14:38,비형 울자나 애기야ㅜ
86,2022-01-19 14:26,#독각_우리_비형이_건들지_마
86,2022-01-19 08:09,독각옆에 있는 비형 왤케 어리바리 곤듀님이얔ㅋㅋㅋ
86,2022-01-19 07:09,비형 귀여워 ㅜㅜ 인형나와라
86,2022-01-19 04:35,비형 넘 귀여워……. 건들지마라
86,2022-01-19 02:56,독각 이제 독자한테 줘터지겠네
86,2022-01-19 00:56,비형 건드니까 진짜 화나네
86,2022-01-19 00:26,한수영은 고생만 하고 보상이 없네 ...
86,2022-01-18 23:24,비형 쭈그리 버젼 너무 귀여워ㅠㅜㅜㅠㅜㅜ
86,2022-01-18 23:18,아니 기절했는데 무섭지 말라고ㅋㅋㅋㅋㅋㅋㅋ 
86,2022-01-18 22:56,비형 힘 없소..
86,2022-01-18 22:28,비형 겁나 귀여워 ㅋㅋㅋㅋㅋㅋㅋ
86,2022-01-18 22:25,독자가 그럴리가 없어 ㅠㅠ
86,2022-01-18 21:52,비형ㅠㅠ 나 심쿵사 판정
86,2022-01-18 21:21,아 진짜 말랑콩떡같이 생겼다 비형..ㅠㅠㅠㅠ그럼 ㅂㅇ는 얼마나 귀여울지... ㅠ 하 벌써 기대됨
86,2022-01-18 18:47,비형 귀엽
86,2022-01-18 18:47,오늘 전독시 올라오는 날이다
86,2022-01-18 17:52,멸살법쓴사람 :어린시절김독자를 구하기위해 멸살법을쓴 1863회차의 한수영
86,2022-01-18 15:44,스타스트림의 전경이 이제 나오는구만
86,2022-01-18 12:27,비형 ㅈㄴ 사랑스럽네
86,2022-01-18 02:49,작아진 비형 너무 귀엽다 ㅋㅋ
86,2022-01-18 01:44,비형 개불쌍하노..
86,2022-01-18 01:30,아따 거 까칠해~
86,2022-01-17 22:22,뜬금없지만 나는 우리엘 어떻게 나올지 기대된다
86,2022-01-17 22:17,비형 너무 귀엽자나ㅜㅜㅜㅜ
86,2022-01-17 21:17,비형 너무 귀여워..ㅠㅠㅠ
86,2022-01-17 17:35,오...0
86,2022-01-17 11:35,아 다음편 내놔!!!
86,2022-01-17 04:21,비형 귀여워ㅋㅋㅋㅋㅋ
86,2022-01-17 03:03,다음편이...다음편이 필요해
86,2022-01-17 00:20,귀여운 우리 비형 건들이지 말어!! 니가 누군데 건들여!!
86,2022-01-16 22:02,독각은 무각이 되고 싶은가
86,2022-01-16 20:20,비형 채널 망했어 ㅠ 너튜브로 와~ 구독 좋아요 알림 설정은 해줄게~
86,2022-01-16 19:52,비형이 진짜 너무 귀엽다 미치겟네ㅠㅠㅋㅋㅋㅋㅋ
86,2022-01-16 18:51,비형 그냥 펫처럼 어깨에 두고 같이 다니면 안되나요
86,2022-01-16 18:05,아 비형 사랑해 내가 잇어줄게 이리와
86,2022-01-16 17:02,만화내용이 정말 좋아요
86,2022-01-16 15:17,진짜 비형 졸귀네 미쳤네
86,2022-01-16 15:03,이 캐찹 솜사탕같은 시끼가 왜 우리 솜뭉치 댕댕이를 괴롭혀!!!
86,2022-01-16 02:20,이제 독자는 독각 조질 준비를 시작하는 건가..
86,2022-01-15 21:49,근데 우린 몇 주를 기다리면서봤는데 왜 아직 저 세계관은 아직 1일도 안지남?
86,2022-01-15 20:09,라고할뻔 ㅋㅋㅋㅋ
86,2022-01-15 19:33,비형 괴롭히면 죽여버린다 독각
86,2022-01-15 16:01,비형 ㅠㅠㅜㅜㅜ 담편에 독자가 구해주겟지
86,2022-01-15 14:18,별 이상한걸로 트집잡고 별 이상한걸로 손절하네
86,2022-01-15 11:38,아... 회장님 어디가시나요...
86,2022-01-15 09:04,이 나쁜독각놈아 진짜 우리 조금하고 기엽구 기여운 비형 건들면 죽여버린다
86,2022-01-15 08:38,"아기비형🥺🥺... 눈물방울 매달고 있는 거 너무 귀여웡 흑흑 ㅜ ㅜ 넌 힘들구 아프게찌만,, 그래도 독자가 널 버리진 않을거야... 설마 버릴까,,,? ㅜㅜㅜㅜㅜㅜ 조금만 기다려🥲"
86,2022-01-15 00:29,오...0
86,2022-01-15 00:11,아 독자야 빨리 저 독각 도깨비 좀 어떻게좀 해줘... 괘심하다
86,2022-01-14 23:19,비형 개귀여움
86,2022-01-14 23:00,나도 B형인데
86,2022-01-14 22:22,"?근데 저거 충분히 반박할 수 있는거 아님?1. 독희는 앤티누스에 감염되었을 뿐이라 죄가 없어서 죽이지 않았다. 
2. 앤티누스는 길잡이로써 필요할 것 같아 죽이지 않았다.
3. 질문의 재앙은 성흔 사용 실패(잘못된 소절 깃듬)으로 죽이지 못했다.
혹시 잘못된 게 있나요....?"
86,2022-01-14 22:08,근데 애초에 비형이랑 계약은 깨진거 아님? 서울에서 싸울때  딴 방송에  많이 노출됬을텐데?
86,2022-01-14 21:37,비형 너무 귀엽당
