Episode,Date,Review
31,2021-09-10 19:21,김남운 되겠냐 띨빡아 겁나 웃기넼ㅋㅋ
31,2021-09-01 18:40,"1화 때, 작가님 아이디가 tls123이었죠.. 한글로 하면 신인데 진짜로 자기가 쓴 소설이 현실이 되는거라면 신하고 다름이 없네요"
31,2021-08-31 05:36,가랏!! 고기방패들이여!!
31,2021-08-27 10:41,소설 읽기 귀찮아서 스포 댓글 찾아다니는건 나밖에 없을꺼야 ..
31,2021-08-25 09:31,작전명!다 같이 뒈지기!
31,2021-08-19 22:57,되겠냐 띨빡아이지혜랑 김남운 관계성 보고싶다 ..
31,2021-08-19 18:57,쉬운 A 고수하는 팀원들에 솔직히 몰입 깨질 정도로 이질감 든다. 우리야 주인공 버프 있을 거 알아도 현실적으로는 B안 가는 게 말이 안된다.
31,2021-07-21 18:58,입구에서 유상아 포즈 ㅋㅋㅋㅋㅋ 싸움 잘한것같은 포즈 따라는건가 ㅋㅋㅋㅋㅋㅋㅋ
31,2021-07-21 17:50,멸살법이 빈 메모장으로 보이는 성좌들
31,2021-07-20 15:20,정말 너무 멋진 그림체였습니다. 주인공 김독자의 표정이 하나하나 살아있음이 느껴졌습니다. 정말 너무 재미있었습니다. 항상응원하겠습니다. 화이팅입니다!!
31,2021-07-19 22:54,빈메모장 개소름 돋음 김독자 표정....
31,2021-07-17 18:50,희원ㅋㅋㅋㅋㅋ 아ㅋㅋㅋ
31,2021-07-17 13:17,아 정희원 너무 좋다
31,2021-07-16 11:22,그와중에 멸살법 지혜 바닥에 그리면 안돼는거냐니...ㅋㅋㅋㅋ
31,2021-07-15 01:13,정희원이랑 김독자 케미보소
31,2021-07-10 19:20,다들 비율 좋네 역시 이세계
31,2021-07-08 10:29,정희원 시원 시원한게 매력적이야. 유상아보다 훨 낫다
31,2021-07-07 11:50,아 소설 정주행 마렵다...! 최신화까지 보고 다시 보러 가야지
31,2021-07-05 23:21,길영이의 능력이 각성해서 발현되는 부분?
31,2021-07-01 15:33,전독시에서 김독자와 스킨십이 제일 많은 등장인물은 아무리 봐도 정희원인듯... (등짝을 때리는 것도 엄연히 스킨십...)
31,2021-06-30 02:37,길영이 미친........ 어리다고 다 못난 캐릭터가 아니라구요ㅠㅠㅠ
31,2021-06-29 17:21,ㅋㅋㅋㅋㅋㅋㅋㅋ 되겠냐 띨빡아
31,2021-06-29 17:21,ㅋㅋㅋㅋㅋㅋㅋㅋ 길영이 화장실 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갔구나 다행이네 ㅋㅋㅋㅋㅋㅋ 하긴 저런 세상에서 화장실 갈수 있을때 안가면 변비걸리겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
31,2021-06-28 07:15,희원이가 계속 찰싹거릴때마다 ‘아픕니다’ ㅋㅋㅋㅋㅋㅋㅋ
31,2021-06-27 21:57,그틈에 저는 도망가는겁니다.
31,2021-06-24 13:39,와아ㅏ아아 뭐냐국우ㅜㅜㅇ
31,2021-06-23 17:32,멸살법 재미있었을 것 같은데 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
31,2021-06-20 18:14,김남운 이지혜랑 싸우는 스토리인거 개웃기넼ㅋㅋㅋㅋ
31,2021-06-11 14:18,아니 독자 폰에 남운이 왜 그린존 그리려고 하는데ㅋㅋㅋㅋㅋ
31,2021-06-01 04:07,와 저건 진짜 믿어야 할 수 있잖아 진짜 믿나보다 와
31,2021-05-30 10:07,"ㄲㄱ ㄱㅐㄱㄱ ㄱ극ㄱ
ㄲ ㄱ ㄲ 극ㅊ개
ㄱ ㄱ ㄱㄹㅊㄱ
ㅐ 랙 "
31,2021-05-20 23:02,밑댓은 누구한테묻는거임? 그리고 저건 왜묻는거지?
31,2021-05-19 13:32,와나 믿기 힘든 방법을 말하고 그걸 믿어주는 사람들이네... 이 오지는 사람들
31,2021-05-19 10:08,갸꿀잼. 시간가는줄 모루게쳐
31,2021-05-12 18:29,근데  ...좀  심하게 롱다리  ;;
31,2021-05-11 20:10,길영이 혼자 주저없이 사람들 죽인다고 하는거 존나 무서우면서 씁쓸하네
31,2021-05-05 14:11,그린라이트 ezrㅋㅋㅋㅋ
31,2021-05-04 20:35,길영이 화장실 다녀온거 다행이네
31,2021-05-04 17:50,길영이 화장실 갔구나
31,2021-05-02 10:15,유상아 포즈 그 싸움 잘 해보이는 포즈 아닌가?????
31,2021-05-01 12:29,희원이랑 독자랑 잘되나요? 잘어울리넹
31,2021-04-29 05:58,길영이 유상아씨가 말리니까 표정 되게 무서워졌었다...
31,2021-04-28 18:53,아픕니다.
31,2021-04-23 15:36,어 나 댓 언제담
31,2021-04-21 02:01,미끼를 던지고 이때 도망가!!!!
31,2021-04-21 01:44,유상아!!!저건 강해보이는 포즈다!!!!!!!
31,2021-04-20 14:43,"Go straight, and turn right. it's on your left~!!"
31,2021-04-16 22:35,정희원씨...아프다구요 ㅠㅠ
31,2021-04-14 09:16,나만 갑자기 작가가 은밀한 모략가라고 생각이드나?
31,2021-04-14 00:11,전독시 짱....
31,2021-04-13 20:46,뭐지 신계넘 자살방법?
31,2021-04-13 19:44,일행들 독자를 100%믿고 있구나 뭔가 뭉클 ㅜㅜㅜㅜ
31,2021-04-09 19:32,김남운아누구제
31,2021-04-07 12:13,후하후하 가슴이 웅장해진다
31,2021-04-05 10:44,뭐지 신계넘 자살방법인가?
31,2021-04-04 02:54,ㅁㅊ화장실 안갔으면 지렸겠네
31,2021-04-03 17:36,다리가 시ㅂ 다들 8등신이네 이게 주인공버프다
31,2021-04-01 21:36,"넷플릭스가 5,000억 K-컨텐츠에 투자한다는게 이 작품인가요?"
31,2021-04-01 12:44,왜 뛰어가래 가서 죽어주란건가
31,2021-03-24 17:59,가까이 오지 마세요하는 사람이 길 안내해주던 사람일줄은 몰랐는데..
31,2021-03-22 23:52,생각해보니까 tls 키보드 한영 바꿔서 치니까 '신'이네 ㄷㄷ
31,2021-03-20 22:15,"""되겠냐띨빡아"""
31,2021-03-20 09:50,화...화장실 갔다왔구나..
31,2021-03-09 23:01,이게 느린거면 야 니는 뭐 한 화만에 싸우고 싸움 끝. 이걸 원하는 거가
31,2021-03-06 04:25,길영이 과거가 정말 궁금...한데 알고 싶지 않기도 하다 지하철에 곤충 그거 들고 탔던 것까지 무슨 깊...은 이유가 막 있을 것 같고ㅋㅋㅋㅠㅠㅠㅠ아이고제길
31,2021-03-03 00:18,이제 2인용방을 찾는건가
31,2021-03-01 14:42,소설에서 김남운 이이지혜한테 되겠냐 띨빡아라고 한거 나만 웃기냐?ㅋㅋ
31,2021-03-01 11:33,입벌려! 먹이 들어간다!
31,2021-03-01 10:18,작가이름 tls 한글로 치면 신인데?
31,2021-02-25 15:22,"작가 신인가? 그렇다고  ""신=선"" 은 아니지만.."
31,2021-02-23 21:32,김독자 저자식 먹고살기 빠듯한 사람이라면서 폰 좋은거 쓰네... 어룡 위장에 들어가서 물 다들어가고 맹독안개에 노출되고 주머니에 넣고 싸웠는데 멀쩡하네
31,2021-02-17 15:28,??? : 그리고 저는 도망갑니다.
31,2021-02-17 02:10,안 아프게 맞는법!
31,2021-02-14 15:16,"김독자식 방법 제시 야마돔사탕을 먹고 싶어서 사탕 먹자니까
아주 쉬운 방법이랑 어려운 방법이 있어요 저기 지나가는 사람이 사탕 먹고 있는거 보이죠 가방을 훔쳐서 먹는거에요
아 어이없네 어려운 방법은요? 생각보다 간단합니다 제가 하는대로 따라와주시면 됩니다~ 저기 사탕 달린 나무 보이죠 저길 올라가서 가져오는겁니다
이럴거 같음 아 어이없네 하면서 한대 치고 싶은 느낌있음 진짜 안티는 아니지만 한대 치고 싶다"
31,2021-02-13 02:49,독자 눈깔을 왤케 섹시하게 뜸ㅠㅠ
31,2021-02-10 14:57,"""되겠냐 띨빡아."" 김남운의 말에 이지혜가 화를 냈다. 띨빡아ㅋㅋㅋㅋㅋㅋㅋㅋ"
31,2021-02-10 02:21,그러게 나같으면 이쯤되면 우리 미끼 아닌가 고민해봤을듯
31,2021-02-09 21:09,유상아 ㅋㅋ 싸움 잘 해보이는 자세 ㅋㅋㅋ
31,2021-02-09 15:00,우리 미끼 아냐? 라고 생각할만도 한데 진짜 따라주는 믿음직한 동료들
31,2021-02-08 11:50,빨리 이현성이 탄피 잃어버리지 어쩌고하면서 독자한테 집착하는게 보고싶어
31,2021-02-07 21:37,그린라이틐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐
31,2021-02-06 19:07,"세계가 종말하고 서로가 서로를 죽이고, 눈 앞에 죽을지도 모르는 공포가 있는데 길 가는 모르는 사람을 위해 자신의 목숨을 거는건 오래 살아남을 방법이 아님. 저들 개개인의 능력이 강할지 몰라도 강한자가 살아남는게 아니라 살아남는자가 강한거니까"
31,2021-02-05 10:10,밑밑댓 걍 밤 동안 살아남으면 됨 ㅇㅇ
31,2021-02-03 16:57,베댓에게 너무고맙다진짜... 나 길영이 화장실갔는지 궁금해죽을뻔했음
31,2021-02-03 05:00,근데 미션이 '그린존을 차지하고' 살아남으라 아니였나???
31,2021-02-02 14:24,"나는 못허겠다 저러고 독자는 ""다리야 날살려라!""하고 튀는것아님? ㄹㅇㅋㅋ"
31,2021-02-02 09:52,자 이제 너랑나 이제2명남았네 방찾자
31,2021-02-02 00:56,저래놓고 튀면 레전드ㅋㅋㅋㅋ
31,2021-01-29 06:02,김독자 능력치가 사기잖아 체력도 달리기도 빠를거고 따로가면 애가 못 따라가겠지 같이가는게 더 빠르지 띨빡이 밑댓아 ㅉㅉ
31,2021-01-27 19:41,아무리 애라도.. 어른이 업고 뛰는 것 보다 초딩 고학년이랑 어른이랑 따로 뛰는게 더 빠를거라 생각을 못 하나? 길영이가 뭐 멘탈 나가서 주저앉아 질질 싸는 캐릭도 아니고? 애들은 업고 뛴다.. 이건 좀 틀에 박힌 생각 같다..
31,2021-01-27 18:50,희원씨 호감 :)
31,2021-01-25 21:45,그리고 미끼가 되세요.그럼 제가 도망치겠습니다.
31,2021-01-23 23:36,???:히히 3명 줄였네
31,2021-01-21 23:36,내가 저상황이면 김독자 개띠꺼울듯 ㄷㄷ
31,2021-01-21 22:14,부디 성공하기르
31,2021-01-20 22:08,아아아아악 개잘생겻어
31,2021-01-18 23:25,나만 길영이 상태 사이코패스 생각남?
31,2021-01-16 19:05,근데 멸살법 소설 작가는 그냥 심심한 창조주 아님? 그래서 소설 쓰고 발동시킨 거구
31,2021-01-14 16:30,2번째 방법을 알고싶다 할때 독자는 웃고있었다.
31,2021-01-14 01:35,독자가 보고있는폰안의 소설에서는 김남운이 이지혜랑 만났구나
31,2021-01-14 01:26,아니 저 제자라는 년 굳이 주인공에게 시비를 거네
31,2021-01-13 22:39,아니 중간에 소설에 이지혜가 바닥에 원그려서 그린존 만들면 안되냐 했는데 김남운이 되겠냐 띨빡아 그럼ㅋㅋㅋ
31,2021-01-13 10:42,되것냐 띨빡앜ㅋㅋㅋ
31,2021-01-11 23:12,아니먼저 그쪽으로 미리가있으면 되지않나?
31,2021-01-11 00:55,이게무슨소리야 호랑이굴로 돌진이라니
31,2021-01-10 01:13,이부분 소설로 처음 봤울때 짜릿했는데
31,2021-01-08 17:15,작가 정체
31,2021-01-07 00:08,엌 상아씨  '싸움잘할거 같은자세'  같아
31,2021-01-06 23:52,멸살법 모에요??혹시 미래의 유중혁이 일기처럼 쓰다가 우연하게 독자가 보게된건가??
31,2021-01-06 01:24,자살하눈고야?ㅠ
31,2021-01-05 10:55,독자 저렇게 머리 잘 굴리는데 왜 계약직에서 끝났냐........
31,2021-01-04 22:19,비율오지네 슈밤
31,2021-01-02 13:44,이현성 12등신 실화냐 ㅋㅋㅋㄷㄷ
31,2021-01-02 11:25,와
31,2021-01-02 09:56,어스님은 이 사건 실제로 터지면 길영이보다도 못하실것 같은데 왜 안달이세요?ㅋ 나보다 어린놈이 저런 가치관을 가지고 있는게 분하신가요?ㅋㅋㅋㅋ
31,2021-01-02 00:10,"성좌들 위에 진짜 신...이, 원래시나리오 작가 인 건가?"
31,2021-01-01 17:22,저걸 믿는 동료도 대단한듯
31,2021-01-01 00:08,남운이 다운 생각이군
31,2020-12-31 15:11,근데 소설 보면 길영이가 화장실이 급한게 아니라 희원이랑 상아가 화장실 가야해서 길영이가 서둘러서 찾는거예요 울 서윗한 독쟈님들
31,2020-12-30 23:48,아이고 길영아
31,2020-12-30 20:08,우리 길영이 오줌보 터지겠네
31,2020-12-30 18:52,그림이랑같이보니까 한시간걍순삭
31,2020-12-30 18:51,아진짜재밌다 이거보면서 시리같은애들이 말걸면 성좌랑 연결된 거 같고 그럼 방금 아파트 안내음성 비슷한거 들렸는데 존나 도깨비통신같음ㅜㅜㅜㅜㅜㅜ
31,2020-12-30 17:33,성좌들이 독자를 괜히 좋아하는데 아니네 ㅋㅋㅋ 독자가 상황을 꿀잼으로 만드는 재능이 있어 ㅋㅋ
31,2020-12-29 22:11,밑에 쉑 진짜. 대가리가 어떻게 됨???. 자기가 준 나 부들부들 되네
31,2020-12-29 14:48,그건 아닌데 애ㅅㄲ가 나이도 어린주제에 나대면 꼴볼견이자너
31,2020-12-29 13:45,애 ㅅㄲ 어른인척 오지네 길영이는 그냥 죽이시죠 작가님 암걸려 ㄷㅈ겄네
31,2020-12-28 18:40,아악 미친 스포밟았어 래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨... 밑댓은 또 뭐냐고ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃음포인트 겁나 많네 김독자 개섹시하다
31,2020-12-28 13:26,??? : 이렇게 3명은 처리했으니 길영이랑 방을 찾으러 갑니다
31,2020-12-28 09:12,달려라 하니 
31,2020-12-27 00:48,독자 옆태 맘에 들어
31,2020-12-26 10:33,멸살법이 처음엔 재밌어도 똑같은 튜토리얼을 1000편넘게 보여준다하면 진짜 길게봐도 100회차일거같은데..
31,2020-12-26 01:42,김독자의 질문방식이란... 참....
31,2020-12-25 17:32,전독시를 한번 읽은 다음엔 적어도 한번은 더 정주행 해보세요
31,2020-12-24 19:53,쿠우 말뽄새 최소 크리스마스 혼자보냄
31,2020-12-24 14:48,독자가 그럴 줄 알았다는 느낌으로 뿌듯하게 웃고 그럼 두번째 방법으로 갑시다 하는거 너무 쩔며... 연출 대박이라구요..........
31,2020-12-24 11:16,계집 ㅇㅈㄹ
31,2020-12-24 09:57,"금세 마무리된 웹툰의 아쉬움을 뒤로 하고, 댓글로 2차 즐기기 ㅋ"
31,2020-12-24 09:44,남을 안죽이기 위해서 우리동료는 위험에 처해도 된다? 너무 위선적인데 계집
31,2020-12-24 00:59,"소설엔 김남운의 ""되겠냐 띨빡아"" 같은 부분은 안나오는데 ㅋㅋㅋㅋ 정희원 표정이나 행동도, 김독자 ""아픕니다"" 도 그렇고 ㅋㅋㅋ 웹툰화되면서 즐기는 색다른... 깨알같은 재미 너무 좋다"
31,2020-12-23 22:53,꿀잼
31,2020-12-23 21:02,무표정도 여러종류가있는건 뭐야 ㅋㅋㅋㅋㅋㅋㅋ
31,2020-12-23 17:56,???: 이제 두개짜리 방 찾아야지 ㅋㅋㅋㅋ
31,2020-12-23 14:50,와 진짜 재밌다
31,2020-12-23 14:42,도깨비가 성좌들 답답해하고 있다고!! 할 때 독자 표정 ㅈㄴ 살벌하네....
31,2020-12-23 12:56,아주 흥미진진하구만
31,2020-12-23 11:51,"스포 : 꿀잼 독자 : 개빡침
네이버 : 즐김^^"
31,2020-12-23 08:17,우리 독자 잘생겼거든요..ㅠㅠ 소설에서 얼굴이 그렇게 묘사된건 스포가 될 수 있어서 말은 못하지만 이유가 있다구요...
31,2020-12-23 04:14,음 김독자 너무 잘생기게 그린거 아닌가?
31,2020-12-22 23:40,진짜 대가리깬다 스포좀하지마... 신고기능 없냐 네이버???
31,2020-12-22 23:12,숨겨진 빈룸이 있을듯
31,2020-12-22 23:11,와중에 길영이 저런 상황에서 아무렇지 않게 독자 뜻에 따르겠다는게 정말............ㅜ 제일 애기면서 제일 굳은 멘탈.....뭘겪으면서 자란건데...........
31,2020-12-22 23:09,아 내일 시험이면 놀아줘야지 ㅋㅋ
31,2020-12-22 23:06,그냥 자세요 내일 시험인데
31,2020-12-22 23:03,내일 시험이 있어도 난 오늘 하나의 전독시를 보겠다
31,2020-12-22 23:00,"여러분 전독시 소설 꼭보세요진짜 소설웹툰 더블 병행하는 재미 쏠쏠하고
쿠키도 네웹보다 네이버시리즈가 더 후합니다
소설보다가 웹툰 보면 와 이걸 이렇게 묘사를 하네 하면서 가슴이 우우웅장해집니다"
31,2020-12-22 22:38,소설 안보고 웹툰이처음이거 정주행했는데 조나 재미따
31,2020-12-22 22:30,그린라이트 개웃기네ㅋㅋㅋㅋ
31,2020-12-22 22:29,떡밥 아님? 빈 메모장... 이소설 작가가 쓴 것 같은데자기머리속으로만 보이는 것 같은데
31,2020-12-22 22:06,베댓 길영이 다행이네
31,2020-12-22 21:44,이 만화땜에 소설 또봐야겠네
31,2020-12-22 21:33,오~~~ 소설 스포는 안돼지만 없는 내용 알려주는 건 좋아요.
31,2020-12-22 21:29,괴물: 어 사람들이 갑자기 달려오는데 이거 사랑인가요?
31,2020-12-22 20:21,유중혁 겜한번깨고 리겜으로 깨려다 1863회차까지 가서야 깸 안깬다고 해놓고 리겜한번 더함
31,2020-12-22 19:27,ㅅㅂ 알아도 스포당하면 짜쯩남ㅋㅋㅋㅋㅋㅋㅋ 배댓만 봐랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니면 스포당한다ㅋㅋㅋㅋㅋㅋㅋㅋ 당장에 내 댓글아래 10개정도 살펴봐도 스포있음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
31,2020-12-22 18:15,아니 근데 길영이 너무 맘아포ㅜ어린애가 학교가서 칭구들이랑 놀고 있어야할 길영이가 전 형이 죽이라고 하면 할수 있다니ㅜㅜ
31,2020-12-22 18:10,"후욱 후욱 오늘밤에....오늘밤에...!오
늘
밤
에
!
!
!
!
!
!
!
업로드다 ㅎ"
31,2020-12-22 15:54,바앗!
31,2020-12-22 15:37,지금도 재밌는데 나중에 떡밥 풀릴 때는얼마나 재밌을까
31,2020-12-22 14:55,제발.....전독시는...신의탑 꼴 안 나게 해줘... 깨끗한 댓글 문화를 만듭시다
31,2020-12-22 13:55,2020
31,2020-12-22 13:49,우리엘이 어떻게 나올지 벌써 기대되네요 소설에서 최애가 우리엘이었는데;;
31,2020-12-22 12:35,문피아는 작가의 말 있습니다
31,2020-12-22 12:35,문피아 아니면 네이버 시리즈 
31,2020-12-22 12:34,소설 어디서 보나요
31,2020-12-22 12:31,왜? 재밌는데 5부도
31,2020-12-22 12:16,소설5부는 보지 마세요
31,2020-12-22 10:11,스포 아님 뭐냐 ㅋㅋㅋㅋ 두번째는 몰라도 첫번째는 너무 큰 스포인데
31,2020-12-22 07:33,스포아님같은 소리하네
31,2020-12-22 05:07,작가님ㅋㅋㅋㅋ나중에 전독시원작 작가님이랑 상의해서 멸살법 원작도 나주시면 안될까요?ㅋㅋㅋㅋ되겠냐 띨빡아ㅋㅋㅋㅋ
31,2020-12-22 02:09,"스포방지;;.
.
.
.
.
.
.
.
.
.
.
"
31,2020-12-22 01:53,아 벌써 지금 다봐서
31,2020-12-22 00:39,??? : 기둥뒤에 공간있어요
31,2020-12-22 00:07,이게 왜 복학왕보다 아래에 있지?
31,2020-12-22 00:06,"바로 밑에 스포주의^^.
.
.
.
.
.
.
.
.
.
.
.
.
.


.
.
.
.
.
.
.
.
.
.
.
.
"
31,2020-12-21 23:34,패기 실화????
31,2020-12-21 23:32,진짜 전독시는 소설 한 번은 읽어봐야 됨. 개인적으로 소설이 웹툰보다 재밌음
31,2020-12-21 23:11,2001번째댓글
31,2020-12-21 19:52,읽다가보면 100화 200화 지나갑니다 
31,2020-12-21 19:51,읽어보세요 빠져듭니다
31,2020-12-21 18:42,아니 근데 원작소설 화수가 400화가 넘는데 소설 한화당 대략 만화 한화로 가고있음ㅋㅋㅋㅋ 10년은 해먹을 셈인듯
31,2020-12-21 17:58,허어ㅓ어어 소설 읽어 볼려고 했더니 너무 많아서 못읽겠어요..ㅠㅠㅠ
31,2020-12-21 17:46,ㅋㅋㅋㅋ
31,2020-12-21 17:42,"아래아래아래아래아래에 스포 있음스포 방지선좀 긋는다. 개빡치네
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
스포막는다"
31,2020-12-21 16:51,아니 작가님들 웹툰 책으로 나왔으면 알려주셔야죠ㅠㅠㅠㅠㅠㅠㅠ
31,2020-12-21 16:06,이제 여기는 짜증내는 댓글이 많아지겠네
31,2020-12-21 16:04,ㅋㅋ 이미 다 봤음 
31,2020-12-21 15:56,흠 여기 댓글 스포가 갑자기 큰게 생겼네
31,2020-12-21 15:35,재밌네 
31,2020-12-21 15:35,배댓 괴물들ㅋㄱㅋㄱㄱㅋㄱㄱㅋㅋㅋㅋㅋㅋ
31,2020-12-21 12:06,댓글에 김남운 나온건 독자 폰에 텍본
31,2020-12-21 12:06,김남운이 어딧어요?
31,2020-12-21 12:06,이미 죽었는데요? 밑댓 뭘보고 말하는거지?
31,2020-12-21 11:57,이거 소설이랑은 스토리가 다르나요..? 김남운이 왜 살아있지
31,2020-12-21 10:36,참고로 네웹에서 전독시 여성독자 웹툰 순위가 낮은 이유는 대부분의 여성팬들이 존버하다 몰아보는 습성이 있기 때문입니다 작가님
31,2020-12-21 10:24,님들 소설 정주행 조져봐요소설이랑 웹툰 더블로 보는 감회가 있음
31,2020-12-21 10:11,쟤네 샛 긴장하는 씬에서 눈 가 똑겉아
