Episode,Date,Review
32,2022-05-17 19:30,아진짜김독자씨미치겠네..
32,2022-05-17 17:33,아이 사망플래그 세운거 아니죠ㅠㅠ
32,2022-05-17 15:46,진짜 이렇게 몰입도쩌는 웹툰은 오랜만이다 와...
32,2022-05-12 03:33,"소설 다 봐서 알고는 있었지만유중혁.. 죽일까..? 회귀자니까 한번만.. 죽여도되죠?
"
32,2022-05-11 00:40,혼자 다 싸고 혼자 떵떵거리다가 결국에는 못 참고 바지에 지려버린 사람:김독자
32,2022-05-09 20:53,ㅊㄱㅍ 형 저 여기 두고가도돼요
32,2022-05-07 16:43,진짜 재수없다..
32,2022-04-28 22:01,👉🏾유중혁 아주 못되처먹었지 그래도 예쁘니깐 용서길영이ㅠㅠ 독자보고 자기 버려도된다고 하지만 독자 길영이 마지막까지 챙기지ㅠㅠㅠㅠㅠㅠ 
32,2022-04-25 21:37,"'내가 죽을거라고 했잖아.'
유중혁이 명령조 ~다 체 안쓰는거 진짜 드문데.. 전독시 전체에서 2~3개? 재주행하다가 말투보고 순간 중혁이 아닌줄ㅋㅋㅋㅋㅋ"
32,2022-04-21 00:28,.
32,2022-04-20 00:52,결국 독자는 주인공 영웅 구원자 모두가 된다..
32,2022-04-06 19:44,원래 저렇게 4가지가 없나...
32,2022-04-03 23:08,언제 죽을거라고했나요
32,2022-04-03 02:20,ㅠㅠ다시봐도 여기선 독자가 최고로 멋있다ㅠㅠ유중혁 누가 멸살법 주인공 아니랄까봐...변수하나 생기자마자 저리 잔인하게 구냐ㅠㅠ
32,2022-04-03 02:05,중혁아.. 그치.. 넌 이랬어 원래 이렇게 싹수가 없던 애를 그렇게 바꾸는 우리 독자도 대단하다.. 
32,2022-04-02 19:37,애 귀여워ㅠ
32,2022-03-31 12:24,왜 다들 전독시 전독시 하는지 알았다진짜 재밌네...
32,2022-03-20 19:11,잘생겼는데 존나 짜증나
32,2022-03-19 02:41,잘생겼는데 짜증난다
32,2022-03-16 15:54,모든 것이 이해되네ㅎ
32,2022-03-10 23:11,진짜 재수없긴 하네
32,2022-03-03 03:15,연출 지린다 진짜
32,2022-03-01 19:47,ㅈㄴ 멋있다 이길영은 죽지 않을것이다...크으
32,2022-02-28 16:28,"유중혁 저 새끼는 하는짓마다 재수가 없어;;진짜 뒤통수 한대 치고싶네 증말;;;;
내가 죽겠지만"
32,2022-02-26 00:17,근데 멸살법에서 유중혁씨가 회귀를 꽤나 하는 모양인데 독자와 함께하는 유중혁씨는 계속 3회차인건가
32,2022-02-23 21:19,유중혁 개나쁘네
32,2022-02-22 04:02,꼬마가 뭔가 절대자의 느낌이다
32,2022-02-19 22:38,저 ㅆ111...11레12..21ㄱ 같은 ㅅ12..211ㄲㅋㅋㅋㅋ
32,2022-02-19 16:52,첫 구원튀인가..
32,2022-02-16 22:22,아 주인공 길영이 살렸다 그니까 너도 살아!
32,2022-02-16 17:22,"만약 중혁이가 못생기게 그려졌다면?
욕 ㅈㄴ 먹었겠지?ㅋㅋㅋㅋㅋ"
32,2022-02-12 13:39,비켜주면 안되냐 할 때 표정ㅋㅋㅋㅋ 쩐당
32,2022-02-05 13:09,생각해보니까 실패시에 사망이라고안돼있으니까 사는거 아님??
32,2022-02-02 19:48,실패 시가 사망이 아니네...?
32,2022-01-31 17:35,돌아온다해짜나요...
32,2022-01-26 05:41,긴고아의 죄수는 기분 좋다고 머리털 자꾸 뜯으면 안됨. 대머리 됨.
32,2022-01-22 02:50,신은 유중혁한테 외모와 힘을 줬지만 인성은 주지 못했다
32,2022-01-20 01:26,나중은 모르겠고 나도 독자 말에 공감. 씨게 한대만 맞자 중혁아
32,2022-01-19 20:39,성탄절이라 하지 말고 크리스마스라고 합시다
32,2022-01-15 02:25,유중혁 ㄹㅇ 딱밤마렵네
32,2022-01-12 00:42,유중혁 와꾸 우짤라미 개잘생겻네히발
32,2022-01-05 12:13,진짜 걱정이 하나도 안 된다 사망플래그인데 원작 읽기 전에도 걱정 안 됐고 지금도 전혀.. 
32,2022-01-02 18:06,31
32,2022-01-02 02:54,나도 이때만큼은 유중혁 패고 싶었어
32,2022-01-01 13:06,ㅈㄴ 벅차오른다 
32,2022-01-01 13:06,웹툰속 독자는 소설속 독자보다 더 쎄하게 생겼넼ㅋㅋㅋ 커여워
32,2021-12-30 02:08,"이번에도 ""사망""이라고 안 적혀있어서 안 죽을 듯"
32,2021-12-29 23:25,너무재밌다 진짜...
32,2021-12-28 14:17,"""야.
비켜주면 안되냐?""

이컷 표정 ㄹㅇ 쩐다 ㄷㄷㄷ"
32,2021-12-26 09:05,낚는삶 ㅋㅋㅋ
32,2021-12-20 14:51,"저 꼬맹이 엄청 마음에 드네,현실적이야 너는 오래 살거다"
32,2021-12-17 08:43,아....너무좋타...재밌어!!!!ㅠㅠ
32,2021-12-16 21:09,존야 2시간 짜리 없나
32,2021-12-12 22:14,유중혁은 이름도 유중혁...
32,2021-12-12 17:30,아이고 길영아ㅠ
32,2021-12-01 22:19,잘봤습니다 
32,2021-11-17 23:56,ㅋ 유중혁이 지가 주인공인데 고작 소설속 주인공 주제에 지 밥을 뺏어가려니까 주인공 죽이려고하네 
32,2021-11-09 18:10,김독자 이 믓진 놈..
32,2021-11-08 21:11,우와 묘사 미쳤고... 명장면이다 ㄹㅇ ㅜㅜ    ㅜㅠㅜㅜㅜ심장이 두근아찔해
32,2021-11-08 17:03,마지막쯤에 내가 죽을거라고했잖아 이거 사벽이가 말한건가?
32,2021-11-06 11:34,엄청나게정의로운척하는데 내보기엔 니가주인공인척 많이나댄다고본다
32,2021-11-06 05:57,아니지 망해버린거 나혼자ooo 시리즈지
32,2021-11-06 00:00,멸살법의 주인공은 유중혁이지만전독시의 주인공은 독자 너야! 살아!!!!
32,2021-11-05 17:41,그 텍본을 보낸 작가는 바로 매주 마감에 시달리던 분이지
32,2021-11-04 10:07,그림 존 보고 설마 했는데 진짜로 유중혁 있어서 욕 나옴...굳이 그렇게까지 해야했나요? 독자 파이팅..ㅠㅠㅠ
32,2021-10-29 22:25,"아니 중혁이 왤케 다들 좋아하지....지금 웹툰으로 처음 봐서 그런가?난 독자가 여기서 제일 좋다♡냉철하지만 부드러운 카리스마 남을 적극적으로 돕지도 그렇지만 안돕지도 않는 생각보다 정의롭고 자신의 이득 챙기고 멋있게 희생할 땐 희생하고 다 방법이 있고 무엇보다 잘생겼고♡♡♡
독자야 난 너밖에 없다
-전독시 ♡독자가♡"
32,2021-10-27 20:56,멸살법 작가도 혼자 다해처먹어서 소설이 망했으니까- 조회수가 안나왔으니까? 독자가 있는게 더 인기작이 될거라 생각한건가.. 그 조회수란걸 신경쓰긴했으려나 
32,2021-10-27 01:56,유중혁이 그린존 차지하고 있는 부분 연출이 정말 좋다
32,2021-10-25 01:19,실패 시 사망이 아니넴
32,2021-10-21 23:16,ㅋㅋㅋㅋㅋ마지막에 유중혁이랑 길영이 어색한 크리스마스짤 개웃기네..
32,2021-10-18 04:12,와근데... 중혁이가 정말 잘생겼긴 한 게... 저 중혁이 나오는 컷마다 그냥 지나치지 못하고 30분정도 감상하고 넘기고 있어요
32,2021-10-13 17:39,적어도 오늘은이면 나중에 죽는다는 떡밥?.. 우리 길영이ㅠㅠ
32,2021-10-06 01:22,않되..!!!
32,2021-10-01 00:05,김독자가 유중혁보다 강해져서 꼭 한대 쳤으면 좋겠다 개얄밉네
32,2021-09-30 03:44,3회차면서도 3회차가 아니니까 알 수 있는거지..
32,2021-09-26 23:22,"김독자는 매번 두 가지 방법을 준비하고 어려운 두번째 방법을 시행하는데, 위험성 있다고 해놓고 마지막에 자기가 패널티 다 가져가는 느낌임."
32,2021-09-25 16:06,정보(?):개인적으로 유중혁은 M이다.
32,2021-09-22 03:02,주인공놈 극혐이네
32,2021-09-21 22:39,길영이가 독자한테는 충성하지만 유중혁 싫어하는거 졸귀ㅜㅜ
32,2021-09-20 22:02,❤💜❤💜❤
32,2021-09-20 18:47,유중혁 너무 이기적이잖아..? 그러니까 망하지 : 멸살법
32,2021-09-19 00:42,아무래도 이때부터 구원튀의 시작이었던거 같다
32,2021-09-19 00:31,"그래, 네말이 맞아하고검격 개멋있다.."
32,2021-09-15 22:15,주인공이 아니긴 누가봐도 주인공이구만
32,2021-09-12 02:21,진짜 내가 미친듯이 좋아하는 화 중 하나 ㅋㅋ 태연히 꼿꼿하게 자리 지키며 서 있는 유중혁하고 그걸 바라보는 김독자의 혐오스럽다는 표정… 혐관 개좋음
32,2021-09-11 18:32,어허 자기가 남주 아니라고하는사람이 남주란 사실알고있냐?넌 안죽어 남주버프때매^-^글고 존잘이라 작가님도 안죽여^-^
32,2021-09-11 18:17,해피 뉴 이어!^^
32,2021-09-10 04:51,아니 미리보기일 땐 일러 없었는데ㅋㅋㅋㅋㅋㅋㅋㅋ 아놔ㅠㅠㅠㅠ
32,2021-09-07 17:00,독자야 너 주인공감이 아니라면서 왜 주인공이니
32,2021-08-27 11:04,아놔 주인공 개싸가지 없는데 잘생겼어
32,2021-08-24 00:35,길영이랑 독자 투샷 나올 때가 제일 좋아...
32,2021-08-23 21:36,근데 정말 아이러니하게도 지가 이 만화의 주인공이란 사실
32,2021-08-20 23:07,영웅이나 구원자는 될 수 없겠지? 김독자 머리 박어
32,2021-08-20 18:22,여러분 이거 스포임
32,2021-08-20 16:53,길영이 땅강아쥐 대가리망치로 잘싸우네...
32,2021-08-19 21:35,김독자 그가 전혀 걱정이 되지 않는다 왜 일까
32,2021-08-17 23:41,아이라도 받아 달라며 싸우던 둘이 나중에 동료 될 거 생각하니까 벌써 떨린다...
32,2021-08-12 23:01,이길영이 작가아닌가 생각해봄
32,2021-08-11 23:36,"""저 그냥 여기 두고 가셔도 돼요"" 다음 장면 독자 머릿결이 출렁~임"
32,2021-08-11 02:59,우리 독자 빡칠만했군
32,2021-08-08 10:28,유중혁 너무 비호감인데
32,2021-08-04 14:26,궁금한게 4회차가 되어서야 숨겨진 그린존을 안다고했는데 3회차 유중혁이? 이러는거보면 사실 4회차를 지난 3회차와 비슷한 회차의 유중혁인건가? 독자가 참여하게된 유중혁의 회차가 4회차보다 더 나중인거지
32,2021-08-04 02:05,유중혁 죽여버리고싶다
32,2021-07-29 01:06,"일부 그린존이 비활성화되면, 나중엔 수십 명짜리 대형 그린존도 비활성화되는 거 아니야..?"
32,2021-07-28 11:18,21년 7월이라 행복하다 아직 볼게 많아
32,2021-07-25 16:24,심각하게 정색해서 보다가 마지막 크리스마스 그림에서 픽하고 웃어버림.....자존심 상한다.....
32,2021-07-25 01:59,유중혁 진짜 개짜증나ㅡㅡ 중2병 ㅈㄴ 쳐 걸림ㅡㅡ
32,2021-07-21 01:43,ㅈㄴ 눈물남
32,2021-07-20 17:27,웹툰에서 기존 상식을 뛰어넘어서 충격을 받은 적은 처음인 것 같아요 정말 창의적인 웹툰입니다. 그것이 이 웹툰만의 장점이기도 하고요. 항상 응원하겠습니다 화이팅!
32,2021-07-17 19:29,악 안돼
32,2021-07-14 22:31,전독시 처음 올라왔을때도 마지막 크리스마스 그림들이 있었던가?
32,2021-07-14 07:56,비켜주면 안되냐? 대사 칠 때 광기어린 눈빛 진짜.. 왤캐 좋아
32,2021-07-10 19:26,킁 나만 주인공보다 독자 얼굴이 더 낫냐?
32,2021-07-10 11:16,중혁이랑 독자도 좋은데 나는 길영이가 한 말이 너무 슬퍼...
32,2021-07-09 20:59,주인공은 어짜피 죽지 않아...
32,2021-07-08 23:01,정주행하다가 든 생각인데 유중혁이 보고 감탄했던 사람이 길영이나 갈색옷 여자 일것 같음. 유중혁 성격에 독자를 테스트 할겸 죽으면 길영이 데리고 가고 싶어서 저러는 거 아닐까
32,2021-07-07 17:17,근데 여기서 시나리오 설명을 보면 실패시 - 라고 되어있는데 '사망'이 아니니까 실패해도 안죽는다는 거 아닌가?
32,2021-07-07 12:01,길영이 진짜ㅠㅜ 애가 너무 현실적이면서 착해ㅜㅠ
32,2021-07-06 19:03,와 근데 중혁이 표정 새삼 너무하다... 몇 번이나 회귀하느라 죽음에 무감해진 건 알겠는데 독자 입장에서 보면 자기가 10년 넘게 좋아하고 응원해 온 주인공이 '내가 너 죽을 거라고 했잖아' 하면서 저렇게 무표정한 얼굴로 자신이 위기에 처한 상황을 가만히 지켜보고 있는 거잖아 그냥 피곤하다는 이유로... 웹툰으로 싸늘한 유중혁 표정 보니까 중혁이가 초반에 얼마나 싸가지 없고 무정한 인물이었는지가 확 다가오네
32,2021-07-05 23:25,난 중혁보단 독자다 결국 전독시라는 이 웹툰의 주인공은 독자이기때문이지
32,2021-07-02 18:43,독자야 내가 사랑해ㅠㅠㅠㅠ
32,2021-06-30 15:20,"오늘만큼은 유중혁이 화나는군 잘생긴 얼굴에 침 뱉기 ""퉤"" ""제가 안그랬어요 김독자님이 그랬어요"""
32,2021-06-29 17:29,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 멸살법 혼자 잘먹고 잘살다 망해버렸나 보네 ㅋㅋㅋㅋㅋ 아 그리고 길영이랑 유중혁 어색한거 봐 ㅋㅋㅋㅋㅋ 서먹하네 ㅋㅋㅋ
32,2021-06-24 00:52,댓글 시스템
32,2021-06-21 23:06,"잘생기다
1.사람의 얼굴이나 풍채가 훤하여 보기에 썩 좋게 생겼다.
2.물건의 모양이 미끈하여 보기에 좋게 생기다.
3.남지석

"
32,2021-06-16 02:33,유중혁 이 갯…
32,2021-06-15 00:17,중혁아 아이고… 남편을 그렇게 막 으잉? 하면 안돼요 알겠어?
32,2021-06-12 19:22,유중혁 짜증나는데
32,2021-06-10 11:14,유중혁 개짜증나
32,2021-06-08 06:15,제발 둘이 사귀어주면 안되냐?
32,2021-06-06 18:58,아웅 길영이 기여워아
32,2021-06-04 17:34,왜 유중혁이 인기가 많은건지 아직은 모르겠네 뉴비라 그런가..좀 얄밉네
32,2021-06-03 07:09,산타 길영이랑 중혁 귀여워ㅠㅠㅠㅠ
32,2021-06-02 15:08,독자 오빠 존나 멋져 ㅅㅂ 사랑해
32,2021-06-01 04:10,와씨 너 왜 거기서 화보찍어 유중혁 그래도 길영이는 받아주냐 아니 근데 독자는 왜 안 받아주냐!!ㅠㅠㅠ독자야아ㅠㅠ
32,2021-05-30 19:09,난 독자가 왜이렇게 좋냐??? 잘생김
32,2021-05-29 23:14,유중혁 존나 짜증나는 새끼
32,2021-05-29 02:12,구원튀의 원조일수도
32,2021-05-28 22:03,아이고 애기야
32,2021-05-26 22:51,이번화 길영이 너무 잘생겼다
32,2021-05-26 14:03,이게 아주 큰 떡밥이었지..
32,2021-05-25 13:20,잘생기다1.김독자
32,2021-05-22 18:05,독자가 낫다 
32,2021-05-21 01:15,중혁이 말 예쁘게 하네^^
32,2021-05-20 19:02,아 중혁×길영 케미도 좋다 길영이가 나가려고 하니까 중혁이가 어깨 잡는거봐 역시 중혁이도 양심은 있는 녀석이였어 
32,2021-05-19 13:47,길영이 트라우마 생기겠네 우짜노..
32,2021-05-18 13:32,3회차는 모르는걸 3회차의 유중혁이 알고있다라...
32,2021-05-13 01:47,이번 화도 떡밥있네 ㄷ
32,2021-05-12 15:30,실패시:모두 즐거운 성탄절되세요?
32,2021-05-12 01:26,뭐야 왜 지가 차지해놓고 죽는다는거야 좀 비켜주라 
32,2021-05-11 18:32,혼자 다 해먹고 혼자 생존하다 망한 소설:리턴 투 플레이어 1회차
32,2021-05-09 10:55,솔직히 이 부분은 좀 깐지난다유중혁 옆에서는 오징어지만...
32,2021-05-09 05:00,실패시 ???가 아니고 -면 실패해도 뭐 없는건가??? 행복회로 돌려봅니다... 나는 웹툰 꽤 나오고 탑승해서 다행이야..
32,2021-05-08 19:03,밑댓 마자요ㅋㅋㅋ
32,2021-05-06 20:48,길영이랑 유중혁 사이 봐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 웃기고 귀엽다
32,2021-05-05 20:08,아 이 장면이었구나...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
32,2021-05-05 00:14,주인공은 죽지 않아
32,2021-05-04 17:53,ㅇㄴㄲㅋㅋㅋㅋㅋㅋㅋ베댓들ㅋㅋㄲㄱㄲㅋ
32,2021-05-02 14:32,"독자는 못생긴게 아니라 ""못"" 생긴겁니다.....그럴만한 이유가 있어요...."
32,2021-05-01 21:15,ㄱㅊㄱㅊ 김독자는 베어글리스임
32,2021-04-30 20:36,우리 독자 잘생겼다고 아빠한테 말하니까 아빠가 자기 닮았다고 거짓말 쳐요;;;;
32,2021-04-30 19:40,마지막 주머니에 책 제목 낚는 삶 실화냐ㅋㅋㅋㅋㅋ
32,2021-04-30 17:27,잘생겼지만 얄미워
32,2021-04-29 14:50,중혁아 한대만 때려도 되니..?
32,2021-04-29 00:23,독자의.얼굴을.볼때마다.이.할미는.맘이.웅장해진다.
32,2021-04-29 00:12,아  유중혀어어어어억~~~~!!!!!닌  꼭  그린존 아니여도  쉬고싶으면  쉴수  있잖아!!!@@아오!!!!!!!
32,2021-04-28 13:55,와 진짜 개멋있다
32,2021-04-28 02:31,야 독자세계에선 독자 주인공아니어도 지금 전.독.시는독자가 주인공이다
32,2021-04-26 17:07,ㄷㄷ
32,2021-04-26 16:37,독자 빡친 얼굴 봐도봐도 무섭고 멋지고 ㅋㅋㅋ
32,2021-04-26 11:49,와아..유튜브 팬더빙 오디오드라마 들으면서 보니까 더 재밌네..
32,2021-04-26 00:47,길영이랑 중혁이랑 저 콩만한 그린존 안에서 숨막히는 하루 보냈을거 생각하면 존나웃김
32,2021-04-25 18:09,"ㄱ



ㅋㅋㅋㅋㅋㅋㅋㅋ 길영이가 독자랑 중혁이 대하는 태도가 다른 이유가 여기 있었네"
32,2021-04-24 15:38,아니 막컷ㅋㅋ공필두 한명오  왜 이렇게 귀엽냐ㅋㅋㅋ
32,2021-04-18 16:23,"독자가 '숨겨진 그린존을 최초로 사용한건 4회차 어쩌구' 독백하는 장면에서, 소설에서는 그 다음에 바로 '소설(멸살법)에서 묘사하지 않은 2회차 때 부터 알고 있던건가?' 라고 독백하는데 웹툰에선 짤렸네 나름 중요한 대사라고 생각하는데......
❌❌❌최대한 스포 안적으려 했지만, 그래도 스포주의❌❌❌
❌스크롤 아래 글은 적어도 4부까지 다 본 사람들만 봐주세요❌
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
독자가 독백한 '2회차 어쩌구'라는 독백을 들으면, 이걸 읽는 사람들은 '아, 중혁이는 2회차부터 알고 있었겠구나'라는 생각이 들 확률이 높음. 그래서 해당 장면을 별로 중요하게 생각하지 않고 있다가, 나중에 진실이 밝혀지고 뒤통수 개쎄게 맞았지 ㅋㅋㅋㅋ
근데 저 대사가 없으면 사람들은 중혁이가 어째서 그린존의 위치를 알고 있는지 궁금하게 될거고, 나중에 진실이 밝혀졌을 때, 전자의 사람들보다 재미가 반감될텐데......"
32,2021-04-14 21:55,왜 나는 김독자가 유중혁보다 멋있어보이냐
32,2021-04-14 14:31,독자도 잘생겼는데......
32,2021-04-14 00:14,김독자 존멋
32,2021-04-10 17:59,아 미친 형 꽉 잡으래
32,2021-04-10 17:22,"혼자 다해먹다망한소설 알고있다는거에서 뒷통수 얻어맞은기분이네작품에나오는 소설언급한거지만 비단 그거뿐아니라
그간 본만화들 대부분이 그랬고 나도 좋다고 봐왔는데 와우 통쾌하고 울컥한다 그래서 10년 연재하는데 아무도 안본거구나 
걍 센스만있는 만화는 아녔어
그리고 쥔공이 어째 저리 까이게 의도 된건지 작가의도도 이제야 알겠고"
32,2021-04-10 09:59,길영이한텐 첫 번째 구원튀려나....
32,2021-04-08 03:13,하지만 이 웹툰에서는 너가 주인공
32,2021-04-07 17:17,마지막 컷 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ
32,2021-04-07 12:22,구원.........ㅠㅠㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠ 씽 ㅠㅠㅠㅠ
32,2021-04-05 21:18,기존 그 소설이 재미없는 이유알겠다 유중혁 저눔이 주인공이라서?
32,2021-04-04 02:59,주인공 이개즈식 잘생긴또라이네
32,2021-04-03 03:17,"특징:소설 주인공은 저 싸가진데
웹툰 주인공은 아님ㅋㅋㅋㅋ "
32,2021-04-01 20:56,난 독자가 더 잘생겻다 
32,2021-04-01 18:55,솔직히 야 비켜주면 안되냐? 할때 ㄹㅇ 죽일라는 표정이였다ㅋㅋ 지금 이순간 유중혁은 ㄱ.ㅅ.ㄲ다
32,2021-04-01 16:03,독자야 오늘도 얼굴에서 빛이 나는구나
32,2021-04-01 06:04,독자가 더 멋있다구!!ㅠㅜ
32,2021-04-01 04:50,중혁아.얼굴만.믿고.글케.싸가지가없.으면. 안되지 나도 독자가 더 멋있다
32,2021-03-31 11:41,떡밥...ㅈ쩐다...진짜 후반부에 밝혀질 떡밥 여기 기억하세요 
32,2021-03-30 05:31,비켜주면 안되냐ㅋㅋㅋㅋㅋ
32,2021-03-28 12:02,저거 마지막 산타복입은거 중혁이랑 길영인것같은데 어색한거 웃기다ㅋㅋ
32,2021-03-24 21:26,와  진짜 여기 댓글들 진짜ㅜ개웃기다ㅠㅠㅠㅠㅠ큨ㅋㅋㅋㅋㅋㅋㅋ
32,2021-03-23 17:44,지금까지 전지적 독자 시점을 사랑해주셔서....
32,2021-03-23 11:06,소설 보니까 유중혁이 어떻게 저기 알았는지 알 것 같다..
32,2021-03-23 00:54,영웅도 구원자도 되지 못한다고? 말이 되는 소릴해라
32,2021-03-20 09:55,진지하게 끝났는데 마지막 그림 보고 힐링됬...
32,2021-03-17 20:15,막컷에 둘이 서먹한거봐 개귀엽다ㅠㅠ
32,2021-03-17 10:52,"중혁아,,"
32,2021-03-12 01:02,독자가 스스로를 주인공 감이 아니라고 말하는 장면에서 넘나 정의롭고 주인공답다고 느껴져서 뭉클하네요.. 이 장면을 그림으로 보니 더 멋지고 와닿아요 ㅜㅜㅜㅜㅜㅜㅜ
32,2021-03-11 14:21,소설이 너무 재밌어서 만화도 재밌는듯 웹툰 초창기부터 가리지않고 봤지만 캐릭터 완성도나 스토리나 너무 완벽함 이만화 수출합시다
32,2021-03-10 21:21,김독자... 이미 넌 주인공이라구.....
32,2021-03-09 04:08,악마같은 불의심판자 ㅜㅜ 
32,2021-03-07 23:05,어차피 주인공이라 안죽어 ㅋㅋㅋ
32,2021-03-06 21:45,아 유료일때 사서봣는데 무료로 풀리면서 뒤에 성탄절 축하 일러가 생겼구나 아
32,2021-03-06 04:30,길영아ㅠㅠㅠㅠ길영아ㅠㅠㅠㅠ길영아ㅠㅠㅠㅠ길영아ㅠㅠㅠㅠㅠ
32,2021-03-05 23:47,세번째베댓 대머리 의병장머리 미쳤냐고ㅋㅋㅋ
32,2021-03-04 15:06,우문현답아^^이 정도 퀄리티로 볼 수 있는거에 감사해야지ㅋㅋㅋㅋㅋㅋ너만 재미있는 거 놓치는 거다ㅋㅋㅋㅋㅋㅋㅋㅋ
32,2021-03-04 11:12,밑밑댓 잘 꺼졍~ㅎ
32,2021-03-03 20:59,"길영이 안아주는거 넘 쏘서윗이네ㅜㅜ,,,, 글고 유중혁이랑 독자 동시에 아이는 얘기 꺼낸거 보소,,,,"
32,2021-03-03 03:44,ㅁㅊㅁㅊㅁㅊㅁㅊㅊㅁㅊㅁㅊ
32,2021-03-02 20:47,멸살법의 주인공은 이중혁일지 몰라도 결국 전독시의 주인공은 김독자라는걸 잊지말자
32,2021-03-01 22:48,부부들의 세계란....
32,2021-03-01 10:47,ㅋ
32,2021-02-26 09:08,독자 개멋진데 베댓은 다 유중혁만 빨고있네
32,2021-02-26 08:58,낚는 삶 ㅋㅋㅋㅋㅋㅋ
32,2021-02-25 17:32,왜 때문에 내눈엔 샤오거와 오사가 보이는가?
32,2021-02-25 17:24,김독자 존멋이다 진짜...
32,2021-02-25 08:51,미쳤다 너무 재밌어ㅜㅜ
32,2021-02-25 03:50,유중혁 개 빡때리고싶네
32,2021-02-24 22:51,너무 안쓰러운 상황 같은데 웃음이 나오는 나는 도데체..
32,2021-02-24 14:13,진심 분량 미쳤다 개많응ㅅ
32,2021-02-24 11:43,막 컷 뭔데 둘이 어색한데 다 털어갔어
