Episode,Date,Review
51,"Jun 10, 2021","The thing about pirating webtoons is: you really don’t have to. It’s right here. All free. You can pay for early access but you. Don’t. Have. To. Even if you only ever read the free episodes, you can support a series by interacting in the fandom that is based out of this platform.  Because as fandom grows, there will be people who can and will give money to the creators. (I do wish Webtoon was a bit more transparent about how much and based on what they pay their creators though)"
51,"Jun 10, 2021",(stressedweeb has made an oath to read until the very last chapter of this comic)
51,"Jun 10, 2021","Them saying reading till ep 50 is impressiveDokja: *the only one who read all the 3,149 episodez*"
51,"Jun 10, 2021","dokja, your pretty face will be missed....."
51,"Jun 9, 2021","""you should've read to the end 😃"" BAHAHAAH BEST LINE EVER "
51,"Jun 9, 2021","Omg I don't like Dokja with Junghyeok's face, he looks so weird!!🤣 Don't get me wrong Junghyeok is a handsome mf but I prefer Dokja as is😍"
51,"Jun 9, 2021",the grin + the “you should have read to the end.” 😼
51,"Jun 9, 2021",IDK ppl I liked his looks before wearing the mask now he ain't 🤪
51,"Jun 9, 2021",i hope this webtoon has over 3000 episodes and lasts 10 years like I would love that!
51,"Jun 9, 2021",i love how they are calling Dokja ugly
51,"Jun 9, 2021","The Constellation [Emotional Potato] is pleased with how things have unfolded and is excited to see what happens next. Dokja is attractive, especially when he smirks the way he did there when he told them they should of read to the end. Also I'm happy the kid trusted him. I hope he takes the kid with him when they return to their group and he chooses to go with them."
51,"May 23, 2021","when he changed his face though, their reaction😂😂😂....I had to go back and compare how did he look like in the previous panel 😅😅"
51,"Apr 21, 2021",I can’t wait for Dokja to be like “surprise” and destroy everyone once their out of use.
51,"Oct 20, 2021",You should've come to shiratorizawa
51,"Aug 22, 2021",Unlike some people I am definitely reading past the 50th episode 😎
51,"Aug 8, 2021",“lol who would read 50 chapters of that crap” and then there’s Dokja who read over THREE THOUSAND
51,"Aug 1, 2021",these 2 grown ass men fanboying lol
51,"Jul 31, 2021",But But I Love Dokja face so much! More than that  damn protagonist 
51,"Jul 7, 2021",How is KDJ gonna say people aren’t stupid enough to show off their flags and then have his poking out in the back 😭
51,"Jun 21, 2021","all the prophets are saying stuff like ""people who read past episode 50 aren't right in the head"" and it's in episode 50 it's almost like you're trying to tell me to stop reading this, but I shan't stop."
51,"Jun 14, 2021",helppp the pirating comment 😭
51,"Jun 11, 2021",wait did he just get mad at someone for trying to find a copy of a deleted book during the apocalypse? 
51,"Jun 10, 2021",Not giving specific spoilers for the webnovel but hint to WEBTOON readers: the line “how do you even read 50 episodes of this crap? Those guys aren’t normal lol” is actually a decently important clue for later on.....
51,"Jun 10, 2021",Dokja looks so weird with his new face :0
51,"Jun 10, 2021","Man, He really just put down his flag and said ""Ya'll are fake fans."""
51,"Jun 10, 2021","Dokja's new look is nice, but I personally preferred it before the style changed. However, it doesn't change how much I love his character xD"
51,"Jun 9, 2021",bro dokja is literally hotter than junghyeok yu
51,"Jun 9, 2021",my mind cannot process Dokja with yjh's face 😂😂
51,"Jun 9, 2021",Omniscient reader just keeps getting better and better each and every week! Cannot wait for the insanity of what’s next 👍
51,"Jun 9, 2021","""webtoons too"" 😂"
51,"Jun 9, 2021","Are there actually Webtoons like this with so few readers by this chapter? (Serious question here, I'm new to online-only published stories but Ifind it hard to believe so few would start reading and so many would dip out like that... and then to have an author keep going for years with just 1 reader- Props to that writer!)"
51,"Jun 9, 2021",bruh what kinda disrespect in saying Dokja isn’t attractive 😡🤚🏽
51,"Jun 9, 2021",but Dojka..... I liked your face man!
51,"Jun 9, 2021","""But seriously, who reads 50 chapters of this crap?"" Me- *realizes this is chapter 50*"
51,"Jun 9, 2021",I’m sorry but he doesn’t look as handsome.. :(( I’m sorry I dissatisfied you :( you ruined himmmmm :(( he look so hottttt :(
51,"Jun 9, 2021",Well I guess we’re disciples since we made it to episode 50
51,"Jun 9, 2021",LISTEN TO DOKJA PEOPLE!! ik some people go in the comments and recommend torrent sites just to read ahead with fan scanlations but we're already lucky that we can read this on webtoon officially and for FREE
51,"Jun 9, 2021","[The constellation ""Emo Reader"" wishes to slap the people in the groupchat]"
51,"Jun 9, 2021",I love how he references WEBTOON 
51,"Jun 9, 2021",And this is how Dokja adopted another son xD Gilyeong will be jealous to share his Daddy Dokja
51,"Jun 9, 2021",I know I'm going to read THIS webtoon to the end😊
51,"Jun 9, 2021",So...anyone think Dojka's smile in the middle of the chapter was hot?Also Dojka is way hotter than Mr. Yu (idk how spell first name) lol.
51,"Jun 9, 2021",I cannot get over him.. and I don’t think I will
51,"Jun 9, 2021",i feel attacked
51,"Jun 9, 2021",Dokja has no right to look this handsome
51,"Jun 9, 2021",now that shit-eating grin. is more dokja
51,"May 29, 2021",Dokja is ✨Father figure✨ 
51,"Apr 27, 2021","Don't mind me, I'm just re-reading episodes to get those free coins to spend on the next episode...."
51,"Apr 25, 2021","[The constellation ""The Red King"" is amused by the meta commentary. 1000 coins gifted] "
51,"Apr 21, 2021",I pay my toll every update so I can survive the end of the world
51,"Apr 21, 2021",Damn Junghyeok with Dokja's facial expressions is fiiiiiine 😏
51,"Apr 21, 2021",Question: Is there an actual novel called TWSA? 3k eps? Or is that just the setting of this novel? I'm slow on the uptake
51,"Apr 21, 2021",Like if you think Dokja should just make every reader one of his lackeys or sum like that
51,"Apr 21, 2021",I wish I could just will internet onto my phone without pay for it
51,"Apr 21, 2021","Damn bro, Dokja really did them dirty like that. I love how he just casually takes all their stuff like ""This is mine now, thank you 😙"""
51,"Apr 21, 2021",Phones are the main focus huh? Are we sure this isn't the future?
51,"Sep 29, 2021","Ironically, I find Dokja better looking than Junghyeok lol"
51,"Sep 27, 2021",Junghyeok and Dokja are both fine to me idc 😼(throw Hyeongseon in there too)
51,"Sep 8, 2021","""pay for it if you want to read it you bastards."" Well, I'm f*cked"
51,"Aug 14, 2021","""you should've read till the end"" THE MOST SATISFYING THING- that I have read in while ✨✨✨✨"
51,"Jul 29, 2021","""Had he been a little more patient he could have become a disciple. poor him."" lmao, best overall evaluation ever"
51,"Jul 8, 2021",Webtoons too 🤭
51,"Jul 2, 2021",Is it just me who thinks the mc looks better then the other dude😳
51,"Jul 1, 2021",Dokja's new looks doesn't seem bad but.. I miss his previous gentle face. I think it sweets him better. Also it looks a bit cute seeing him getting angry with that puppy face lol 🤩
51,"Jun 23, 2021",who else thinks Dokja looks better than Junghyeok 😐🖐️I sure do
51,"Jun 23, 2021",Oh my god... The Junghyeok-ified Dokja; It looks so wrong...
51,"Jun 22, 2021","""Pay for it if you want to read it, you bastard"" YES TOTALLY AGREE NEVER EVER PIRATE A SERIES. Be mindful about the author's effort. READ IT LEGALLY NOT ILLEGALLY. "
51,"Jun 20, 2021","Hey, we are just in episode 50, does anyone realize? Wait, the author isn't planing on turning this into a TWSA number 2, is it? Let's see who can read till the end"
51,"Jun 19, 2021",It is uncomfortable to see Dokja with Junghyeok's face😅
51,"Jun 19, 2021",so even if there are other readers till ep 50 our dokja is still the only one who has read the hole series!! :))
51,"Jun 19, 2021","Hence, lesson learned!! Never leave a novel in between, webtoon too."
51,"Jun 18, 2021",My god i love this so far uhhhhhhh
51,"Jun 18, 2021",when dokja hasn't realized  he's the main character 
51,"Jun 17, 2021",When it said “webtoons too” that just took me out
51,"Jun 17, 2021",please please please please make this into an animated series. please
51,"Jun 16, 2021",“You should have read to the end.” SO BADASS I LOVE IT 
51,"Jun 13, 2021",“WEBTOONs too”… ROFL
51,"Jun 12, 2021","I got slapped in the face with ""pay for it, you got to fifty episodes so pay for it."""
51,"Jun 12, 2021",dokja as junghyeok yu will haunt all of us forever
51,"Jun 11, 2021",it's almost a year that the web toon started... you have to wait for like another 10 years to finish this web toon... 
51,"Jun 11, 2021",NOOO I'LL MISS DOKJA'S FACE
51,"Jun 11, 2021","Dokja please, no... don't use his face for too long.I have many questions about the disciples"
51,"Jun 11, 2021","i cant believe i binge read this all in 2 days- but honestly, this is definitely my new favourite webtoon!! "
51,"Jun 10, 2021",imagine if this comes true and it's based on this......aye at least alot of us is reading it
51,"Jun 10, 2021",the true lesson of this story is to support your favorite authors/artists and I'm all here for it.
51,"Jun 10, 2021","A moment that went unnoticed by many was that the new shota's constellation thanked Dokja for his help, not that he was freed from hypnosis but that her peotegé had shown some progress in his social anxiety.  They should be really moved of the situation that's why she decided to help him"
51,"Jun 10, 2021",I love how the prophets started totally fangirling over Dokja when they realizaed they got played bc he's THAT FUCKING SMART
51,"Jun 10, 2021",Ep. 50 - this makes us disciples
51,"Jun 10, 2021","Kinda meta. Already around 50k renouncers...They'll be sorry when the apocalypse comes 🤷🏻‍♂️
"
51,"Jun 10, 2021","""You should've read to the end."" CHILLS. Even in the Novel, CHILLS."
51,"Jun 10, 2021","Is it just me, or does anyone else prefer Dokja's face to Yu's? 😳🥰"
51,"Jun 10, 2021",I feel so attacked. Since I'm poor the best I could do is read it and spread the word.
51,"Jun 10, 2021",I definitely missed the disguise mask thing when I was reading lmao
51,"Jun 9, 2021",“Webtoons too” 😂
51,"Jun 9, 2021",I read here at webtoon so im not pirating support the creator!
51,"Jun 9, 2021",you insulted his favorite comic... you're going to pay for that.
51,"Jun 9, 2021","Hey, I’m minimum wage, with no extra cash to spare.  I’m doing what I can to support"
51,"Jun 9, 2021",joonghyuk's face on dokja just seems wrong lmao
51,"Jun 9, 2021","Even while facing LITERALLY a world catastrophe, toxic readers will keep being toxic people. 😑 Also, is it me or those two guys started to simp for Dokja after he put on the mask that makes him look like Junghyeok (or, rather, basically, they started to simp Junghyeok)? 🤣"
51,"Jun 9, 2021",what if when this webtoon ends it will become reality and we who read it will know how to survive? °□°like novel in webtoon did
51,"Jun 10, 2021","A moment that went unnoticed by many was that the new shota's constellation thanked Dokja for his help, not that he was freed from hypnosis but that her peotegé had shown some progress in his social anxiety.  They should be really moved of the situation that's why she decided to help him"
51,"Jun 10, 2021",I love how the prophets started totally fangirling over Dokja when they realizaed they got played bc he's THAT FUCKING SMART
51,"Jun 10, 2021",Ep. 50 - this makes us disciples
51,"Jun 10, 2021","Kinda meta. Already around 50k renouncers...They'll be sorry when the apocalypse comes 🤷🏻‍♂️
"
51,"Jun 10, 2021","""You should've read to the end."" CHILLS. Even in the Novel, CHILLS."
51,"Jun 10, 2021","Is it just me, or does anyone else prefer Dokja's face to Yu's? 😳🥰"
51,"Jun 10, 2021",I feel so attacked. Since I'm poor the best I could do is read it and spread the word.
51,"Jun 10, 2021",I definitely missed the disguise mask thing when I was reading lmao
51,"Jun 9, 2021",“Webtoons too” 😂
51,"Jun 9, 2021",I read here at webtoon so im not pirating support the creator!
51,"Jun 9, 2021",you insulted his favorite comic... you're going to pay for that.
51,"Jun 9, 2021","Hey, I’m minimum wage, with no extra cash to spare.  I’m doing what I can to support"
51,"Jun 9, 2021",joonghyuk's face on dokja just seems wrong lmao
51,"Jun 9, 2021","Even while facing LITERALLY a world catastrophe, toxic readers will keep being toxic people. 😑 Also, is it me or those two guys started to simp for Dokja after he put on the mask that makes him look like Junghyeok (or, rather, basically, they started to simp Junghyeok)? 🤣"
51,"Jun 9, 2021",what if when this webtoon ends it will become reality and we who read it will know how to survive? °□°like novel in webtoon did
51,"Jun 9, 2021","""You should have read the whole thing"" omg man i was literally screaming, what a line!!"
51,"Jun 9, 2021",OOO A glimpse of what Yoo Joonghyuk would look like with Kim Dokja’s hair ✨ 
51,"Jun 9, 2021",Only 50 more to go then we will be on episode 100
51,"Jun 9, 2021",I would fast pass and pay but me have no dollars
51,"Jun 9, 2021",I'm just waiting for the moment Dokja absolutely goes all god like and completely takes over the plot and becomes the new protagonist.. its gonna be epic ALSO make sure to support the author and like the episode
51,"Jun 9, 2021",50th comic it's been so long and I've been here since chapter 2
51,"Jun 9, 2021",Dokja's smirk when he let them know he's THE prophet lmao (ps: they stay clowning him his looks omg)
51,"Jun 9, 2021",Don’t worry Dokja your way more hotter than Junghyeok even without the mask ;)
51,"May 22, 2021","anyone see the irony in the 50 episodes reference with this being the 50th episode? Bravo, Author-san!!! "
51,"May 21, 2021",I will use all my money on this masterpiece
51,"Apr 30, 2021",I love how they are like how can someone read 50 episodes of this crap when it is episode 50. the meta is just so satisfying 😁
51,"Apr 26, 2021",Look at me throwing my coins at the fast pass like I'm trying to sponsor it
51,"Apr 22, 2021",Dokja’s shit eating grin I swear that was favorite part
51,"Apr 21, 2021",i pay for it every chapter 😐👍
51,"Jun 9, 2021","Come on, Dokja isn't that much worse-looking than Junghyeok"
51,"Feb 19, 2022",why is no one's talking about Kim Dokja's ass
51,"Nov 11, 2021",On to the 51 episode. 😆 suck it 124th
51,"Nov 9, 2021","Its weird seeing Dokja with Jhungyeok's face,because he makes too many expressions,Jhungyeok only has that poker face of his lol"
51,"Oct 19, 2021","Don't worry... I'm not posting spoiler... Butwas binging this over the past couple of nights when I noticed a few chapters ahead of here that there wasn't 99,999+ favorites anymore... went back a couple of chapters only to notice that it was ""CHAPTER 50!!!"" that was the last Chapter with 99,999+ favorites... kinda creepy considering that it was around the SAME POINT IN TWSA THAT THE LAST FEW PEOPLE (other than Dokja) STOPPED READING!!!"
51,"Sep 22, 2021",End of Chapter 50 and the chapter likes are no longer 99999+ LOL. Good deal of droppers :) (98384 at this time)
51,"Sep 17, 2021","""Nobody would be stupid enough to have their flag on display out in the open like that"" says the man who has his flag on his back 💀"
51,"Sep 15, 2021",I genuinely want to know how bad twsa was if only dokja made it past chapter 50
51,"Sep 11, 2021",its weird seeing Junghyeok smile for the first time because of Dokja using his face 🤣 but god I want to see that smile more often 😩
51,"Aug 21, 2021",Even in fiction people refuse to pay for anything 
51,"Aug 11, 2021","763th got it right. Dokja is like a God rn hahahahaha  and anyway, when Dokja wore that mask something I wouldn't realized that he's showing Junghyeok's face already haha they kinda look the same in my eyes lol and that underground king something too he looks like Dokja's younger bro hahahahaha"
51,"Aug 9, 2021","""you should have read to the end"" Dokja u smug bish"
51,"Jul 29, 2021",but our dokja is more handsome than jukyung yu (~‾▿‾)~
51,"Jul 2, 2021","Wasn't the novel free, anyway?"
51,"Jun 30, 2021","the webtoon: ""seriously how do you even read 50 episodes of this crap? those guys aren't normal lol""also the webtoon: ep 50 .-."
51,"Jun 30, 2021",lol pirates got called out... also that's twice they made a comment about his face. dont worry dokja ssi you look really cool too >_<
51,"Jun 29, 2021",Webtoon author low-key (not really) calling people out for pirating webtoons. 
51,"Jun 24, 2021",OMG dokja gaining fans. so funny and cute
51,"Jun 23, 2021",i’m gonna be so confused in the next chapter with dokja and junghyeok 😭
