Episode,Date,Review
83,"Jan 19, 2022","That dokkaebi really just made all the weebs upset at  ilsang for going to another world lol, and ilsang low key kinda a menace, he even isekai'd those ppl, looks like truck kun has some competition. Also the dokkaebi said ""at least you no longer have to go into work"", mhmm so working is worse than possibly dying at anytime lmao"
83,"Jan 19, 2022","Kim Dokja fighting with his unbroken faith sword, Yoo Sangah fighting with three stigmas and then there is Han SooYong with a metal pipe... xD"
83,"Jan 19, 2022",35 days till C O A T 
83,"Jan 19, 2022","Lol Han Sooyung really needs to learn how to close her mouth 😂 though the real trick to fighting the disaster of questions… well, there’s two simple methods: Challenge a question with another question to avoid actually answering oor… that. Oof, yeah, Sangah’s stigmas definitely take a toll on her. I wonder if it’s the same for Her? Ugh, this bitch. Frankly, he’s a total bastard and deserves to be punished by the Star Stream for his cheating. At least Bihyung plays by the rules."
83,"Jan 19, 2022",Everyone keep quiet now..Pin drop silence please!
83,"Jan 19, 2022",he is weird
83,"Jan 19, 2022",Nice to see they changed the translation back to returnee
83,"Dec 16, 2021","Webtoon, how can you call him ""regressor"" and ""returnee"" in the same chapter ?! Aren't they editors who's suppose to check this kind of mistakes ?! He's a RETURNEE ! "
83,"Dec 15, 2021","[The constellation ""King Of Radiance"" is deeply enjoying the series.][The constellation ""King Of Radiance"" is enamored by the author's radiance and storytelling.][50 coins Have been sponsored]"
83,"Mar 26, 2022","Like how plagiarist girl has cat eyes when startled or pissed, like she is a black cat disguised as a human"
83,"Mar 12, 2022",I read the “middle red fire canon” as “middle finger fire canon”
83,"Jan 22, 2022",WHERE'S THE NIPPLES??? 
83,"Jan 20, 2022",his flames are so pretty colored tho
83,"Jan 20, 2022","Yoo Sangah: So what do you do?  //
Lee Seolhwa: I work in genetic research, and I’m currently trying to eliminate all Cancers. //

Yoo Sangah: Wow, impressive. //

Lee Seolhwa: Thanks. Then I’ll move on to Leos."
83,"Jan 20, 2022","i start reading this last night and i literally hoping that the ending will be like what Dokja experience lol. Its kinda fun experiencing what you have read, right? "
83,"Jan 20, 2022",I wonder...is it possible that you can weaken him by getting him to answer your questions?
83,"Jan 19, 2022","damn, Myeong is more irritating than I thought he would be. Also, Yoo Sangah pls marry me!!! "
83,"Jan 19, 2022","""But what if you call a catastrophe a treasure chest?"" those are some serious manipulation skills the Dokkaebi's got there"
83,"Jan 19, 2022",really glad they went back and fixed the translation error
83,"Jan 19, 2022",why are people having a convo here
83,"Jan 19, 2022",last panel reminds me of the Yelena shot
83,"Jan 19, 2022",Where did the leave Junghyeok?
83,"Jan 19, 2022","When the tides turned like a tsunami, welp, I guess that's the time you knew you fuvked up"
83,"Jan 19, 2022",Literally anything you say answers his questions so just shut tf up ig 🤦🏼‍♀️
83,"Jan 19, 2022","early guess, maybe sangah's constellation is Athena "
83,"Jan 19, 2022",That’s not terrifying at all
83,"Jan 19, 2022",Yesss I was right about his tattoos! They get darker every time a seal is broken 
83,"Jan 19, 2022","OMG, there are literally three ways to survive the apocalypse! And they're really specific! I guess all the reader comments weren't just from pendantic people... 😅"
83,"Jan 19, 2022",(Edit) Three ways to survive the apocalypse :- ———————————- —1. Return back in time( regressor-junghyuk). 2. Travel to different dimensions-isekai ( returnee-ilsang). 3. Reincarnate after death? ( reincarnator-???)
83,"Jan 19, 2022",Don't forget to give love and support to this wonderful webtoon😌🙇‍♀️
83,"Jan 19, 2022",It is at times like these that I miss Bihyeong... 😭
83,"Jan 19, 2022",they were baited by the hot elf girlfriend lol pls 🤧
83,"Jan 16, 2022",Not me using all my coins to unlock a ep that was going free in 3 days😭
83,"Jun 11, 2022",I miss Gilyeong and Hyunseong 😭
83,"Mar 9, 2022",human stupidity never fails to make me despair
83,"Feb 8, 2022","Damn, I kinda love seeing Sangah acting so badass, but that's EXTREMELY suspicious of her. Even Gilyeong was more willing to kill people before, and he's a fricking child, so why would Sangah change so much in so little time? It just doesn't make any sense at all"
83,"Feb 8, 2022","This made me wonder again how old are the characters - we know about Dokja and Sangah (in their twenties) and Jihye (high-middle schooler), but how old is the plagiarist? And Junghyeok? The pro-gamer attribute throws me off sometimes, I am not able to imagine him doing something like that with the information we have about him at this point in the story..."
83,"Jan 28, 2022","the catastrophe mentioning a ""hunters association"" seems oddly familiar, like it's a reference but i can't pinpoint what exactly..."
83,"Jan 27, 2022",Sangha is what! Just say it dokja!! Please😞
83,"Jan 26, 2022",WHAT DOSE IT MEAN BY SOON? IVE BEEN WAIT SENSE 19 HOURS AND IM SO IMPATIENT 😩 😫 PLEASE 🥺
83,"Jan 25, 2022",I caught up to the story…well I had Fun binging it now I must wait.
83,"Jan 24, 2022",It's been 83 chapters and I still think of Joonghyuk's lvl 10 cooking skill
83,"Jan 23, 2022",thank goodness they changed the translation back
83,"Jan 22, 2022",at least I'm one of those who voted always every chapters i have read
83,"Jan 20, 2022",Something tells me Sangah might be a regressor!
83,"Jan 20, 2022","SMALL SPOILER FROM NOVEL
I THOUGHT THAT DOKGAK IS PAUL- XD- "
83,"Jan 20, 2022",What is this Attack on Dokja
83,"Jan 20, 2022",I'm unreasonably angry about how badly this returnee is misunderstanding the situation and believing whatever he wants.seems like he could be a powerfull ally if he would listen to reason.
83,"Jan 20, 2022",Dokgak is certainly interesting
83,"Jan 20, 2022","Dokja, I love you but, YOU FREAKING IDIOT 🤧😭😭😭"
83,"Jan 20, 2022",Do you think Sangah is a regressor?? That will explain her rare power-up 🤔
83,"Jan 20, 2022",Is the hunter's association a reference to solo leveling 🤔 cuz yk both of them are from redice studio sooooooooooo it's possible 👀 
83,"Jan 20, 2022",Hot elf girlfriend matters 😌
83,"Jan 20, 2022","How the F did ""there's no such thing"" answer 3 questions, and why doesn he think ""no"" is ""yes""? Oh, right, he's F-ing Crazy."
83,"Jan 19, 2022","Dude, all this stuff's happening in just one day? The counter's been stuck at seven days for a while "
83,"Jan 19, 2022","I can't believe this is still just 1 day, so much has happened ughhhh so awesome! "
83,"Jan 19, 2022",I really think that catastrophe of questions is Dokja from another dimension 
83,"Jan 19, 2022",ohhh come on stop!!! they're calling it returnee! they got the translation right in this chapter ok???? can I read some other kinds of comment????
83,"Jan 19, 2022",...Sangah is.... and we will never know what he was trying to say
83,"Jan 19, 2022",okokok hear me out but what if sangah is the author
83,"Jan 19, 2022","Kim Dokja: I’m going to start a false crime podcast where I explain crimes that never actually happened //Han Sooyoung: I’m going to do the crimes you explain, forcing you into having a true crime podcast"
83,"Jan 19, 2022",Han sooyung has an avatar skill! Just like naruto’s clone  she can duplicate herself several times. For anyone cunfused!
83,"Jan 19, 2022",Oof it’s been a long day 👀😮‍💨💀
83,"Jan 19, 2022",I just noticed that they're still in day 7... what a looong day.. 
83,"Jan 19, 2022",wish I had a hot elf girlfriend to spend the night with. it would be the perfect time to break out the Magic cards.
83,"Jan 19, 2022","Did anyone notice that when people were ready to flee there was a man with a bag, and it had a lil dog? Humanity was still there ig... "
83,"Jan 19, 2022",I wonder if you pulled an uno reverse and answered question dudes question with a question if it would still count?
83,"Jan 19, 2022",HUNTERS ASSOCIATION??! SOLO LEVELING CROSSOVER? UHM ?!
83,"Jan 19, 2022",I don't wanna wait a weeeeeeekkkkkkk *cries in broke* 
83,"Jan 19, 2022",[The constellation Stormy Ram King scoffed at the mere presence of the dokkaebi] 
83,"Jan 19, 2022",I have a sneaking suspicion that Sangah is low key the og author of twsa
83,"Jan 19, 2022","Kim Dokja: No pain, no gain! //Yoo Jonghyuk *under regression depression: But I'm in constant pain and I've lost everything-"
83,"Jan 19, 2022",Loving the tutorial tower reference 
83,"Jan 19, 2022","System: third fourth and fifth seal have been broken, Dokja: oh brother these guys stink!"
83,"Jan 19, 2022","Yoo Jonghyuk, staring at Dokja: look at his face //Yoo Jonghyuk: it's so //
Yoo Sangah: pretty? //
Yoo Jonghyuk: .... //
Yoo Jonghyuk: I agree, but also punchable"
83,"Jan 19, 2022","Han Sooyoung: What are we gonna do? //Kim Dokja: Don't worry, you're so small they probably won't see you. //
Han Sooyoung: Is this really the time to be making short jokes? //
Kim Dokja: Sooyoung, it's never not the time, because just like you, life is short. //
Han Sooyoung: Yeah? For you at least."
83,"Jan 19, 2022",That one quest been on seven days for a while now interesting 
83,"Jan 19, 2022","can't wait for a full ""luck-based"" character to be introduced. this is a joke, not a spoiler"
83,"Jan 19, 2022",why am I more tensed than Dokja after the last panel O_O
83,"Jan 19, 2022",just awnser a question in sign language and if it counts as an awnser just rip the dudes eyes and ears out
83,"Jan 19, 2022",Did that sss-grade returnee just asked about an organization from the manga Hunter X Hunter?
83,"Jan 19, 2022",1.regressor 2:Returnee 3.ig the third one is Dokja (who died and come back again?)
83,"Jan 19, 2022",in the LN I was screaming hit his throat 
83,"Jan 19, 2022",Oh a reference to solo leveling and Jinwoo's father ?
83,"Jan 19, 2022","""He takes any response as an answer"" gotta shut it if you wanna live, sad how that sounds of me"
83,"Jan 19, 2022",You want to go to another world? Sure how about the underworld!
83,"Jan 19, 2022",Starting to thing sangah is from the future. It would explain why she has so many abilities all of a sudden and we know people can be sent to the past. 🤔
83,"Jan 19, 2022",That's one way to die earlier.
83,"Jan 19, 2022",Please tell me I'm the first one here who didn't fast pass
83,"Jan 17, 2022",Thank you to everyone that pointed out the translate error I was wondering why they were calling the returnee a regressor.
83,"Jan 15, 2022",the fact that the hot elf girlfriend got them mad 😭😭
83,"Jan 14, 2022",Well there goes my free coins
83,"Jan 13, 2022","Damn it! I bought this chapter hoping that they changed the mistranslation but it's still there. 😡😡😡 Is there even someone proofreading Omniscient Reader? Just simply reading the very first panel (the phone screen) makes no sense how they even manage to translate it as 'Regressor' when it was written RIGHT THERE that there are THREE ways. 'travel back time' is a regressor, 'travel other dimension' is a returnee and 'born again' is a reincarnator. Line Webtoon, people are PAYING to read this😡"
83,"Jan 12, 2022",ahhhh I need more coins man daaaam (●__●)
83,"Jan 12, 2022",GOD DOKJA LOOKS SO HOT EVEN THOUGH HE'S BLEEDING
83,"Dec 16, 2021","[Constellation ""Dragon of the Peach Tree""  shakes his head as the plagiarist answers questions when Dokja told them to keep their mouths shut. Also wonders how where and how many quests Sangah completed to collect so many different stigmas of Greek origin]"
83,"Dec 15, 2021",That was a gloriously creepy frame. Coins well spent.
83,"Dec 15, 2021","""I found you, you are still here."" Oh noes! What a creepy face!!"
83,"Dec 15, 2021",Lamooo your “pretty”….are u in Middle school???😂 weirdo
83,"Jan 19, 2022","*logs onto google* *searches how to tell the catastrophe of questions they have no idea what the f-ck he's talking about without answering any of his questions* *also searches up the most polite way to tell a catastrophe to ""f-ck off""*"
83,"Sep 14, 2022",i cannot stress enough how irritating them answering the questions anyway is
83,"Aug 20, 2022",being mistaken as a child just because you're short 
83,"Aug 8, 2022",Bro thought he was in solo leveling .lol
83,"Jun 17, 2022","he got them at the ""hot elf gf"" immediately 💀💀"
83,"May 19, 2022","I never mentioned this but I really like how they made all the dokkaebis different from each other and with varying styles in the webtoon, because in the novel I just imagined them as a bunch of furballs lol"
83,"Apr 26, 2022",the likes and comments are getting fewer like in TWSA NOOOOOO😭
83,"Mar 9, 2022","I'm not gonna lie, reading this was literally so hard bc han sooyoung answering 3 of his questions in a row after being told not to was actually so triggering. Like is it actually so hard to keep your mouth shut especially when YOU KNOW"
83,"Mar 7, 2022","When the Dokkaebi said, ""Aren't you having a hard time earning coins?"" Well....DAMN YES!! 😩😩"
83,"Mar 4, 2022","""dont answer his questions!"" proceeds to answer a bunch of his questions...."
83,"Feb 9, 2022","stop fucking talking to him, so frustrating"
83,"Feb 8, 2022","WAIT WHAT IF SANGAH IS POSSESSED BY A CONSTELLATION? It would have to be a god like Zeus so that he could ""command"" other constellations like Hermes and Ariadne and therefore Sangah obtain their stigmas... I'm pretty sure Zeus would be a high-level constellation (maybe be a fable? Not sure)"
83,"Dec 15, 2021",That was a gloriously creepy frame. Coins well spent.
83,"Dec 15, 2021","""I found you, you are still here."" Oh noes! What a creepy face!!"
83,"Dec 15, 2021",Lamooo your “pretty”….are u in Middle school???😂 weirdo
83,"Jan 19, 2022","*logs onto google* *searches how to tell the catastrophe of questions they have no idea what the f-ck he's talking about without answering any of his questions* *also searches up the most polite way to tell a catastrophe to ""f-ck off""*"
83,"Sep 14, 2022",i cannot stress enough how irritating them answering the questions anyway is
83,"Aug 20, 2022",being mistaken as a child just because you're short 
83,"Aug 8, 2022",Bro thought he was in solo leveling .lol
83,"Jun 17, 2022","he got them at the ""hot elf gf"" immediately 💀💀"
83,"May 19, 2022","I never mentioned this but I really like how they made all the dokkaebis different from each other and with varying styles in the webtoon, because in the novel I just imagined them as a bunch of furballs lol"
83,"Apr 26, 2022",the likes and comments are getting fewer like in TWSA NOOOOOO😭
83,"Mar 9, 2022","I'm not gonna lie, reading this was literally so hard bc han sooyoung answering 3 of his questions in a row after being told not to was actually so triggering. Like is it actually so hard to keep your mouth shut especially when YOU KNOW"
83,"Mar 7, 2022","When the Dokkaebi said, ""Aren't you having a hard time earning coins?"" Well....DAMN YES!! 😩😩"
83,"Mar 4, 2022","""dont answer his questions!"" proceeds to answer a bunch of his questions...."
83,"Feb 9, 2022","stop fucking talking to him, so frustrating"
83,"Feb 8, 2022","WAIT WHAT IF SANGAH IS POSSESSED BY A CONSTELLATION? It would have to be a god like Zeus so that he could ""command"" other constellations like Hermes and Ariadne and therefore Sangah obtain their stigmas... I'm pretty sure Zeus would be a high-level constellation (maybe be a fable? Not sure)"
83,"Jan 27, 2022",Did anyone see that guy have a dog on its side because my heart broke when I saw that scene
83,"Jan 26, 2022",“Hunter Association” is giving very much solo levelling crossover
83,"Jan 26, 2022",love this series.
83,"Jan 25, 2022",coins
83,"Jan 25, 2022","I finally caught up… I just started reading this like a week ago.. On a side note, THIS COMIC IS AMAZING!!! Holy crap, I am beyond amazed with this gem! Wonderful job to the creators and I can’t wait to see what happens next!! 💕💕"
83,"Jan 25, 2022",what? 19 more hours? I SHALL STAY UP FOR 19 HOURS THEN! 👁️ 👄 👁️ 💦 (Man dis is stressful 😬)
83,"Jan 25, 2022",Hunters association like from solo leveling😏
83,"Jan 25, 2022","Dokja, drunk off his ass, leaning against the doorframe: Joonghyuk-ah- Fancy running into you here. //Joonghyuk: This is my house. //
Dokja: What a coincidence, mine too 
*wink* //
Joonghyuk, sighing: It's not a 
coincidence. We're married."
83,"Jan 25, 2022","Lee Jihye: Gilyoung  figured out he can put sticky notes on people's backs //Lee Jihye: He doesn't seem to know they're supposed to say stuff like ""kick me"" so they only have animal and bug facts on them."
83,"Jan 24, 2022",TAKE MY FREAKING COIN >:O
83,"Jan 24, 2022",so annoying vilain.. please make it shorter.. don't drag it to much.. thanks
83,"Jan 24, 2022",Can someone please explain what 49 and 51 means 💀💀 like I’m trying to read the novel but TikTok keeps showing me 49 and 51…🤡
83,"Jan 23, 2022",Great chapter things are about to get more crazy I hope
83,"Jan 23, 2022",I've caught up. NOOOOOOO
83,"Jan 22, 2022","Kim Dokja: Jonghyuk actually has a good heart! //Jung Huiwon: Yes, I’ve noticed you staring at his good heart"
83,"Jan 22, 2022","AH I HAD A BUNCH OF CHRISTMAS ONES BUT IT'S PAST CHRISTMAS /// Lee Gilyoung: Jonghyuk just told me Santa Claus isn't real. //Lee Gilyoung: Well, I'm at the mall right now and guess who's here."
83,"Jan 22, 2022","Yoo Sangah: There is a door in front of you. It’s- //Yoo Jonghyuk: I kick down the door. //
Yoo Sangah: ... okay? Roll for strength. //
Yoo Jonghyuk: *rolls a nat20* //
Yoo Sangah: Congratulations, I guess. You’ve kicked in a pull door."
83,"Jan 22, 2022","Jung Huiwon: People ask me how I handle the rest of my family so easily. //Jung Huiwon: The truth is, I just don't. //
Jung Huiwon: I have no control over them. //
Jung Huiwon: I walked into the house today and Sooyoung shot me in the neck with a nerf gun."
83,"Jan 22, 2022","Kim Dokja: Do we have any orange juice left? //
Han Sooyoung: *pours the remaining juice into their cup*  //

Han Sooyoung, sips mockingly: Sorry, we’re all out."
83,"Jan 22, 2022","Yoo Jonghyuk: I need you. //Kim Dokja: For? //
Yoo Jonghyuk: Ever. //
Dokja, voice cracking: Oh"
83,"Jan 22, 2022",I’m glad someone is saving a puppy in their bag 
83,"Jan 21, 2022",That dokkaebi knows what he's doing gosh darnit.. 💀💀
83,"Jan 21, 2022","Oooo wow!! When the catastrophe used the power “Blink,” it kind of reminds me of a game called “Identity V.”"
83,"Jan 20, 2022","Yoo Sangah *after meeting Sooyoung for the first time* : Um, Dokja, Don't you think Sooyoung is a bit mean? //
Dokja: You'll get used to it. //

Yoo Sangah *after interacting with Sooyoung for the 143rd time* : Sooyoung told me to 'go to hell stupid pretty-face'. It could only mean she can't find her stash of lemon candies. //

Dokja, eating lemon candies in the corner: wut?"
83,"Jan 20, 2022",oh no
83,"Jan 20, 2022",Whenever he mentions the hunters association I think of solo leveling warrior
83,"Jan 20, 2022",yknow what? screw it. he's nuts and i kinda like that. gonna be sad about his inevitable death.
83,"Jan 20, 2022","IDK if the Author will see this, but could you maybe chose a different color for the text or chat bubbles? I am red color deficient, and have a hard time telling the difference between red an blacks/grays. So it makes reading those types of chat bubbles really hard if I don't have someone with me who doesn't mind helping.  
please consider the color deficient peeps. 
thanks. "
83,"Jan 20, 2022","i have finnally catch up with you all 

"
83,"Jan 20, 2022",STILL 7 DAYS LEFT
83,"Jan 20, 2022",I can't really blame him for his craziness because of the things he's probably been through but holy freak he's so annoying. 
83,"Jan 20, 2022","Wow damn this was an action packed chapter! Loved seeing Dokja and Sangha being badass, keep it up Omniscient Reader 👍🔥"
83,"Jan 20, 2022","wait...there were only 2 girls sangah and the one suyeong Han (idk spelling)if I'm not wrong but here are 3 girls sangah,one who's holding her on back and one more...can I get name of rest two? wait man as more as I'm scrolling I'm getting more confuses when that dobbaeki appear one girl was with junghyeok yu and one was with dokja they both look similar what's happening"
83,"Jan 20, 2022",That was just like Hollow Purple by GOJO-sensei
83,"Jan 20, 2022",Returnee Woop  Woop
83,"Jan 20, 2022",Is anyone gonna wonder how the hell that all of this happened in the space of 3 days?
83,"Jan 20, 2022","So Ilsang definitely read Druid of Seoul Station, ye?"
83,"Jan 20, 2022","Dude literally went: ""MAKANKOSANPOOOOO"" 😂"
83,"Jan 20, 2022",Not even ashes
83,"Jan 20, 2022",Man suho the Druid is confused on where he is at 
83,"Jan 20, 2022","Hunters association? is that a ""druid of Seoul station"" reffrence?"
83,"Jan 19, 2022","would be a great time for the rest of the main crew to appear for a reunion team up, and show off their new abilities"
83,"Jan 19, 2022","The scenarios active are accumulating and making it all even harder, ahhhhhh"
83,"Jan 19, 2022",Well.... Things are bad... 😅
83,"Jan 19, 2022","Han Sooyoung: Do you know that we are made out of atoms? //
Han Sooyoung: And atoms never touch each other. //

Han Sooyoung: So in my defense, officer. I did not punch this kid. //(I want to test a theory I have so I'm going to wait)."
83,"Jan 19, 2022",lol
83,"Jan 19, 2022",well....shit
83,"Jan 19, 2022",Hunters association? As in like Solo Leveling? 
83,"Jan 19, 2022","Yoo Jonghyuk looked at Dokja like he was the sun, in that he never looked at him except in frustration. He basked in his warmth, he complained when Dokja was gone, but he never looked. On days he was muted, he complained. On days he was stronger, he hid from him. He never looked at him until he was leaving, and in the 
beauty of the sunset he wondered how he'd never seen him before."
83,"Jan 19, 2022",Hero Association? Maybe he came here from another Webtoon? That'd be something. 
83,"Jan 19, 2022","Novel SPOILERS // Kim Dokja: I'm dad inside. //Kim Dokja: I mean dead. I'm dead inside. //
Lee Gilyoung: //
Shin Yoosung: //
Biyoo: //
Dokja: …Never mind."
83,"Jan 19, 2022",why is that boy a bad news tho? i feel like I missed something 
83,"Jan 19, 2022","Jung Huiwon: This is what we call a traumatic event. //Huiwon, turning to Sooyoung: Not a “major L”. //
Huiwon, turning to Dokja: And not an “oof lmao”."
83,"Jan 19, 2022","Yoo Jonghyuk: [enters the kitchen] //Kim Dokja: [eating raw murim dumplings coated in hot sauce] //
Yoo Jonghyuk: Alright, we’re gonna skip the “what” and go straight to the “why.”"
