Episode,Date,Review
13,"Jan 5, 2021","According to the novel, that is YJH's happy smile "
13,"Oct 15, 2020","thank god the new episode is coming out tomorrow, I would not be able handle this cliffhanger for a week🙏😂"
13,"Oct 15, 2020",Am I the only one that thinks the Regressor is REALLY REALLY COOL AND REEEEEEEALLY HOT?!
13,"Oct 15, 2020",zombies on the background while he was holding him like👁👄👁
13,"Oct 15, 2020",both men are friggin gorgeous in that close up eye panel
13,"Sep 7, 2020","Alrighty Translators. First of all, I love this web-novel. I read all 551 chapters of it in a week. I laughed, I cried and was torn apart by all the things that happened. 
But you need to fix the “Returnee” label and change it to “Regressor”. Those are two very different things and will confuse Webtoon only readers. But otherwise, solid job. This is some great art. "
13,"Dec 1, 2020",BRO THAT FACE YOO JOONGHYUK MADE BEFORE THROWING HIM IN IM- :0
13,"Oct 28, 2020",THE STORY OF ' COMPANIONS IN LIFE AND DEATH ' HAS STARTED 
13,"Oct 16, 2020",am i the only one that ships
13,"Oct 15, 2020","Man what an insane chapter! In my opinion, the most exciting so far. Dokja and Junghyeok and both such interesting characters!"
13,"Oct 15, 2020",I finished the novel before the webtoon came out and seeing the main cast and constellations makes me CRY 
13,"Oct 16, 2020","I'm a Korean.I want to share this news, so I can't speak English well, but I use a translator to post it.Even if it's strange, I hope you understand.It is said that this webtoon is preparing to produce about hundreds of animations scheduled to be produced in the 5th season of the drama series.Please click below for articles. It is only Korean.  https://www.donga.com/news/article/all/20201013/103375743/1"
13,"Sep 7, 2020",after reading the comments I kinda felt like we're similar to the  constellations
13,"Oct 15, 2020",Dokja? Die? hah in your dreams 
13,"Oct 19, 2020",The best way to start a good friendship sure is throwing your companion in a monster's mouth.
13,"Dec 13, 2020","YJH is such an asshole...but god I wanna make out with him, he's really hot"
13,"Dec 18, 2020",this guy had the audacity to smile while watching someone fall into sea serpent's mouth
13,"Oct 17, 2020",The Constellations are dissapointed u didn't give him the middle finger .l..
13,"Nov 8, 2021",Lol I like this Junghyeok dude
13,"Sep 2, 2021",fck the main character... not the main character but the main character you feel me
13,"Oct 19, 2020",Reading this after reading the novel is funny. 
13,"Oct 15, 2020",I guess they made the ‘update every day’ rule because the fan translation is more advanced so they are losing readers and need to catch up...
13,"Oct 15, 2020",Personal Skill [Plot Armor] Activated. You can now survive any cliffhanger.
13,"Oct 15, 2020",Did he just- die? Welp great series! See ya next year.
13,"Sep 2, 2020",I really am digging this. I enjoy the world building so far and like they reasoning behind his knowledge of events taking place. it feels unique but with similar aspects of series I truly adore.
13,"Sep 2, 2020",Please… YJH is a regressor not a returnee this is a very important distinction to make because of future plot points!!!
13,"Feb 13, 2021",yjh smiling? what a rare occurence... *screenshots*
13,"Oct 18, 2020",I am the worst reader... I am ashamed of myself... my damn fuyoshi ass... curse me cuz I'm shipping those 2 AND I DONT KNOW HOW TO STOP IT 😫 just ignore me y'all 😔
13,"Oct 15, 2020",This is a literal reader insert lmao
13,"Dec 13, 2020",The regressor hot tho 😔😔
13,"Dec 3, 2020",Task failed successfully
13,"Sep 7, 2020",mann i can't wait for the scene of Demon king of salvation 
13,"Apr 8, 2021",🧟1: the fck are we doing mate? we're supposed to eat/kill them right? 🧟2: Nah let them be... let's just watch them do whatever they want 🧟3 : they are the protagonist. We'll get killed if we interrupt them. 🧟2: right 🧟4: wait aren't we already de-..? 🧟3 oh I just realized but whatever... 🧟5: we're just extra anyway. doesn't matter.
13,"Jan 8, 2021",I ship it I ship it so hard 
13,"Jan 5, 2021","imagine in the future, someone asked them how they first met. And YJH just chilling while KDJ silently cursing him"
13,"Oct 22, 2020","One question, why does dokia still look cute even when he is being choked?😩"
13,"Oct 15, 2020",Two chapters two days in a row? Is it Christmas already? 
13,"Oct 15, 2020","ok their dynamic is kinda interesting, I like it~"
13,"May 3, 2021","Huh- I can see my future too , it's dark 🙂"
13,"Nov 18, 2020",the protagonist is so hottt plss and the mc
13,"Oct 15, 2020","They're giving 5 coins for reading this for 5 days, and I PREDICT that I will end up spending that on this webtoon xD "
13,"Oct 15, 2020","I'm a new reader and not a Korean and have never heard about this novel before.I wanted to read it and rediscover it for myself.But with the way the fans behave in the comment section, it has been difficult.Spoilers are dropped in like bombs.And the thing that bothers me more is how overexcited people are.Let people read for themselves and judge things,when you scream that it's sooo good,it makes people think it's overrated.Give the new readers time and head space,it'll be appreciated with time"
13,"Apr 8, 2021",lmao the zombies be like: 👁️👄👁️  
13,"Feb 25, 2021","Hi fellas, if you're rereading this for the 15th time say aye"
13,"Jan 6, 2021",omg he literally died in episode 10
13,"Nov 25, 2020","""because i was the only reader of the story"" *sad noises*"
13,"Oct 15, 2020",Bro imagine being betrayed by your favorite fictional character...
13,"Oct 15, 2020",No one: 🦗🦗🦗 Me: *waiting for Dokja to acknowledge that the future won't be exactly the same if he's in the story so his view of the future could also be limited and lowkey getting anxiety because of it* 😳
13,"Oct 15, 2020",t-two updates???? *faints*
13,"Oct 15, 2020","To the people who love the story, it only gets better from here. I don't know how long the webtoon will be, but I imagine that it will double the amount of chapters in the webnovel because this episode would be chapter 6."
13,"Sep 24, 2021",this is still one of my favourite chapters. i have called my favourite characters bastards so often. and they are. i really love to see that relationship reflected with them
13,"Dec 16, 2020",Kiss kiss fall in---
13,"Nov 5, 2020",that was HOT!!!
13,"Nov 2, 2020",oH SHIT HES HOT
13,"Oct 24, 2020",That smug bastard... his smile’s shouldn’t be that hot
13,"Oct 16, 2020","""Just let go you bastard"" ""..Okay"" ""WAIT I DIDN'T ACTUALLY MEAN IT--"""
13,"Oct 15, 2020",Bruh yall don't care bout the main protagonist dying huh
13,"Oct 15, 2020",dokja is really badass he is laughing even at last
13,"Oct 15, 2020",is he smiling as he falls?!! dang that's brave
13,"Oct 15, 2020",Ugh I’ve already read the novel but I still can’t wait for each chapter!! I’m so impatient lol
13,"Oct 15, 2020","Jungheok:Long live the king *Dokja falls*Everyone including me:NOOOOOOOOOOOOOOO
"
13,"Jul 23, 2021",I wish there were more people in the comments who are actually reading for the first time so I can see everyone’s theories and stuff without being spoiled😭
13,"May 28, 2021","It would be so cool if Dokja flipped him off while falling. I mean, that's rude Yoo Joonghyuk "
13,"May 12, 2021",A pretty hot bastard might I add😏
13,"Apr 29, 2021",Smart! Drop the one person in the world who knows the whole story! BRILLIANT PLAN MR. HOTHEAD!!!
13,"Jan 27, 2021",I'm sorry BUT JUNGHYUK'S SMILE GETS ME. AAAAHHHH I CAN'T. BRO Y'ALL STOP BEING SO BEAUTIFUL. 😭😫❤❤
13,"Jan 19, 2021","he's a jerk and all, but he's rlly cute 😖"
13,"Jan 4, 2021","I literaly cried after this charpter, I mean, it's so good, how can a comic be so good??? I have never seen something like that. Are you sure a human made this??"
13,"Jan 1, 2021","That Was the hottest smile everAND the cutest one
l ship them so hard 😭"
13,"Nov 25, 2020",What a beautiful drawings! Handsome antagonists is my type btw))) 
13,"Nov 1, 2020",[ Constellation 'No Stranger to Love' is looking at the two!] 
13,"Oct 24, 2020",Hottest crazy sunfish 🥺💕✨
13,"Oct 16, 2020",Top 5 anime betrayals
13,"Oct 15, 2020",Damn what an asshole
13,"Oct 15, 2020",failure:??? not death lmao. meaning he'll survive
13,"Sep 3, 2020",i just fast pass threw  7 episodes just now for him to get eaten wowwwww
13,"Oct 15, 2020",Who's Dokja? He's gonna be your boyfriend. 😏
13,"Oct 30, 2020",KDJ and YJH r so lovey dovey with eachother heheheheheheheheh (I SHIP THEM hehehehe U WILL TOO AS LATER HEHEHEHEHEHEHE)
13,"Oct 17, 2020","Yu... you're gonna regret this. Treat your future husband better, you lil shit. 
Or Uriel and I will be mad at you. 
"
13,"Aug 14, 2021",I want to read TWSA
13,"Apr 29, 2021",Hats off to the MC for reading through so many episodes of that comic with a psychotic protagonist. I can't stop imagining what my favorite Webtoons would be like with this regressor guy as MC. TOTAL CARNAGE. 😱
13,"Apr 22, 2021","Ohhh, I forgot about the rest of the world lol in this story lol. It's not just Korea going through this - an American who forgot my own country existed lol"
13,"Apr 21, 2021",The protag hot ngl 👀 his attitudes ass though lol
13,"Jan 9, 2021",the zombies were there like 👁️👄👁️
13,"Nov 18, 2020",I might be in love( with yet another fiction character)
13,"Oct 20, 2020","Joonghyuk is my favourite character, yes, we stan our protagonist"
13,"Oct 16, 2020",ONLY 2 HOURS UNTIL NEXT CHAPTERS FREE FAM WOO
13,"Oct 16, 2020",im so happy they. let us get a ep each day
13,"Oct 16, 2020","Dont let the bastard kill your Girlfriend!!! Oh, wait... wrong webtoon."
13,"Oct 15, 2020",Ok but why’s he so hot
13,"Oct 15, 2020","Man, when I read this in the novel I absolutely lost my mind!"
13,"Oct 15, 2020",The people who spent coins are screaming right now bc of the event
13,"Oct 15, 2020",just finished the web novel and all I gotta say is ... ure in for a wild ride
13,"Oct 15, 2020",I remember watching this when it only had 3 likes then it went to 100 and now that it popped up when you open up webtoon it has been blowing up and I love it 
13,"Oct 15, 2020",I don't think I've ever been closer to actually spending money on this sight. Damn author I hope you get rich from this masterpiece
13,"Oct 15, 2020",This cliffhangers should be illegal...
13,"Oct 15, 2020",Petition to turn this into a anime 👇
13,"Oct 15, 2020",THIS COMIC IS THE SHIT OMfg it's been a while that there's a comic this INTERESTING 
13,"Oct 15, 2020",ahahaha i love that it's a samsung phone and not an iPhone 
13,"Sep 4, 2020",Hmmm... I can see why Uriel ships this...
13,"Sep 2, 2020",He better come back I only read this cuz of him 
13,"Oct 20, 2020",Jungyhuk X Dokja 😍💖💖😍💖💖😍💖💖😍💖💖👨‍❤️‍👨😍😍👨‍❤️‍👨
13,"Oct 16, 2020","nawww come on did they seriously remove the swearing? without ""you son of a bitch"" it doesn't hit the same "
13,"Oct 2, 2021",I’ve started this comic knowing many people ship those two and I now understand why 
13,"Aug 28, 2021","Honestly, the banter and negotiations bwtn the two make me laugh as i scream in stress on the edge of my seat and i love it! Plz. Plz be friends."
13,"May 5, 2021",cough cough wut...
13,"Apr 26, 2021","Ehh. I prefer his line in wn. Something like, ""Let go and get lost, you damn son of a b*tch."""
13,"Feb 23, 2021",Their smiles!!! Thank you artists.
13,"Feb 23, 2021",Yoo Jonghyuk looks so hot in the last panel in which he is included.
13,"Feb 22, 2021",the constellation webtoon reader is impressed by this episode you have been granted 5 coins 
13,"Jan 31, 2021",A heart or like of this series wouldn't hurt right? thanks :0
13,"Jan 20, 2021",i love how he was smiling while he was falling 
13,"Jan 6, 2021",umm so we don't have a protagonist anymore?
13,"Nov 5, 2020",WHAT. THE. F@#$?! DOKJA CANT DIE YET FOR GOD'S SAKE. 
13,"Nov 4, 2020","I would have said that yes, he would drop me. Then if he does, I prove him right. Besides, he’d have to let go at some point. He could do that over land "
13,"Oct 27, 2020",and anna freaking croft i hate you girl
13,"Oct 18, 2020","""Anna Croft"" probably gonna be an important character later on since she's mentioned by name.... (I wonder what she looks like)"
13,"Oct 16, 2020",*end credits roll*
13,"Oct 16, 2020",don't u just love that bastard ?
13,"Oct 15, 2020",BITCH WHAT
13,"Oct 15, 2020","Can we just talk about how good the backgrounds are in this webtoon. Like, holy shot they're popping off over here."
13,"Oct 15, 2020",imagine how epic of an anime this would be
13,"Oct 15, 2020",... Is anyone else just happy that this updated two days in a row??? 😅
13,"Oct 15, 2020",when you're here for the coins but got attached because it's such a great webtoon plus a handsome mc
13,"Oct 15, 2020","""Make me your companion and I can complete your knowledge of the future."" They really left out the double entendre that existed in Kim Dokja's original proposal, huh. 😂"
13,"Nov 6, 2020",F%CK I SHIP THEM NOW SHIP SHIP SHIP SHIP SHIP
13,"Dec 20, 2021",Dokja should have cursed him more..
13,"Oct 26, 2021",nah he's too hot to be hated😭
13,"Oct 20, 2021","""At the same time I wanna hug you, I wanna wrap my hands around your neck~ You're an asshole but I love you~"" "
13,"Sep 12, 2021",yu junghyeok can suck a d*** although I love their dynamic and dialogues already so more please
13,"May 16, 2021",Dokja been choked out the last 2 chapters
13,"May 3, 2021",he took him across the bridge just to drop him lol
13,"Apr 29, 2021",Wow that was a fast ending-
13,"Mar 8, 2021",oof seeing the likes go down with every chapter is sad 
13,"Feb 25, 2021","I just love the reader reference such as the name ""the fourth wall"" as a skill name "
13,"Dec 31, 2020","Remember, the punishment for failure was ??? not death"
13,"Dec 12, 2020","Alright, so based on my understanding from these comments, Regressors are basically like, ""Ah shit I'm gonna die......welp, time to load my save file from the start before I die."" But instead its automatically regress before death. Basically like Return By Death from Re Zero minus the death part. Am I right? Please correct me if anyone reads this."
13,"Nov 20, 2020",DO A FLIP
13,"Oct 29, 2020",The protagonist is too hot I can’t stand him
13,"Oct 25, 2020",Both of them are so handsome and intelligent😞👌🏼❤
13,"Oct 16, 2020",Oh damn I’m impressed they rlly made him attractive just like described in the LN
13,"Oct 16, 2020",ILLEGAL CLIFFHANGER
13,"Oct 15, 2020","Holy Potato Sack.. Did this just update two days in a row.. honestly, this story is hands the best on webtoon."
13,"Oct 15, 2020",bro sure can talk pretty well for being held up by his throat
13,"Oct 15, 2020","One day a bastard, the next a companion 🤷🏻‍♀️🤷🏻‍♀️"
13,"Oct 15, 2020",The protagonist just has a thing for choking people huh?
13,"Oct 15, 2020",Can we sign a petition for all comments to be in the same format as the constellation notifications they get?
13,"Sep 2, 2020","ayyyyyy that trademark YJH smile! .......aw, I'm sad. they dropped KDJ calling YJH by his full name. oh well, considering the honorifics were also dropped, just gonna have to be a change I get used to "
13,"Oct 20, 2020","eyy, my gay ass is shipping them. my green mind already has smexy arts of them. goodness gracious 😂"
13,"Jun 19, 2022","Me a novel reader: just realised that yjh was smiling after rereading this chapter.

E.X.E.stop.working"
13,"May 21, 2022",Am I the only one who kept thinking on how dokja was able to talk normally when that guy held him from the neck while asking questions ?
13,"Feb 13, 2022","i need to remind myself that this is not a bl manhwa or even yaoi but after being corrupted by tiktok and twitter, i hereby present yall a new yjh and kdj shipper 😭😭💀💀"
13,"Oct 30, 2021",WHAT JUST HAPPENED EXCUSE ME 
13,"Oct 1, 2021",Not me screenshotting the entire episode
13,"Aug 30, 2021","what is it about ""mc's"" ""dying"" in the first few chapters lol 😭 like eren and others"
13,"Aug 20, 2021",Anna Croft? The lost sister of Lara Croft? 
13,"Jun 29, 2021",i'm having a The Millionaire Detective flashback with someone falling on the bridge. 
13,"Jun 13, 2021","Sir, i think you dropped your wife"
13,"Jun 9, 2021","i know my future too, my teacher is going to be soo disappointed after finding out i haven’t finished my assignment after taking 1 week."
13,"May 26, 2021",DAMN PSYCHOPATH IS HOT BUT WHYD U DO THAT HUN
13,"May 16, 2021",they're so fruity in this ep
13,"May 14, 2021","Me wondering are there going to be 3,000+ episodes of this... and if it will happen fr because the end of the world is coming soon so OMFG HOLY SHIT-"
13,"May 13, 2021",no the protagonist doesn't die in chapter 13
13,"Apr 26, 2021",I started reading this for the free coins but now it’s I’m addicted to the WEBTOON it’s very good.
13,"Apr 9, 2021",gah dayum they both so fineee 🛐
13,"Apr 7, 2021","*sighs dreamily* this chapter is so great because you get so much info on both the situations and the personalities of the characters so naturally. Junghyeok seems to easily accept Dokja as his companion only to pull shit like this, asking him if he would drop him or not to test the validity of his claims. then Dokja brilliantly and begrudgingly says the answer he's so sure of—with some sass of course! then Junghyeok smiles as he, the crazy bastard, acknowledges Dokja and watches him fall."
13,"Mar 26, 2021",WHYS BOTH THE MCS SO HOT
13,"Mar 19, 2021","he could've made a creepy smile and told him something like ""i'll come back for u at night"" or ""ur face looks like cow shit"" but he just screamed all the way down lmao"
13,"Mar 11, 2021","Came back here after reading the novel twice. Still engaging, still interesting!"
13,"Mar 3, 2021","That asshole. He used Dokja to cross the bridge, then ""killed"" him. (Plot armor, activate!)"
13,"Feb 4, 2021",deymm deymmm what just happened?
13,"Jan 15, 2021",he'll pull an eren jaeger 
13,"Dec 28, 2020","My fav chap is incoming. But seriously, Jung Hyeok is too handsome in this Chapter. "
13,"Dec 27, 2020",OH MY... POOR DOKJA DOESN'T HAVE GREAT PLOT ARMOR LMAOO
13,"Nov 27, 2020","well, that was a wild ride, it was nice to read this story, it’s sad it ends this soon lmaoo"
13,"Oct 31, 2020",this is like playing a dating sim that you already played before.
13,"Oct 28, 2020",I've read the webnovel and i can vouch for kim dokja that he truly love-hate the protagonist in almost every scenarios they're in HAHA
13,"Oct 27, 2020",46th scenario... KIM DOKJA are you trying TO MAKE ME CRY THAT SCENARIO WAS SO BEAUTIFUL 😭😭😭😭😭😭😭
13,"Oct 17, 2020",as a constellation I'm disappointed with the MC of the MC's novel
13,"Oct 16, 2020",Lmao that’s why 999th is everyone’s favorite.
13,"Oct 16, 2020","god, why is their chemistry so good?? [The constellation Rotten Hare is weeping.] [The constellation Rotten Hare has sponsored 500 coins.]"
13,"Oct 16, 2020",Chapter 13 unlocks in five hours. I wait...
13,"Oct 16, 2020",UR GONNA END IT ON A CLIFFHANGER LIKE THAT?! THEYRE WORSE THAN FREAKING ROMANCE MY GODDD
13,"Oct 16, 2020",“The Zarathustra”? Is that a link to the Zarathustra of Zoroastrianism?
13,"Oct 15, 2020",damn this hot bastard
13,"Oct 15, 2020",yoo junghyok's looks are better than i imagined lol
13,"Oct 15, 2020",*zombies be like* you two finish your talking we're waiting...
13,"Oct 15, 2020",I’m just proud that I am the novel’s Dokja 😔✌️
13,"Oct 15, 2020","clever lad. there was no way Junghyeok would save him without being convinced he's a prophet, BUT he knows that if Junghyeok is convinced he'll just regress and keep him from dying this time."
13,"Oct 15, 2020","i started reading the webnovel as i couldnt wait, and its great!"
13,"Oct 15, 2020","I'm soooo grateful for this Webtoon's event cause it lets us read this beauty every day, and OF COURSE I'm going to spend the 5 free coins on a fast pass of Omniscient reader... "
13,"Oct 15, 2020","From what I’ve heard, plot armor doesn’t exist in this story "
13,"Oct 15, 2020",Wow! I love the positive reactions here. Anyone please don't spoil this webtoon (especially novel readers)
13,"Oct 15, 2020",He is really a sociopath....I LOVE IT
13,"Oct 15, 2020",*roll credits*
13,"Oct 15, 2020","yes people, this is the guy from the prologue who said ""who the hell are you?!"" and they were NOT the same person. if you're still wondering."
13,"Oct 15, 2020",What in the attack on titan-
13,"Oct 15, 2020",Did ya saw that smile on dojka's face when he was near that monster's mouth?!....I love it!!!!!✨♥️
13,"Oct 15, 2020",I honestly can’t wait to see how everyone else looks and especially Queen Sooyoung
13,"Oct 15, 2020",A reminder that our mc (kdj) is legit big brain. He don’t need no plot armor (you’ll see soon) 
13,"Oct 15, 2020","Not gonna lie, they had us in the first half..."
13,"Oct 15, 2020",ITS ONLY EPISODE 12 FOR GOD'S SAKE. T^T
13,"Oct 15, 2020",at first I was just reading for the coins but then I want to continue wtf is it only 12 I WANT MOREEEEEEEEE EPISODES CAN'T WAIT I'M THINKING ABOUT IT AND CAN'T STOP 
13,"Oct 15, 2020","I hope the next episode he says ""I survived bitch"""
13,"Oct 15, 2020",My guess is that Junghyeok will repeat the scenario using his ability as a regressor and it will go smoothly because he has the information he needs about Dokja
13,"Oct 15, 2020",ha anyone would have known he would drop him no need to know the future
13,"Oct 15, 2020","I be here, complaining about the slightly different translation from what I'm used to. Like when Yoo Joonghyuk lets go of our dear main character, it sounded way cooler in the fan translation I read"
13,"Oct 15, 2020",reader vs. gamer 
13,"Oct 15, 2020",the event for this to update everyday for a limited time is nice. I hope dokja's ok
13,"Oct 15, 2020",DID- DID DOKJA JUST DIE? ON EPISODE 12?
13,"Oct 15, 2020",A cliffhanger that bites! 
13,"Oct 15, 2020",Bro im not mad with the ending of this episode. I feel I can vibe with this chaos
13,"Oct 15, 2020","Wow, that was a short comic series "
13,"Oct 15, 2020",bruh why is he smiling while he falls into the monsters mouth
13,"Oct 15, 2020","dokja... called him ""junghyeok"" instead of full name each time? omg lol that sounds intimate coming from him 😂"
13,"Sep 4, 2020",Yeah I can see this WEBTOON having its on anime 
13,"Sep 2, 2020","my poor money,, used for the greater good"
13,"Sep 2, 2020",NONONONONONO! WHY?! This cliff hanger should be illegal! I’d pay 100 coins right now for the next chapter! 😂😂
13,"Feb 1, 2022","Yow hear me out, (SPOILERS FOR WEBTOON READERS!!)
So like, there's this tiktok vid and the topic is currently being fussed about in orv twt. And like as a novel reader, I NEVER really questioned WHY yjh was ""smiling brightly"" when he first met kdj when he's supposed to be this cold, aloof guy with a nasty attitude. It all makes sense now because subconsciously, he finally met kdj after 1864 regressions when he made that decision back in the 0th turn😭😭🥺."
13,"May 13, 2021",damn the sexual tension had me flapping my arms and squawking
13,"Oct 28, 2020","LADIES , GENTLEMEN AND NON-BINARY PALS THE SHIP HAS BEGUN TO SAIL "
13,"Oct 15, 2020",so it's hard to have crush on him. He kinda cool but kinda dangerous? 
13,"Aug 12, 2022",the fictional logic where you can talk while being choked while me being chocked by myself in 10 sec feels like im already gonna die
13,"Apr 27, 2022",They never said that failure=death
13,"Feb 27, 2022",I should hate him but god that smirk! so fucking hot
13,"Feb 26, 2022",yjh stop being hot its not healthy for my mental health 
13,"Feb 19, 2022",yoo joonghyuk is SO fine HE'S SO  HOT OH GOD PLS. JOONGHYUK PLEASE CHOKE ME TOO
13,"Oct 25, 2021",they are both so fine 
13,"Oct 17, 2021",HAHAHAHAHA that smirk tho
13,"Oct 14, 2021",WHAT-
13,"Sep 25, 2021",Activated attribute: plot armor
13,"Sep 9, 2021",why were all the zombies just standing still
13,"Aug 18, 2021",fourth wall as the ability name is so cool omg
13,"Aug 15, 2021",protagonist being side character 🙄
13,"Aug 9, 2021",hes hot AF 
13,"Aug 8, 2021",When ur about to die but ur still Hot asf 😌💞☠
13,"Jul 27, 2021",wTH IS HAPPENING
13,"Jun 26, 2021","dang it, he's so hot yet so cruel!! I'm tormented 😩"
13,"May 27, 2021",Im confused So doesn't that mean dokja will still be alive because of plot armor orrrr not?? DAMNIT AUTHOR WHY TWO DIFFERENT PROTAGONIST YOURE MAKING ME LOSE MY MARBLESSS
13,"May 2, 2021",okay but what amazes me is how he's able to talk while being held by his throat 😫
13,"Apr 29, 2021",*You have gained the debuff of suspense* *Omnicent Readers Viewpoint is deactivated*
13,"Apr 26, 2021",bahahaha they're already insulting each other like proper besties
13,"Apr 26, 2021",This man does not want to be downgraded to a side character 
13,"Apr 7, 2021",ahhhhh this chapter has soo many cool panels 
13,"Mar 5, 2021",oh craaap that bastard 🤦‍♀
13,"Feb 22, 2021",Currently on chapter 490 with the novel but here i am wanting to see YJH handsome face 🖤
13,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
13,"Feb 19, 2021",I see why our Reader MC likes and Hates the Protagonist so much... this dude is too edgy to decapitate himself xD
13,"Jan 28, 2021",rawr how can junghyeok be that handsome 😭😭😭
13,"Jan 4, 2021",gah dayum what a hottie
13,"Dec 31, 2020",I’ve been reading this so fast but I had to take a moment to appreciate the art because it is beyond stunning
13,"Nov 3, 2020",welp nice knowing you Dokja!!
13,"Nov 1, 2020","so....A regressor is a wants to control his future, can't handle the outcome of present and has a lot of bitter experiences in the past...in other words a FAILURE.....heh"
13,"Oct 16, 2020",Top 10 anime character deaths
13,"Oct 16, 2020",Why do I see a lot of comments saying that Dokja is ugly?? 😶 I find him very attractive-
13,"Oct 16, 2020",When he used the fourth wall and they went: 👁👄👁
13,"Oct 16, 2020",I'm waiting for the next episode. I've already read this one a week ago but there's no section for people who are waiting for the next episode. It days coming soon... When soon ?!? 😣😅
13,"Oct 16, 2020","He can’t be dead, the power of the plot is on his side c,:"
13,"Oct 16, 2020",Omnicent cliffhanger right there.. 
