Episode,Date,Review
68,"Oct 6, 2021","You may have the last laugh Manager, but this is Dokja we are talking about here. What ever happens next will be something you’ll never see it coming that will make you faint and foaming on your mouth. Back to main subject, if there is vote in this chapter. I vote Dokja go Kenshiro attitude of killing this group of people who put victims in cages just for sake of fun and saving the girl of whose name title is “Copywriter.”"
68,"Oct 6, 2021",Sleep six hours a night. So many people would fail that probably due to reading WEBTOON through the night. 
68,"Oct 19, 2021",eat 3 meals a day and sleep 6 hours a night? guess I'm dead 💀
68,"Oct 13, 2021",mans just wanted to charge his phone cmon now
68,"Oct 10, 2021","Dokjas past is relatable, using stories as an escape.  The colosseum…how horrible"
68,"Oct 7, 2021","I see what they meant when they said Dokja isn’t particularly “good looking” now that I’m looking at the other unimportant characters, Dokja is a bit above average but he does have a forgettable face since he’s not particularly stunning. If Junghyeok is an 11/10, Dokja is a 6.7/10"
68,"Oct 6, 2021","3 meals a day, 6 hours of sleep? even I can't meet those conditions...."
68,"Oct 6, 2021",I miss Bihyeong
68,"Oct 6, 2021",she be looking cute tho👀💖😍
68,"Oct 6, 2021",Damn she's so pretty 
68,"Oct 6, 2021",When you just wanna charge your phone but then get caught up in a shitfest 😞
68,"Oct 6, 2021","they best not touch my wife, hsy"
68,"Oct 6, 2021",The squares around the title are fading... Does this mean something significant? Like the future of TWSA is fading because of Dokjas actions? 
68,"Oct 7, 2021",wheres lazy weeb
68,"Oct 7, 2021",not me wondering where is our [ Lazy Broke Weeb ]
68,"Oct 6, 2021",Thank god they didn't draw some of the other stuff that was happening in those cages in the novel
68,"Oct 15, 2021",I'm impressed a new constellation has gained more popularity than [Lazy Broke Weeb]
68,"Oct 15, 2021",He did all this naked… with only a robe on
68,"Oct 13, 2021",I see why Dokja hates being teleported back to Microsof- I mean Mino Soft. They're all mad
68,"Oct 12, 2021",Every so often I forget just *how* fucked up the world in this story has become.
68,"Oct 12, 2021",It's more and more interesting. I won't ever tired to read this story. This is my type. 
68,"Oct 11, 2021",I didn't take a good look at Suyeong Han in the earlier chapters. But god damn!!!! 😳😳😳😳
68,"Oct 10, 2021",AYO DOKJA BACKSTORY?? HELL YEAH
68,"Oct 7, 2021","ok ok ok, I don't like the plagiarist, BUT, damn, she hot"
68,"Oct 6, 2021",the dokkaebi just wants the players to take care of themselves duhh even tho it's gonna kill them after
68,"Oct 6, 2021",UGH OH NO I remember this from when I read the novel… it honestly scared me bc it feels too real compared to the other stuff ngl
68,"Oct 6, 2021",dokja read twsa to cope? he's just like me fr 
68,"Oct 6, 2021","this was the moment I said: well, shit. this story is darker than I thought. "
68,"Oct 6, 2021",I wonder... if he levels up that skill enough the fourth wall one would he be able to see us?
68,"Sep 1, 2021",And there goes my last 5 coins. Worth it! But now I am sad
68,"Sep 1, 2021",What do you want to bet that Dokja will bet on the plagiarists' life in an attempt to save her?
68,"Oct 7, 2021",I miss Lazy Broke Weeb😢 such a generous constellation 
68,"Sep 29, 2021","I'm terrified, even thought the series has shown worse things. Guess capitalism and it's horrors is the most terrifying thing existing."
68,"Nov 9, 2021",Am I the only one who wants all this wanderers dead)?
68,"Nov 6, 2021",damn im simping hard for suyeong lmao
68,"Oct 10, 2021","eat 3 meals a day, sleep 6 hours and pay a 500 coin fee?? I can't do that even now lol"
68,"Oct 7, 2021","i usually feel unsatisfied about adaptations in one way or the other but so far, i really loved reading the webtoon! the artist and narrator and the whole team did a great job in bringing out the best illustration of the novel one could hope for!"
68,"Oct 7, 2021",(CONSTELLATION LEMON IS NOT HAPPY THAT DOKJA COULDN'T FIND HIS CHARGER )(3 COINS HAVE BEEN SPONSERED FOR HIM TO BUY A NEW ONE )
68,"Oct 7, 2021","We didn’t see where Sangha, Gilyeong, and Junghyeok ended up after the teleportation…"
68,"Oct 6, 2021","I’m very glad this is a milder version of the novel(for webtoon only-s, in the novel it said that ppl were being s*xually assaulted and iirc they were talking like that about Han Sooyoung.)"
68,"Oct 6, 2021",Man I'm getting real squid game vibes...
68,"Oct 6, 2021","most uni students won't survive this sub scenario then, even without the apocalypse we barely have any sleep and broke af (or perhaps it's just me lol)"
68,"Oct 6, 2021",damn he still needs to load his phone though 👀
68,"Oct 6, 2021",cant wait for more han suyeong XD
68,"Oct 6, 2021",Of course Dokja was QA
68,"Oct 6, 2021",This chapter made me uncomfortable >w<
68,"Oct 6, 2021","[The constellation who judges stories enjoys the character development but is horrified by the ""coin farm.""]"
68,"Oct 6, 2021",thank you author sama you work so hard every week to give us this gem.
68,"Oct 6, 2021",I don't think dokja can even participate in this if he wants to keep the immortal king title
68,"Oct 6, 2021","Created a world without a king, so they were made to fend for themselves for a while without the aid of their groups. A narratively fitting 'punishment' I suppose. Wonder if Dokja will take control of this area now that he's here or what?"
68,"Oct 6, 2021","Ngl, I imagined Mr Yun and Dokja's bully quite different, aaaand we are at the coins farm... Full of awful people, can't wait for Dokja to crush their hopes and dreams "
68,"Sep 29, 2021",the coin farm and the people in charge kinda remind me of the scenarios and the dokkaebi tbh
68,"Sep 6, 2021",How many times have I gotten emotional reading this 
68,"Sep 1, 2021",Hiyahhhh I just spent money on coins for the first time because this series is just too good to wait for
68,"Sep 1, 2021",「The constellation lildickgirl_666 shows concern towards Lazy Broke Weeb. 5 coins have been sponsored. 」
68,"Oct 8, 2021","where is the constellation ""Lazy Broke Weeb""???????"
68,"Nov 14, 2021",I think the plagiarist is an employee of the same company that Dojka works for.  
68,"Oct 23, 2021","when he transported to the rooftop, I thought it was a place where he tried suicide or seen it. Too bad, it was just mino soft "
68,"Oct 20, 2021","Oi, Huiwon is best girl, don't forget that. "
68,"Oct 16, 2021","This twist is interesting, I wonder what Dokja will do. Saving the plagiarist? End the ""fight club"" and take them under his wings? 🤔"
68,"Oct 15, 2021",3 meals every day AND 6+ hours of sleep every night? I don't think I could survive this scenario in a normal city let alone a ruined one.
68,"Oct 13, 2021",That girl looks like Fubuki from One Punch Man
68,"Oct 13, 2021","To be fair, coin farms are all the rage for players that can’t adventure on hard mode. "
68,"Oct 13, 2021","makes sense that there is a farm,seeing the condition of the world and innate nature of humans.."
68,"Oct 11, 2021",Can’t even lie…the Plagiarist kinda bad tho…👀😳
68,"Oct 7, 2021",i hate you dokkaebi 
68,"Oct 6, 2021","We stan a well-built, well-written world. The coin farms are such an interesting concept"
68,"Oct 6, 2021",Is the plagiarist going to get a redemption arc?I want dokja to save her and complete the filler tasks as a team
68,"Oct 6, 2021",the women is this webtoon are just so well written with complexity!!bonus: they looks good too
68,"Oct 6, 2021",I have a feeling our little plagiarist will join Dokja's party soon enough
68,"Oct 6, 2021",and now we truly begin
68,"Oct 6, 2021",Dokja is already scheming. Thinking of other shenanigans he can pull off and get eight other constellations to gift him a million coins. 
68,"Oct 6, 2021",ok but y'all are human trash.
68,"Oct 6, 2021",Save the Plagiarist! Save The Plagiarist
68,"Oct 6, 2021",Hes gonna save her. Callin it. Double down on that shi too💰💰
68,"Oct 6, 2021","....oh boy, something tells me this place will no longer be able to survive after our non-protagonist finishes his business  with it...."
68,"Oct 6, 2021","The Constellation [Emotional Potato] is not happy the team is split up. But is wondering how this is going to proceed. What will Dokja do, as well as hoping the others are alright."
68,"Oct 6, 2021",That vengeance constellation is probably... Eula.
68,"Oct 6, 2021","I don't know why but when I was reading the novel I kind of expected all the characters to be wearing like the clothing from the place you know. So I was just waiting to see Huiwon in a bartender outfit idk. I had it all visualised with like a suit and everything. This makes more sense though, and the chapter's great!"
68,"Sep 30, 2021",[The constellation 'Tooth' finally got coins! He spent them praying for justice!] [Five coins awarded.]
68,"Sep 29, 2021","[The constellation ""StealYoWeeb"" wanted to be early so they paid 5 coins. ][The constellation ""StealYoWeeb"" is disappointed because constellation ""Lazy Broke Weeb"" commented August 31, 2021.][ 5 coins have been sponsored.]"
68,"Sep 24, 2021",First time ever buying and using coins after years of reading wentoons bc this sh*t is JUST TOO GOOD much love to the author and fans ❤️❤️
68,"Sep 17, 2021",I just know I wouldn't stand a chance trying to stay alive in this world. I'm already dead by the basic conditions lol
68,"Sep 2, 2021",Bro why is the plagiarist so god damn hot 😩
68,"Sep 1, 2021","Dokja is gonna partner up with the author, maybe he himself can finally fight back, but if not he's gonna have to partner up again. "
68,"Sep 1, 2021",I wanna know why hyunsung was so scared? 🤔
68,"Oct 6, 2021",Lazy broke weeb wya?😔
68,"Dec 29, 2021",that deokkaebi sure is salty
68,"Dec 16, 2021",I love how the story is progressing and how the author is taking everything into account... most of the things that literally would never cross anybody's mind.. they are all coming into view and I love the fact that they have also added emotions in it you know... positive as well as negative... it humanizes it all. the feeling of taking revenge... and all the moral ethics and all... I love it all
68,"Nov 20, 2021",DONT YOU DARE LAY A FINGER ON MY GIRL
68,"Nov 6, 2021","I know that the false king aint based on someone irl, but damn, would i simp for her"
68,"Nov 4, 2021",HIS BACKSTORY IS VERY IMPORTANT! 
68,"Nov 2, 2021","I have a theory, what if the main character of 3 ways to survive an apocalypse is actually the author??? it's just a theory"
68,"Oct 31, 2021",Oh brother...he's gonna save her isn't he? As much as I dislike her for trying to deceive and have our boy killed in previous chapters...she could still be useful with her skills.
68,"Oct 27, 2021",idc what yall say suyeong han is my gf
68,"Oct 15, 2021",Cheating little Dokkaebi is gonna get in trouble with the bureau… oh yes. His childhood bully. I always forget about him. This part of the sub-scenario was MOSTLY irrelevant
68,"Oct 13, 2021",Ship anyone? No? Just me? Okay
68,"Oct 11, 2021",every chapter have a lot of context it's so beautiful I won't ever get tired of rereading this until I die.👿❤
68,"Oct 11, 2021",damn why did the plagiarist have to be so damn cute even tho they acted like a ass they do be cute 
68,"Oct 11, 2021",aye
68,"Oct 11, 2021",i have an interesting idea: What if Secretive Plotter is Sangah's constellation? (I don't know if it is i have not read the novel) but hmmmmmm what if. Sangah's constellation didn't want the disclose who they were and she can't say who their constellation is (hence secretive). And Secretive Plotter gives Dokja a lot of coins because it's entertained AND it would make sense since it's incarnation is sided with him.
68,"Oct 9, 2021",My soul is ready.
68,"Oct 9, 2021","Holy crap this needs more views. Top notch story, art, plot development, the characters aren't stupid (too common for these types of series), and the author is actually creating a consistent world."
68,"Oct 7, 2021",mann its somewhat sad to see such a lack of novel readers here. orv is really underappreciated. 
68,"Oct 7, 2021",Destroy the coin farm!!!!
68,"Oct 7, 2021",SUYEONG YES
68,"Oct 7, 2021",I was honestly incredibly scared they’d capture others from Dokja’s friend group like Sangha or smth but still we can’t have someone from our holy trinity get caught up in this either 
68,"Oct 7, 2021",damn she's pretty
68,"Oct 6, 2021",[The constellation with a fedora and trench coat]Weeps for the victims of this injustice. 
68,"Oct 6, 2021",god i love this webtoon
68,"Oct 6, 2021",I don't believe that I felt this much disturbed and discussed since the first scenario .... I almost vomited.... sadly though there are real people who are capable of such acts...
68,"Oct 6, 2021",Y'all shouldn't underestimate Han Sooyoung!! She is a very smart person! 😤
68,"Oct 6, 2021",[ The constellation Stormy Ram King is very disgusted at the sight of this indignity and is making a request for justice ] [ 20 coins has been sponsored ]
68,"Oct 6, 2021",that furball's gonna get it one of these days
68,"Oct 6, 2021","every time I see someone white as dokja, they look like dokja even the girls"
68,"Oct 6, 2021","Me at first reading about the Wanderers: “Seems scummy to wait for others to do the dirty work, but I get it.” Me after I see them pitting people together for petty work reasons, and treating the females like show time objects: “Yeah okay it’s time to die. Dokja, do ya thing.” These guys are terrible and annoying. I want them gone."
68,"Oct 6, 2021",it’s like the first time i’ve seen the Lazy Broke Weeb not have one of the top comments dang
68,"Oct 6, 2021",HAN SOOYOUNG MY BELOVED !!!!
68,"Oct 6, 2021","for those novel reader who's wondering the ""downplay"" of this, webtoon is following the (revised) published ebook. i personally prefer ebook ver bc to me it's the story SS want to tell w/o constant dl and with the full grasp of everything"
68,"Oct 6, 2021",suyeong actually becomes a pretty cool character 
68,"Oct 6, 2021","Let me guess, the name of the constellation who loves vengeance is Eula Lawrence"
68,"Oct 6, 2021","bruh, COULD I JUST GET THE NEXT EPISODE FOR FREE??? PLEASE, OH PLEASE AUTHOR, I CAN'T WAIT A WHOLE WEEK AHHHHHHH!"
68,"Oct 6, 2021","they will partner up, lol, and they will be unstoppable"
68,"Oct 6, 2021",Guess it's time for Dokja to ruin a colosseum. 
68,"Oct 6, 2021","The constellations are so excited to learn about him, it's almost cute. "
68,"Oct 6, 2021","MINU WHO
IT'S MINWU"
68,"Oct 6, 2021",I'm gonna miss you girl with black hair and black clothes.
68,"Oct 6, 2021","[The Constellation with a broken arm] is rather displeased with the current events, specifically the sub scenario, and coin farm."
68,"Sep 29, 2021",[A withered and faded constellation watches from a distance] [5 coins have been gifted]
68,"Sep 22, 2021","[The constellation, a magical cat is interested in how these relationships will unfold] [5 coins awarded!]"
68,"Sep 2, 2021",i spent money on a webtoon for the first time. worth it. 
68,"Oct 8, 2021","Lazy broke weeb, where you at?"
68,"May 21, 2022",I knew we would see more of the plagiarist. She was too pretty to be gone so fast.
68,"Apr 16, 2022",I hate the plagiarizer in a good way. I hope she never dies.
68,"Apr 1, 2022","damn saved the kings but doomed a lot of people, but then again he is trying to change history so it'll be worth it"
68,"Jan 3, 2022",Suyeong looks kinda hot ngl
68,"Dec 31, 2021",you damn b*stards hand off from my dokja
68,"Dec 21, 2021","""sleep for 6 hours"" I could never with my 2 hours because of webtoon 💀"
68,"Nov 20, 2021",if they lay a finger on her i swear >:[
68,"Nov 17, 2021",these ppl are fcking cowards
68,"Nov 6, 2021",This took a whole nother turn
68,"Nov 5, 2021",LOL that bump on her head though 
68,"Oct 31, 2021",love the art and man does this seem cruel to make people kill each other. Cool we see some of Dokja past
68,"Oct 27, 2021",Ngl she is “kinda” hot
68,"Oct 25, 2021",okay but I really miss bihyung now
68,"Oct 24, 2021","Just so you know. This part was censored. If I remember well in the novel they earned coins by stripping the people they captured off and doing another kind of coin-farming activity...
It was kinda expected to be censored but I was a bit disappointed. "
68,"Oct 14, 2021",Not Microsoft- 💀
68,"Oct 13, 2021",can't wait till Kim Dokja beat his ass 🥰
68,"Oct 13, 2021",the “suyeong” hurts me physically(originally han sooyoung)
68,"Oct 13, 2021",Nice we get our first ever filler guys .
68,"Oct 12, 2021",I can't wait for the new Episode
68,"Oct 12, 2021",just binges this and I'm intrigued. this is definitely better than a lot of other stories in the genre. but yikesssss Dokja's coworker
68,"Oct 12, 2021","Huh… the more you press the back button, the more likes there are on the episodes. Like TWSA. The readers have been warned, but we’re not listening. Spooky."
68,"Oct 10, 2021",WAIT I JUST REMEMBERED. WHERE IS PILDO GONG?????
68,"Oct 9, 2021",I think my theory starting to make sense when u look at the upper panel he says that he is into twas so much that he have been daydreaming so what if all of this is really just a dream? because he hates his world and always thinking that life is so unfair that he have a dream like this we he is the protagonist 🤔
68,"Oct 8, 2021",You all should just read the novel
68,"Oct 7, 2021",Good thing webtoon toned down what these f*ckers were about to do to the girl
68,"Oct 7, 2021",These people are messed up real bad. 
68,"Oct 7, 2021","*awaits Dokja to put on a better show than this ""Coin Farm"" ⚔ *"
68,"Oct 7, 2021",[The constellation 'Lonely Celestial' desires 'Dokja' to destroy the Colloseum]
68,"Oct 7, 2021","Can't wait for the waifu kim dokja, ifyyk😆"
68,"Oct 6, 2021",…I wish Dokja can kill people so he can end all these pieces of crap who think they can toy around with other people’s lives like some kind of god 
68,"Oct 6, 2021","Would it benefit Dokja? If it will, he will do it..."
68,"Oct 6, 2021",I guess she is the nearest of a Love intrest WE get for Dokja 
68,"Oct 6, 2021",[The broke constellation has no coins to give] [the broke constellation will wait for a week] 
68,"Oct 6, 2021","wow, han suyeong is pretty"
68,"Oct 6, 2021","It might've been obvious but, Dokja really is so pretty. 💖"
68,"Oct 6, 2021","That's effed up, dojka even tho I don't like her and she's a plagiarist, save her ples"
68,"Oct 6, 2021",“The constellation who loves vengeance” look I didn’t want to but I immediately thought of eula and her “vengeance WILL BE MINE”
68,"Oct 6, 2021",Dont be angry little fur guy. You know that you'll be deadmeat. Cuz the constellations are on Dokja's side. Make sure you didnt do anything to him or you're ded
68,"Oct 6, 2021",HAN SOOYUNG MY WIFE DONT TOUCH HER
68,"Oct 6, 2021",HAPPY SPOOKY MONTH Y'ALL 👻🎃
68,"Oct 6, 2021",DOKJA IS GOING TO SAVEE SUYEONG !! MY SHIP MY SHIPP!!🚢I still haven't finish the novel buutt stiilll they're I ship them!!
68,"Oct 6, 2021",If KDJ and the plagiarist teamed up I wonder how long they’d last before they drive each other crazy🤔
68,"Oct 6, 2021",Hey that cute plagiarist is back.
68,"Sep 29, 2021",I feel like dokja was just a kid who used the story to escape his life. To think someone like him had that kind of past
68,"Sep 29, 2021",Give Introverted Dokja a phone battery ASAP 😤 [5 Coins Have Been Sponsored]
68,"Sep 8, 2021",I killed him myself… yah cool I killed a grasshopper
68,"Sep 3, 2021",It's only a matter of time until Dojka saves the plagiarizer and has a new side-waifu.
68,"Sep 3, 2021","[The Constellation ""The Red King"" finds the concept of the Coin Farm to be cruel]"
68,"Sep 1, 2021",They  cut out that they also forced prisoners to mate while the farmers forced themselves on the pretty women.
68,"Sep 1, 2021",That doekkaebi a little binch baby 
68,"Oct 6, 2021",Ahh another female to add to the harem…
68,"Oct 6, 2021",i miss dokja and gilyoungs moments TvT pleaseee bring them back!!!! and the kid who could give wifi where is he?? he can be gilyoungs new frienddd
68,"Oct 6, 2021",See what the newbies story is? It’s called revenge porn and it’s basically making a generic plot where justice gets served to jerks. Imo it’s pretty low hanging fruit and it’s what a lot of webtoons seem to rely on. People eat it up like we see the constellations do as they’re already preparing coins to reward some revenge. Glad Dokja will nip this whole plot line in the bud it seems.
68,"Sep 1, 2021",[The constellation of the forgetful one prepares to offer more coins in a weeks time after the show given this time] [5 coins have been sponsored]
68,"Sep 1, 2021",In situations where hope seems lost peoples true colors come to light. Let's see how this goes for everyone. 
68,"Oct 5, 2022",thats my waifu #2 🤬 Dokja saved our waifu go go go. Dang it hurts see the worts of humankind
68,"Sep 27, 2022",All the overtime people were put in the first scenario. Talk about getting worked to death :(
68,"Sep 27, 2022",These survival fees suck. The game is charging you a subscription fee every day without permission.
68,"Sep 20, 2022","Poor dude didn't want revenge, he was pressured to do it by the people and the constellations."
68,"Sep 7, 2022",Dokja rocking the 'bath-robe-jeans-all-stars' look
68,"Sep 4, 2022",bro I hate it when my gf gets locked in a cage to fight to death with other people 😒
68,"Aug 22, 2022",SUYEONG IS SO FUCKING PRETTY I AM SO GAY
68,"May 21, 2022",save the wafui
68,"Apr 19, 2022",I miss the train station. I don't like these new characters.
68,"Apr 7, 2022","When you think you know someone and they devolve into a homicidal group when society collapses. Mr Yun must have also been heavily ostracized, mistreated, or bullied if he wants revenge that badly and sadistically now that he has power. I hope Mr Yun doesn't try and betray Dokja or he will regret. Then again, Dokja has to save Suyeong. New waifu acquired? From enemies to lovers? 🤔😂 I'm excited to find out what happens with her. "
68,"Mar 28, 2022",i hate this dokkaebi sm bring back the other one 🙂
68,"Mar 20, 2022",dokja is gonna snap if he sees any small childs
68,"Feb 19, 2022",I can’t wait to see dokja just murder them all
