Episode,Date,Review
2,"Aug 29, 2020","In the Novel, didn't Dokja say "" I'll have to live my own dokja (Reader) life,"" and then Sangah said, "" Then I'll live my own Sangah(Ivory) life!""  right???  "
2,"Aug 26, 2020","Man, just me who thinks that Dokja is hot??? 😆👉👈"
2,"Aug 25, 2020","""3 ways to survive 2020""1. stay at home
2. wear face mask
3. vote wisely
 (‘◉⌓◉’)"
2,"Aug 25, 2020",I don’t why but I got so emotional when the author said “Thank You” to Dokja. It’s like.. he’s his only hope and inspiration to making a story that no one else could appreciate.
2,"Aug 20, 2020","when you don't go to isekai, the isekai comes to you"
2,"Sep 3, 2020","whenever he was talking about just being a reader, it kinda felt like he was taking shots at me. now I kinda feel degradedalso I can tell this will be my favorite, cause you don't know how many times I have wished I was in a webtoon scenario"
2,"Aug 20, 2020","Dokja would've been the cool popular guy in a romance webtoon or even the kind childhood friend of the heroine, based on physical appearance alone hahahaha I don't know why he thinks he ain't a cute snacc"
2,"Jan 10, 2021",Moving his phone out of her line of sight is what really connects me to this dude
2,"Aug 19, 2020",this is the best  beginningI ever read
2,"Jan 28, 2021","They really just got ""Your Free Trial Of Living Has Just Expired"" huh"
2,"Aug 24, 2020","Great, we forgot to pay rent for Earth."
2,"Aug 22, 2020","If this had 3,000 episodes, which I know probably won't happen cause most webtoons have 200-500 episodes. And it would take me 10 years to read, I would read every single episode. Like honestly I would. I'm already addicted to this lol"
2,"Aug 20, 2020",sO u SeE tHe ApP i UsE iS cAlLeD dUoLiNgO
2,"Jun 26, 2021","""everyone is a protagonist in their own life"" [Wrong] . ""everyone can be a protagonist if they become the one and only reader of a 3000 chap novel"" [Correct] ✓"
2,"Apr 26, 2021","""I read web novels while Sangah studied"" this is truly calling me out but I'mma keep reading this haha"
2,"Aug 25, 2020",I bet the app she’s using is Duolingo
2,"Sep 12, 2021","Spoiler (Seriously don't read unless you've read like 10 chapters up at the very least): So I was rereading the series and I just realied that the contest/award TWSA won could've been something made by the constelations or someone else and that decided what would happen to the world. So maybe there's a society that decided ""Hey let's turn the earth into a death novel"" and basically they needed a plot so TWSA was put into the contest and it ended up winning."
2,"Apr 26, 2021","SO WEBTOON, ARE U SAYING THAT U GONNA PAY ME COINS FOR READING MY FAVORITE WEBTOON OF ALL TIMES? WELL U DONT HAVE TO SAY IT TWICEEE, HERE I GO"
2,"Aug 30, 2020","I just realized that the other story he was reading was written by Singshong, the author of this lol"
2,"Aug 29, 2020","""Your free trial of breathing is over"" in a nutshell"
2,"Aug 28, 2020",there's nothing wrong with going to a third-rate college guys 😭
2,"Aug 25, 2020",when you want to read the webtoon inside a webtoon to find out where this webtoon goes...
2,"Aug 19, 2020",only 2 chapters in. and itS EXISTENTIAL CRISIS TIME👁️👅👁️
2,"Apr 26, 2021",First time reading this. It’s already so good.Lol
2,"Jan 6, 2021","New readers, this shit is better than unOrdinary, I can't stress enough how awsome of a story you'll miss if you skip this."
2,"Aug 22, 2020",Moral of the story: Never agree on paid content.
2,"Aug 19, 2020",This webtoon DEFINITELY has potential to surpass the popularity of Solo Levelling 💯 
2,"Aug 19, 2020",your present is to die!!! rattatattaa
2,"Apr 20, 2022","Fun fact: the novel dokja has on his phone when sangah asks him what he’s reading is “The World After the Fall”, which now has a manhwa available to read on webtoon! :)"
2,"Mar 25, 2022",“It was a story written for me and only me.” Bro…you have no idea 😭
2,"Oct 7, 2021","Dear Humanity, Earth has now become paid content."
2,"Apr 26, 2021","see, now I'm afraid to reach the ending of this webtoon"
2,"Jan 25, 2021",Everybody gangsta until the Epilogue says the protagonist dies 
2,"Aug 30, 2020",so their life was just a spotify free trail?
2,"Aug 24, 2020",Came here for coins. Dont care about them anymore cuz this is such a great webtoon lol.
2,"Aug 21, 2020",one piece manga readers be like
2,"Jun 15, 2021",HAD TO GO BACK TO EP 1 to reminisce
2,"Apr 26, 2021",I came for the coins. Staying for the plot. This seems pretty interesting ngl 
2,"Mar 16, 2021",I could also tell you the name of the app she uses... it's 'Duolingo'.
2,"Jan 14, 2021",All these people speculating about the story but I’m trying to figure out how the same dude got all three top comments?!?
2,"Jan 6, 2021",no one's talking about the art tho— its a pure masterpiece itself haha
2,"Oct 16, 2020",Your free subscription of living has come to an end. Have a nice day :)
2,"Oct 15, 2020",“I read web novels while Sanga studied Spanish” you gotta call out your readers like that? 😭
2,"Sep 23, 2020","ladies and gentlemen, welcome to the f*cking show"
2,"Sep 19, 2020",How 2020s gonna end 
2,"Sep 6, 2020","You won't be single anymore, hot dude named dokja"
2,"Aug 27, 2020",he wish he got that 50$ gift card instead lol
2,"Aug 26, 2020",A bit of math. 3149 episodes would mean that the author posted a new chapter every day except on Sunday's for 10 years. Well I know what I will be reading for the next 10 years lol
2,"Aug 24, 2020","Yo, nobody gonna talk about the guy in the orange hoodie? As soon as Sanga show up, my man in the orange hoodie got up and left his seat that was right next to Dokja. Orange hoodie guy is low key best stranger wing man. Now jokes aside, this is looking to be a really good webtoon"
2,"Aug 14, 2021",Let’s hope this doesn’t just get one view. 😅
2,"May 1, 2021","I only started reading this because it looked cool, but I am just thinking in my head, “HOW DID I NEVER START READING THIS BEFORE!?!?” This should be made into a tv show!"
2,"Apr 30, 2021",💀💀💀 Imagine earth forgetting to pay for the subscription. loollllllll.
2,"Apr 28, 2021",If I'm being honost I started this to get free coins but I'm literally falling in love with this comic. 
2,"Apr 27, 2021",I feel like several episodes later we're gonna be like: WE NEED AN ANIME FOR THIS
2,"Apr 26, 2021",not to like ... restate one of ORV's main themes but I love rereading . reading a story again and finding new things to love is so incredible . 
2,"Apr 26, 2021",Your free trial off life is expired please stand by
2,"Nov 11, 2020",Your free version of life has just expired. Please buy the full version or die.
2,"Sep 10, 2020",Dokja looks similar to that Solo leveling MC (I forgot his name xD).. anyway I'm so looking forward for this webtoon. and probably gonna check the webnovel as well. Thank u author
2,"Sep 1, 2020",I feel solo leveling vibe in here ^_^
2,"Aug 29, 2020",They really said “your free trial of life has ended smh”
2,"Aug 19, 2020",She be using duolingo 
2,"Aug 19, 2020",Holy crap this art is amazing!!!
2,"Apr 23, 2022",Who else is re-reading? probaly my third to fifth time.
2,"Dec 6, 2021","The author really went “Fuck everyone else, Dokja gets to survive”"
2,"Sep 22, 2021","oh dang, so life on earth is free content?? love that concept"
2,"Aug 7, 2021","hate him or Love him, Dokja is no simp. "
2,"Jun 12, 2021",I'm currently reading the novel version and dang it's a pure MASTERPIECE
2,"May 4, 2021","People  of  Earth,  your  attention  please.This  is  Prostetnic  Vogon  Jeltz  of  the  Galactic  Hyperspace  Planning   Council.As  you  will  no  doubt  be  aware,the   plans  for  development  of  the  outlying  regions  of  the  Galaxy  require   the  building  of  a  hyperspatial  express  route  through  your  star  system,and  regrettably  your  planet  is  one  of  those  scheduled  for  demolition.   The  process  will take slightly less  that  two  of  your  Earth  minutes. Thank you."
2,"Apr 29, 2021","So, if he hadnt read it, everyone would be fine 😂😂"
2,"Apr 27, 2021",and I wasn't supposed to become addicted to this yet I am.... and its only the first proper episode 😓
2,"Apr 27, 2021",My new goal as a webtoon reader is being like Dokja and leave a comment in every episode of a webtoon that I really enjoy so the authors would feel supported.
2,"Apr 26, 2021","I actually understand him. There was a web comic that I had been reading and people kept complaining about how slow it was. After I posted a comment that people should just keep reading because it was building up, they stopped complaining and kept reading, I think. Basically, even if a story seems slow, if you stick with it, it might turn out better than you originally thought."
2,"Apr 26, 2021",rereading this masterpiece again <3
2,"Apr 26, 2021",I think the author jus called me out right there lol I’ve decided to read this instead of studying......And Would I do it again? Bettt😂
2,"Apr 26, 2021","Man, I feel like I'm being called out by the author. You know, with my life style of reading webtoons. ; - ; We're all being called out. Except we really are just Readers. I wonder if he's saying, create your own story! Live life how you want to live it."
2,"Apr 26, 2021",I too read webtoons when i should be studying with others
2,"Mar 3, 2021",IT IS LITERALLY YOUR FREE TRIAL OF LIFE HAS ENDED
2,"Jan 16, 2021",Why do i see the same kind of art style from solo leveling?Is the illustrator of this the same from the illustrator of the solo leveling mahnwa? 
2,"Jan 6, 2021",bro made me sad. instead of studying I'm reading this. xD
2,"Nov 23, 2020",Anyone notice how all three of the top comments are by bruce1234567 lol
2,"Sep 3, 2020",I like how the mc doesn't be simping like the mc of Dice 
2,"Sep 3, 2020",This dude really hit em with the “your free trial of life has now been expired”
2,"Aug 29, 2020",TWSA sounds like one piece with its sheer volume of chapters and never ending story
2,"Aug 29, 2020","I can relate to this guy kind of. I just turned 25 and I'm still reading webtoon and manga. I'm also serving in the military, and I have this fear or more like embarrassment of people finding out I'm reading webtoon haha "
2,"Aug 29, 2020","Woah I even read webtoons when I failed my test, during lunch, at home, while studying and also when no one tlks to me (: "
2,"Aug 28, 2020",*train gets derailed*Dokja: Don’t worry. It’s probably nothing.
2,"Aug 27, 2020",i have a strong feeling that : tls = The Last Survivor  and he wrote to the past to try and warn ppl  
2,"Aug 20, 2020","""Dokja can mean the only child, reader or an individualist"", such symbolism, I really like the explanation to the meaning of his name. I'm sure he will be one strong and reliable protagonist. Now the mysterious author of the novel uses the username TLS123, I wonder if that actually mean anything at all? TLS... The Laughing Stock? True Love Shines? The Last Survivor? Thy Lord and Savior? Lol, I'm probably reading a bit too hard into this xP"
2,"Aug 15, 2022","Rereading this again for the funnies, I love this webtoon and novel sm <3 "
2,"Dec 27, 2021","I remember reading this episode at first and being so confused with the amount of information, specially with all these cuts mid-sentence, I had a hard time keeping up lol. Cool to come back here and realize it's not that overwhelming as I thought it was now that I have more context. I missed on so many things back then, no wonder I kept mixing up the characters later on 🤡"
2,"Dec 26, 2021",I wish I found this sooner.
2,"Nov 1, 2021","Dam it really is a ""Your free trial of life has expired"" scenario"
2,"Sep 1, 2021","""i'm no protagonist"" haha you thought.. (͡° ͜ʖ ͡°)"
2,"Aug 14, 2021",I love this comic . Thank you author
2,"Jul 25, 2021",Bruh I read the novel; I didnt expect for there to be a webtoon. Cool!
2,"Jul 25, 2021",this is a cool webtoon! :O
2,"Jul 5, 2021",Holy shit. Just started reading this webtoon and it’s really amazing. Was hooked in by chapter 0
2,"Jul 2, 2021","Well, I bet he gets top comment every week"
2,"Jun 25, 2021",y'all think this could also happen to our world?
2,"Jun 23, 2021",don't you just hate it when a disembodied voice tell you your free trial in live have come to an end? a whole planet non the less
2,"Jun 10, 2021","glad this has a lot of views, and has not been going on for 10 years"
2,"May 19, 2021","All I could think of was "" Your free trial to life has expired """
2,"May 19, 2021",Who names their kid “only child” 😭😭
2,"May 4, 2021",The app crashed while I was reading this chapter. This is very concerning
2,"Apr 27, 2021",I feel like this would be so dope as an anime
2,"Apr 26, 2021",re-reading because of the event.. dokja was so soft and cute back then 🤗 now he's just a real badass 😱😁
2,"Apr 26, 2021","I was reading this on the train it feels so self aware lol, because it's just me on the train reading a webtoon about a guy reading a webnovel on the train "
2,"Apr 26, 2021",I'm always so excited when its an adult protagonist! Teen series are fine but it's great being able to relate to a character again
2,"Apr 26, 2021",One piece readers right now must be upset their genre didn’t change
2,"Apr 2, 2021",“Your free trial of living has expired”
2,"Mar 24, 2021","The thing that hurt me the most was that ""I read webnovels while Sangha studied"""
2,"Mar 4, 2021",The psychological plot way the author used to make the mc the center of focus is phenomenal...
2,"Mar 3, 2021",Does anyone else think he looks like sung jin woo???
2,"Feb 24, 2021",BRUHHH THIISSS IS SOOO COOL... the art style = REALLYY GOODconcept planetary subscription: funny buttt THE BEST HAHAHAAHAHAH
2,"Feb 3, 2021","it has the same art style as the ""Solo Leveling"" its good"
2,"Jan 11, 2021","if there are 3149 chapters after 10 years, does that mean the author updated almost everyday?"
2,"Dec 21, 2020",basically if God was EA
2,"Oct 20, 2020",1st episode and it already pulled my full interest! What’s gonna happen? 😱
2,"Oct 15, 2020",imagine if you were reading attack on titan even if you were an adult and suddenly it becomes your lifestory
2,"Sep 24, 2020",did he actually text this mf and let him know 5 minutes ahead of time that his free trial of living was over
2,"Sep 24, 2020",Good Thing You Didn’t Learn Spanish 
2,"Sep 1, 2020",this art style is so similar to solo leveling and i love it
2,"Aug 29, 2020",Lmfao they really said ur whole planets free trial has come to an end 🤣
2,"Aug 26, 2020",i bet the girl is studying spanish using duolingo haha
2,"Aug 25, 2020","hahaha this author wants the readers to read this particular webtoon. Implying that ""this is a great webtoon! If you don't read my greatness, this particular scenario might happen to YOU!!!"" --- please. Whatever happens, I'm just an NPC. And I'll be the merchant type saying, ""OHHH NOOOO! NOT MY CABBAGES!!!"" hahahahahaha"
2,"Aug 25, 2020",Hearing Spanish makes me think about duo lingo. That owl will be the death of me...
2,"Aug 23, 2020","literal ""You're free life trial has ended now"""
2,"Aug 22, 2020","To the people reading this amazing webtoon, this is made by the same studio as Solo Leveling!! "
2,"Aug 22, 2020",just a question will there be 3000+ chapters/episodes of this webtoon?
2,"Aug 21, 2020",We finally know what the first paragraph of Three Ways to Survive in a Ruined World.
2,"Aug 21, 2020",Wait this man has all top 3 comments!? ...well obviously this man is the protagonist of this genre.
2,"Aug 20, 2020","w-what if after we read this entire webtoon, it happens😳 omg "
2,"Aug 20, 2020",That reminds me that Duolingo keeps notifying me to do my lessons *sigh*^_*
2,"Aug 20, 2020",SHE USES DUOLINGO B E T
2,"Aug 20, 2020","Damn Dokja shouldn't have declined that language app, now the Duolingo owl is going to destroy the world 😔"
2,"Aug 20, 2020",uhhhhhh did you guys notice how the top three comments are the same person which is clearly favoring webtoon....almost like promoting it..or am i just crazy?
2,"Aug 20, 2020","What Dokja brought up was interesting though. He was considered an unsuccessful 'nobody' in a normal world, but then does a 180 and completely thrives in this fantasy (action?) world. "
2,"Aug 20, 2020",".... I feel personally and deeply attacked by this chapter ē.ē As a person who has daily read fanfictions for the last decade, I stand for you Dokja ! There is nothing wrong to like reading them (or web novels in your case). Some stories are just a better place than reality and it's always a pleasure to support authors. (/ °^°)/"
2,"Aug 20, 2020","""But this story in particular is very special to me."" ~ Me, everytime one of my favorite Webtoons end."
2,"Aug 19, 2020",I’m definitely in for this ride. 👍🏻 
2,"Aug 19, 2020",“i have to live my own life” ???? did they rly have to butcher the translation like that😭😭
2,"Aug 19, 2020","I ALREADY LOVE THIS SO MUCH! I'm almost scared to read this, because what if I finish it and the same thing happens? JK, thank you to the author!"
2,"Jul 20, 2021","""most people wouldn't understand why I'm making such a big fuss out of it"" oh trust me, I understand. finishing a novel after a week of full immersion usually leaves quite an empty space. 10 years of commitment?? oof"
2,"Jul 25, 2022","now with the rereading, its sad they didnt include or mention when he say ""I will live my own life"" (Dokja will live a reader/lonely child(also pronounced as dokja, which is the double meaning of his name) life), but SangAh misunderstood and thought he merely repeated his own name. it serves a nice meaning and somewhat hint about what kind of person he is."
2,"Jun 19, 2022",the panel where dokja said that the story was written for him and only him hits hard when you have read the novel
2,"Jun 18, 2022","“I was able to publish my story thanks to you.” everything makes sense after you read the novel, it hits so different "
2,"Jun 7, 2022","Wait...when Dokja was in his phone, there was a novel or webtoon or whatever that said ""The World After the Apocalypse."" Could this be a hint to the author also creating ""The World After Fall"" webtoon?"
2,"Aug 20, 2020",That reminds me that Duolingo keeps notifying me to do my lessons *sigh*^_*
2,"Aug 20, 2020",SHE USES DUOLINGO B E T
2,"Aug 20, 2020","Damn Dokja shouldn't have declined that language app, now the Duolingo owl is going to destroy the world 😔"
2,"Aug 20, 2020",uhhhhhh did you guys notice how the top three comments are the same person which is clearly favoring webtoon....almost like promoting it..or am i just crazy?
2,"Aug 20, 2020","What Dokja brought up was interesting though. He was considered an unsuccessful 'nobody' in a normal world, but then does a 180 and completely thrives in this fantasy (action?) world. "
2,"Aug 20, 2020",".... I feel personally and deeply attacked by this chapter ē.ē As a person who has daily read fanfictions for the last decade, I stand for you Dokja ! There is nothing wrong to like reading them (or web novels in your case). Some stories are just a better place than reality and it's always a pleasure to support authors. (/ °^°)/"
2,"Aug 20, 2020","""But this story in particular is very special to me."" ~ Me, everytime one of my favorite Webtoons end."
2,"Aug 19, 2020",I’m definitely in for this ride. 👍🏻 
2,"Aug 19, 2020",“i have to live my own life” ???? did they rly have to butcher the translation like that😭😭
2,"Aug 19, 2020","I ALREADY LOVE THIS SO MUCH! I'm almost scared to read this, because what if I finish it and the same thing happens? JK, thank you to the author!"
2,"Jul 20, 2021","""most people wouldn't understand why I'm making such a big fuss out of it"" oh trust me, I understand. finishing a novel after a week of full immersion usually leaves quite an empty space. 10 years of commitment?? oof"
2,"Jul 25, 2022","now with the rereading, its sad they didnt include or mention when he say ""I will live my own life"" (Dokja will live a reader/lonely child(also pronounced as dokja, which is the double meaning of his name) life), but SangAh misunderstood and thought he merely repeated his own name. it serves a nice meaning and somewhat hint about what kind of person he is."
2,"Jun 19, 2022",the panel where dokja said that the story was written for him and only him hits hard when you have read the novel
2,"Jun 18, 2022","“I was able to publish my story thanks to you.” everything makes sense after you read the novel, it hits so different "
2,"Jun 7, 2022","Wait...when Dokja was in his phone, there was a novel or webtoon or whatever that said ""The World After the Apocalypse."" Could this be a hint to the author also creating ""The World After Fall"" webtoon?"
2,"Oct 17, 2021","whoever is reading this for the first time, get ready for a real legend"
2,"Oct 13, 2021",Dokja: WHY DO I HEAR BOSS MUSIC!??
2,"Sep 10, 2021","this series better go to 3,000 episodes"
2,"Sep 8, 2021","""Your free trial of living has ended"" Thats what I heard."
2,"Sep 1, 2021",daily life of a one piece fan 
2,"Aug 11, 2021","Reading the line ""It was a story written for me and only me."" REALLY HITS DIFFERENTLY WHEN YOU KNOW WHAT HAPPENED IN THE NOVEL T_T T_T T_T"
2,"Jun 10, 2021",He really just said “your free trial of life has ended.”
2,"Jun 9, 2021",i may be late too the party but i cant wait to binge this webtoon all night
2,"Jun 8, 2021",it was at this moment that the train knew.....he fcked up
2,"Jun 6, 2021","I love the novel for this story, really happy it’s got a manwa now"
2,"May 28, 2021","When you know who tls123 is, that last episode hits different 😢😖"
2,"May 26, 2021","As a person who finished the web novel, Dokja’s flustered look when talking to Sangah is really funny to me... "
2,"May 15, 2021",This webtoon better have at least 3149 chapters... I'm just saying. =D
2,"May 1, 2021","I'm rereading this because of the coin raid event, and I realized something... How different is the grading system in Korea? When I think of the 8th grade, I think of 12-13 year olds, but Dokja is 28, so if he's been reading it for 10 years, that means he started when he was 18... Right? "
2,"May 1, 2021",“The most popular girl at work” we still have that through adulthood? quq
2,"Apr 29, 2021","so it was like, the author won the contest of which apocalypse story would be selected to be implemented in the real world"
2,"Apr 29, 2021",when you cancel your subscription but already bought a lifetime warranty
2,"Apr 29, 2021",it was at that moment he new he f#cked up 🤣🤣🤣
2,"Apr 28, 2021","It would be a real twist if Dokja was the reason the ""apocalypse"" happened. Since he helped the story become ""paid content."""
2,"Apr 28, 2021","guys can I ask ,who's here for coins?????"
2,"Apr 27, 2021",i just realized something... in TLS123 (the author’s name) the tls stands for the last survivor
2,"Apr 27, 2021","the monster has a big round head, with white fur and horns....is it Appa?"
2,"Apr 26, 2021","Woah, I'm honestly in love. webtoon recommended me this to get 5 coins, and now I don't think I'm gonna stop reading"
2,"Apr 26, 2021","""the free service of the 8612th planetary system has come to an end"" --what it feels like when you catch up to a series but don't have fastpass"
2,"Apr 26, 2021",Wow the art style is really amazing looking forward to the rest of the story! (I meant to comment that on the prologue but alas I forgot)
2,"Apr 26, 2021",his phone 90℅ mine 5℅ but still surviving yeah that's how legend read! IMAO
2,"Apr 26, 2021",“The genre of my life changed” its such a great line. Wish i could think up of something like this. 
2,"Apr 26, 2021",Wait are you telling me that the free trial for earth ended 
2,"Apr 26, 2021",i am afraid to end this webtoon ahahaha
2,"Apr 26, 2021","so you said that your favorite novelist is Murakami Haruki? same girl, same"
2,"Apr 4, 2021","Damn , this has gotten me hyped since chapter 0 . Many people told me it's a masterpiece can't 2ait to see whats waiting for us "
2,"Mar 14, 2021",So this is what if all of humanity was only the tutorial 
2,"Mar 13, 2021","No wonder the ratings of this series is 9.90! Well, I'm looking forward to this!"
2,"Mar 7, 2021",mans said your free trial of life has expired
2,"Mar 3, 2021",holy crap this is lit why didn't i get into this earlier?
2,"Mar 2, 2021",Omg this is a masterpiece
2,"Feb 28, 2021",first chapter (prologue not included) and it already gave me goosebumps
2,"Feb 25, 2021",well sir u asked to be a protagonist now u have it happy?:)
2,"Feb 24, 2021",DAMNNNN this is so spectacular. I'm really glad I tried reading it. It's super coollll. Everything is perfect man. 
2,"Feb 13, 2021",wait this was all the first episode????
2,"Feb 7, 2021",The MC looks like the protagonist of Solo leveling. I hope it will be as good as Solo leveling. 
2,"Feb 1, 2021",I also want my life genre to change  hmph :(
2,"Jan 28, 2021",3149 chapters?? If its good and available to binge read.. I wouldn't blink till i finish it. 
2,"Jan 17, 2021",Does TLS mean The Last Survivor? I guess so XD
2,"Jan 14, 2021",I see irony in this series because we are basically reading this and the protagonist also reading a series and is unaware of him being in a series it's one heck of a loop hole going on here...does this mean our life is a novel 🤔🤔🤔
2,"Apr 4, 2021","Damn , this has gotten me hyped since chapter 0 . Many people told me it's a masterpiece can't 2ait to see whats waiting for us "
2,"Mar 14, 2021",So this is what if all of humanity was only the tutorial 
2,"Mar 13, 2021","No wonder the ratings of this series is 9.90! Well, I'm looking forward to this!"
2,"Mar 7, 2021",mans said your free trial of life has expired
2,"Mar 3, 2021",holy crap this is lit why didn't i get into this earlier?
2,"Mar 2, 2021",Omg this is a masterpiece
2,"Feb 28, 2021",first chapter (prologue not included) and it already gave me goosebumps
2,"Feb 25, 2021",well sir u asked to be a protagonist now u have it happy?:)
2,"Feb 24, 2021",DAMNNNN this is so spectacular. I'm really glad I tried reading it. It's super coollll. Everything is perfect man. 
2,"Feb 13, 2021",wait this was all the first episode????
2,"Feb 7, 2021",The MC looks like the protagonist of Solo leveling. I hope it will be as good as Solo leveling. 
2,"Feb 1, 2021",I also want my life genre to change  hmph :(
2,"Jan 28, 2021",3149 chapters?? If its good and available to binge read.. I wouldn't blink till i finish it. 
2,"Jan 17, 2021",Does TLS mean The Last Survivor? I guess so XD
2,"Jan 14, 2021",I see irony in this series because we are basically reading this and the protagonist also reading a series and is unaware of him being in a series it's one heck of a loop hole going on here...does this mean our life is a novel 🤔🤔🤔
2,"Aug 31, 2020",will this webtoon gonna contain 3000+ chapters 🙃
2,"Aug 30, 2020",thank u YouTube for popping up on my ads
2,"Aug 30, 2020","Me:HEY CRUNCHYROLL! Crunchyroll: WHAT?!
Me: YOU SEE THIS ONE?!? MAKE IT ANIME!
"
2,"Aug 30, 2020",make that an average view count of 2 bc I would read it 🤚
2,"Aug 29, 2020",This is way too interesting
2,"Aug 29, 2020","i literally said ""Once he hits the end chapter he is going to be isekaied into a whole new world."" "
2,"Aug 29, 2020",Your free trial of living has ended
2,"Aug 28, 2020","The part when he said “I read it when I was bullied at school” hits pretty hard. If you ever been bullied, I think you’d understand "
2,"Aug 28, 2020","Dangit, I hate it when my free planet gets monetized.  Greedy bastards."
2,"Aug 28, 2020","this is literally ""Your free trial of life has expired"""
2,"Aug 27, 2020",Hate it when the world's free trial ends
2,"Aug 26, 2020","Screw online classes, I'm gonna read thisss"
2,"Aug 26, 2020","it low-key pretty much just said ""your free trial has ended"""
2,"Aug 26, 2020",the end of 2020 be like:
2,"Aug 26, 2020","Is it just me or the art resemble Solo leveling, not to compare or anything but the art is just amazing and the only series with that beautiful art, that I can think up is Solo leveling."
2,"Aug 25, 2020","Started reading this for the contest, but now I might stick with it"
2,"Aug 25, 2020",Literally what just happened is “Your Free Trial of Living has ended”
2,"Aug 25, 2020","Gaahhhh, his meaning of what TWSA meant for him, and his 10yr long dedication to see it through the end, is like what Noblesse meant for me... my first manhwa. Over a 10yr course for completion, seeing it come to an end was beautifully sad, and I don't regret it one bit. I have a feeling this one will be great as well~"
2,"Aug 25, 2020","Okay, just a thought here. What if the writer is him in the future somehow...?? Maybe, I dont know but what if ahah."
