Episode,Date,Review
34,"Feb 11, 2021",Gilyeong was able to boost that guys confidence the most and he said the simplest thing!.... that just proves that the smallest complement can go a long way
34,"Dec 23, 2020","yall already know its comin, chapter 19 of waiting for yoo sangah in a black chinese dress and garter belt."
34,"Jan 3, 2022","""I never asked you that"" huiwon😂😂😂"
34,"Dec 27, 2021",secretive plotter wants to know about your mother 😂
34,"Dec 8, 2021",I .....freakin love this comic............but how is his phone not dead?!.......
34,"Nov 20, 2021","Okay, can we please talk about how Gilyeong was murmuring Dokja's name while he was asleep?? But that thigh train thoo---"
34,"Oct 13, 2021","I like Doja's skill to manipulate people, I mean he hasn't used it in a negative way. Till now it's going smooth"
34,"Aug 8, 2021","I loved Dokja's reactions to the Hyeosong quest 😂😂 He's like ""No!"" ""Wow that's all it took?"" "
34,"Aug 4, 2021","😂 Huiwon's face when Hyeonseong told her his favourite song from the military, "" I just came to compliment you not engage in conversation"" 😂"
34,"May 4, 2021",🍿😮🧃
34,"Apr 28, 2021","would give my life for hyeonseong, wholesome himbo bb"
34,"Mar 16, 2021",Im still suprised that there weapons hasn't broken down yet
34,"Feb 19, 2021",Hyeonseong Lee is so precious oml
34,"Feb 18, 2021",I really like how the dokja's character is very realistic. if you were put in a world like that you would do a lot of the stuff he's done . also most of the stuff he does is for the whole team not just himself. 
34,"Feb 15, 2021",I love bihyoung he'd be a good dad
34,"Feb 14, 2021",am i the only one who actually likes junghyeok yu?
34,"Feb 13, 2021",gilyeong laying on dokja’s lap 🥺🥺😩😩😭😭❤️❤️
34,"Feb 12, 2021",Hyeongseong I lov u :> 
34,"Feb 12, 2021","He's cleaning his shield? Well I guess he does have PTSD from the military service (If you don't look things up/want to be in the military like me you wouldn't know that you, run, get smoked, be bored, do pointless tasks, and clean."
34,"Feb 11, 2021","I love the lil kid he was loyal to Dojka and stayed with him , tbh i hate the protagonist ... urgh"
34,"Feb 11, 2021",Dokja sure is clever! Hopefully Jinhye will want to help out. 
34,"Feb 11, 2021",Ooh what will it be will she help or not 
34,"Feb 11, 2021",[constellation kimdokjafangirl is wiggling her nonexistent eyebrows]
34,"Feb 11, 2021",hyeonseong is so adorable bless him
34,"Feb 11, 2021","He's busy surviving monsters and corruption, and going ghost mode but HOW DOES HE HAVE A CHARGED & WORKING PHONE THIS WHOLE TIME??? o_o"
34,"Feb 11, 2021",New ship Hyeongseong X Dokja
34,"Feb 11, 2021","Lol such a bold move on his part, but not one that wasn’t well thought out. And I can’t help but laugh when I see them all helping Hyunsung out, because it really is amazing how close they already are to one another. And of course Dokja discounted himself 😅"
34,"Feb 11, 2021","I’ve been reading Tower of God recently, and Dokja is basically Khun when it comes to his brain power."
34,"Feb 11, 2021",HUIWON STEP ON MEEEEEE
34,"Feb 11, 2021",I also wanna see Hyeongseong blossom. I want to see them all blossom and survive. 
34,"Feb 10, 2021","i love Dokja and think he's a super interesting character, but the number of people saying ""he's such a manipulative two-faced sociopath! finally someone I can relate to!"" is starting to disturb me"
34,"Feb 10, 2021","Hey, did anyone else notice that this webtoon's genere and the summary has changed?????"
34,"Feb 10, 2021",Constellation Anime Creator needs to approve this and turn it into an anime!!
34,"Feb 10, 2021","""Your muscles are awesome."" 😂👏👏👏"
34,"Feb 10, 2021","don’t mind me, just secretly shipping hyeonseong x huiwon🥰🥺👀 continue with your day"
34,"Feb 10, 2021",“Let’s go talent scouting” Every teacher that meets a new class to teach. 
34,"Feb 10, 2021",BSHJABDIANA DOKJA SLEEPING ON HYEONSEONG'S THIGH THEN GILYEONG SLEEPING ON DOKJA'S THIGHHHHHH 😭😭🥺🥺
34,"Feb 10, 2021",Best of luck to Dokja & the gang! 
34,"Feb 5, 2021",another day of asking the translators to add honorifics to the story PLEASEEEE
34,"Jan 22, 2021",when u accidentally fast pass too much with all your free coins and your broke so you can’t pay and stuck waiting a whole month until you can read again....
34,"Dec 29, 2020",I ship dokja and hyeonseong and none of you can stop me. 
34,"Dec 24, 2020",[God of the Void looks forward to Hyeonsong and Gilyeong's blossoming]
34,"Dec 23, 2020",I'm getting goosebumps just watching this i just cant help but fast past because I'm always eager to read the next episode. 
34,"Dec 23, 2020",rip Kdj's neck at the beginning lolcursed image that you usually see at 3am lol
34,"May 12, 2021",how does his phone charge not go down..
34,"Jan 12, 2022","dokja's own little ""scenarios"" and ""challengers"" to cheer up hyeonseong so he could blossom his attributes was my favourite part of this chapter 😂 I love how gilyeong was straight up like ""you have big muscles"" and hyeonseong is a totally softie and I love his character sm 🥺 "
34,"Jan 8, 2022","""HYEONGSUNG LEE IS BEGINNING TO FEEL RESPONSIBLE."" [everyone and the constellation liked that] "
34,"Dec 19, 2021",I know this isn't something to be saying right now but...... I bet their dirty dry @ss's stinks😔😧😩🤧☝
34,"Sep 11, 2021",It's one thing to know what's going to happen but it's really impressive to me that Dokja always seems to have a plan to use the info in his favour
34,"Aug 8, 2021",Day 33 of voicing all the characters 
34,"Aug 7, 2021",I'm a bit more interested in Dokja.. 
34,"Aug 5, 2021",This is so good and completely adorable?
34,"Jun 22, 2021","Constellation ""Highjinks"" is glad to see the local himbo get some attention "
34,"May 3, 2021","I just realized, how is his phone not dead yet?"
34,"May 1, 2021","I actually see his attitude towards his team... as any of us would act if we were playing a video game... looking for ways to lvl up characters, and grinding them."
34,"Apr 30, 2021","am i the only one seeing that dokja is starting to take care of too much things? like please no, that will be a lot for him soon, he need a hug"
34,"Apr 29, 2021",Awww that scene comforting Hyeonseong is too adorable! hahaha
34,"Dec 23, 2020",I'm getting goosebumps just watching this i just cant help but fast past because I'm always eager to read the next episode. 
34,"Dec 23, 2020",rip Kdj's neck at the beginning lolcursed image that you usually see at 3am lol
34,"May 12, 2021",how does his phone charge not go down..
34,"Jan 12, 2022","dokja's own little ""scenarios"" and ""challengers"" to cheer up hyeonseong so he could blossom his attributes was my favourite part of this chapter 😂 I love how gilyeong was straight up like ""you have big muscles"" and hyeonseong is a totally softie and I love his character sm 🥺 "
34,"Jan 8, 2022","""HYEONGSUNG LEE IS BEGINNING TO FEEL RESPONSIBLE."" [everyone and the constellation liked that] "
34,"Dec 19, 2021",I know this isn't something to be saying right now but...... I bet their dirty dry @ss's stinks😔😧😩🤧☝
34,"Sep 11, 2021",It's one thing to know what's going to happen but it's really impressive to me that Dokja always seems to have a plan to use the info in his favour
34,"Aug 8, 2021",Day 33 of voicing all the characters 
34,"Aug 7, 2021",I'm a bit more interested in Dokja.. 
34,"Aug 5, 2021",This is so good and completely adorable?
34,"Jun 22, 2021","Constellation ""Highjinks"" is glad to see the local himbo get some attention "
34,"May 3, 2021","I just realized, how is his phone not dead yet?"
34,"May 1, 2021","I actually see his attitude towards his team... as any of us would act if we were playing a video game... looking for ways to lvl up characters, and grinding them."
34,"Apr 30, 2021","am i the only one seeing that dokja is starting to take care of too much things? like please no, that will be a lot for him soon, he need a hug"
34,"Apr 29, 2021",Awww that scene comforting Hyeonseong is too adorable! hahaha
34,"Feb 12, 2021","Lee jihye baby, it's okay you still best girl"
34,"Feb 11, 2021",Gungye is that character that Kim Heechul likes to imitate ahahaha
34,"Feb 11, 2021",Can't wait for the battle to start! 😭
34,"Feb 11, 2021",Did he just say he was in the army?
34,"Feb 11, 2021",Some times Dokja is a little bit like a bad guy 🤣
34,"Feb 11, 2021","So Dokja is like meeting all of the characters from his favorite toon, I'm jealous -^- but at the same time I wouldn't want to be there lol"
34,"Feb 11, 2021","I like his logic. If you cut one head of the hydra, two more will grow back. but if you destroy it's heart it will crumble"
34,"Feb 11, 2021","""You're like a large pine tree"" Me complimenting people"
34,"Feb 10, 2021","""Of course I do""...Huiwon will kill them all"
34,"Feb 10, 2021","as a reader of the og webnovel, i can tell yall these next few chapters are gonna be so good"
34,"Feb 10, 2021","""You're like a large pine tree."" Huiwon i- 🤣"
34,"Feb 10, 2021",I love this webtoon! The story is awesome as the drawings! I can’t wait to see more!! ❤️
34,"Feb 10, 2021",i wish i had coins to spend 😭😭😭
34,"Feb 10, 2021","One of the best manwha for last years, just saying. It has his own signature comparing to copy paste other plagiarism."
34,"Feb 10, 2021",why the hell is the scenario called whale done??!!
34,"Feb 10, 2021",Hyeonseong is like a video game NPC where you use [persuasion] speech option until your charm levels up.
34,"Feb 10, 2021",Hyeongseong is a cinnamon bun!
34,"Feb 10, 2021",it was like a hug fractal...what if all the characters just lined up and slept on thighs in a pattern...imagine junghyeok.........nvm I think I just built a harem
34,"Feb 10, 2021",'Your muscles are awesome' I swear Gilyeong is my favorite character. Other than him And Dokja I don't even know how to spell the names lol
34,"Feb 10, 2021",Do you guys remember the first episode when he was a happy kid hoping to read the last episode of his favorite~ Webtoon?
34,"Feb 10, 2021",Awwww Hyeonseong just needs a lil love and appreciation and he’s good 😭😍
34,"Feb 10, 2021","Well, I'd choose to rest on Hyeonseong's lap as well"
34,"Feb 10, 2021",I LOVE THIS SO MUCH AHHHHH DOKJA YOU SMART ASS MANIPULATIVE RAT BASTARD I LOVE YOU
34,"Feb 10, 2021","guys something big is gonna happen, be ready, dokja is gonna have mind blown moment"
34,"Feb 10, 2021",Then trying to cheer that dude yup was funny and cute
34,"Feb 10, 2021","[The Constellation, 'Disciple of the Fallen Archangel', agrees with the Incarnation, 'Gilyeong Lee''s statement about muscles.]"
34,"Feb 10, 2021",i also wanna sleep on his thighs.. 
34,"Feb 10, 2021",this comic makes me want to say for every other episode🙃🙃🙃.  dokja and this comic is amazing 👌👌
34,"Feb 10, 2021",my neck hurts just by looking at dokja sleeping on the edge of hyeonsoeng's knee
34,"Feb 10, 2021",*sees update* *reads for 2min* *goes and cries in the corner*
34,"Feb 10, 2021",Heon seong is a cinnamon roll
34,"Feb 10, 2021",Dokja knows what he’s doing and he’s using everything that he can to make sure he and the others make it through
34,"Feb 10, 2021",if only the episode came out in 5 hours
34,"Feb 10, 2021",ghost walker
34,"Feb 10, 2021","For an action-fantasy webtoon, it sure does kill me with wholesomeness at every single chapter"
34,"Feb 10, 2021",remember to leave a like on the webtoon my dudes! :D 
34,"Feb 10, 2021","another week of ORV, another week closer to my goal..."
34,"Feb 10, 2021",Those simple compliments cheer anyone up :3
34,"Feb 10, 2021",If Dokja isn't the protagonist why is he getting the most action right now? If ya know what I mean.
34,"Feb 10, 2021",hyeonseong is such a soft boi.
34,"Jan 6, 2021",I miss Bihyeong and Dokja bickering 😂
34,"Dec 26, 2020","Where can I read the novel of this, I just need to know this is art "
34,"Dec 23, 2020","I came to a point right now that even if I use a fast pass, I still have to wait for days. "
34,"Dec 23, 2020",i didnt know how much i would love this story but im so addicted!!! i wish i could keep reading and not have to wait everyweek ill give you all my money!!! lol
34,"Dec 23, 2020","She be acting all cool like, I love it. "
34,"Feb 10, 2021",Heon seong is a cinnamon roll
34,"Feb 10, 2021",Dokja knows what he’s doing and he’s using everything that he can to make sure he and the others make it through
34,"Feb 10, 2021",if only the episode came out in 5 hours
34,"Feb 10, 2021",ghost walker
34,"Feb 10, 2021","For an action-fantasy webtoon, it sure does kill me with wholesomeness at every single chapter"
34,"Feb 10, 2021",remember to leave a like on the webtoon my dudes! :D 
34,"Feb 10, 2021","another week of ORV, another week closer to my goal..."
34,"Feb 10, 2021",Those simple compliments cheer anyone up :3
34,"Feb 10, 2021",If Dokja isn't the protagonist why is he getting the most action right now? If ya know what I mean.
34,"Feb 10, 2021",hyeonseong is such a soft boi.
34,"Jan 6, 2021",I miss Bihyeong and Dokja bickering 😂
34,"Dec 26, 2020","Where can I read the novel of this, I just need to know this is art "
34,"Dec 23, 2020","I came to a point right now that even if I use a fast pass, I still have to wait for days. "
34,"Dec 23, 2020",i didnt know how much i would love this story but im so addicted!!! i wish i could keep reading and not have to wait everyweek ill give you all my money!!! lol
34,"Dec 23, 2020","She be acting all cool like, I love it. "
34,"May 22, 2021",Using guilt to your advantage. That's both clever yet sneaky
34,"Apr 28, 2021",rip to my eyes im going to get my eyes checked this weekend but who cares Im still going to read the whole thing
34,"Apr 27, 2021",go kill his ass
34,"Apr 26, 2021","dokja:""ofcourse I do ,heewon will kill them all ""everyone knows how badass heewon is 🤣"
34,"Mar 21, 2021",that damn one eyed monk. lmao
34,"Mar 20, 2021","i'm confused, wasn't in twsa he was saying that only namkwoon kim or whatever survived his carriage on train.. ?"
34,"Mar 12, 2021",These old mans are gross not like gross but really gross just ew lmao
34,"Mar 2, 2021",Dokja mah boe always so dope
34,"Feb 25, 2021",That's the episode where Dokja played pokemon with soldier guy
34,"Feb 17, 2021",Am I the only one thinking they must be stinky after all that time in the same clothes with no shower? And where do they go potty? What happens when the ladies get their periods? I have questions!
34,"Feb 16, 2021",GUYS QUESTION - can constellations sponser more than one incarnation? 
34,"Feb 16, 2021",Jihye reminds me of Inosuke from Demon Slayer👺 for some reason
34,"Feb 14, 2021","The irony of sleeping on a thigh, when he’s the big thigh that everyone is hugging."
34,"Feb 13, 2021",I would love this thing to happen to me in my favorite webtoons 
34,"Feb 12, 2021",“Much less zones” - my grammar bone is aching...
34,"Feb 12, 2021",nooo the baby had bugs in his hair
34,"Feb 11, 2021",Really anxious to see what is going to happen
34,"Feb 11, 2021",lmao good luck yall
34,"Feb 11, 2021",Dojka is just very morally neutral which is cool to see compared to our typically heroic goody goody characters. (Which I love too! But it’s just cool :)
34,"Feb 11, 2021",Wait was Dokji in The army at one point too? Damn this man too awsome 
34,"Feb 11, 2021",oh to lie on the thigh of a fav character of yours...
34,"Feb 11, 2021",me: *doesn't read this webcomic in a mounth*   me now: .....WHY DIDN'T I WAIT 10 YEARS !
34,"Feb 11, 2021",how's dokja able to charge his phone
34,"Feb 11, 2021",LEMME CHEER UP HEYONSEONG 🥺🥺🥺
34,"Feb 11, 2021",LMAO Dokja treating him friends like tomodachi is a mood
34,"Feb 11, 2021",dang the cliffhanger
34,"Feb 11, 2021",Real question is if your were Dokja what would you do in the world they are living in? 
34,"Feb 11, 2021",Yes Dokja is being manipulative but he's being smart and doing it for survival. 
34,"Feb 10, 2021",i love the whole side quest dynamic here
34,"Feb 10, 2021",AH YEAH! I CANT WAIT FOR A ~certain episode~ u novel readers might know what I'm  talkin about!
34,"Feb 10, 2021","This episode was so wholesome, lol"
34,"Feb 10, 2021",There is not one chapter that goes by that doesn't make me SCREAM in Bi panic and excitement.  I'm just in love at this point 💀
34,"Feb 10, 2021",hyeonseong is too precious
34,"Feb 10, 2021",One of the best Isekai story along with Solo Leveling .
34,"Feb 10, 2021",Thanks for the update💙
34,"Feb 10, 2021",7 more days until the next chapter is activated. 😪
34,"Feb 10, 2021",Gilyeong is the bestttt 🥺
34,"Feb 10, 2021",I bought a episode and now that it's here I am left with nothing... ;-;
34,"Feb 10, 2021","Spoiler: Dokja will say that about 100 more times throughout the scenarios ""this time will be more dangerous than the last"" "
34,"Feb 10, 2021",Omniscient Reader's Viewpoint Is Now My  Favorite Webnovel!!!!! 
34,"Feb 10, 2021",His manipulative skills is impressive
34,"Feb 10, 2021","gilyeoung, honey, I love you, you're adorable, but MUST you keep bugs in your hair???? you're giving me chills"
34,"Feb 10, 2021",I hope sword lady joins Dokja.
34,"Feb 10, 2021","Something tells me she didn’t kill one of her friends, but someone who made her life hell "
34,"Feb 10, 2021",Hyeonseong is a soft cinnamon roll😆😆😆.....i only want good things to happen to him😭😭😭
34,"Feb 10, 2021",Dokja has activated special move: Remind person of severe emotional trauma
34,"Feb 10, 2021",I can't never get bored or tired of of him 😏
34,"Feb 10, 2021",Hyeonseong is precious 
34,"Feb 10, 2021",ah.i look forward to see pildu working hard☺
34,"Feb 10, 2021","I see some people saying that dokja is not manipulative and doing whatever it takes for survival. While I disagree, you can’t lie that him bringing about trauma even if it’s for good intentions it has some tones of it . Yes he is doing whatever it takes and it maybe be for a good cause (in his eyes at least since the story doesn’t really follow the black and white evil and good which is great!), still doesn’t mean he is not manipulative. If I murder PART 1"
34,"Feb 10, 2021",ehh I remember these scenes having a lot of depth in the LN but they both felt really boring here 
34,"Feb 10, 2021",getting his skill to blossom is like wondering when will my life begin 🎵
34,"Feb 10, 2021",Jihye: 𝘸𝘢𝘯𝘯𝘢 𝘴𝘦𝘦 𝘴𝘰𝘮𝘦 𝘙𝘌𝘈𝘓 𝘚𝘗𝘌𝘌𝘋
34,"Jan 27, 2021",dokja is so manipulate but I miss this kind of main character 
34,"Jan 15, 2021",man this Dokja is amazing 😃👍
34,"Dec 27, 2020",I’ve caught up and now I’m sad... there is no more episodes to advance to! I’m obsessed 😂
34,"Dec 24, 2020",Who is excited for the battle between pildu an dokja 
34,"Dec 23, 2020",SRSLY DROP ONE MORE EP AND JUST TAKE MY MONEY AUTHOR!!!!
34,"Feb 10, 2021",Poor Lee Jihye I know that kd is manipulative (and I love it) but it hurts me how he plays with her feelings and how devastating its to her
34,"Aug 8, 2022","ah yes, emotional manipulation"
34,"Jul 9, 2022",hyeonseong is a baby 🥺
34,"Jun 19, 2022","the way he approached (dokja ) hyeonseong Lee is appreciatable to up his energy..along with huiwon ,sangha and Gilyeong try their best ..as I said earlier hyeonseong Lee is very interesting character 😍🥰🥰🥰"
34,"Jan 9, 2022",I cant be the only one who likes dkj x hns
34,"Dec 4, 2021",The constellation DARK FLAME PHOENIX laugh's at the look on Dokja's face when they asked how Hyeonseong's thighs felt.
34,"Nov 28, 2021",Lmao thigh? More like knee XD
34,"Oct 23, 2021",just a tiny peek of her eyes and you can already sense she's gonna help them
34,"Sep 23, 2021","I kinda forgot about the TWSA characters being in this because it’s hardly mentioned, which is actually rather nice."
34,"Sep 11, 2021","If you think about it, their are and will be characters that are stronger than Dokja. However, he doesn’t have a constellation like these stronger individuals, meaning he has a very good excuse as to why he’s at a disadvantage. And to think he will most likely end up being one of the strongest characters in the series (even though he signed that contract, preventing him from using a constellation) it seems pretty incredible. LOVE THIS SERIES."
34,"Aug 27, 2021",Whale done? Like whaling in a video game but with compliments to boost self esteem. Huiwon is such a mood 😂... I never asked you that 💀 I knew Gilyeong's compliment would be the best. Your muscles are awesome. He's so low maintenance. is that all I needed to do 🤔?
34,"Aug 11, 2021",You are special. You are loved. 
34,"Jul 23, 2021",GOODLUCK JIHYE MAHAL KITA
34,"Jul 19, 2021",tbh its good to be manipulative in this kind of situation- if dokja goes around being a saint he'd be dead in the first chapter 
34,"Jun 26, 2021",I would love to see a version where he just levels by himself
34,"Jun 11, 2021",aww he's dreaming about him
34,"Jun 10, 2021","Constellations be like ""Here take my moneh. You deserve more"" "
34,"Jun 5, 2021",hyeonseong reminds me of daichi so much 😭
34,"May 29, 2021",/MIGHT BE SPOILERS ON GONG PILDU./rn everyone's lowkey hatin on gpd but in the future istg yall gonna warm up to him real quick🥺💕
34,"May 29, 2021",You know what I find sad? He tries his best to cheer up Hyunsung when he'd just confront his innermost trauma. I'm pretty sure he didn't get any theraphy either growing up
34,"May 27, 2021",he's living the y/n life
34,"May 10, 2021",cunning dokja 😍😍
34,"May 6, 2021",Thank god even the gods make spelling errors
34,"May 2, 2021","i've watched too much variety too get that ""one-eyed fortune teller"" reference 😭😭😭🤣🤣🤣"
34,"Apr 30, 2021",if the world ends Korea would probably do well with how many people go though military service being more trained 
34,"Apr 29, 2021","I must have miss something, but how they are at the fourth night and only had one fight if monster come each midnight?"
34,"Apr 27, 2021",That certain panel reminded me of Kian84 hahaha
34,"Apr 27, 2021","[the being known as {Jericho} has offered Gilyeong 5 coins, let the monsters bow before him] [the being known as {Jericho} has offered Dokja 5 coins, may his knowledge bless all]
[the being known as {Jericho} has offered Hyunsung 5 coins, let his strength grow]
[the being known as {Jericho} has offered Heewon 5 coins, let her sword strike true]
[the being known as {Jericho} has offered Sangah 5 coins, let her voice speak out]"
34,"Apr 5, 2021",How is it that they only survived one night but they are already on the 4th day?? Do days pass quickly or something... 
34,"Mar 22, 2021",THAT EYEPATCH DUDE. Heechul we need your parody
34,"Mar 19, 2021","when your parent expects you to get an S+ on you math quiz. and you think ""WAIIITTTT!!"""
34,"Mar 6, 2021",Alguien mas vino a spoilearse?
34,"Feb 16, 2021",Cant wait for the future episodes I wonder if its gonna be just like the light novel
34,"Feb 13, 2021",ayyyyy he with the no sleep gamg
34,"Feb 12, 2021","I’ve been playing waaaay to much YTTD recently, and so I couldn’t help but read this chapter as of it was the game.. it fits really well because of the internal monologues and the blue info screens too lol. Sometimes I even added the sfx in my head"
34,"Feb 11, 2021",WHAT IS WITH THESE CLIFFHANGERS 😖😖
34,"Feb 11, 2021",Damn son using her weka spot I see 
34,"Feb 11, 2021",Finally some mroe action :D
34,"Feb 11, 2021",when you want to read more but your broke af
34,"Feb 11, 2021",Read this next bit in the LN!!! Can't wait to see it in color!!
34,"Feb 11, 2021",It's not me so why am I blushing for Hyeonseong?
34,"Feb 11, 2021",I look forward to this webtoon everyday aaaaaaaa I'm so excited >.<
34,"Feb 11, 2021",Pildu do be looking like jshlatt
34,"Feb 11, 2021","also, i thot dokja wld receive an award for completing the night without a green room"
34,"Feb 10, 2021",I need to know where to buy this collection so I can have it in my home forever!!! 
34,"Feb 10, 2021","""we need Hyeonseong back to normal"" OH MY GOD IS DOKJA FINALLY SHOWING CARE FOR HIS TEAMATES ""I need him to beat Junghyeok Yu"" F**K YU (in both senses of that)"
34,"Feb 10, 2021",I am so invested in this
34,"Feb 10, 2021",I’m glad to finally find a webtoon that has a main character I can relate to. 
34,"Feb 10, 2021",Here's a weird thought. How are the women handling the menstruation hygiene issues in the middle of the apocalypse. You know asking for a friend
34,"Feb 10, 2021",I know this comic is fantasy not romantic. But ever thought to ship someone in this comis? So who do you ship.. together? Sangha and Dokja? Dokja and Huiwon? Huiwon and Hyeonseong? Or another... let me know!! 
34,"Feb 10, 2021",i want he anime version of this soon :'v
34,"Feb 10, 2021",Gilyeong saying Dokja name in his sleep is just🥺
34,"Feb 10, 2021","Is that Master Shifu reference? One eyed fortune teller with ""who kept making that squeaking noice"""
34,"Feb 10, 2021","""But have you ever used [the skill] on me?""""I only use it on men.""
""Oh my."""
34,"Feb 10, 2021",Aww Gilyoung sleeping on Dokja was super cute <3
34,"Feb 10, 2021",This story is so good
34,"Feb 10, 2021","Dokja big brain, also this series is amazing. I look forward to it so much every week"
34,"Feb 10, 2021",The readers of this are decreasing… get ready for being an apos■
34,"Feb 10, 2021","Gilyeung is straight up me ""I like your muscles""  that is exactly what I would say😂"
34,"Feb 10, 2021",I love everything about this series
34,"Feb 10, 2021",HeEhEe how is his thigh hmm? 🤔😏
34,"Feb 10, 2021",Another AWESOME episode per usual! REMEMBER TO LIKE THE EPISODE!!(:
34,"Feb 10, 2021",I’m glad to finally find a webtoon that has a main character I can relate to. 
34,"Feb 10, 2021",Here's a weird thought. How are the women handling the menstruation hygiene issues in the middle of the apocalypse. You know asking for a friend
34,"Feb 10, 2021",I know this comic is fantasy not romantic. But ever thought to ship someone in this comis? So who do you ship.. together? Sangha and Dokja? Dokja and Huiwon? Huiwon and Hyeonseong? Or another... let me know!! 
34,"Feb 10, 2021",i want he anime version of this soon :'v
34,"Feb 10, 2021",Gilyeong saying Dokja name in his sleep is just🥺
34,"Feb 10, 2021","Is that Master Shifu reference? One eyed fortune teller with ""who kept making that squeaking noice"""
34,"Feb 10, 2021","""But have you ever used [the skill] on me?""""I only use it on men.""
""Oh my."""
34,"Feb 10, 2021",Aww Gilyoung sleeping on Dokja was super cute <3
34,"Feb 10, 2021",This story is so good
34,"Feb 10, 2021","Dokja big brain, also this series is amazing. I look forward to it so much every week"
34,"Feb 10, 2021",The readers of this are decreasing… get ready for being an apos■
34,"Feb 10, 2021","Gilyeung is straight up me ""I like your muscles""  that is exactly what I would say😂"
34,"Feb 10, 2021",I love everything about this series
34,"Feb 10, 2021",HeEhEe how is his thigh hmm? 🤔😏
34,"Feb 10, 2021",Another AWESOME episode per usual! REMEMBER TO LIKE THE EPISODE!!(:
34,"Aug 3, 2022",I love how the females in this comic mostly are not weak! I love this type woohoo! And every character can be OP in the apocalypse which is relieved. 
34,"Jul 20, 2022",hyeonseong AGGHHH i love him so much
34,"Jul 11, 2022",I really love this MC. He’s just going straight into action every turn possible 🙌😭😂💖
34,"Jun 17, 2022","Gilyoung is actually god, and is the writer of the story"
34,"Jun 17, 2022","""The Constellation, [Secretive Plotter], shows interest in your mother."" Suuuuure"
34,"Jun 16, 2022",I still don't know how his phone isn't broken to bits yet-
34,"Apr 13, 2022",Ahaha the fact that huiwon hit him with the “no one asked?”
34,"Feb 25, 2022","Dude who said you could be fair or completely moral during an apocalypse.
morality is made up by the mob"
34,"Feb 24, 2022","Notice how the penalty is going ""death"" to ""???"" and now ""-"""
34,"Feb 13, 2022",the intermission was cute >< 
34,"Feb 7, 2022",Gilyeong is so freakin cute I love him 
34,"Feb 2, 2022",i wonder if dokja would be this manipulative if he didnt read the story beforehand
34,"Dec 11, 2021",Huiwon the badass queen
34,"Nov 19, 2021",hyeongseong is just so precious (*´∀`*)
34,"Nov 16, 2021","oh to be dokja, slept on hyeonseongs thigh☹️"
34,"Nov 11, 2021","I think Dojka has just sublimely made that girl part of the group.  I think we will we in this mission of theirs, the Army officer finally geting his skill transformed, when fighting the landlords.  "
34,"Oct 20, 2021",This is definitely my favourite web toon as its so gooooood or even AMAZING and its really long for one episode so ye and this is a lot like another web toon i know so ye im not totally sure about favourites
34,"Sep 29, 2021",gilyeong is so cute. I want to adopt him so bad
34,"Jul 15, 2021","dokja is so manipulative, ik its bad to be one but its a big advantage "
34,"May 22, 2021",anyone notice that Hyeonseong looks like Daichi from Haikyuu when he was sulking? LOLOLOL
34,"May 6, 2021",woww i wonder what his plan is 🤔
34,"Apr 30, 2021","Small fry gangster: Haha, if it isn't the squatter | *and i took that personally* slash em off Dokja  ＼(≧ﾛ≦＼)"
34,"Apr 29, 2021",only a webtoon but y my heart beat for next ep. awesome! 
34,"Apr 26, 2021",anybody understand the gungye reference? 
34,"Apr 26, 2021","anyone else wondering what he was going to buy with those 22000 coins ... he said ""yes I finally have enough to buy it"" or something "
34,"Mar 29, 2021",Oop😯
34,"Feb 26, 2021",BRO IF THERE WAS SPACE IN THE LANDLORD'S ROOM AND YOU HAD 22000 COINS
34,"Feb 25, 2021",tbh I'd rather be killed than be a killer. 
34,"Feb 23, 2021",Why doesn’t he spend some of his coins smh
34,"Feb 23, 2021",he doesnt give a shit which is scary.
34,"Feb 17, 2021",i wonder who is the other character that survived the night without using a green zone. 
34,"Feb 13, 2021",yall where do we read the novel?? I went to read it on webnovel.com but apparently after 43 you have to PAY to read so uh where do we read for free lol (I think its a daily pass situation but cmon man there's literally 500+ chapters 🥲)
34,"Feb 12, 2021","That beginning scene was of guys sleeping on thighs: Dokja's on Hyeonseong's, and Gilyeong on Dokja's.~"
34,"Feb 11, 2021",:( why don’t I have money and a bank account 
34,"Feb 11, 2021",This man thinks like me with less of an ego.
34,"Feb 11, 2021",AHHHH
34,"Feb 11, 2021",I love dojika 
34,"Feb 11, 2021",Part 2 of I want to read the entire novel so take all of my coins just give mebthe damn noval
34,"Feb 10, 2021",this is the best
34,"Feb 10, 2021","in case anyone wonder pildu is a good person even though he get portrayed as villain, that's mostly fault of his goons."
34,"Feb 10, 2021",dokja is so manipulative 👁️👄👁️👍🏼
34,"Feb 10, 2021","Dokja: Let’s get down to business!
Everyone else: To defeat the Huns! "
34,"Feb 10, 2021",Never fails to impress me
34,"Feb 10, 2021",Guessing next episode will be the bloodiest one!?😖
34,"Feb 10, 2021","Dokja, I love you so much. But you're such a manipulateve bastard"
34,"Feb 10, 2021","[ ""Witness of the Endless stories"" is smiling at the 'wave' of events that will unfold this night]"
34,"Feb 10, 2021",Dokja is a chapter who is not a goody two shoes like other characters  with lots of morals. He is a normal manipulative human needing to survive like us.
34,"Feb 10, 2021",Omg Gilyeong calling Dokja’s name in his sleep so CUTE!
