Episode,Date,Review
41,"Mar 31, 2021",I got goosebumps just from reading this chapter 😨😨😨
41,"Mar 31, 2021",wow. the art and the story both are out of this world amazing
41,"Mar 31, 2021","[The constellation ""Emo Reader"" screams at the top of her lungs at the unforgivable cliffhanger] [The constellation ""Emo Reader"" wishes to apologize for screaming]"
41,"Mar 31, 2021",Astonishing visuals and beautifully crafted characters. I truly am reading a piece of art. 
41,"Mar 31, 2021",This feels and looks soooo different than just visualizing the words from the novel
41,"Mar 31, 2021","this chapter gave me chills - so powerful and well done, the art is amazing too"
41,"Mar 25, 2021",he said it was around episode 40 on episode 40
41,"Feb 10, 2021",Wow I am so immersed in this world... I wish there was a one way we could push for this to become and anime! Not some live action Netflix nonsense but actual anime where we can really appreciate this art and shower the creators in money and love!
41,"Feb 10, 2021",[The constellation -The Red King- is enthralled with the inclusion of history in the story. 1000 coins added]
41,"Feb 10, 2021","waouh, the last panel was awesome 👏👏👏"
41,"Feb 10, 2021",with this they can go to the find One Piece
41,"Feb 10, 2021","bro she was like ""screw yall"""
41,"Jun 4, 2021","For real though, look up Admiral Yi Sun-sin's history. He is quite possibly the most badass naval commander ever."
41,"Jul 5, 2022","Dawg if u have to earn the right to live everyone should be dead rn lmao. Fact of the matter is she fucked up big time and in among the grossest way possible and yes she doesn’t deserve to live but she has to bc u owe that life, no matter how fucked up it is, to…"
41,"Sep 15, 2021",the whole manhua have total 3000 + episodes according to the episode this episode is 40 and the mc say that he read episode 40 when he knows her past 
41,"Aug 7, 2021","That art,is just world class 😌👌🏼"
41,"Aug 5, 2021",Jihye… how is that a level 1 skill?!?!
41,"Jul 31, 2021","Idk if I’m cold or this story is this good, but I’m getting chills "
41,"Jul 24, 2021",ahh jihye gave me goosebumps
41,"Jul 4, 2021",I play a game where admiral sunsin is a character hehe liked this chapter 
41,"Jun 30, 2021",This is made so well. The art manages to surprise me nearly every chap. It’s crazy how beautiful this series has been done🤧
41,"Jun 30, 2021",The art style and the story is just-- 👌❤️👨‍🍳
41,"Jun 29, 2021","A Korean composer made a fan-made theme song about Lee Ji-hye. I recommend you to watch this episode together. 
https://youtu.be/VZQgxQV_L00"
41,"Jun 10, 2021",wow i love the art
41,"Jun 9, 2021",Water splash violently
41,"Jun 3, 2021",So if this is episode 40 and it states that it matches episode 40 of the novel he red then does it mean that we will have more then 3000 chapters of this masterpiece?
41,"Jun 1, 2021",the goosebumps i got
41,"May 29, 2021",goosebumps. everywhere. DUDE THIS IS AWESOOOME.
41,"May 25, 2021","I wasn't sure if they could do the webnovels badassery justice, but here I am about to tear up over this scene. fucking beautiful "
41,"May 24, 2021","ALSO the art!!!! omfg!!! It's always so good but holy freaking moly, SO MUCH DETAIL "
41,"May 19, 2021",SO MANY CHILLS JUST WOOOSHHH OH MY GOD
41,"May 16, 2021","Damm papa you a rare breed, no comparing and it's mf scary! lol me every time I see her!!"
41,"May 13, 2021",am i the only one who had not notice the story but the excellent drawing..i mean how can someone draw this kuch perfect 💜
41,"May 13, 2021",Was I the only one that got the chills?😅
41,"May 11, 2021","Not going to lie, this legit gave me the shivers in the best way."
41,"May 7, 2021",WOWW THESE ACTION SCENES ARE GOOD
41,"May 3, 2021",Oh god i love stong feminen figures She is so hot badass go girl get ‘em 😂💪🏻😝
41,"May 1, 2021",That's some gorgeous art right there
41,"Apr 30, 2021","I like they didn't minimize the fact that she killed a friend (even tho it was to survive) and they didn't try to make dokja look like a good person. Both of them did (and still do) horrible things, but at least they're self aware "
41,"Apr 29, 2021",Still shivering from all thr chills I got in this episode 
41,"Apr 28, 2021",gotta love the reference to chapter 40 of TWSA in chapter 40 of this comic. so meta
41,"Apr 27, 2021",The Constellation Common Reader is very touched by Jihye's comeback and is crying now.
41,"Apr 27, 2021",the art is so good ! this artist deserves sm more recognition !
41,"Apr 27, 2021","God, each attribute is so fucking awesome. I got so hyped reading this; Jihye is a total badass."
41,"Apr 27, 2021","incredible, I love the art and even more with jihye's ancester behind!"
41,"Apr 27, 2021",Admiral Yi Sun-Sin?
41,"Apr 15, 2021",He just continues to make me feel more attached. Even though it's true about what he said about manipulating ppl but it's not like he doesn't completely not care what happens to ppl. They are all humans in a situation where some unsavory events that they end up doing things that can't in normal circumstances be forgiven. I hope that the strength that she finds will be able to lead to redemption.
41,"Apr 8, 2021",no one's going to mention how her back story got revealed in episode 40?
41,"Apr 8, 2021",I am starting to wonder if the real author of twsa is the mc from another timeline.
41,"Apr 7, 2021",i love it.. i love it tooo much
41,"Apr 6, 2021",ok this is rlly random but do u think this would be better as an anime or just as a webtoon? tbh i think it would be rlly cool animated to see the fights and amazing art but i still think the webtoon is amazing. idk which way it would be better so i just wanted to see wut other ppl think lol
41,"Apr 6, 2021",This was so beautifully drawn
41,"Apr 3, 2021","""around episode 40 of twsa""he said and it's chapter 40 now"
41,"Apr 3, 2021",I love this webtoon so much omygd
41,"Apr 3, 2021",The freaking cover- BAHAHAHAHHAHAHAH LOW QUALITY DOKJA
41,"Apr 3, 2021","[Constellation, ‘Envoy of the End’, encourages all other Constellations and Incarnations to keep viewing this stream until the end.]"
41,"Apr 2, 2021",Achievement unlocked boi I control ghosts
41,"Apr 2, 2021",Is this the power of a stand user??
41,"Apr 2, 2021",Ok but the body proportions of dokja in that one scene tho. Literally out of this world wtf
41,"Apr 2, 2021",Wow!!!
41,"Apr 2, 2021",Dear Hashem... Thia story hive me the adrenaline chills it's sooo amazing! 😍
41,"Apr 1, 2021",BRO I LEGIT GOT GOOSEBUMPS WHAT THE 
41,"Apr 1, 2021",APRIL FOOLS
41,"Apr 1, 2021",SHES MY ONE AND ONLY WAIFU (even tho im a girl cuz why not)
41,"Apr 1, 2021","I love how this story actually treats the female characters like characters instead of just waifus (powers regardless of before strength, actual backstory, strong powers). "
41,"Apr 1, 2021",I love Jihye. I hope Sangah gets character development and becomes strong like the rest too. 
41,"Apr 1, 2021",I like how aint nobody told me that ORV was on webtoon....smh heathens the lot of you😔
41,"Apr 1, 2021",Woooah... bad ass... lol
41,"Apr 1, 2021",I GOT CHILLS WHEN THE GHOST FLEET APPEARED OMG THAT IS A GORGEOUS DRAWING
41,"Apr 1, 2021",[The Constellation 'The Gamer'] Gifts 382 coins to 'Lazy broke Weeb' Gladly Counting along with 'Lazy broke Weeb'
41,"Apr 1, 2021","Wait, one of the constelations was a human?"
41,"Apr 1, 2021",wth all the comments are from feb 2021 while me reading this in april 1😭
41,"Apr 1, 2021",So who broke their device and woke their neighbor up? I did.
41,"Apr 1, 2021",shhhh still don't like her lol character development is good n all but I really want to keep hammering in how she killed her best friend lol n go for atonement not survival
41,"Apr 1, 2021",Don't forget to vote please vote i know story is daebak but still its an appreciation to author
41,"Apr 1, 2021",He is honest to himself. The goal is to survive. Everything else to him is secondary. 
41,"Apr 1, 2021","want to say happy birthday to the character that not appear yet in the webtoon here, without spelling her name. Happy Birthday, Our Queen!! 🎉🎉🎉 "
41,"Apr 1, 2021",webtoon onlys don't know her yet but happy birthday hsy!!
41,"Apr 1, 2021",omg this movie is really my favorite
41,"Apr 1, 2021",GO JIHYEEEEE
41,"Apr 1, 2021","[the constellation ""anticipating reader"" is thinking this next chapter will be good]"
41,"Apr 1, 2021",The art was so awesome this chapter
41,"Apr 1, 2021",The arT thO
41,"Mar 31, 2021","whew. that last panel gave me goosebumps, love it"
41,"Mar 31, 2021","""Losers of the caribeen"" Best movie Ive ever seen!"
41,"Mar 31, 2021","You just have to keep on going, no time to have a breakdown huh. I really don’t envy them rn"
41,"Mar 31, 2021",cant wait to see this in drama
41,"Mar 31, 2021","Oh shoot, she just did her noble phantasm and looks like it's a reality marble lol 🤣"
41,"Mar 31, 2021",That large ship panel was so beautiful!
41,"Mar 31, 2021",I GOT GOOSEBUMPS OH MY GOD JIHYEEEE
41,"Mar 31, 2021",BEAUTIFUL.
41,"Mar 31, 2021",What happened to the hearts why is it getting lower? 
41,"Mar 31, 2021",Love this webtoon sooo much 😍 💖 
41,"Mar 31, 2021",Oh god I literally got goosebumps while reading this . this chapter was so powerful. 
41,"Mar 31, 2021",Lee jihyee’s ghost fleet is too damn amazing ! 
41,"Mar 31, 2021","when I saw the name of the scenario, ""those who seek death shall live, and those who seek life shall die"" I thought of dokja doing something stupid and smart at the same time (again) and someone said: Are you planning to get us all killed?!?! and then dokja: Isn't this what the scenario is about?"
41,"Mar 31, 2021",good god i got shivers reading that
41,"Mar 31, 2021","I appreciate every little detail you put into those ships author, you didn't have to put those tiny details but you did, and I admire it"
41,"Mar 31, 2021",That ship summon scene was absolutely beautiful. 
41,"Mar 31, 2021",I got goosebumps. I even got the same vibes as when I was reading Tower of God. I'm shOOk 😳
41,"Mar 31, 2021",If this episode had music it would be so epic 
41,"Mar 31, 2021",dang. this is such a good webtoon.
41,"Mar 31, 2021",I literally get chills EVERYTIME a character has their awakening/uses the power. so damn cool.
41,"Mar 31, 2021",To spend my 5 coins on this week’s episode or the next episode because I see Junghyeok in them thumbnails
41,"Mar 31, 2021",Thats gotta be the greatest pirate I’ve ever seen. * insert he’s a pirate *
41,"Mar 31, 2021","Oh god. This is an amazing comic, and I hate waiting every week."
41,"Mar 31, 2021",the activation of Ghost Fleet was wayyy better than I imagined. Hats off to the artist
41,"Mar 31, 2021",I can’t wait for the K-drama for this to come out 
41,"Mar 31, 2021",I’ve always loved the ghost fleet stigma. It’s so cool to see such a great depiction of it!
41,"Mar 31, 2021","I want this animated on Netflix, right tonow!"
41,"Mar 31, 2021",GOOSEBUMPS
41,"Mar 31, 2021",DANG THE DETAILS 😳👌
41,"Mar 31, 2021",Holy crap...that was awesome.
41,"Mar 31, 2021",we’ve learned a bit of korean history here😍
41,"Mar 31, 2021",We got a new Percy Jackson
41,"Mar 31, 2021",Who else got chills during that chapter?
41,"Mar 31, 2021",This artwork is just *chef’s kiss* 
41,"Mar 31, 2021",👌
41,"Mar 31, 2021",......idk wut to say but....that was FRIGIN AWESOME 👏 
41,"Mar 31, 2021",THATS LIKE NICO DI ANGELO WITH DIOCLETIAN’S SCEPTER
41,"Mar 24, 2021",respect for jihye man 🙇‍♀️
41,"Feb 11, 2021",This Webtoon is the best part of Tuesday.
41,"Feb 11, 2021",Bruh I was hearing a sick guitar rift while reading and it made it so epic
41,"Feb 10, 2021","I do ask myself who the author is in this webcomic. Is it also an constellation or something different? this webcomic is awesome. I love the story, it's characters and look forward for the next chapter."
41,"Feb 10, 2021",That one was kinda epic. 
41,"Feb 10, 2021","progression and charter development is so on point, simply boss."
41,"Feb 10, 2021",I literally spent my last dollar to read this story and all I can say is... 10/10 would do it again
41,"Feb 10, 2021","i waited the whole week for this, and i read it so fast 'cause of my excitement, now i have to wait another week.. *cries*"
41,"Feb 10, 2021","for those asking, there's already deals being explored for movies and an anime, so sometime in the future, it's coming lol"
41,"Feb 10, 2021",this kind of ending should be forbidden... ithere are no nails in my fingers that I can bite  off anymore..
41,"Feb 10, 2021",That was amazing to see. Imma need Crunchyroll to make this a series and animate this
41,"Feb 10, 2021",and this feels like a whole new pirate of the caribbean 
41,"Feb 10, 2021","The Constellation ""Herald of the Black Dawn"" *tosses in five coins* and still feels frustration."
41,"Feb 10, 2021",How do you even think of a Clift hanger like this. How evil of an author can you be! Just take my coins already. PLEASE
41,"Feb 10, 2021","chapter 26 of waiting for yoo sangah in a black chinese dress and garter belt. time for LJH to get over her seasickness, eyyyyy!"
41,"Feb 10, 2021",that.. dare I say.. was FUCKING BEAUTIFUL! 
41,"May 13, 2021","The art, emotions, plot are beautiful, complex and elaborate."
41,"Sep 23, 2022","Funny thing is, by reading these stories of these constellations we are actually keeping the memories of the constellations alive, which keeps them alive, gives them more coins because the author has entered into contracts with them to continue their stories, and helps them sponsor more incarnations."
41,"Sep 10, 2022",god i hope that panel of her ancestor standing behind her one day gets animated
41,"Jun 9, 2022",I'm Korean and I'm happy that foreigners can feel thrills without knowing Korea history. We Korean all know about him and his amazing story so I didn't think foreigners may be able to feel the same things.
41,"Apr 19, 2022",goosebumps. 
41,"Jan 20, 2022","the bounty scenario name is ""those who seek death shall live, those who seek life shall die"" is really clever... seek death (jihye wishing to ignore the situation, sort of) shall live... seek life (the opponents wanting to end their lives) shall die... this webtoon/story is so damn good 😭"
41,"Jan 20, 2022",.......that's fucking lvl 1?!?!
41,"Nov 25, 2021",nah i loved how he read something on the 40th chapter of his novel and it's the 40th episode.
41,"Oct 20, 2021",man I love women
41,"Sep 16, 2021",WOW!!😲😲😲 i just got goosebumps all over my body while reading this chapter. Love that my imagination is almost the same to the drawings😆😆😆
41,"Sep 4, 2021"," ""the right to live isn't something you're given. You must earn it while you're still alive.""If I didn't read the novel, I would've get goosebumps in this scene.."
41,"Aug 24, 2021",Lol what if there was a person sleeping under the ship basement and Jihye just stabbed him XD
41,"Jul 24, 2021",THE PLOT AND THE ART GET BETTER EVERY CHAPTER ITS UNBELIEVABLE 
41,"Jul 23, 2021","Wow, that was pretty cool. "
41,"Jul 15, 2021",All of em getting power development I can’t wait to see Dokja’s and that kid
41,"Jul 8, 2021","[the constellation lazy teen cry’s with Jiyhe]
"
41,"Jul 4, 2021",I GOT GOOSEBUMPS
41,"Jul 4, 2021",the art... IS AMAZING 👏 
41,"Jul 3, 2021",i was crying the whole episode
41,"Jul 1, 2021",She goes from right-handed to left-handed in the end.
41,"Jun 30, 2021",oooh goosebumps!
41,"Jun 30, 2021",I love this story way more than I am supposed to
41,"Jun 24, 2021",wow she's OP
41,"Jun 23, 2021","I don't regret reaading the novel, but I hate how I'm the kind of person who remembers spoilers😔"
41,"Jun 5, 2021","Ayo, am I the only one getting some Leon Kennedy vibes from Dokja? TELL ME IF THAT HAD R.P.D RIGHT ON THE VEST HE WOULD ALMOST LOOK LIKE LEON"
41,"Jun 4, 2021","the art,the story,the characters,the plot omg"
41,"Jun 4, 2021","damn, this episode giving me chills rn"
41,"Jun 3, 2021","holy shit, the art in this episode is a m a z i n g"
41,"May 31, 2021",woaah 
41,"May 29, 2021","Lee Jihye is a really strong person. She acknowledged and lived with the fact that what she did is wrong. And not only did she kill others, she murdered her best friend too. I'm not sure if anyone else, especially teenagers, can continue living after murdering the people they loved even if it's for their own survival 😢"
41,"May 28, 2021",Phenomenal Chapter. 
41,"May 28, 2021","Oh wow so Jihye is the main character here. Hm her constellation and Jihye are related to each other, interesting. Oh cool, Dokja got a new quest, will he be able to encourage Jihye? That's a very tragic story. This movie is quite dramatic. Woah Gilyeong just casually swinging the hammer at enemies. Good, looks like Jihye managed to get up. GOO JIHYE!! FIRE!"
41,"May 28, 2021",the art here is supreme
41,"May 24, 2021",CHILLS
41,"May 23, 2021",The Best Girl award goes to Jihye Lee 
41,"May 15, 2021",THE READER 𝘕𝘌𝘚𝘚𝘈 IS IN SHOCK OF JIHYE'S SORROWFUL AND PLOT TWISTING BACK STORY TO THE CURRENT SCENARIO
41,"May 15, 2021",Seeing Jihye gave me shivers..
41,"May 13, 2021",I thought he was the only reader of TWSA...?
41,"May 7, 2021",omg The art was next level
41,"May 7, 2021",Jihye you're so cool
41,"May 5, 2021",I’m confused but loving this story
41,"May 3, 2021",JIHYE IS SO COOL!!!!!
41,"May 3, 2021",whoaaa... this chapter is really cool! im so speechless
41,"May 3, 2021","I loveeeee the fact that there are really no ""just a love interest character"" in here. Either female or male. Everyone has their story, and plot, and are deep and complex and I love that. "
41,"May 2, 2021",I was actually playing action movie music in my head while reading this 😆
41,"May 2, 2021",this chapter is lit 🔥.. I should study for my exam so hopefully a constellation of knowledge and power will help me HAHAHAHHA
41,"May 1, 2021","Hail The New Naval Commander, Admiral Jihye Lee. "
41,"May 1, 2021",this webtoon is dope af
41,"Apr 30, 2021",this art is stunning 
41,"Apr 30, 2021",you go girl it's your show✊
41,"Apr 29, 2021",Dang man. I really do not regret reading this webtoon ❤️❤️❤️
41,"May 15, 2021",Seeing Jihye gave me shivers..
41,"May 13, 2021",I thought he was the only reader of TWSA...?
41,"May 7, 2021",omg The art was next level
41,"May 7, 2021",Jihye you're so cool
41,"May 5, 2021",I’m confused but loving this story
41,"May 3, 2021",JIHYE IS SO COOL!!!!!
41,"May 3, 2021",whoaaa... this chapter is really cool! im so speechless
41,"May 3, 2021","I loveeeee the fact that there are really no ""just a love interest character"" in here. Either female or male. Everyone has their story, and plot, and are deep and complex and I love that. "
41,"May 2, 2021",I was actually playing action movie music in my head while reading this 😆
41,"May 2, 2021",this chapter is lit 🔥.. I should study for my exam so hopefully a constellation of knowledge and power will help me HAHAHAHHA
41,"May 1, 2021","Hail The New Naval Commander, Admiral Jihye Lee. "
41,"May 1, 2021",this webtoon is dope af
41,"Apr 30, 2021",this art is stunning 
41,"Apr 30, 2021",you go girl it's your show✊
41,"Apr 29, 2021",Dang man. I really do not regret reading this webtoon ❤️❤️❤️
41,"Apr 29, 2021",damn this is the only webtoon who can give me a long goosebumps wtf 
41,"Apr 29, 2021","I can't be the only one who always gets goosebumps, right???"
41,"Apr 28, 2021",Who else got chills when Jihye pointed that sword O.0
41,"Apr 28, 2021",IM GETTING CHILLS!!!
41,"Apr 28, 2021",so cool. goosebumps 😵
41,"Apr 27, 2021",OMFG I LITERALLY HAD GOOSEBUMPS WHILE READING THIS
41,"Apr 27, 2021","Damn, he really gave it to her straight on."
41,"Apr 27, 2021",holy shit this is so epicc
41,"Apr 27, 2021",[the constallation Dead-Kitty-Pool tilts her head in confusion due to not knowing korean history because she is from the USA]
41,"Apr 27, 2021",Admiral Eokgi Lee 1561-1697? He lived for more than 130 years and he didn't even die of old age but in battle? 😂 (the death date is supposed to be 1597)
41,"Apr 27, 2021",jihye=percy jackson
41,"Apr 26, 2021","damn this one felt really sad. I know the story has a dark theme but it's been good about having the good guy characters manage to succeed, so it's kinda sad seeing the girl completely break down, and having us remember the fact that she actually killed her best friend, which honestly idk why since their were other students."
41,"Apr 24, 2021",imagine anime ver. of this ...WoW 🔥
41,"Apr 20, 2021",Who TH wants to go into John wick.. Not me definitely 
41,"Apr 5, 2021",this webtoon is so good i hope this wil not come to an end lol
41,"Apr 5, 2021",and this is where I wish I had coins and wasnt broke af
41,"Apr 5, 2021",God DAYUM she's op as HECK
41,"Apr 5, 2021",I wanna read the novel so bad but I feel like I will have a hard time visualizing the scenes and the characters 😭 
41,"Apr 5, 2021",Yooooo she killed her own best friend? Metal.
41,"Apr 4, 2021",FIRE!!!
41,"Apr 3, 2021",This was what I was looking forward to
41,"Apr 3, 2021",can we take a moment to appreciate the art
41,"Apr 3, 2021","[The constellation 'God of Flaa' screamed ""YES!"" for the Jihye's ability being awoken and has gifted 5 coins...!]"
41,"Apr 3, 2021","[Constellation, ‘Envoy of the End’, is pleased with this stream.]"
41,"Apr 2, 2021",Oh goodness Dokja looked very scary for a moment there
41,"Apr 2, 2021",I think I just got a fangirl crush on Jihye.
41,"Apr 2, 2021",wow the art in this chapter is craaaazy good
41,"Apr 2, 2021",Woahhh- that’s amazing!!
41,"Apr 2, 2021",I wish the new episodes  came out already
41,"Apr 2, 2021","i just finished reading from chapter 1 to 40, can y'all send me a whole stories 😭😭😭"
41,"Apr 1, 2021",omfg I so fucking broke I cant afford to get a fast pass... oh dear may I hav the strength to control myself.
41,"Apr 1, 2021","i won't lie, this is exactly as my imagination! fantastic!"
41,"Apr 1, 2021",Nooooo thay're changing the covers back😭😭😭
41,"Apr 1, 2021","Goosebumps, absolute goosebumps it's so cool to see these scenes illustrated"
41,"Apr 1, 2021",I really want to see more actual heroes from all kinds of lore if I could put my hero in for a constellation it would be Captain Moroni from the Book of Mormon. It would be epic to see a 16 year old with a constellation like The leader of children or The holy captain of the 2000 
41,"Apr 1, 2021","Riveting, absolutely riveting material."
41,"Apr 1, 2021","[The Constellation <Wielder of the Two-Faced Blade> is chilled by Dokja’s words] [The Constellation <Wielder of the Two-Faced Blade> is horrified by Jihye’s actions but wishes she could give her a hug] [The Constellation <Wielder of the Two-Faced Blade> is slightly dizzied from the camera angles of Jihye’s new stigma, <Ghost Fleet Level 1>] [The Constellation <Wielder of the Two-Faced Blade> is awed by Jihye’s new stigma. 20 coins have been sponsored.]"
41,"Apr 1, 2021","Whew Kim Dokja’s speech was chilling. “Whether you live or die, you will never be forgiven” shivers ran down the spine."
41,"Apr 1, 2021",I really need to do better and let the chapters build up so I binge just a little bit.
41,"Apr 1, 2021","aw this chapter gave me chills, just love it "
41,"Apr 1, 2021",when you realize the numbers are going down just like the beginning of the story said :0
41,"Apr 1, 2021",The image of Jihye standing up and drawing her sword gave me literal chills! That was so amazingly powerful.
41,"Apr 1, 2021",Very avatar state!! I love it!
41,"Apr 1, 2021",THAT WAS EPIC!!!
41,"Apr 1, 2021",omg i almost forgot the plot
41,"Apr 1, 2021",Did anyone else get f***ing goosebumps when she received the stigma and basically pulled a bad*ss summoning?
41,"Apr 1, 2021",Welcome aboard in to the HYPE TRAIN!
41,"Apr 1, 2021",JIHYE ACTIVATED HER STAND LEZZGOOOO
41,"Apr 1, 2021",I said once I’ll say it infinity times more: I’ll be surprised if no one is getting persona vibes off this
41,"Apr 1, 2021",That was so cool & that was only level 1! 😱 Excellent chapter. :)
41,"Apr 1, 2021",damn shes cool
41,"Mar 31, 2021",this just gave me goosbumps... 🤯
41,"Mar 31, 2021","party of me kind if likes that our boy isn't just good out of the bottom of his heart. even though the other characters perceive him that way, he's still pretty shrewd and conniving. =} in a good way"
41,"Mar 31, 2021","Well then, she has a stand now. ""Is this a JoJo reference"""
41,"Mar 31, 2021",YOOOOOO that art tho!! 
41,"Mar 31, 2021","wait we got to ep 40 of twsa on ep 40, does that mean the story will actually last 3000 episodes?! I don't mind it tho, I don't know how everybody could stop reading twsa after getting there"
41,"Mar 31, 2021","[The constellation ""Demon Like Judge Of Fire"" is EXTREMELY sad and sorry bcoz today it delayed in reading the webtoon sooner][2000coins have been sponsored] ((EDIT: I'm REALLY sorry! today I got stuck working and was not able to read this awesome webtoon as soon as it came....😔😔and happy birthday Kdj🍰🍰🥞🎂🎂))"
41,"Mar 31, 2021",The determination in this episode fills you with determination
41,"Mar 31, 2021",I mean im kinda excited because i play mobile legend and lee sun shin is here xjjdnsjjjsjjs
41,"Mar 31, 2021",cant wait forr the next release
41,"Mar 31, 2021",my favorite webtoon ❤️
41,"Mar 31, 2021",That was awesome. .wait let me correct myself this was awesome from the beginning👏👏 [The constellation ‘U can do this!!!💪’ sponsor 5 coins]
41,"Mar 31, 2021",I order if she’s gonna keep favouring the master who doesn’t give a shit about her over the guy who pretends to care.
41,"Mar 31, 2021",ahhhh this story is so so soooo cool and well-written.
41,"Mar 31, 2021",kinda a bummer a i have to wait for a whole week
41,"Mar 31, 2021",Such an epic display of art!!!
41,"Mar 31, 2021","""DAECHWITA"" SUITS THIS ONE TOO"
41,"Mar 31, 2021",I need coinssssssss
41,"Mar 31, 2021",this a really good episode
41,"Mar 31, 2021",My coins keep running away 😂
41,"Mar 31, 2021",If she's on land.. What will she summon ?
41,"Mar 31, 2021",omg... wow this... words. omg
41,"Mar 31, 2021","Whoo ooooo, I got chill bumps "
41,"Mar 31, 2021",I literally got goosebumps! Awesome chapter!
41,"Mar 31, 2021","i just finish the real movie,i gotta say it quite good"
41,"Mar 31, 2021",Pure Master swordsman vibes
41,"Mar 31, 2021",I got goosebumps
41,"Mar 31, 2021",woah. 
41,"Mar 31, 2021",damnjihye is op and kdj words kinda hits
41,"Mar 31, 2021",This was stunning 
41,"Mar 31, 2021",Now this is a stupid question but I am not the only one simping for dokja am I?
41,"Mar 31, 2021",i got goosebumps ngl
41,"Mar 31, 2021","This is so epic, I love it!"
41,"Mar 31, 2021",the art. holy sh!t
41,"Mar 31, 2021","just amazing, got chills all down my neck and back."
41,"Mar 31, 2021",Goosebumps
41,"Mar 31, 2021",I think what is so frustrating is the webnovel that this is based on also requires coins to read. I am broke and wait every week just for one episode to come out. But it’s worth it
41,"Mar 31, 2021",[ The constellation 'French broke student’ is literally in love with all the characters and cannot handle the bi panic ]
41,"Mar 31, 2021",i got goosebump all over my body when she stood up like her ancestor!!!
41,"Mar 31, 2021",This art is amazing! Credit to the author(s)! 👏🏾👏🏾🙌🏾
41,"Mar 31, 2021","If this were an anime, I'd totally watch it. The level of storytelling and the art is just fantastic!!"
41,"Mar 31, 2021",the pannel with the navy fleet was just WOW. the art looks so amazing! 😍
41,"Mar 31, 2021",Now I need to wait an entire week to get my dosis of epicity that I get from reading this *sigh*
41,"Mar 31, 2021",I feel like I’m learning so much about Jihye in this chapter!
41,"Mar 31, 2021",the ghost fleet WOWOW
41,"Mar 31, 2021",Wooh! So intense and awesome!!!! 
41,"Mar 31, 2021","It’s ironic how in the webtoon no one read TWSA but here we all are, 1M+ of us reading it now 😂"
41,"Mar 31, 2021",This episode gave me literal shivers down my spine with excitement 
41,"Mar 31, 2021",that was so badass
41,"Mar 31, 2021",chills....
41,"Mar 31, 2021",awesome animation ❤❤❤❤
41,"Mar 31, 2021",that was so cool
41,"Mar 31, 2021",I really feel like deleting webtoon them remembering in like 2 years so I can benge this...😆
41,"Mar 31, 2021","Oh man, I feel sorry for Jihye, despite that she's tough, she's sad about her friends, she really have no choice but to kill her friend, but thanks to him, she now have right to live, now that's characters develope!"
41,"Mar 31, 2021",I half-expected him to just b*tch-slap some sense into her...
41,"Mar 31, 2021",god what a chapter 
41,"Mar 31, 2021",KIM DOKJA I LOVE YOU WITH ALL MY HEART DONG CALL YOURSELF DISGUSTING AGAIN EVER ✊🏼😭
41,"Mar 31, 2021",everytime the characters evolve I go apeshit and throw my phone across the room 
41,"Mar 31, 2021",I really like how deep the caracters are gonna be
41,"Mar 31, 2021",No one gonna talk about how this is chapter 40 and TWSA was also mentioned to be chapter 40 right about here?
41,"Mar 31, 2021","The strength of my patience wears thin, I do not believe I can wait another week."
41,"Mar 31, 2021","im glad im not the only one who had goosebumps when they read this chapter even rereading it now, it's still awesome amazing job as always redice😌"
41,"Mar 31, 2021",Finally! Few previous episodes didn’t really leave any impact on me whatsoever. But this one finally made me excited!
41,"Mar 31, 2021",I know we have coins but SOME PEOPLE SAW THIS IN FEBRUARY THE 9...............HOW DID YALL SEE THAT MANY EPISODES AHEAD
41,"Mar 31, 2021","Damn, this gives me goosebumps every time."
41,"Mar 31, 2021","I know this chapter should be sad and chill, but the funny part here is when japanese soldier try to attack jihye and shouted ""SHINDEE!"" then ""NANI?! "" anyway no matter how many times I read this chapter is always give me chill, especially how amazing the art. even when I read the novel, its give me goosebump when imagine it, and the manhwa is surpass my imagination. and trust me guys, this is still lv 1 of jihye stigma, she will become more and more powerfull and stronger later"
41,"Mar 31, 2021",Episode 40 of TWSA..currently episode 40...interesting 
41,"Mar 31, 2021",I got goosebumps during the last panels
41,"Mar 31, 2021",That’s gotta be the best pirates I ever seen
41,"Mar 31, 2021",I half-expected him to just b*tch-slap some sense into her...
41,"Mar 31, 2021",god what a chapter 
41,"Mar 31, 2021",KIM DOKJA I LOVE YOU WITH ALL MY HEART DONG CALL YOURSELF DISGUSTING AGAIN EVER ✊🏼😭
41,"Mar 31, 2021",everytime the characters evolve I go apeshit and throw my phone across the room 
41,"Mar 31, 2021",I really like how deep the caracters are gonna be
41,"Mar 31, 2021",No one gonna talk about how this is chapter 40 and TWSA was also mentioned to be chapter 40 right about here?
41,"Mar 31, 2021","The strength of my patience wears thin, I do not believe I can wait another week."
41,"Mar 31, 2021","im glad im not the only one who had goosebumps when they read this chapter even rereading it now, it's still awesome amazing job as always redice😌"
41,"Mar 31, 2021",Finally! Few previous episodes didn’t really leave any impact on me whatsoever. But this one finally made me excited!
41,"Mar 31, 2021",I know we have coins but SOME PEOPLE SAW THIS IN FEBRUARY THE 9...............HOW DID YALL SEE THAT MANY EPISODES AHEAD
41,"Mar 31, 2021","Damn, this gives me goosebumps every time."
