Episode,Date,Review
6,"Aug 19, 2020",Namwoon Kim is kinda hot 💕 
6,"Aug 26, 2020","Free coins for reading this? Already spent, on reading more of this."
6,"Sep 4, 2020",I think what he’s smiling about is knowing he has power in his hands and that he can control people and change and do things with that power. It makes sense since he always felt like he was a forgettable powerless person all his life because of the bullying and not being anything special to the world 
6,"Aug 26, 2020",Thanks to the free coins I'm a week early
6,"Sep 2, 2020",Hes like a Kaidou that has been posessed by the dark reunion 
6,"Sep 2, 2020","everyone talking abt the kid, if you paid attention you can see he gave the kid a bug "
6,"Aug 27, 2020",My free 5 coins from the event have been well spent 😌
6,"Sep 3, 2020",Guys Do Like The Series It Will Help Author To Keep Going At It And Popularity Will Increase On Webtoon Too !!!!!!
6,"Sep 2, 2020",i wish this could update at least two times a week. at this rate we're here for the next five years 
6,"Sep 2, 2020",all this is fine but i don't want to end up in an apocalypse after i finish the end of this webtoon 😔👉👈
6,"Sep 2, 2020",Guys let me just tell you that this story is going to be godly!!! I have been reading the novel for the past week now and so far I have just reached like chapter 160 of the light novel.The story is one of the most incredible things ever written and the bests survival story ever told!! From here onwards it only gets more insane from the story to the chracters to the events... I am telling you this will be big when it gets 100 chapters of the webtoon!! I can’t wait for you to experience the rest!!
6,"Aug 29, 2020","I just remembered, he said she wasn't the main heroine and ran...did he just leave her for dead hahahaha🤭🤣😅"
6,"Aug 28, 2020",I may have spent 5 coins but I have 15 more
6,"Aug 25, 2020",This comic got me spending the free coins webtoon gave me....
6,"Sep 2, 2020",the way half the audience called that they would be fine if they just killed a bug lol
6,"Apr 22, 2021",edgelord (generic) 
6,"Sep 4, 2020",If you didn't notice he let a living insect in the child's hands 😢😊
6,"Sep 4, 2020",What I like about him is that he’s not your typical protagonist but as time goes on I can definitely see his protagonist qualities come out naturally later
6,"Sep 2, 2020",plot twist- the author is actually warning us for a similar apocalypse.. you know like how the TWSA author warned dokjaa 😳😳
6,"Sep 2, 2020",No bugs for his HR lady friend??
6,"Aug 28, 2020",I think he gave the kid a bug too. Glad he did that!
6,"Aug 19, 2020","the novel is awesome, but I feel bad for the webtoon-only readers because there's already been a few things left out, as well as inconsistencies. (did anyone notice they changed ""old man"" to ""lady"") yea. GL to other novel readers, the tls are getting worse"
6,"Sep 2, 2020",Hopefully he kept one of the insects for the girl. Kinda want her to live too.
6,"Sep 2, 2020",As someone who's read the entire light novel.... this is barely the beginning of how awesome Dokja is 
6,"Aug 26, 2020",Welp my only coins are gone
6,"Aug 19, 2020",squashing a bug with his bare hands... that itself takes true guts and ability....
6,"Aug 26, 2020",Is it just me or this chapter was too short?
6,"Jul 21, 2021",LMAOAO WHATS HE GONNA DO NEXT? JOIN THE DARK REUNION?
6,"Nov 11, 2020",Is it just me or does Namwoon remind me of Bakugou from bnha? 
6,"Sep 3, 2020","people are really posting links,.,,,,, to illegal translations in the comments like,,, they are that fuking ignorant and literally spit in the face of the creators who worked hard........ jfc at least don't post links in the comments...."
6,"Sep 2, 2020",Attribute: Edge lord (GENERIC)
6,"Sep 2, 2020",they really called him an edgelord LMAOOO
6,"Aug 28, 2020",Who else got the 5 coins from reading and spent it on this
6,"Feb 26, 2021",Edgelord? Edgelord?! BAHAHAHAHAHAHA!!!!
6,"Dec 13, 2020","I finished the lightnovel and I was a total wreck after. The plotline is filled with surprises, it's such a rollercoaster. I can't wait for the webtoon to reach the juicy parts!"
6,"Nov 8, 2020",That Namwoon guy is like Kaido from Saiki K. gone wrong..... 
6,"Sep 2, 2020","If there are 3,149 chapters the the book that Dokja reads then does that mean that this webtoon will have that meny episodes?!? (If it does or dosen't I will love this webtoon ether way❤❤❤)"
6,"Sep 2, 2020",Anyone else sensing the Bakugou vibes just with white hair...
6,"Sep 2, 2020",wait a....chuunibyou is now edgelord LMAO 😂😂
6,"Sep 2, 2020",Called it for the insectsBut I'm honestly really into the story right now this is so fun
6,"Aug 26, 2020",namwoom just sounds like that one guy who sits in the back of the class room with a hoodie on at all times
6,"Aug 26, 2020",fawk I got no more coins
6,"Aug 4, 2021","*whips out hand sanitizer* Let's see if bacteria are worthy of life, shall we?"
6,"Jul 16, 2021",DOES ANYONE THINK THAT HE KINDA LOOKS LIKE KAIDOU FROK SAIKI K
6,"May 9, 2021",The art screams solo leveling!!!
6,"Feb 25, 2021",Yay I guessed to kill a bug correctly.  I beat level one 🤣
6,"Dec 26, 2020","""Edgelord: Generic"""
6,"Nov 13, 2020",I already love the white haired guy. He is realistic and smart and MADMad people are the most interesting 
6,"Sep 7, 2020",reads this incase it actually happens-
6,"Sep 5, 2020","Edgelord is amazing, but its the generic part that kills me. I can't stop thinking about it and laughing"
6,"Sep 4, 2020",i just started to read original web novel version today. this story is the BEST
6,"Sep 3, 2020",ok I Googled edgelord 🤣🤣🤣
6,"Sep 3, 2020","🎶Oh he’s sweet but a psycho, you wanna say RUN DONT WALK AWAY🎶"
6,"Aug 28, 2020",Using Fast Pass from free coins is like only entering the VIP lounge cause your friend is famous 
6,"Aug 27, 2020",When you gain 5 coins via the event then lose then all in 10 minutes
6,"Aug 26, 2020",They really be putting this behind a pay wall... Imma run out of monies!
6,"Aug 26, 2020",I have zero patience. 😭
6,"Jul 17, 2021",I CAN'T TAKE HIM SERIOUSLY LMFAO GO EDGELORD GO 
6,"Jul 4, 2021",what if someone used hand sanitizer and killed countless bacteria? Bacteria is living being too :3
6,"May 9, 2021",Edgelord pft--
6,"Apr 28, 2021",Who came here for the event and then just couldn’t stop ✋
6,"Apr 27, 2021","This is why, you should always carry hand sanitizer...*kills* 99% of germs. What are germs if not micro-ORGANISMS?"
6,"Apr 26, 2021","namwoon kims profile rly said ""edgelord (basic)"" 😂😂😂😭😭"
6,"Apr 26, 2021",Edgelord/generic LMAOOOOOO 😂😂
6,"Mar 12, 2021","I just realized this, but why does Namwoon Kim look like Shun Kaido from TDLSK?"
6,"Feb 24, 2021","There's a major flaw in this Quest because, we already kill millions of bacteria while we breathing . Everyone should have been the winner of they thought intellectually"
6,"Dec 5, 2020",I was thinking about killing a flower but where would you find that
6,"Nov 30, 2020","You know, I was thinking. What do they define as an organism? Could I wash my hands and gain thousands of points from killing off bacteria? "
6,"Nov 14, 2020",Oh he’s hot but a physcho
6,"Sep 19, 2020","Bruh why not just use desinfection spray? Bacteria are living organisms too, and there are tons of them - easy. Especially during Corona xD"
6,"Sep 10, 2020","If this gets an anime adaptation, i want Bakugo’s seiyu to voice this edgelord guy"
6,"Sep 9, 2020",When you’re a bio nerd and would’ve whipped out hand sanitizer to kill microorganisms.
6,"Sep 9, 2020",What about the kid who owned the bugs? He didn't get a chance to kill a bug...
6,"Sep 8, 2020",We all love smart protags.
6,"Sep 4, 2020",I want this to be an anime
6,"Sep 4, 2020","I haven't read the webnovel, but so far from what I have read, I can tell that this will be a very interesting and good webtoon. I can't wait for more chapters to be released. I look forward to the future of this webtoon!"
6,"Sep 3, 2020",Imagine being a generic edgelord
6,"Sep 3, 2020",Omg STOP MAKING THIS SO ADDICTING IM SUPPOSED TO BE ALEEPS RN DSVJSJNSSBKUFVS
6,"Sep 3, 2020",When Satan is impressed so he joins your party
6,"Sep 2, 2020",Bruh edgelord looks like an evil kaido
6,"Sep 2, 2020",GILYOUNG BABY!
6,"Sep 2, 2020",bakugo joins deku
6,"Sep 2, 2020","Y'all better stay till the 3,149th episode guys."
6,"Sep 2, 2020","You’re not even basic, you’re /generic/."
6,"Sep 2, 2020",I just can't wait for the next episode. Wish this could be uploaded twice a week.
6,"Sep 2, 2020",If I had unlimited coins I would fast pass this story until I die. 
6,"Sep 2, 2020",did he forget about the girl lol where is her bug
6,"Sep 2, 2020",I think my interest for this webtoon increased
6,"Sep 2, 2020",I started dying when I readAttribute: Edgelord (Generic)
6,"Sep 2, 2020","after seeing how they changed chunnibyou into edgelord, i'm kinda interested how they'll alter others' statuses and stigmas now..."
6,"Aug 31, 2020",bye coins hello fave webtoon
6,"Aug 30, 2020",I legit sped through the event to get this worth it 100%
6,"Aug 28, 2020",First time spending coins and I don’t give a single fucking regret🥰
6,"Aug 26, 2020",I got coins from reading this then used them here😑
6,"Oct 20, 2021",When Saiki K. Has ended so now Shun Kaido went to a different story 😂
6,"Sep 19, 2021",does namwoon’s design remind anyone else of shun kaido from saiki k??
6,"Aug 31, 2021",That poor old lady. She couldn't defend herself so they thought she didn't deserve to live :( i'm glad the stopped hurting her but she's probably going to die :(((
6,"Jun 12, 2021",must be the work of dark reunion 
6,"May 13, 2021",The novel's better in this scene. Edge Lord won't cover it. He's definitely a punk wth chuunibyou.
6,"May 6, 2021",Why does he remind me of bakuguo tho? 
6,"May 1, 2021",namwoon looks like kaidou (from saiki k) who actually had balls
6,"Apr 28, 2021",“personal attribute: edgelord (generic)” HAS ME SCREAMING
6,"Apr 26, 2021",WHY DOES NAMWOON KIM LOOK LIKE KAIDOU PLSPLSPLS
6,"Apr 26, 2021","I started this WEBTOON for free coins, but now I don’t even care about that!"
6,"Apr 22, 2021",lmao not only is the system calling him a edgelord it's also calling him genaric.
6,"Mar 26, 2021",Am I the only one who thought of Sasuke Uchiha when they said “Edgelord”
6,"Mar 7, 2021",edgleord pfft-AND IT'S GENERIC I'M DYING-
6,"Feb 1, 2021",yikes why use your hand? that's disgusting. should've used your shoe
6,"Jan 29, 2021",What about that one girl? How's she doing?
6,"Jan 27, 2021",Lol! Their faces when they realised that they don't have to kill each other but the insects. 
6,"Dec 17, 2020",They should've brought some and sanitizers to kill off germs. Germs are living organisms after all...
6,"Dec 16, 2020","if i was there, I'm already crawling under the seats finding insects🤣"
6,"Nov 25, 2020",edgelord (generic)
6,"Oct 17, 2020",the person who have lice in their hair 👁️👄👁️
6,"Oct 15, 2020",Personal Attribute: Edgelord (Generic) what an insult lol
6,"Sep 23, 2020","Ah edgelord, I see I've found my people."
6,"Sep 12, 2020",Dokoja:crushes grasshopper inorder to finish task. Me: Gets a Million kills by using hand sanitizer 😎😂🔥 
6,"Sep 5, 2020",Namwoon seems like he was a murderer before all this shit went down
6,"Sep 5, 2020",I already know I'm going to love this we toon series.
6,"Sep 4, 2020","OK I'm totally interested in this webtoon ,but is there gonna be like 3000+ chapters in this like in TWSA . If it's like that then OMG!!!! then please release a chap everyday ."
6,"Sep 3, 2020","Aw, I think the kid thought he was going to die right then and there 😭😭"
6,"Sep 3, 2020",𝙩𝙚𝙚𝙣𝙖𝙜𝙚 𝙚𝙙𝙜𝙚𝙡𝙤𝙧𝙙
6,"Sep 3, 2020",This Webtoon just got better. 
6,"Sep 3, 2020",not only did they call him edgelord but it actually got funnier each time it popped up. that was the best Character Bio this side of a DnD campaign. XD
6,"Sep 3, 2020",this is like a pov lmao
6,"Sep 3, 2020",EDGELORD LMFAOO but wow rip to that woman 
6,"Sep 3, 2020",so I wasn't only one who thought about insects first to kill 
6,"Sep 3, 2020",This stunt is only the beginning of kdj’s rat streak guys don’t worry
6,"Sep 2, 2020","Could be wrong, but is this made by the same guy who makes Solo Leveling?"
6,"Sep 2, 2020","What about that girl he left behind? And ""edgelord"", seriously? 😂😂"
6,"Sep 2, 2020","You see, i was right! If you look at my previous comment in the recent chapter i said that they could just kill an insect."
6,"Sep 2, 2020",I wonder what’s going to happen to the girl I hope she lives and stays with him as his partner in crime 
6,"Sep 2, 2020","in other words, he a complete chuunibyo  (Chūnibyō (中二病) is a Japanese colloquial term that translates to ""middle two disease"", i.e. ""middle-school second-year syndrome"" or ""eighth-grader syndrome"" or ""year-nine syndrome"", typically used to describe early teens who have delusions)"
6,"Sep 2, 2020",I love how chuuni translated to “edgelord” lolol
6,"Sep 2, 2020",Bug lives matter!!
6,"Sep 2, 2020",what do you have to do to get a nickname like edgelord
6,"Sep 2, 2020",“Why am I smiling?” I bet this person’s gonna be a great protagonist.
6,"Sep 2, 2020",Imagine officially having the title edgelord haha that’s so embarrassing 
6,"Sep 2, 2020",i like the idea of this one.........MC for us isn't really the MC of the story........a good one bro
6,"Sep 2, 2020","Oh boy, so the gimmick here is that he can read the character traits? Hmm.... it's still kinda early to tell if this is worth subscribing... "
6,"Sep 2, 2020","i dunno why ppl here didn't even budge to think killing insects, etc. is a great solution not a human being *facepalms"
6,"Sep 2, 2020","i read ""edgelord"" as ""egglord""...what is wrong with me"
6,"Sep 2, 2020",I saw the notification for this and literally screamed with joy. then 1 remembered that I already fast passed
6,"Aug 28, 2020",Best 5 coins of my life
6,"Aug 27, 2020","Haha, I just spent the five coins I just earned!!!"
6,"Aug 26, 2020","Edgelord — someone who deliberately talks about controversial, offensive, taboo, or nihilistic subjects in order to shock other users in an effort to appear cool, or edgy."
6,"Aug 26, 2020",You wanna bankrupt me huh.. ok take the coins you little bastard🙄
6,"Sep 2, 2020",CAN SOMEONE MAKE ME STOP WORRYING ABOUT THE HOT LADY SHE WAS WITH?????AND WHY THE NAME NAMWOON KIM????LOL REMINDS ME OF RM😭😭😭
6,"Sep 2, 2020",just imagen that your the kid and did not get bug
6,"Dec 13, 2021","Ok but why did I feel bad for the grasshopper when he killed it-? I really was like ""aw noo you squished the life out of it, that's horrible •᷄⌓•᷅"" I really would not survive long in a world like this "
6,"Aug 30, 2021",EDGELORD PLS 😭 LMAO
6,"Aug 22, 2021",I'm sorry but is he kaido's twin brother or sum?
6,"Aug 13, 2021","I fucking knew it, bugs are always the answer."
6,"Jul 29, 2021",Dudes basically Kaidou from saiki k. If he actually was a edgelord. Even looks and dresses juss without the bandages.
6,"Jun 22, 2021",*dark reunion bgm plays*
6,"Jun 22, 2021",he looks like a scary version of kaidou😂😂
6,"Jun 10, 2021",Namwoon really reminds me of the chubiniyou guys in the Saiki anime 
6,"May 1, 2021",Personal attribute : edge lord (generic)
6,"Apr 28, 2021",kaido with a new hairstyle gone wild 😱😱
6,"Apr 28, 2021",I came for the coin raid💰 but stayed for the story😃📖🥰
6,"Apr 28, 2021",He should’ve gave a cockroach to the girl
6,"Apr 27, 2021","Meanwhile Sangah in the background be like: Imma just wait here, patiently until I die...😐"
6,"Apr 26, 2021",Teen edgelord 😂😭😭
6,"Apr 1, 2021","""EDGELORD(GENERIC)"" just completely sent me 😂😂"
6,"Mar 22, 2021","Or they could just kill an organism by smudging sanitizer on the floor of the subway. I mean, bacteria are an organism. Plus, they’d get THOUSANDS or MILLIONS of coins since they killed so many bacteria. So, someone’s bound to have sanitizer in that cabin."
6,"Mar 18, 2021","you know it's gonna be good when the first description of a character starts with ""a teenage edgelord"""
6,"Mar 14, 2021",They just dropped the e word like that 😂 
6,"Feb 23, 2021",That “ugh”- same same Kim Dokja. Thank you.
6,"Feb 17, 2021",i just realised that Namwoon looks like Shun Kaidou
6,"Jan 30, 2021",im not saying its copied but it gives so much unordinary vibes. Like unordinary is awesome. At this radiated that sorta awesomeness
6,"Jan 27, 2021","rip, if only that kid had more insect pets "
6,"Jan 26, 2021",LMFAO namwoo is kaidou from saiki
6,"Jan 19, 2021","My family would be trapped, wouldn’t we? Luckily, my sister has two geckos and three frogs. My parents kill the geckos and my siblings kill the frogs! That way, we survive. I don’t know what my dogs could kill, though. We’d have to dig out some spiders from the attic."
6,"Jan 7, 2021",Imagine how lucky they would be if someone had lice 😭
6,"Dec 26, 2020",it's so funny that his attribute is edgelord lmao
6,"Nov 18, 2020",I love the horizontal panels ♥️ they add so much to the webtoon
6,"Nov 7, 2020","""Edgelord [Generic]"" ___ Bruh 😂😂😂"
6,"Oct 29, 2020",I know it days TWSA but im calling it TWASA..
6,"Oct 21, 2020",Sooooo couldn’t I just rub my fingers and become godly in this world? Bacteria are technically organisms right?
6,"Oct 18, 2020",He didn't want to give a bug to the girl?
6,"Oct 17, 2020",Ah. Imagine being called as an “edgelord.” Smh. 😂
6,"Oct 17, 2020",Namjoon is crazy 😬😱
6,"Oct 14, 2020",Bakugou vibes
6,"Oct 14, 2020",how bout the girl he was with?
6,"Sep 25, 2020","Chuuninyou and edgelord are totally different tho, i think the word chosen is inaccurate. Edgelord is someone who speaks to shock others in order to look cool, while chuunibou acts lie a know it all and believe they have powers/meant for something greater that others don’t."
6,"Sep 17, 2020",why does namoon remind me of bakugou?
6,"Sep 13, 2020","I would be like Namwoon a bit. I would still think rationally(by killing bugs and insects), but I don't have strong morals. So I'd be a rational, but adapt very quickly. I've been preparing for these types of things for a long time as well. thanks a lot Walking Dead game💀 remember people, the zombies will be able to run. They would only walk once their body became to decay from humidity or heat. "
6,"Sep 9, 2020",dang edgelord just took on a whole new meaning
6,"Sep 8, 2020",lol. generic edgelord 
6,"Sep 8, 2020","That's really Awesome, quite hyped for the next one, though the wait kills xD/;-;"
6,"Sep 7, 2020",How can they call him the ugliest king when he’s far from ugly?! Unfair.
6,"Sep 7, 2020",lmao Edgelord? Is that a self-aware joke by the author or what?
6,"Sep 7, 2020",Ugly? Ugliest king?! BHITCH WHERE!?
6,"Sep 6, 2020",(Artist): The fast pass trap has been set (Writer): Very good
6,"Sep 6, 2020",Edgelord got me laughing so hard
6,"Sep 5, 2020",COSBCOEJNCKE THEY TRANSLATED IT AS EDGELORD HELL YES I AM LIVING FOR THIS HAHAHAHAHA
6,"Sep 5, 2020","Anyone else got grounded and got their phone taken away, but sneaked it back just to read this new episode? No? Just me..?"
6,"Sep 4, 2020","I am in episode 20 of the manhwa and damn, it hasnt made me dislike it at all. In fact it made me love this even more! You guys are in for an amazing ride! Also if you want to talk to many other people about your favourite webtoons, join our discord, https://discord.gg/aV48VzC We are a fun group and we hope to meet new people like you who love webtoons."
6,"Sep 4, 2020","everyone needs to kill an organism, and he told the girl to sit back....yikes"
6,"Sep 4, 2020",And what happened with the girl?
6,"Sep 4, 2020",this why I think outside of the box always. kill the bugs not people. if u really think about they could have killed a plant too
6,"Sep 4, 2020",I should have kept my free coins to fastpass this...
6,"Sep 3, 2020","that ""attribute: edgelord (generic)"" killed me lmao"
6,"Sep 3, 2020","You see, I am no ordinary edgelord."
6,"Sep 3, 2020","I'm just wondering why the webtoon is behind in terms of posting new chapters. Even with the fast pass (paying coins) you can read upto chapter 13 but on other sites you can read upto chapter 20. Since this is the official platform, shouldn't it be released here first? How are the other websites getting access to the new chapters?"
6,"Sep 3, 2020","bruh, after reading this ep (i got no coins to spare), i went to fb and this popped in my page posted 5h ago, ""How to survive the apocalypse, 14 likely scenarios."" yeah, dude I'm good. (┛ಠ_ಠ)┛彡┻━┻"
6,"Sep 3, 2020",SO THIS WAS THE ONLY THING ME AND ALMOST ALL READERS WERE THINKING AND SAYING............just smash inscetsLol(͡°͜ʖ͡°)
6,"Sep 3, 2020",he...he hasn’t cleaned his hand....
6,"Sep 3, 2020","If you guys have some coins i think the next episode is totally worth it, i just fsst passed it but won't give any spoilers. "
6,"Sep 2, 2020",would've come here as soon as it updated but I had to do stuff.
6,"Sep 2, 2020",Bruh I’m so attracted to namwoon?? 
6,"Sep 2, 2020",Such 👏 a 👏 quality 👏 comic👏
6,"Sep 2, 2020",I can't take it seriously when they call him an edgelord 😭
6,"Sep 2, 2020",I hope this could get an anime adaptation in the future :')
6,"Sep 2, 2020","This is too slow paced, but MAN our protagonist has the best ability!"
6,"Sep 2, 2020",No one’s gonna talk about those poor bugs🥺
6,"Sep 2, 2020","That shot of everyone with their eyes red was superb.
I know he said he has an idea of what attributes he must have but I was really hoping to see them listed out right now.
Also.... Different CONSTELLATIONS are involved? Are they like a sponsor???? Damn "
6,"Sep 2, 2020",lol he didn't give a bug to the girl he was with😭😭
6,"Sep 2, 2020","I saw constellations, that definitely means a higher power is at worl here, maybe they're like gods of the game"
6,"Sep 2, 2020","Just so you know...if this turns into a 3,000 page book, and someone find reads it.. I will hunt you and kill your first during the apocalypse "
6,"Sep 2, 2020",Omg guys he’s Ryu from the Boxer he has the hair color and eyes and he’s a psycho
6,"Sep 2, 2020","Kinda short, not gonna lie."
6,"Sep 2, 2020",EDGE LORD
6,"Sep 2, 2020",teenage edgelord gimme a break lol
6,"Sep 2, 2020",that prolife saying edgelord (generic) got me 🤣
6,"Sep 2, 2020",when u don't have coins :(
6,"Sep 2, 2020",Wait can’t I just pour hand sanitizer on my hands cause Bacteria considered as a living organism
6,"Sep 2, 2020",I 100% would team up with him ngl 
6,"Sep 2, 2020",bruhh...handsanitizer would be useful here
6,"Aug 31, 2020",😎 thank god I had coins left
6,"Aug 30, 2020",I went through the event in one day I enjoyed it the fast pass coins where useful to get this
6,"Aug 29, 2020",so i just spent the only 5 co8n i had was it worth it yes 
6,"Aug 29, 2020","i spent the coins from reading this, to read this."
6,"Aug 29, 2020",Finished the coin thing reading this comic and I spent the coins reading this comic 🙈
6,"Aug 29, 2020",Ok 0 comments I got this. blinks. 530 COMMENTS WTF!!!!
6,"Aug 29, 2020",I use the comic to read the comic
6,"Aug 27, 2020",yes I spent money on this episode. and no I do t regret it. and yes this is my new favourite comic. 
6,"Aug 27, 2020",Bye bye free 5 coins HAHHAHAHAH
6,"Aug 27, 2020",there goes my free coins..
6,"Aug 26, 2020","heh, edgelord"
6,"Aug 26, 2020",Omg ‘Edgelord’??? LMAO That cracked me up so much! Love this series definitely worth spending those free coins on.  Haha it’s true once you fast pass you can never go back XD
6,"Aug 26, 2020",I spent the free coins. now lets go back being broke
6,"Aug 26, 2020",He dashed as quickly as I used up my coins lmao
6,"Aug 26, 2020","What about Sanga, i don't see any extra bug with him"
6,"Aug 26, 2020",and there goes my last coin😥
6,"Aug 26, 2020",hmm yess and what's the army guy  doing
6,"Sep 3, 2020","Germs are living organisms, just use hand sanitizer. There, I just saved everyone 😁"
6,"Sep 3, 2020","👁️👄👁️OMG I can't believe I'm so smart!!! They said to just kill a living ""organism"", right??? So they could just rub their hands on the floor or somehow get them dirty, and then use a hand sanitizer or a handwash!!!!! In that way, no one will have to die!!!! ✧\(>o<)ﾉ✧"
6,"Sep 2, 2020","If someone had hand sanitizer to kill germs, would that count as a living organism?"
6,"Sep 2, 2020",so I literally could have whipped out hand sanitiser and killed se bacteria and I could be saved?
6,"Sep 2, 2020",You know they could have just sprayed some hand sanitizer and killed a few million bacteries in one shot
6,"Aug 21, 2020","This series is too good 😫 I went from young and dumb to young, dumb, and broke 🤣"
6,"Aug 7, 2022","""Attribute Edgelord (Generic)"" killed me 😂"
6,"Feb 4, 2022",what if we readers ended up like this🤔
6,"Oct 26, 2021",why my head is  reading his name as 'Namjoon Kim' instead of his real name. 
6,"Oct 22, 2021",I just started reading this after avoiding to do so for a long time and I’m going to spend coins like crazy 
6,"Oct 13, 2021","Grabs rubbing alcohol/hand sanitizer. DIE GERMS, DIE!! 99.99% germs killed, gets millions of coins."
6,"Oct 12, 2021",They laugh at because I'm emo 😔
6,"Oct 7, 2021",i’m in class trying not to laugh my butt at at the idea of being assigned EdgeLord(generic) 🤣🤣
6,"Oct 6, 2021",homeboy really called an edge lord got me cackling 💀💀
6,"Sep 26, 2021",2 hours of searching for masterpiece like Lookism and weakhero thank god i found this one
6,"Sep 14, 2021",naurrrr he's really been labelled a generic edgelord skskjsjsjjsj
6,"Sep 1, 2021",that boy could have done humanity a favor and caught more bugs
6,"Aug 22, 2021",Me Being Smart Ass Be like Guys Masturbate now
6,"Aug 19, 2021",hes like kaidou from saiki k but with a haircut and an actual psycho personality
6,"Aug 18, 2021","""personal attribute: edgelord (generic)"" has me WHEEZING, lord knows 12 year old me woulda had a crush on this guy"
6,"Aug 1, 2021",kaidou but in an apocalypse
6,"Jul 8, 2021",EDGELORD LMAOOO
6,"Jun 25, 2021",Namwoon Kim's name is just too close to Kim Namjoon and it's messing up my mind.
6,"Jun 14, 2021","They really went and turned ""Edgelord"" into a personal attribute 😂😂"
6,"Jun 12, 2021",pull of the senetizer and rub it on your ✋ your task is now complete you have killed 99.99% germs 😂
6,"May 8, 2021","why am I simping to that a$$hole, reminds me of that one loud a$$ guy in boku no hero"
6,"May 8, 2021",“EdgeLord” I’m dying 😂
6,"Apr 28, 2021",Omg Kaido in a novel and more cruel. 
6,"Apr 28, 2021",Personal Attribute: Edgelord (Generic) ..LOL IM DEAD 
6,"Apr 28, 2021",Yeah can see kaidou shun in him lololol
6,"Apr 28, 2021","I actually like this webtoon, it's my first webtoon ever and I'm very excited :D"
6,"Apr 28, 2021",Anybody else sad that he took that little kids pets and smushed them in front of him
6,"Apr 27, 2021",how could you forget Sangah🥺 you coulda left her an insect 
6,"Apr 26, 2021",will this happen to us too if we finish the series??? I'm kidding ok but still
6,"Apr 26, 2021",Ngl I probably would've committed not alive 
6,"Apr 26, 2021",this webtoon stresses me out but awww that's cute he gave the kid a but right away ❤
6,"Apr 23, 2021",.... The Dark Reunion did this!
6,"Apr 4, 2021",kaidou shun is that you?
6,"Mar 24, 2021",edgelord lmao
6,"Mar 22, 2021",Lmao I just checked and bacteria is a living organism. They could've just wash their hands with hydroalcoolic solution and bam 
6,"Mar 16, 2021","they called him an edgelord like,,, 5 times today :))))"
6,"Mar 10, 2021",It seems dark reunion has come at last 😧
6,"Mar 9, 2021","technically everyone has already killed an organism, because bacteria in your body are organisms. and our cells kill them. thus the mandate is filled?"
6,"Feb 25, 2021",Yo IM LOVING THIS STORY RIGHT NOW 
6,"Feb 20, 2021","""Edgelord (Generic)"" lmfao they didn't have to do the man dirty like that"
6,"Feb 15, 2021",Is it me or does  nawoom kim acts like bakugo?
