Episode,Date,Review
91,"Mar 16, 2022","am i thinking too much on this or did anyone else also have the same idea? in the “two hours later” panel dokja is talking to sangha about how “a protagonist” and they only use “piercing attacks” which i remember really clearly that in SAO, there was a scene where the author describes how Asuna only uses piercing attacks, since she specialized in rapiers. and with sangha resembling some qualities ok Asuna idk i’m just in a random rant please excuse me"
91,"Mar 16, 2022",this sub-scenario stresses me out cuz I wouldn't pass it on a normal day. I eat 1-2 meals a day and some days get 5hr of sleep xD
91,"Mar 16, 2022",HELP WHERE CAN I READ THE NOVEL?? 
91,"Mar 16, 2022","SHIN YOOSUNG, MY BABY, IS FINALLY HERE!!!!!!!!"
91,"Feb 9, 2022",watch her be a demon or zombie or smth like fr bro i thought she was nice smh
91,"Mar 16, 2022",congrats to kdj for just becoming a father of 2🤞💯
91,"Sep 9, 2022","""and the protagonist only uses piercing attacks"" yes yes I know that comic it's so good it called the world after the fall"
91,"Jul 2, 2022","Sangah is basically a Chaotic Good and Lawful Good at the same time. Dokja is a Lawful Neutral. And Han is like a Lawful Evil I suppose, though this can vary."
91,"Jun 10, 2022",I think i know the novel where the main character only use piercing move:) 
91,"Jun 4, 2022","was Dokja talking about ""The World After The End""?i mean, this manhwa's protagonist also uses only piercing attacks "
91,"May 25, 2022",Anyone catch the world after the fall reference? 😏
91,"May 3, 2022",I love the reference to the authors other novel “the world after the fall” when dokja said and the protagonist only uses piercing attacks 
91,"Apr 30, 2022","did he just allude to ""The World After The Fall""??? around the campfire toward sangah"
91,"Mar 31, 2022",Dokja telling sangha about the world after the fall 🧐
91,"Mar 29, 2022",Ayoo dokja just said someone in the novel only used thrust is that the world after the end mc?
91,"Mar 23, 2022","Sooyoung would get along with Michael Jordan with that ""f*ck them kids"" attitude"
91,"Mar 23, 2022","hi yoosung sweetheart, you're so pretty omg"
91,"Mar 23, 2022",man that knife throw was literally perfect. if I I that I would've somehow kill everyone I didn't want to and myself and leave the girl still alive! that's just my luck
91,"Mar 23, 2022",Question???? How do you say dokja ?? Is it doke ja? Or do ka or am I just completly wrong? I’m guessing it’s just like doka
91,"Mar 22, 2022",Gulp intensely*
91,"Mar 22, 2022",Would that food taste like vegetables or meat... Cause technically it's a plant but it definitely looks like meat
91,"Mar 21, 2022",what
91,"Mar 21, 2022",Day 90 of voicing all the characters
91,"Mar 21, 2022",let's go!!!!! The disaster of floods is about to be drawn in manhua style🤩
91,"Mar 20, 2022",hmmm that child kinda sus
91,"Mar 20, 2022",Ahhh we're finally at this part :DD
91,"Mar 20, 2022",*sips tea* interesting
91,"Mar 20, 2022",Sooyoung is hilarious! I love her character…brings comedic relief but she’s also very smart and calculative
91,"Mar 19, 2022","No wonder those Greek god (Olympos) chose Sangah as the one to stop the destruction since she always kind and helpful. Which, only exist in some kind of novel. Like a kind and helpful female protagonist."
91,"Mar 19, 2022",Imagine if this series hits 3000 episodes 
91,"Mar 17, 2022","Joongdok, Please grant me strength."
91,"Mar 17, 2022",oh yeah we finally reached the part till where I read the novel
91,"Mar 17, 2022",Please continue with what you are doing. Don't mind me as I stare. https://twitter.com/xiro_k/status/1504133993876590592?t=VCAOm5bGmrBFBUsl7okumQ&s=19
91,"Mar 17, 2022","Cynical as she is... She's 100% right to be wary here. With all the shit they've seen so far, it's not outside of the realm of reason for a small child like that to be a diversion."
91,"Mar 17, 2022","Since everybody is saying ""Happy Birthday"", Happy Birthday to me."
91,"Mar 17, 2022",just start reading earlier afternoon and now I reached the end...Welp time to wait
91,"Mar 17, 2022","So grateful for this manhwa, ugh. Feel like the Holy Trio are friends I've made in real life. I used to read the actual novel on the subway a couple of years ago so UGH, it hits. I LOVE U UGLY RAT MAN AND REGRESSO DEPRESSO SUNFISH BASTARD AND EVERYONE ELSE."
91,"Mar 16, 2022",Gee...I hope Sangha doesn't become a love interest of Dokja's.
91,"Mar 16, 2022",I AM BACK FROM THE DEAD..APPARENTLY.
91,"Mar 16, 2022",YOOSUNG YOU ARE SO CUTE😭
91,"Mar 16, 2022",what!!!! what does he have to do????? 😭 do not hurt cinnamon roll! she gave you blankets! 
91,"Mar 16, 2022",she is kinda sus
91,"Mar 16, 2022",WHY IS SHE BLONDE😰😰
91,"Mar 16, 2022",who is this girl
91,"Mar 16, 2022",HAPPY BELATED BIRTHDAY KIM DOKJA 🎉🎉❤️
91,"Mar 16, 2022",oh come oon... what a cliffhanger! Why? What does she means? What is what Dokja found out?
91,"Mar 16, 2022","I know there is likely trickery involved her with the little girl. But I want it to not be so, so I can laugh over her paranoia"
91,"Mar 16, 2022","Not what I imagined she would look like, can’t wait for next chapter"
91,"Mar 16, 2022",MIB theory: A kid alone at night in a dangerous place is sus.
91,"Mar 16, 2022",I don't know who you are yet but join the party jointheparty JOINTHEPARTY
91,"Mar 16, 2022","did anyone else realize while Dokja was talking about a protagonist who only uses piercing attacks is a reference to ""The World After the Fall"". Another manhwa/light novel by the same author."
91,"Mar 16, 2022",SHE!!!!! HAS APPEARED!!!!!!!!!!!!
91,"Mar 16, 2022",All I want to do is buy coins and fast pass... but I'm broke
91,"Mar 16, 2022",i love how a lot of people reading this for the first time would hate hsy but everyone just collectively understands
91,"Mar 16, 2022","BELATED HAPPY BIRTHDAY KIM DOKJA! IT'S ONLY ONE MONTH LATE, NO WORRIES AT ALL."
91,"Mar 16, 2022",no I didn't wish him. happy birthday 😭 happy late birthday 🥲
91,"Mar 16, 2022",Ok im happy there is another child but like... a 10-12 y/o kid surviving by themselves in an apocalypse without any guardian is pretty sus but at the same time come to think of it Gilyoung can also probably survive without anyone like he's pretty smart and powerful so
91,"Mar 16, 2022",They know something we don't.....
91,"Mar 16, 2022",WHAT'S HAPPENING??? IS SHE ANOTHER CATASTROPHE?
91,"Mar 16, 2022","I'm scrolling through the comments looking for spoilers coz I'm the weirdo that likes spoilers. So anyone who knows, pls reply to my comment here. And anyone who doesn't wanna know pls don't open my replies. "
91,"Mar 16, 2022",ahhh the best child is finally appearing... All hail dokja's child!
91,"Mar 16, 2022",Aren't they supposed to die if they don't eat three meals a day because of the scenario? How can they be starving? Well I guess it depends on what's considered a meal. If a grain of rice is enough for the scenario they can survive while starving. 
91,"Mar 16, 2022",Favorite part in the whole series is seeing the sea dragon doodle with a thumbs up as Dokja is being eaten 🐉🤣
91,"Mar 16, 2022",'The protagonist in the novel only uses piercing attacks'?? Yo!! The author just promoted his other book. Did anyone notice? Dokja even made a cameo in that book.
91,"Mar 16, 2022",happy birthday to Dokja 🎉🎉🎉!! What's the deal with the kid and wdym Dokja knows what to do 🧐? Thanks for the amazing episode authors and translator-nim 💫💫🎂🎉🎊
91,"Mar 16, 2022","so the ""easy way"" to beat the center catastrophe must involve this kid. Dokja knows, but didn't say anything because he doesn't want to do it."
91,"Mar 13, 2022",Second Child has arrived 😍 😂😂Whenever there was an conversation between dokja and Sangha that time it was in serious mood ..when sooyoung enters the conversation it becomes too funny 😆 😄 🤣 
91,"Feb 27, 2022",I’m out of coins now I can’t buy the next episode   :(
91,"Feb 17, 2022",Oooo I like the world before the fall reference😁 if you guys have the chance definitely read that one also it was the authors first book/the one before ORV I believe
91,"Feb 9, 2022","Hmmm I knew something was up, I wonder if she is apart of the scenario or a sub quest/bonus objective?"
91,"Feb 9, 2022",spoiler spoiler go away 🙌
91,"Feb 9, 2022",damnn woman are scary. that kid looks adorable yet suspicious
91,"Feb 9, 2022",That crazed looked she gave when the kid arrived 😅
91,"Feb 9, 2022","My, that's peak art at the beginning. The artists need a raise!! 😤"
91,"Feb 9, 2022",The company is starting!!! 
91,"Feb 9, 2022","Finally!!! Shin Yoosung, my beloved 😭❤️"
91,"Mar 17, 2022",I'm not even crying. This is so bad. I can't even cry about it. I think I might just laugh.
91,"Mar 17, 2022",why did you make sangah a killer.
91,"Mar 17, 2022",Even in this situation I want dokja and suyeong to be a thing lol btw Happy birthday kim dokja!! And dont believe soo much in a kiddo who's alone in the dark who survived by themselves during an apocalypse 
91,"Sep 20, 2022",dokja is starting a daycare isnt he
91,"Sep 13, 2022",Dokja talking about our authors newest Manwha!!!xD
91,"Aug 20, 2022","Anyone else noticed the ""The World After The Fall"" hint between Dokja and Sangah? 'The protagonist in the novel only uses stab attacks' 🔪 Keep up the good work! 😃"
91,"Aug 6, 2022",Dokja and Joonghyuks second child has arrived 😁
91,"Jul 6, 2022",I only have two words to say . ADOPT HER .
91,"Jun 7, 2022",world after the fall reference!
91,"Jun 6, 2022",“And the protagonist only uses piercing attacks” author we’re you referencing your other WEBTOON in this scene? 
91,"Jun 1, 2022","dang talking about another novel dokja, I bet people know who that protagonist who only uses piercing attacks is hmm."
91,"May 25, 2022",did yall notice the reference to the authors current webtoon???🤣
91,"May 9, 2022","wait when he was talking about the novel that only uses piercing attacks could that be ""the world after the fall""? another story by singsong which is reslly good"
91,"Apr 24, 2022",HSY : You know what to do right?KDJ : ...Yes. Where are the adoption papers?
91,"Apr 20, 2022","Kim dokja you know what to do, *proceeds to adopt another child*"
91,"Apr 16, 2022","""They're starving"" genuinely hurt so much. Idek why. it makes it so much more impactful coming from the sangah now. "
91,"Apr 1, 2022","My favorite line of Sangah. “I could kill them all if I wanted to. Therefore, I could save them all as well.”"
91,"Mar 31, 2022","""The protagonist who just uses piercing attacks"" is from The World After The Fall, right?I'm not sure if the manwha had already started when this chapter first came out, but it is an interesting one!"
91,"Mar 29, 2022",a child? survived? in an apocalypse? 
91,"Mar 28, 2022",It’s amusing that I don’t see much comments about Sangah. she definitely has a character growth and finally learned to speak up more! Proud of her!
91,"Mar 27, 2022",i know she's super sus. BUT SHES CUTE AND SHE CAN BE GIL'S FRIEND
91,"Mar 24, 2022",dokja and his ever growing dependents 
91,"Mar 23, 2022",[An unknown constellation smiles benevolently] 
91,"Mar 23, 2022","My baaaaaabyyy, she's HEEEEREEEEE"
91,"Mar 22, 2022",I wonder if the reason why Dokja didn't question the child further about her parents/where she's from is because that might've broken the rule of plausability
91,"Mar 21, 2022","[The Constellation Great Seal Of Nyx Is Impressed By Your Suspicions] [2,500 Coins Have Been Sponsored]"
91,"Mar 21, 2022",OH DAMNNN WHAT'D THE KID DO
91,"Mar 21, 2022",How many Chapters remain?
91,"Mar 20, 2022",What's wrong with her? 
91,"Mar 20, 2022",damn. i knew i’d finish it soon but this is too soon. oh well i can only wait for the next update
91,"Mar 20, 2022",this was very cool comic big man i hope you make more! 
91,"Mar 20, 2022",sus child.... also sus comments
91,"Mar 20, 2022",I just started this series two days ago and I’m all caught up 😢
91,"Mar 20, 2022",KEEP THE CHILD
91,"Mar 19, 2022",Han Sooyoung: LORD HAVE MERCY I JUST SHOVED A CHILD IN THE STREET.
91,"Mar 19, 2022","Dokja: Team ""not actually oblivious to flirting, just terrified of appearing presumptuous"" represent."
91,"Mar 19, 2022",Wait remember when Dunghoon emailed DK? Isn’t Dunghoon one of the kings (hermit king)? Then how is he still alive? I also didn’t see him in the battle for the throne 🤔
91,"Mar 19, 2022",Constellation INSOMIAC has gone bankrupt 
91,"Mar 19, 2022",Oh..? I wonder what’s up with the kid that tripped the plagiarist’s alarms..
91,"Mar 18, 2022","we are one step closer,,, to the baat baat"
91,"Mar 18, 2022",today's dokja bday?....was it mention somewhere before...I forgot-🙂
91,"Mar 18, 2022",ya know Dokja knows something about that girl and doesnt want the plagerist to know it but the girl showing up made her realize
91,"Mar 18, 2022",our little girl is here~ let's welcome the angst~ 😭😭
91,"Mar 18, 2022",It's Traumatized Child Part 2!
91,"Mar 18, 2022",I think the blankets are diseased. look at history. the settlers gifted the natives blankets laced with smallpox that turned into an outbreak and claimed many lives
91,"Mar 18, 2022","Also what the heck Sooyoung, have a little more sympathy... What happened to 'Hello'? 'Good morning'? 'My name is'?"
91,"Mar 17, 2022",anyone realize that the child's eyes changed from orange-y to deep red?
91,"Mar 17, 2022",it's been 5 days since this scenario started. that's 15 meals and 2500 coins right there.
91,"Mar 17, 2022",[Constellation 'Moth of the dead city' is confused why an act of kindness should be met with violence]
91,"Mar 17, 2022",Did Dokja just mention Jeahwan?
91,"Mar 17, 2022",Sangah is so nice but I wish she’d thought about it too lol
91,"Mar 17, 2022",I can’t explain it but sooyoung bothers me sometimes 
91,"Mar 17, 2022",I'm confused. why day try to kill smol child?
91,"Mar 17, 2022",The novel was amazing and this WEBTOON is portraying it so well. Time to go reread the novel for a fourth time💙
91,"Mar 17, 2022",So... what kind of nightmare is going to be unleashed this time?
91,"Mar 17, 2022","I came across this series a week ago an have been bing reading till today, This series one of the best  in webtoon now I have to wait for the next episode..."
91,"Mar 17, 2022",Is that a reference to the authors other manwha?
91,"Mar 17, 2022",Happy birthday Dokjaaa!
91,"Mar 17, 2022","Ugh, I can't be reading this...not when I reread the freaking novel again. 😭😭😭😭 "
91,"Mar 17, 2022",im comfused
91,"Mar 17, 2022",Yes..something sus….YESSS SUS indeed 
91,"Mar 16, 2022",FINALLY SHE'S HERE BUT Y IS SHE LOOKING BLONDE? SYS HAS BROWN HAIR
91,"Mar 16, 2022",IS SHE GONNA BE A QUEEN OF WHATEVER? OR SOME DESTROYER OF WHATEVER? WHO KNOWS LOL HAHHHAHAH (Who knows? those who read in other websites does idiot baka)
91,"Mar 16, 2022",Is it just me or the chapter is shorter than usual ?
91,"Mar 16, 2022",Dokja's other child 🤗
91,"Mar 16, 2022",aaahhhh what the heck is going on?!
91,"Mar 16, 2022",her eyes!!!!!
91,"Mar 16, 2022",I'LL BE BACK AFTER AN HOUR OR TWO. I'LL LOOK AT 99 RAWS BY THEN
91,"Mar 16, 2022",sangah my loveee
91,"Mar 16, 2022",i am so confused
91,"Mar 16, 2022",I'm sorry but I'm rewatching Episode 22 again. I'm so broken. When will Sunday arrive?
91,"Mar 16, 2022",ahmpp i dont know what going on here 
91,"Mar 16, 2022",I had an idea for your comic it could be something for the end to start a new season or to do if and when more people in the comic figure out our omniscient readers ability where he or someone else realizes that if they could had read what happened last time who’s to say someone isn’t watching them now. P.s. I really like your comic and I can’t wait for the next one
91,"Mar 16, 2022",child #2
91,"Mar 16, 2022",I don't know this is when Gilyoung started to be out of place
91,"Mar 16, 2022","""You know, 8 year old white girl, middle of the ghetto, hanging out with a bunch of monsters and quantum physics books? She about to start some sh*t, Zed!""- Men in Black"
91,"Mar 16, 2022",is this like when will Smith shot the kid during the gun test in the first Men In Black? a kid all on their own in situations like this might be a lil sus
91,"Mar 16, 2022",Now i need to wait another week on this clifhanger
91,"Mar 16, 2022",Why am I seeing so many fanarts of Wukong with his big tiddies
91,"Mar 16, 2022",the hype i got when i finally saw SYS OMFGGG
91,"Mar 16, 2022",yes yes my fav child is here...
91,"Mar 16, 2022",sangah is so scary holy shit
91,"Mar 16, 2022",I believe this may in fact be parasite lady
91,"Mar 16, 2022",I read that too fast... oh well
91,"Mar 16, 2022",so apparently it's Dokja's birthday so happy birthday 
91,"Mar 16, 2022",Awww I think Dokja has a soft spot for children 
91,"Mar 16, 2022","AHH SHE’S SO CUTE!!! I’ve been waiting on her reveal! You’re adorable, Yoosung! I can’t wait to see you grow into your potential. 😊"
91,"Mar 16, 2022","Wait... 5hat thing puts you to sleep without drinking the thing boiled from the roots, for how long does it put you to sleep? Bc if it's for more than 4 hours that means that this child isn't normal!"
91,"Mar 16, 2022",She’s here! She’s here!
91,"Mar 16, 2022",Alright that finishes it I see pattern an I must point it outevery woman be simpin for Dokja
91,"Mar 16, 2022",My guess is the child has less than 500 coins.  She just wants to make sure the girl doesn't leave and die tonight. 
91,"Mar 16, 2022","its either child demon, or either the child is really good at survival. "
91,"Mar 16, 2022",everyone is hyped bc of the girl but im just confused 🤨
91,"Mar 16, 2022","y'know what people don't give children enough credit, or a way to grow"
91,"Mar 16, 2022", shin yoosung arc is hereeeeeee LETSGOOOOOOOOOOO
91,"Mar 16, 2022",NOOO DONT LEAVE US ON A CLIFFHANGER LIKE THAT WDYM YOU KNOW WHAT TO DO 🤨🤨🤨🤨
91,"Mar 16, 2022",sangah is so scary holy shit
91,"Mar 16, 2022",I believe this may in fact be parasite lady
91,"Mar 16, 2022",I read that too fast... oh well
91,"Mar 16, 2022",so apparently it's Dokja's birthday so happy birthday 
91,"Mar 16, 2022",Awww I think Dokja has a soft spot for children 
91,"Mar 16, 2022","AHH SHE’S SO CUTE!!! I’ve been waiting on her reveal! You’re adorable, Yoosung! I can’t wait to see you grow into your potential. 😊"
91,"Mar 16, 2022","Wait... 5hat thing puts you to sleep without drinking the thing boiled from the roots, for how long does it put you to sleep? Bc if it's for more than 4 hours that means that this child isn't normal!"
91,"Mar 16, 2022",She’s here! She’s here!
91,"Mar 16, 2022",Alright that finishes it I see pattern an I must point it outevery woman be simpin for Dokja
91,"Mar 16, 2022",My guess is the child has less than 500 coins.  She just wants to make sure the girl doesn't leave and die tonight. 
91,"Mar 16, 2022","its either child demon, or either the child is really good at survival. "
91,"Mar 16, 2022",everyone is hyped bc of the girl but im just confused 🤨
91,"Mar 16, 2022","y'know what people don't give children enough credit, or a way to grow"
91,"Mar 16, 2022", shin yoosung arc is hereeeeeee LETSGOOOOOOOOOOO
91,"Mar 16, 2022",NOOO DONT LEAVE US ON A CLIFFHANGER LIKE THAT WDYM YOU KNOW WHAT TO DO 🤨🤨🤨🤨
91,"Feb 11, 2022",SHIN YOOSUNG IS FINALLY HEREEEE AAAAA 😭❤️
91,"Feb 10, 2022",A cute girl that doesn't look like a generic character. She's either a new ally or a sus.
91,"Feb 10, 2022",I screamed when the Episode ended... Damn cliffhanger! 😆
91,"Feb 9, 2022",Ahh I'm kinda wondering what he's gonna do with the kid
91,"Feb 9, 2022",You know something big is about to go down when characters start getting comfy 
91,"Feb 9, 2022",this was sooooo short
91,"Feb 9, 2022","Tf? No, I don’t think he DOES know “what to do.” I sure don’t. I’d tackle her and help the kid. Assuming it’s actually a kid… but presumably his Character Profile thing could tell him? Recruit the kid if a kid, kill if not, I suppose. It’s likely something bad like how “hero” Returnees are actually bad."
91,"Feb 9, 2022",ummm 🤔 what is Dokja supposed to do? Take care of her I hope 🙏 don't break my heart little girl please
91,"Feb 9, 2022",That cliffhanger 🥲
91,"Feb 9, 2022",Dokja just had an MIB momentIn what way has this kid survived this whole time? 
