Episode,Date,Review
117,"Sep 18, 2022",OH GOD WE'RE SO CLOSE TO PEACE LANG ARC JDJSJSJAKDJS KYGRIOS ON THE WAYYYYYYYYYY
117,"Sep 18, 2022",Hades I miss you:(
117,"Sep 18, 2022",being well fed with the kdj panels ❤️
117,"Sep 18, 2022",I already like Hades
117,"Sep 18, 2022",Why did I catch up?
117,"Sep 18, 2022",THIS WEBTOON IS THE BEST OUT THERE!♡ I absolutely love it and I hope it gets animated in the future!♡♡
117,"Sep 18, 2022","the serpent might be.....
RIDAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
*fate/heavens feel moment*"
117,"Sep 18, 2022","A serpent near trees at the end of the world... hm of course, that's the only thing appropriate for Dokja nim"
117,"Sep 17, 2022",ok but like... do hades and persephone like each other now..?
117,"Sep 17, 2022",constellation 𝗕𝗲𝘆𝗼𝗻𝗱 𝗶𝗻𝘀𝗮𝗻𝗶𝘁𝘆 want 5 coins run out of coin.
117,"Sep 17, 2022",THAT BLESSED PANEL OF PERSEPHONE WHEN SHE SAT DOWN AS SANGAH UGH IM SORRY FOR BEING A SIMP ON MAIN BUT WHAT DO YOU EXPECT AT THIS POINT
117,"Sep 17, 2022",I wonder if it’s a basilisk..
117,"Sep 17, 2022",Here comes some nice scenario...
117,"Sep 17, 2022","I love how we didn’t get to see Hades, it just adds to his mysteriousness "
117,"Sep 17, 2022",Daaaaamn
117,"Sep 17, 2022",So he’ll kill pildu dude cause he doubled crossed his original team 
117,"Sep 16, 2022","I can't believe she fcking provoked Son Goku, whose lore was that he literally trashed the heaven and then wrecked hell (and deleted his own name in the God of Death's book so that he will live forever)."
117,"Sep 16, 2022",I don't have a single prior  knowledge about Greek mythology but this is amazing 😭👍
117,"Sep 16, 2022",🤨🤨🤨🤨YOOOO
117,"Sep 16, 2022",guys do you have any recommendations for action manga with no romance like the return of the disaster class hero please I'm craving for it if you have thank you 😚😚😚😚
117,"Sep 16, 2022",Dokja: Mark me as Scared and Hor*y
117,"Sep 16, 2022",holy shitttttt :0 I wasn't sure if I liked Persephone but I'm super intrigued by her and I think I like her and Hades now :000
117,"Sep 16, 2022",Woah
117,"Sep 16, 2022",AAAAA H & P MY PARENTS
117,"Sep 16, 2022","Please keep writing and making this, the story is compelling and I love the take on the different story elements "
117,"Sep 16, 2022",it's tiny time
117,"Sep 15, 2022",Garden of Eden? That is literally the only place I can think of at the moment that has a snake
117,"Sep 15, 2022",Serpent with many heads is okay but thats our YAMATA NO ORUCHI
117,"Sep 15, 2022",I thought it was Heracles for Greek and Hercules  for Roman?? For it to reference his 12 labors on the Greek side cause it is the Olympian gods and still call him the Roman name? What is a she a god of Rome? (Don’t answer that)
117,"Sep 15, 2022",[Constellation Stormy Ram King start squeeing at Dokja's courtship to Father Of The Rich Night]
117,"Sep 15, 2022",Well damn
117,"Sep 15, 2022",when you read all the chapters ahead and then ran out of coins and forgot to buy more ........a d you don't get updates for several weeks. 
117,"Sep 15, 2022",Dokja Adoptive parents such a fine parents.
117,"Sep 15, 2022","SUYEONG!!!!!! Oh, just wanted to point out Blindfolded Dokja! Oh, and why is he blindfolded?"
117,"Sep 15, 2022",why do people keep on calling them Hercules it's Heracles.
117,"Sep 15, 2022",>trying to intimidate Sun Wukong
117,"Sep 15, 2022",Let’s go Peace Lands time this is my favorite arc other than the epilogue and maybe 1 other arc that I won’t mention cause spoilers 
117,"Sep 15, 2022","I love how he still doesn't know everything, because he changed the story's plot altogether "
117,"Sep 15, 2022","Well. I guess he will give her "" Lore Olympus"" to read 😅"
117,"Sep 15, 2022",is this series bringing a loving side of the god of death ???? 
117,"Sep 15, 2022",for the love of god translation team its HERACLES not hercules
117,"Sep 15, 2022","Wu Kong be like ""Girl, are you sure you wanna try me?"""
117,"Sep 15, 2022",zeus and hades are brothers
117,"Sep 15, 2022",Hades would be pissed Zeus because he gets everything 
117,"Sep 15, 2022",I have to say it...I think mc is the secretive plotter.
117,"Sep 15, 2022","did anyone notice how the 3 to last picture had the word ""sever"". I'm pretty sure it meant server. but does that mean that mean the whole world became another version of SAO"
117,"Sep 14, 2022",sixth scenario is so nearrr cant wait to meet my favs<3
117,"Sep 14, 2022",HADES LETS SWITCH
117,"Sep 14, 2022","Begone, thot!"
117,"Sep 14, 2022",Awesome
117,"Sep 14, 2022","hades in the myths was just a pretty straightforward dude, although he kidnapped his wife but that was just advice from Zeus, so I hope he is not ""evil"" like most media shows."
117,"Sep 14, 2022",".... is the story TWSA? o-o dont tell me hes gonna tell her to read 3,149  chapters?"
117,"Sep 14, 2022",aaaaaaaah this series is so amazing!!!!!
117,"Sep 14, 2022",PILDU IS BACKKKK
117,"Sep 14, 2022",WHAT👏 AN👏AMAZING👏STORY👏😂😂👍🤞😘😂
117,"Sep 14, 2022",love this webtoon so much 🥰 🥰 🥰 
117,"Sep 14, 2022","Hades and Perse, still the best damn couple in Greek mythology. ❤❤❤"
117,"Sep 14, 2022","MC similar likes me in real life. I don't have friend in school. They usually make fun of me. I drowning myself in a book, novel, and comic. It is so sad to live without a friend."
117,"Sep 14, 2022",guys do you have any recommendations for bl coming cause I'm carving for it 😫😩😫😩😫😫 thank you!!!(I have finished red candy)
117,"Sep 14, 2022",Mommy Persephone and Daddy Hades arc starts: NOW!! I forgot that kdj'd have to complete the 6th scenario before he rescued Yoosung's soul 🤦‍♀️ It's time to reread the novel! Road to the ⬛⬛⬛ has begun~
117,"Sep 14, 2022",*STANDING OVATION*
117,"Sep 14, 2022","I can't wait either, Persephone"
117,"Sep 14, 2022",aaa i LOVE that the comic has reached this part of the novel already!!
117,"Sep 14, 2022",That's a VERY suspicious wet hands..... /j
117,"Sep 14, 2022",Down-up angle of Sanggah (not actually her) is so Damn Fine and she's h3ll@ thick as chick 
117,"Sep 14, 2022","Yeah, about Hercules... Well, let's just say it's not that simple, Hades.BTW, is it a typo that says ""SEVER KOREA"" on last panels?"
117,"Sep 14, 2022",it's still so weird seeing seungahs body
117,"Sep 14, 2022",what if the author of twsa is dokja. like he  wrote all this down before he died an used his powers to send the book back so that his new incarnation could read it. but that's just a theory a webtoons theory 
117,"Sep 14, 2022",I SEE U DOKJA
117,"Sep 14, 2022",strike a deal enticing them that you will let them eat 🙁...is it foreshadowing that he is gonna die ?
117,"Sep 14, 2022","Welp, he's going to have to kill Jörmungandr isn't he. That will be interesting... "
117,"Sep 14, 2022","So Dokja already knew that Hades was there, watching them? Wow"
117,"Sep 14, 2022",They have a great relationship 
117,"Sep 14, 2022","what our beloved MC should've said was, *I'm quite bricked up right now* "
117,"Sep 14, 2022","i get the feeling he doesn't know the future scenario they speak of because of how much he has changed the immediate future, or basically this is his ""regressor"" ability that he writes his own book and every time he has an updated copy"
117,"Sep 14, 2022",You’d think there’d be a WEBTOON crossover...
117,"Sep 14, 2022","Constellation of that read the novel is annoyed with the short chapters and mistranslation.




Constellation that read the novel is waiting anxiously for the next chapters."
117,"Sep 14, 2022",When two lovely parents support this child on his endeavour
117,"Sep 14, 2022","""So the only choice I have is to bluff my way out of this"" the poker master they called him haha"
117,"Sep 14, 2022","""There's still information I don't know when I've read TWSA in its entirety?"" I guess not everything could fit in a book and once it becomes reality all the gaps must be filled 🤔"
117,"Aug 31, 2022",And just like that I lost all my Coins and have to wait 21 Days. I hate my life.
117,"Aug 30, 2022","Boy, I really hope he gets to take Namwoon Kim as a bonus. "
117,"Aug 26, 2022",[Constellation of the Horny Dumpling drools over Persephone. 5 coins have been sponsored]
117,"Aug 22, 2022",whew the artist here sure knows the audience well 🥵
117,"Aug 19, 2022",[A constellation with ink-stained paws sighs with relief at seeing the rumors about the constellation couple are not true.] [5 coins have been gifted.]
117,"Aug 18, 2022",[A constelation with ink-stained paws sighs with relief that the rumors about the couple were not true.] [5 coins have been gifted.]
117,"Aug 15, 2022",nice power play my guy
117,"Aug 14, 2022",so she did all that so he could be hades' hero/son(adopted) kinda like Hercules for Zeus? 
117,"Aug 12, 2022",secretive plotter out there creating trouble to cause excitement what a trouble maker lol
117,"Aug 12, 2022",Ngl I kinda hope that you somehow bring the white haired dude back to life 
117,"Aug 12, 2022",dokja is so real for his kink bc these sangah as persephone panels got me feeling all types of ways
117,"Aug 12, 2022",secretive plotter like “personally i wouldn’t let that slide if that was me” lolll
117,"Aug 11, 2022","Just a thought, since i don't know if it's possibile at this stage, but could the serpent be ""dark abyssal dragon"" that suyeong was trying to get as her supporting constellation ?"
117,"Aug 11, 2022",And so begins the longest arc in the Light Novel. 
117,"Aug 11, 2022",This labor was the start of ominous events.
117,"Aug 11, 2022",Secretive Plotter and his childishness. How cute🖤
117,"Aug 11, 2022",Wondering what ⬛⬛⬛⬛⬛ was holding Secretive Plotter's phone right now.
117,"Aug 11, 2022",The secretplotter is screaming : WORLDSTAR
117,"Aug 11, 2022",Anyone getting Kinky Possession Conception vibes? No? Guess it's just me.
117,"Aug 11, 2022","[The constellation ""The Red King"" is hysterical over the constellation ""Secretive Plotter's"" machinations.]"
117,"Aug 11, 2022",This ep is SOOO good
117,"Aug 11, 2022","[The Watcher of Drama and Joy is intrigued, 5 coins have been donated]"
117,"Aug 11, 2022",That moment between Hades and Persephone was incredible. It was really good
117,"Aug 11, 2022","I don't want to be a stick ik the mud, but his name is Heracles, Hercules is the roman version. Just saying..."
117,"Aug 10, 2022",i feel like secret plotter is either the author trapped in his own story or dokja from the future
117,"Aug 10, 2022","last time i saw faces like when Persephone went in, was in a more adult webcomic 😅"
117,"Aug 10, 2022","could be a long shot. But it sounds like she wants Jörmungandr, the world serpent. not sure if it's correct tho. "
117,"Aug 10, 2022",dokja used bluff! it's super effective!
117,"Aug 10, 2022",how did Dokja pull such material parents 🥹
117,"Aug 10, 2022","HOLY FVCKING MOTHER CHRYSLER KSLSKFKFK THIS CHAPTER SHOULD BE ILLEGAL MY HEART CAN'T TAKE ITTTTTTTT
Excitedly waiting 5 weeks til this one is released :D so excited to see what's coming now ILLUSTRATED, and th3 YOUKNOWWHO KSLJDNFNFN "
117,"Aug 10, 2022",YESSS ALL HAIL CHAMPION DOKJA
117,"Aug 10, 2022",you know what I'd find interesting? if the Secret plotter was actually the real author and they didn't like how their story ended so they released it to the human world to find a variable that could help them make a better story. enter our main man.
117,"Aug 10, 2022",Persephone seemed scared of the Judge of the Demonic Flame and Prisoner with the Golden headband. I wonder what those deities could be 🤔 
117,"Aug 10, 2022",more like the might of the under-boob with that kind of view 🤤🤤
117,"Aug 10, 2022",This feeds my hunger for omniscient reader and lore Olympus. 
117,"Aug 10, 2022",Hades is best boy
117,"Aug 10, 2022",Maybe he missed a chapter
117,"Aug 10, 2022","When you think Secretive Plotter is going to do something, but he's just egging on others lol"
117,56 mins ago,So which human he killing?
117,1 hours ago,Dokja fans united together 
117,1 hours ago,What can I say- they stan dokja lol
117,11 hours ago,"""I'm in real estate not property development!"" 🤣"
117,2 days ago,The constellation interested in gender change has given you 10000 coins.
117,3 days ago,"Hades: ""What makes you think that?"" Well you didn't murder him as soon as he showed up so I just had a feeling yk?"
117,4 days ago,Persephone best wife
117,5 days ago,I hope she isnt asking what I think she..
117,6 days ago,Good chapter!
117,6 days ago,wow
117,6 days ago,Mommy? 
117,"Oct 10, 2022",Does anyone know where the novel leaves off from here cause I wanna start reading it plss 😞
117,"Oct 8, 2022",lol
117,"Oct 7, 2022",the OG constellations ready to throw hands!!!!
117,"Oct 7, 2022","Honestly this is my favorite version of Hades and Persephone, they are so lovely till the end... Oh boy we are going to Japan now"
117,"Oct 5, 2022","Lmao I bet some people were like ""you can eat me mommy Persephone"" 🤣😂 I do like that was bluffing and that Wukong and Uriel (I think that's the correct angel Demonic Judge of Fire I forgor) are stronger than her. Even more interesting is that Hades could tell when Dokja set foot but waited to see what he would do. Dokja will be the champion of the Hades and the Underworld 💪 👏 Persephone as Sangah in that dress 🔥 Thank you for the fan service "
117,"Oct 4, 2022",I wish someone would spoil the plot for me I'm so curious 
117,"Oct 4, 2022",imagine getting adopted by persephone 
117,"Oct 3, 2022",If there is a novel version please share the link or name of the site🥺🥺
117,"Sep 30, 2022",LETS GO DOKJA YOU CAN DO THISSS
117,"Sep 28, 2022",I’m still mad that he doesn’t know something and so I don’t know that something 😂 and I know novel readers probably know but I’m still not reading it 😂😂
117,"Sep 27, 2022","what story you asked well probably the end of constellations, you,everyone who tormented him."
117,"Sep 25, 2022",OH MY F GOSHH
117,"Sep 25, 2022",N itttt yay
117,"Sep 22, 2022",Oh man I can’t wait for them to adopt him!!!
117,"Sep 22, 2022","Me neither, lady."
117,"Sep 16, 2022","She is quite annoying as a character, not gonna lie."
117,"Sep 15, 2022",Sexy
117,"Sep 15, 2022",I haven’t read ahead but keeping with the greek theme i think he’s gonna have to kill Python
117,"Sep 15, 2022",still can’t get over how hot persephone is
117,"Sep 14, 2022",TINY PEOPLE YAY!!!
117,"Sep 14, 2022","Dokja has gotten the deal he wanted through means I can only describe as ""somehow"" because I have no idea how he convinced Persephone so soundly to take such a risk with him"
117,"Sep 14, 2022",DOKJA MOVE!! MY TURN 😍😍😍😍😍
117,"Sep 14, 2022",man.. I really wanted so see a big fight lol. oh well..
117,"Sep 14, 2022","I think he knows their plan and he's thinking a way out to not en in her stomach but is there really only 5 more episodes that's hard but I guess the writer has not much time to write or update the story, and what the 3 ways to survive that apocalyptic world? hmmmmm"
117,"Sep 14, 2022",oh my. the art in this episode is superb 🤯🤍 
117,"Sep 14, 2022","Secretive Plotter:""Personally, I wouldn't let that slide"""
117,"Sep 14, 2022",And the Extreme Challenge keeps on getting even more Harder! But Looks like Dokja knows what he’s doing though with the timer going on it will be Difficult!
117,"Sep 14, 2022","he sed bluff so I really hope this courtship is jst sumn for entertainment purposes only. im shipping him and one of the girls, nun of da guys. plz dont ruin it"
117,"Sep 14, 2022","""You were always jealous of Zeus and Hercules.""me: hmm, Hercules was named after Hera, yes? But I suppose he wasn't given to her like Jason was...

""So many constellations chasing after a human.""
My Fanfiction Brain: Harem? 20k slow burn, pining, courtship, misunderstandings, cultural significance, culture misunderstands (I have a mighty need lmao)



""but you'll stay by my side, even when it does, won't you?"" 
me *teary* : Hold on a second...hold on...*sniff*
"
117,"Sep 14, 2022",Oh I'm loving this
117,"Sep 14, 2022",Suddenly BL
117,"Sep 14, 2022","Imagine if God becomes a constellation. Or like in his own pantheon, one above all type beat."
117,"Sep 14, 2022",SUYEONG MY BELOVED AAAAA i missed her so much 😭
117,"Sep 14, 2022",I came and read this after watching the last episode of an anime that's out currently... leaving me at a cliff hanger like no other... you have rejuvenated my soul only to squash it once again with another cliffhanger 
117,"Sep 14, 2022",blindfolded kdj will always have the strongest grip on me
117,"Sep 14, 2022",Hey there she is! It’s been a while 
117,"Sep 14, 2022","Uriel be ready to protect her ""favorite"" Dokja "
117,"Sep 14, 2022",I am coming out every one!!! I identify as secretive plotter!!!
117,"Sep 14, 2022",so is he gonna show her twsa or is he gonna kill someone & send them to her to eat lol
117,"Sep 14, 2022","""Constellations whose powers surpassed even mine are chasing after a mere incarnation."" (Paraphrased). SO HE REALLY WASN'T BLUFFING IN HER VIEW??? AHSAHHAHA THATS SO IRONICCCCC!!! My guy thought he got his way out of this one with mere words and a lot of bluff but apparently she believes at least SOME of it. Kim Dokja my beloved stay strong and confident — you have absolutely no idea what you're worth ✨. "
117,"Sep 14, 2022",secretive plotter is a real one idc if they eat ppl
117,"Sep 14, 2022","I'm calling it now, the serpent will be Jormungander "
117,"Sep 14, 2022",Got to keep the constellations thinking he is gay. 
117,"Sep 14, 2022",Bro Imagine being an incarnation of the “King of the Dark Night” 🧎
117,"Sep 14, 2022",we love the constellations that have been here since the start. they willin to throw hands for our boy
117,"Sep 14, 2022",no please don't cut off ms copycats head please you cant
117,"Sep 14, 2022",RUMBLING?? IS THAT AN AOT REFERENCE??
117,"Sep 14, 2022","I have a bad feeling about this snake. The next scenario shows something that looks like a huge branch or a root, reminds me of a certain mythology that has a big tree called Yggdrasil. I remember one particular snake, big enough to circle the whole earth. As much as I'd love to see the Midgard Snake Jörmungandr, I don't want him to die. "
117,"Sep 14, 2022",Secretive Plotter>>>> Olympus Constellations Thanks for the amazing episode authors and translator-nim 💖
117,"Sep 14, 2022",He’s courting Hades!?   That might not end well.  
117,"Sep 14, 2022",I too can't wait to see what story that child will show me 🤩
117,"Sep 14, 2022",this was so cool
117,"Sep 14, 2022",ngl one page here is very sus in angle 
117,"Sep 14, 2022","""Oh, and this courtship is to win over the father of the rich night, not you"" haha he's got guts and I'm sure she'll appreciate that, now that's a genius"
117,"Sep 14, 2022","""... Dine on an even finer delicacy if you had held yourself back then"" daaaaamn, this kid's a genius"
117,"Sep 12, 2022",constellation The Pumpkin King is thrilled by the courtship of hades and your growing harem. you have been gifted 5 coins
117,"Sep 8, 2022",Why is Pildu kinda….🫣
117,"Sep 3, 2022",THE CHINESE DRESS MAN WOOF WOOF EOFF AHHHHH HELP ME 
117,"Sep 3, 2022","This man really going in with the devil himself,"
117,"Aug 11, 2022","can someone tell me what chapter is this in the novel, please? thank you!"
117,"Aug 11, 2022",secretive plotter wouldn't take that personally...
117,"Aug 11, 2022",It goes downhill from there...
117,"Aug 11, 2022","I wonder if Secretive Plotter is Loki, God of Mischief."
117,"Aug 10, 2022",SP😭😭😭😭
117,"Aug 10, 2022","Lol as soon as she said that, I knew he’d be the first to react 🤣"
117,"Aug 10, 2022","[Constellation, Horn of the Ram, cheers for the success of Incarnation Dokja. 5 coins have been gifted.]"
117,"Aug 10, 2022",I LOVE STORY TIME!!!! 😃
117,"Sep 14, 2022",There are many serpents in mythology and the Hydra is one of the most famous ones. I’m guessing that the 6 scenario is going to be Norse themed meaning that the serpent he may kill is Jörmungandr aka the World Snake a child of Loki. It would be a fitting Labor for him to have completed. Perhaps it could be a different serpent for all we know.
117,"Sep 14, 2022",is he going to face medusa? is he covering his eyes because of medusa’s gaze that turns people into stone?
117,"Sep 14, 2022",aww... hades and Persephone #couplegoals XD kissy face kissy face xoxoxoXoOxxxx
117,"Sep 14, 2022",the serpent is suyeong? 
117,"Aug 10, 2022",interesting 
117,"Aug 10, 2022",Im ready to see pildu my man 
117,"Aug 10, 2022","bro I'm telling y'all, the dokja x junghyeok ship is viable "
117,"Aug 10, 2022",BADLY WANT TO REPLACE DOKJA RIGHT NOW
117,"Sep 15, 2022",hail HYDRA
117,"Sep 15, 2022",hail HYDRA
117,"Sep 15, 2022",it's not like i was expecting a seggs scene but... whatever 🤷🏼‍♂️
117,"Sep 14, 2022",Me: An asexual heteromantic. Persephone: *exists* . Me: Why do I feel gay all of a sudden? 
117,"Sep 15, 2022",hail HYDRA
117,"Sep 15, 2022",hail HYDRA
117,"Sep 14, 2022",Why is Persephone so gross in this story? eat eat eat eat. That's a demon. 
