Episode,Date,Review
67,"Aug 27, 2021","Out of all of Omniscient Reader, the first Fable is probably my favorite, and this was an amazing adaptation.Definitely think the translator should stick with ""King of a Kingless World"" rather than the current, as some others have pointed out.
Also, I don' think it was meant to be Ruler of the Dark Dimension, unless that is going to be the official TL from now on. May need to clarify because that sounds pretty easily confusable with the Demons."
67,"Aug 25, 2021","that last panel has me feeling a jumble of emotions, his expression is just...I don't even have a word for it. I feel like I need to re-read from the beginning and make a glossary as I go cuz I know something big happened with the new fable being created but I feel like my brain isn't fully grasping the magnitude of it. "
67,"Aug 29, 2021",I got emotional when they started to share the burden. I’m such a big old baby. 😭
67,"Aug 25, 2021",I can't explain how moving it was to see Dokja risk his life to show the constellations a new and better story. I couldn't say I would be willing to do the same. Be more like Dokja.
67,"Sep 23, 2021",The there is NO NEXT REGRESSION for me in this world really open your eyes that they won't have 2nd chance in life once their luck runs out.
67,"Aug 26, 2021","I know this is based on a novel so I really wanna go read it right now, assuming there's a translated version out there, but at the same time I know myself well enough to say that there's a 99% chance that I'll never return to this Webtoon if I do because my brain gets bored with repeating stories and I really REALLY wanna keep supporting this Webtoon!"
67,"Aug 25, 2021",Wait—so has our boi gone from reader to author?
67,"Aug 26, 2021","This was so epic. The constellations coming together to help him, his speech about using the descendants for power. Everyone banding together and trusting him. Just... dang. I wasn't expecting all of this. So good! 🔥🔥🔥"
67,"Aug 25, 2021",king of the world without a king is such a mouthful tbh
67,"Sep 29, 2021","I wasn't sure about Dokja as a protagonist because it felt like everything he was doing, no matter how good it seemed, was ultimately self-serving. Now we see what his real end goal was, not to survive, but to make sure the world makes it through. That's a hero worth believing in."
67,"Sep 29, 2021",Imagine being so badass that you unlock a non-existing achievement and the universe creates a whole freaking FABLE in your name
67,"Sep 30, 2021",this webtoon has no reason to slap this much every single week
67,"Sep 29, 2021","To everyone asking for anime adaptation, According to this (https://www.starwatcher.com.tw/edm/orv/#) orv is getting an animated series, live action, and game adaptation. Webtoons official had confirmed it on their insta and twitter too, here's the link to the tweet (https://twitter.com/webtoonofficial/status/1343759419306176514?s=19). I think the author confirmed the live adaptation on their social media some time ago. Let's hope the adaptations will follow the source material faithfully. "
67,"Aug 25, 2021","I love this. This is the type of story I’ve been looking for, to read. Drama, adventure, action, with emotional twist and turns. Great writing and great art, I just love it."
67,"Sep 29, 2021",this webtoon is a master piece.
67,"Aug 27, 2021",so... Netflix adaptation when?
67,"Aug 27, 2021",Tell me why I cried when they split the burden between them!?!
67,"Sep 29, 2021","translation mistakes aside, CAN WE TALK ABOUT HOW ABSOLUTELY BEAUTIFUL THIS EPISODE WAS (AND HONESTLY ALL LAST 3 EP) I TOOK SO MANY SCREENSHOTS. I LITERALLY CAN'T COMPREHEND HOW THE ARTISTS DREW THESE. INLOVE YALL. I WOULD LIKE TO GIVE MY NON EXISTING FORTUNE TO THE ARTISTS. I just.. wow. just absolutely wow"
67,"Sep 29, 2021","Okay, Dokja is starting to fight for that certain story he wants, to reach the epilogue he desires, and I am here for it. The stars shined brightly on the sky of the kingless world… "
67,"Aug 27, 2021",Watching them share the burden and declare a new fable is just real. Even they are tired of this system and it's exploitation.
67,"Sep 30, 2021","i want ""king of a kingless world"" back please"
67,"Aug 29, 2021","Honestly this chapter for me atleast was probably one of the best so far in this series, he even looked surprised at the end, I just love it"
67,"Sep 30, 2021",King of a Kingless world just has a better ring to it…
67,"Sep 30, 2021",This man just keeps getting cooler and cooler 🙀
67,"Aug 25, 2021","some of these panels of dokja taking on the plasibility storm is a bit like uh,, i wont say anything-"
67,"Aug 26, 2021","I'm gonna explain few things based on this webtoon version of translation so new readers won't be too confused, do correct me if I'm wrong:Constellations known to have 3 levels; highest is Mythical (means Myth-grade), next is Fabled (means Fable-grade), last is Historical (History-grade). Term ""Fable"" used in this chapter is not referring to Constellation's grade but the essence of someone's power in ORV. When one's achievement is significant and recognised by Star Stream, they earn a Fable. "
67,"Sep 29, 2021",DOKJA YOUVE ALWAYS BEEN A KING IN MY EYES 🥺🥰💕
67,"Sep 29, 2021","Ok. So 'fables' were called 'stories' in the novel. Earning a fable does not equate becoming a fable constellation. All constellation have accumulated fables, and incarnations can accumulate fables as well. The accumulated fables make up the constellation's power in their case, and that's why their ranked- usually by how well-known their fables are. I saw a few people getting confused over this, I don't have the biggest issue with the translation change but it's starting to cause confusion."
67,"Aug 25, 2021",did this seem short? I know it wasnt short but it seemed short...am I just being greedy? I want more...here are my 5 🪙...I will pay more 😭
67,"Sep 30, 2021","The last panel is so beautiful. You can see the pain on his face, but his determination is strong."
67,"Sep 30, 2021",So we all agree that King of a Kingless World sounds so much better and that’s the translation we’ll be using right? 
67,"Sep 30, 2021","I BLESS EVERYONE THAT ARE INVOLVE IN THIS WEBTOON TO HAVE CLEAR SKIN, GOOD MEALS, AND MAY ODDS BE IN THEIR FAVOR AT THE END OF THE DAY. THANK YOU FOR THIS MASTERPIECE"
67,"Aug 25, 2021","And so the story begins. This feels like the prologue. Now I am excited to see how each character develops their abilities, new constellations to be introduced and the wonderful new items ! Thank you for this great adventure 💙"
67,"Sep 30, 2021",who else had Goosebumps when the constellations started looking down on him? 
67,"Sep 30, 2021",King of a Kingless World just hits different why does the novel names and fan translated always hit better 😩
67,"Sep 30, 2021",Wow I got goosebumps. Thank you for this
67,"Sep 30, 2021","having not read the book, i am LOSING my shit here"
67,"Sep 29, 2021","I appreciate the people correcting the translations, but sometimes I just want to go to the comments and talk about how cool the chapter was. Most of the time I don't even care about the miss-transaltions"
67,"Sep 29, 2021",Round of applause for this episode 👏👏👏👏👏 Goddamn that was amazing
67,"Sep 29, 2021",This episode was REVOLUTIONARY. THANK YOU AUTHOR :D
67,"Sep 29, 2021",If he becomes important enough could he become a constellation 
67,"Sep 22, 2021","The writing, the story telling, the climax, and the ending of this one episode is just utterly outstanding. Chills, just chills. It's so beautifully written and I'm not going to miss a single bit of this, because it's amazing."
67,"Nov 12, 2021","i got rising chills as more constellations looked at him, god i love this webtoon "
67,"Oct 13, 2021","chills, literal chills from this chapter"
67,"Oct 6, 2021",King of the Kingless World
67,"Oct 4, 2021","""you have achieved a nonexistant achievement."" Yeah,  that sounds plausible. "
67,"Oct 1, 2021",I was mesmerized by the way they stacked the speech bubbles to indicate there are multiple voices but damn I didn't expect that emotional scene at all..... got me teared up with the togetherness trope lmao I'm weak with that trope. But seriously how dokja can think of anything so clearly every time is a bit too OP lol I don't think I could react like him even if I got isekai'd to my favorite mmorpg that I've played for 8 years. Surely I'd make a lot of blunders and doubting myself lol
67,"Oct 1, 2021","MY HEART- Please, I wish everyone who has Webtoon reads this. It deserves every single adaptation known to mankind for being so fcking amazing ❤️❤️❤️"
67,"Sep 30, 2021",Man this series Rocks!!!! I legit started to tear up when the constellations saved him.  
67,"Sep 30, 2021",The GUY just unlocked A HIFDEN ACHIVMENT!
67,"Sep 30, 2021",Damn what a good chapter
67,"Sep 30, 2021",I love the subtle change of the raindrops on the title/logo.
67,"Sep 29, 2021","I know translating webtoon is hard, so thank you for your effort despite the barrage of criticism, but I'd hoped the translators take care with the research and the phrasing more...? I've noticed several times that some choice of translations removed a good chunk of foreshadowings. it makes me sad."
67,"Sep 29, 2021",what kind of anime finale heartstrings pulling shit is this??? how DARE you make me emotional?!!
67,"Sep 29, 2021",A feat so great that you are awarded an achievement that doesn’t exist. That’s beyond true gaming. 
67,"Sep 8, 2021","Although the webtoon's translation is okay, there's so much mistranslation and better words they could've used. ""King of a World without a King"" is one big missed opportunity to just put ""King of a Kingless World"" as it sounds better. Idk about the other translations but I hope webtoon could hear out the readers and use the right/better  translation. "
67,"Sep 2, 2021",I’m not crying your crying 
67,"Aug 26, 2021",man Binyeongs streaming channel must be soaring through the roof i wanna see his reaction 
67,"Aug 25, 2021","As strong as this chapter is, there are some things it can be improved on, translation wise. Like 'King of a world without a king' would have sounded better as 'King of a Kingless World' because during the last 5 players involved yeah they were kings but are they still after losing, since there is only supposed to be one King in the end to take the throne but he destroyed it. So the other 'kings' wouldn't be kings anymore after losing, if I saw how the event worked. "
67,"Aug 25, 2021",Damn! Actual chills at the end there
67,"Oct 24, 2021",One of my favorite chapters. The art was gorgeous and the pacing and paneling was done really well
67,"Oct 12, 2021",that was beautiful...
67,"Oct 6, 2021",when you become the main character 😭😭
67,"Oct 5, 2021","*wipes tear* I'm waiting for you in the ■■■, Dokja ✨"
67,"Oct 3, 2021","I literally cried at the end, it's so damn good, and as a novel reader who loves this story heartily, the importance of this fable and the emotions I felt this chapter... ahhhh it was soooo good.. the only thing I didn't like is the webtoon using ""king of the world without a king"" instead of ""king of kingless world"", I feel so attached to the latter. And all these stars/constellations sharing the aftermath of plausibility is heart warming, I also like how his friends were so worried for him "
67,"Oct 3, 2021",All the top comments are about translation mistakes are we not gonna acknowledge how fucking badass that was
67,"Oct 2, 2021",he made all the constellations so intrigued by him that they want him to live ✋😭
67,"Sep 30, 2021",This arc is so beautiful. 
67,"Sep 30, 2021","The constellations are watching a show run how they’ve never seen it run before! They’ve grown to like him and his interesting tale..watching him die would bring only sorrow for them, so they’re helping him live; they can’t allow their show to end, a show with it’s most interesting character gone is no longer as interesting or special."
67,"Sep 30, 2021",I like other translations better “king of a kingless world”
67,"Sep 29, 2021","Dokja ""I'm going to do what's called a pro gamer move.""Proceeds to destroy major plot device. Intern creating a brand new story."
67,"Sep 29, 2021",why did this feel so so so uh idk how to explain but like powerful
67,"Sep 29, 2021",did anyone else cry when the constellations shares the plausibility? no? just me? ok
67,"Sep 29, 2021",holy shit the last panel... beautiful 
67,"Sep 29, 2021",Whoever said Dokja wasnt hot is wrong
67,"Sep 25, 2021",SHEEEESH this chapter gave me literal chills.. Dokja is so COOL😭❤️
67,"Aug 26, 2021","The first tale of this story has been aquired. I'm getting goosebumps. 
The fact that the webtoon art is still so stellar not only does the novel justice but brings more depth and heightens expirence in a story that captures first readers and the novel readers. Seeing what wasn't described and what was. Rereading at its finest. 👌"
67,"Nov 15, 2021",Dokja you might not be a King there but in our heart you are the King of Kings👑
67,"Nov 12, 2021",I got chills 
67,"Oct 16, 2021",damn i actually teared up this chapter was so good!!!
67,"Oct 12, 2021",Does this mean that there's a possibility of Dokja becoming a constellation?
67,"Oct 9, 2021",I got chills seeing the constellations share his burden whoa this story is so good
67,"Oct 3, 2021","should have use ""King of a Kingless World"" but regardless, this chapter always gives me chills 😭"
67,"Oct 2, 2021",all hail king of kingless world
67,"Oct 2, 2021",Bro my man out here creating fables
67,"Oct 1, 2021",Did he just become a freakin constellation? 
67,"Oct 1, 2021",Did man just become a constellation?
67,"Oct 1, 2021","We’re all looking at you Dokja, and smiling:)"
67,"Sep 30, 2021",all I can is COOL DOKJA (灬º‿º灬)♡
67,"Sep 30, 2021",goddamn I'm teary-eyed from all this epicness and got goosebumps all over xd fan-fucking-tastic episode holy shittttt
67,"Sep 30, 2021","Damn, reading this scene in the novel and seeing in picture form really gripped my throat more than I thought.It's really the end of the tutorial soon and into grand adventures! "
67,"Sep 30, 2021",bro this was the best episode
67,"Sep 30, 2021",Anyone else just feel extremely satisfied with how every little action and choice Dokja made has lead to this glorious moment? Cause I'm just floating on cloud 9
67,"Sep 30, 2021",those constellation poppings are really giving me goosebumps
67,"Sep 30, 2021"," ""Stars. I can see the stars again, m'lady” like if you get it 🥲😭🤚"
67,"Sep 30, 2021",Chills literal chills
67,"Sep 30, 2021",Now that is how you go from side character to main character!  MC!  lol
67,"Sep 29, 2021",i need this to be an anime
67,"Sep 29, 2021","wait, ""we will remember you"" does that mean, when he dies he'll become a constellation?"
67,"Sep 29, 2021",I think this is one of my favourite epsiodes😆
67,"Sep 29, 2021","I was so impressed with this episode, and completely surprised/disheartened that the three top comments are critiques. This episode was SO good, please keep it up! "
67,"Sep 29, 2021",THE KING OF A KINGLESS WORLD BROOO I CANT WAIT 
67,"Sep 29, 2021",I'm crying 😭 the constellations sharing his plausibility is too much for my heart 
67,"Sep 29, 2021",I feel like every new chapter is my new favorite chapter. This was STUNNING. All hail the King of the Kingless World! ❤️❤️
67,"Sep 29, 2021",(The constellation reader of the reader of the world smiles upon you)
67,"Sep 29, 2021",When the constellations started looking at him one by one... Oh god that scene was awesome !!
67,"Sep 29, 2021","I know the majority of manhwas/comics are based off of light novels but I think this is one of the first where I’ve been willing to read the actual light novel. The plot did that much of a good job. Props to singnsong tbh, this story is absolutely amazing, probably the best on this app period"
67,"Aug 29, 2021","I CANT FUCKING WAIT, I WANT MOREEEEEEEEEEEEE"
67,"Aug 25, 2021",Again the illustrators come with amazing adaptation of the text to image. I love how they display constellations speaking to Dokja.
67,"Aug 25, 2021",I’m sorry but can we stop complaining about the translation? This was such an amazing and awesome chapter that should be praised. I loved every part of this!!
67,"Aug 25, 2021",That feeling when you're glad you invested all that time into side quests
67,"Aug 25, 2021",When you’ve entertained the audience so much they’re now supporters.
67,"Dec 18, 2021",HOLLY SH!T THE MOTHERF*CKING B!TCH DID IT! HOW HOW HOW TF CAN SOMEONE BE SO F*CKING AWESOME! MAD RESPECT 🙇‍♀️🙇‍♀️
67,"Nov 11, 2021",Im tearing up this feels like watching a movie all of sudden
67,"Nov 11, 2021",I love how they chose to share his burden
67,"Nov 6, 2021","wow, that was so inspiring and just wow"
67,"Oct 30, 2021",WHY DID I FIND THIS WHOLESOME IM ALMOST CRYING-
67,"Oct 18, 2021",was i the only one teary eyed when the constellations started looking at dokja when he was in pain 🥺
67,"Oct 14, 2021","one of the most memorable scenario in the webnovel ("": webtoon made it possible seeing it come to life ✋🏻"
67,"Oct 13, 2021","holy shit dokja is so incredible 😭 he’s strong, intelligent, brave, and has the constellations on his side .. he’s unmatched fr"
67,"Oct 11, 2021",This chapter was E P I C
67,"Oct 10, 2021",Can we just pause for a sec and thank the author for this? This is so beautiful 😭✋
67,"Oct 6, 2021",this chapter will have my HEART always 
67,"Oct 6, 2021",the last panel is so beautiful istg
67,"Oct 6, 2021",I dont know why but this chapter had some feeling in it
67,"Oct 4, 2021",This was probably the coolest episode so far. It makes me so excited! 😁😎
67,"Oct 4, 2021","For a second I thought that Dokja was gonna become a costellation, was I the only one?"
67,"Oct 4, 2021","[the constollation god of 🖤ships🖤 is sharing the burden, after being away for about a week because of....restrictions]"
67,"Oct 4, 2021",speechless. what beautiful writing. 
67,"Oct 4, 2021",some of the translations are wonky (king of a kingless world is better) but overall a fantastic chapter and climax to one of my fav arcs X)
67,"Oct 3, 2021",Thank you for the story author... this is just. Incredible.
67,"Oct 2, 2021",for some reason this chapter was emotionally deep. loved it! 
67,"Oct 1, 2021",o.o *continues to eat popcorn slowly* 
67,"Oct 1, 2021",so glad I'm not the only one who read the novel then went here to read the comic as well.
67,"Oct 1, 2021",anyone else terrified to stop reading?
67,"Oct 1, 2021",Who brought the onions??😭
67,"Oct 1, 2021",This webtoon is amazing ♥️
67,"Sep 30, 2021","Got to be honest when the constellations were looking at him it felt badass,.....,..good job ""king of the kingless world"""
67,"Sep 30, 2021",dokja we are all here to listen to your story
67,"Sep 30, 2021","constellation:""you will surely die""plot armor like: am I a joke to you."
67,"Sep 30, 2021",The hairs on my arms stood up while reading this. So freaking good read 😭
67,"Sep 30, 2021","I waited literally all day for this. It did not disappoint. This is my favorite web toon. The art, the plot, the character development-- all of it. Just amazing. Thank you author, for making my day a little better. ❤"
67,"Sep 30, 2021","Author, Artist and all of those that helped make this chapter a reality... thank you very much"
67,"Sep 30, 2021",love the chapter but i honestly prefer „king of a kingless world“ and „outer gods“ a lot more as possible translations
67,"Sep 30, 2021",King of a kingless world... 
67,"Sep 30, 2021",m imagining a Netflix series lol
67,"Sep 30, 2021",The storytelling of this webtoon is unmatched! Each chapter tops the last! They need to adapt this into an anime asap 🔥🔥🔥
67,"Sep 29, 2021",This is why Omniscient Reader is my favorite webtoon
67,"Sep 29, 2021",absolutely stunning. from art to story. magnificent.
67,"Sep 29, 2021",it somehow made me a lil emotional when all those screen messages of the various Constellations showed up helping him burden the plausibility. dokja is pretty amazing 
67,"Sep 29, 2021","Don't worry about the blood, folks! It's just internal bleeding, and internal is where the blood is supposed to be anyway."
67,"Sep 29, 2021",the art is just *chef's kiss*
67,"Sep 29, 2021",even the constellations wants to see the Dokja's story!! and now he has a FABLE! A Kingless World ✨
67,"Sep 29, 2021","im a novel reader but i think yall too pressed about mistranslations.. unless it really disrupts the plot/understanding, its not much of a big deal?"
67,"Sep 29, 2021",err...why not just say king of a kingless world? it's easier and that's how they refer to it in the light novel.
67,"Sep 29, 2021","this is one of my favourite scenes in the novel, the moment when dokja made his first step towards the ""end"", the moment the concept of ""probability"" was first introduced, the moment dokja became ""King of the kingless world"", the moment everything started going downhill.... to all that are reading this for the first time, prepare yourselves. because not even the [Fourth wall] can save you from the hardships that's gonna come in the following arcs. ORV' true ""story"" starts here!"
67,"Sep 29, 2021","For those who are confused what is fable, think of legendary/mythical heros. They have their own story/fables becoming a heroic beings like Hercules going through 12 labors, Odysseus trojan horse, Sun Wukong starting a war against heavens. It is their achievements that show their strength and spread their reputation. In ORV, such stories are called fables and this fable system is very important, directly related to constellation/incarnation’s strength."
67,"Sep 29, 2021","Damn y'all being picky with the wording. Enjoy the story either way ya salty scrubs. Yo, Dokja is SUCH a BADDIE!! Literally the Constellations love him so much, or at least respect him so much, that they were willing to SHARE PAIN with a MERE HUMAN. Dokja truly is incredible."
67,"Sep 29, 2021",DOKJA IS SO PRETTY LOOK AT THAT LAST PANEL AHHHHH
67,"Sep 29, 2021",My man just weaves out a new storyline.
67,"Sep 29, 2021","Make your own path, blaze your own trail. Believe in yourself."
67,"Sep 29, 2021","This is by far the best webcomic on webtoon in my personal opinion, keep it up"
67,"Sep 29, 2021",The art in this chapter was amazing… author started out with great art style and it’s only gotten better and better with each episode. Wow! 
67,"Sep 29, 2021",this gave me chills. 
67,"Sep 29, 2021","This has been an amazing series thus far, but this chapter has pushed it into legendary territory. Bravo, author."
67,"Sep 29, 2021",the grip dokja has on my soul
67,"Sep 29, 2021",That was so fucking cool. 
67,"Sep 29, 2021",i got chills when the constellations helped dokja.. that was so cool! 
67,"Sep 29, 2021",Got goosebumps when the constellations started to share the burden of plausibility....
67,"Sep 29, 2021",this episode felt so cinematic i got shivers reading it 
67,"Sep 23, 2021","Wha... WHAT?!?! This is just too much, I can't even find the words to say how much I love this story, it just blows my mind EVERY👏 SINGLE👏 CHAPTER👏 and I'm living for it. Omniscent Reader is just amazing."
67,"Sep 13, 2021",The Naval warefare god is a real one for being the first to share the burden. The Bald army general probably helped as a way to pay dokja cause he dosen’t have many coins
67,"Aug 30, 2021",omg 😭😭😭😭 this was so beautiful. 
67,"Aug 28, 2021","My man really knows what's what, this is what makes him an awesome character"
67,"Aug 26, 2021","I'm loking at you, Dokja ❤"
67,"Aug 26, 2021","i hoped they kept the title ""king of the kingless world"" from the novel for me it sounds better. Also, at the end the title panel should've been kinda smudged or wobbly coz the artist intended for it to be that way, to give it a crumpled/sad/lonely effect. To add with the feeling of the rain and Dokja's condition at the end. The artist gave a good adaptation so i just think it's good to honor their efforts, now it just seem like some of it's wasted."
67,"Aug 25, 2021","I hope this isn’t ending any time soon, I feel like it’s only really started."
67,"Aug 25, 2021","It's been quite some time since I was so impacted by a story... A New Fable, Dokja's story to tell... Thanks Author, Artists and all collaborators for this amazing tale!!!"
67,"Oct 1, 2021",The fucking GOAT 
67,"Sep 29, 2021","i miss our initial broadcaster, this one is so buthurt and angry all the time"
67,"Sep 29, 2021"," He really is such an amazing character. The Gods respect him, he beat the strongest man, he defied the rulers of scenarios, he broke the system into rewarding him with a non existent achievement, he, a mere human, became the highest rank of constellations, and most importantly, he created the ending he wanted and became The King of a World Without a King."
67,"Aug 25, 2021",Talk about a hard-core stargazer….
67,"Mar 24, 2022","When the constellations started to share his burden you can just tell that they aren’t just in it to be entertained anymore, they really want Dokja to survive because they can’t comprehend him"
67,"Mar 20, 2022",that was quite the cinematic experience
67,"Jan 15, 2022","Dokja, you majestic b*stard 😭 "
67,"Jan 5, 2022","""a mysterious ruler has noticed a sudden chance in this world"" shouldn't that be ""change"", not ""chance""?"
67,"Dec 24, 2021","I've completed the novel but seriously I'm so emotional to see him create his first fable. 😭😭 King of a kingless world, his first big achievement. "
67,"Dec 19, 2021","Man, I straight up got chills, while I'm loving every single episode this one just hit me different. Why can't I live more than one like? 😭 "
67,"Dec 17, 2021",this episode brought the thrills and the feels.....
67,"Dec 10, 2021","Quite an astonishing moment, I would not lie. Beautiful "
67,"Dec 10, 2021",I'm just gonna leave this comment here so I can come back and remember this chapter.
67,"Dec 5, 2021","This chapter made me emotional. They shared the burden T_T even though constellations are beings who treat human life like worms, this was very humane for them. 😢 "
67,"Nov 16, 2021",okay but who's still amazed by everything??ITS ALL SO GOOD AND PRETTY AND SPECTACULAR-
67,"Nov 14, 2021",these last four chapters are what made me the fan of this series
67,"Nov 13, 2021",SO BEAUTIFUL
67,"Nov 12, 2021",woah.....
67,"Nov 11, 2021",Okay but hear me out. What if Dokja is the author of TWSA but he doesn’t know yet?
67,"Nov 11, 2021","Dokja might not be the protagonist of TWSA, but he sure is worthy to be the protagonist of this web comic. Super epic episode omg "
67,"Nov 5, 2021",Ah it brought me to tears how the constellations helped him 💛💛💛💛💛🥲🥲🥲🥲🥲🥲
67,"Nov 4, 2021",the writing is top tier dear lord
67,"Nov 3, 2021","I got so many shivers from this- dang. this was honestly amazing to read, I feel almost a part of it lol"
67,"Oct 24, 2021",This is so beautiful 😍
67,"Oct 22, 2021","dude this would be so epic if it was animated!!! king of a kingless world, kim dokja 👏👏"
67,"Oct 20, 2021","I'm speechless.....Dokja sacrifice... the constellations helping him.... just a beautiful, lovely chapter...."
67,"Oct 13, 2021",I remember when dokja was just s guy in the office who loved reading that book
67,"Oct 13, 2021","DOKJAAAA!♡ THIS CHAPTER IS INCREDIBLY BEAUTIFUL, I'M ABOUT TO CRY AGAIN WITH SO MUCH HAPPINESS WITHIN ME(>""♡""<)
THE FEELS BRO. THE FEELS!♡"
67,"Oct 10, 2021","I was really trying to ignore the silly translation but thats it...........WTF IS 'THE KING OF THE WORLD WITHOUT A KING' IF YOU DON'T CHANGE IT RIGHT NOW IMMA SLAP SOMEONE WITH YJH
gimme my 'King Of A Kingless World' back like 😭😭😭😭"
67,"Oct 8, 2021","i'm amazed at this fanbase, people have a good eye for mistakes in the translation. AND I'M AMAZED AT THE END OF THIS EPISODE SKDHDLFJKD DOKJA WHAT ON EARTH JUST HAPPENED"
67,"Oct 8, 2021",I honestly would love it more if they translated it to King of a Kingless World cause that would be more memorable. 
67,"Oct 7, 2021","Ok but the fact that Dokja is the definition of ""Good evening,God has let me live another day and im making it EVERYBODY'S problem"
67,"Oct 7, 2021",Now that’s a fable I can enjoy “A king in a World without a King”. Catchy let’s see where this King can go on his grand crusade!
67,"Oct 6, 2021","I was gonna read the next chapter, but I just had to re-read this one, and the chills remain intact aldjaldjsjdjd"
67,"Oct 6, 2021","ah yes ""king of a kingless world"" the most powerful fable to have ever existed"
67,"Oct 5, 2021","Dark Dimension? Nah, it sounded cooler when it referred to them as Eldritch. Ooh, the first probability storm! Truthfully, Dokja is probably the only one other than Junghyuk or Sooyung who could even survive it right now. And the first Fable… now this was the moment things changed. "
67,"Oct 5, 2021",Holy shit that's-I...uh- it's amazing!
67,"Oct 4, 2021",i am so in love with this story.
67,"Oct 3, 2021",Woahhhhh. I am left speechless. This was beautiful.
67,"Oct 2, 2021",woohooooo.dokjaaa soooo coool
67,"Oct 2, 2021","""WE'LL USE THE POWER OF FRIENDSHIP"" "
67,"Oct 2, 2021",The Constellations all jumping in there at the end to protect our boy was just so beautiful. 
