Episode,Date,Review
21,"Nov 11, 2020",wait....den....all constellations are otakus...?
21,"Nov 11, 2020",who just spent an entire day to read this series? This girl! Love this series so far!
21,"Nov 11, 2020","so Mr Han is a scummy douche, never would have guessed that ..."
21,"Nov 11, 2020",Brah that knife became more than blunt it went from 🔪 to 〰️
21,"Nov 11, 2020",the last panel looks like dokja is about to fight a dark souls boss.
21,"Nov 11, 2020",Kinda funny how they went from escaping a subway to fighting a dementor in a span of 21 episodes. It’s a shonen alright ✌🏽😆
21,"Nov 11, 2020","This is one the best series I am currently reading with suspense, action, story. I love it."
21,"Nov 11, 2020",I TOO WAS ABOUT TO TEAR UP *SNIFF😢
21,"Nov 11, 2020",Bro imagine if this kid just makes the demon his pet
21,"Nov 11, 2020",dementor FACE REVEAL
21,"Nov 11, 2020",can we kill off Mr. Han in the next few chapters
21,"Nov 11, 2020","Etur sounds a lot like ""Reader""... Maybe a stretch but I think the Warden knows what Dokja is."
21,"Nov 11, 2020",This story is so exciting to read! I hope they turn this into an anime
21,"Nov 11, 2020","A lesson for everyone. When a girl refuses a ride, don't be a douchebag like Mr. Han 😐"
21,"Nov 11, 2020",Mr.Han is Really Creepy
21,"Nov 11, 2020",why did he save mr han lol
21,"Nov 11, 2020",yeah 4th wall definitely op
21,"Nov 11, 2020","I would use Mr.Han as a human shield, it’s time for him to be gone "
21,"Nov 11, 2020","It feels weeeeeeird Gilyoung doesn't call Dokja ""hyung""."
21,"Nov 11, 2020",I love how the author can express the readers feelings and thoughts by presenting the comments of the constellations
21,"Nov 11, 2020",MR HAN IS A BITCH 
21,"Nov 11, 2020","[The constellation, Cheriiishu is slightly disappointed that you let the jerk escape but oh well. ]"
21,"Nov 11, 2020",this kid out here being the next sherlock holmes while im over here writing dumb shit about fictional characters driving to mcdonalds because i saw a meme about it once
21,"Nov 11, 2020",I love the Gilyeong 🥺 he is so smaart. Also I hate Myeongoh ;-;
21,"Nov 11, 2020",This dude stole her bike to try to force her into going home with him?! He's astoundingly strange
21,"Nov 11, 2020","I may be apart of the constellations😂😂 cause I was tired of hearing glasses petty azz convo...😭and tear up a lil man innocent thinking, but we ain’t go tlk bout THAT!"
21,"Nov 11, 2020",FCK THE MANAGER DUDE (I don't remember his name) HE'S SO FKN ANNOYING
21,"Nov 11, 2020","I love that Dokja just intercepted and took that specific course of action because he knew he could get coins out of it lol, some constellation out there got played... "
21,"Nov 11, 2020","Gilyeong: Dokja, are you a god, or a protagonist? Dokja: Well no but actually yes."
21,"Nov 11, 2020","He claims he ain't a protagonist but then says the phrase"" its coming"", like bro"
21,"Nov 11, 2020",I’m begging you all to go read the book it’s amazing
21,"Nov 11, 2020","The constellation, 'broke reader' wheezed at the petty argument "
21,"Nov 11, 2020",Ayo NEAR DEATH CHECK
21,"Nov 11, 2020",i didn't expect the constellations to tear up
21,"Nov 11, 2020",Yea I stole your bike so you would get in my car and when you didn’t I stalked you in the subway so what!? He was going to kidnap her...
21,"Nov 11, 2020",lol the constellations are tearing up... 
21,"Nov 11, 2020",He should get a power called plot armor 
21,"Nov 11, 2020",Every chapter dokja and baby boy relationship gets even cuter 😍 so adorable 😊 
21,"Nov 11, 2020","""I'm neither a god nor a protagonist"" lmao"
21,"Nov 8, 2020","this is going to be one of the top webtoons on here. going alongside ToG, GoH, UnOrdinary and such. well done author."
21,"Nov 7, 2020","for translators, gilyeong not using honorifics for Dokja-ssi sounds so weird 😅 can you add them?"
21,"Nov 5, 2020",Im broke now :D
21,"Nov 4, 2020",Who knows maybe at the end they will actually grant the winner a wish because when he finished reading the novel. Everything started. What if when they win everything goes back to normal and he is the only one that remembers what happened.
21,"Oct 29, 2020","I'm not used to Gilyoung calling Dokja just 'Dokja'. _(:3」∠)_ It feels too rude somehow. Besides, Dokja being called 'Uncle' would definitely be funny lmao. "
21,"Oct 22, 2020",mr translator! in the novel gilyeong always says dokja hyung....can you pls add the hyung when gilyeong is addressing dokja??? the adorable relationship bet the two doesnt really come across very well without hyung.... ahhh
21,"Oct 19, 2020","Dokja? Isn't Gilyeong supposed to call him ""Hyung"" though? Because Dokja is way older than him and it is rude to call older people with their first names in Korea?"
21,"Oct 16, 2020",This webtoon is gonna make me broke. I got so much excitement reading it feels like when I read solo leveling for the first time. Don't forget to support by liking. 
21,"Oct 16, 2020","Gilyeong will be to keep Dokja well-grounded.I feel like a constellation, dropping coins to get here faster. No regrets "
21,"Oct 16, 2020",Bro when things are getting so good! xD I wish i had the whole story to read. I finish it in 10 years from now. lol
21,"Oct 16, 2020",my coins. . . . goodbye it is so worth it. This comic has stolen all of my resolve. 
21,"May 31, 2022","dang, when a Constellation hates you. Man, effed up"
21,"May 30, 2022",I never know constellations are soft-hearted to tear up from something like that
21,"May 26, 2022","""a few constellations are beginning to tear up"" 🤣🤣"
21,"May 14, 2022",The kid is currently my favourite character after Dokja
21,"May 5, 2022",THIS LIL BOY IS SO ADORABLE AHH I LOVE HIM SM ALREADY
21,"May 4, 2022",guys....imma go ahead and start shipping hyeonseong and huiwon cause.....why not??? i think that they aren't at that stage of liking each other yet bc they just dont know it lmao
21,"Nov 20, 2021",I don't know why but why do I feel like he's going to die and give the phone with the guide to the kid for him to live and see how dokja changed the story 
21,"Oct 25, 2021",warden of the dark kinda 👀
21,"Oct 22, 2021","""a few constellations are starting to tear up"" They're watching a Korean drama at this point"
21,"Oct 22, 2020",mr translator! in the novel gilyeong always says dokja hyung....can you pls add the hyung when gilyeong is addressing dokja??? the adorable relationship bet the two doesnt really come across very well without hyung.... ahhh
21,"Oct 19, 2020","Dokja? Isn't Gilyeong supposed to call him ""Hyung"" though? Because Dokja is way older than him and it is rude to call older people with their first names in Korea?"
21,"Oct 16, 2020",This webtoon is gonna make me broke. I got so much excitement reading it feels like when I read solo leveling for the first time. Don't forget to support by liking. 
21,"Oct 16, 2020","Gilyeong will be to keep Dokja well-grounded.I feel like a constellation, dropping coins to get here faster. No regrets "
21,"Oct 16, 2020",Bro when things are getting so good! xD I wish i had the whole story to read. I finish it in 10 years from now. lol
21,"Oct 16, 2020",my coins. . . . goodbye it is so worth it. This comic has stolen all of my resolve. 
21,"May 31, 2022","dang, when a Constellation hates you. Man, effed up"
21,"May 30, 2022",I never know constellations are soft-hearted to tear up from something like that
21,"May 26, 2022","""a few constellations are beginning to tear up"" 🤣🤣"
21,"May 14, 2022",The kid is currently my favourite character after Dokja
21,"May 5, 2022",THIS LIL BOY IS SO ADORABLE AHH I LOVE HIM SM ALREADY
21,"May 4, 2022",guys....imma go ahead and start shipping hyeonseong and huiwon cause.....why not??? i think that they aren't at that stage of liking each other yet bc they just dont know it lmao
21,"Nov 20, 2021",I don't know why but why do I feel like he's going to die and give the phone with the guide to the kid for him to live and see how dokja changed the story 
21,"Oct 25, 2021",warden of the dark kinda 👀
21,"Oct 22, 2021","""a few constellations are starting to tear up"" They're watching a Korean drama at this point"
21,"May 11, 2021","This WEBTOON is so interesting that it has the power to wake me up, AND KEEP ME AWAKE!!!"
21,"May 6, 2021",Soooo when does mr Han die?
21,"May 4, 2021","""Maybe I'm a constellation"" (｢`･ω･)｢"
21,"May 3, 2021","“a few constellations are beginning to tear up.” same, i’m soft for this dojka and gilyeong duo :’3"
21,"May 1, 2021","""He was watching me while that was happening? He's one scary kid."" all kids. all kids do this, thats why being a parent is so hard! you have to be ready to explain anything at any moment. 👁 THEY SEE ALL 👁 "
21,"Apr 30, 2021",The constellations tearing up had me laughing sooo hard XD
21,"Apr 30, 2021",If anything happens to that child I will kill everyone here and then myself :)
21,"Apr 28, 2021","This kid is a genius and i enjoy so much the comebta of the constellations, like i feel them so much 😂 "
21,"Apr 28, 2021",uno stop card
21,"Apr 28, 2021",Bruh they should’ve brought the other girl she had demon slayer lvl 1 
21,"Apr 28, 2021","I want to stop reading cause I want more buffer episodes, but it's so good I can't 😭😭 I dread when I finally catch up to the updates😭😭😭"
21,"Apr 28, 2021","the constellation prisoner of the golden headband, is pleased... he might be like- should I gift you a duct tape? "
21,"Apr 28, 2021",Am I the only one whom wishes for Mr.Han to just go die in a filthy ditch
21,"Apr 27, 2021","I don't know, if someone was saying weird words I wouldn't really be intimidated just confused."
21,"Apr 27, 2021",woah it seems that a fight is going to happen also  that was cool what happened in this chapter that kid is brave and also quite smart and also where Mr. Han basically admitted that he was the one who stole her bike and stuff and also the constellations are always awesome with everything they do and stuff well anyways this is cool
21,"Apr 27, 2021",Wahahhaha the prisoner of the golden headband is pleased when he throw it 😂😂
21,"Apr 27, 2021",This as an anime would be the talk of the year
21,"Apr 27, 2021",These constellations are making me laugh 😆 
21,"Apr 27, 2021",this is so cute🥺🥺🥺
21,"Apr 27, 2021","""A few constellations are beginning to tear up"" I'M ONE OF THEM"
21,"Apr 27, 2021","When Dokja says that not all will survive, I immediately think of Mr Han."
21,"Apr 27, 2021","Still this kid is better than anyone here except our mc, good luck ma boy"
21,"Apr 26, 2021",Where are my free coins 🤠
21,"Apr 26, 2021","I think the fourth wall is a skill that exists just because dokja used to be a reader of the novel. Like there used to exist a ""fourth wall"" between the reader and the novel, and that ""fourth wall"" persists even now but in reality"
21,"Apr 24, 2021",I can't get enough how some constellations despises or grown tired of Mr. Han 
21,"Apr 14, 2021",Kamun de etur! Gaaaww etur!!!!!!!
21,"Apr 11, 2021",I'd definitely be the first constellation to reward him for killing Mr Han
21,"Apr 5, 2021","alr grim reaper, get it ig :>"
21,"Apr 4, 2021","In dokja's position I would have tried playing it all off. especially with the kid, because as someone who it very aware of their ignorance I'd rather have the truth even if it hurts. I think dokja should have responded in a way that implies that he believes there is a reward at the end but is unsure of it, no child wants to be treated like they just couldn't understand. just my view on his choices I'm sure what he did will be helpful to the plot later on though"
21,"Apr 2, 2021",i thought mr. Han is ded. I want to get rid of him 😸 when will he die 😅 jk jk jk
21,"Mar 31, 2021",im tearing up with the constellations.. how can gilyeong be so adorable?! hes already my favorite charater
21,"Mar 18, 2021","I ship hyeonseong and huiwon. Haha Dokja finally got caught, what will he do this time? Wow Gilyeong is really best boi. GOSH HE'S ASKING THE REAL QUESTIONS. Looks like they've arrived at the treasure... and the boss as well. I didn't expect a giant tentacle boss on a rat's lair though. How will Dokja deal with this Dark Warden? What kind of skills will he use?"
21,"Mar 18, 2021",Han is an irredeemable jerk
21,"Mar 18, 2021",bruhhh why cant han dude jus die alr hes literally a burden
21,"Mar 5, 2021",I love how dokja responds to the petty argument
21,"Feb 28, 2021",really the constellation is literally us! HAHAHAHA
21,"Feb 28, 2021",good choice for the sake of the kid
21,"Feb 25, 2021",Haha the Constellation with the Headband just wanted glasses guy to shut the hell up! Lol
21,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
21,"Feb 18, 2021",These constellations are soft-hearted haha I find it funny the way they always react whenever Dokja do or will say something lmao 'a few constellation are beginning to tear up' 😂 
21,"Jan 28, 2021",Mr Han is one of those characters in stories whose only purpose is comedy relief or being a waste of space disposable character.
21,"Jan 24, 2021",Omg i can't. I need my sweet gilyoung to call dokja as hyung 😭😭😭
21,"Jan 18, 2021",we all teared up didn't we?
21,"Jan 10, 2021","Kim Dokja will never consider himself as a protagonist despite how much he wishes to be one. He considers himself as a reader and chooses to stay in that role and let the protag do what he wants. Well, that's why I personally call him MC while Yu Junghyeok the protag, they usually have the same meaning except in this series, they have quite a difference."
21,"Dec 31, 2020",The constellation PRISONER OF GOLDEN HEADBAND IS PLEASED..........lets be friends:>
21,"Dec 31, 2020",*A FEW CONSTELLATIONS ARE TEARING UP* I felt that
21,"Dec 27, 2020","[The constellation, Demonic Judge of Fire, despises Myeongoh Han] yes, me too buddy"
21,"Dec 23, 2020",the constellations notifs are so fun to read hehe 
21,"Dec 21, 2020",when the constellations said they were tearing up... I felt that
21,"Dec 11, 2020",Best reactions from the constellations this chapter. 
21,"Dec 3, 2020",solo leveling vibes man
21,"Nov 25, 2020",didnt thought gilyoung could be more scarier than the novel 
21,"Nov 22, 2020","This is just a Dark Souls boss fight, and i love it"
21,"Nov 22, 2020",everyone here can sure relate to monkey king a lot
21,"Nov 19, 2020","a few constellations are beginning to tear up......um, author-nim, you have a grammatical error there. here's the correct sentence: Many constellations are beginning to tear up."
21,"Nov 18, 2020",I’ve decided that I want to live to see that kid live happily and get his wish granted I hope he won’t die
21,"Nov 18, 2020",The way to a ladies heart - steal their bike
21,"Nov 18, 2020","hey if u think about it, aren't we the constellations? we're hanging onto everything the protagonist does and feel the same way as the constellations. we're watching from afar and the dokkaebi is the author 😁"
21,"Nov 18, 2020",Just 1 HOUR LEFT
21,"Nov 16, 2020","Lmao. Tf Gilyoung calling 'Dokja' tho 🤣 In the novel, Gilyoung always call Kim Dokja ""Hyung"" 🤧❤️ Hope the mistranslation gets corrected."
21,"Nov 15, 2020",okay i love this but im a bit bother by gilyeong calling dokja by his name and not Hyung😭😂
21,"Nov 14, 2020",I'm sorry. just which part of this man is not manly??? I am confused-
21,"Nov 14, 2020",Let’s be honest here... I’m not gonna survive the first scenario if the world became like this
21,"Nov 14, 2020",ok but im sure everyone was waiting for Dokja to leave pathetic Mr Han tied up. Just me? 
21,"Nov 14, 2020",I wish I could read the entire story and get an anime version too!
21,"Nov 13, 2020","I- Mr Han you creepy ass perv, she’s. Not. Interested. At. All. "
21,"Nov 13, 2020",why is Dokja so hot??? and Mr. Han is an as*h*le.
21,"Nov 13, 2020",The kid is interesting 😏😏
21,"Nov 12, 2020",Someone please lend me coinssss this is so interesting 😭😭😭😭😭😭😭😭😭
21,"Nov 12, 2020",I like that it's most of the effects and not just negating completely. Very cool.
21,"Nov 12, 2020",[A few constellations begin to tear up] So am I for being left on just the beginning of a epic battle
21,"Nov 12, 2020","where's my hyunggg, aaa translator, please don't get rid of the honorifics"
21,"Nov 12, 2020",Yet another dude with nothing but audacity🙄...
21,"Nov 12, 2020",my theory is hat what happend in this story gonna happen irl
21,"Nov 12, 2020","when the comstellation was pleased, i was like U WANNA KILL MR. HAN RIGHT? dont worry a lot of ppl are on your side✌"
21,"Nov 12, 2020",I love this Manhwa so much (◦ˉ ˘ ˉ◦) 
21,"Nov 12, 2020",There’s some resident evil shit going on here....
21,"Nov 12, 2020",Gilyeong is best boy and you can’t change my mind :) 
21,"Nov 12, 2020",Okay but THE ART STYLE IS SO AMAZING! I LOVE IT VERY MUCH. I FEEL LIKE I SHOULD BE PAYING MORE FOR SEEING THIS 
21,"Nov 12, 2020","Can't just that four-eyed guy die? I think his name is Mr. Han, he is damn annoying. Dokja, protect that lil man!!!! I am waiting for a new episode! Thank you!"
21,"Nov 11, 2020",Good luck for telling that mr.han is douche. He will be a badass later on.......Hehehehehhehehehehehe
21,"Nov 11, 2020",Thank you for updating!!! Always amazing to see <3
21,"Nov 11, 2020",I adore this series
21,"Nov 11, 2020", I really like the way the story is built like a game. It makes it easy to follow and understand. 
21,"Nov 11, 2020",Gilyoung is so wholesome we must protect him!
21,"Nov 11, 2020",This Constellation wishes she could gift more coins and adopt little Gilyeong 🙂 Hes such an adorable kid yo
21,"Nov 11, 2020","This deserves to be a anime or a show but that might happen later on since Crunchy roll is already working on god of high school, tower of god and noblesse"
21,"Nov 11, 2020",the constellation's reaction literally is me 😂😂
21,"Nov 11, 2020",TRANSLATOR! please please PLEASE edit gilyoungs honorifics! it's damn adorable and we all want it
21,"Nov 11, 2020",Ok the warden of the dark is bad ass!
21,"Nov 11, 2020",Omg I hope mr han doesn’t survive this he’s annoying and a ass. Dokja you got this!! 
21,"Nov 11, 2020","the constellation,prisoner of golden headband,is pleased.that's us
thank you Dokja"
21,"Nov 11, 2020",gilyeong best boi
21,"Nov 11, 2020",I really wanted Gilyoung to call Dokja “hyung” in this translation. :(
21,"Nov 11, 2020",reading this after knowing the end... that's some good ass foreshadowing there.
21,"Nov 11, 2020",My heart. What an innocent heart. 
21,"Nov 11, 2020",Dokja should've thrown the spear at Mr. Han's you-know-what... 
21,"Nov 11, 2020","You know I adore the kid so much, if the author gonna let him die, I will cry for real sake"
21,"Nov 11, 2020","The kid can't die , who else is on the protect the kid squad ? "
21,"Nov 11, 2020",I love Gilyeong so much
21,"Nov 11, 2020",I feel like the kid is right even though Dojka always tries to dismiss it and says that he's playing only for himself he really gas good intention  for this people 
21,"Nov 11, 2020",The Constellation AnnoyedCash05 is pleased with the events unfolding and has gifted you 5 coins 
21,"Nov 11, 2020",I love this series but I wish it updated more often 
21,"Nov 11, 2020",gilyeong and Dokja moments ❤️they seem like brothers 
21,"Nov 11, 2020","Damn. I thought i could take it but i get ticked every time Gil-young call Dokja as simply ""Dokja"" 😅"
21,"Nov 11, 2020",Speak English bish
21,"Nov 11, 2020",I rly wanna see mr.han die like fr he deserves it
21,"Nov 11, 2020","Have a snickers darling, you're not you when you're hungry. 🍫🍫🍫🍫🍫"
21,"Nov 11, 2020","Bruh, are we supposed to be the constellations?"
21,"Nov 11, 2020",Plot twist: Dokja finally discovers he actually is the protagonist from a webcomic.
21,"Nov 11, 2020",damn the story is just so good
21,"Nov 11, 2020",Dokja are you a God? -Gilyoung2020
21,"Nov 11, 2020","bro, Dokja skill the fourth wall reminded me of the skill of the gamer, the gamers mind!!! coincidence? I think not!"
21,"Nov 11, 2020",Tbh Dokja Hyung and Dokja Ahjussi is the best😔
21,"Nov 11, 2020",Ok but can I marry the golden headband constellation cuz they were just as pleased with Dojka almost skewering that douche
21,"Nov 11, 2020",Dokja it's the type of a badass character omg.This weebtoon it's being so good. 
21,"Nov 11, 2020",when the protagonist of the story you are reading says he is not a protagonist xD
21,"Nov 11, 2020","""viewers beyond the 4th wall"" are excited by the current outcome and gift you 100 coins."
21,"Nov 11, 2020",Translation: Excuse my interruption but do you mind if I eat the man in the suit behind you? 
21,"Nov 11, 2020",Unrelated... but Dokja can get it....😗👉👈
21,"Nov 11, 2020",⚠remember to heart the page‼⚠
21,"Nov 11, 2020",He will definitely regret untieing mr hans 
21,"Nov 11, 2020",[Constellation Thirsty Reader is impressed with the episode.]  [Author has been gifted coins and hearts]
21,"Nov 11, 2020",I just love this webtoon ahhhhh the plot is so interesting and i can't wait to see where it takes us!
21,"Nov 11, 2020",[The Demon king of salvation is is warning kim dojka to be vary of the warden] 
21,"Nov 11, 2020","[Prisoner of the Golden Headband is pleased] [You have been gifted 100 coins] Me too buddy, me too"
21,"Nov 8, 2020",ok idc anymore I'm gonna spend my coins again for the next!
21,"Nov 8, 2020",Ima quit reading if anything bad happens to lil mans 
21,"Nov 7, 2020","“A few constellations are beginning to tear up”Me too, my dudes, me too"
21,"Nov 5, 2020",When you spend your free coins on this webtoon because you can't get enough of it. If I had a million dollars I would read this webtoon forever!
21,"Nov 5, 2020",now we wait for more coins 😐😐
21,"Nov 5, 2020",I NEED MORE COINS
21,"Nov 4, 2020","This will be a piece of cake. ""The Warden of the dark has received blessing by the demonic king"". F@#K!"
21,"Oct 28, 2020",IM OUT OF COINS OH NO ILL HAVE TO WAIT SO LONG TO SEE MORE OF IT 
21,"Oct 16, 2020",Hope our favorite and cute white imp is doing ok. Though I can't help but wonder if they went for the chest first could there have been something inside to help them out? Hmm... well anyone found any revive items yet? Could be effective here.
21,"Oct 16, 2020",Spending ALL the coins. Can we also give a cheer at the artist/author for pumping out these chapters right quick? 
21,"Oct 16, 2020",the constellation greedy storyarc devourer alpha can't wait to see dokja kill the warden of the dark cool name by the way props🧙‍♂️🧙‍♂️🧙‍♂️🧙‍♂️you r a wizard
21,"Oct 16, 2020",Can we vote off characters cause I wanna vote off Han 
21,"Aug 31, 2022",4th wall or whatever is another name for plot armor 
21,"Jul 20, 2022",watching sangah and Mr han fight is like watching kids fight
21,"Jul 2, 2022","Bro next chapter, Mr Han must die."
21,"May 25, 2022",i like how Dokja always pats that kid's head it's so cute
21,"May 12, 2022",the warden looks like slendermans uncle(cough bruno cough)
21,"Mar 27, 2022","i really like the reactions of the constellation, they're kinda cute lol"
21,"Mar 3, 2022",the kid addresses dokja by his first name ? 
21,"Feb 27, 2022",the constellation is a whole mood lmao
21,"Feb 22, 2022",that whole reaction from the constellation made my day😂😂
21,"Feb 20, 2022","it feels so weird seeing gilyoung call kdj ""dokja"" instead of hyung...."
21,"Feb 12, 2022","I'm so sad that theres no ""hyeong"" word in english, but I hoped that they dnt change it... its better than gilyeong calling him ""dokja"""
21,"Feb 10, 2022",Am I the only one keep anticipating constellations' comments & reactions? 🤣🤣
21,"Feb 4, 2022",“a few constellations are beginning to tear up” LMFAO PLZ
21,"Jan 19, 2022","why did i read ""kamun der etur"" backwards thinking there will be a message "
21,"Jan 17, 2022",Gilyeong is sooo cute
21,"Jan 13, 2022","""a few constellations began to tear up"" me"
21,"Jan 12, 2022","""iTs uR fAuLt fOr nOt aCcEpTiNg mY kInDnEsS"" -every sex offender ever"
21,"Jan 11, 2022",di just felt like the constellations represent us lmao
21,"Jan 6, 2022","Mr, Hang sure is getting under my skin. Blaming other's for there fault is pathetic. "
21,"Jan 4, 2022","I was expecting Minecraft, not slenderman,lol"
21,"Jan 2, 2022",constellations are us 
21,"Nov 20, 2021",man i’ll take the white haired  Psychopath over Mr.Han 😭
21,"Nov 19, 2021",Wait are we kinda like the constellations?? You know because were watching them and spending coins lol
21,"Nov 18, 2021",the constellations are literally fangirls reading a book
21,"Nov 11, 2021",I just realised what if theres a ability thats called 'break the fourth wall'? It would be really cool if there was.
21,"Nov 8, 2021","Already saying,Gyleong is a genius bro"
21,"Nov 2, 2021",Why’s the suit guy still alive?
21,"Oct 31, 2021",Gilyeong is my favorite character🥰🥰
21,"Oct 27, 2021",The kid sure is smort- I would be friends with him
21,"Oct 20, 2021",I'm so sad. Why isn't gilyoung calling dokja HYUNNNG!!!! HUHUHU OUR SWEET BOY
21,"Oct 19, 2021",kinda miss the cute two horned teddy bear whos currently being disciplined 
21,"Oct 15, 2021",f you mr han
21,"Oct 14, 2021",Can we talk ab HOW PRETTY DOKJA WAS IN THE LAST FEW PANNELS
21,"Oct 13, 2021",I like monkey king 
21,"Oct 6, 2021",those constellations reactions are so meee >_<
21,"Sep 23, 2021",Fourth wall is a really OP ability imo
21,"Sep 8, 2021",THE CONSTELLATIONS ARE COPYING US !!!
21,"Sep 2, 2021","gilyeoung is such a precious, good boy 😭 must protecccc 🤧🤧🤧"
21,"Aug 23, 2021",Okey but anyone think the 4th skill kinda like The Gamer's passive skills Gamer Spirit ???
21,"Aug 5, 2021",Can we just let Mr.Han die? Gilyeong is more capable than him.
21,"Jul 21, 2021",webtoon I love y’all but please get some better proofreaders bc I’ve already seen 2 mistakes in this webtoon that could’ve been easily avoided
21,"Jul 20, 2021",If I were him I would’ve just killed Mr. Han right there
21,"Jul 8, 2021","LOL THOSE CONSTELLATIONS THAT WAS BEGINNING TO TEAR UP,  DUDES I GOT YOU-"
21,"Jul 4, 2021",Hahahaha. you know Myeongho Han is a real douche when even the Demonic judge of fire despises him XD
21,"Jul 2, 2021",dokja is like a dad to gilyeong
21,"Jun 30, 2021",the fourth wall😶 how long will you torment me this curiousity is threatening 
21,"Jun 27, 2021",THAT BOY BETTER STAY ALIVE
21,"Jun 24, 2021",Gilyeonggg 💕 Such a good boy pls stay safe and I’m proud of you for being such a cool kid
21,"Jun 23, 2021",I was so into this novel that I hadn’t realized I was on chapter 20 last time I look I was on chapter 3😭😭
21,"Jun 12, 2021",was good skeletor
21,"Jun 8, 2021",is it just me or our mc looks like the guy from solo leveling if it was downgraded a little bit
21,"Jun 8, 2021","I don`t know the constellations, but they are so nice and cute, there reactions are the same of mine xd"
21,"Jun 2, 2021",Bro why do i feel chemistry between huiwon and dokja. Lmfao I shouldn't-
21,"May 30, 2021",Yo that kid is so smart
21,"May 23, 2021",When you start bullying the quiet kid:
21,"Jul 21, 2021",webtoon I love y’all but please get some better proofreaders bc I’ve already seen 2 mistakes in this webtoon that could’ve been easily avoided
21,"Jul 20, 2021",If I were him I would’ve just killed Mr. Han right there
21,"Jul 8, 2021","LOL THOSE CONSTELLATIONS THAT WAS BEGINNING TO TEAR UP,  DUDES I GOT YOU-"
21,"Jul 4, 2021",Hahahaha. you know Myeongho Han is a real douche when even the Demonic judge of fire despises him XD
21,"Jul 2, 2021",dokja is like a dad to gilyeong
21,"Jun 30, 2021",the fourth wall😶 how long will you torment me this curiousity is threatening 
21,"Jun 27, 2021",THAT BOY BETTER STAY ALIVE
21,"Jun 24, 2021",Gilyeonggg 💕 Such a good boy pls stay safe and I’m proud of you for being such a cool kid
21,"Jun 23, 2021",I was so into this novel that I hadn’t realized I was on chapter 20 last time I look I was on chapter 3😭😭
21,"Jun 12, 2021",was good skeletor
21,"Jun 8, 2021",is it just me or our mc looks like the guy from solo leveling if it was downgraded a little bit
21,"Jun 8, 2021","I don`t know the constellations, but they are so nice and cute, there reactions are the same of mine xd"
21,"Jun 2, 2021",Bro why do i feel chemistry between huiwon and dokja. Lmfao I shouldn't-
21,"May 30, 2021",Yo that kid is so smart
21,"May 23, 2021",When you start bullying the quiet kid:
21,"Apr 29, 2021","Ok. Can we all just take a second to marvel at and enjoy the artwork? Like seriously, the depth and the detail in this comic is absolutely incredible!!! Not to mention the plot and the dialogue. Thank you author for all of your hard work and dedication to us readers! (*^▽^*)"
21,"Apr 29, 2021",Dokja 
21,"Apr 28, 2021","Get Mr Han a fedora, he's definitely a ""Nice Guy""(tm)"
21,"Apr 27, 2021",Looks like the demon said : die fool!
21,"Apr 27, 2021","lemme translate that last one phrase: bastard, I'll kill you!"
21,"Apr 27, 2021","my man the death (warden of ded) might be spittin some facts, ngl he do be saying things not even gods are willing to say."
21,"Apr 27, 2021",Can Mr.Han die already?
21,"Apr 26, 2021",everyone is the protagonist of their own lives
21,"Apr 22, 2021",I love this kid honest
21,"Apr 22, 2021",[ Cat of Wind is upset with Dokja's decision of letting Han live. Cat of Wind awaits Han's death]
21,"Apr 22, 2021",Getting serious The Gamer vibes. 
21,"Apr 21, 2021",a few constellation are beginning to tear up .. You're not alone constellations 
21,"Apr 11, 2021","Even constellations tear up when I do, also the dude stealing the bike (who needs to remember his name) is going to be so fun to torture through this series"
21,"Apr 10, 2021","The design of each an every monster in each scenario is amazing, I also love this webtoon so much :D"
21,"Apr 8, 2021",sooooo you're telling me there's not a reward at the end 
21,"Apr 2, 2021",The 4th wall protection Reminds me of The Gamer 😂😂😂
21,"Mar 28, 2021",I really hoped that Dokja would know how to interpret the language because of how much he read twsa
21,"Mar 20, 2021","And suddenly they knew that they were f***** in the $""!+ with a ∆\¢&"
21,"Mar 12, 2021",I am loving this omg
21,"Mar 10, 2021",dokoja more like dadkoja!!!
21,"Mar 9, 2021",the lvl of epic badassery in this webtoon never ceases to amaze me... luv it..
21,"Mar 6, 2021","'Warden casts Fear' Dokja- ""Bitch fight me."""
21,"Mar 4, 2021",Plot twist:the monster was afraid of dokja😏😳
21,"Feb 25, 2021","I think he said, ""Get out of here."""
21,"Feb 25, 2021","he doesn't need an aura of fear, the sight of that grim reaper with tentacles would freak me to death"
21,"Feb 24, 2021",The 4th wall reminds me of the The Gamers mind (The Gamer) 
21,"Feb 18, 2021",I despise Han too
21,"Feb 18, 2021",I wanted dokja to impale Mr han tho😠😔
21,"Jan 31, 2021",constellations tearing up.. lol. just make sure to preserve them
21,"Jan 25, 2021",I’m getting major Nico DiAngelo vibes from this kid. 😂 
21,"Jan 22, 2021",Wow... Han is a crazy simp...
21,"Jan 21, 2021",just leave mr. Han I see no user on him
21,"Jan 15, 2021",The story and art is such a blessing!!! 😭❤️❤️❤️❤️❤️💐
21,"Jan 14, 2021",Damnnnn! Why did I wait for weeks to read this!? It’s so freaking awesome! 
21,"Jan 13, 2021","Gilyoung, my baby, my sweet optimistic yet sharp-witted child, I hope all the characters protect you with their lives"
21,"Jan 13, 2021",dude we're the constellations tearing up
