Episode,Date,Review
15,"Apr 2, 2021",why does it have to be so interesting???? I can't stop...
15,"Apr 2, 2021",I would agree to his plan just because I have an inkling for people who just have so much goddang audacity lmao
15,"Apr 1, 2021","Glue and big stabbies, inside a monster's stomach ... GEE I WONDER WHAT HE COULD BE PLANNING"
15,"Mar 29, 2021",Bihyung's expressions are always priceless 🤣🤣🤣
15,"Mar 19, 2021",This man has the brains! 
15,"Mar 18, 2021","I love how the star streaming is basically a free to play.......... WAIT, THE REAL LIFE IS ALSO A FREE TO PLAY."
15,"Mar 18, 2021",I really like the constellations and their reviews lol
15,"Mar 13, 2021",I love this webtoon there's comedy and action 
15,"Mar 11, 2021",i love the characters who are gifted with the power of not giving a f#ck
15,"Mar 9, 2021",hmmm interesting decision Dokja... turn the evil Furby look alike into a frenemy.....
15,"Mar 4, 2021",When I'm not a fan of action and I just read this bc the mc is handsome but GODDDD!! I'm getting addicted to this 😍😍 
15,"Feb 28, 2021",Taking Souls by Dokja Kim
15,"Feb 22, 2021",when a girl says Dokja has no balls and he shows her this😂
15,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
15,"Feb 17, 2021","his phone is tough, first water and now acid"
15,"Feb 13, 2021",being stuck in a Sea serpent or any creature's stomach would be soooooooooooo gross.
15,"Jan 31, 2021",dokja smartypants 😩🧡🧡 
15,"Jan 21, 2021",“No ones forcing you to watch me” LOOLLLL my fave part
15,"Jan 12, 2021",wait ya what brand is his phone need me a loyal one lik that
15,"Nov 27, 2020",This is Big Brain Time 🧠💪
15,"Nov 24, 2020",a manhwa with a protagonist and a novel inside a manhwa inside a web novel protagonist that appeared on the manhwa protagonist's world.
15,"Nov 20, 2020",he said “is your English patch functioning” lmaooo 💀
15,"Nov 18, 2020","Really starting to get into this now, maybe on par with solo leveling and tower if god for me. At least I hope it will be"
15,"Nov 11, 2020",The Secret Plotter must be having a field day
15,"Mar 4, 2021",When I'm not a fan of action and I just read this bc the mc is handsome but GODDDD!! I'm getting addicted to this 😍😍 
15,"Feb 28, 2021",Taking Souls by Dokja Kim
15,"Feb 22, 2021",when a girl says Dokja has no balls and he shows her this😂
15,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
15,"Feb 17, 2021","his phone is tough, first water and now acid"
15,"Feb 13, 2021",being stuck in a Sea serpent or any creature's stomach would be soooooooooooo gross.
15,"Jan 31, 2021",dokja smartypants 😩🧡🧡 
15,"Jan 21, 2021",“No ones forcing you to watch me” LOOLLLL my fave part
15,"Jan 12, 2021",wait ya what brand is his phone need me a loyal one lik that
15,"Nov 27, 2020",This is Big Brain Time 🧠💪
15,"Nov 24, 2020",a manhwa with a protagonist and a novel inside a manhwa inside a web novel protagonist that appeared on the manhwa protagonist's world.
15,"Nov 20, 2020",he said “is your English patch functioning” lmaooo 💀
15,"Nov 18, 2020","Really starting to get into this now, maybe on par with solo leveling and tower if god for me. At least I hope it will be"
15,"Nov 11, 2020",The Secret Plotter must be having a field day
15,"Nov 9, 2020",that's one hell of a cellphone
15,"Nov 6, 2020",I'm gonna call that floating thing fluffie bc I can't remember it's real name. I like fluffie. it's cute and scary at the same time.
15,"Oct 25, 2020",my boy is getting really cocky lol...Getting some Khun vibes here hahahah
15,"Oct 23, 2020",So it's just a Space YouTube. 
15,"Oct 21, 2020",it's is really amazing webtoonn!
15,"Oct 21, 2020",I love the pay to win aspect of the game.
15,"Oct 21, 2020",In novel it was translated as Dokkaebi Bag and I must say that I like it more than Dokkaebi Shop
15,"Oct 21, 2020",Look at Dokkaebi's expressions throughout the episode!! It's soo cute! Lmao... I was laughing hard! 🤣🤣
15,"Oct 21, 2020","dokja is so Amazing all of us truely love his cocky manner
although it's because hé knows everything😂🤝
he is even more than a prophet
"
15,"Oct 19, 2020",May the story bless you = May the odds ever be in your favor 
15,"Oct 19, 2020",How does his phone still work after all that 
15,"Oct 19, 2020",Dokja is gonna break the cosmic youtube algorithm just like MrBeast 😂.
15,"Oct 18, 2020",This should be made into an anime 
15,"Oct 18, 2020",So far I've been waiting for the update everyday. A very exciting webtoon. I hope to watch this in anime.
15,"Oct 18, 2020",THIS IS ABSOLUTELY AMAZING. It’s times like these where I wish I had coins
15,"Oct 18, 2020",IS IT JUST THAT I FEEL LIKE EVERYTHING IN HERE IS IN MOTION. IT FEELS ALIVE HAHAHHA 
15,"Oct 18, 2020","If the dokkaebi WASNT such an evil, sadistic, and murderous creature, he looks like an adorable fluffy  cute mini pet😆"
15,"Oct 18, 2020",[All Of the Constellations Have Realised That Dokja Is A Slytherin] 
15,"Oct 18, 2020",“No one’s forcing you to watch me”😂
15,"Oct 18, 2020","Dokja is such a smooth talker, a negotiator!! This should get an anime☆*:.｡. o(≧▽≦)o .｡.:*☆"
15,"Oct 18, 2020",[The constellation 'Stoic Smiley Kid' is happy for the new chapter.] [5 coins and 1 like has been sponsored.]
15,"Oct 17, 2020",it's amazing 😱😱😱😱😮😮😮😮😮by watching dokja intelligence I was like 😎😎
15,"Oct 17, 2020",I guess I'll keep saying that I fell in love with Dokja 😍
15,"Oct 17, 2020",Please Dokja's cunning ways and negotiation skills make me weak lmao
15,"Oct 17, 2020",This webtoon will outperform the last decade of anime/manga
15,"Oct 17, 2020",so i was thinking... isn't autor of twsta a constelation by any chance? 
15,"Oct 17, 2020",You could see the exact moment dokja became the boss
15,"Oct 17, 2020",this is so good! i would love to see it as an anime ♡
15,"Oct 17, 2020",holy tits the author(s) and/or ilustrator(s) of omniscent reader are(OR IS A) freking TROOPER(S).....the work that hd to geo into thiese comics and to be able to do it for 4/5 days STRAIGHT.damn
15,"Oct 17, 2020","So rather than gaining support of the viewers, seek the support of the hosting service. Huh, that’s incredibly original, no sarcasm. I thought that he’s waiting for the most powerful constellation to support him."
15,"Oct 17, 2020",i love how dokkaebi react every time he search something Hahaha ❤️
15,"Oct 17, 2020",we have been really blessed with the constant updates of this amazing webtoon.
15,"Oct 17, 2020",Thrilling and fascinating... Someone animate this please
15,"Oct 17, 2020",at first i was just here to collect stamps for the free coins. never expected it to be this great. i just hope it'll keep on updating daily even after the event cause i don't have money to fast-pass.
15,"Oct 17, 2020",Dokja is cocky as hell
15,"Oct 17, 2020",I really love Dokja 😖
15,"Oct 17, 2020",This webtoon is so f**ing great. I haven't felt this much tension on a cliffhanger in a lot of webtoons lately 
15,"Oct 17, 2020",For real. I am in love with this Anime. will be reading until the end for sure. just recommended it to all my friends
15,"Oct 17, 2020",This is one of the best WEBTOON novel
15,"Oct 17, 2020",I feel the deobakki is kinda cute 😅
15,"Oct 17, 2020",bihyeong's angry face nearly gave me a heart attack!
15,"Oct 17, 2020",Dokja really changed from being a baby to the most devious character everrrrr
15,"Oct 17, 2020",How do you know this? - I read the manual. - Impossible... Nobody reads manuals. Isn't it so? 😉
15,"Oct 17, 2020",Ngl I thought he was gonna cover himself in the mucus so he doesn't get digested
15,"Oct 17, 2020",THIS BETTER GET AN ANIME
15,"Oct 17, 2020",I really hope this becomes an anime like Tower of God and Noblesse. I really want to binge read the while thing!
15,"Oct 17, 2020","I know that the dokkaebi caused millions or thousands of deaths, but ngl when he looked cute and floofy this episode"
15,"Oct 17, 2020",Dokja became a startuber😁😎
15,"Oct 17, 2020",This is the best webtoon ever. No one can change my mind.
15,"Oct 17, 2020",Why was this guy a weak link before? He's Badass! 
15,"Oct 17, 2020","Ahhh, KDJ, your brilliant, cunning mind~ "
15,"Oct 17, 2020",i haven't seen a webtoon thus good since hardcore leveling warrior
15,"Oct 17, 2020",That Dokkaebi would be an idiot to not take that deal.
15,"Oct 17, 2020",This already needs and anime. IM SAYING THAT IT NEEDS IT RIGGT NOW!
15,"Oct 17, 2020",imagine having your stomach walls being pierced by sharp objects that will cause infections from internal bleeding. looks painful.
15,"Oct 17, 2020",i absolutely adore dokja. he's so smart
15,"Oct 17, 2020",friggn BIG MOVES
15,"Oct 17, 2020","I’ve been on webtoon for a few years and honestly truly this is by far the best I’ve read. The art is great, the storyline interesting and unique, the main character dimensional and layered, it’s just an incredible piece of work"
15,"Oct 17, 2020",This mans is hella smart
15,"Oct 17, 2020",webtoon giving me free coins for reading a comic I already read as soon as I can you fool's.
15,"Oct 17, 2020",Imagine this came out as an anime.... 
15,"Oct 17, 2020",Dokkaebi is so cute until it does it’s evil face
15,"Oct 17, 2020",when you're in the stomach of a monster in an apocalypse but your phone is still perfectly fine
15,"Oct 17, 2020",Bihyung’s expressions are the best lol
15,"Oct 17, 2020",give me more
15,"Oct 17, 2020",dojka big brain
15,"Oct 17, 2020","god I love love this man, I am S I M P I N G"
15,"Oct 17, 2020",man... i need more 😭😭😭
15,"Oct 17, 2020",I love this type of mc....so badass and cool
15,"Oct 17, 2020",I found this series because of a previous event but this is so damn good ... amazing to have found this gem. and damn dokja is really sharp wow
15,"Oct 17, 2020",I love dokja
15,"Oct 17, 2020",so uhh wheres my coins😎
15,"Oct 17, 2020",This new event is a blessing!! new episodes everyday!! love it
15,"Oct 17, 2020",Bihyeong: 👿    Me: 😍cutee
15,"Oct 17, 2020",Adaptationnn here we comeee
15,"Oct 17, 2020",I confused.....but....... I LOVE THIS ...A NEW FEELING OF JOY other stories are great in fact but this one is just so different Iike it
15,"Oct 17, 2020","For the love of God, MAKE AN ANIME."
15,"Oct 17, 2020","can't wait to see him in white, some knows what I mean."
15,"Oct 17, 2020",Ok so I know imma sound snobby but I really don’t like the name changes that stem from the Light Novel. Kinda infuriates me the tiniest bit. Sorry if I’m ranting other than that Dokja big brain.
15,"Oct 17, 2020",this was epic.
15,"Oct 17, 2020",It's getting exciting every time I read an episode.
15,"Oct 17, 2020",THIS is amazing and it updates so frequently loving it keep up the work:)
15,"Oct 17, 2020","oh how lucky me, i was able to read 2 chapters in one day!oh and my brain is going haywire after hearing a bunch of different new words..😬"
15,"Oct 17, 2020",Okay but imagine Anna Croft being the “author” and no longer wanted to be a prophet so that’s why she made the story and chose Dokja to be “a prophet”
15,"Oct 17, 2020",you are great man.
15,"Oct 17, 2020",Reading the novel before this makes me feel like an omniscient reader too
15,"Oct 17, 2020","Yo, I was so glad when this webtoon came out! Post-apocalyptic novels are my literal favorite category. I have 47 Apocalyptic novels that fill up the majority of my book/graphic novel collection and have downloaded several different apocalyptic web comics. Honestly, I can sorta relate to Dokja just because of how similar we are personality and strategy wise. Am I the only one here that is a bit obsessed with this sort of apocalypse vibe? You never know what the future holds in store. "
15,"Oct 17, 2020",The fact that I screamed when I saw the notification- 💀💀💀
15,"Oct 17, 2020",Imma so in love✨♥️
15,"Oct 17, 2020",I am so happy this is a series. And I’m not spending any money cause imma savor this week by week
15,"Oct 17, 2020",I confused.....but....... I LOVE THIS ...A NEW FEELING OF JOY other stories are great in fact but this one is just so different Iike it
15,"Oct 17, 2020","For the love of God, MAKE AN ANIME."
15,"Oct 17, 2020","can't wait to see him in white, some knows what I mean."
15,"Oct 17, 2020",Ok so I know imma sound snobby but I really don’t like the name changes that stem from the Light Novel. Kinda infuriates me the tiniest bit. Sorry if I’m ranting other than that Dokja big brain.
15,"Oct 17, 2020",this was epic.
15,"Oct 17, 2020",It's getting exciting every time I read an episode.
15,"Oct 17, 2020",THIS is amazing and it updates so frequently loving it keep up the work:)
15,"Oct 17, 2020","oh how lucky me, i was able to read 2 chapters in one day!oh and my brain is going haywire after hearing a bunch of different new words..😬"
15,"Oct 17, 2020",Okay but imagine Anna Croft being the “author” and no longer wanted to be a prophet so that’s why she made the story and chose Dokja to be “a prophet”
15,"Oct 17, 2020",you are great man.
15,"Oct 17, 2020",Reading the novel before this makes me feel like an omniscient reader too
15,"Oct 17, 2020","Yo, I was so glad when this webtoon came out! Post-apocalyptic novels are my literal favorite category. I have 47 Apocalyptic novels that fill up the majority of my book/graphic novel collection and have downloaded several different apocalyptic web comics. Honestly, I can sorta relate to Dokja just because of how similar we are personality and strategy wise. Am I the only one here that is a bit obsessed with this sort of apocalypse vibe? You never know what the future holds in store. "
15,"Oct 17, 2020",The fact that I screamed when I saw the notification- 💀💀💀
15,"Oct 17, 2020",Imma so in love✨♥️
15,"Oct 17, 2020",I am so happy this is a series. And I’m not spending any money cause imma savor this week by week
15,"Oct 17, 2020","""No one's forcing you to watch me. X"" I'm dying right now. "
15,"Oct 17, 2020",Now that is what i call a PRO GAMER MOVE
15,"Oct 17, 2020","More,more,more"
15,"Oct 17, 2020","of course, you'll survive. You're mc lol"
15,"Sep 26, 2020",The originality of this... amazing job!
15,"Sep 21, 2020",I wish this came out faster 😭
15,"Sep 17, 2020",when the story is so good you keep spending coins. Then your like oh crap it's  out of chapter's.
15,"Sep 17, 2020","Out of all the webtoons I read, this is the only one I've felt a dire need to fast pass. The only one I've actually spent coins on. I regret nothing!"
15,"Sep 16, 2020",I’ve never been so early in my life ;-;
15,"Sep 16, 2020",please 2 at a time i will pay double 
15,"Sep 16, 2020","So not only did I just blow through this chapter faster than a crack addict, I’m now thoroughly enjoying this manhwha"
15,"May 29, 2021","""no one's forcing you to watch me"" dokja just roasted the constellations "
15,"May 11, 2021","dokja really is in his element now, the way he thinks ahead.. that's so sexy of him"
15,"Oct 17, 2020","i was initially amazed by dokja's bravery and confidence, but then I realized it's only natural for someone who's a top fan of the story you're in. like if we all got sucked into I Love Yoo for example, we'd all be hella confident, right? "
15,"Oct 17, 2020",the negotiator
15,"Sep 7, 2022",This guy is like i can drink a sparkling water without burping smart
15,"Aug 25, 2022",dude swindled a swindler 😂😂😂
15,"Jul 26, 2022","I hope this WEBTOON has 3,000 chapters so I can be the only one to read it "
15,"Jun 30, 2022",dokjas mind games remind me of khuns scheming I love it 
15,"May 19, 2022",he is so smart i wish i was him
15,"May 6, 2022",op ya kamu dokja
15,"Feb 17, 2022",[the constellation TwimTailedCatDragon is curious about what is happening]
15,"Feb 10, 2022",Funny how the phone's still working.
15,"Jan 16, 2022",dokja gives me major light yagami vibes. 
15,"Jan 16, 2022","""no one's forcing you to watch me""dokja is showing his truly inner... i like it"
15,"Jan 9, 2022",Nice waist 
15,"Dec 21, 2021","""The abyssal Black dragon flame is displeased with your every move "" ..Lmao this dude must be the way of showing his anger because dokja didn't choose him as a supporting constellations ..🗿😆so petty , constellation-nim"
15,"Dec 14, 2021",why does the cutest stuffs are the scariest?? ಥ‿ಥ
15,"Nov 4, 2021",I need to let this out but Dokja is so... h0t😩
15,"Oct 8, 2021","like bruh all of us found the search button because of that ""Dokkaibi"" or whatever its called because i didnt find it myself either"
15,"Sep 16, 2021",doesn't he have to worry bout his phone charge??? 
15,"Sep 15, 2021",Here I hoped he had chosen Sun Wukong. :(
15,"Sep 4, 2021",This is why reading is important. 
15,"Aug 27, 2021","not gonna lie , I was waiting for him to become a titan.."
15,"Aug 25, 2021",Dokja is playing 5D chess around Bihyeong's game of checkers 🤣 Not only is he not afraid of Bihyeong but he's also bossing him around and terrifying him with his ungodly knowledge 👌
15,"Aug 25, 2021",All I can think of is that I want whatever phone he has.
15,"Aug 13, 2021",this webtoon is so good. top webtoon material rigjt here 
15,"Aug 12, 2021",that dokkaebi is so cute
15,"Aug 10, 2021","That guy somehow knew her identity, how the channel works, who are the constellations, what do they want, and she asked how did he know ""Angelic Dragon""? "
15,"Aug 9, 2021","MAY THE ODDS BE EVER IN YOUR FAVOUR!!!!😭MAY THE STORY BLESS YOU!!!!😭😭😭
You see what happened!!!?????"
15,"Aug 7, 2021",interesting....
15,"Aug 5, 2021",Imagine if we met our favorite characters in our favorite tv show
15,"Jul 29, 2021",i love how Dokja play his cards. it's so well thought.
15,"Jul 27, 2021",DOKJA IS SO FVCKING COOL 
15,"Jul 23, 2021",God i love dokja
15,"Jul 5, 2021",omg amazing amazing interesting woo hooooooo😲
15,"Jul 1, 2021",the twos chemistry is dazzling so early 
15,"Jun 24, 2021",This is my new favorite webtoon. may the author of this manhwa be blessed
15,"Jun 17, 2021",my mans so hot
15,"Jun 16, 2021",Most RPG-inspired manwha's I've read are power fantasy trash. This is a power fantasy too but oh my god it's amazing??? I'm invested.
15,"Jun 13, 2021",I love it here
15,"May 4, 2021",Oh! What if Secretive Plotter was the one who made the web novel?! It would make sense since Dokja doesn’t remember him and in the last chapter it said that Secretive Plotter’s eyes sparkled at Dokja’s plan as if he knew everything that was going on!
15,"May 3, 2021",wheww I'm quivering 😳😳
15,"May 2, 2021",I am in love with Kim Dokja omg he’s so smart jdjdkdl
15,"May 1, 2021",🤤🤤 Dokja's brain 💜✨ Dokja with the jacket on his hips 🥵
15,"Apr 30, 2021",Where do I find a phone that sturdy? 😂
15,"Apr 30, 2021","I like our MC so much more than the original one of the story, not only does he know exactly what will happen no, he is also smart and uses it to his advantage (poor streamer floof tho, he’s surprised haha)"
15,"Apr 30, 2021",how has his phone survived??
15,"Apr 30, 2021",He’s changed so much since the whole thing begun
15,"Apr 30, 2021",Dokja is making me have straight panic I do not like this
15,"Apr 29, 2021","Haha! Clever clever, he's using the knowledge so well."
15,"Apr 29, 2021",He is smart
15,"Apr 29, 2021",Okay but dokja and the regressor guy are so hot please 😩📸
15,"Apr 28, 2021",It's interesting that his phone never dies.
15,"Apr 28, 2021","So you're telling me that it took him only 3 minutes in total to have a long-ass conversation, negotiating, proving himself, doing all the thinking, agreeing upon a contract, searching for and buying all those items AND preparing for his escape? Dayum, this guy's faster than the Flash. Also, the Doggaebi is a whole mood."
15,"Apr 28, 2021",I'm in love with this webtoon...❤️
15,"Apr 27, 2021",Wait but did the conversation and shopping sequence last only 3 minutes considering the serpent spews it’s acid 3 minutes after eating their prey
15,"Apr 27, 2021",the banter between dokja and that fluffy demon is pretty funny lol
15,"Apr 16, 2021",As soon as I find my favorite webtoon I have found this masterpiece and now I am confused on which to pick (The other webtoon is jungle juice btw)
15,"Apr 13, 2021",How did he not fail the scenario? It literally had the system pop up saying he did. Is it because of the hidden scenario? He probably should still have to pay the 5100 coins. 
15,"Apr 12, 2021",The phone is the real MVP 
15,"Apr 8, 2021",I love him
15,"Apr 3, 2021",just like DUNGEON RESETi really love it 5⭐⭐⭐⭐⭐
15,"Mar 28, 2021","Damn, Im in love with this story😭"
15,"Mar 20, 2021","you go, man!!! "
15,"Mar 16, 2021",The feels are all coming back on me seeing those two's interaction again in manhwa form 😭😭😭
15,"Feb 21, 2021",where is the moment when Bihyeong was having an existential crisis 😕 nevermind that....I love OVR
15,"Feb 18, 2021","Sorry but this sounds way too much like there just sugar babies and sugar daddy's like "" Hey there you big strong Constellation. What's a mortal like me got to do to get one of those pretty little dragon hearts?"""
15,"Feb 18, 2021",Im not into stories like that bc they have to be very well written to be entertaining and this is just PURE GOLD
15,"Feb 16, 2021",dokja and dokkaebi BESTIES!!
15,"Jan 27, 2021",damn .u did I find this now 🤧I regret not reading this last year... anyways I love this one ....SOOOO DAMN SATISFYING FOR ME .LOVE U AUTHOR THANK U SO MUCH FOR CREATING THIS.
15,"Jan 26, 2021",What I want to know is how his phone still works
15,"Jan 23, 2021","Haha! Yes, my English patch is always malfunctioning. I tend to realize that too late. Everyone around me is always confused of the gibberish I sputter out!"
15,"Jan 22, 2021",I just realized that....the people haven’t aten since the apocalypse started...
15,"Jan 18, 2021",I wanna be like him 
15,"Jan 16, 2021",this boy has a top memory... i would never remember the names of weapons if i just read about them once xD
15,"Jan 12, 2021",thats one strong phone hahahahha
15,"Jan 11, 2021",Take note stream viewers. that's how u get ur fav streamer to partner up with you..... gamble with ur life >:)
15,"Jan 9, 2021",I need a Dokkaebi emote collection
15,"Jan 7, 2021",man this guy I love him as character 😃👍
15,"Jan 2, 2021",We love cunning ambitious protagonists 
15,"Jan 1, 2021",This shit is quite good
15,"Dec 31, 2020",What brand is Dokja’s phone because it is one strong boi
15,"Dec 29, 2020",HE REFUSED THE MONKEY KING?!? WAT THE HELL SCREW U PROTAGONIST
15,"Dec 28, 2020",The fluffy white devil is cute but I still hate him cuz he is so mean. 😂
15,"Dec 26, 2020",I HAVENT READ THIS IN SO LONG I FORGOT HOW GOOD IT IS😭😪😭😭😭😭😭😭😭😭
15,"Dec 17, 2020",Me if I tried climbing up with thorns: *hand falls off the first thorn* Me: *dead*
15,"Dec 15, 2020",Wait wew i read this in mangazone and i never knew this was a webtoon HAHAHAH
15,"Nov 29, 2020",I’m living for Bihyeong’s and the secretive plotter’s reactions 😂😂😂
15,"Nov 26, 2020","I believe the author of the comic played Spyro at one point because if you read the heart's description, the dragon's name is Ignitus, which is a dragon from the video game series."
15,"Nov 6, 2020",cow. this is the best story ever.
15,"Nov 2, 2020",i just found this and I'm in love🤯😍
15,"Nov 1, 2020",I like this secretive plotter...
15,"Oct 28, 2020",Dokja must be a huge fan of Macguyver with tricks like that
15,"Oct 28, 2020",I’m so excited ahhhhhh HE HAS FLUFFY WRAPPED AROUND HIS FINGER
15,"Oct 27, 2020",Bihyoung should say Don't forget to like comment and subscribe
15,"Oct 27, 2020",dokkaebi’s apology is as a fake as some of these influencer apologies💀
15,"Oct 23, 2020","so in human terms constellation are viewers 
incarnations are youtube content 
dokkabei is a youtuber

wow what a refreshing story is this..."
15,"Oct 23, 2020",I love the reactions from the constellations 
15,"Oct 19, 2020",oh my god this is the best webtoon i ever read i mean this kind of story is so cool😲😲😲
15,"Oct 19, 2020","What if the author is the character, WebToons is the dokkaebi, and we are the constellations :O"
15,"Oct 19, 2020",Oh no I can’t stop reading
15,"Oct 19, 2020",anyone else to back to look for that search function in the lower right hand corner in the first screen? 😂😂😂 it's totally there 
15,"Oct 19, 2020","I'm speechless, I am both very interested and laughing out loud. 🤣👍GOOD JOB!!!"
15,"Oct 19, 2020",Is it bad that im simping
15,"Oct 19, 2020","my favorite character in a comic or show is basically always a side character, but I think Dokja's gonna change that. I just love the way he's so smug, and how he negotiates"
15,"Oct 19, 2020",Is no one else gonna talk about how many updates we got this week!?!?! Thank you from the depths of my heart!!!! :D :D :D :D :D 
15,"Oct 19, 2020",Is it strange that I find the Dokkeabi so adorable when he was looking at Dokja and heavily thinking about taking his offer and starting a contract? Like he's so fuzzy and I wanted to laugh and hug him😂❤️ Also I laughed throughout the discussion 😂it was just so funny and the Dokkeabi just not knowing what to do made me laugh more😂💀 AWWWWWWW Dokkeabi is so cute while he's trying to explain that the Stream was shut down as a error😂🥺
15,"Oct 19, 2020",What an enjoyable webtoon. The character is also awesome....Can't wait for the next episode🤩
15,"Oct 19, 2020",now that what a call a profitable deal 🤣🤣🤣🤣
15,"Oct 18, 2020",so the dokebi wants to be pewdiepie...
15,"Oct 18, 2020","lol I'm seeing people saying this should be a anime. NO, no it should not because it would go to crunchyroll and they have ruined 2/3 webtoons (only saying two because I didn't read TOG) I'm so scared for noblesse right now, they already dropped a character in ep 2. i don't want this to have the same treatment. "
15,"Oct 18, 2020",The dokkaebi is actually so adorable I just want to squish him
15,"Oct 18, 2020",i just realized that this is daily 😍😍
15,"Oct 18, 2020",This webtoon is awesome....it helped fill the Tower of God void for me 
15,"Oct 18, 2020",The Dokkaebi is still cute when it's mad... 😆
15,"Oct 18, 2020",and so the world's biggest rodent was born
15,"Oct 18, 2020",I wish this webtoon will be animated cause it is amazing.
15,"Oct 18, 2020",The beginning of how Kim Ratja scammed his way to the top
15,"Oct 18, 2020",where is ep 15 :O!?!?!?
15,"Oct 18, 2020",I am intrigued every episode! 
15,"Oct 18, 2020",i love this 5 day event... MORE TO READDD
15,"Oct 18, 2020",I love the Dokkaebi so much?? He’s so fluffy and evil? I’m lowkey hoping it’ll become a good ally because it’s big fluffy
15,"Oct 18, 2020",he is so cool xD can wait to see what he has planned to do o.o
15,"Oct 18, 2020",I. LOVE. THIS. TOO. MUCH!!!!!!♡♡♡♡
15,"Oct 18, 2020",I’m in love with this WEBTOON and MC 
15,"Oct 18, 2020","To people who only read the webtoon, good luck with not trying to cry later. Novel readers all have shed rivers of tears(same with me)"
15,"Oct 18, 2020",So is he gonna pull a Pinocchio? 
15,"Oct 18, 2020",I feel like something interesting in going to happen
15,"Oct 18, 2020",Why is this sO FRIGGIN GOOD
15,"Oct 18, 2020","If the constellations are the readers, the dokkaebi is the author. That makes the whole thing even more hilarious😂"
15,"Oct 18, 2020",How does one think that far ahead 
15,"Oct 18, 2020",Damn that's hella interesting. My brother really is stupid for not reading this even tho I offered on him to read it
15,"Oct 18, 2020","I think the fan translations are actually moving much faster than once a week, this webtoon is gonna have a hard time keeping readers (though I’m more than happy to read the same thing twice)"
15,"Oct 18, 2020",Dokja ate that shi left no mf crumbs
15,"Oct 18, 2020",Started reading the novel because I couldn’t wait on the WEBTOON. Now I keep coming back so I can see the cool parts I’ve read illustrated. Ah hopefully they make this an anime someday as well too. If god of high school can be an anime then idk why lookism isn’t one yet. And this one should be one soon too 
15,"Oct 18, 2020",i don't understand why people think dokja's ugly. i mean he's kinda okay tho??? plus he has a big brain so
15,"Oct 18, 2020",The worst thing here is-   IM BROKE
15,"Oct 18, 2020",the Dokkaebi is like an on and off switch. On one scene its cute and on the next one its scary 🤣🤣🤣
15,"Oct 18, 2020","why do I feel dokja(author) entered an arrangement with the dokkaebi(webtoon),(the 5 day survival system)😅"
15,"Oct 18, 2020",Give me coins 😭 Need to read next episode
15,"Oct 18, 2020","So I’m going to read daily episodes during this event, get free coins, and then promptly spend those coins on getting another episode. Thanks, author!! And thanks to you translators for bringing it to us English readers!!"
15,"Oct 18, 2020",THIS IS SO FLIPING GOOOOOOODD
15,"Oct 18, 2020",will I be able to complete this web toon for free or is it going to be on daily pass as well
15,"Oct 18, 2020",whoa... I'm loving it😍😍
15,"Oct 18, 2020",yoooooo fr fr this would be such a good animation
15,"Oct 18, 2020",woaaah 4 uploads in one week i love you so much author
15,"Oct 18, 2020",Should I watch the light novel or will it make the manhua seem boring as I know what will happen cause the events as so crazy right now
15,"Oct 18, 2020","Anyone else more interested in the ""secretive plotter"" than the plot? "
15,"Oct 18, 2020",the fact that all of these episodes are being released daily is going to kill me when they aren't released daily anymore. lol
15,"Oct 18, 2020",Haven’t been on WEBTOON for a while. And this is by far my favorite! Everything is just amazing! 😍
15,"Oct 18, 2020",i’m so happy this event exists :) i love reading this webtoon!
15,"Oct 18, 2020",I think the mucus is poisonous or something 😅😅
15,"Oct 18, 2020",Dokja is living our dreams and nightmares all at once!!! 🤩😰🥳😭✨😱
15,"Oct 18, 2020",Are you kidding me right now? Right at the best part?
15,"Oct 18, 2020","As a novel reader, I can only say how incredible the studio is at pacing the webtoon in a way that mirrors the novel at its greatest potential so far. I wouldn’t say it is slow paced, this will cover 500  chapters of content after all. The suspense, anticipation and excitement I’ve felt is so similar to how I’ve always felt reading the novel up to now. I can’t wait for all the arcs to be fleshed out in color. 
[The constellation A Longtime Fan expresses their admiration for this story]"
15,"Oct 17, 2020",I am curious to know who TWSA's author.  Cuz they must have lived through this to write it down. lmao
15,"Oct 17, 2020","Mahn, that smooth talk tho"
15,"Oct 17, 2020",you know what it should become an anime 
15,"Oct 17, 2020",Poor Bihyeong totally got scammed...
15,"Oct 17, 2020",lol the savage answer dokja gave to the abbysall constellation lol 😆😂
15,"Oct 17, 2020",Echen I was reading the novel I was waiting for this part to be in the weebtoon
15,"Oct 17, 2020",Im addicted to thissssssss
15,"Oct 17, 2020",Dokja really needs a nap... 🥺
15,"Oct 17, 2020","So is this actually like 3,150 episode long"
15,"Oct 17, 2020",omnicent reader wanna read'em all it's you and me I know it's my destiny pokemo----Oh I mean omnicent reader oh your my best webtoon in a world we must defen--oh I mean read omnicent reader!!!
15,"Oct 17, 2020",crunchyroll here you go another webtoon to make  into animeeeeee plz?
15,"Oct 17, 2020",They need to make an anime based off of this
15,"Oct 17, 2020",please keep updating daily! this is just wonderful😭 I cry of happiness when I see the update. thank you soo much author. keep up the good work
15,"Oct 17, 2020",may this webtoon be animated.i love this story so so so much 
