Episode,Date,Review
12,"Oct 14, 2020","For those of you who've asking whats Regressor means. Its a ability to turn back time or you have to restart. its like a game that when you die, there's a pop option where it showed up called restart whereas you'll get back from the beggining. Returnee means you've been summoned to another world and there's a tasks that you have to complete in order to get back into your own world. there's a kind of novel named ""EER Everyone else is a Returnee"". i recommend you guys if you want to read"
12,"Oct 19, 2020",Can I ship it? 🥺 Haha
12,"Oct 14, 2020","For Those of you reading the webtoonjust so you know
it has 500+ chapters ❤️
we'll get there in about 3-5 years🥂"
12,"Oct 14, 2020","All these people in work or casual attire and Junghyeok comes in looking like a super model in all black clothes topped with a trench coat. I'm like, bruh what are you doing in a subway?? All this time thinking of YJH in casual clothes – shirt and jeans – during the early scenarios I am deprived"
12,"Oct 18, 2020",don't you guys feel ✨ chemistry ✨ ?
12,"Oct 14, 2020",Webnovel readers when they see the fourth wall 👀
12,"Oct 14, 2020",Protagonist Vs. Protagonist 
12,"Oct 14, 2020",Mark my words this manhwa is going to be the best one in webtoon not only because of the art it's because of the plot and storytelling
12,"Oct 14, 2020",kdj's canonical choking kink ✨
12,"Sep 11, 2020",now why'd he have to be so attractive // edit >> Btw Dokja is attractive by default 😏 THE cUtest 😌
12,"Sep 9, 2020","They really changed Yoo Jonghyuk’s name, damn "
12,"Sep 7, 2020","the author literally said, ""nah, you don't get to know anything previous MC"""
12,"Oct 14, 2020","Wait okay so... I’m still way at the beginning of the light novel, but I just had a sudden theory pop into my head after reading this chapter. Since a lot of people are commenting the difference between a regressor (someone who travels back in time) and a returnee (someone who gets summoned to another world to complete a certain task), I’m thinking... what if the author of TWSA is a returnee from the world where TWSA takes place in, but then wrote a web novel based on it (as a warning)?"
12,"Sep 30, 2020",The protagonist is damn hot!!!
12,"Sep 2, 2020",Imagine them both walking across the bridge as comrades
12,"Feb 24, 2021",shut up dokja i dont need to know abt ur huge crush on yjh
12,"Oct 14, 2020",YES the beginning of a beautiful “companionship” !!!!!
12,"Feb 27, 2021",This man is even hotter drawn
12,"Oct 14, 2020",I will go down with this ship.
12,"Oct 14, 2020",One of the only stories where literal plot armor makes sense
12,"Oct 14, 2020","the omniscient part of the title makes sense to me now bcuz in point of view 3rd person omniscient, the narrator knows several character’s thoughts, feelings, motives, and etc. "
12,"Oct 14, 2020","Why are you guys using ""missions""?? its ""scenarios""! Im expecting more from a webtoon translator but damn "
12,"Jun 20, 2021","EREN JAEGER, I hated you, resented you, and cheered for you 🙏"
12,"Apr 27, 2021",ok but why are they both hot?
12,"Jan 27, 2021","""The highest ranked detection skill"" **Instantly gets blocked**"
12,"Oct 14, 2020",i see so the protagonist met the protagonist 
12,"Oct 14, 2020",swear if yall spoil i will smack the shit oit of yall
12,"Oct 14, 2020",I wander where this dude was going on a train looking like that... with a sword.... before the apocalypse started.....
12,"Oct 14, 2020",HELLO SUNFISH MAN MWAH
12,"Oct 14, 2020",:0 Damn.. Seeing it in webtoon makes it even better than reading in webnovel
12,"May 13, 2021",._. How do u expect someone to answer ur question if ur choking them-
12,"Apr 9, 2021",can they just like..cross the bridge already 😃
12,"Mar 13, 2021","It says in the novel that Junghyeok Yu was incredibly handsome, and I have to agree."
12,"Mar 8, 2021",to think this was the first time they met in rl and will soon become life and death companions... my gosh I'm tearing up
12,"Feb 25, 2021",So...anyone else notice the protagonist was wearing two belts!!😂😂
12,"Oct 29, 2020",As soon as the protagonist’s eyes showed up I just started CHOKING ON MY SPIT AHDJFHDKM TOO HOT TOO HOT
12,"Oct 15, 2020",Would us readers be the fifth wall then?? Meta fiction at its best lol
12,"Oct 14, 2020",I swear this better become an anime on Crunchyroll!!!!!! This is too epic!!!!!!!
12,"Oct 14, 2020","okay, fine, the real mc is HAWTT"
12,"Oct 14, 2020","OK!!  Mr Protagonist...  I know you're strong and handsome...  but still you're not allowed to beat our ""Protagonist of Omniscient Reader""."
12,"Oct 14, 2020","Wait, there’s an attribute called the fourth wall in this?? Holy crap that’s powerful as hell"
12,"Oct 1, 2020",this whole story is meta and I swear to God if this goes over 3000 chapters in preparing for the dokkaebi
12,"Oct 14, 2020",oh no he's hot
12,"Jun 17, 2021",He’s kinda hot lol
12,"May 28, 2021",Find yourself a man who is not bothered being choked and dangling over the bridge like a couple of grapes
12,"May 5, 2021",Calm when being strangled? Dokja maybe your kin-
12,"Feb 26, 2021",Oh no he's hot
12,"Oct 21, 2020","Bitches be watching JHY beat up Dokja then be like: 'OMG they look cute together' ((Sksksksk, lmao no hate, I am Bitches)) "
12,"Oct 15, 2020",Wait so Dojka he just big pp energy and blocked the strongest detection skill on Accident hahaha
12,"Oct 14, 2020","not gonna lie, they're all hot 👁️👄👁️"
12,"Oct 14, 2020",when you realize you're the protagonist but you have to fight the protagonist
12,"Oct 14, 2020",Any scene containing Junghyeok and Dokja makes me so happy. Their dynamic is honestly amazing.
12,"Oct 14, 2020",Got it Regressor not Returnee... but we seriously just gonna ignore the tall dark bruding handsome gold eyed mans in the room for that??? Mannn either I'm tweekin or y'all eyes need check-in cause DAYUM he can turn me upside down any day chile😍😍😍- I'll let myself out. 
12,"Oct 14, 2020",THE FOURTH WALL HAS BLOCKED YOUR BULLSH#T
12,"Oct 14, 2020",the sunfish bastard has arrived 
12,"Oct 14, 2020","FUN FACT: You think Kim Dokja is hot? Kim Dokja is actually commonly referred to as a squid(someone who is ugly) or as the 'ugliest king'. lel. King meaning powerful figure. This didn't spoil anything, cause we all know the MC has to be OP later on"
12,"Oct 16, 2020",Omg I shiiiiiiipppppoppppppppppp
12,"Nov 12, 2021",The protagonist simply could not break the 4th wall! 🤣🤣
12,"May 13, 2021","""I liked you, hated you, resented you, and cheered for you"" Literally me to some of my favourite characters"
12,"Apr 27, 2021",The original MC is so fu*cking hot 😳😳🔥🔥🔥🔥🔥🔥🥵Dojka is hot too but this one is 🤤🤤🤤
12,"Feb 25, 2021",I’m loving how the author had used all the reader’s term and turned them into powerful skills. 
12,"Nov 11, 2020",hubby's here
12,"Oct 25, 2020",looks like this Fourth Wall won't be broken so easily
12,"Oct 20, 2020",Lol “fourth wall” never thought he would have that kind of skill
12,"Oct 16, 2020",not gonna lie but that damn yjh is hot😑
12,"Oct 15, 2020",Loved the 4th wall protection 🤣
12,"Oct 14, 2020",when plot armor becomes an actual skill lol 
12,"Oct 14, 2020","YJH’s official debut on Webtoon! He looks gorgeous, as expected from him! "
12,"Oct 14, 2020","I've been reading this webnovel, and I've gotta say, it's pretty awesome! I'm glad its being made into a webtoon, and hope the creator does it the justice it deserves! :D"
12,"Oct 14, 2020","Theory Time - IF YOU HAVE READ THE WEB NOVEL PLEASE DON'T TELL ME IF I'M RIGHT OR WRONG:
 Knowing Dokja isn't the only person with foreknoweldge, I have to assume there is a third out there with the same kind of foreknowledge - and that person is probably the author of TWSA themself.

 Assuming that much, Junghyeok's time loops and subsequent decision through each iteration probably created the TWSA Author, who in turn created Dokja."
12,"Oct 14, 2020",Okay but like HE’s HoT
12,"Oct 14, 2020",that's a pro gamer move right there
12,"Oct 14, 2020",Bruh why is his name Yu Jeonghyeok again. I get that it's the more correct way to translate his name but like Yoo Jonghyuk forever...
12,"Dec 24, 2021","For someone who got his neck choked, you look pretty relaxed, kdj."
12,"Nov 19, 2021",i think he has a choking kink
12,"Oct 22, 2021",WHY IS DOKJA SO SMART AND HOT
12,"Aug 12, 2021",kinda fruity
12,"Aug 11, 2021","""i liked you"" fruity"
12,"May 1, 2021",Junghyeok look like an future version of Dokja
12,"Apr 27, 2021",I'm used to people breaking the 4th wall not using it for protection 😂😂
12,"Apr 27, 2021",he’s so hot 
12,"Apr 26, 2021","""... so... are we gonna cross this bridge to survive or not? 👀? "" 😂"
12,"Feb 27, 2021","Damn it, this man is hot!! I can't even with hot anime guys. I just hope he doesn't die"
12,"Dec 26, 2020",oh no he's hot
12,"Oct 16, 2020","""...unlike my previous runs"" 
EXCUSE ME WHAT"
12,"Oct 14, 2020","He is a Regresser! Coming from a novel reader, this must be changed!"
12,"Oct 14, 2020","I AM JUST SO SAD THAT THEY DIDN'T INCLUDE THE HONORIFICS LIEK- 😭😭😭 Please please don't change ahjussi to uncle or hyung to older bro or some  sh◾️t xD Ugh, I miss the way they call Dokja, Dokja-ssi :((("
12,"Oct 14, 2020",I'm assuming the reason why dokja was able to block the eye of the sage skill was because how much he understands him so the more he dokja understands someone the fourth wall will probably be stronger against the person dokja will face
12,"Oct 14, 2020",Ahh! He's hot!!!
12,"Oct 14, 2020",seems like whoever wrote the novel is trying to stop the loop.
12,"Oct 14, 2020",he's the..... PROTAGONIST
12,"Jan 7, 2022","""i liked you, hated you , resented you, and cheered for you"" me to every fictional character i know "
12,"Jul 22, 2021",oh he’s hot
12,"Jun 1, 2021",OH MY GOD WHAT THE HOW CAN HE BE SO FINE
12,"May 1, 2021",This is just too good I might have to start the novel soon
12,"May 1, 2021","""So we crossing this bridge or what my guy. We rubbing it of time come on. chop chop."
12,"Apr 29, 2021",mans been hanging by his neck for this whole chapter😭
12,"Apr 28, 2021",First time I'm glad the fourth wall is intact 🧱👷
12,"Apr 26, 2021",HES HOT
12,"Apr 26, 2021",Dang he's hot 😡
12,"Apr 18, 2021",junghyeuk: what are you?dokja: I'm a novel addict bich!
12,"Mar 9, 2021",i loved you i loved you i love you its true i wanted to be you and do what you do 
12,"Nov 16, 2020",PFFT- YALL IF HE HAS THE FOURTH WALL DOES THAT MEAN THAT WE’RE BEHIND THE FIFTH WALL?!? BAHAHAHAHAH
12,"Oct 15, 2020",I love how despite dokja being “the omniscient reader” we still get to piece together the story
12,"Oct 15, 2020","I like how the skills called ""Fourth Wall"" due to Dokja being the Reader and him being a character attempting to...well uh... break the 4th wall"
12,"Oct 15, 2020","THIS IS SO COOL, DOKJA BLOCKED HIS SKILL WITH THE FOURTH WALL AAAAA IM IN LOVE WITH THIS WEBTOON"
12,"Oct 15, 2020","[AUTHOR SKILL ""CLIFFHANGER"" HAS BEEN ACTIVATED] [""CLIFFHANGER"" HAS BLOCKED READERS' ""PATIENCE AND CALM""]"
12,"Oct 14, 2020",“Fourth wall skill” 😂
12,"Oct 14, 2020",I can already tell this is gonna blow up huge....I am really in luv with this webtoon...the art and the storyline is soooo cool plus the characters are really interesting....soooo greatttttt... huge fan over hereeeeeee♥️♥️♥️
12,"Oct 14, 2020",PLEASEbeccomefriendsPLEASEbecomefriendsPLEASE
12,"Oct 14, 2020",He’s kinda fine tho 
12,"Oct 14, 2020","Hold up... this Webtoon is gonna run for 3,000 episodes... I'm not complaining 🤔"
12,"Oct 14, 2020","i finished reading all of the comic thats up and i’m continuing the rest with the webnovel and can i just say...if y’all think dokja is a badass now, just wait..."
12,"Oct 14, 2020","soooo the 4th wall broke something for once, instead of the other way round"
12,"Apr 26, 2021",Dang he's hot 😡
12,"Apr 18, 2021",junghyeuk: what are you?dokja: I'm a novel addict bich!
12,"Mar 9, 2021",i loved you i loved you i love you its true i wanted to be you and do what you do 
12,"Nov 16, 2020",PFFT- YALL IF HE HAS THE FOURTH WALL DOES THAT MEAN THAT WE’RE BEHIND THE FIFTH WALL?!? BAHAHAHAHAH
12,"Oct 15, 2020",I love how despite dokja being “the omniscient reader” we still get to piece together the story
12,"Oct 15, 2020","I like how the skills called ""Fourth Wall"" due to Dokja being the Reader and him being a character attempting to...well uh... break the 4th wall"
12,"Oct 15, 2020","THIS IS SO COOL, DOKJA BLOCKED HIS SKILL WITH THE FOURTH WALL AAAAA IM IN LOVE WITH THIS WEBTOON"
12,"Oct 15, 2020","[AUTHOR SKILL ""CLIFFHANGER"" HAS BEEN ACTIVATED] [""CLIFFHANGER"" HAS BLOCKED READERS' ""PATIENCE AND CALM""]"
12,"Oct 14, 2020",“Fourth wall skill” 😂
12,"Oct 14, 2020",I can already tell this is gonna blow up huge....I am really in luv with this webtoon...the art and the storyline is soooo cool plus the characters are really interesting....soooo greatttttt... huge fan over hereeeeeee♥️♥️♥️
12,"Oct 14, 2020",PLEASEbeccomefriendsPLEASEbecomefriendsPLEASE
12,"Oct 14, 2020",He’s kinda fine tho 
12,"Oct 14, 2020","Hold up... this Webtoon is gonna run for 3,000 episodes... I'm not complaining 🤔"
12,"Oct 14, 2020","i finished reading all of the comic thats up and i’m continuing the rest with the webnovel and can i just say...if y’all think dokja is a badass now, just wait..."
12,"Oct 14, 2020","soooo the 4th wall broke something for once, instead of the other way round"
12,"May 1, 2021",the fourth wall?!?! his powers are so cool lol🤩
12,"Apr 30, 2021",there's just something about guys in a long dark coat that make em look more attractive
12,"Apr 27, 2021",whoa another hottie appeared
12,"Apr 27, 2021",Dokja: um I'm a fanboy 
12,"Apr 27, 2021",at first i came for the coins but now the graphics and the sketches attracted me
12,"Apr 26, 2021",Whe dokja is apparently older than yjh... what a plot twist..
12,"Apr 7, 2021",You're running out of time idiots
12,"Mar 17, 2021",Jungheok's a jerk but he's kinda... hot.
12,"Feb 4, 2021",The sponsors watching this like: 👁👄👁
12,"Jan 8, 2021",THE SUNFISH AND MOLA MOLA BASTARD 😂😂😂
12,"Jan 1, 2021","From the other comments it seems like this jacket guy had some ability to retry the same thing? Which is why he knows who were supposed to survive. So it's like replaying the same level in a game. Well, I guess that explains the high stats so early on in the story. Phew. I think I get it now."
12,"Dec 28, 2020",THAT IS THE POWER OF THE FOURTH WALL! sry I just wanted to comment on what was on my mind.
12,"Nov 28, 2020","ok, hear me out. why don't you two cross the bridge together and maybe then start chatting and probably know each others shits"
12,"Nov 25, 2020",This new guy quite hot tho and stylish ( ͡° ͜ʖ ͡°)
12,"Nov 17, 2020",OH. YJH is freaking HOT
12,"Nov 7, 2020",I remember reading this on rainbowturtle's site 🤗 To think that I would read it in manhwa form makes me so happy
12,"Oct 29, 2020",Just... genius. How does any author make something this genius? Take my money-
12,"Oct 28, 2020","Nobody's noticing how his power is ""THE (FRICKEN') FOURTH WALL""?!! I mean. That was so deep a intense i-"
12,"Oct 28, 2020",IM GOING TO CRY HES SO DAMN HANDSOME SIR I LOVE YOU AND WOW that line that damn line I am weeping
12,"Oct 19, 2020",ch0ke meh dadeh
12,"Oct 15, 2020",So YJH is an aggressive badass priest?
12,"Oct 14, 2020",stop spoiling its so annoying
12,"Oct 14, 2020",Ok but that skill of fourth wall had me dead cuz it makes sense😂😂
12,"Oct 14, 2020",Usually I don’t read such apocalyptic novels/comics but this style of the comic has gotten me hooked. Can’t wait for the next episode.
12,"Oct 14, 2020",Who else is smiling like a jerk in the middle of the night
12,"Oct 14, 2020","Nice try, Mr. Protagonist. Regressor or not, you'll never break the fourth wall."
12,"Oct 14, 2020",he’s kinda hot tho
12,"Oct 14, 2020",ngl new guy pretty handsome 👀👀
12,"Oct 14, 2020",the top comments are all the same
12,"Oct 14, 2020",everyone here needs to read the novel
12,"Oct 14, 2020",yjh pulled a pro gamer move.
12,"Oct 8, 2020",Kim Dokja really said uno reverse card ✌️😼
12,"May 4, 2021",you can't break the 4th wall bitch lol
12,"Mar 25, 2022",my heart is aching reading this 
12,"Feb 7, 2022",he's so hot
12,"Jan 14, 2022",I fell for the real protagonist as soon as I saw him…damn…
12,"Jan 12, 2022",They really ironically said 'you can't break the fourth wall' huh
12,"Dec 20, 2021","but yeah I have to say this ,""What a FIRST MEETING"",🙂"
12,"Nov 1, 2021","Not gonna lie, the guy is HOTTTHRJSDGAJD"
12,"Oct 19, 2021",I love the art here
12,"Aug 4, 2021",Two hawt main characters
12,"Jun 18, 2021",cocky bastard
12,"May 28, 2021",How can you say that this is similar to solo leveling? It's soooo different. I like how both of them gives me goosebumps SHEEEESHH
12,"May 27, 2021",Im- i- who- IM LOSING MY MIND!!! WHO IS THE PROTAGONISTS?!?!?!! 
12,"May 13, 2021",Him: You...what are you    Levi: I'ma fidget spinner
12,"Apr 30, 2021",wow i just started reading this because of the coin raid of webtoon but gosh this is actually so good!
12,"Apr 28, 2021",ah yes. the fourth wall is all powerful.
12,"Apr 28, 2021",Casual conversation while hanging off a bridge from his throat
12,"Apr 27, 2021","Shit.. STOP SHOWING US THE TIME  I have the same anxiety happen in exams, that's so evil and nervewrecking "
12,"Mar 18, 2021",Me: *sees protagonist*Also me: Forgive me Father for I have sinned
12,"Mar 17, 2021","Wait a sec, The MC (of TWSA) has a sword. Who the hell carries a sword around in a subway?!"
12,"Mar 12, 2021",lmao our Character actually activated PLOT ARMOR skill lmaooooo
12,"Feb 23, 2021",detected the detection.... its detectception
12,"Feb 12, 2021",THIS IS SO FCKN COOL WTH HIS SKILLS ARE THE BEST
12,"Jan 16, 2021",oh no... hes fine as hell
12,"Jan 15, 2021",oh my gosh. this webtoon is LITERALLY AMAZING WTF!!?? LIKE HOW IS THIS POSSIBLE? ITS AMAZING YO
12,"Jan 1, 2021",junghyeok yu: what are you? stupid me: an idiot sandwich.
12,"Dec 10, 2020","Am I the only one dying over “The Fourth Wall”? Like, the fourth wall’s been broken so many times the author had to add it in"
12,"Nov 6, 2020","Him: what are you?
Me: a nerd."
12,"Nov 6, 2020","FINALLY HERE!! beautiful, handsome, SO hot. I love him even if he's a bastard"
12,"Oct 24, 2020",why does this remind me of the scene where levi was kicking eren to death
12,"Oct 22, 2020",why are villains always so hot
12,"Oct 21, 2020","ok so apparently protagonist and main character aren't the same. According to Google, protagonist is the person who drives the plot forward and the main character is the one who gets impacted by the plot, meaning that Dokja is indeed our main character, but YJH is a protagonist. So TWSA main character is yet to make an appearance."
12,"Oct 20, 2020",The Fourth Wall... is a Power! XD Idk why but thats hilarious
12,"Oct 20, 2020",Who in the fresh Hot hell is this man??? 😊🤔
12,"Oct 19, 2020","Idk but they definitely have the potential of having the biggest bromance, an enemies to friends type beat"
12,"Oct 18, 2020",Why?!? Why ?!? Is everyone so hot in this webtoon?!?!!
12,"Oct 17, 2020","Now that Yu Jong Hyeok has appeared, I would love to say his fame as the most handsome man in TWSA is too much ahaha. At certain angles, it seems Kim Dokja can slap Yu Jong Hyeok in the face even when Kim Dokja is famed for being ugly"
12,"Oct 16, 2020",When the protagonist runs into a bigger protagonist.
12,"Oct 15, 2020",You can’t break the fourth wall.
12,"Oct 15, 2020",So that means the real protagonist has done this before? Is it like a respawn thing like in video game where he can keep trying again? Maybe that’s why he’s so pissed
12,"Oct 14, 2020","I can’t get over how beautiful this art style is. Like the faces are just gorgeous. Also, I’m falling in love with this WEBTOON very quickly😂"
12,"Oct 14, 2020",okay hear me out what if we are predetermined to have actually 3000 chapters 🤔
12,"Oct 14, 2020",MF HAS 3 BELTS ON.
12,"Oct 14, 2020",🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 THE 🤣🤣FOURTH🤣🤣🤣 WALL 🤣🤣🤣🤣🤣🤣🤣
12,"Oct 14, 2020","I got so hyped that I moved to webnovel just to read it!... And then they want me to pay coins to keep reading, nope. Back to Webtoons. :V"
12,"Oct 14, 2020",When the plot armor fights the plot armor ;-;
12,"Oct 14, 2020",[The constellation Secretive Plotter likes this webtoon]
12,"Oct 14, 2020",The reader vs the player. who will win?
12,"Oct 14, 2020",Holy sh*t this is getting good
12,"Oct 14, 2020","They took breaking the forth wall really seriously. Also, that ""the forth wall"" skill kinda broke the forth wall, and Dokja (not sure if this is how you spell it or not, plz dont kill me) has been breaking the forth wall, and has also talked to us readers (breaking the forth wall also kinda) this is making my head hurt..."
12,"Oct 14, 2020",MY BABYYY IS HEREEEEE
12,"Oct 14, 2020",Anybody else basically finished the webnovel and is only reading to compare the art and accuracy to the original?
12,"Oct 7, 2020",I sacrificed my only 5 free coins for this!Absolutely Worth It! ❤️
12,"Oct 7, 2020",I really can't wait for the week this will be released. The comments section will be fun hehe
12,"Sep 2, 2020","YJH IS HERE ♥️now please don't mess up the fact that KDJ only calls him by his full name for ages, its an important plot point 🥺"
12,"Sep 2, 2020","Damn. The basis of this comic and the original protagonists' title reminds me of this manga named Psyren. If you like this you'd probably like that. Point is, this webtoon is great and I'd pay to get it animated!"
12,"Sep 2, 2020","The storyline here is simply amazing. Blew all my coins just to get here, but I need more 😩! oh, the agony...."
12,"May 1, 2021",I am loving the name choices we saw namjoon and now jungkook
12,"Oct 14, 2020","The ""Protagonist"" isn't as handsome as I thought he'd be. Maybe because the manhwa made Dokja a lot more handsome than he should be, the artist wasn't able to make another attractive guy with a similar build without making the two guys look identical. Anyhow, I can't wait for the future arcs when they get so shippable. Lol. "
12,"Sep 23, 2022",The 4th wall has struck again
12,"Sep 19, 2022",quick dokja! equip plot armor!
12,"Sep 19, 2022",The protagonist is either Eren Jaeger or Sung Jin Woo who has gone dark.
12,"Mar 12, 2022",i see gays
12,"Feb 24, 2022","You can only cross the bridge together, my dudes! So hold hands (kiss is optional), and run"
12,"Feb 17, 2022","Finding out this guy is a regressor actually made me kinda sad. This is his life, the only thing he knows…. Anyone one else feel a twinge of sympathy for him?"
12,"Feb 13, 2022",Don't judge poor Yoo Jonghyuk he's unconsciously getting revenge for the dirt [redacted] [redacted][redacted] 
12,"Feb 4, 2022",oh no hes hot
12,"Feb 3, 2022","Oh No, he's hot!"
12,"Dec 4, 2021","""I liked you, hated you, resented you, and cheered for you"" ""I was with you throughout your _episodes"" ~ me when I see John from unordinary"
12,"Nov 7, 2021","the ship has not sailed, but is being constructed"
12,"Oct 26, 2021",here after reading the novel-✋😔
12,"Oct 17, 2021",This chapter really never failed to amuse. This my 5th reread in this chapter
12,"Oct 13, 2021","That moment when the protagonist meets a reader. Never asked for it, never thought of it, but I love it.😁"
12,"Aug 8, 2021",Are trying to break the 4th wall
12,"Jul 15, 2021",this would make a great game :D
12,"Jul 14, 2021",lmao the fourth wall comes in to the rescue
12,"Jul 14, 2021",hoky fck the protagonist has those big tits i shoukd leave and touch grass bye for now.
12,"Jun 13, 2021",Its not really nice to punch someone you just met hot stranger :)
12,"Jun 1, 2021",someone tell me whats regressor
12,"May 27, 2021","how did junghyeok knew who will survive i mean dokja is the only one who read the novel right, wtf is happening"
12,"May 25, 2021","Who here have read or watched High-rise Invasion? I enjoyed reading HRI but Omniscient Reader is way better than that. Also if you have read Sekai-Oni this is again the better version  of it. Not that HRI and Sekai-Oni are bad or anything. All these three stories are some really great scifi, horror, supernatural and dystopia mixing together. They question the human nature precisely. "
12,"May 19, 2021","The constelation [The sleepy chaos] have nothing to say, because he is too much chocked by his laugh by seeing [The eye of the sage] fail versus a little wall."
12,"May 5, 2021",I think I’m in love with Yu Junghyeok...
12,"May 2, 2021",i swear to god my comment a couple chapters ago has reappeared. a skill called Fourth Wall? i dig it
12,"May 1, 2021","Lol I’d predicted that he’d meet the protagonist way later on and the protagonist would end up being himself, like a mirror version of himself but just with certain personality traits highlighted to be more visible and then it’d be like a showdown against himself but I like where this is going too! Protagonist is not who majority of us must’ve expected him to be & I dokja seems to have some similarities w him which I think was done on purpose so it def seems interesting !! "
