Episode,Date,Review
53,"Jun 9, 2021","I jumped to this chapter coz I wanted to see how they translated it, and I only ended up screaming at my phone coz ""Immortal King"" dose NOT have the same ring to it as ""King of No Killing,"" which, by the way, also plays a very important part in the relationship between Dokja and the party 😭😭😭"
53,"May 5, 2021",[The Constellation Lazy Luck thinks that that was pretty fucking badasss] 
53,"Sep 7, 2021","King of no killing, he says, as people burn to a crisp trying to follow him in the background lmao. Also EXCUSE ME DOKJA DONT JUST GIVE US ALL HEARTATTACKS LIKE THAT YOU HEAR??"
53,"Aug 18, 2021",KING OF NO KILLING🙏🙏
53,"Aug 11, 2021",M y H e a r t N e a r l y S t o p p e d
53,"Aug 3, 2021",Worst musical chairs ever.😐( but this episode was so good I can’t-) 
53,"Jul 25, 2021",This bastard Dokja seriously made me think he was gonna commit sewerslide and then pulls the immortal card
53,"Jul 24, 2021",Dokja: You can't kill a man if a man decides to kill himself before he gets killed!
53,"Jul 13, 2021","well played, dokja"
53,"Jul 12, 2021","hm... I preferred the original title ""king of no killing"" but great episode nonetheless"
53,"Jul 8, 2021","""You only live once after all"" proceed to being killed. ""The skill, Immortal King has taken effect"" aaahhhhhh!! The feelssss in this episode!"
53,"Jul 8, 2021","you have died. ""yeah, right."""
53,"Jul 8, 2021","ah, I wish they'd left it as ""King of No Killing"" that's way better as a title imo"
53,"Jul 8, 2021",I really thought my dude Dokja was going to die
53,"Jul 8, 2021","Dokja, King of dying. Pressing F for respects🤚🤚😭😭"
53,"Jun 30, 2021",hello i am dokja and i am imortallol
53,"Jun 30, 2021",So who else thinks the prophet who read the complete TSWA story is the author? And s/he is keeping an eye on Dokja? 
53,"Jun 28, 2021",You scared me Dokja wth
53,"Jun 28, 2021",its soooo good i love this webtoon can't wait until till the next episode comes!!!
53,"Jun 28, 2021","Dokja… you crazy, stupid, incredibly smart bastard"
53,"Jun 28, 2021",Yayyyy I’ve made it 😁😁 all my sleepless nights will not go in vain. This episode was so good and I am grateful for such an amazing story. Thank you author 
53,"Jun 28, 2021",ngl i was shocked when it said you died 
53,"Jun 27, 2021","I guess it will take many years to finish this webtoon, but gosh, that's totally worth it. I LOVE THE WEB NOVEL SO FREAKING MUCH! "
53,"Jun 27, 2021","the fanservice is near, I can smell it"
53,"Jun 26, 2021",bro he is so amazing
53,"Jun 26, 2021",Wish I could like this episode more than once. So good!
53,"Jun 25, 2021",No bc I was about to cancel this whole Webtoon if Dokja died
53,"Jun 25, 2021","No more armor suit, ig the thing that changed his appearance also been destroyed, the 2 now knows he is not junghyeok. Will he say he's a renouncer too? Which number.."
53,"Jun 25, 2021",started the webtoon 3 days ago. 
53,"Jun 25, 2021",He died. Sangah's the new leader😆
53,"Jun 25, 2021","[The constellation ""Im a hoomanbeing"" is glaring at dojka for smirking before dying]"
53,"Jun 25, 2021",Did is de good shit right here
53,"Jun 25, 2021","[my modifier has been decided]
■■■■■[Constellation Angel like Demon of Stories and Dreams says she's broke and in need of donation.]"
53,"Jun 24, 2021","I'm so disappointed. I still can tolerate that they didn't include the korean honorifics, but ""Immortal King""??? WTFF?????? I was so excited for the title reveal only to be so immensely disappointed. :< Please just change it back to ""King of No Killing"", Webtoon!!! Also it should be ""Apostle"" and not ""Disciple"" because the latter would be later used in the story :<<<<"
53,"Jun 24, 2021","Wtf, they totally messed up the name of the skill. It's called King of no killing for a reason. Also, calling it Immortal king ruins immediately the cliffhanger of this chapter."
53,"Jun 24, 2021",Dojika ur my king 
53,"Jun 24, 2021","I’m almost tempted to read the web novel, because I can’t wait to see how the author tops this. 
My god, this is a top-tier story right here!"
53,"Jun 24, 2021","I just realised, but there was never even a slightest chance of them taking Dokja's HQ since the real Junghyeok is there XD"
53,"Jun 24, 2021","Damn, I like king of no killings better. It sounds better, fits his powers better, and matches the original Korean title more. I think the translators misread 불살의 왕(king of no killing) as 불사의 왕(king of immortality). They look and sound similar. "
53,"Jun 24, 2021",We have made it farther than the prophets 😌✋
53,"Jun 24, 2021",Who let this Apple employee get so powerful
53,"Jun 24, 2021",Why would they change it to “Immortal King”??! “King of No Killing” was way more suitable and sounds cooler...
53,"Jun 24, 2021",🦀🦀🦀🦀🦀 Dokja is gone 🦀🦀🦀🦀🦀
53,"Jun 24, 2021",EXCUSE ME NO HE DID NOT DIE HE IS MAIN CHARACTER HE CAN NOT 
53,"Jun 24, 2021",novel readers be immune to this already
53,"Jun 24, 2021",These kind of cliffhangers should be made illegal
53,"Jun 24, 2021","I actually prefer the king of no killing title, the change works for this chapter but not for future scenarios "
53,"Jun 24, 2021",StOp BuLLyiNG mY bRoKe aSs WiTh tHeSe cLiFfhAnGeRs
53,"Jun 24, 2021",Soooo.... Were they lying or there really is other reader? 😯
53,"Jun 23, 2021",(°□°) wow love this story! Gets better each week! 
53,"Jun 23, 2021",Hey what if the writer himself is the one who read all of TWSA? 🤔
53,"Jun 23, 2021",The Constellation 《Destroyer of Dreams》huffs  and waits impatiently for the next episode. 
53,"Jun 23, 2021",Kinda missing the constellations’ comments on dokja’s actions
53,"Jun 23, 2021",Ah yes. The start of Dokja's countless deaths
53,"Jun 23, 2021","ding [You have died] 
😂"
53,"Jun 23, 2021",The prophets are going to roll up to chungmuro and get absolutely destroyed by Jungyeok 
53,"Jun 23, 2021",The correct title translation should be king of no killing (as it will be explained why later on). please change it :D
53,"Jun 23, 2021",At this point of the story I think I must start reading the novel. I can't wait week after week what happens who knows how many years. 😂 This is just the same thing what happened with Naruto for me. I had to change from anime to manga because of the same reason. And that made me change entirely from anime to manga for all series. Just hoping that now I won't change entirely from cartoons to novels because then I am leaving incredible art work behind. 
53,"Jun 23, 2021",King of No Killing...
53,"Jun 23, 2021",Aren't we forgetting about the real Junghyeok Yu?
53,"Jun 23, 2021",*DING!* YOU HAVE DIED. 😄
53,"Jun 23, 2021","dokja really going and getting himself killed. how the frickle did he know there would be the immortal choice? dokja smart boi, dokja best boi, now take my money xd"
53,"Jun 23, 2021",SPOILER chapter 72+: I am so scared of what they'll change 'King of a ⬛less world' to...
53,"Jun 23, 2021","dokja, stop STOP KIlling yourself, please"
53,"Jun 23, 2021",I hope the translators could change Disciples into Apostles coz disciple need a master or mentor so that this translation could fit in and actually apostle is more accurate and a correct translation coz they know the prophecy. 
53,"Jun 23, 2021","So, their ""king"" has GOT to be the novel's author, right???"
53,"Jun 23, 2021",Please consider changing back to king of no killing! 
53,"Jun 23, 2021","Immortal King??? The title was ""King of No Killing"" for a reason. Webtoon plz fix this"
53,"Jun 23, 2021","man I gotta say, this is the best manhwa I've ever read"
53,"Jun 23, 2021","ah... it wasn't as dramatic the second time... I remember the first time I read that I was like ""OMG he's dead!?! is he just gonna continue as a ghost? what? why? how?"" Also note that Immortal King was originally called King of No Killing, which I feel is a better description. More nuance and you'll see why really, really soon."
53,"Jun 23, 2021",this is one of the best webtoons to ever exist thank you and I will read and like every episode
53,"Jun 23, 2021","please webtoon, change the immortal king to 'King of No Killing' it made more sense and many reader are already suggest it. We appreciate the translation so much but this title gives away more accuratelly with the storytelling. Please consider it"
53,"Jun 23, 2021",why did they change the translation king of no killing sounds more cooler and mysterious 
53,"Jun 23, 2021",king of no killing is better than immortal king. it fits it's powers more imo
53,"Jun 23, 2021","You know those people really are daring. If the....protagonist was in his place, they would've been literally dead by now lolsies."
53,"Jun 23, 2021",THIS IS SO INTENSE I LOVE IT
53,"Jun 23, 2021","Bro how are all the comments here from May, I JUST got here lol"
53,"Jun 23, 2021",dokja’s ballsy as hell he’s INSANEEEE
53,"Jun 23, 2021",dokja is this really the time to act cool lmaoo
53,"Jun 23, 2021","I love how no one is talking about Dokja’s first thought being “who should I sacrifice?” Over the 4 place thing. And everyone thought he would sacrifice himself lol. No, it seems like Dokja only gets himself killed when it can benefit him. Even if the Benefit is just to flex."
53,"Jun 23, 2021",this may still be junghyeok's face but *inhales* WEEKLY DOKJA'S LASHES APPRECIATION COMMENT
53,"Jun 23, 2021",disciple-> apostle; immortal king-> king of no killing. ugh I'm considering reading the fan tl now. 
53,"Jun 23, 2021",Immortal King??? King of no killing is what it is. Immortal King doesn't make sense here though 😩
53,"Jun 23, 2021",I- he- I can't- just chills...
53,"Jun 23, 2021",would have liked it if they kept the king of no killing instead of immortal king... but it's alright! glad to see so many scenes drawn :')
53,"Jun 23, 2021","The other one who “read” all of  it, might be the author. "
53,"Jun 23, 2021",everyday i fall deeper in love with dokja omg
53,"Jun 23, 2021","Spoilers (kinda?)








Thus started Kim Dokja’s suicidal streak"
53,"Jun 23, 2021",The second they said that their leader is the one who read all of the prophecy is the second they f*cked up!!! HA!!!!!!! SERVES YOU RIGHT!!!!!!!!!!!!!!!!!!!
53,"Jun 23, 2021",Yep he died but he came back
53,"Jun 23, 2021",need to wait for another week🤧
53,"Jun 23, 2021","ah yes, the start of kdj's suicidal and self sacrifice tendencies..."
53,"Jun 23, 2021","um... dokja just passed the ""you got guts"" stage and went straight to ""suicidal gambler/ trickster loki"" stage because I'm stumped here🥴🤔"
53,"Jun 23, 2021",dokja has unlocked tier 9 hacks
53,"Jun 23, 2021",THIS IS SO AWESOME!!!!!!!! THAT WAS RLY INTENSE AND RLY COOL OF DOKJA
53,"Jun 23, 2021",That gave me a heart attack! GOSH! So thrilled! Dokja can't die because of his title immortal king 🤚😁
53,"Jun 23, 2021","mooooore I need moooooore 😭😭
"
53,"Jun 23, 2021",My guy just did a 1000 IQ play
53,"Jun 23, 2021",They got us in the first half not gonna lie 😅
53,"Jun 23, 2021",I miss dokjas face~
53,"Jun 23, 2021",WHAT IN THE UNO REVERSE CARDS. Wow what a well written chapter these cliffhangers really leaving us hanging. 
53,"Jun 23, 2021","Well, the self-sacrifice starts now, get used to it"
53,"Jun 23, 2021",How dense they just go “You died” like have some sympathy 😭
53,"Jun 23, 2021",my guy really pulled up with a totem of undying
53,"Jun 23, 2021",i feel like in changing the name in the webtoon from king of no killing to the immortal king they kinda just ruined the cliffhanger they had planned here lol
53,"Jun 23, 2021",You cant kill The King!!😎
53,"Jun 23, 2021",Why did they translate King of No Killing to Immortal King? 
53,"Jun 21, 2021",[The constellation 'Happy Broke Human' is currently grinning at the chapter and eating cookies and milk.] (5 coins have been sponsored.)
53,"Jun 18, 2021",I HAD TO FAST-PASS!!
53,"Jun 18, 2021",ah cmoooooon
53,"Jun 18, 2021","[The constellation""Nick._.uchiha"" is frustrated because they said hid real name ]  [5 Coins have been sponsored] (again)Aghhhhh sh*t I will give you all my coins"
53,"Jun 17, 2021","aww man why change it? ""King of no Killing"" give it more suspense than ""immortal king"" that kill all the fun :c, pls change it TnT"
53,"Jun 17, 2021",i'm not crying about the end you are shut up *sobbing intesifies*
53,"Jun 17, 2021",loves it so worth this peasants coin
53,"Jun 16, 2021",OFCOURSE he would think of that!! why am I even surprised at this brilliant kinda evil mind?!?!
53,"Jun 16, 2021","petition to re-translate, king of no killing sounds way better lol "
53,"May 27, 2021",Dokja you need to stop stressing me out like this
53,"May 26, 2021",I remember this chap when I was reading the novel and how devastated I felt when dokja had his first death even though I knew he didn’t really die but it still made me tear up a bit 
53,"May 9, 2021","I literally called this last week, though I didn't expect the King Options, especially not Immortal King"
53,"May 7, 2021","This webtoon is so good, Dokja always surprised me with his brilliant and original ideas. "
53,"May 7, 2021",God I just know this story only gets better and batter! Dokja is such an interesting character to follow
53,"May 7, 2021",But the real question is... who is the author??
53,"May 7, 2021",Dokja going to run someone who is pretending to be him by pretending to not be himself. This is great!
53,"May 7, 2021","[THE CONSTELLATIONS OF THE NEBULA, ‘WEB NOVEL READERS’, ARE VERY PLEASED.][35 COINS HAVE BEEN SPONSORED.]"
53,"May 6, 2021",Honestly Dokja is becoming to immersed in this world.
53,"May 6, 2021",i love how this plot connects the chat into characters for the webtoon so the readers feel more enticed to continue reading. Also THE FLEX FROM DEOKJA WHAT A BEAST
53,"May 6, 2021",[The constellation 'sleepless student '  is quite impressed with Dokja's quick thinking . He looks forward to being able to donate another 5 coins soon.]
53,"May 5, 2021","OH MY GOD THIS CHAPTER WAS INCREDIBLE!!! Just when I think that it's all over BAM Dokja comes up with something amazing, I was holding my breath while reading! This webtoon is too good"
53,"May 5, 2021",With that top comment are we just consolations sponsoring this?
53,"May 5, 2021",THIS CLIFFHANGER UAHAVAVSVSCXVBE
53,"May 5, 2021",[The constellation 'bones of mangaka' is saddened by this short feeling chapter and shows his distain for week long cliffhangers] [the author has received 5 coins. ]
53,"May 5, 2021",When you know how to play!!! You know how and when die!! Well played!
53,"Jun 23, 2021","i thought it was king of no killing, no? immortal king sounds sooo wrong bc it doesn't explain the real meaning of this tittle. Having this tittle doesn't make dokja immortal ofc he isn't God he just a mere mortals. "
53,"Jun 23, 2021","also @webtoon pls change ""immortal king"" to ""king of no killing"". This describes the ability better, whereas ""immortal king"" is a misleading title"
53,"Jun 9, 2021","Petition to revise to ""King of No Killing,"" please? 🙏🏽 With a 🍒 on top?"
53,"Dec 20, 2021","""King of no Killing"" he says as the men he led to their deaths burn behind him"
53,"Oct 7, 2021",you have died: me after school
53,"Aug 31, 2021",“you only live once after all” dokja that is RICH coming from you 😭
53,"Aug 20, 2021","I'm glad they changed it to King of No killing! it fits much better than ""immortal king"" hehe"
53,"Aug 19, 2021",KING OF NO KILLING!!!!
53,"Aug 10, 2021","I laud the author for this masterpiece, as well as the artists, translators, all the staffs behind this masterpiece!"
53,"Aug 7, 2021","they seriously changed 'unlike its name' to 'as it name implies'. yes they messed up. I am only here to support the authors. 
the title he chooses is 'King of no killing'. something only obtained by people who have not killed a single person. they only messed it up in the English version."
53,"Jul 28, 2021",Dokja captures flag :D Dokja dies D:
53,"Jul 19, 2021",damnn this is so good and for what??? whoever wrote and drew this deserves a medal / pay raise 
53,"Jul 18, 2021",immortal king??? Why they changed that 😭
53,"Jul 13, 2021",The constellation of puppies watches closely 
53,"Jul 11, 2021",How BADASS it was to Smile while being burned alive by hellfire
53,"Jul 7, 2021",Dude is having a conversation while killing someone. 
53,"Jul 7, 2021","I can never get over how brilliant he is, bravo Dokja, bravo 👏🏻 👏🏻!!"
53,"Jul 4, 2021",START THE DEATH COUNT EVERYONE
53,"Jul 3, 2021",I’m crying why do they keep changing the names of the abilities? 
53,"Jul 2, 2021",Oh mah gawd I was about to go off. Dokja dying??!!! Naaahhhhhh
53,"Jul 2, 2021",Ahhhhhhh im still shivering from the exitementttt
53,"Jul 1, 2021",hold up how many eps are in twsa in total?
53,"Jun 30, 2021",King Dokja almighty 👁👄👁👌
53,"Jun 30, 2021",fucking love this dude
53,"Jun 30, 2021",King of no Killing is a better name tho
53,"Jun 29, 2021",THIS IS ART✨😌
53,"Jun 29, 2021",stan dokja for clear skin and ingenious plans
53,"Jun 27, 2021",So hype to watch dokja in the next chapter!!
53,"Jun 27, 2021",Excuse ME. AGJAGHAHGAHGAHGA.
53,"Jun 27, 2021","[The constellation 'Ocean Nymph' is currently mad at the cliffhanger and wants to have more coins so they could read the next episode, they ran out of coins a long time ago] "
53,"Jun 27, 2021","ngl, they almost had me "
53,"Jun 26, 2021",kyaaaaa Dokjaaa *fangirling sound
53,"Jun 26, 2021",OHMYGOD this this MAN HE NEVER FAILS TO SURPRISE ME I SWEAR Sigh 
53,"Jun 26, 2021",i call this the SOOYOUNG arc. HSY MY LOVE MY MEOW MEOW PLEASE JUST SHOW UP ALREADY IVE BEEN WAITING FOR A WHOLE YEAR 
53,"Jun 26, 2021","Wait... If they're talking about a person who's read through the end, and dokja was the only person who did, since you could see the number of people who read each chapter... Could it be the author? Or an imposter!? "
53,"Jun 26, 2021","In a more accurate translation, it wasn't ""Immortal King"" but ""Pacifist King"". Because he has killed no one"
53,"Jun 26, 2021",He really be living the YOLO life 😂😂😂
53,"Jun 25, 2021",my heart can’t stand this 
53,"Jun 24, 2021",This is hands down the best series on webtoon for me!!
53,"Jun 24, 2021",Dokja dies literally says no
53,"Jun 24, 2021",Y’all better give this WEBTOON a 10 star rating cuz we’re in for a wild ride 
53,"Jun 24, 2021",Okay but!!!! What if the dude who said he's read the whole book is simply the author?!!!! 
53,"Jun 24, 2021",I hope they never make this masterpiece of a comic into an anime or show. It’s brilliant the way it is...now a physical copy of it? I would buy it so fast you don’t even know-
53,"Jun 24, 2021",King of no killing sounds better 🥲
53,"Jun 24, 2021","ohhhh nooooo, they called him Dojka😱"
53,"Jun 24, 2021","Heh…even if they attack his station they’ll be biting off more than they can chew there I’m betting. Even if Junghyeok keeps snoozing, that landlord guy has been speed-leveled by Dokja’s abuse lol. "
53,"Jun 24, 2021",You Have Died. just imagine getting a notification like that
53,"Jun 24, 2021","Dokja's so strong like omg. But I still don't get what ""disciples"" means in the story tho 🙃"
53,"Jun 24, 2021",It’s time for new game pluss
53,"Jun 24, 2021",how can I like this episode more than once!!! epic
53,"Jun 24, 2021","Holy crap, this chapter was awesome! Dokja continues to be so intelligent and badass 👍 "
53,"Jun 23, 2021","So, now it's Catastrophe instead of Disaster and King of no killing is Immortal King now? Maybe stick to novel translations? "
53,"Jun 23, 2021","Me thinking dokja will get angry that someone else read twsa or think he is the author
But 
Dokja be like : I am going to die to live "
53,"Jun 23, 2021",Oh dear Dokja's true name has been revealed *sweats nervousley*
53,"Jun 23, 2021","In my theory the other person who has read the novel to the end is the author, so MaYbe he's the final boss cof...cof"
53,"Jun 23, 2021",Dokja you crazy madlad!!! 
53,"Jun 23, 2021",hi dokja may i borrow some of your coins
53,"Jun 23, 2021",that wasn't what I was expecting and I love it. the author always manages to be an unpredictable legend and comes with scenarios none of us have. it's so awesome to read. 
53,"Jun 23, 2021",THIS CLIFFHANGER IS THE MOST ILLEGALEST. 
53,"Jun 23, 2021",I GASPED
53,"Jun 23, 2021","Dokja LITERALLY went out with a YOLO, I can't even! 🤣"
53,"Jun 23, 2021",you have died. what
53,"Jun 23, 2021","I thought the Disciples were the 50 people who read the most of the story, guess I was wrong somewhere"
53,"Jun 23, 2021",Immortal king sounds very advantageous...  I think king of no killing is more appropriate as this ability is definitely a scam 
53,"Jun 23, 2021","""You have died""ok proceed "
53,"Jun 23, 2021",AAAAAA THIS IS CRAZE 
53,"Jun 23, 2021",So... I made an inqury report. They said to wait for 24hr. I hope they correct the errors. Next time lets report to webtoon directly rather then writing in the comment section. We unintensionally give spoilers
53,"Jun 23, 2021",What if it is true that there is one prophet  who has read all episodes and the prophet somehow is Dokja himself? 
53,"Jun 23, 2021",...Dokja and his cheeky ass power moves kill me
53,"Jun 23, 2021",I guess its death count : 1 all over again... oh boy the change in terminology feels so weird 
53,"Jun 23, 2021",That was.. hot..
53,"Jun 23, 2021",I think I’m in love….with dokja’s huge ego…. how is he pulling these stunts off????
53,"Jun 23, 2021",okay wth just happened IM FLIPPING TABLES CLIFFHAGERS ARE SUPPOSED TO BE ILLEGAL
53,"Jun 23, 2021",I’m smiling like an idiot in the end omygoshhhhh Dokja really never fails to not disappoint me everytime 😩
53,"Jun 23, 2021","“You have died”
I had a mini heart attack"
53,"Jun 23, 2021","*clink* ""You have died""....me: as if...-_-"
53,"Jun 23, 2021",king of no killing tho?
53,"Jun 23, 2021","[You have died.] ""HUH??"" [The skill of Immortal King has taken effect.] ""Oh."""
53,"Jun 23, 2021",it should be King of No Killing!!!!  
53,"Jun 23, 2021","They really should not change the names because I think the fables name, constellation name and other titles that are already been given or is gonna be given by <Star Stream> foreshadows a lot and have meanings in the end part of the story... Really can't get used to this name changes it's confusing I hope they don't change Dokja's Modifier"
53,"Jun 23, 2021","I get a little sad with the change of title and skill names, many of them have iconic names in the novel and when they change they often lose their meaning. From now on the number of skills and titles will only increase. It worries me and saddens me to know that they might change with the translation. Apart from that it was a wonderful chapter 🙂"
53,"Jun 23, 2021",mindblown
53,"Jun 23, 2021",HOLY SHEET 
53,"Jun 23, 2021",I thought it was “king of no killing” why did they change it to “immortal king” ?
53,"Jun 23, 2021",Heyy should I say happy 1st death?
53,"Jun 23, 2021","ngl the names given to Kings in the fan translated novel sounds way cooler than the names of the Kings here. ""Immortal King"" was ""King of No killing"" then. still appreciate this tho ^^"
53,"Jun 23, 2021",Immortal king seems like it'll make it a tad more difficult to die + his station matches their station with a king + the actual guy is still at that station so they aren't as weak as the renouncers believe 
53,"Jun 23, 2021","The immortal king doesn't fit nearly as well. It's supposed to be king of no killing because it can only be gotten if you don't kill anyone. Yes, the benefit is that he can get lives by sparing people, but that's not the most important part."
53,"Jun 23, 2021",Holy moly Dokja is absolutely amazing! His every plan is unpredictable for me. I don't think I've loved a MC as much Dokja and a few others. I don't I can go on without this comic! 
53,"Jun 23, 2021","my heart skipped a beat when the ""you've died"" panel showed up. also great chapter author! "
53,"Jun 23, 2021","Aaaaaaaa also, them calling for dokja's name... I'm curious about people who heard that. Dang cliffhanger!"
53,"Jun 23, 2021",WHAT A PLAY!
53,"Jun 23, 2021","dang, ok im reading the webnovel i really cant wait anymore, this is too epic 😩😩"
53,"Jun 23, 2021",For F's sake Dokja will end up giving everyone a heart attack 
53,"Jun 23, 2021","Spoiler (kind of)
 Behold, the start of Dokja dying every 5 steps"
53,"Jun 23, 2021","""Reinforced armor suit broken""  ""plot armor suit remains intact"""
53,"Jun 23, 2021",King of No Killing has a nice ring to it but it is what it is 
53,"Jun 23, 2021",Oooh this part is so cool! Plus the next chapter will probably have a lot of fanservice if I am not wrong 😏
53,"Jun 23, 2021",what a mad lad
53,"Jun 23, 2021",im glad.. we be getting free coins... now I can fast pass tho..  I will need to wait longer since I cant fast pass continuously XD
53,"Jun 23, 2021",AAAAAAAAAAAAAAAAAHHHHHHHHHHHHHHHHH now i have to use my coins for this
53,"Jun 23, 2021",More cliffhangers and not enough money dang it
53,"Jun 23, 2021",be right back guys imma look for some coins in the garbage bin see in few days I guess
53,"Jun 23, 2021",that was so hot of dokja i love a man that outsmarts everyone while wearing that shit eating but endearing grin
53,"Jun 23, 2021",BRO WHAT????
53,"Jun 23, 2021","""who are you?""That's not what I'm asking""
So badaaaaass
I will spend my five free coins in the next chapter, this comic deserves them "
53,"Jun 23, 2021","AHHHHH, I hate cliffhangers😭"
53,"Jun 23, 2021",i wonder if they're lying about the leader who read the entire novel or if that leader was the person who wrote the novel
53,"Jun 23, 2021",kim dokja death tally: 1
53,"Jun 23, 2021","Man this chapter had me going in every direction! This chapters a step above the recent ones. Not that the others are bad, this one is just really good. "
53,"Jun 23, 2021",The start of Kim Dokja’s suicidal and self sacrificial tendencies 
53,"Jun 23, 2021",The other one who has “read” all the chapters is the author of TWSA. bet. 
53,"Jun 23, 2021",how can he die if he just became the immortal king
53,"Jun 23, 2021",[An unknown constellation is excited to see this scene again. An unknown constellation is trying hard not to spill the beans because they know what happens in the novel]
53,"Jun 23, 2021",Coins coins I need coins 🤧💔
53,"Jun 23, 2021",Wooooooooooooooo........ w just wow this episode left me speechless
53,"Jun 23, 2021",im confused again
53,"Jun 23, 2021",Actually.. I think Junghyeok is not that handsome.. Compare to Dokja.. Dokja is more handsome.. But I love both✌️
53,"Jun 23, 2021",[The Constellation 'A Disciple of Rope Woman' is wondering why the channel enjoys ending in so many cliffhangers.]
53,"Jun 23, 2021",we gotta start a death counter now oof: 1
53,"Jun 23, 2021","can I please scream at this cliffhanger? I'm sure he'll be fine, but.... *screams into pillow*"
53,"Jun 23, 2021",From the novel to the webtoon his random dying sprees always give me heart attacks 😔😩
53,"Jun 23, 2021","How long were the episodes/chapters????? If there were 3,000 of them (I think) and most people have only read less than 50 then Dokja should practically know wayyy more than them. Yet they seem to know so much already. Just how powerful is Dokja compared to all the others?"
53,"Jun 23, 2021",webtoons needs to increase the number of stars you can rate a series specifically for this manhwa. 
53,"Jun 23, 2021","Dokja- Oh no...., Anyway!"
53,"Jun 23, 2021","ok, that ending absolutely blew away my expectations"
53,"Jun 23, 2021",[ The constellation Phrog Keeper watches im interest and laughs about how Lazy Broke Weeb is mad. ]
53,"Jun 23, 2021","wait, is it possible that their king is the author of twsa"
53,"Jun 23, 2021",AAAA THIS IS ONE OF NY FAVORITE PARTS
53,"Jun 23, 2021",473rd comment wooo ive been waiting for this :D!!!!
53,"Jun 23, 2021",[The Constellation: <Wielder of the Two-Faced Blade> is in shock over the recent turn of events.] [The Constellation: <Wielder of the Two-Faced Blade> yells in frustration over the cliffhanger.] [20 coins have been sponsored.]
53,"Jun 23, 2021",So now HES become a regressor! And one more powerful than even Yu... >:D
53,"Jun 23, 2021",Funny to know how Dokja's aware of him being smart this whole time-
53,"Jun 23, 2021","Welp, his cover's blown "
53,"Jun 23, 2021",The intelligence of Dokja has WOWED me once again
53,"Jun 23, 2021",so he died but then he came back??
53,"Jun 23, 2021",IMMORTAL KING?!? SIR?!? He is the protagonist in this one so I know he's okay but damn way to keep me on the edge of my seat. I've never been so excited for the next chapter of a series...
53,"Jun 23, 2021",So... This is when his suicidal plans BEGIN... jaja
53,"Jun 20, 2021",I though he was DEAD..!!!
53,"Jun 18, 2021","as a novel reader, the tittle Immortal King really kill all the fun >:("
53,"Jun 18, 2021",to trade one cliffhanger for another...is truly the greatest curse T^T
53,"Jun 18, 2021",I USED MY LAST COIN FOR THIS OH MY GOD😗👌I NEED MORE COINNNN !!ᕕ( ཀ ʖ̯ ཀ)ᕗ
53,"Jun 17, 2021",please change it back to king of no killing and make the disciples back to apostles they sound way cooler and are original terms
53,"Jun 17, 2021",Dokja is just so cool I want to read the full novel
53,"Jun 23, 2021",473rd comment wooo ive been waiting for this :D!!!!
53,"Jun 23, 2021",[The Constellation: <Wielder of the Two-Faced Blade> is in shock over the recent turn of events.] [The Constellation: <Wielder of the Two-Faced Blade> yells in frustration over the cliffhanger.] [20 coins have been sponsored.]
53,"Jun 23, 2021",So now HES become a regressor! And one more powerful than even Yu... >:D
53,"Jun 23, 2021",Funny to know how Dokja's aware of him being smart this whole time-
53,"Jun 23, 2021","Welp, his cover's blown "
53,"Jun 23, 2021",The intelligence of Dokja has WOWED me once again
53,"Jun 23, 2021",so he died but then he came back??
53,"Jun 23, 2021",IMMORTAL KING?!? SIR?!? He is the protagonist in this one so I know he's okay but damn way to keep me on the edge of my seat. I've never been so excited for the next chapter of a series...
53,"Jun 23, 2021",So... This is when his suicidal plans BEGIN... jaja
53,"Jun 20, 2021",I though he was DEAD..!!!
53,"Jun 18, 2021","as a novel reader, the tittle Immortal King really kill all the fun >:("
53,"Jun 18, 2021",to trade one cliffhanger for another...is truly the greatest curse T^T
53,"Jun 18, 2021",I USED MY LAST COIN FOR THIS OH MY GOD😗👌I NEED MORE COINNNN !!ᕕ( ཀ ʖ̯ ཀ)ᕗ
53,"Jun 17, 2021",please change it back to king of no killing and make the disciples back to apostles they sound way cooler and are original terms
53,"Jun 17, 2021",Dokja is just so cool I want to read the full novel
53,"May 5, 2021",Well damn.  Now that he’s immortal I wonder how many coins imma have to spend just to keep up. 
53,"May 5, 2021",OMG Dokja's either dead or has a 1up mushroom hidden on him. Them saying immortal king just feels like a twist is about to happen.
53,"May 5, 2021","oh my, oh my...  absolutely not what I was expecting 🤯"
53,"May 5, 2021","I bet this ""other person who read the whole thing"" is just impersonating Dokja since he was the only reader in the later chapters. Unless he pirated it on another site??🤔"
53,"May 5, 2021","I have now become forever invested into this WEBTOON. Goodbye money, Hello Kim Dokja "
53,"May 5, 2021",How does the author continue to put me in distress EVERY.SINGLE.WEEK????
53,"May 5, 2021",I wonder what the proud and hypocritical king ability would have done!! 
53,"May 5, 2021",I wonder if immortal king will revive his gear too
53,"May 5, 2021","He has balls of steel to find a way out and then just let himself die like that! Mad respect, but also I am internally losing my shit over that cliffhanger."
53,"May 5, 2021",There's no way they'll kill the protagonist lol. I'm sure Dokja has some smart plan and will just get out of this situa- *You have died* ...The fu*k!?!
53,"May 5, 2021","I feel like I am at a str*p club , tossing coins on every webtoon😂"
53,"Jun 29, 2022",And so the the saga of dokjas deaths begins now...
