Episode,Date,Review
9,"Sep 23, 2020","Such a clever idea and story to create I would love this to be made into a physical comic. Whatever you do next know that I'll buy everything you create if it is even half as good as this. You have such an amazing talent for telling stories. If you have a patron or anyway that I support you aside of through Webtoon coins let me know, I'd love to support you. Thanks for the amazing story. "
9,"Sep 23, 2020","THE SECRETIVE PLOTTER IS GONNA HAVE SOME MAJOR ROLE LATER, I'M CALLING IT RIGHT NOWWW"
9,"Sep 23, 2020",Bro as soon as I saw Golden Headband i knew it was Wukong. I really hope he chose him cause Wukong is badass but knowing how story's go he probably chose someone else
9,"Dec 22, 2020",archangel Uriel and Sun Wukong watching an intergalactic twitch stream. lmaoo nice 
9,"Dec 13, 2020",everyone here discussing theories while I'm simping over dokja
9,"Dec 7, 2020",Who wants to bet that secretive plotter is the most powerful of them all
9,"Sep 25, 2020",Legend says that Mr. Han is still frozen to this day
9,"Sep 23, 2020",so basically dokja's the MC but he's not the protagonist? aight aight
9,"Aug 21, 2020",oh my gosh i need more
9,"Jan 10, 2021","In short, Secretive Plotter is an important constellation? Ok, got it. "
9,"Sep 25, 2020",Oh god ummm... 1. I'm hurt that they changed 'Chuunibyou' to 'Edgelord'. 2. I'm excited to see how they designed [Demonic Judge of Fire]`s Incarnation body. 3. [Secretive Plotter] is NOT someone you all expect it to be. 4. This might seem a bit more serious at the start but it does have some comedic undertones that appear in the later first part of the story. You'll know why I like [Demonic Judge of Fire] so much
9,"Sep 24, 2020",When I reread the name “prisoner of the golden hand band” I was like OHHHHHHHHHHHHHH it’s the Monkey King of Course because at first I was like Golden headband? But then I realized it. I would honestly like the see him pick the 3rd option because it seems like “Secretive Plotter” would be a good choice.
9,"Sep 24, 2020","What if the ""Secretive Plotter"" is the author"
9,"Sep 24, 2020","The monkey king, GOH, Mori... everything is just perfect😌"
9,"Sep 23, 2020","A lot of people talking about how he should of chose the third sponsor, but we never actually see who he chooses- he just seems interested in #4. I don’t think he actually picked it."
9,"Sep 23, 2020","AGH I'm loving this so far! Its kind of trippy how the protag is being portrayed almost like an antagonist so far through the perspective of ""our"" protagonist!"
9,"Sep 24, 2020",The protagonist here got sponsored by Mori Jin. 😉😉
9,"Jul 24, 2021","Solo leveling brought me here and I don't think this is any similar to it but both are incredibly addicting at even only after the first few chapters, I have high hopes for this one"
9,"Oct 7, 2020",AYYEEEEE MORIIII
9,"Oct 1, 2020",Sun Wu Kong (孙悟空) always reminds me of my childhood. I loved the original story (Xi You Ji / 西游记) and it is still one of my favorites :D
9,"Sep 28, 2020",PLEASE CHOSE THE MONKEY KING MY FAVORITE CHARACTER MYTHOLOGY AND MORI JIN
9,"Sep 25, 2020","Pretty sure its “fiery gaze”, cuz supposedly his eyes light up like fire and he can see your true appearance according to how he was described in his own story."
9,"Sep 25, 2020",MONKEY KING!
9,"Sep 24, 2020","Journey to the west was literally my childhood, so having sun wukong in this story honestly makes me really happy"
9,"Sep 23, 2020",if they are picking up korean webtoons i think they shpuld do inso's law. Its art is by the person who made oh holy. Plus its really good.
9,"Sep 19, 2020","pleaseee change ""demonic"" to ""demon-like"" its more fitting and same as the original translates"
9,"Sep 17, 2020",Why are there so many unoriginal comments in this section 🙄 No one cares about how you spent your coins
9,"Aug 28, 2021",I'm feeling that the real protagonist will be 🔥.. I can't wait to see. I also like that lieutenant. I hope he lives long 
9,"May 5, 2021",Who else would have totally chosen Secretive Plotter ✋ 
9,"Apr 30, 2021","I didn't notice at first, but if you zoom into Dokja's face as he's being watched by the Constellations, you can see their messages. ABFD: Why did he kill Namwoon? SP: He shouldn't have spent his coins. 
DJoF: Now that's true justice Lol PotGH: I just knew he would kill the grasshopper. 
It gives a bit of insight into their personalities. This actually wasn't in the original novel. "
9,"Apr 26, 2021",First of all SUN WUKONG HOLY SHIT second if all secretive plotter is going to be such a powerful constellation I just know it
9,"Jan 19, 2021","I bet that unknown constellation was actually the strongest of the ones he got, lol"
9,"Dec 25, 2020","Man anybody reading this now should know this... you're in for a fucking meta ride. A long one, yes but exhilarating too especially the ending"
9,"Oct 9, 2020",Anyone have a feeling that the third sponsor is very imporant? 
9,"Sep 25, 2020",wow mori jin really sponsored this man
9,"Sep 24, 2020","I can't stop myself thinking the amazing imagination skill of the writer here... Thinking of such a storyline, its so unreal, fascinating, scary but surprisingly fresh... every episode is dearly awaited of this webtoon.Kudos to writer!!"
9,"Sep 24, 2020",2) feel like Dokja will end up picking the secretive plotter constellation as his sponsor though he might’ve originally been dismissive of them
9,"Sep 24, 2020",Thanks to God of Highschool (Mori) the moment I saw the headband without even seeing the name I knew it was  the monkey king. 
9,"Sep 23, 2020","THE PRISONER OF THE GOLDEN HEADBAND IS SUN WUKONG, THE MISCHIEVOUS MONKEY KING FROM CHINESE LEGEND!"
9,"Sep 23, 2020",Theory: the author who wrote the web novel was so mad because nobody read his work except for Dokja. He creates some magic to kill everyone out of the world.
9,"Sep 23, 2020",Are we not going to talk about the sponsor that Dokja didn't know?? I'm a little bit sus sjdwjsjs is he going to be someone powerful or relevant in the future? 
9,"Sep 23, 2020",Wukong?? MORI??
9,"Sep 23, 2020",Can we just take a moment to thank the author for the art and story lining!!Thank you Author!!
9,"Sep 23, 2020",The art for each of the sponsors is EPIC
9,"Sep 23, 2020",I have a feeling that the third sponsor is someone very powerful and might be the key to their survival or to their fall...I hope Dokja doesn't overlook that (๑•﹏•)
9,"Sep 23, 2020",this is one hell of a novel can't wait to see what the protagonist looks like. .
9,"Sep 23, 2020",Anyone else notice how calm the kid was when dokja said we hafta get outta here?
9,"Sep 23, 2020",i had a feeling that he should've choose the secretive plotter as a sponsor...
9,"Sep 23, 2020",OMG THE MONKEY KING AHHHHHH I LOVE THAT STORY 😱😱😱
9,"Sep 23, 2020",i read the LN but seeing this in manhwa form is just on another level 👌👌👌
9,"Jun 21, 2021","hahahha I'm simping for the protagonist, he's a big cutie, im gonna give him a 1000000000/10"
9,"Apr 26, 2021","""shut up, myeongoh han"" has to be my fave line hahaha really hate those kind on people"
9,"Apr 26, 2021","I mean OBVIOUSLY secret plotter is the correct choice. a mysterious constellation that wasn't mentioned in the original story, whose name basically describes what the main character is doing, who was brushed off as ""probably not a big deal"" or whatever?? yeah no clearly that's the OP choice."
9,"Apr 26, 2021",IM SO INTRIGUED AND ALL THESE BIG NAMES URIEL AND SUN WUKONG SKFJFJJSK I LOVE IT WHEN THESE COMICS COMBINE LORE FROM DIFFERENT CULTURES
9,"Apr 26, 2021","me: ooo.. dragon sounds aweso...  ""but the more you use this constellation's power, the more you lose your senses."" me: o_o nm then... would have a tough time with other 3.. I would probably be more aligned with Uriel (and gosh her pic was so pretty), but the secretive guy sounds interesting (yea the title makes it sound weak, but maybe that's exactly what they want you to think O. O), and Wukong is just cool in theory.."
9,"Apr 26, 2021",ok so i haven't read the webnovel. and actually i came here to make some coins but god.this.is.so.good like i want to read the webnovel now 😫😫
9,"Apr 15, 2021",I feel like that one sponsor who he didn't know is actually the most op one
9,"Feb 10, 2021","Once he says secretive plotter is unimportant, you KNOW he's important. "
9,"Feb 3, 2021",Guys. WE are the sponsors I this.
9,"Jan 28, 2021",I bet the third sponsor is the most powerful out of the four. Usually the subtlest name is the most powerful.
9,"Dec 11, 2020","When Sun Wukong offers to sponsor you, you accept no questions asked."
9,"Oct 17, 2020","I know how wukong could be powerful...but I think the secretive plotter might be better. I know how people believe that this plotter may be the author of TWSA, and honestly that would make sense, but I'd think that this plotter is the asgardian god, Loki. I know some people are probably gonna fight me for this, but I think I got my head straight."
9,"Oct 17, 2020",“This constellation is probably not powerful at all” famous last words 
9,"Oct 17, 2020",Theory time! What if Secretive Plotter is actually the author of TWSA. 🤔
9,"Oct 15, 2020","sun wukong, the Monkey King, is the protagonist of the chinese story Journey to the West — super excited to see him in **this**(edit) webtoon adaption :D "
9,"Oct 14, 2020",I bet to you the Secretive Plotter is op.
9,"Oct 9, 2020",god of highschool +solo leveling
9,"Oct 7, 2020","woahhh dude....if the handsome monkey king makes an offer you should take it. Expand,  yeoui!!!!"
9,"Oct 4, 2020",mori jin is a sponser?
9,"Oct 2, 2020","so what you telling me is that it is between a dragon, archangel, some mysterious lady and a wukong the monkey who is unstoppable hmmmmmmmmm I wonder who he will pick if he didn't pick wukong than wtf wukong is a god if people don't know wukong killed the supreme god "
9,"Oct 1, 2020",amazing how it seems like most of the people here don't know about the original monkey king and speak as if they're referring to mori jin
9,"Sep 25, 2020",man that 4th sponsor is jaechondensong
9,"Sep 25, 2020",monkey king omg mori!!!!! the headband looks so similar plus the staff!!
9,"Sep 25, 2020",I bet the plotter is the most powerful here
9,"Sep 24, 2020",URIEL BEST CONSTELLATION 
9,"Sep 23, 2020",Mori was that you!?
9,"Sep 23, 2020",kim dokja company assemble
9,"Sep 23, 2020",That secretive Plotter seems like a big shot.... And I'm sure he'll come later on 
9,"Sep 23, 2020",y’all better not stop reading this in case it actually happens💀
9,"Sep 23, 2020",Thank you Overly Sarcastic Productions for already teaching me about Sun Wukong
9,"Sep 23, 2020",So excited to see yjh AAA LETS GO OUR PROTAGONIST 
9,"Sep 23, 2020",But...what if I want ALL the sponsors? 🥺
9,"Sep 16, 2020",I'm using all my coins
9,"Sep 2, 2020",Also The other constellations can talk to each other? Well not really a question but just kind of saying when you see all of the constellations put their hands on Dokja’s screen you could see there lil convo😩
9,"Aug 24, 2020","haha, coins go brr "
9,"Aug 20, 2020","This is a new series, and it’s absolutely bangin!!! Dropping coins to power read this, now I’m stuck and waiting xD"
9,"Dec 20, 2021",but why is the guy next door casually hitting door feels so frightening
9,"Aug 21, 2021","welp, im positive the secretive plotter will end up being a very important, possibly powerful character in the coming future considering how he just glanced over them lol."
9,"Jun 25, 2021",this giving me chills down the spine
9,"Jun 13, 2021","OH MY FKN GOD ITS SUN WUKONG, MY CHINESE SENSES ARE TINGLING, MY FAV MONKE SENPAI"
9,"Jun 6, 2021",SUN WUKONG OHMIGOSH MY LITTLE ASIAN HEART IS SO HAPPY TO SEE HIM I LOVE SUN WUKONG MONKEY KING AHHH
9,"May 28, 2021",Lmao Uriel 🤣 Also Dokja don't judge a book by its cover. You should know better than that 
9,"May 28, 2021",MAN this webtoon is so interesting i love the concept it’s so cool
9,"May 19, 2021",*simps over sp’s fingers*
9,"May 19, 2021","OMG I LOVE SUN WUKONG HES MY FAVORITE FROM CHINESE FOLKLORE. I’m honestly so happy he was at least mentioned on this comic, and I hope the MC picked him. "
9,"Apr 29, 2021",I don't know but I can't relate to how calm they are... At least the kid should be traumatized af and be crying rn
9,"Apr 27, 2021",Sun Wukong (Mori Jin) referenced. Please chose him 
9,"Apr 27, 2021",please chose Sun Wukong
9,"Apr 26, 2021","As soon as I saw ""prisoner of the golden band"" I was like :0? Sun Wukong? My boi is here??? PICK HIM PICK THE MONKEY KING (but if we're being real he should definitely pick secret plotter. Also shouldn't they all have discussed who their sponsors are with each other??) "
9,"Apr 6, 2021",Sun Wukong- Omg Wait what--- Prisoner of the Golden Headband-- Ohhhhhhhhhhhhhh. (Correct me if I'm wrong) He was pretty strong and uncontrollable. Then a buddhist (I'm not sure if it's called Buddhist in English) used the golden headband to give him bad headaches whenever he's not listening to him. (the buddhist isn't a bad person) 
9,"Mar 23, 2021",THAT was the protagonist of the original novel? What kind of protagonist kills everyone right in the start!? And why do I feel like the secretive plotter is actually important?
9,"Mar 14, 2021","I’m new to this series and it’s fucking great, and my guess is that Secretive Plotter is the author"
9,"Mar 12, 2021",I'm 100% sure the Secretive Plotter gotta be an author who read wrote the novel. I'm guessing it's a story which was written backwards in time so the Plotter could change the true MC character of the novel.
9,"Mar 10, 2021","Ok but when I read “golden headband” and “great sage” my mind just went into overdrive because FOOKEN SUN WUKONG IS IN THIS STORY!!!! THE Sun Wukong! The monkey king! I’m unsure about him being a sponsee because, in his story, sun wukong was a bad guy for a long time and he’s completely fine and even likes killing and eating people. But if he has the golden headband, we should be fine. Sun Wukong is a force to be reckoned with and if he was against us we are sooooo screwed. "
9,"Mar 4, 2021",When you know about Sun Wukong from Overly Sarcastic Productions and are super hyped.
9,"Mar 4, 2021",would you guys believe me if I said I'm reading this inside a train feels so nostalgic 
9,"Feb 28, 2021",Why didn't he considered more about Secretive Plotter?
9,"Feb 18, 2021","all the adults are like ""LeAVe!??!"" and the ma kiddo over there is just like ""cool, sounds like a plan mister"""
9,"Jan 31, 2021",Don't forget to heart and support the webtoon ;)
9,"Jan 28, 2021","""I'm certain that... ...it's not a powerful being"" just watch that 3rd constellation be the most powerful one "
9,"Jan 27, 2021",only one of the four hands looked human
9,"Jan 16, 2021",that golden headband makes me think of you guys all guessed it God of high school let's go Monkey King baby😧😧😧😧😮😮🤨🤨🤔🤔🤯🤯🤯🤯🤯🤯😱😱😱😱😱😁😁😁😆😆😆
9,"Jan 8, 2021",hmmm the secretive plotter. i think it holds more meaning behind it
9,"Dec 28, 2020",I like how the live chat is pretty much q standard Twitch/YouTube chat.
9,"Dec 10, 2020","Jin Mori, what are you doing here?"
9,"Dec 6, 2020",I like how the child is just standing there like👁👄👁
9,"Dec 3, 2020",Sun Wukong let’s fucking goooooooooo
9,"Oct 20, 2020",4. Prisoner of the Golden Headband? Is thas Sun Wu Kong?
9,"Oct 16, 2020",I would 100% go for Abyssal Black Flame Dragon!! Sounds epic! Oh wait I just read the thing about it and I take it back lol I’d go for the Prisoner of the Golden Headband 
9,"Oct 14, 2020",Hmmmm secretive plotter sounds kinda sus-.- haha get it
9,"Oct 12, 2020",why I saw Jin mori there I mean great sage heaven's equal ＼(°o°)／
9,"Oct 8, 2020",So he's saying the protagonist of the novel he enjoyed reading so much is a ruthless and brutal killer? No wonder he doesn't want to meet him.
9,"Oct 8, 2020",I like how the kid is holding his hand like dokja is his dad 😂
9,"Oct 8, 2020",Yoooo the fact that Sun Wukong is in this story as a sponsor makes my inner child so happy! The Journey to the West was my childhood 
9,"Oct 7, 2020",I would've choose secretive plotter... Instinct told me HAHA
9,"Oct 7, 2020",mori jin!
9,"Sep 28, 2020",damn ill choose monkey king
9,"Sep 27, 2020","damn, so Mori jin is going to be his sponsor huh. What an absolute chad!"
9,"Sep 27, 2020","Guys, even if you read somewhere else, try to support the series here with your views and heart reacts. If it gets popular here, it may get an anime. "
9,"Sep 26, 2020","<Spoiler up ahead> It's funny now that i think back about it, aside from our sunfish protagonist, insect boi is the last one in KDJC to reveal his sponsor, which, is quite a shock hohoho."
9,"Sep 26, 2020",This 👏needs 👏more 👏views👏 it’s such a good story oh my goddddddndndnsnsj
9,"Sep 25, 2020",I've been bamboozled!!! You can't name the episode The Protagonist and then not show him!!! ;-;
9,"Sep 25, 2020",Dang it I wish this webtoon could have told us the future of 2020
9,"Sep 24, 2020",just wanna say that the serie is amaazing and so is the artwork 
9,"Sep 24, 2020","ok here’s a theory don’t judge me haha, but what if he got into an accident on the train and is in a coma dreaming of all of this and once the game is over then he’ll be able to wake up... just me? ok"
9,"Sep 24, 2020",ARCH ANGEL URIEL LOL I REMEMBER HER IN THE NOVEL SHES HILARIOUS
9,"Sep 24, 2020",Everyone is like 👀 while the kids is like😶
9,"Sep 24, 2020","as a web novel reader, i feel sooo weird while finally getting to see pictures😭"
9,"Sep 23, 2020",SUN WUKONG I'll literally read anything if you tell me there's Sun Wukong in it and the art is truly amazing. That shadow of Sun Wukong is literally the most realistic I've seen in all web novels
9,"Sep 23, 2020",I like secretive plotter and how MC reacted to it like 👁👄👁and skips 
9,"Sep 23, 2020",Why do I have a feeling that he should've choosen the 3rd sponser??? Dokja better not regret it later on.... (ꏿ﹏ꏿ;).     (;ŏ﹏ŏ)
9,"Sep 23, 2020",The Art Is amazing ...Loook at that Archangel Urial . the Sowrd and the balancer ... Awesome
9,"Sep 23, 2020",Ayeeeeee a journey to the west reference! 
9,"Sep 23, 2020",First Panel that boy clinging to dokja is so cute
9,"Sep 23, 2020","I just hope that the ""real"" protagonist of TWSA is as handsome as I imagined while reading the novel 😔✊"
9,"Sep 23, 2020",I saw Wukong and thought of Jin Mori
9,"Sep 23, 2020",i loveee this omg i want more aso i hope he chooses Monkey king 
9,"Sep 23, 2020","the kid be like "" ok dokja dad""without any reaction."
9,"Sep 23, 2020",the protagonist becomes the antagonist
9,"Sep 23, 2020","This is a weird paradox. The MC doesn't want to meet the protagonist while we're reading a story where we don't know if we'd want to meet the MC. While he's most likely a better person than the protagonist, he's still very cold about human life. Makes for an interesting MC but a questionable ""friend""."
9,"Sep 23, 2020",I love when stories mention Wukong
9,"Sep 23, 2020",[A constellation is restraining themselves from saying spoilers]
9,"Sep 23, 2020",Yeahhh they got wukong in this story
9,"Sep 23, 2020",Song WuKong!!! Wow brings back old memories! I didn't think a Chinese legend would be featured in a Korean tale...
9,"Sep 23, 2020", jin mori got bored so he became a sponsor lmao
9,"Sep 23, 2020",I'm a huge fan of the light novel and I'm really excited to see this as a WebToon! thanks to the author and artists for making this come true 🙏🏻
9,"Feb 7, 2022",damn I should've read this in 2020 and now it's alr 2022 😓
9,"Feb 6, 2022",interesting to see chinese legends in this
9,"Oct 13, 2021",No one gonna talk about the ender dragon?
9,"Sep 22, 2021",HE SHOULD JUST KILL THE PROTAGONIST SO HE CAN BE THE ONE. JK
9,"Sep 21, 2021","yall I swear I could hear the ""recalculating"" after dokja said ""do you still want to meet him?"" LOL"
9,"Sep 23, 2020",i loveee this omg i want more aso i hope he chooses Monkey king 
9,"Sep 23, 2020","the kid be like "" ok dokja dad""without any reaction."
9,"Sep 23, 2020",the protagonist becomes the antagonist
9,"Sep 23, 2020","This is a weird paradox. The MC doesn't want to meet the protagonist while we're reading a story where we don't know if we'd want to meet the MC. While he's most likely a better person than the protagonist, he's still very cold about human life. Makes for an interesting MC but a questionable ""friend""."
9,"Sep 23, 2020",I love when stories mention Wukong
9,"Sep 23, 2020",[A constellation is restraining themselves from saying spoilers]
9,"Sep 23, 2020",Yeahhh they got wukong in this story
9,"Sep 23, 2020",Song WuKong!!! Wow brings back old memories! I didn't think a Chinese legend would be featured in a Korean tale...
9,"Sep 23, 2020", jin mori got bored so he became a sponsor lmao
9,"Sep 23, 2020",I'm a huge fan of the light novel and I'm really excited to see this as a WebToon! thanks to the author and artists for making this come true 🙏🏻
9,"Feb 7, 2022",damn I should've read this in 2020 and now it's alr 2022 😓
9,"Feb 6, 2022",interesting to see chinese legends in this
9,"Oct 13, 2021",No one gonna talk about the ender dragon?
9,"Sep 22, 2021",HE SHOULD JUST KILL THE PROTAGONIST SO HE CAN BE THE ONE. JK
9,"Sep 21, 2021","yall I swear I could hear the ""recalculating"" after dokja said ""do you still want to meet him?"" LOL"
9,"Sep 14, 2021","The moment I started this chapter I had a thought, what if, I'm just saying but, what if just like when we finish reading this Webtoon, just like how Dokja finished reading TWSA our world will turn just like theirs? I know magic doesn't exist but just imagine, just like them they didn't think even once if magic was real. So, what if, when we finish reading this Webtoon our world will turn into just like theirs"
9,"Aug 15, 2021",Yo I read “Prisoner of the Golden Headband” and I was like “No freaking way” and the the REVEAL holy CRAP I’m shook.
9,"Aug 12, 2021",the way they changed their mind 🤣🤣🤣
9,"Jul 22, 2021",anybody else think he should've picked the one that he didnt know about seems like it's always the mysterious things like that that help you the most in these situations
9,"Jun 13, 2021",So the reason why Mori Jin is not yet back in TGOH is because he's still busy watching the live and offering sponsorship 😂😂
9,"Jun 7, 2021",finnalllly!!!...so there's really a comic in which the MC scolds shithead like Mr han....how fuckinnn satisfying!!...i can die in peace now 🤣
9,"May 30, 2021",oh my god its ALWAYS sun wukomg istg
9,"May 27, 2021",And tell me HOW the kid is so calm like mc which i don't remember the name of
9,"May 27, 2021",Did i just saw the ender dragon? 
9,"May 1, 2021",Anyone else able to guess the fourth constellation was Sun Wukong because of Overly Sarcastic Production's animation of Journey to the West?
9,"Apr 28, 2021",WHY HAVEN'T I READ THIS SOONER. IT'S AMAZING 👁️👄👁️
9,"Apr 28, 2021",I kind of want to read the actual story he's talking about
