Episode,Date,Review
24,"Dec 2, 2020",here I am the person who read the novel Patiently waiting to see kyrgios
24,"Dec 2, 2020",chaotic neutral?
24,"Dec 2, 2020",Wait until you see what he become in the future
24,"Dec 2, 2020",what I find interesting is that these people who are themselves killers trying to hold Dokja to a moral high ground. like bish??
24,"Dec 2, 2020","Yup. Inho needs to see he ain’t the boss. And the people need to see that Inho has been mooching off of them. Parents with little kids, children, women have it rough in scenarios like these :/ but even Dokja knows that he needs to cull thieving menaces to be of real help. And that dude that got violated by a demon seems to not have learned his lesson either :/"
24,"Dec 2, 2020","the point is, that all the people in this scenario are murders. They have killed someone to be in this scenario. For them to be asking for coins as if it is the moral thing to do is ridiculous. It depends on who actually deserves to be helped. "
24,"Dec 2, 2020",Sangah's ability reminds me of the legend of Theseus and the minotaur.
24,"Dec 2, 2020","I'm glad the main character is basically saying, ""F*ck you. I'm tryna survive too"" Ain't no charity in these streets! This is just life, the rich people don't hand out money, we work for our coins."
24,"Dec 2, 2020","I think his point is justifiable. He straight up asked why do you deserve his coins. Prove it, get them. This is the apocalypse, being friends wouldn't help you survive for long. 😌"
24,"Dec 2, 2020","To be honest, Dokja is the type of person who is alone, but when it comes to life-threatening situations he would do anything and help anyone if it benefits him as well. The type of people Dokja is helping are the type to 'give-and-take'. They are all compatible in there small 'group' that Dokja made. They help each other out. On the other hand Inho Cheon who don't give any f***s and use other people. (I would also like to see Inho Cheon face when that man hands got cut of by Dokja!)"
24,"Dec 2, 2020",Also Dokja legit is getting food and this is what they do ;---; the respect !
24,"Dec 2, 2020","He might point out that the got who killed the Monster Has 8,000 Coins and that the guy leading them Didn't seem worried so he must have plenty of coins to spare"
24,"Dec 2, 2020","Dear Santa, please give me coins so I can read the next chapter. I promise I'll be good. "
24,"Dec 2, 2020","Remember people to heart this chapter, let's appreciate the character's uniqueness ❤️"
24,"Dec 2, 2020",Killin old ladies one moment and begging for mercy the next? Naaaawwwww bruhs. I'm good. 
24,"Dec 2, 2020",ah chaotic good i am familiar 
24,"Dec 2, 2020",Them: Give us our coins back!!  Dokja: ¯\_(ツ)_/¯ Survival of the fittest ¯\_(ツ)_/¯
24,"Dec 2, 2020",Dokja is looking out for his newly formed family. notice how he was telling his new kid brother not to use his ability until he tells him to? or how he lets the girl know not to tell anybody about her contract? or how he got a shield for his buddy? it seems to me he's looking out not just for himself but his friends. oh and love the back and forth with the dokabi
24,"Dec 2, 2020","LMAO, I just realized something. Coins are the most powerful thing in that world and this is the same for us. People who have enough coins can fastpass while us peasants are left to die in boredom and impatience lewl"
24,"Dec 2, 2020",The moral high ground has no meaning when the first thing you had to do to survive was take another life
24,"Apr 27, 2021",he just had enough of your shit
24,"Apr 22, 2021",THANK YOU for the REALISM when your life’s at stake there’s no time for a moral high ground....‼️‼️
24,"Apr 14, 2021","Help me, I have a serious thing for Dokja"
24,"Apr 4, 2021","I feel like you could never stick to a moral high ground in an apocalyptic universe. People are gonna die and you want to survive, what you have to do to survive may not he the most morally good thing to do. But that's life."
24,"Mar 31, 2021",I like dokja’s way of thinking it’s not the typical “hero” personality that he’s got but at least he thinks rationally depending on the situation they are in stan dokja 🛐
24,"Dec 20, 2020",did they think they'd survive if it weren't for dokja giving them the food? what do they think is dokja to them?? their nanny? ofc he's gonna ask you to pay for shit. nothing is free in this world. nothing. 
24,"Jan 12, 2022","I really do love Dokja's character to death, he's not the usual annoyingly good guy MC and even the protagonist of the story isn't nice. They're human and it shows, I love how much this webtoon shows the flaws of us living beings. I also would do the same thing, he's smart, cunning and selfish plus he tells it how it is, like why should I give up my coins for y'all when that has nothing to do with me? He reminds me of myself and I love it"
24,"Dec 15, 2021","i think dokja is a good person. he does help people when he can, like heewon. but theres a line between nice and stupidty. he cant just sacrifice himself for everyone else. in such an insane world, it really forces your true self out of you. i like how this mc isnt just gonna blindly follow ""we must help others!! sharing is caring!~"" like many other mcs do. another example of an mc i think is similar to dokja in the above stated manner, is medea from your throne. "
24,"Nov 8, 2021",Dokja sure is one hell of an interesting character huh
24,"Oct 20, 2021","i love how realistic (kind of) dokja is, i mean his personality"
24,"Sep 5, 2021","dokja had to risk his life in many situations in order to earn that many coins, it’s his right to keep those coins to himself instead of giving it to people that sat around in a safe zone waiting for coins and food while others went out and risked their lives for coins and food. 🤷"
24,"Sep 1, 2021","Okay but seriously. How many of them killed to survive the first round? Only thise who didnt deserve it. And honestly, survival of the fittest (and his friends). He and his crew went out and EARNED those coins. They didnt kill a single person either"
24,"Aug 19, 2021","Idk why people think the protag is evil, in the first game he saved the child when he had no reason to, and he also saved the woman from the poison when yet again he had no reason to. It just so happens that they were useful the child was not in the webtoon that he was reading and the woman was but he had no idea who she was"
24,"Aug 14, 2021",I'm just waiting for the Constellation Secretive Plotter to reveal that he/she is the author of TWSA
24,"Aug 13, 2021",No shits were given.
24,"Aug 8, 2021",BRO WHAT ABT THE SUIT GUY HE HAS LIKE 7000 COINS
24,"Jul 29, 2021",The ad I got at the end of this episode just so happened to be a Snickers ad.
24,"Jul 29, 2021","Self defence. Moral high ground: they took lives, why should he save theirs? I dunno, still pretty high morals and he attacked only when his life was in danger 🤷‍♀️ it’s not all so black and white"
24,"Jun 19, 2021",dealing with people is exhausting irl and even in apocalypse.
24,"Jun 9, 2021",Are we just gonna ignore Hyeongseong Lee being adorable after polishing his shield??
24,"May 4, 2021","right, if you need coins get them for yourself. Dokja literally fights everytime while the others just wait for food and coins. it's an apocalypse. "
24,"May 1, 2021",I dont like it morally but i do agree with him since he did earn the coins and this is life or death he cant rlly be charitable in this kind of situation 
24,"Apr 29, 2021","yep, I'm addicted :D"
24,"Apr 28, 2021",Dokja was like: nah this an apocalypse not a charity :)
24,"Apr 27, 2021",😨😨😨 Dokja sometimes is really scary !!
24,"Apr 27, 2021",'i want a refund' huh lol ok karen 
24,"Apr 27, 2021","""i want a refund!"" when you ask for a refund you gotta bring back what you bought, no? then give the food back- oh you can't? not his problem"
24,"Apr 27, 2021","dude there's literally a survival fee for everyday... say dojka gave away all these coins for the people ok and then what. he cant do this everyday so they're going to die anyway. like bruh he's not even being ""evil"" "
24,"Apr 26, 2021",I played way too much Etrian Odyssey to not recognize an Ariadne Thread when I see one 😂
24,"Apr 26, 2021",OoH what a powerful boy we got there
24,"Apr 26, 2021",I LOVE grey characters
24,"Apr 26, 2021",that army guy is so cute when he wipe that shield 😆😆😆
24,"Apr 26, 2021",SKFJFJSJFJJ why am i so into the whole morally grey mc trope 😩 especially when they got that 2000 iq 👌🤌 like medea muah chefs kiss
24,"Apr 16, 2021",Things have gotten so interesting :)
24,"Apr 13, 2021","i misread ""have you all been well"" and saw it ""have you all been in hell"""
24,"Apr 10, 2021",Luke skywalker would be proud 
24,"Apr 8, 2021",I love me some psychological warfare
24,"Mar 27, 2021","This is survival, anything goes. If only you hadn't bought excessively then none of this would've happened. He may look like he's making heartless decisions but it's simply survival."
24,"Mar 14, 2021",Lol our favorite Doakabi is back
24,"Mar 13, 2021",I mean even if he went full on humanitarian and gave away every single scrap he still couldn’t save everyone. In rescue training they teach you never to put yourself in a position of unnecessary risk bc you’ll just increase the number of people needing rescued...same idea here. Some degree of selfishness required. 
24,"Mar 13, 2021",I'm satisfied with Dokja's decision!
24,"Mar 11, 2021",morally grey characters are my weakness
24,"Mar 5, 2021","Why isn't anyone talking about Bihyeong? He was hilarious (and adorable)! That wink! And that ""totally innocent"" whistling!"
24,"Feb 26, 2021",so... chaotic neutral character nice
24,"Feb 26, 2021","other readers: ""i love this dood's attitude""............ me: ""YAY BIHYEONG'S BACK!"""
24,"Feb 12, 2021","A character with common sense and isn't an asshole, I'm hooked now. "
24,"Feb 11, 2021",DOKJA IS SO BADASS IM HERE FOR IT
24,"Feb 8, 2021","bruh the kid in the back is lookin just as evil as Dokja. He like ""mfer deserved it 🤷🏽‍♂️"
24,"Feb 8, 2021","I'm kind of happy.  a little sad that some kids will die but, these people can't seem to understand that this world now revolves in a different way.  and dokja will ride the waves."
24,"Feb 8, 2021",im glad that dokja didn't give in
24,"Feb 5, 2021",fck that dumb face inho i wanna😒👊 him
24,"Feb 1, 2021","i love how this dude really keeps targeting dokja,he doesn't even help them out himself just using their misfortune to manipulate them :/"
24,"Jan 20, 2021",No more kind Dokja
24,"Jan 18, 2021",i like how dokja has gone from “i am a normal person” to “i am a Super Genius” to “why should i give a shit if you live or die” over the course of ~20 chapters
24,"Jan 16, 2021",In a situation where you dont need morals to survive... i like that attitude...heh..
24,"Jan 15, 2021",he's so hot god i need a minute
24,"Jan 14, 2021",the look in his eye is crazy... AND I LOVE IT
24,"Jan 3, 2021","Checkmate, communists "
24,"Jan 1, 2021",Yes!Yes!Yes !YES!!!!!!!! KILL THEM ALLI LOVE IT WHEN THE MC TURNS EVIL
24,"Dec 31, 2020",ooo goddamn dokja is becoming a morally grey character (someone who isn’t good but not bad)
24,"Dec 29, 2020",dokja is my new religion 🧎‍♀️
24,"Dec 26, 2020","honestly I get it; why sacrifice for people who leech off of you and kill you the first chance they get. the best thing to do, while they still had plenty time, would've been to try to fulfil the scenario with the strongest leading the charge or with Inho inspiring the others but unfortunately those in charge are selfish cowards "
24,"Dec 16, 2020",I'm glad he chooses to be selfish cause for what reason he wanna give them the coins? In this time you should save yourself first before save other people. 
24,"Dec 14, 2020",Yay the little crazy creature is bk and l love Dokia face is like a crazy person laughing to himself
24,"Dec 13, 2020","This webtoon is awesome,  the main character is very progressive and hyper aware of the situation I love it. "
24,"Dec 13, 2020",hey uh Dokja got cake 
24,"Dec 9, 2020",All these people survived by murdering someone if anything they shouldn’t even talk about sharing and having morals. I think Dokja’s decisions are right. I think morally he is doing the “right” thing to survive. 
24,"Dec 9, 2020",What about what’s his face that received 7000 coins for finishing off the demon? Couldn’t he share
24,"Dec 9, 2020","I love how Dokja thinks, fck morals, be smart "
24,"Dec 9, 2020",This is why I love anti-hero main characters 
24,"Dec 9, 2020",am I the only one who laughed when the guy looked back at his falling arms?👀 it was funny to me I'm not sadistic tho lol
24,"Dec 9, 2020","If this was real life than I'd probably have to think about my personal morals and the situation a bit before siding with Dokja, but since this is fiction I'm satisfied as hell with what's happening right now. Go Dokja :D"
24,"Dec 9, 2020",Ugh man I read it to fast. Now I have to wait😅😢
24,"Dec 8, 2020",Ooooooh yes I love Dokja. He's one of the best characters I've seen in Webtoon so far.
24,"Dec 8, 2020","everyones gonna forget that 8,000 coins that evil rich dude got for slaying the monster"
24,"Dec 7, 2020",would have been funny if he said that the annoying ex workmate had just won 8000 coins. just wondering what would have happened then :p 
24,"Dec 7, 2020",holy fudge!!! this is the MC that I've been looking for!!!
24,"Dec 7, 2020","this has nothing to do with the webtoon but, long live the demon king"
24,"Dec 6, 2020","He’s not rude.. he’s just being smart. All these ppl would never give him if they had..Period. They would never and we all know that.. so ya, why would he? "
24,"Dec 6, 2020",dokja is the one character who's neither too kind and good to be true neither evil and ruthless he's smart and wise it's so refreshing to see such a character and well ofc he's climbing up the 2D best list too quickly
24,"Dec 5, 2020",OMG MAKE THIS AN ANIME!!!
24,"Dec 5, 2020",AWOOOOGA BARK BARK GRRRRR
24,"Dec 5, 2020",Yesss love a good Chaotic Neutral character. 
24,"Dec 5, 2020","I wonder what the backstory of that kid did since the first scenario is to kill an organism. I wonder if he killed a person or something else. 
The kid as in one of the woman’s kid.
"
24,"Dec 4, 2020",I love it when my main characters go chaotic neutral.
24,"Dec 4, 2020",Did anyone notice Huwons traits is about to blossom hope she doesn’t become a mass murder like Dokja said she might
24,"Dec 4, 2020",please make this an anime!!!
24,"Dec 4, 2020",I like how the authors made clear Dokja its not a piece of cake by making him cut BOTH arms of the thug at once... No joking around...
24,"Dec 3, 2020",I love this. I can't even write
24,"Dec 3, 2020",He went from zero to badass in 2 seconds
24,"Dec 3, 2020","I'll call it as a realistic, smart and pratical GOOD character. "
24,"Dec 3, 2020",dokja is the epitome of true neutral 
24,"Dec 3, 2020","I'm really curious to see how his friends are going to react for him doing that. In a survival speaking it was a really good choice, if your point in that time is to survive, then morals and feelings are useless. However, in a ""human"" way of seeing this situation, no matter what you tell yourself, there is this feeling of morality that tells you ""what he did was wrong to those persons who are just trying to live and you shouldn't be with him"" so it becomes a huge psychological conflict."
24,"Dec 3, 2020",Dokja's perfect retaliation.... this is why it's one of the top webtoons
24,"Dec 3, 2020",They all asked so nicely for the coins and food before but when he's finally being a little selfish because there his coins they all just try to kill him like dude he gave away all of his food and risked his life to find more and this is what they resort to lol
24,"Dec 3, 2020",original sin? I think it refers to the 7 deadly sin. PRIDE - inho the b@st@rd LUST - the guys that tryna rape girls by luring them back in the early ep. GREED - them hovering over dokja's food and money SLOTH - them be just sittin there waiting for food WRATH - inho and the people attacking dokja ENVY - cursed dude envying dokja for its achievements GLUTTONY - idk?
24,"Dec 3, 2020",Yeah this decision seems logical to me 🤷🏽‍♀️
24,"Dec 3, 2020","new world , new rules , even on normal world there is no good people and evil people . There is survival your mind, own sense od justice"
24,"Dec 3, 2020",This webtoon is a war between my “work together to survive” mentality vs my “give no shits cause they don’t deserve it” mentality 
24,"Dec 3, 2020",It’s getting so fucking good
24,"Dec 3, 2020",OuR CoIns 
24,"Dec 3, 2020","What I find funny is how they all say they want a refund, but they already ate all the food-"
24,"Dec 3, 2020",Dokja really said F in the chat to the people who can't pay for it. 👁👄👁
24,"Dec 3, 2020","I want dojak to turn the tables ""besides. none of this fee stuff would have happened if greedie boy over there didn't stockpile food"
24,"Dec 3, 2020",love when main characters go semi dark in these situations.
24,"Dec 3, 2020",I really shouldn’t be laughing this hard 😂 
24,"Dec 3, 2020",dokja really is the definition of true neutral
24,"Dec 3, 2020",Dojka in the last panel left me with shivers down my spine...
24,"Dec 3, 2020","I would have turned it around. I would have said ""Okay, but only if you and your group redistribute your own coins first. Let's see your status screen and the other search party members and have you pay off as much as possible, then I can pay the remainder. That should be fair since I haven't officially joined this group yet and have been attacked twice already. Don't  delay too long of you want everyone to survive."""
24,"Dec 3, 2020","I'm eagerly waiting for the next episode. Dokja is not a hero known for his heart of gold and his bravery. He's just another player with a distinct advantage. He has intricate knowledge of the game world and he has to use that knowledge wisely. I'm sure he doesn't want people to die, but there's no point in killing himself for them, so early in the game. He might give them a chance if he deems them worthy of joining his party, but that's about it. "
24,"Dec 3, 2020","Dokja is so freaking cool because he is not one of those goody-goody ""Always do whats right and angelic and kind at your own expense!"" kind of character, but he is not just a straight up ""Kill everyone and make explosions for no reason but to cause suffering!"" kind of character either. It is so amazing and I love it."
24,"Dec 3, 2020","It was the people decision to buy the food in the first place, then they crazy cause they don’t have the coins to survive anymore. Tough luck man 🤷‍♂️"
24,"Dec 3, 2020",I think dokja is chaotic neutral
24,"Dec 3, 2020",He did the right decision. I would of done the same or just not return
24,"Dec 2, 2020",You see those Mental Gymnastics right there. First they blame Dokja for all their problems then they expect him to fix their problems AND then expect him to just sit their and let them jump him. Hilarious 
24,"Dec 2, 2020","Hahaha the fine line between morality vs justice. It may not be morally right to not help those people but they put themselves in that position, so it would be unjust to Dokja if he were to selflessly sacrifice what he had earned himself. It’s all oh so sweet!!! Gotta love Dokja my man 👏🏼👏🏼👏🏼"
24,"Dec 2, 2020","It isn't morality, it's justice. What have they done to deserve the coins, it's just stupid. The next time they need to pay the fee, they won't have any coins, because there aren' t helping nor going out for supplies. Btw, black shorted hair girl is waifu UwU"
24,"Dec 2, 2020","I was getting tired of him playing along, for the love of God, IT'S THE F*CKING APOCALYPSE!!!"
24,"Dec 2, 2020","I really like this character development. Unlike other main characters, this make apocalypses more realistic "
24,"Dec 2, 2020","I hope Dokja knock some sense into those people against Inho or even themselves. They let themselves get into a position where Inho's group has power over them. It may not be the best decision for Dokja, but it may have been a wise one."
24,"Dec 2, 2020",YES FINALLY AN MC IN DEALING WITH THESE KIND OF SCENARIOS THE WAY I WANT THEM TOO!!!! No more playing the hero and saving people who don't need to be saved or will just flip on you at the drop of a dime. 
24,"Dec 2, 2020",MY God.... The adrenaline kick from this episode. Love it  
24,"Dec 2, 2020",anyway i really hope this gang stays as allies 😌😌
24,"Dec 2, 2020",hm so dokja is a gray character
24,"Dec 2, 2020",i 👏🏽 don't 👏🏽have 👏🏽money 👏🏽 so 👏🏽 I'll 👏🏽 wait 👏🏽 lmao 😭 this webtoon is a dope
24,"Dec 2, 2020","Those people...ARE SO STUPID, really He worked hard for it, and it's not his fault that they didn't get to eat bc it got confiscated and also they didn't hunt..they can't just stick or think someone will do things for them to survive..Then they have the AUDACITY to ask for coins when all they do is complain "
24,"Dec 2, 2020",Best. Mc. Ever.
24,"Dec 2, 2020","Of course those people deserve coins but if they’re all clamoring and running up towards him violently he can’t give them to anyone since he doesn’t even have enough coins. In addition they are only thinking of themselves when doing this- trying to attack him, saying that he *needs* to give them coins, because they need them more than him, because it’s evil to do otherwise. They act out of selfishness, so why can’t Dokja act out of selfishness too? This is the apocalypse "
24,"Dec 2, 2020",i badly want an animation of this webtoon. i know it will and i cant for it🤧🤧
24,"Dec 2, 2020",Dokja is right all of these people killed someone else to clear the first scenario. Now why they are asking him for help? That's not how you survive fellas. You go Dokja. As long as he is not betraying anyone he is fine
24,"Dec 2, 2020","Bihyeong in the background, looking adorable and secretly chatting with Dokja is precious. best thing ever. Bihyeong is my fave. even though he's a cosmic being that basically runs a torture channel ruining lives, and he's not actually, like, a good guy i guess. but whatevs he fictional and sometimes lovely"
24,"Dec 2, 2020",I think he just wants to see who attacks him and help out the rest
24,"Dec 2, 2020",the satisfaction when undeserving people don't get what they want. 😳
24,"Dec 2, 2020",Personal Attribute of a badass
24,"Dec 2, 2020","It's nice to have a main character who thinks rationally and makes the right decision. I love reading his thoughts because they analyze the situations clearly. If they can't take care of their own lives, what right did they have to take others? Anyways even if he gave them coins today they will ask for more tomorrow"
24,"Dec 2, 2020",YES FINALLY AN MC IN DEALING WITH THESE KIND OF SCENARIOS THE WAY I WANT THEM TOO!!!! No more playing the hero and saving people who don't need to be saved or will just flip on you at the drop of a dime. 
24,"Dec 2, 2020",MY God.... The adrenaline kick from this episode. Love it  
24,"Dec 2, 2020",anyway i really hope this gang stays as allies 😌😌
24,"Dec 2, 2020",hm so dokja is a gray character
24,"Dec 2, 2020",i 👏🏽 don't 👏🏽have 👏🏽money 👏🏽 so 👏🏽 I'll 👏🏽 wait 👏🏽 lmao 😭 this webtoon is a dope
24,"Dec 2, 2020","Those people...ARE SO STUPID, really He worked hard for it, and it's not his fault that they didn't get to eat bc it got confiscated and also they didn't hunt..they can't just stick or think someone will do things for them to survive..Then they have the AUDACITY to ask for coins when all they do is complain "
24,"Dec 2, 2020",Best. Mc. Ever.
24,"Dec 2, 2020","Of course those people deserve coins but if they’re all clamoring and running up towards him violently he can’t give them to anyone since he doesn’t even have enough coins. In addition they are only thinking of themselves when doing this- trying to attack him, saying that he *needs* to give them coins, because they need them more than him, because it’s evil to do otherwise. They act out of selfishness, so why can’t Dokja act out of selfishness too? This is the apocalypse "
24,"Dec 2, 2020",i badly want an animation of this webtoon. i know it will and i cant for it🤧🤧
24,"Dec 2, 2020",Dokja is right all of these people killed someone else to clear the first scenario. Now why they are asking him for help? That's not how you survive fellas. You go Dokja. As long as he is not betraying anyone he is fine
24,"Dec 2, 2020","Bihyeong in the background, looking adorable and secretly chatting with Dokja is precious. best thing ever. Bihyeong is my fave. even though he's a cosmic being that basically runs a torture channel ruining lives, and he's not actually, like, a good guy i guess. but whatevs he fictional and sometimes lovely"
24,"Dec 2, 2020",I think he just wants to see who attacks him and help out the rest
24,"Dec 2, 2020",the satisfaction when undeserving people don't get what they want. 😳
24,"Dec 2, 2020",Personal Attribute of a badass
24,"Dec 2, 2020","It's nice to have a main character who thinks rationally and makes the right decision. I love reading his thoughts because they analyze the situations clearly. If they can't take care of their own lives, what right did they have to take others? Anyways even if he gave them coins today they will ask for more tomorrow"
24,"Dec 2, 2020",this is basically equity vs equality. should we all receive the same? or should we all achieve the same level?
24,"Dec 2, 2020",YES! That's exactly what I wanted to see! This Webtoon just climbed up the ranks of my Top 10 with a gigantic leap.
24,"Dec 2, 2020","Everyone who is saying Dokja is gonna be a bad character kind of person, I will say these are his survival tactics if he just agrees to everything other people say then whats the profit in reading TWSA. He needs to be one of the protagonist that I feel"
24,"Dec 2, 2020",it feels to me like Dokja is going to walk a weird sort of moral grey area and apply pressure on both sides to survive. I like this...
24,"Dec 2, 2020","ok but suit man has like 8k coins, someone let them know"
24,"Dec 2, 2020",Why does he let blond main group leader live?.. He kills for less
24,"Dec 2, 2020",this is totally interesting survival story where moral ground is in conflict with survival of the characters
24,"Dec 2, 2020","Finally. Tbh I would of been done killed someone bro. Like fr. Idc Let me be the Villain that is full and is rich off coins. I earned my fair share. Should of read the book. Sucks to Suck. Tell on the so called ""leader"" That bastard."
24,"Dec 2, 2020","It would have been seriously idiotic if Dokja had chosen otherwise. Usually all the protagonists try to be heroic and hold on to their morals and stuff with the stupid self sacrificing personality. BUT DOKJA IS STRAIGHTFORWARD LEGENDARY!!! AND HIS FACE IN THAT PANEL ""Why should I give you any?"" WAS SO BADASS!!!!! "
24,"Dec 2, 2020","It’s nice to have heroes that act selfish once in a while. It’s quite refreshing to see the people’s faces like “WHAT?!? BUT WE WASTED OUR MONEY ON YOUR FOOD!!! REFUND!!!” I’m like “bRuH, if you can’t return the food in one edible piece, why should he give back the coins?”"
24,"Dec 2, 2020","You don't care about him, so, why would he care about you? 😒"
24,"Dec 2, 2020",ohohohohohoIT'S NOT CENSORED
24,"Dec 2, 2020","Dokja keeps showing traits of maybe why his destiny chose him to hold more power in the times of apocalypse. People deserve love, mercy and sharing to prosper together but Dokja also knows how to find the true deserving one's. "
24,"Dec 2, 2020","...When you go to attack someone, you should expect them to fight back. He has more coins than all of you for a reason."
24,"Dec 2, 2020",Now this is what a protagonist should be
24,"Dec 2, 2020",Well frick. Why does Dokja have to be so hot and cool. Help me pls. Somebody.
24,"Dec 2, 2020","You don’t need to set yourself on fire, to keep other people warm. Greedy people just take and take, there’s no end to it. One day it’s this, another it’s that. I’m glad he’s not giving in. "
24,"Dec 2, 2020","It’s rare to see a main character not maintain morals. This series is so original and well written, and honestly I hope it gets its own anime."
24,"Dec 2, 2020",Me who needs 5 coins to feed the next episode
24,"Dec 2, 2020",When u try to roleplay a true neutral pc on dungeons and dragons
24,"Dec 2, 2020",FinalLY a main character who isn’t always nice
24,"Dec 2, 2020",oh I like him more and more 
24,"Dec 2, 2020",Why should dokja share his coins if they didn't even earn them. Everyone literally wants everything for free and it's pathetic.
24,"Dec 2, 2020",Yess a protagonist makes a practical decision 
24,"Dec 2, 2020",He looks dead on the inside.
24,"Dec 2, 2020",he literally disarmed that guy
24,"Dec 2, 2020",This was a rather....disarming episode
24,"Dec 2, 2020",thread and labyrinth huh? I think her sponsor is a greek myth
24,"Dec 2, 2020",DOKJA YESSS YOU WILL NOT BE FOOLED BY THAT EVIL MAN
24,"Dec 2, 2020",Okay but why is the dokkaebi so cute?
24,"Oct 19, 2020",I see Dokja being a grey area character. not necessarily evil but not good either hes just true neutral .
24,"Oct 19, 2020",People: kill the man who survived the subway Dokja: *Deletes a mans arms* please do continue to try if you want to die
24,"Oct 19, 2020",That’s insane. He’s giving out coins in trade for hands.
24,"Oct 19, 2020",I love dokja.
24,"Oct 19, 2020",this is not a handy situation. its all out of hand and in the palm of chaos. but this story is finger licking good.
24,"Oct 19, 2020","Came to comment on how much I like having a neutral main character, but so did everyone else 😂"
24,"Oct 19, 2020","Oh boy, he’s not playing around anymore"
24,"Oct 19, 2020","why cant they release two chapters a day?! they got me f*Cked Up having to wait! 👀😡😡 also I love homegirl that asked for the sword lol  bish has no chill and i love it,  she is def gun be a bad ass character ✊🏽👊🏽💢"
24,"Dec 23, 2020",that'll be me when I stop acting nice to everyone and smiling.
24,"Dec 2, 2020","Dokja is right. Why would he give his coins for them? If he gave his coins, they will just be thankful at first, but the system will collect coins and the cycle will repeat again. It's 100% waste, he don't even know or owe them. They're parasites, and you wouldn't want parasites stick on you and extract all you have until you have none."
24,"Dec 2, 2020","I’m not gonna put Dokja on a pedestal for cutting the guy’s forearms off, but I will say, this is getting pretty interesting. "
24,"Apr 6, 2022",SLAYYY DOKJA AS YOU SHOULD
24,"Feb 24, 2022",He always think logically i love his character
24,"Feb 22, 2022",I'M SO ADDICTED TO THIS WEBTOON
24,"Jan 14, 2022","what high morality and shit?? dokja collected all those coins himself, he risked his life to get the foods too. if anything it's those ""leeches"".,,,"
24,"Jan 12, 2022","That went from.. ""Please give us some of your coins~"" to ""Kill him and get his coins from him"" real quick"
24,"Jan 12, 2022",Dokja is just keeping it 100 if they wanted to live they couldve gone out and put the work in instead following a prick who just talks all the damn time dokja earned his coins he owes nothing
24,"Dec 30, 2021",Why do they want a refund? I mean they bought it and ate it💀
24,"Dec 5, 2021","I mean think about it. What would happen in the long run, it's just like that saying you can give a man a fish but, you can teach how to fish and hell fish for the rest of his life. It's not exactly like that but In the future they won't have enough coins either and he can't just keep giving them coins that will get him killed."
24,"Dec 3, 2021","yk i love it when characters drop the good deeds and decide that they don't wanna deal with any of the bs. he's also got a point as well and yeah majority of the people were asses anyway who killed to survive in the first scenario but now they're all going up to dokja and beg him for coins and shit. im excited to see where this is going, and him slicing the dude's arms? man i've never been so satisfied"
24,"Oct 24, 2021",Really love Dokja so much sick and tired of Mcs who are like “ohhh yeah I’m a good guy lets share some shit” he is like NAH BITCHES NOT HAPPENING LMAO
24,"Oct 16, 2021",Dokja believes in justice so hes right to ask why. if u have bad intentions why should he help
24,"Oct 7, 2021",[the constellation of Gamer God is overly pleased with Dokja's decision. donates 700 coins.]
24,"Oct 1, 2021",he's so hot
24,"Sep 12, 2021",This is why I love dokja 🤣❤️
24,"Aug 11, 2021","If its not just me but why do I feel like dokja is not normal either?… from the start where he instantly knew how to use his bookmark and hi calm demeanor while facing people deaths, its not normal. It feels like he knows something but I couldn’t explain."
24,"Aug 7, 2021","Oh yey ~ there's a difference to logic and morality. Thats why philosophers always grind their brains with ethics coz they have different values and principles. With survival as the main objective, being charitable kills even the recipients, not just the giver"
24,"Jul 28, 2021",Bihyung is back lol but he looks so cute
24,"Jul 26, 2021",Even I'm scared and pleased to his decision. It's just so good that the author makes the plot twist exciting
24,"Jul 22, 2021","dokja's decision was realistic (idk the right term for that) bcs i mean, they are all fighting for survival. being righteous and kind would actually bring them nowhere. or something like that dang i should work on my vocabulary"
24,"Jul 16, 2021",OMG IM SO IN LOVE WITH HIS ATTITUDE
24,"Jun 25, 2021",THAT LAST PANEL. CHILLS.
24,"Jun 18, 2021",mc so bad ass
24,"Jun 18, 2021",this is refreshing
24,"Jun 18, 2021",hyeongseong is a big softie
24,"Jun 3, 2021",hahah I like how his arms got chopped off. .........They are saying that he is a bad guy but all of the survivors are  bad people for what they have done so they shouldn't even say a person is bad because their is no good people
24,"May 29, 2021",Dokja lookin' hot there wtf
24,"May 26, 2021",Am I the only one who missed the dokkaebi and thinks its cute??No? Just me?? Okay😑
24,"May 19, 2021",ok damn that was HOT
24,"May 17, 2021",He's kinda like a prantagonist.
24,"May 16, 2021",I would have just murdered anyone who tried to take the coins. no moral high ground in this universe. 
24,"May 13, 2021",screw you inho
24,"May 13, 2021",they want to get coins easier than accomplishing the scenarios
24,"May 12, 2021","The best way to describe Dokja is ""Dark Heror"" thought their methods are cruel, they always do what's justice."
24,"May 8, 2021",This is exactly what I expected him to do in the previous episode... people should learn not to blame others for their errors (Eren Like)
24,"May 6, 2021",[Late reader is reading in class]
24,"May 5, 2021","this is actually a depiction of the sad reality, people will blame you for their own misfortune. they will ask you things and if you wont give it to them, they will blame you for the things they couldn't attain bc of the loss of that 'something' when in fact, they could've made a way to get that 'something'. "
24,"May 3, 2021",Dokja is so hot grrrrr
