Episode,Date,Review
27,"Oct 13, 2021","I swear if something happens to the kid, I won't be able to live with myself! I have grown just so fond of Gilyeong! 😭😭"
27,"Sep 29, 2021",Dont know why but i also want to know about dokja's trauma 😭😭
27,"Sep 22, 2021",awww dokja and gilyeong looks like brothers. cute
27,"Aug 31, 2021",GILYEONG HUHU PRECIOUS BOY
27,"Aug 13, 2021","I absolutely adore Gilyeong and Dokja’s relationship, it gives me brotherly vibes. "
27,"Aug 8, 2021",Dokja turned from office worker to op character
27,"Aug 2, 2021",ik it's all fiction but I wonder what girls would do for their periods in case of an apocalypse like this. sanitary pad companies would not be producing their products right so what do they do in this case? 
27,"Jul 26, 2021",I want to see gilyeong grow..¡_¡
27,"Jul 15, 2021",Gilyeon hugging dokja was so sad and wholesome </3
27,"Jul 9, 2021",I swear if Gilyeong dies I will be in tears
27,"Jul 2, 2021",i love gilyeong and dokjas relationship. they’re like brothers. 💞
27,"Jun 17, 2021",If Gilyeong dies I will cry
27,"May 17, 2021","first scenario: *summons a deus ex machina (?¿) bridge* |                     | second (?) scenario: *secretly tracked their location/route through a rope that materialized from nowhere* |                 | third (?) scenario: *casts protection through the ""bald leader of the peasant army's"" beads*.... sangah, dear, when are you going to reveal the fact you are the true op?"
27,"May 7, 2021",I agree that the kid must’ve had the most trauma; he’s never once complained or cried that he’s away from his family.
27,"May 3, 2021",DOKJA & GILYEONG ｡ﾟ(ﾟ´ω`ﾟ)ﾟ｡
27,"May 1, 2021",Gilyeong😭😭😭i want to hug him
27,"May 1, 2021",i can't stop reading... this is so good
27,"Apr 30, 2021",atleast I think we’re not  seeing that Mr Han dude around 😹 he’s so annoying 
27,"Apr 30, 2021",that hug 😭❤️
27,"Apr 29, 2021",WHO HURT GILYEONG
27,"Apr 29, 2021","Ok, i wanna ""meet"" the bitch who HURT GILYEONG!!!🙂🔪"
27,"Apr 29, 2021","gilyeong...is...idk, my heart and sOul ❤️❤️"
27,"Apr 29, 2021","I think what Dokja saw at first was his mom. She said ""You haven't seen anything, okay?"" which makes me think that he witnessed his mom getting beaten up by his father, and his mom made him stay quiet about it. EDIT: Wait nvm didn't Dokja think something like 'mother shouldn't have any problem killing' earlier??? So I think, because of the abuse, his mom killed his dad and made Dokja not tell anyone about it? Maybe?"
27,"Apr 28, 2021",Is it just me or the specters really looks like a dementor from Harry Potter? 
27,"Apr 28, 2021",I can't stop reading this. I was waiting for an excellent webtoon like this one. Thank you author!! 
27,"Apr 27, 2021",I'll wait for you Gilyeong! damn cutie be one of my husbands(｡・//ε//・｡)
27,"Apr 26, 2021",Now I'm curious about Dokja's character profile
27,"Apr 26, 2021","Huiwon's trauma was still fresh that's why she's the most affected by this Illusory Prison. It makes a lot of sense for her to react like that. And Gilyeong as well, since he's still a kid. God! this was written so well. You'd think this was just a game looking from the outside but there's a lot of hidden meaning and message. "
27,"Apr 26, 2021",Dokja tryna act like he's not catching those found family feelings but he can't fool us 
27,"Apr 21, 2021","Awwwww the poor boy, he is so precious :,)"
27,"Apr 16, 2021",Everytimes Guilyeong go to hug Dokja I'm 🥺 He is his caretaker now
27,"Apr 11, 2021","Nothing else. Just Gilyeong and Dokja. They are soooo cuteee  (Not a ship, I am weird when it comes to ships but not in this case-)"
27,"Apr 10, 2021",I didn't realize how scary the girl is. She literally got up out of nowhere and strangled her classmates.
27,"Mar 31, 2021",[constellation ‘I need sleep and therapy’ shows interest in Gilyeong’s past and expresses concern for him]
27,"Mar 6, 2021",this is so good that it blows my mind
27,"Mar 6, 2021","all yall in these comments are like ""*big words/complicated words*"" i swear i could never 😭"
27,"Feb 27, 2021",I really like Gilyeong  I'm glad he is in Dokja's team ! :)
27,"Feb 27, 2021",yo jihye kinda pretty 
27,"Feb 25, 2021",The constellations are truly funny. I admire and give all my respect to the author. He had such a brilliant idea to put constellations thoughts and behavior in details. They are making my stomach hurt🤣🤣🤣🤣😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣
27,"Feb 18, 2021","It's ok gilyeong, come here "
27,"Feb 18, 2021","That constellation who is curious with Dokja's past, I feel you. "
27,"Feb 18, 2021",Him saying that Gilyoung has the worst trauma is....Dokja must know how it feels then.
27,"Feb 18, 2021",pls I'm thriving on Dokja giving Gilyeong headpats every few episodes 😭✋
27,"Feb 18, 2021",Dokja I love how he is realistic but caring. He works as a big brother figure. Honestly this comic book has taught me a lot. Thank you author 
27,"Feb 18, 2021","Gilyeong my baby, Dokja is like a big bro for him"
27,"Feb 14, 2021",we need to know who that girl In Dokja's traumatic illusion
27,"Feb 12, 2021",Females from this weebtoon are making me gay
27,"Feb 11, 2021","Did this man legit just report for duty and say he didn’t copy right after 👀
Gotta love the close ups of Dokja’s eyes ✨✨✨✨✨"
27,"Feb 8, 2021","Is it weird that I've been taken a liking to gilyeong because he reminds me of another fictional character? from the moment I first saw him I just that ""that gin from yttd"".  and even now he keeps reminding me of one of the sweetest, of my favorite characters"
27,"Feb 5, 2021",So bald leader of the peasants army is friends with the god of naval warfare
27,"Feb 5, 2021",Why is nobody talking about how amazing Jihye looks
27,"Feb 3, 2021",I like her already just because Admiral Yi is such a legend
27,"Jan 23, 2021",Ohh they translated Maritime War God to God of Naval Warfare. ig its fine but the former has more pizazz to it :((
27,"Jan 16, 2021","If the monk constalation was fighting in the Japanese invasion of Korea and the god of naval warfare constalation is his friend. That means that the god of naval warfare is Admiral Yi! I apreciate historical referances, especially of people as great as Admiral Yi"
27,"Jan 14, 2021",I’m guessing Dokja saw his mom then?? 
27,"Jan 12, 2021",That poor child 🥺 no child should go through what gilyeong had to go through bc of his stupid mother who can't take care of a child
27,"Jan 11, 2021",My heart breaks seeing Gilyeong .·´¯`(>▂<)´¯`·.
27,"Jan 9, 2021",“By killing her best friend” I don’t ever wanna imagine how that would feel like
27,"Jan 9, 2021",Who’s excited for when everyone else figures out why Dokja knows so much? You all know it’s gonna happen.
27,"Jan 6, 2021","This feels like it’ll get a live action, it just feels like it idk"
27,"Jan 6, 2021",I'm kinda gay for jihye
27,"Jan 4, 2021",Gilyeong and Dokja are the cutest little duo ever!!!! ❤❤ And Gilyeomg is such a precious bean!!!!! 
27,"Dec 31, 2020","if Gilyeong dies I will gift Dokja 1,000 coins to break the 4th wall and change the plot"
27,"Dec 30, 2020",ive only had gilyeong for a day but if anything happened to him i would kill everyone in this room and then myself 
27,"Dec 29, 2020",Congratulations L7 and Redice studio in finally getting the chance to Adapt this series in series or film format!!!👏
27,"Dec 29, 2020",y'all here me out dokja is the real protagonist of this story... it says so in the description of the story 
27,"Dec 29, 2020","this story is genuinely so good, i’m glad it got adapted into a manhwa :] this chapter was so cool"
27,"Dec 28, 2020","I just love how adventurous the story goes by each chapter. Definitely, a page turning series"
27,"Dec 28, 2020","bro, I would hug the little kid 99999999999+ times over, he's an angel."
27,"Dec 28, 2020",i binged read this and i just finished and now im sad
27,"Dec 27, 2020",ONE GIL YOUNG FOR TAKE OUT PLEASE SIR! 
27,"Dec 27, 2020","Tbh I have horrible memory so I wonder if I would be affected by the prison thing. Like would it make me go through something that I had no idea about and it be either horrible or not so bad Bc my life is boring, or would it not affect me at all? 🤔😳"
27,"Dec 27, 2020",Me with my daddy issues loved this one ;v;
27,"Dec 25, 2020",Gilyeong is so precious 
27,"Dec 25, 2020",merry christmas
27,"Dec 24, 2020","im angry... you want to know why? because... i dont have any coins (ノಥ,_｣ಥ)ノ彡┻━┻"
27,"Dec 24, 2020",The main character reminds me of sung jin woo 
27,"Dec 24, 2020","I'm happy there is a child character like Gilyeong, I want to hug him 😭"
27,"Dec 24, 2020",THE CLIFFHANGERS!!!!!!!!WWWWHHHYYYYYYYYY😫😫😫😫😫😫😫
27,"Dec 24, 2020","There is ONLY ONE upside in being a high-school student. I have soooo much homework that I can't even go on Webtoon, and when I come back, I get to read plenty of episodes in a row (8 is cool, no?) 🥰🥰"
27,"Dec 24, 2020",Everyone loves gilyeoung
27,"Dec 24, 2020","Dokja has such an overpowered ability that nullifies almost everything but he is not the protagonist? Come on man, even Junghyeok would want to get hold of his ability. Also, could I get a pet on the head as well?"
27,"Dec 24, 2020",my heart is soft for Gilyeong I wish I could give him a hug
27,"Dec 23, 2020","Dokja better adopt Gilyeong, istg-"
27,"Dec 23, 2020","Man, Gilyeong is just a kid, but he's a beast."
27,"Dec 23, 2020","*idk if this is a spoiler but, it's better to scroll down if you don't want to see it*















Actually, Dokja has the most traumatizing backstory in this group- "
27,"Dec 23, 2020",If this won’t have an anime the fandom be like 😵🔫😠 
27,"Dec 23, 2020",in the start I thought jihye Lee was a guy but she's pretty handsome 
27,"Dec 23, 2020",ok another hot character
27,"Dec 23, 2020",Aww Dokja is the best dad for Gilyeong!!!! That hug was so cute! 🥰 
27,"Dec 23, 2020",when gilyoung hugged dokja 🥺
27,"Dec 23, 2020",this deserves to be in the top popular ranking..........I dunno why people are crazy over predictable romance series only..!!!....This is an epic masterpiece!!!
27,"Dec 23, 2020","I like how Dokja literally planned everything including different situations. Also minor detail that they glossed over, but the skill Demon Slaying is different from the skill Judgement Time. Both are buffs against evil opponents but Judgment Time requires permission from the constellations of absolute good and Demon Slaying doesn't and is just a good buff when fighting evil enemies."
27,"Dec 23, 2020",I’m getting more and more curious about the penalties for failure of a scenario because now every consequence is ???
27,"Dec 23, 2020",I think Dokja can somehow relate himself to Gilyeong.. that's why he understood his traumatic experience and pain.. 
27,"Dec 23, 2020",I KNEW she was going to become relevant! 😆
27,"Dec 23, 2020",Demon Slaying??! Where's Tanjiro at
27,"Dec 23, 2020",I wanna know what was Dokja's past for some reason to see how he became a cold yet smart person.  he seems like a character with an interesting past and I wanna know more about it.
27,"Dec 23, 2020",I love Gilyeong. That poor boy really needs a hug
27,"Dec 23, 2020",I love that his trauma was just the military itself🤣
27,"Dec 23, 2020",Naval commander... Korea... Admiral Yi? Hmm... Turtle ships and advanced medieval Naval Warfare... I’m very excited
27,"Dec 23, 2020",YEAH BOI ONE OF THE BEST CHARACTERS HAS ARRIIIIVEDD!!!! WOOOOOO
27,"Dec 23, 2020",demon slayer???? is that you?
27,"Dec 23, 2020",That curious constellation is me.
27,"Dec 23, 2020",I really like the girl with the super bad ass power but my gut tells me that she’s going to die. Also who the hell kills their best friend? What? I would never! I would rather die! Omg! Also I feel like badass judge girl and new girl that seems sick are going to be my favorites. What suprises me is that we haven’t met the actual main character yet. But I think he’s the master that she talked about. At least we met another main character besides crazy dead boy. I think girl power will win this.
27,"Dec 23, 2020","Damn, now I’m invested into their backstories. "
27,"Dec 23, 2020",Every time Gilyeong hugs Dokja my heart does backflips. He's so precious🥰
27,"Dec 17, 2020","I just want to say, Koreans are so lucky they got to read this novel, but it’s worth the wait. Sooooo excited for the movies too 💜"
27,"Nov 4, 2020","[Constellation ""Prisoner of The Golden Headband""  pulls out his hair awaiting the next story]"
27,"Nov 4, 2020",This story so far has been extremely well balanced overall I’m addicted and iv spent 50$ a month in coins just to read these and other stories 🙃
27,"Nov 4, 2020",IM USING SO MANY COINS ON THIS STORY BECAUSE I LOVE IT SO MUCH!!!
27,"Nov 4, 2020",Isnt it great to find a friend in a stream chat? 
27,"Nov 4, 2020",it would take me almost two months to get here free lol 🤣 coins are a need now. but this troubled constellation loves this story. Gives 500 coins
27,"Aug 30, 2022",The child is exceptionally calm and composed for a child............. Loving it
27,"Jul 14, 2022", I would protect gilyeong with my life 
27,"Jul 1, 2022",I'm always soft for Dokja and Gilyeong moments. 
27,"Jun 30, 2022",Gilyeong is too precious ;_;
27,"Jun 30, 2022",if anything happens to gilyeong im rioting
27,"Jun 1, 2022",I swear if Dokja dosent adopt that child he will have to receive my slap AND my mom's chappal ✋😊👡
27,"May 17, 2022",gilyeong :(((
27,"May 9, 2022","Don’t you love how everybody’s wearing pants???? Weird pet peeve of mine, sorry guys. Going through an apocalypse sounds aweful by itself, but dealing with thigh chaffing too? Just the worst."
27,"Apr 12, 2022",Bruv if the kid dies I’m going to kill the author- cause that would be so RUUUUUDE-
27,"Feb 27, 2022",gilyeong ma bby ಥ_ಥ
27,"Feb 23, 2022",Dokja is best bro TwT✨
27,"Feb 22, 2022",my poor baby gilyeong TT
27,"Feb 20, 2022","that thing with hyungseung.. he kept saying, he ""doesn't copy"", as in, he can't hear him or there's something wrong with the communication devices.. does this have smth to do with the way he ""turned away from the injustice"" in the first scenario? he also displays a strong sense of loyalty... this is just a theory, but was he involved in a mission where he lost his teammates, becuz of a bad decision or smth? Idk, this is just a guess anyway..."
27,"Feb 8, 2022",SHE'S SO PRETTYYYY
27,"Feb 8, 2022",I love gilyeong so much he's so cute :(( I hope he doesn't die plsss T___T
27,"Jan 28, 2022",The hug omgg so cutee
27,"Jan 20, 2022",Gilyeong so much he’s like a brother to Dokja and I wish I had something like Gilyeong and Dokja maybe if they were my brothers that would be AWESOME
27,"Jan 12, 2022",the way gilyeong sees dokja as someone who will keep him safe
27,"Dec 10, 2021",Why is meeting other survivor a mission? Something's fishy here🤔
27,"Dec 9, 2021",I think Gilyeong was abused by his mother. Idk that just makes the most sense to me given how he acts
27,"Nov 7, 2021",Aahhhhh I wanna hug Dokja like gilyeooong 🥺
27,"Nov 5, 2021",I love seeing the constellations just interacting with eachother like the naval commander and bald leader saying hi or when the golden headband laughed when the bald dudes statue was destroyed 
27,"Oct 20, 2021",Ahhh gilyoung-ah out babyyyy huhu must protect at all cost
27,"Oct 19, 2021",gilyeong so cute my heart ..
27,"Oct 16, 2021",I just love dokja and gilyeong being father and son relationship <33
27,"Sep 6, 2021",rn we all are that curious constellation
27,"Aug 15, 2021",gilyeong must protect :((
27,"Aug 14, 2021",I LOVE DOKJA AND GILYEONG SO MUCH
27,"Aug 6, 2021",gilyeong is baby U-U<3
27,"Aug 3, 2021",Dokja is the best protagonist!
27,"Jul 29, 2021",im crying 
27,"Jul 6, 2021",i love Gilyeong shoooo much
27,"Jul 2, 2021","Aaaaw, look at the monk and god of naval warfare greeting each other like old friends. ...you know the odd thing is that I find myself really liking the constellation's personalities even I know that they are basically watching this for sport. Probably because we're all technically in the same boat except we can't really help even if we wanted to. Looks like we met the girl we were introduced to in the first scenario, and possibly the last girl was her best friend. Ouch. Poor kid."
27,"Jun 18, 2021",HOLD UP SANGAH IS DOING ALL THIS IN FLATS?!?!?
27,"Jun 16, 2021","everyone going about the kid and MC moment and here I'm awwing over the reunion of the constellations.. on another note, I can't imagine having to kill my closest friend to live.. (I'd like to think I'd have us both die from letting time run out.. sure that means friend dies anyways, but at least it won't be by my hand o-o)"
27,"Jun 10, 2021",[A constellation who has never wanted to have kids wants to adopt Gilyeong right now.]
27,"Jun 6, 2021",....she killed her closest friend. wow. oof.
27,"May 18, 2021",okay but she killed her closes  friends. ummmmmmm how 
27,"May 13, 2021",JSJZJZJXJXJ STOP DOING MEAN THINGS TO MY BABY GILYEONG. HE IS VERY PRECIOUS—
27,"May 8, 2021",That hug 😭
27,"May 1, 2021","we're all simping for those dokja-gilyeong moments, aren't we"
27,"Apr 30, 2021",I was thinking she's cute but probably would've killed me😭
27,"Apr 30, 2021",Anyone else thing that part where the bald leader of peasants was moved by reuniting with god of naval war kinda wholesome? I thought it was sweet that they meet again
27,"Apr 30, 2021","I love the dynamic between gilyoung and dokja (I'm not shipping them, you pervs. I mean brotherly dynamic.)"
27,"Apr 28, 2021",Gilyeong has the same experience i experienced when im with my grandma but i do something wrong or assumed without evidence it was me or i did not get what she exactly wanted
27,"Apr 28, 2021",jihyee looks so cool
27,"Apr 28, 2021",This is just a hunch but what if that lady dokja was seeing was his mom and she had died someway and that’s why dokja kinda knows what gilyeong is feeling
27,"Apr 28, 2021",DO Y'ALL EVER HAVE GOOSEBUMPS WHENEVER U READ THIS WEBTOON..  DAMN 
27,"Apr 28, 2021","[The Constellation, 𝙁𝙞𝙧𝙚𝙁𝙤𝙭 𝙤𝙛 𝙅𝙪𝙨𝙩𝙞𝙘𝙚, is very intrigued and excited for what may happen next.]"
27,"Apr 28, 2021",Doesn’t the head thing that Gilyeong is holding looks like a stuffed toy 🧸 
27,"Apr 27, 2021",Jihye Lee low key looks like female Dokja
27,"Apr 27, 2021","The type of heroes like here and in solo lvl is really great. They’ve found out a perfect recipe for mc and I think such characters will do great in slice of life, it’s just in this genre they can shine to the fullest. At least for me idk if it possible do create a better personage "
27,"Apr 26, 2021",Gilyeong :(
27,"Apr 26, 2021",awww.. Dokja was like an onii-chan for Gilyeong 🥺🥺🥺 awww.. that's so sweet 🥺🥺💕
27,"Apr 26, 2021","hello ptsd. oh, your name is illusory prison now? a shit by any other name would still stink."
27,"Apr 26, 2021","""maybe it was gyleong who had the most traumatic experience"" I wanna die"
27,"Apr 23, 2021",omg him and Gilyeong hugged us the SWEETEST   😢😢😩
27,"Apr 13, 2021","HUh, is her patron Admiral Yi? I remember watching a video on tht guy being pretty amazing"
27,"Apr 11, 2021",Dokja é o protagonista mais equilibrado em termos de personalidade na minha opinião.
27,"Apr 11, 2021",I love the relationship between gilyeong and dokja ♥️
27,"Apr 9, 2021","Gilyeong is my favorite, must protect that baby.[constellation Lonely Weeb cheers for Gilyeong] "
27,"Apr 9, 2021",did anyone else think that Jiyhe looked hot in the last panel because i thought she was good looking
27,"Apr 8, 2021",this got me addicted
27,"Apr 2, 2021",I hope we get to see a peek into Sangahs and Dokjas backstorys as well. 
27,"Mar 26, 2021",gilyeong has my entire heart idc
27,"Mar 18, 2021",Poor little Gil 😟
27,"Mar 11, 2021",poor gilyeong 😭
27,"Feb 24, 2021",this is so fun but it's 4AM and i have 7AM classes later :'D
27,"Feb 18, 2021","the constellation 'simping and shipping' is enraged that their child has any trama, and sponsors the idea of killing ""mom"", they also wish to give their child a hug"
27,"Feb 17, 2021",She just had to kill anyone why chose her best friend wtf
27,"Feb 14, 2021",I want a Dokja in my life 
27,"Feb 5, 2021",She killed her closest friend to survive :0
27,"Jan 28, 2021",I like how the bald dude and the Demon constellation greeted eachother like war buddies
27,"Jan 27, 2021",WAAAHH JIHYE LEE SEEMS SO COOL (except for killing her closest friend ofc 😓)
27,"Jan 27, 2021","I wonder what happend to him, because of his trauma 🤔"
27,"Jan 21, 2021",Illusory Prison more like Panic Room
27,"Jan 12, 2021",Probably the most realistic depiction of being KOed with a chop to the back of the head.  There’s always that chance of concussion
27,"Dec 29, 2020",lol will someone give me all the character's full names? i tend to forget all of them exept for dokja and sangah  haha. im sowwy
27,"Dec 29, 2020",best...series...ever😍😍😍
27,"Dec 29, 2020",Jihye Lee is stunning. far from what I imagined but still her character fits well. crushing hard
27,"Dec 29, 2020",Has anyone else realized as you go from the very first episode that the likes slowly start going down. Just me ok 👍🏾 
27,"Dec 28, 2020",Gilyeong 🥺
27,"Dec 28, 2020",SOMEONE PLEASE TELL ME IF I SHOULD USE MY 5 COINS AAAAA
27,"Dec 28, 2020",omg just thought of this but did dokja not take a constellation coz later down the line the boss of the apocalypse can't be killed by someone with a supporting constellation!?
27,"Dec 27, 2020",amazing manga!
27,"Dec 27, 2020",Daddy Dokja!
27,"Dec 27, 2020",I HAD TO WAIT 42 DAYS TO SEE THIS because I didn't wamt to spend anymore coins. At least I fell out of the coin trap though
27,"Dec 26, 2020",Gilyeon is my baby. I want him to live until the end
27,"Dec 26, 2020",she's hot
27,"Dec 25, 2020","Seeing the characters that I have read come alive in art form is incredible. I can't wait to see Han Sooyoung, Archangel Uriel and others."
27,"Dec 25, 2020",Remember guys: all of them except the army guy are supposed to be dead. He’s messing with the plot and the timeline.
27,"Dec 24, 2020","I really love this webtoon,  even though I absolutely hate the ending parts coz it give a trauma and anxiety against being alone *sigh*"
27,"Dec 24, 2020",I love gilyoung and how dokja comforts him. It's nice to see how much they trust each other
27,"Dec 24, 2020",I like how op dokja Is like he is not only good to have as a free cuz he knows whats gonna happen but he also is like super godly at fighting and is good for emotional help
27,"Dec 24, 2020",I swear Gilyeong never fails to touch my heart and make me happy <3
27,"Dec 24, 2020",Poor Gileyoung! At least he’s got a bit of protection now
27,"Dec 24, 2020",Looking forward for lee jihye battle 
27,"Dec 24, 2020",ANGEL
27,"Dec 24, 2020",I hope we see more of gilyeong in the later chapters 
27,"Dec 24, 2020",Can’t believe that their missions so far have been level F-D and they’re all super exciting and dangerous...can’t imagine what level B or A means 😨
27,"Dec 24, 2020","Blade Proficiency, Perfect Senses, and Ghost Steps - now THAT is an impressive skill combo."
27,"Dec 24, 2020",Poor Gilyeong TwT
27,"Dec 24, 2020","I'll say it once, I'll say it a trillion times.... PROTECC THE CHILD!!! 😰😰😰❤❤❤❤"
27,"Dec 24, 2020",naval warfare ?!!!!! what the F word ?!!????? XD now wut!? japan is going to attack korea again and she is going to be general yi ?????! lol that was good. i liked it.
27,"Dec 24, 2020",Best early Christmas present: This Webtoon Updating 
27,"Dec 24, 2020",Gilyeong is so cute 😭 he must be protected
27,"Dec 24, 2020",now i'm curious to know Dokja's trauma 
27,"Dec 24, 2020",Poor kid
27,"Dec 24, 2020","its honestly really terrible gilyeong had the most traumatic event cuz he's only a kid, so he shouldn't have to face something so terrible at such a young age."
27,"Dec 24, 2020","I'm very like attached to Gilyeong that like that scene was hard to read (lol) and I imagine his animal skull weapon as like a teddy bear, idk why"
27,"Dec 23, 2020","Seeing a girl with that hairdo, it's kind of weird when I have seen a lot of swordman with long hair.I hope that the other women won't be on a rampage when she wakes up"
27,"Dec 23, 2020","i love gilyeong and I love the artistic choice of the design of his weapon. He has a club made from the skull and spine of a beast when he's of the age where he should be carrying a stuffed animal. And I like the dynamic between him and Dokja. Though Dokja took him on because he remembered him from the story, Gily just trusts him."
27,"Dec 23, 2020",i REALLY wanted to see dokjas past but it was still an amazing chapter
27,"Dec 23, 2020",I love this webtoon. I love it.
27,"Dec 23, 2020","gilyeong hugs dokja,,,,, im- 🥺🥺🥺🥺🥺"
27,"Dec 23, 2020",i love gilyeong so much
27,"Dec 23, 2020",I really like/love this comic
27,"Dec 23, 2020",I want this to get updated.every single hour of the day. this series is sooo amazing. i am crying 😭
27,"Dec 23, 2020",gilyeong is great. he feels so much purer compared to the corrupt adults in this story :') can't wait to see him grow up too
27,"Dec 23, 2020",I hope we get a gilyoung backstory soon
27,"Dec 23, 2020",I Will Protect Gilyeong untill the end of my days. THIS IS AN OATH!
27,"Dec 23, 2020",Who is the 'master'? Is it that regressor guy? If she's one of the character then shouldn't she go with the regressor
27,"Dec 23, 2020",I wonder other the that you may lose their support what are the consequences for pissing off your supporting constellation
27,"Dec 23, 2020",I’m so touched when Gilyeong hugged Dokja. It’s like he always trust him.
27,"Dec 23, 2020",Gilyeong is so precious 🥺 Must. Protecc.
27,"Dec 23, 2020","been watching too much anime. i see a child hug an adult and think ""is the child plotting something? """
27,"Dec 23, 2020",[sub scenario - wait until next week for the new episode]
27,"Dec 23, 2020",i read TWSA as 'twasa' ahahha
27,"Dec 23, 2020",peek at that tragic dokja backstory😳 
27,"Dec 23, 2020",ah this comic is addiction 
27,"Dec 23, 2020","Wait, so was Gilyoung just on the subway alone in the beginning? Like who was watching this child? Was he with his mom? Dad? Sibling? Someone who’s like a sibling? Grandma?"
27,"Dec 23, 2020",Well.......dokja cleared that quest instantly 
27,"Dec 23, 2020",When Gilyeon and Dokja hugged I cried and awwwwed so hard because they just too cute!
27,"Dec 23, 2020",Awww brown haired boy had an abusive mom 😢 cri-
27,"Dec 23, 2020","Stayed up to 12:00AM to read this comic, and it was worth it"
27,"Dec 23, 2020",I knew she would come ....I was waiting for her really hehehehe
27,"Dec 23, 2020","AHHHHH Lee Jihye is finally here!!! i’m so excited, i’ve read a bit of the novel and the upcoming arcs are going to be AMAZING "
27,"Dec 23, 2020","Lee Jihye came, oh my god, this episode marks the entry of the new member in Dokja's team!"
27,"Dec 23, 2020","Not gonna lie, I agree with that one constellation, knowing his past would've been cool-"
27,"Dec 23, 2020",Gilyeong keeps the humanity in dokja 
27,"Dec 23, 2020","Damn....Vegeta killed Nappa, a person who travelled with him for a long time, then there's this girl who straight up killed her closest friend. I'm not gonna judge entirely cuz there must be more to it, but I got questions nonetheless."
27,"Dec 23, 2020",Another permanent member of Kim Dokja's Company!!Maritime admiral OP!
27,"Dec 23, 2020",I’m so curious about Dokja’s past... Any web novel readers want to tell me what chapter we learn about it on  (and where to read the web novel lol)
27,"Dec 23, 2020",I feel like Dokja and Gilyeong protect each other mentally 
27,"Dec 23, 2020",Wut??!!just like that!!!lools like its not wut it seems.And yeah that hug was everything!Poor boy...I wany to jive him a hug too tho I am also disappointed lile that constellation...I wanted to see wut happend with dojka!!!
27,"Dec 23, 2020",DEMON SLAYER
27,"Dec 23, 2020",I feel like a bAd a$s reading this!
27,"Dec 23, 2020",When all is said and all is done Dokja is pretty badass 
27,"Dec 23, 2020",I'm the curious constelation 👍🏼
27,"Dec 23, 2020",I love the Secretive Plotter! And the Prisoner of the Golden Headband!
27,"Dec 23, 2020",Is it me or did the chick who showed up in Dokja's hallucination look like Jung Heewon with her hair down?
27,"Dec 23, 2020","the hug tho, awww ówò"
27,"Dec 23, 2020",dang don’t we all want a dokja in life 
27,"Dec 23, 2020",Aw Gilyeong and Dokja 
27,"Dec 23, 2020",My baby boy. I’m sorry what did your mother do to you my sweet child 
27,"Dec 23, 2020",dokja has unlocked: eye of the supreme king
27,"Dec 23, 2020","I started reading the LN because of this series, and going back to this chapter makes me realize how epic the art style is and how well it captures the tension!"
27,"Dec 23, 2020","*A new sub-scenario has arrived*Dokja: Sorry, I'm too op for that."
27,"Dec 23, 2020","The interaction between Kim Dokja and Lee Gilyoung warms my heart, they look like a perfect father-son duo. This episode clearly shows that Kim Dokja is truly cares for gilyoung and it also shows that gilyoung himself regards Kim Dokja as someone he can trust. Look at how comfortable he is when hugging Kim Dokja or getting head pat from him"
27,"Dec 23, 2020",this new girl looks just like Dokja I’m-
27,"Dec 23, 2020",MAN I LOVE THE FEMALE CHARACTERS THEY'RE SO WELL WRITTEN
27,"Dec 23, 2020",gilyeong better not die
27,"Dec 23, 2020",Can’t wait to see how she fights 
27,"Dec 19, 2020",Gilyeoung is too pure!!!!
27,"Dec 9, 2020","A constellation just has a crush on Dokja, and that's me 🤫"
27,"Nov 6, 2020",I'm I using coins to bury myself two months wait deep just to continue one more chapter? Yes I am.
27,"Nov 5, 2020",I'm honestly surprised the constellations aren't suspicious of Dokja knowing so much about all these scenarios. Maybe they just assume he's getting lucky? I dunno..
27,"Nov 5, 2020",The constellation Lazy Bum has been please so far. You have been gifted 5 coins
27,"Nov 4, 2020",Needed this to distract me from the election 🥴
27,"Nov 4, 2020",the constellation greedy storyarc devourer alpha  is extremely  glad to have coins to pay for this every Wednesday  
27,"Nov 4, 2020",Dokja took care of them spectres quick like lol! Mental trauma is something we can't runaway from and can haunt you forever. Dokja came prepared and still came away by the skin of his teeth group wise. God I love this story! 
27,"Nov 4, 2020","Worth every coin, thank you for the meal."
27,"Nov 4, 2020","Can’t wait for this to to get far into the story, I’ve read the novel and it gets amazing "
27,"Nov 4, 2020",I miss 1chapter per day :(
27,"Nov 4, 2020",another 5 coins from me
27,6 days ago,Dadja moment.
27,"Oct 10, 2022",aww gilyeong is so cute receiving comfort from dokha 🥺
27,"Oct 8, 2022",I love his brotherly relationship with Gilyeong♥️ I want them two to be good pals they deserve someone to trust
27,"Aug 21, 2022",i love gilyeong and dokja’s relationship it’s soo cutee like sibs
27,"Jul 21, 2022","""I'm sorry! I'm sorry, mom!"" Gilyeong must protecc... : (( "
27,"Jul 10, 2022","Listen to me Dokja Kim, Gilyeong is now your son. There is no room for arguments. "
27,"Jun 19, 2022",I am glad to see the new character JIHYE LEE is appeared 😀 
27,"Jun 9, 2022","I love how he still comforts the child. Perhaps because he experienced something similar. He cares for his personal gain, yes. But from the moment of the train station he’s been very nice to the child. Even lied when being questioned by the child. He cares very much. He’s a likable character even with his sociopathic tendencies "
