Episode,Date,Review
18,"Oct 8, 2020",I did it again 😫 When the series were just released I bought all fast passes. Then waited for 1.5 month until I can read it for free again. And when this day finally came...... I bought all the available fast passes again 😱 HELP!
18,"Apr 28, 2021",So that baby killed someone too?
18,"Feb 26, 2021",I’m picturing all the constellations right now in their pajamas eating popcorn while watching this.
18,"Oct 22, 2020","junhyeok yu: *pushes Dokja into the maw of a sea serpent*also junhyeok: meh hes probably fine
ALSO THE CHILD IS SO PRECIOUS THE WAY HE RUNS TO DOKJA AWWWWW"
18,"Oct 21, 2020","I can't get enough of this series, the way it looks at human nature once you drop the social conventions and masks. No one playing nice or being polite or pretending anymore. Everyone giving in to the most base of desires. The hypocrisy, the selfishness, the cruelty. No cutesy adorable heroine or hero in white shining armor. Just humans. "
18,"Oct 7, 2020","I mean I feel bad for Dokja but he shouldve known better, after all if you brought food into a group of hungry people tensions are bound to rise."
18,"Apr 26, 2021","I mean, I know they're starving and shit, but, Dokja was the one who got the food while everyone else stayed down there on their asses because of fear. He was OUT THERE. He got it all. And he saved someone. Like... if you want food, earn it. I know I'd probably be asking for food too, but in a situation like that. Asking won't do you much. You have to get it."
18,"Oct 21, 2020",when that kid went and hugged Dokja? That stuff was wholesome
18,"Oct 21, 2020",I love how the little kid was the first one to hug Dokja. (I really hope he doesn't die)
18,"Oct 21, 2020","Fun fact:Hunger influences your brain’s decisions and tends to make you more aggressive or to start a fight. If you feel angry or more aggressive than usual and you know you’re hungry, have a Snicker. That’ll help. "
18,"Oct 19, 2020",I used my event coins but it was worth it
18,"Apr 26, 2021",I'm not even watching this for the coins anymore but it makes me anxious but a good type that makes me want to read more
18,"Jan 28, 2021",Dokja: :rapidly throws snickers bars at everyone:  YALL NEED SOME SNICKERS
18,"Dec 24, 2020",Um... We all just gonna ignore that a baby survived the first scinario? DID THAT BABY KILL SOMEONE?!?!? 
18,"Nov 6, 2020",I love the secret plotter constellation .....he is a m.o.o.d
18,"Oct 22, 2020",that army guy is so cute 🥺
18,"Oct 21, 2020",I wonder ; first senario was killing living organisms. What if you get antibacterial wipes and clean around? Bacteria dies. Would it counts as success?
18,"Oct 21, 2020",Ah back to our regularly scheduled programming.
18,"Oct 21, 2020",secretive plotter is happy he didnt plot secretively? lol
18,"Oct 21, 2020",#BLACKFRIDAYBELIKE
18,"Oct 21, 2020",Wait if there’s a kid alive... does that mean what I think it means? Oh my...
18,"Oct 18, 2020",Hyeongseong is fully of Big Baby energy. Oh those puppy eyes he gave to Dokja.😭
18,"Apr 29, 2021",“Dokja...you’re pretty cool.” DUDE HE KILLED A FRICKIN SEA MONSTER WITH SPIKES AND SNOT. HE’S A LOT MORE THAN JUST COOL.
18,"Apr 7, 2021",Dokja's eyes look really dead inside sometimes
18,"Mar 23, 2021",leave my dude Dokja alone bro
18,"Feb 23, 2021",I love that Dokja immediately gave Gilyoung food (right after the adorable hug 🥰)
18,"Feb 7, 2021","It’s always the ones with the closed eyes,😔it happened in bleach and now it INFECTED webtoon"
18,"Feb 5, 2021",omg my baby gilyoung is so such a cutie did y'all see how he run towards dokja and when he's receiving a food from dokja omg my heart i wanna be a sponsor to T^T
18,"Oct 22, 2020",This needs to become an anime right now. I'll even donate to a Kickstarter.
18,"Oct 21, 2020",Gilyoung Hugging Dokja is really cute. Dokja really became like an older brother figure to him :) 
18,"Oct 21, 2020",This is actually the real map for metros in Korea
18,"Oct 21, 2020",It’s the “Sweet Home” case people stuck in the building and fighting for food beings filled with wrong informations from hypocrites!!!
18,"Oct 21, 2020",[A constellation that knows your story smiles at what comes next]
18,"Oct 21, 2020","Ok, now I wanna know who the Secretive Plotter really is! (although I have a feeling that’d be a major story spoiler 😅)"
18,"Oct 21, 2020",""" I heard you are monopolizing the food for yourself."" 
Me Passing out food: "" is that so?"""
18,"Oct 21, 2020","I really, really hope that blondie isn't a love interest. I love the main story without all the romance side stuff, you know? It would be disappointing."
18,"Oct 19, 2020","['CreeperJones651' has cleared the 1st scenario] [Webtoons has gifted 5 coins]
[New skill unlocked: Fast Pass]
[5 coins deducted]"
18,"Oct 7, 2020",This is gonna be a battle of nutrition... I mean wits
18,"Oct 7, 2020",Can’t wait for Jung-Hyeok’s reappearance!!! Love the series so much ❤️❤️
18,"Oct 27, 2020",looks like most of you dont know this is based on a web novel ☹️ it will take like 3 years or more for us to see the end of the webtoon so i recommend reading web novel! i also started reading web novel when 3 webtoon eps were released i think? pls go read it its so good
18,"Apr 28, 2021",When the kid rushes up and hugs him T-T so good
18,"Apr 26, 2021",HYEONSEONG LOOKS LIKE DAICHI FROM HAIKYUU. 
18,"Mar 13, 2021","Inho Cheon, you suck! Oh, yeah, did anyone else notice that Gilyeong hugged Dokja? It was super cute!"
18,"Mar 11, 2021",Dokjas vibe changed so much since the beginning of the series. look at him rocking that black shirt 😂😎
18,"Feb 11, 2021",[The constellation “boba tea<3” is in love with you.]
18,"Nov 1, 2020",they just had a bromance moment. I'm loving this 
18,"Oct 28, 2020","In an instant if we were all in an apocalypse we would become a hypocrite. When those people were complaining, I just said “why not get it yourself”, I bet that they would have done the same and not shared. It’s every person for themselves as rude as it may sound. Folks worked hard to get those food and if he was able to get food why can’t they, complaining won’t do anything so you must take action. Sorry if that sounded really harsh...."
18,"Oct 26, 2020",Despair huh? Let me tell you what is despair. The moment you see 7 chapters in the fast pass but you can't buy coins to unlock them and thus you have to stop at such a crucial point of the story......THIS IS DESPAIR.
18,"Oct 22, 2020",I’m loving this webtoon I’m just too broke to read it(● ˃̶͈̀ロ˂̶͈́)੭ꠥ⁾⁾
18,"Oct 22, 2020",My favorite thing about this ep is hyeonseong blush towards dokja and gildong's ( the kid ) reaction towards dokja's arrival. Dokja even dropped him a chocolate bar.
18,"Oct 22, 2020",I would love to punch that blonde guy
18,"Oct 21, 2020",Hyeonseong Is cute tho he has a big body with a big heart reminds me of Asahi from Haikyuu. Just look at DOKJA standing beside him he's Gigantic 😂
18,"Oct 21, 2020",What if the secretive plotter was the author of TWSA? 🤔
18,"Oct 21, 2020","The cute little kid running to Dokja was the most adorable thing ever! Yup no doubt about, the chibi is my favorite character."
18,"Oct 21, 2020",Bro I feel bad for the people who used their free coins on this like 1 day ago when they could have just waited. But thank you for the chapter
18,"Oct 21, 2020","Looks like Omniscient Reader is back to uploading once a week, getting to read it every day (without coins) was nice while it lasted"
18,"Oct 20, 2020",Damn. Didn’t realize this episode was being released for free tomorrow. Should have saved the free coins for the following episode. 
18,"Feb 21, 2021","Woah Dokja finally reunited with his team, that's awesome. Inho cheon huh, it's another enemy. Why is the secretive plotter too excited? There's a lot of hungry people there and there's a smiling villain, this is awesome."
18,"Oct 26, 2020","I put off reading this webtoon until recently when there was a fast pass/coin event, but I was hooked from the first episode. I didn’t think it would be good because there have been many sci-fi apocalyptic type stories, but the author’s creativity is astonishing. Keep up with the good work!"
18,"Oct 22, 2020",This Inho Cheon guy needs to go down 
18,"Oct 21, 2020",STAHP the kid running up to hug Dokja was SO CUTE 
18,"Oct 21, 2020","I wish I could time travel, so I could go into the future to read this faster, this is such a good webtoon and it should be made into an anime"
18,"Oct 21, 2020","its a bit awkward reading junghyuk yu instead of yu junghyuk... it doesn't flow very well. i know they switched it around for the name to be first, but I'd like to assume people generally know that in other countries its last name first, then your given name. 😅 just doesnt flow well"
18,"Oct 21, 2020","Hell no don’t share your food. It’s HIS food that HE got HIMSELF. Tell them to go get their own food. It may sound heartless, but it’s what you need to do if you want to survive"
18,"Jan 13, 2021","the secretive plotter doesn't like when others secretively plotting something, the irony..."
18,"Jul 22, 2021",the secretive plotter is really suspicious😭😭😭
18,"Jul 21, 2021",PROTECT THE CHILD AT ALL COST !!
18,"Jul 21, 2021",the hug 🥺
18,"May 28, 2021",What's funny is that the secretive plotter is pleased that Dokja isn't keeping secrets..  ¯\_(ツ)_/¯
18,"May 13, 2021",I already hate Inho and I hope his death will be very long and painful (if he dies)
18,"May 11, 2021",Damn guess snickers wasn't lying in there ads
18,"May 4, 2021",I’d love to see this as an anime
18,"Apr 28, 2021","""everyone here ia a murderer"" that one baby: GOO GOO GAA GAA -people die-"
18,"Apr 27, 2021","I love how people think he's OBLIGATED to share his food.  Nah, they're just delusional.  He got the food, therefore it belongs to him.  Whether he decides to SHARE his food is up to HIM.  People are so entitled."
18,"Apr 26, 2021","Dear lieutenant, i love ur face when u admire our main character 😂😂😂"
18,"Mar 18, 2021",😏go get your own food. 
18,"Feb 21, 2021",how did the small kids survive?? did they also murder? how? they're tiny. adults should be able to overpower them
18,"Jan 15, 2021","Soooo.. just wondering, is it an option to marry Dokja??😗"
18,"Oct 26, 2020",The group is together again! And thus was Kim Dokja’s company formed (although it’s missing a few members)
18,"Oct 26, 2020",How many years will it take for me to see Dokja in his white coat ...? TT
18,"Oct 23, 2020",the lion the witch and the AUDACITY OF THIS BITCH sometimes i just wanna 🤜🏽🙎🏼‍♂️
18,"Oct 23, 2020","I like to think I'd share the food. unless of course, people started telling me what to do, then I'd monopolize the shit out of the food"
18,"Oct 22, 2020",MANIPUFUCKINGLATION !!
18,"Oct 22, 2020",I love how the military guy is lowkey fanboying over Dokja
18,"Oct 22, 2020",the new woman (huiwon) has a main character face. I'm excited to see what she has to offer
18,"Oct 22, 2020","Call me a dirt bag, but I would’ve taken the crew with me out of there ASAP. Forget trying to play good and evil with that bs. "
18,"Oct 22, 2020","""The average person walks past a murderer seven times in their life. "" Well not anymore!"
18,"Oct 22, 2020","I'm hyped up for the next update!!! I'm loving the art, the plot, the characters---y'all everything about this screams ""PURRRFECT"""
18,"Oct 21, 2020",He should’ve been like “why should I share my food with you guys? It’s not like I’m obliged to save you”
18,"Oct 21, 2020",Inho:Join the dark side Dokja: I am the dark side
18,"Oct 21, 2020",take a shot every time kdj becomes fatherly towards gilyoung...
18,"Oct 21, 2020","i keep looking back to the beginning of the chapter to see dokja and the kid hug, i hope those four live through this "
18,"Oct 21, 2020","[Supporting constellation, WEBTOON READER, is enraged by inho cheno’s actions]."
18,"Oct 21, 2020",alright. officially sad they're not releasing one every day now
18,"Oct 21, 2020",It’s not yours anyways..he’s the one who found it all so he should be the one to eat it all..or choose who eats it..and he does t even care if y’all starve..
18,"Oct 21, 2020",The secretive plotter constellation and I have a lot in common honestly 
18,"Oct 20, 2020",Is it just me or does Dokja look less and less emotional every book release? I suppose it was bound to happen after survival becomes your main goal
18,"Oct 20, 2020",I'm so happy I got the five coins to read this webtoon 
18,"Oct 7, 2020",  Them: how are you still alive?!?                                    Dojka: I have no idea!
18,"Sep 12, 2021",dokja handing chocolate to his kiddo sidekick as soon as they meet makes me melt
18,"Jul 22, 2021",the little kid is so precious omg
18,"Jul 15, 2021","This type of MC is the type I love the most. smart, capable, realist. even a bit cold."
18,"Jul 1, 2021","""I got this food myself, I decide who I share It with. Since when was It my duty to feed yall? 🤨"""
18,"Jul 1, 2021",if they want food so bad they can go get it themselves. it’s an apocalypse they can’t sit on their butts all day and expect for people to come spoon feed them
18,"Apr 30, 2021","ok but the thing dokja said about ""thinking about right and wrong as a hypocrate"" was right. Some people thinking they shouldnt be thinking about rights things or try to do right things because they believe they are a bad person. They turn their back to the good side because they think they dont deserve it. I dont believe thats true and dokjs was spitting facts tbh"
18,"Apr 30, 2021",𝙸 𝚕𝚘𝚟𝚎 𝚝𝚑𝚒𝚜 𝚔𝚒𝚍 𝚝𝚑𝚘 𝚝𝚑𝚎 𝚕𝚒𝚝𝚝𝚕𝚎 𝚋𝚘𝚢 𝚒𝚏 𝚑𝚎 𝚐𝚎𝚝𝚜 𝚔𝚒𝚕𝚕𝚎𝚍 𝚖𝚢 𝚑𝚎𝚊𝚛𝚝 𝚍𝚢𝚒𝚗𝚐 𝚠𝚒𝚝𝚑 𝚑𝚒𝚖 😭😭😭😢
18,"Apr 28, 2021","that lil kid hugging him, was soooooooo heartwarming"
18,"Apr 26, 2021",Honestly I would have gotten my tiny group and moved on from there because of amount of people and the type of person in charge 
18,"Apr 26, 2021",awww.. that little boy look so cute when he sprint to Dokja and hug him 🥰🥰🥰 so heartwarming
18,"Apr 10, 2021","I can't believe they think he's selfish if they're going to act like that, then find their own food! No one even helped him! And plus this is survival it's best to be selfish than not survive at all"
18,"Mar 25, 2021",dokja is so adorable
18,"Mar 18, 2021","""and if I refuse?"" ""H U H"""
18,"Mar 7, 2021","This kind of scenario will always be true in the real world, some people just maybe have not realized it or are just lucky not to encounter it. "
18,"Mar 2, 2021",[The Constellation Negativity Sucks is excited.]
18,"Feb 13, 2021","Those people at the last panel srsly had the audacity to say that Dokja have to share foods with them bruh💀Dokja just got there and they assumed that other people were with him to get those foods now they are asking to share them,pathetic😒"
18,"Jan 29, 2021","Yoooo Hyeonseong is sooo freaking adorable!!!! He's like a big baby 😂😍😍. Ngl, ik this is never gonna happen, but i ship him with Dokja. XD."
18,"Jan 16, 2021",hyeonseong best boy
18,"Dec 11, 2020","Dokja kinda seemed like a loser at the start but now… damn, dude"
18,"Dec 6, 2020","Inho, was it? That is one punchable face, if I've ever seen one"
18,"Oct 29, 2020",Okay let's not lie here. DOKJA IS FINE ASF 😩😩😩
18,"Oct 25, 2020",Can't wait for the demon world arc. Walls need friends
18,"Oct 23, 2020",well he brought the food so it's up for him to decided if he wants to share or not ppl :)
18,"Oct 22, 2020",Sooooo do the constellations ship people together or is that just us audience people? 
18,"Oct 22, 2020",Heyonseong tearing up on dokja's words was just great 😂
18,"Oct 21, 2020","dont get me wrong I feel bad for the ppl.but damn, get your own food hypocrites"
18,"Oct 21, 2020","where can I buy this as a papernovel?! I can't wait freaking 7 days, you crazy?! I NEED MORE, NOW!!"
18,"Oct 21, 2020","I love how this is actually kinda accurate in real life, one person says a rumor, many people believes in it."
18,"Oct 21, 2020","can we just appreciate the work the author has put in this comic. Honestly, this comic is one of the best I've read."
18,"Oct 21, 2020",Dokja has been added to the list of crushes
18,"Oct 21, 2020",Hyeongsong is adorable tho
18,"Oct 21, 2020","Ah, why did Heewon's name have to be changed? I liked the old spelling..."
18,"Oct 21, 2020","Also... Secretive plotter is pleased Dokja is talkin' out loud?? Like... why? Isn't it, like, the opposite of it's very essence?"
18,"Oct 21, 2020",I thought Dokja was smart enough to not pull out the goodies in front of a hungry mass 
18,"Oct 21, 2020","Now that this is weekly again, does anyone know where I can find Three Ways to Survive the Apocalypse? All 3,000 chapters"
18,"Oct 21, 2020",Wait is Junghyeok yu the protagonist of Twsa?
18,"Oct 19, 2020",Secretive plotter was happy that he finally said his plan out loud 😂 
18,"Oct 7, 2020","Must.. buy more.. coins.
must.. read.. EVERYTHING!!"
18,"Oct 7, 2020",So many 5 coins this and 5 coins that comments smh.
18,"Nov 17, 2021","""I don't want to be a hero, because a hero shares his meat"" - Luffy"
18,"Sep 28, 2021",they wont want your food if you start murdering them
18,"Sep 2, 2021",I wonder if that child was forced by her mother to kill someone or if they did something like the grasshopers thing
18,"Jul 29, 2021",Dokja looks so tiny next to him TwT
18,"Jun 24, 2021",Those Hisoka eyes... never trust any character with those damned eyes. Edit: actually now I look again they look like Illumi's eyes too. 
18,"Jun 11, 2021",LMAO the way those constellations are pleased bcoz dokja talked out loud 😂 I can't with those constellations lol
18,"May 4, 2021",(The constellation hisokahasajuicybutt is curious on what your choice will be ) (Rewards 100 coins)
18,"May 4, 2021","My parents always tell me that I'm very dull , but now mommy look I feel like a constellation (~‾▿‾)~〜(꒪꒳꒪)〜"
18,"May 2, 2021",My favourite part of this episode is the little boy (jiheyon?) being so attached to Dokja throughout the episode ugh I love this so much
18,"Apr 28, 2021",Hyeongseong is so cuteeee
18,"Apr 28, 2021",Sunfish Chips 😅😅😅
18,"Apr 26, 2021","ngl the constellation, secretive plotter is me"
18,"Mar 28, 2021",THE KID. THE KIIIIIIID. HE'S SO CUTE
18,"Mar 19, 2021","""dokja you're pretty cool"" hyeonseong totally loves our best boi, just look at him blushing, i hope this turns into a bromance"
18,"Mar 15, 2021","""DOKJA IS SO COOL"" me reacting to his hypocrite line"
18,"Feb 18, 2021",the kid being so happy to see Dokja melts my heart
18,"Feb 4, 2021",bro... i just looked at the list and I got like 15 episodes left!!! I'm so happy!!
18,"Jan 4, 2021",this   series should have an anime adaptation
18,"Nov 17, 2020","Ugh, i swear there's always this one bastard who always smiles but do bad stuff and they are the MOST ANNOYING OF ALL BASTARD"
18,"Nov 14, 2020",so no one's talking about hyeonseong being a cute big softie?
18,"Nov 5, 2020",(The constellation Corrin Taylor is annoyed and does not like that rude guy) (two coins were gifted to beat him up)
18,"Oct 30, 2020","Okay, so no one is gonna talk about how that little kid survived.... "
18,"Oct 29, 2020",first rule of anime/webtoon: dont trust someone with closed eyes
18,"Oct 27, 2020",HAISHSID I CAN'T WAIT TO READ ALL THE EPISODES AAAAAAAA I LOVE THIS WEBTOON SO MUCH
18,"Oct 26, 2020",Did any of the novel readers also noticed the ‘Sunfish Chips’🥺😂
18,"Oct 24, 2020",I just realized that this series started in 2020 when the world actually went kinda crazy 
18,"Oct 24, 2020",the way the kid hugged him protect him at all cost please mc and his group should rule the apoclypst world      and get cool offits surivial style  and why tf he gotta get the food he got for them {his crew} he already gave u guys sum am I rite and mc please adopt the kid I love his chacter even tho he barely talk
18,"Oct 24, 2020",Literally read all of this in one sitting... WOW WHAT A COMIC!!!! Love the art and story!!! 
18,"Oct 23, 2020","I just read 17 chapters in one sitting, very hooked with the story. It's just so good!"
18,"Oct 23, 2020","I just met this ""Inho"" and I already hate him lol"
18,"Oct 22, 2020",The bromance between Hyeonseong and Dokja only gets better from here
18,"Oct 22, 2020",dokja is amazing and awww the little boy when he seen dokja. i swear if that little boy dies ima be really sad 
18,"Oct 22, 2020",Permission to love Hyeonseong? ❤❤ He's so precious
18,"Oct 22, 2020","Bruh, *when you have chewing gum in class.*"
18,"Oct 22, 2020",anyone else want 3125 episodes.
18,"Oct 22, 2020",boyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy dont try itt
18,"Oct 22, 2020",omfgg Hyunsung ackk you're so cutee 👉👈
18,"Oct 22, 2020",This Webtoon hasn’t been out long and I already want to see an anime adaptation to it
18,"Oct 22, 2020",WOW! I'm impressed by the novel it's my fav in WEBTOON so glad you update every day
18,"Oct 22, 2020","you know what, respect to creators, every episode is superb and you can feel,see how everything has its own place and part to play in their grand scheme. what a treat 👌"
18,"Oct 22, 2020","Do you know how many calories you need for a single meal for 80 people? Not enough for him to give it out. We wasn’t even a volunteer, but actually scavenges, unlike you."
18,"Oct 22, 2020",hyunsung is a puppy and i love him
18,"Oct 21, 2020",[Constellation Webtoon Reader gifts you a Snickers Bar]
18,"Oct 21, 2020",I'm pretty sure that girl dokja saves is going to be a badass 
18,"Oct 21, 2020",Can we all just take a sec to appreciate the author for not throwing a cliffhanger at us when Dokja and the other train survivors reunited?
18,"Oct 21, 2020","does killing insects count as being a murderer? if the answer is yes, all my friends and family including me, are murderers."
18,"Oct 21, 2020",Lee Gilyoung hugging Dokja was such a cute scene! And Lee Hyunsung getting happy was cute too! I love the two Lees. The rescued girl's name is so different here that it makes me think I've been pronouncing it wrong. I thought Inho was supposed to look like a gangster. Lol. 
18,"Oct 21, 2020",I do not have coins!
18,"Oct 21, 2020",ok but Dokha is so hot I love him
18,"Oct 21, 2020",this has potential to be big like tower of god 
18,"Oct 21, 2020",hyeongseong is the literal cutest.  every panel he appears I just wanna give him a hug.
18,"Oct 21, 2020",its probably just me but they lowkey remind me of kirito and asuna from sao lmao
18,"Oct 21, 2020",How about all you people get off your lazy a* and go get your own food or die trying!
18,"Oct 21, 2020","I would had said if they kill that leader guy, I will share the food.  See who can manipulate better. "
18,"Oct 21, 2020",somebody needs to get the snickers and kitkat bars
18,"Oct 21, 2020",I'm a little confused.. why did they change their names? Isn't it supposed to be Heewon and not Huiwon?
18,"Oct 21, 2020",if anything happens to that kiddo i will go feral
18,"Oct 21, 2020",welp this is a perdicament
18,"Oct 21, 2020","I just want to mention, you can read ""Huiwon"" as 'Heewon'. It's easier to say hehe"
18,"Oct 21, 2020",Ahh I really like Dokja and Hyunsung dynamic!! and there's more to come~ lol
18,"Oct 21, 2020",Dojka used to see himself as a loser in the first chapter but right now let me tell u he is daddy af 
18,"Oct 21, 2020",Let's appreciate the fact that someone made this for us to be entertained pls like the episode 
18,"Oct 21, 2020",No Beta we die like Kim Dokja
18,"Oct 21, 2020",His face is so punchable 🙂
18,"Oct 20, 2020",Congratulations you have successfully completed 5 days survival. Here are your coi...*BURN*
18,"Oct 20, 2020",The Constellation Procrastnighting Weeb is pumped (You Have been gifted 5 coins)
18,"Oct 20, 2020","[Secretive Plotter sips tea, “you have been gifted 5 coins.”] "
18,"Oct 19, 2020",here author have all my free coins 
18,"Oct 19, 2020",I WANT THIS TO BE ANIMATED 
18,"Oct 19, 2020",Omg the artist putting in the sunfish chips. I see you 😏.
18,"Oct 7, 2020",This is gonna be a great test of will and wisdom
18,"Sep 20, 2022","I hope the five of them form a party. I’m starting to like their team.
We haven’t heard the black haired woman talk yet but the more help they can get, the better."
18,"May 10, 2022",hyeonseong is so cute and pure I like him
18,"Jan 13, 2022","you don't understand how much i love secretive plotter, their reactions r so funny, like, you could be suffering because you're about to be killed and ""secretive plotter is excited for what's going to happen."" 😭"
18,"Oct 17, 2021","bgm atm ""Grow Old Die Young"" -OKR"
18,"Oct 4, 2021",legs...so long
18,"Aug 28, 2021",This black turtleneck sporting man can politely eff off ^-^
18,"Aug 26, 2021","If I just kill everyone then no one has to go hungry, simple"
18,"Aug 5, 2021",Hyeongsong is a softie! ಠ_ಠ
18,"Aug 3, 2021","I don't like Inho, he's sus"
18,"May 30, 2021",Am I the only one who saw that sunfish chips?
18,"May 1, 2021","I read this so I could get coins from the event, but I actually like this."
18,"Apr 30, 2021","WOW, it’s so dystopian yet so relatable, the story grounds itself in human personalities and how it clashes with others’. i love how it told the ethical dilemma and subtle power plays. 🥺🥺🥺"
18,"Apr 29, 2021",me who came here for coins but fell for the series
18,"Apr 29, 2021",Yeah I’m keeping the food I got myself 
18,"Apr 28, 2021","Lmao, I love how Hyeongseong has an overly dramatic reaction or absolutely no reaction at all. Also, why is every Inho blonde?"
18,"Apr 28, 2021",We all know that cheon will die😒! That's cheon's mistake 😏!
18,"Apr 28, 2021","To be fair, he wasn’t part of the group when he got the food "
18,"Apr 28, 2021",Give the man a break already. How can he even still fight like that after being in the sea serpents stomach for 4 days? He probably didn't sleep at all and he didn't have any water nor real food (except that serpent slime). 
