Episode,Date,Review
52,"Jun 10, 2021","did i just, for the first time in my life, spent my money on a app..? what have i done, how do i stop now? i want to read the next one as well..."
52,"Jun 20, 2021",It's sad to see the likes going down. Come on guys!! Please don't forget to like a chapter at least. Even a like matters so much to the author!!!
52,"Jun 20, 2021",Am I the only one who actually thinks Dokja looks better than Junghyeok? 😅
52,"Jun 19, 2021","oh god it feels so weird to read the webtoon after binge-reading the webnovel,,, SO MUCH IS GONNA HAPPEN IM NOT READY"
52,"Jun 17, 2021","those people be really blushing after seeing ""Junghyeuk Yu's"" face and men are becoming gay"
52,"Jun 16, 2021",ALRIGHT EVERYONE! WE ARE ALL NOW OFFICIALLY DISCIPLES!!!
52,"Jun 16, 2021","I don’t know why I found using a “th” instead of a “rd” for “763th” so funny, my sense of humour is broken."
52,"Jun 17, 2021",A hardcore game of musical chairs. 
52,"Jun 16, 2021",for all I know Dokja is gonna risk his life 
52,"Jun 16, 2021","'UNITED WE FALL, DIVIDED WE FALL'- me and the boys: ""Well boys, seems just about us."""
52,"Jun 16, 2021",yo this is bad junghyeok's face in dokja's body is growing onto me he doesn't look as weird anymore 
52,"Jun 12, 2021","If you would ask me, is not like a farmer's market, it's more like a Comic-con!! 🤣"
52,"Apr 30, 2021",If Omniscient Reader’s viewpoint became a Anime I would watch this over and Over Everything about this Manga is perfect ✨👌🏽👏🏽
52,"Apr 28, 2021","no ones curious about the ""author""?"
52,"Jul 22, 2021",so yall are saying my boy dokja ain't handsome?? honey you got some questionable taste in men ✋😬
52,"Jun 30, 2021",the whole station being full of junghyeok fanboys was cute
52,"Jun 17, 2021","I was like, catastrophe doesn't feel right... then I remembered the novel said disaster and suddenly it made more sense "
52,"Jun 17, 2021",I always feel sad now when it's Dokja but it isnt Dokja's face that I see XD
52,"Jun 16, 2021",It's like a revelation party. Is it a boy? A girl? A giant fire breathing frick you dragon!
52,"Jun 16, 2021",the comments on this episode are fucking gold
52,"Jun 16, 2021",That tiny goat dokkaebi is so cute!
52,"Apr 30, 2021","See, this is why I finish every story I start. My anxiety reading this webtoon has SHOT UP"
52,"Jun 20, 2021",not Dokja turning the men gay
52,"Jun 18, 2021",An area full of so called prophets and they didn't see this coming?! This is some serious game of thrones twist right here.
52,"Jun 17, 2021","I think Dokja is more handsome than Yunghyeok. Poor Dokja, I would literally ignore Yunghyeok for him. But yes, it's just my opinion. #dokjaismorehandsomethanyunghyeok"
52,"Jun 17, 2021","I can’t get over the name of the Hidden Scenario “United We Fall, Divided We Fall” 😂"
52,"Jun 16, 2021",When will they turn this into an Anime?
52,"Jun 16, 2021",A fully grown dragon hatched just like that
52,"Jun 16, 2021","Dokja, “Run clockwise!”Me: runs the other direction 
Dokja: guess we have enough people for the number  4 tile!"
52,"Jun 16, 2021",I miss Dokja's face.
52,"Jun 16, 2021","Can I just say, The Art Is ✨Fabulous✨ Also rip to the guy filming the meteorite with his phone horizontal ✌😔"
52,"Jun 16, 2021",dokebei: ok you idiots I got to make this easier bc I don't even know how you did this.           some guy: back talks the dokebei.              dokebei: THEN PARISH
52,"Jun 16, 2021",....is dokja gonna be the one not entering it again like the safe zone episode
52,"Apr 29, 2021","Honestly I love this story but part of me is reading this just in case ya know... if the story goes for 10 years and all of a sudden this novel predicts the apocalypse. In all seriousness I love how this novel changes up the power fantasy narrative, making a protagonist who uses his prior knowledge to manipulate situations for his benefit, while still being not too strong that it is unreasonable "
52,"Apr 29, 2021",started reading this late last night and now I'm caught up and don't know what to do with myself..
52,"Apr 28, 2021","Charizard be looking nice in this demo...(wdym? It's not pok*mon? Oh. It's a _real_ dragon...). Ugh, wrong stream. "
52,"Apr 28, 2021",So close to seeing someone's abyssal black flame dragon 😏
52,"Jun 17, 2021","Am I the only one who feels sorry for the prophets? They’re not actually bad people, they’re just stuck in a horrible situation and doing what they think is the best way to survive. "
52,"Jun 20, 2021",he has the face of his boyfriend 🥵 
52,"Jun 17, 2021","I think Dokja is more handsome than Yunghyeok. Poor Dokja, I would literally ignore Yunghyeok for him. But yes, it's just my opinion. #dokjaismorehandsomethanyunghyeok"
52,"Jun 17, 2021","I can’t get over the name of the Hidden Scenario “United We Fall, Divided We Fall” 😂"
52,"Jun 16, 2021",When will they turn this into an Anime?
52,"Jun 16, 2021",A fully grown dragon hatched just like that
52,"Jun 16, 2021","Dokja, “Run clockwise!”Me: runs the other direction 
Dokja: guess we have enough people for the number  4 tile!"
52,"Jun 16, 2021",I miss Dokja's face.
52,"Jun 16, 2021","Can I just say, The Art Is ✨Fabulous✨ Also rip to the guy filming the meteorite with his phone horizontal ✌😔"
52,"Jun 16, 2021",dokebei: ok you idiots I got to make this easier bc I don't even know how you did this.           some guy: back talks the dokebei.              dokebei: THEN PARISH
52,"Jun 16, 2021",....is dokja gonna be the one not entering it again like the safe zone episode
52,"Apr 29, 2021","Honestly I love this story but part of me is reading this just in case ya know... if the story goes for 10 years and all of a sudden this novel predicts the apocalypse. In all seriousness I love how this novel changes up the power fantasy narrative, making a protagonist who uses his prior knowledge to manipulate situations for his benefit, while still being not too strong that it is unreasonable "
52,"Apr 29, 2021",started reading this late last night and now I'm caught up and don't know what to do with myself..
52,"Apr 28, 2021","Charizard be looking nice in this demo...(wdym? It's not pok*mon? Oh. It's a _real_ dragon...). Ugh, wrong stream. "
52,"Apr 28, 2021",So close to seeing someone's abyssal black flame dragon 😏
52,"Jun 17, 2021","Am I the only one who feels sorry for the prophets? They’re not actually bad people, they’re just stuck in a horrible situation and doing what they think is the best way to survive. "
52,"Jun 20, 2021",he has the face of his boyfriend 🥵 
52,"Jun 16, 2021",". . . these people are complete morons, as Dokja said. WHO DOESN'T TRY TO CHECK IF WHAT THEY'RE HATCHING IS ACTUALLY DEATH INCARNATE FIVE TIMES OVER?!"
52,"Jun 16, 2021",The higher the level the more stylish the dokkaebi
52,"Jun 16, 2021","webtoon readers: they're gonna die. novel readers: they're gonna die. author: ay, so the jury has reached a decision..."
52,"Jun 16, 2021",Lee hyungsung is cute 
52,"Jun 16, 2021",my sense of direction is so messed up that when he said clockwise i read counterclockwise 🥶🥶
52,"Jun 16, 2021",dokja:run clockwiseif i was there i could have run the other way i not good with directions
52,"Jun 16, 2021",no but that mid level dokkaebi is so cute?? is the bureau just a build-a-bear factory??
52,"Jun 16, 2021",I LOVE THIS WEBTOON.
52,"May 25, 2021",How am I suppose to hate this particular dokkaebi when he is this cute???!!!
52,"Apr 28, 2021",I started this Webtoon because of a contest to get 5 coins. I have just spent the 5 coins I got on this same webtoon. I’ve sunk so many coins into this webtoon that I may as well be a sponsor. Ride on my Incarnations. Master is pleased. 
52,"Apr 28, 2021","welp, those early renouncers are DONE FOR"
52,"Apr 28, 2021",[《Broke Reader》 is contemplating life choices in terms of reading novels. 5 coins have been sponsored. ] 
52,"Oct 24, 2021",it's funny how people are so arrogant after reading less than 50 chapters of book that contains more than 3000 chapters.
52,"Aug 3, 2021",me wondering that why all the people who read twsa's first few chapters are middle aged...then I realized that dokja had been reading twsa for fvking 10 years 🤣🤣
52,"Jul 1, 2021",firstly everyone started blushing when they saw dokja's fake junghyeok and that was funny buuut a solution to their current problem is rock paper scissors
52,"Jun 29, 2021",Idk why but I found it funny when Dokja went into a defensive stance when people started crowding around him
52,"Jun 22, 2021",Tbh if I was Dokja I'd have alrdy forgotten everything there goes my life's opportunities
52,"Jun 21, 2021","to use coins, or to not use coins?"
52,"Jun 19, 2021","Read webtoons, save lives."
52,"Jun 18, 2021",Only 4 people? Self-sacrificing Dokja is gonna make another appearance soon ;-;
52,"Jun 18, 2021",Good job opening your dumb mouth random guy.
52,"Jun 18, 2021",Ah I can't wait for kdj to finally get a headstart on his favourite hobby 💕
52,"Jun 17, 2021",...wasn't it called disaster in the novel? I mean I guess it doesn't really matter since they're pretty much the same thing...
52,"Jun 17, 2021",we just gonna ignore the fact this dude just said 763TH💀
52,"Jun 17, 2021",That dokkaebi fancy
52,"Jun 17, 2021",Why do I have a very bad feeling that Dokja will be the one who doesn’t stand on it? (From a storytelling pov it feels the most likely rn but I don’t like it)
52,"Jun 17, 2021",almost had a stroke trying to read 763TH
52,"Jun 17, 2021",all genders and sexualities agree: yu junghyeok is hot af
52,"Jun 16, 2021",I would like to know what the original twas was like to read. These people are idiots to think this wouldn't be a good story. Plus if I was a lower renounced I wouldn't believe everything someone said as I would think they are going to screw me over in the end.
52,"Jun 16, 2021",Ok but like I feel bad for the dragon who had to lay that egg. That thing looks rocky asf
52,"Jun 16, 2021",lol i miss dokja’s real face xd
52,"Jun 16, 2021",so Dokja is gonna let them stand in the square obvs
52,"Jun 16, 2021","Someone wanted to kill Jonghyuk and all the  Prophets as well. I don't understand why though, killing the main character will lead to a disaster since noone else could end this apocalypse. Except the person who plotted this, wants to replace the main character or doesn't want this apocalypse to end. According to this theory, this person needs to know how the story will develop or needs to have access to the story. So this person definitely is a prophet."
52,"Jun 16, 2021","just wonderin what the author is doing??👀is he secretive plotter¿,....anyway,bt if dokja is gonna save them,and fight the dragon,the mask gonna melt ,(ik he isn't gonna die here)and gonna reveal his true identity.Then the other so-called prophets is gonna know he is also a prophet (whatever they call) who has read over 50 ..no no no "
52,"Jun 16, 2021",Ahhh yes hello early people who are to broke for fast passes
52,"Jun 16, 2021",i bet dokja will find himself another plate...we stand a great leader
52,"Jun 16, 2021",is this the evolution of the floor is lava? lol
52,"Jun 16, 2021",What a bad kinder egg
52,"Jun 16, 2021",the 1124th is suspicious... you know the mystery 'prophet'
52,"Jun 16, 2021",*Me over here still waiting fro JHY to wake up*
52,"Jun 16, 2021",you know what I want a plushie of a dokkaebi
52,"Jun 16, 2021",hyeonseong baby you're so cute....
52,"Apr 30, 2021",Why does the mid-level gotta be so cute! 10/10 want a plush version.
52,"Apr 28, 2021",The flashback of the novel coming back I want to spoiled it but I won’t 
52,"Apr 28, 2021",Here we gooooo!!! And we are back for another week of awesomeness!!! .... it’s about to get toasty in here🔥 ....did someone say dragon nuggies 👀😋
52,"Nov 14, 2021",These prophets seemed a too lil gay for junghyeok
52,"Jul 14, 2021",it really be musical chairs but make it ✨death✨
52,"Jun 30, 2021",this mew dokkaebi kinda handsome though...
52,"Jun 24, 2021",Loving how every dokkabi is different ❤
52,"Jun 24, 2021",And that is how everyone found out that their sexuality is Junghyeok Yu (w/ Dokja's body) 
52,"Jun 23, 2021",Oh lucky! its only a LeSseR DrAgOn. Phew!
52,"Jun 23, 2021",Imagine if this is the book and in the future there will be an apocalypse anyone think of that?P.s epic comic!!!👍
52,"Jun 21, 2021","oh to have coins right now, maybe I should kill someone and loot their drops?"
52,"Jun 20, 2021",Ik this is like a big cliffhanger and stuff but I want Gilyeong back lol
52,"Jun 19, 2021",Anyone else feel like he was much more handsome before the mask? 😅
52,"Jun 18, 2021",[The God_Of_Kandahar is impressed by Dokja Kim's quick response][ 5 Coins have been gifted]
52,"Jun 18, 2021","I have a bad feeling?umm if dokja replaces junghyeok as mc, does that mean he can also regress??I wonder if what happening now is also a part of comic and people in the outside world are reading it,and they are the characters......I hope he,huiwon and hyeonseong will be fine"
52,"Jun 17, 2021",Nomatter how hard I try I just can't pronounce 763th! 😂 
52,"Jun 17, 2021",Guys it looks so fluffy and like a mini goat. Can we keep it pleaaase?
52,"Jun 17, 2021",4 space + 1 shield = 5 protected
52,"Jun 16, 2021","that mid-level dokkaebi looks kinda cute though, I would like it as a plushie"
52,"Jun 16, 2021","""Disaster"" changed to Catastrophe. ""Apostles"" changed to Disciples."
52,"Jun 16, 2021",i think dokja will use the power of his flag for the protection or smth
52,"Jun 16, 2021",I can understand constellations's protests. We are also f*cking irritated and angry because of censorship.
52,"Jun 16, 2021","Man, there really a lot of them.<prophets>"
52,"Jun 16, 2021",I'm gonna bet Dokja will most likely to be out of the box..literally
52,"Jun 16, 2021",At least he doesn't have to wipe them out himself
52,"Jun 16, 2021",how can this readers be so DUMB like that no one ever thought about the consequences of knowing the future and messing with it???
52,"Jun 16, 2021",So apparently 50% of us have stopped reading by now
52,"Jun 16, 2021","It’s ok, Only 4 can fit? Dokja, His Sword, Shield and his ego. 🤷‍♀️ (by that I mean his companions)"
52,"Jun 16, 2021",ngl... It's kinda awkward seeing Dokja with the face of Junghyeok.... 😓
52,"Jun 16, 2021",I bet it was the prophet girl with the glowy eye.
52,"Jun 16, 2021","""it was at this moment that they knew, they f--ked up"""
52,"Jun 16, 2021",WAIT- NOW HEAR ME OUT.- how the heck they memorized who is which number- like how-  i cant even remember my classmate's seat number
52,"Jun 16, 2021",oh yeah I remember now this scenario is gonna be dokja's first *novel readers know*
52,"Jun 16, 2021","“united we fall, divided we fall” wow"
52,"Jun 16, 2021",all the top comments are in April when this just got posted now🤣🤣🤣
52,"Jun 16, 2021","heewon saying, ""Am I the only one not famous "" girl you don't need to be famous your already slaying 😍"
52,"Jun 16, 2021",Rule One of Sci-Fi DON'T. OPEN. THINGS. FROM. SPACE!!!!!!
52,"Jun 16, 2021",Imagine being able to meet you're favorite fictional characters 😭
52,"Apr 29, 2021",these cliff-hangers!!! i still get frustrated even after reading the novel!
52,"Apr 29, 2021",Sense when did Dokja become a murderer? Why would he want to wipe out the prophets instead of trying to make friends with some of them? None of them have really read past chapter 50 so they aren't much of a threat. Dokja is looking a little different in this chapter. More chiseled in the face ✨
52,"Apr 28, 2021","I'm not gonna lie, I thought the author was gonna write him/herself into a situation where they just had too many allies. A story with too many super powerful people who all know the future being on the main characters side would make the story a bit...lack luster if not anything else, loving the way this is being dealt with."
52,"Apr 28, 2021","[The constellation SuddenSteph is exasperated by the idiocy of these so called prophets, and expresses concern for Dokja's party] [5 coins have been sponsored]"
52,"Apr 29, 2021",🤣🫖🤣 *Dokja being called attractive as Junghyok* *🫖laugh* 🫖🤣🫖🤣🫖🤣🫖🤣🫖🤣🫖🤣🫖🤣🫖🤣🫖🤣🫖🤣🫖
52,"Oct 7, 2021",Jungyeok is definitely handsome😭🤧💖 mah heartt
52,"Sep 15, 2021","""763th "" 🤣🤣🤣"
52,"Aug 16, 2021","Damn, no wonder kinder surpises were banned this is not a fun surprise "
52,"Aug 14, 2021",This is why kinder surprise eggs were banned in AmericaAlso love your artstyle and thank you for adapting this absolute masterpiece
52,"Aug 7, 2021",This is quite unpredictable since he's not acting like your typical MC
52,"Aug 4, 2021",Getting deja vu… I think Dokja will go alone haha
52,"Jul 1, 2021",wait he actually looks like Yu. did I miss something or am I dumb
52,"Jun 29, 2021",This dude really came out the egg and chose violence
52,"Jun 28, 2021",LMAO 🤣🤣everyone falling hard for Dokja and it's great to be alive
52,"Jun 21, 2021",they should've read until the end
52,"Jun 20, 2021",these hatchimals have gotten out of control
52,"Jun 19, 2021","The way the likes on this is reducing
Am I the only one who is terrified and at the same time excited???"
52,"Jun 19, 2021",that cliffhanger should be illegal 
52,"Jun 19, 2021",dokja: only 4 people can fit here huh.looks at hypnosis guy also dokja: this is sparta!
52,"Jun 18, 2021","wow, can't believe they spent all that time just incubating a whole ass dragon💀"
52,"Jun 18, 2021",Have I just read all 51 chapters in one day because I was bored then I got addicted because this is a good story?most certainly. 
52,"Jun 17, 2021",Here comes the Special Dokja technique
52,"Jun 17, 2021",i guess i prefer cute guys rather than mature ones coz i prefer Dokja 😆
52,"Jun 17, 2021","ok is no one gonna talk about how 1,168th kinda looks like MD😃"
52,"Jun 17, 2021","Junghyuk Yu must be really handsome, since every guy is gasping lol. But! i love Dokja more;)"
52,"Jun 17, 2021",Meteors are dragon eggs 😍 I love it! It makes absolute sense AND is super inventive and creative 
52,"Jun 17, 2021",I'm getting the feeling that Dokja will.be the one who's not gonna be in that plate
52,"Jun 17, 2021",bet u dokjas not gonna go in like the goddamn main character he is 
52,"Jun 17, 2021","""Hey there, 763th!"" 😂 Hiya, Webtoon. If you're looking for proofreaders, I'd like to be one please "
52,"Jun 17, 2021",[The constellation 'Lazy broke weeb' is mad that we get left with thus weekly cliffhangers]
52,"Jun 17, 2021","i know they're evil, but i love the dokkaebi! they all so cute!"
52,"Jun 17, 2021","Artist, you are amazing. the hatching dragon was like candy for my eyes ♥♥"
52,"Jun 17, 2021",I hope Dokja is gonna tame the dragon 😁
52,"Jun 17, 2021",I feel like the 9th's free trial of life is about to expire.
52,"Jun 16, 2021","When you only partially read a book and then act all knowledgeable about it. In the real world, you look like an obnoxious moron, in ORV, well, you pay with your life and the ones of the people around you "
52,"Jun 16, 2021",It's kinda sad that people think Dokja is ugly I mean in my opinion he looks pretty attractive But it probably has something to do with the fourth wall
52,"Jun 16, 2021","This is awesome, long-page weekly updates, and this is absolutely fantastic"
52,"Jun 16, 2021",this chapter was intense
52,"Jun 16, 2021", remember when main scenarios under 10 were still a big deal? lol
52,"Jun 16, 2021",Theory: maybe the renouncer who set this up was trying to flush out Dokja as well
52,"Jun 16, 2021",just a minor spoiler if you even count it as one....the dokkaebis look more and more human like figure the higher their positions. 
52,"Jun 16, 2021",When you’re a friend group of five but they ask you to split into teams of four-
52,"Jun 16, 2021",huiwon's character trait is so funny 😂
52,"Jun 16, 2021","me:is that an egg?dokja: it's a meteorite
me: oh...
dokja: it's going to hatch.
me: huh?"
52,"Jun 16, 2021","A lot of things happened after the start of this chapter, but I'm still hung up on ""seven hundred sixty-thirth,"" lol"
52,"Jun 16, 2021",guys at the background blushing is a whole mood
52,"Jun 16, 2021","'united we fail, divided we fall' couldn't have phrased it better"
52,"Jun 16, 2021","Wha- Wait how did they memorize which number they are, I barely remember my name."
52,"Jun 16, 2021","oh come on! no constellation jokes, come on, guess I'll make it up with one of my own. AHEM, the constellation ""dark titan""  is displeased with the lack of constellation jokes,  300 coins given"
52,"Jun 16, 2021","Ah yes cliffhangers and no coins to see the comic, I must wait then and cannot support them wth coins makes me sad, Im poor as frick boi :.D"
52,"Jun 16, 2021",the prophets are so ridiculous 😭😭😭 this meteorite thing is the saddest failure in this series 😟
52,"Jun 16, 2021",I'm loving these MMORPG raid mechanics 👀
52,"Jun 16, 2021","Can you imagine that, a killer dragon hatched instead of an item."
52,"Jun 16, 2021",763th? Seven hundred sixty-threeth......
52,"Jun 16, 2021",The Dokkaebi that appear this time looks so cute 
52,"Jun 16, 2021","I saw Dokja is gonna buy something like a fire resistance potion, bet he would be a pro at mineceaft"
52,"Jun 16, 2021","united we fall, divided we fall. very encouraging. its gonna give them a lot of hope "
52,"Jun 16, 2021",huiwon just want to be popular🤣
52,"Jun 16, 2021",look at them blushing at Walmart jonghyuk
52,"Jun 16, 2021","I wonder if Dokja could pull what is called a ""pro gamer move"" and befriend the dragon. "
52,"Jun 16, 2021",i actually love the look of that mid-level dokkaebi
52,"Jun 16, 2021",dont you hate when your egg hatches too soon and a low-level killing machine gets out of it???
52,"Jun 2, 2021","if only our cutie little kiddo ( the one that talks with animals, i forgot his name:( ) was here , maybe he could pop a uno reverse card an make friends with the dino, by imprinting or something "
52,"May 24, 2021",that's what you get when you do not use your brain
52,"May 2, 2021",Dokja will be seen as king once this is said and done
52,"May 1, 2021",I’m obsessed with this web comic!!! 😭😭
52,"Apr 30, 2021",I love this story to pieces but having fast passes that go this far out really suck ahha. I’ll have to wait for more than a month before I can get a new free ep
52,"Apr 30, 2021","As someone who only started reading this for the new coin raid thing I’m very grateful to you for widening my mindset about reading WEBTOON’s because I just recently got into the idea and mostly read the more popular one’s like unORDINARY, down to earth and The boxer but after reading this I got hooked and started watching more underrated content so thank you"
52,"Apr 29, 2021",[The Constellation BadWolf is interested on how they will get through this.] [you have been given 5 coins]
52,"Apr 29, 2021",[The Constellation of Cliffhangers] is pleased with your work. *you have been paid 5 coins*
52,"Apr 29, 2021",You know Dokja is gonna do some crazy dimensional drift shit like the waves. 
52,"Apr 28, 2021",Excited to see the next parts in the story depicted; the fight with ignir is where everything finally gets going.
52,"Apr 28, 2021",These cliffhangers are going to give me heart attacks after heart attacks.
52,"Apr 28, 2021",Sheeesh where’s Natsu when you need him 
52,"Apr 28, 2021",Coins ! Need more coins !
52,"Jun 17, 2021",Im glad someone said dokja is hot cuz last ep they was doing my man Dirty
52,"Apr 28, 2021",Not going to lie but this is getting hot! XD
52,"Oct 19, 2021","in the novel, the sub scenario was named ""United we die, scattered we die"" so now I guess its might as well fall"
52,"Sep 9, 2021",OMG that Dokkaebi has a little suit and is well groomed with little glasses. Mid tier aye? So what the higher up you are the more you can afford to dress up. Hmmm I guess that's like real life too. I wonder how High Tier Dokkaebi roll around and how much drip do they have 👌
52,"Aug 29, 2021",mid level dokkaebi looks kinds hot i need that to be plushie rn
52,"Aug 15, 2021",as soon as the asmodeus was mentioned I immediately thought of asmo from obey me
52,"Aug 12, 2021",Man mc is heartless. Planning to wipe out all the prophets 
52,"Jul 20, 2021",musical chairs(extreme version)
52,"Jul 15, 2021",top comments kinda fire tho 
52,"Jul 10, 2021",I see nothing “lesser” about this dragon
52,"Jul 9, 2021",Uh ohhhh this one does not sparks joy 🙂
52,"Jul 9, 2021",When the meteor comes down and its a 5 star character XD
52,"Jul 1, 2021",The guy with a shield should stay out
52,"Jul 1, 2021",I ship death x one of the two idiot prophets rn
52,"Jun 25, 2021",How did Igneel end up here..?
52,"Jun 25, 2021","I just wanna say that in the novel, the dragon's name was actually Lesser Dragon Igneel. It was funny because I guess we found Natsu's dad from Fairy Tail. Turns out his dad was in the wrong comic 🤷‍♀️"
52,"Jun 24, 2021",DRAGONNNN
52,"Jun 23, 2021",A rotten choco Easter egg
52,"Jun 23, 2021","the fact that everyone was giving their mana for dayss for the meteorite to hatch, they should be fascinated by the surprise"
52,"Jun 23, 2021",[Constellation 'Secretive Plotter' said that he wishes Incarnation 'Kim Dokja' a happy ending ]
52,"Jun 22, 2021",The name ignir reminds me of igris from solo leveling. 
52,"Jun 21, 2021",Everyone knew that it was for 4 people and that Dokja has to be outside of the plate.
52,"Jun 21, 2021",OMG I can’t wait for what happens next!! We gonna see kdj’s #1 skill xD
52,"Jun 19, 2021","oh? it's hatching. congratulations, you got Charmander!."
52,"Jun 19, 2021",That egg was no kinder 🥲 
52,"Jun 19, 2021",The floor is lava guys! Be careful. 
52,"Jun 18, 2021",kinderjoy gone wrong
52,"Jun 17, 2021","Oh dear god, we are closer to the first... Time Dokja behaves like... Dokja "
