Episode,Date,Review
73,"Nov 14, 2021",I just started this today and I am amazed on the art style 
73,"Nov 14, 2021",Oof the 2nd person to not listen to Dokja’s advise 😱☠️
73,"Nov 14, 2021",HAHAHAHAHAHAHAHAHAH
73,"Nov 13, 2021",WOOHOOO YESS DOKJA YOU DID IT 
73,"Nov 13, 2021",LMAOOOO 
73,"Nov 13, 2021","Constellations ask Dokja: ""Are you merciful or merciless?""Dokja: ""Yes."""
73,"Nov 12, 2021","I'ma start saying that now. ""I still read fantasy novels~"" Apparently, it gives you a power up ^0^Can't wait to use it!!"
73,"Nov 12, 2021",the constellation of unwavering defense is pleased with your growth 
73,"Nov 12, 2021",First WEBTOON I’ve ever read and I’ll admit I’m glad it is and what rlly got me dying is the concept of coins because u gotta use coins to unlock the next episodes early 🤣 man I wish I had as much coins as Dokja rn 🥲
73,"Nov 12, 2021",This chapter made me cry. We all read fantasy novels. 
73,"Nov 12, 2021","Important safety note for Suyeong Han: whenever Dokja says, “You’ll regret it” — DON’T DO IT. "
73,"Nov 12, 2021",starting to think we the readers are the constellations😂
73,"Nov 12, 2021",Looks for the Constellation Brokeweeb comment. donates 5 coins to look into the futures 
73,"Nov 12, 2021","[Constellation, ‘The Gamer’, is impressed by your trickery and deception.] 5 coins have been sponsored."
73,"Nov 11, 2021",I wonder how many more people will fall for that lol
73,"Nov 11, 2021",This really is such an important moment for him with such an unimportant character 
73,"Nov 11, 2021",Dammmmm n so freaking exciting! And amazing! This chapter is one of my favorites so far! I love you Dojka!I really love his smile!! 
73,"Nov 11, 2021","He told her, she can't blame him "
73,"Nov 11, 2021",man just pulled a devious lick 
73,"Nov 11, 2021","you fool, you fell for one of the classic blunders"
73,"Nov 11, 2021",Dokja’s smile before he punched Minu did things to my heart 😳💕 oppa 💕 *finger heart* I wonder though why the other constellation laughed at the stigma though
73,"Nov 11, 2021",I'm very sorry to say- Ah who am I kidding I loved every second of seeing that BAHAHAHAHAHA 
73,"Nov 11, 2021",I read this episode while listening to cake by the ocean; highly recommended.
73,"Nov 11, 2021","I'm 29, and its okay to read fantasy novel. I still do😁"
73,"Nov 11, 2021",This is amazing author. Great job 👏🏼💕
73,"Nov 11, 2021",The dude could have came back in the future to get revenge on Dokja. I suppose that won't happen anymore
73,"Nov 11, 2021","""Demon King, Architect of Discord"" I like that 💀💀"
73,"Nov 11, 2021","I think a lot of ppl forgot what discord means, Eris would be upset"
73,"Nov 11, 2021","I was laughing in such an enjoyable way half of the chapter till the end xD (when he smile so innocent kicking ass, trolling and smiling to Suyeong and even the constellation notification) "
73,"Nov 11, 2021",Discord's a demon??? So we're chatting through a demon???
73,"Nov 11, 2021","I love it when series with grand, intricate fighting and battles have that one scene where someone just sits on someone else and wails on them. It's so cathartic."
73,"Nov 11, 2021",He was such a badass
73,"Nov 10, 2021",im.so proud of Dokja
73,"Nov 10, 2021","Lol I just simply love this cutie Dokja Kim, he's strong, smart, kind and compassionate. Yes Junghyeok is cool but Dokja is cute, Dokja wins. "
73,"Nov 10, 2021",Well done on getting over your trauma Dokja! 👏🏽👏🏽👏🏽 
73,"Nov 10, 2021","Lol, He smiled like an angel."
73,"Nov 10, 2021",people before know what is rage aka dokja punching the shit out if his bully with smile
73,"Nov 10, 2021",Dokja and Suyoung's interactions are hilarious 😂
73,"Nov 10, 2021",WeebToon are the best
73,"Nov 10, 2021","Well, he DID warn her... "
73,"Nov 10, 2021",He did it again!!!xD
73,"Nov 10, 2021",This episode just...Dayum
73,"Nov 10, 2021","Chapter 71: ""Fourth wall's weakness is personal truama.""Chapter 72: ""Nah"""
73,"Nov 10, 2021",Best Birthday gift ever
73,"Nov 10, 2021","[The constellation, Stormy Ram King, is now cackling hysterically at Fake King's mistake] [7100 coins has been promoted] "
73,"Nov 10, 2021","If getting TOO MANY notifications in your phone is annoying, this is WAAAAAAAAAAAY MORE annoying than that."
73,"Nov 10, 2021","ah yes, I've caught up to the latest episode. Sure hope my coins won't be sponsored."
73,"Nov 10, 2021",Hahahahaahah nice
73,"Nov 10, 2021",Is no one gonna talk about the suit ? It's so hot I'm dead
73,"Nov 10, 2021",God she is wife material
73,"Nov 10, 2021",Lmao thats twice now hes had someone else do the final blow to avoid responsibility 
73,"Nov 10, 2021",I still ship it.
73,"Nov 10, 2021",Dokja’s waist tho 👀 mnhh
73,"Nov 10, 2021",Protect that troll smile
73,"Nov 10, 2021","well, he did warn you"
73,"Nov 10, 2021",dokja really just said 👊✨✨
73,"Nov 10, 2021",the smitten smile...
73,"Nov 10, 2021",dokja has come so far and all it took was the end of the world! 
73,"Nov 10, 2021",Always listen to dokja 
73,"Nov 10, 2021",What happened to [A broke weeb] anyone remember him?
73,"Nov 10, 2021","Dokja you are the absolute best, I'll be your loyal reader to the end."
73,"Nov 10, 2021","last slide should've said: the constellation ""secretive plotter"" is smiling by your decision"
73,"Nov 10, 2021","Pissing off a demon king seems like a good thing, really.  A true hero would vanquish evil  :]"
73,"Nov 10, 2021","""I still read fantasy novels"" I share this with Dokja"
73,"Nov 10, 2021",Dokja fighting for his younger self made me emotional
73,"Nov 10, 2021",Somehow I remember reading Noblesse watching Minu physical regeneration😅
73,"Nov 10, 2021","Damn Self-Justification, can I have some of that ?"
73,"Nov 10, 2021",The constellation [pathetic weeb] admires Dokja’s trolling
73,"Nov 10, 2021",Dokja: told you so.
73,"Nov 10, 2021",*Smiles* “I still read fantasy novels.” *Delivers the biggest blow in the whole WEBTOON yet* 
73,"Nov 10, 2021","*smiles*""I still read fantasy novels""
*breaks his entire existence sideways"""
73,"Nov 10, 2021","I thought he was going to say something like ""revenge isn't always satisfactory in the end"" or something but nope, just didn't want a bounty"
73,"Nov 10, 2021","""impervious to trauma"" 🤣 damn I wish"
73,"Nov 10, 2021",This is why we love Kim Dokja
73,"Nov 10, 2021",DOKJAS SMILE CRYING RN 
73,"Nov 10, 2021","Well, that's one way to get over your trauma."
73,"Nov 10, 2021",she better not be turning into wearwolf
73,"Nov 10, 2021",Dokja's smile makes me so happy. I don't know. And Han Sooyoung looks so much like a cat lol
73,"Nov 3, 2021",They're gonna be the iconic duo aren't they
73,"Nov 3, 2021",damn I can't believe I don't regret spending my only 5 coins on this.
73,"Nov 1, 2021","Like dokja, I too have had a traumatic experience.... but later on ig I too got over it this webtoon is just really relatable..At 2005 when I was in middle school webtoon was my only escape ig it was the same with dokja too... again , thank you author for this wonderful , marvelous and action packed webtoon . this webtoon really means a lot to me . I have been reading this since August 2020"
73,"Oct 31, 2021",dokja likes to do a little trolling
73,"Oct 22, 2021","Dokja overcoming his fear made me so proud of him, he has grown so much"
73,"Oct 20, 2021",we got so many dokja smiles in this chapter. good for him! good for him
73,"Oct 20, 2021","Hahahahahaha, that bastard, I love him"
73,"Oct 16, 2021",Dokja's smile looks the brightest when he finally overcome with his past trauma. But everyone did the brightest when they did like what Dokja did. Ah the satisfaction 
73,"Oct 11, 2021","[The Constellation, LADY OF THE SINGULAR FOOTWEAR, is extremely satisfied with this episode and Dokja's character growth. The ending also amused her greatly. 5 coins have been gifted]"
73,"Oct 10, 2021",she got stick bugged 
73,"Oct 6, 2021","every Tuesday I spend my 5 coins,  read the comic, check the comments for translation clarifications,  and my day is a little better. makes me look forward to today's rather than just the weekend. "
73,"Oct 6, 2021","Also, can we talk about how cool-looking those gloves are??"
73,"Oct 6, 2021",that self justification will likely be useful. I'm sure in that world there is plenty to be traumatized by.
73,"Oct 6, 2021",yes this delicious banter I enjoy it so *5 coins have been gifted*
73,"Oct 6, 2021",dokja looking at his cringe junghyeok-wannabe era a bit too fondly... id die from embarrassment if i was him 😭
73,"Aug 12, 2022",we should be keeping a tally on how many ppl he trolls by setting them up as targets of demon kings XD
73,"Aug 5, 2022",Kinda ironic that her of all people fell for a cliche 
73,"Aug 3, 2022",reallyyyy loving the close ups of the leather glove ( ꈍᴗꈍ) the render is so pretty
73,"Jul 14, 2022","sayjng ""i still read fantasy novels"" with that kind of smile sure is dangerous lols"
73,"Jul 8, 2022","It’s kinda touching to see an MC accept that yeah, he’s not gonna really ‘get over’ his trauma, but he sure as hell can bear it a little better. I like seeing him laugh realizing “Oh yeah, YJH would do [__]!”.. Actually, KDJ’s laugh in general makes me happy. He’s cute and devilish."
73,"Jun 3, 2022",it's so wholesome to see dokja's happy smile whenever he does stuffs like this
73,"May 26, 2022",i love dokja so much I'm so proud!
73,"May 26, 2022","[all the constellation is laughing][you received +5,000 coins]"
73,"May 22, 2022",I looveee dokja so much that I want to cry😭🤧💞
73,"Apr 16, 2022",I’ve taken quite an interest in Constellation ‘Secretive Plotter’ from the beginning. (Which was only hours ago 😂 ) I’ve honestly missed seeing their reactions 
73,"Mar 20, 2022",do t say  he didn't warn you
73,"Mar 19, 2022","this part was what made me love this series. as someone who was severely bullied and used fantasy stories to cope. dokja hits close to home and it really was cathartic to see him confront some if his trauma.
the way he talked about his teen self v. his present self was very touching for me. i wish i could comfort my 13 year old self"
73,"Mar 18, 2022",why don't they listen to Dokja? 
73,"Mar 8, 2022",you know he's not a REGRESSOR you know he knows way too much about the story. you have voiced suspicions about him actually reading the entire thing. he has kept you alive yet you still dont trust the guy?!
73,"Feb 25, 2022","Happy Dokja is the best (and scariest) Dokja!... Also, some selfreflection is doing him good, he's a lot more like the protagonist than he thinks."
73,"Feb 24, 2022",HE TOLD YOU SO 
73,"Feb 12, 2022",i am addicted to it i was at 50 today and now I am here 
73,"Feb 10, 2022",HAAAAA.... I LOVE THIS DUO
73,"Feb 10, 2022",Dokja's smile is the best
73,"Feb 5, 2022",On behalf of everyone bullied for reading this was great to read…
73,"Feb 3, 2022","That ""I still read fantasy novels"" panel is my favorite of the entire story so far "
73,"Jan 31, 2022",healing his inner teenager heals me
73,"Jan 7, 2022",FCK RICKROLL DO DOKJAROLL
73,"Jan 3, 2022",am I going to be the only one to talk about how dokja looks just so clean and those new clothes
73,"Jan 1, 2022",I still read fantasy novels: *proceeds to beat the crap out of you*
73,"Dec 20, 2021",I never notice that she had vangs🤔
73,"Dec 19, 2021",since it's been a year since I read this chapter in the novel I was scrolling to find that scene when he thinks about YJH but... there's not such scene... although I do like it xD
73,"Dec 19, 2021",[Dokja’s smile captured the hearts of many constellations.][Too many coins have been sponsored. The system needs a moment to process them.]
73,"Dec 16, 2021",HIS SMILE!!! I CANT BREATHE 
73,"Dec 16, 2021","""what would junghyeok yu do?"" as a reader, that is so relatable. we all have that one fictional character."
73,"Dec 16, 2021",Dokja : *Have a cute and wholesome smile* . Also him : *Still having that smile then punched Minu Song through the literal city*
73,"Dec 8, 2021","omg omg i have so much to say about this ep! this is by far, my most favorite episode bc omg look how many times dokja smiled! and his smile is so genuine as well, he's so precious when he's smiling i want him to smile more. and can we take note of the fact that he spent a total of 36,500 coins to level up his stats? it makes me wonder how much coins he actually has 😳 and im proud of him! bc he overcame his trauma! although not fully but im still proud of him. it must have been hard +"
73,"Dec 3, 2021","Not one but TWO heartfelt smiles :D ! Dokja has me grinning ear to ear too with his wholesome trauma breakthrough and good-humored self deprecating comments about reading, fourth wall is shaking indeed"
73,"Dec 1, 2021",Overcoming trauma with a Happy punch to finish it off [+10 coins]
73,"Nov 28, 2021",“I still read fantasy novels! 😄” *proceeds to beat him sensless*
73,"Nov 28, 2021",I really liked this scenario. We saw that Dokja is a protagonist who has no fears or past trauma. That last punch and his smile was so satisfying(and attractive- ) I am really happy that he got his revenge 
73,"Nov 27, 2021","dokja kim when he smiles you know he's a menace, he has not smiled cause of a good thing, only when he is scheming and plotting, he is my favourite character in webtoons, cause he is goofy and a menace"
73,"Nov 25, 2021",He smiled because of Jeongyuk (pardon me if the spelling's wrong) and that's it. 
73,"Nov 25, 2021",we all rememver that prick from the start doing the same sht with the monster underground right?
73,"Nov 24, 2021",me if I were a constalation :+10000 coins for being a trolling king
73,"Nov 24, 2021",That's it! I want a Kim Dokja statue right now! (Lol I remembered there was something like that in the novel haha.)
73,"Nov 20, 2021",smiling dokja is the best <3
73,"Nov 19, 2021","My second ever comment in all of Webtoon. Only because I felt things reading this chapter, and kinda teared up. Thank you creators! Though I still have my own trauma to get through, just watching Dokja do it makes my journey all the better."
73,"Nov 19, 2021",it's been a long time since we saw genuine smile in dokja's face.. when was it?
73,"Nov 19, 2021","The constellation ""The One Who Overcame The Trials a Little too Late"" is officially my favourite one! Helping our boi overcome the trauma like that *wipes tear* thank you "
73,"Nov 18, 2021",When the quiet kid snaps:
73,"Nov 18, 2021",that was awesome! 
73,"Nov 18, 2021","Ya know he was gonna get over it when he smiled and said he still read the novels. Also, impervious to trauma? That's really really good"
73,"Nov 18, 2021",I was hoping this would be a Jobro situation and Minu would join them after getting his ass kicked 😔 
73,"Nov 17, 2021",its giving the future diary vibes watch the anime !!
73,"Nov 15, 2021",A chapter so a ma zing
73,"Nov 15, 2021",He’s made improvement. Once he was ashamed and looked at what others would do. Now he’s semi-proud of who he is and does what he thinks is best.
73,"Nov 15, 2021",I hate him so much I love him! And I hate love that too!
73,"Nov 14, 2021",YOU DON'T KNOW ME! YOU DON'T KNOW WHAT I'LL REGRET....... I REGRET.
73,"Nov 13, 2021","Somehow this bounced from a very realistic representation of the lingering trauma of bullying to joyful indulgence in violence and an unrealistically fast overcoming of said trauma in the blink of an eye, wtf? "
73,"Nov 13, 2021",i cried reading this chapter 🥲
73,"Nov 13, 2021","oh no, an angry discord mod"
73,"Nov 13, 2021",ok dang Dokja's past is really saddening and it kinda hurts to see that part when his 17 year old self showed up at his back watching. it must've been really tough not being able to defend yer self and cope with reading fantasy novels.
73,"Nov 13, 2021","wow, i just binged read this in two days, might have been one but i had to eat and go to school "
73,"Nov 12, 2021",[ The constellation of ‘artsynook’ is dissatisfied with your decision. ][ The constellation of ‘artsynook’ is watching you. ]
73,"Nov 12, 2021",My man really pulled the same trick on 2 idiots
73,"Nov 12, 2021",I love how when he smiles the background lights up like ahhhh yes show Dokja being amazing with more oomph
73,"Nov 12, 2021"," I hate when folks use being young as an excuse for why they were an absolute dick. Ok, what's ur excuse for still being one now🙄?"
73,"Nov 12, 2021",Dokja smiling is such a relief :D
73,"Nov 12, 2021",Oh no! I finally caught up reading this.[You have spent 5 coins on future sight]
73,"Nov 12, 2021",high school f-kin bullies !!!!
73,"Nov 12, 2021",the writer and the reader one gives life to the other^^ best novel
73,"Nov 12, 2021",He got her good💀
73,"Nov 12, 2021",how many remember this from the first season xD 
73,"Nov 11, 2021",why did that smile look hawt 
73,"Nov 11, 2021",I want to read more🥲🥲🥲
73,"Nov 11, 2021","I’m surprised the last panel wasn’t a flash of their contract with him saying “You may want to take another look at this” I’m guessing it was supposed to be implied that once he answered her questions she agreed to it, but we never explicitly saw her “signing on the dotted line” per se."
73,"Nov 11, 2021","Now this chapter was awesome. I kinda miss the lazy broke weeb comments tho, it was always satisfying seeing them right after the chap"
73,"Nov 11, 2021",Finally catching up 😭😭 its so nice to see Dokja getting his character development and overcoming his trauma... 10/10
73,"Nov 11, 2021",Sassy Dokja is the best Dokja
73,"Nov 11, 2021",Man dokja hot asf
73,"Nov 11, 2021",Good for you Dokja
73,"Nov 11, 2021",honestly love their dynamic and despite dokjas clear distaste of her I hope they end up getting closer 
73,"Nov 11, 2021","it should have said ""Prisoner of the golden headband rolls on the floor laughing"""
73,"Nov 11, 2021",I notice dokja had to remind himself of who he was I think if the fourth wall broke he would become a character like the others if there is no separation from fiction than he’d get his own character profile
73,"Nov 11, 2021",why were the constellations calling him a hypocrite tho. also i thought he killed humans to save Sooyoung?
73,"Nov 11, 2021","oh I love this (*´ω｀*).｡*♡ I have some growing up to do too, still reading fantasy novels (◡ ω ◡)"
73,"Nov 11, 2021",enemies to lovers 500k word slow burn
73,"Nov 11, 2021",Dokja pulling a Deku smile for that beat down.
73,"Nov 11, 2021",I've basically beed binge reading this entire thing for the last month and I don't regret it one bit 😙💕
73,"Nov 11, 2021",Karma is gonna come and collect your debt!
73,"Nov 11, 2021",wow. i caught up 😌/😭
73,"Nov 11, 2021","One day when Dokja says ""You'll regret that"", people will actually listen...until that day I'll laugh at their suffering"
73,"Nov 11, 2021",Anyone know what chapter of the light novel this is?
73,"Nov 11, 2021","TMI: technically ""I still read that novel"" is right. He didn't read every fantasy novels(only TWSA was mentioned). Plus, I think his words are  literally correct cuz that certain novel became his reality. He's still reading his book by surviving in starstream"
73,"Nov 11, 2021",did I just read architect of 'discord'?
73,"Nov 11, 2021",F.
73,"Nov 11, 2021","You'll regret it. Mmm, what's the worst that could happen?"
73,"Nov 11, 2021",been reading this like nth times but THE MOMENT still affected me emotionally.. IM SOOO PROUD OF YOU KIM DOKJA 😭💜
73,"Nov 11, 2021",at this point why does anybody doubt him?
73,"Nov 11, 2021",I’m so proud of him skfjsjfks— and I love his assholery at the end pfft
73,"Nov 11, 2021",this is such a huge character development for dojka he used to be afraid of his bully but he managed to overcome the trama dealt to him and by doing that he got rewarded. now off topic LOL He used a 1000IQ play on her XD
73,"Nov 11, 2021",was I the only one who thought the werewolf was cute
73,"Nov 11, 2021",ngl i feel some kinda feeling when i see that smile 
73,"Nov 10, 2021",I really love when the pictures are being zoom it's just so funny 😂😂
73,"Nov 10, 2021","yes I love revenge, and I love dokja "
73,"Nov 10, 2021",[constellation know as jjgklvr has appeared] [constellation jjgklvr wishes she can fight her trauma as well as dokja did] [1000 coins awarded to the author]
73,"Nov 10, 2021","oooof ep 71 & 72 is soo deep.... it teaches us that , to overcome trauma is to face it and accepting it as a past that are behind you"
73,"Nov 10, 2021","this gave me joy and the confidence to overcome my difficulties 2day 😎 that ""I still read fantasy novels ☺ (BAAAM)"" hit hard 💖"
73,"Nov 10, 2021",i- I ship it
73,"Nov 10, 2021",SO NOW HE'S IMMUNE TO GASLIGHTING!!!!!
73,"Nov 11, 2021",F.
73,"Nov 11, 2021","You'll regret it. Mmm, what's the worst that could happen?"
73,"Nov 11, 2021",been reading this like nth times but THE MOMENT still affected me emotionally.. IM SOOO PROUD OF YOU KIM DOKJA 😭💜
73,"Nov 11, 2021",at this point why does anybody doubt him?
73,"Nov 11, 2021",I’m so proud of him skfjsjfks— and I love his assholery at the end pfft
73,"Nov 11, 2021",this is such a huge character development for dojka he used to be afraid of his bully but he managed to overcome the trama dealt to him and by doing that he got rewarded. now off topic LOL He used a 1000IQ play on her XD
73,"Nov 11, 2021",was I the only one who thought the werewolf was cute
73,"Nov 11, 2021",ngl i feel some kinda feeling when i see that smile 
73,"Nov 10, 2021",I really love when the pictures are being zoom it's just so funny 😂😂
73,"Nov 10, 2021","yes I love revenge, and I love dokja "
73,"Nov 10, 2021",[constellation know as jjgklvr has appeared] [constellation jjgklvr wishes she can fight her trauma as well as dokja did] [1000 coins awarded to the author]
73,"Nov 10, 2021","oooof ep 71 & 72 is soo deep.... it teaches us that , to overcome trauma is to face it and accepting it as a past that are behind you"
73,"Nov 10, 2021","this gave me joy and the confidence to overcome my difficulties 2day 😎 that ""I still read fantasy novels ☺ (BAAAM)"" hit hard 💖"
73,"Nov 10, 2021",i- I ship it
73,"Nov 10, 2021",SO NOW HE'S IMMUNE TO GASLIGHTING!!!!!
73,"Nov 10, 2021",This is exactly what he pulled when he defeated the reaper - a general in the demon kings army and he let that shady guy from his work deal the final blow 
73,"Nov 10, 2021","""I was hopeless and weak all I do back than was read"" my boy dokja smacking rhymes"
73,"Nov 10, 2021",Jebaited
73,"Nov 10, 2021",she fell in an old trick wtf 😆😆😆😆
73,"Nov 10, 2021","Now when Dokja smiles like that while looking at a girl, we all know who to ship."
73,"Nov 10, 2021",Dokja's smile is endearing and precious. ≧◡≦
73,"Nov 10, 2021","""all the other werewolves ran because u scared them"" LMAO "
73,"Nov 10, 2021",I love KDJ so much💕💕💕
73,"Nov 10, 2021",YES! I love how this is the second time a scenario like that happened LOL
73,"Nov 10, 2021",Hope Dokja feels better
73,"Nov 10, 2021","lol wow, not only did he get her to do it on her own, but he warned her ahead of time XD what an absolute beast."
73,"Nov 10, 2021","If She Really read it, she would know that some species or organisms mustn't be killed. Unlike Dokja, he is far more familliar."
73,"Nov 10, 2021",awI wanted minu to be his puppy 😭
73,"Nov 10, 2021","The Constellation ""The Hooded Phantom"" Is Laughing Hysterically"
73,"Nov 10, 2021","Ah yes the smile of ""You gonn' get screwed up so hard a drill ain't enough to pull you out"" "
73,"Nov 10, 2021",-satisfied-completely satisfied-*
73,"Nov 10, 2021",troll another human. quest complete b+9999999999999999 coins
73,"Nov 10, 2021",we have hsy and kdj together already. now we just need yjh and BAM YHK MY BELOVED 
73,"Nov 10, 2021",Wow I didn't think that my appreciation for this webyoon could get any higher but damn this episode was too good 
73,"Nov 10, 2021",This is the best series I have read so far💜💜
73,"Nov 10, 2021",he's smiling so much in this chapter :7
73,"Nov 10, 2021",lol man this webtoon is one of the the for a reason well anyways lol the comic has always been very nice to read
73,"Nov 10, 2021",Why doesn’t anyone ever listen to him!?   
73,"Nov 10, 2021",Something abt “I still read fantasy novels ✨💖🌸🌼☺️🥰💥💥💨🤯🤯😡💢” had me dying 
73,"Nov 10, 2021",He did warn her... 🤣
73,"Nov 10, 2021","That Smile when he Punch him, The smile at the End. What a King"
73,"Nov 10, 2021",deja view i swear I've seen this happen before  sometime i see a tv show air before it happen  but this remember 
73,"Nov 10, 2021",Mannn DOKJA was so cool beeting the sh*t out of that f*cking wolf⊙_⊙
73,"Nov 10, 2021",what a Savage 
73,"Nov 10, 2021",hey he did warn you😂
73,"Nov 10, 2021",Well congrats girl you pissed off discord now you gotta deal with the administration power tripping ass. Talk about instant regret 😂
73,"Nov 10, 2021",Overcoming trauma for the win!
73,"Nov 10, 2021",Prank’d lol
73,"Nov 10, 2021",anyone know what constellation that was referring to? like based in history who they are. 
73,"Nov 10, 2021",That's one beautiful smile from Dokja
73,"Nov 10, 2021","[Te observer of the world of the fallen] is pleased with the result, grants [5,000] coins to Dokja Kim"
73,"Nov 10, 2021","When Willy Wonka tells you ""I wouldn't do that if I were you... I REALLY WOULDN'T..."" You FREAKING LISTEN, VIOLET BEAUREGARD!"
73,"Nov 10, 2021",such a troll 😭
73,"Nov 10, 2021",Bro secretive plotter and golden headband definite love Dokja for this type of stuff 
73,"Nov 10, 2021",I wanna meet “the secretive plotter” we see eye to eye and it makes me wonder 🤔
73,"Nov 10, 2021",Deja by anyone? When they were in that cave
73,"Nov 10, 2021",It's even funnier the second time! (✿^‿^)
73,"Nov 10, 2021",The Constellation [Emotional Potato] is pleased with Dokja and the ass kicking he gave the wolf humanoid. And is also laughing at the Plagiarist not heading Dokja's words.
73,"Nov 10, 2021","really be like that
"
73,"Nov 10, 2021",I love his smile 🥺🥺🥺
73,"Nov 10, 2021","Is it just me, or is Suyeong Han really attractive? I can't tell if it's despite her scowling most of the time, or because of it?"
73,"Nov 10, 2021","Yikes, the canines on that woman"
73,"Nov 10, 2021","I LOVE DOKJA!!!! 😍😍😍 i need more chapters, the art is so beautifully drawn and their characters are wonderfully made, they have dimension "
73,"Nov 10, 2021",This comic is just ... Chef kiss
73,"Nov 10, 2021",You are special. You are loved.
73,"Nov 9, 2021",Thats why I love Dokja
73,"Nov 5, 2021","7 Billion smiles, and yours is my favorite."
73,"Nov 4, 2021",[Incarnate Dokja Kim has leveled up his achievement CHARACTER DEVELOPMENT]
73,"Nov 4, 2021",I effing love this!!!!
73,"Nov 4, 2021","I was hoping that he would either redeem Minu, or collar him ""Inuyasha style"". kind of sad that the guy died like that. I would love to see more people being recruited, instead of the world just going to hell. plus, non humanoid characters would add a cool dynamic. "
73,"Nov 3, 2021",This is so worth the 5 coins payment to read this! and I got a big smile on my face for dokja getting his payback on both the wolf bully and the plagiarist.
73,"Nov 3, 2021","Hahaha, this was such a fun chapter. I don't think self-justification would be a good stigma though. There may be a side effect of him doing evil but justifying it to himself as good."
73,"Nov 2, 2021",Wow that was hilarious. hehe 5 coins sponsored to see the constellation being amused 
73,"Nov 2, 2021",5 coins have been contributed to see this bully face his doom/karma
73,"Oct 31, 2021","When Dokja says you’d regret it, you’d regret it "
73,"Oct 28, 2021",the cutest smile ever in the wrong situation
73,"Oct 24, 2021",That smile when he delivered that blow is PERFECTION
73,"Oct 22, 2021",I who have been apart of the broke weeb constellations spending since the beginning have to say I appreciate the author's hard work. it's been worth it.
73,"Oct 20, 2021",Sorry doesn't always fix it
73,"Oct 13, 2021","Pff, this is just like when his nasty coworker killed that tentacled grim reaper parasite."
73,"Oct 13, 2021",I was to busy the past two weeks but i'm bsck! The first step of overcoming KDJ's trauma~ Excited for this new arc!
73,"Oct 12, 2021",Honestly overcoming Trama seems like the hardest thing but he inspired me ig to do better 🐸👍
73,"Oct 11, 2021",“I still read fantasy novels” *proceeds to blow a werewolf into next Tuesday with his bare hands*
73,"Oct 9, 2021","reading a web novel, about a guy who read a web novel. kinda gives you hope for the furure......kinda"
73,"Oct 9, 2021","[The constellation ""The Red King"" is proud that Dokja resolved his trauma without killing the fool for being stupid as a kid. 5000 coins have been sponsored]"
73,"Oct 8, 2021",Dokja is my fave *choking on laughter*
73,"Oct 7, 2021",Self-Satisfaction will probly come in clutch after being suspected useless... [murder mommy trauma scene]
73,"Oct 7, 2021","ok but dokja in a suit, and that wholesome smile is everything 🥰"
73,"Oct 7, 2021","So this is how it feels like to just read up all the paid episode at once, huh?? I'm not sure if I regret it or not. "
73,"Oct 7, 2021","yep, still reading fantasy novels and that's not changing with another 10, 20, however many years"
73,"Oct 6, 2021",Where is our Lazy Broke Weeb commenter? They make me laugh.
73,"Oct 6, 2021",if yall dont wanna wait for new chapters every week then read the novel online for free its completed and has every chapter from chapter 1 to the final chapter(551)
73,"Oct 6, 2021",I would have kinda liked if they made friends 
73,"Oct 6, 2021",ugghhhh I gotta read the book!!! 
73,"Oct 6, 2021",I'm still waiting for someone to eat food for the scenario to be met
73,"Oct 6, 2021","I'm probably too used to the enemies become friends trope, but I'm a little sad we didn't get a cool new werewolf chum in Team Dokja."
73,"Oct 6, 2021",we should all assume that when Dokja doesn't want to kill a non human enemy they are probably aligned to some demon lord.
73,"Oct 6, 2021","Man, that was so short. Good, as always, but so short."
73,"Oct 6, 2021",i wish i can overcome my trauma and trying to forget the past same as him. i got bullied when I was in highschool because I'm weak disabled person and only i did was playing the video game to forget what happened to me and it makes me happy. Killing the opponent in-game was so satisfiying for whatever reason. this manhwa is really hits me hard. i feel like i was a MC all along.
73,"Oct 6, 2021",that is brutal.
73,"Oct 6, 2021",Yo chill with the 👎🏻 you to thirsty for a top comment to understand this community… “in an Italian accident” (Get outtta here)
73,"Oct 6, 2021","""Boy, am I glad to see you"" 😅"
73,"Oct 6, 2021",[Dokja has spent all of his coins to become a dokkaibi for 5 minutes.] Secretive Plotter: I'm not even surprised anymore but God DAMN IT!! I love this kid!!!
73,"Sep 15, 2022",Honestly that smile was priceless 😂😂
73,"Sep 13, 2022",I’m glad this was like “my trauma isn’t complete gone but I’m learning to work through it” instead of “now that I’ve beaten my oppressor to death my trauma is gone” cause that’s not how things work. 
73,"Sep 10, 2022","Dokja I'm proud of you, I really am (Me trying to hold back the tears T-T)"
73,"Sep 5, 2022",favourite chapter so far.
73,"Sep 5, 2022",this is probably my fav episode already
73,"Sep 5, 2022","Omfg I love the facial expressions in the manhwa, they are AMAZING. I only wish someday I could do something this good, but I don’t really do drawing j:"
73,"Aug 23, 2022",Shit he has a stigma that helps him with his trauma?! Where can I get this Self-Justification stigma.. wtf..
73,"Aug 22, 2022",Another one bites the dust 
73,"Aug 17, 2022","I've been binge-reading this for two days straight now. I hope the verb is enough to describe how i feel about this series.This is my first comment, and i decided to write it because the reminder about trauma had a significant timing for me.
The fact that one develops tolerance to a trauma, and is not supposed to overcome it instantly... I needed that.
Thank you."
73,"Aug 17, 2022",I knew the moment he said she would regret it
