Episode,Date,Review
76,"Dec 2, 2021","Theory: Dokja’s mom was the lady in the mask and she abused him, and the only reason he could talk to her about it was because she was the author"
76,"Dec 2, 2021",I mean read episodes
76,"Dec 2, 2021","I would die the first day of this scenario with a condition like ""sleep 6 hours every night"""
76,"Dec 2, 2021","[The constellation Stormy Ram King is now laughing hysterically at KDJ's misfortune] [10,000 coins have been sponsored and request for this situation to be recorded is on the way]"
76,"Dec 2, 2021",Wow everyone is talking trash about him 😂 
76,"Dec 2, 2021",BIHYEONG IS BACK! (Sorry but I'm Bihyeong biggest fan ✋🙄)
76,"Dec 2, 2021",When I read Way of the Wind I just thought about Avatar. Air bender
76,"Dec 2, 2021",I was behind to wonder when did they eat or sleep...
76,"Dec 2, 2021",I hate the coin system
76,"Dec 2, 2021",Wow Dokja is struggling to level up! Very realistic and Lyacon is a pretty dope character so far👍🔥
76,"Dec 2, 2021",He taught the wolf instead xD
76,"Dec 2, 2021",SOMEONE PLS TELL ME THEY ALSO NOTICED THE ART GLOW UP?? This ep was absolutely S T U N N I N G. My eyes have been fed
76,"Dec 2, 2021",Watch Suyeong be the one who can do it xD
76,"Dec 2, 2021",YAY Bihyeong is back! Am I the only one who thinks he's cute?
76,"Dec 2, 2021",Maybe he’s having trouble BECAUSE he’s trying to be like Junghyeok 
76,"Dec 2, 2021","Lmao Bihyeong is back, yas"
76,"Dec 2, 2021","THE ART WAS HECKING AMAZING THIS CHAPTER OMG. This chapter was peculiarly amazing. The art style, the writing, the comedy... the ART. "
76,"Dec 2, 2021",That moment when you're trying to gain new skills and power up a character instead 😂
76,"Dec 2, 2021","I waited so much for this chapter to finally appear, just to realize graphically how pathetic Dokja is in this moment 😂 totally worth the wait!!! that wolf prince finding enlightenment with the words he doesn't even understand 😂 Dokja be like 🤡"
76,"Dec 2, 2021","no no this is great; can we, as readers, acknowledge the complete gibberish that is plot armor power ups LMAO"
76,"Dec 2, 2021",I didn't noticed Dokja's small waist like deym and I am just LMAO while reading the part where Lycaon shows his gratitude LOOOOOOOL
76,"Dec 2, 2021",Dokja realizing he's a Walmart Joonghyuk and not the real one 😔
76,"Dec 2, 2021",the art is so amazing 😭😭
76,"Dec 2, 2021",ayeeee the homie Bihyeong is back!!!
76,"Dec 2, 2021", Whammu technique even spreads here. 
76,"Dec 2, 2021",no he was cool from the start you can do it dokja kim
76,"Dec 2, 2021",Awww I missed Bihyeong<3
76,"Dec 1, 2021","Yayy, bihyung is back ✨"
76,"Dec 1, 2021",Dokja you’re overthinking things.
76,"Dec 1, 2021",Yay! I missed Bihyeong!!
76,"Dec 1, 2021",Dokja is the Mc but not Twsa's Mc soo technically has some Sense that he doesn't has every Mc cliché or bonus
76,"Dec 1, 2021",yo lil shat is back finally 
76,"Dec 1, 2021",OMG Bihyeong...
76,"Dec 1, 2021","oh, the starter Dokaebi is back."
76,"Dec 1, 2021",Ima laugh if the plagiarist ends up getting it
76,"Dec 1, 2021","I wanna have an epiphany, too 🥺"
76,"Dec 1, 2021",Maybe the Plagiarist will be able to learn the move.
76,"Dec 1, 2021",lol poor dokja cant airbend 
76,"Dec 1, 2021",i nvr thought id be happy to see bihyeong again :DD
76,"Dec 1, 2021",Dokja's glove in all its mc glory got 2 panels this time T~T 
76,"Dec 1, 2021",I CAN'T EXPLAIN HOW HAPPY I AM TO SEE BIHYEONG AGAIN- IDEK WHY 
76,"Dec 1, 2021",back again to like and comment the chapter ❤.
76,"Dec 1, 2021",Yay! Bihyeong is back!
76,"Dec 1, 2021",BIHYEONGGG
76,"Dec 1, 2021","ahahaha it was so funny when lycaon had an epiphany 😂😂 i think its more of that he knows the instructiom/description but cant picture how to execute it.. like in dancing, knowing the instructions doesnt necessarily mean you can execute it well"
76,"Dec 1, 2021",Wait why is he getting bullied so much if it seems to be working? Or did I misread that whole training session?
76,"Dec 1, 2021",Dokja may be getting bullied but I'm having the time of my life right now
76,"Dec 1, 2021","The same way KDJ read about how to do the Way of the Wind the way YJH did it in the novels, I listened to Indian guys in Youtube on how to solve Engineering Math problems. We both understand how it works, but have no talent for such things. 😂"
76,"Dec 1, 2021",Dokja is the hottest nerd to ever walk the earth
76,"Dec 1, 2021",bihyeong you're back 😭😭😭😭
76,"Dec 1, 2021",The elf is back -_-
76,"Dec 1, 2021",BIHYEONG!!
76,"Dec 1, 2021",[the constellation god of 🖤ships🖤 is currently rolling on the ground laughing yelling out what he calls 'gamer' slang such as poggers. 69 C💛INS have been sponsored] 
76,"Dec 1, 2021",SHIT I READ TOO FAST. 
76,"Dec 1, 2021",that girl really laughing btw thats the same expression im doing right now
76,"Dec 1, 2021","so he's the common ""talentless weeb"" instead of the talented type we thought he was. I love this plot twist."
76,"Dec 1, 2021",Well that was very entertaining 
76,"Dec 1, 2021",The power of Anemo has not chosen Dokja ;-;
76,"Dec 1, 2021",I've missed that little furball
76,"Dec 1, 2021",dokja finally being an extra in this chapter purrrr
76,"Dec 1, 2021",Bookmark skill.. can't he use it🧍
76,"Dec 1, 2021","BIHYEONG I LOWKEY MISSED YOU DUDE, YOU'VE MISSED SO MUCH 😭"
76,"Dec 1, 2021",BiiIHYEONGG 💜💜💜
76,"Dec 1, 2021","Glowing eyes, braids, looks feminine, can control the wind. Venti?"
76,"Dec 1, 2021","""So you think you are the main character"" Me in my irl life, what if I'm not the main character in my own life? WHAT CHARACTER AM I?!"
76,"Dec 1, 2021","damn, I thought dokja was gonna be an Airbender 😪"
76,"Dec 1, 2021",I love this series and hate it at the same time. I wish I could read the original TWSA to see how it woulda been before Dokja screwed everything up
76,"Dec 1, 2021",Wait so I heard Dokja kim means something like 'Ugly Squid'. If that's true man is that a sad name
76,"Dec 1, 2021",You really just did my man's Dokja like that for no reason😭
76,"Dec 1, 2021",There had to be something sooner or later that he would stumble on. xp
76,"Dec 1, 2021",finally!!!! Biheyoung is back !!!!!!!!!
76,"Dec 1, 2021",i missed bihyeong
76,"Dec 1, 2021",PLS THE WAY HE SAID HYAH WAS SO ADORABLE
76,"Dec 1, 2021",BIHYEONG RETURNS!
76,"Dec 1, 2021",Mmmm.... Maybe he can't learn any skill because of the fourth wall ability he got? Or because he doesn't have a constellation? Interesting...
76,"Dec 1, 2021",did not understand anything they were saying but im guessing it has something to do w wind 🤷‍♀️
76,"Dec 1, 2021",Me overthinking how to do proper english.
76,"Dec 1, 2021",Finally bihyeong appeared 👀
76,"Dec 1, 2021","that wind technique reminds me of ""Fist of Roaring Qi: Rending Air"" from One Punch Man lol. Or maybe ""Cross Fang Dragon Slayer Fist""."
76,"Dec 1, 2021",OMG BIHYEONG OUR FUR BALL!!!
76,"Dec 1, 2021",LYCAON EYELASH GAME DO BE STRONG 💥
76,"Dec 1, 2021","""My name is so lame"" come on, it's easy to remember, that's a pro "
76,"Dec 1, 2021",I'm guessing that Bihyeong is making it that Dokja can't do the wind thingy?
76,"Dec 1, 2021",so the MC comes over and masters it infront of the fake MC
76,"Dec 1, 2021",big oof time
76,"Dec 1, 2021",Welp wait until he got his protagonist syndrome back
76,"Dec 1, 2021",biyeong is bacccck
76,"Dec 1, 2021","He's probably gonna do some extra shit and realize he doesn't need the skill or smthn, but this chapter??? The second-hand embarrassment was real...."
76,"Dec 1, 2021",it was time for the item shop to show up
76,"Dec 1, 2021","Wait, if this first world entity can control air (Like an airbender), can the others control earth, water, fire. And for the 5th one, maybe spirit? Idk, just basing this off of avatar"
76,"Dec 1, 2021",When you start bullshiting and someone makes it work
76,"Dec 1, 2021",dokja got rolled this chapter hahahaha
76,"Dec 1, 2021",R. I. P dokja ᕕ(ཀʖ̯ཀ)ᕗ
76,"Nov 30, 2021",okay but thay one panel tho sheesh Dokja got dat waist
76,"Nov 30, 2021",omg first time using a fast pass 💅
76,"Nov 30, 2021","omg i'm so happy to see thay little son of a B again, hoping for more arguing between him and Dokja 😩"
76,"Nov 25, 2021",IM OUT OF COINS
76,"Nov 25, 2021",Spending my last coins but totally woth it
76,"Nov 22, 2021",Yessir everyone’s favorite dokabai is back!
76,"Nov 3, 2021",the disrespect my man is receive in this chapter 🤭
76,"Nov 2, 2021","No wonder Lycaon knows the ""Way of The Wind"". He's the size of Venti after all."
76,"Oct 31, 2021","I really did come back here after gaining 5 coins, right? Now I'm broke again. Time to widraw I guess?"
76,"Oct 29, 2021",Bihyeong! The cutie’s finally back 
76,"Oct 28, 2021",Bihyeong!!
76,"Oct 28, 2021",BIHYEONG COMING IN CLUTCH 😏
76,"Oct 28, 2021",I bet this chapter was a bitch to translate
76,"Oct 27, 2021",BIHYEONG'S BACK!! HELLS YEAH!!! Time for Dokja to REALLY mess with him now xD
76,"Oct 27, 2021",this chapter is great and the wolf is adorable but have you seen DOKJA'S GLOVED HANDS 
76,"Oct 27, 2021",Rip Dokja. No more airbender for him.
76,"Oct 27, 2021","I like how Lycaon is totally in disbelief after hearing that Dokja, a mere human killed Ignir xD "
76,"Oct 27, 2021","Kdj in this chap was like: badass at first, then suddenly he pulled an Yjh cosplay and at the end just disappointment 🤣"
76,"Oct 27, 2021",Feel like this arc will be beating it into Dokja that he's not the main character. And that knowing makes it more difficult than doing. Wondering where this will be going 🤔🤔
76,"Oct 27, 2021",I love how returns with a smug s@*# eating grin too. 
76,"Oct 27, 2021",So Lycaon is a whole MOOD 
76,4 days ago,mannn!! I missed Bihyeong!!
76,"Sep 23, 2022",Since people are shy to say it I will. The wolf is hot
76,"Sep 23, 2022",❤️
76,"Sep 20, 2022",ohh i miss him so much 
76,"Sep 19, 2022",Missed you Bihyeong!! 🤧🤍✨
76,"Sep 10, 2022",why on earth is everyone bullying dokja in this chapter
76,"Sep 6, 2022",we understand  you dokja .. they teach us math the same way and also tell us your hopeless when we don't get it 👍🏻
76,"Sep 5, 2022",Dont bash me for this but like- the little floating demon streamers with horns are cute.
76,"Aug 23, 2022",OMG ITS MY FAVORITE FLUFFY SHITHEAD 
76,"Aug 23, 2022",Bihyeong gosh I (kinda) miss u
76,"Aug 6, 2022",BIHYEONG I MISSED U 
76,"Aug 4, 2022",oh how i miss u bihyeong🤗🤗🤗
76,"Jul 27, 2022",I'd knee down even without that symbol fr fr
76,"Jul 19, 2022",HE MADE HIM REACH ENLIGHTENMENT AND EVEN THE CONSTELLATIONS THANKED HIM LMAOOOOOOOO💀💀💀💀
76,"Jul 13, 2022",How did he remember those words? And here I am can't even remember what I did yesterday. 
76,"Jul 10, 2022",the dokkaebi is back :D more drama?
76,"Jul 10, 2022",Ah the cute fluffy psychopath is finally back🥰
76,"Jul 5, 2022",yay Bihyeong is back I missed him!
76,"Jun 29, 2022",suyeon enjoying the time of her life 🤣
76,"Jun 17, 2022",I missed bihyeonggg haha
76,"Jun 17, 2022",our main character is getting bullied again lmao
76,"Jun 12, 2022",EVEN SUN WUKONG LAUGHED AT KDJ
76,"Jun 9, 2022",Who's guiding who now? 
76,"May 21, 2022",BIHEYONG MY FAV <3333
76,"May 19, 2022",BIHYEONG! (ﾉ*>∀<)ﾉ♡
76,"May 16, 2022","Bibi is back!! I missed this furry little fluffball! Idc what anyone says! Bibi is in the top 3 of my favorite characters from ORV. Btw, Bibi happens to be my nickname for the fluffiest fluffy fluffer to ever grace Webtoons, Bihyeong. I just love how in the beginning he was a fluffy floating gnome who was ruthless bloodthirsty and menacing, but then he agrees to a contract with Dokja and now hes more like Dokja's coin grubbing pet. Plus I also like how he tries to act natural when Dokjas around."
76,"May 12, 2022",the constellations are having a roll on this chapter today
76,"May 12, 2022","i missed Bihyeong, he's finally back"
76,"May 10, 2022",Dokja lookin extra fine this chapter GOT DAMN!!!!
76,"May 7, 2022",yay bihyeong is back!!
76,"May 6, 2022",LMAOO anyway yass nice to see bihyeong again
76,"May 6, 2022",Man can't learn but he taught the teacher lmaoo
76,"May 5, 2022","ah yes! when you are not a protagonist of a cliche novel, everything is hard!"
76,"May 5, 2022","lol poor dokja, knows the theory but the application is poor executed.. Han has probably picked it up already 😏"
76,"May 5, 2022",BYE EVERYONE SLANDERING DOKJA
76,"May 4, 2022",UWU OUR FAVORITE DOKKAEBI!
76,"May 2, 2022","I think it's because of his ""The Forth Wall"" skill. I mean, to us, that's just a bunch of words, but to them, they are actually guiding mana in different ways to make the skills work."
76,"Apr 17, 2022","""My name is so lame"" LMAOO"
76,"Apr 13, 2022",I missed bihyong 
76,"Apr 7, 2022","am I the only one who miss Bihyeong (the dokkaebi)? well, he's too cute. 😭"
76,"Apr 7, 2022",BIHYEONG!! I MISSED YOU SO MUCH ㅜㅜ
76,"Mar 29, 2022",when you're trying to learn from your teacher but your teacher learns from you instead lol
76,"Mar 28, 2022",dokja is me trynna reenact dragon ball jazz hands
76,"Mar 24, 2022",omggg its our bestieee! bihyeong!! hes backkk
76,"Mar 24, 2022",Poor Dokja 
76,"Mar 20, 2022",Dokja is so handsome in this chapter🥴
76,"Mar 13, 2022",Suyeong laughing her ass off in the back just made everything 10 times funnier 
76,"Mar 12, 2022",ok now that I've read some rambling about Dokja's waist I started rambling myself. it is indeed a tiny waist 
76,"Mar 7, 2022",I'm so touched 🤧
76,"Mar 2, 2022","Lmao, I laugh so hard when Lycaon got an epiphany."
76,"Mar 1, 2022",Dokja I thought you learned not to view yourself as Junghyeok when you were 17 😔... Good Luck learning that skill. Thanks for the amazing episode authors and translator-nim 💫💫💓
76,"Feb 8, 2022",ok but the two scenes of dojka holding the protection symbol thingy was so amazing 😮edit: wait y'all actually understand what's happening?
76,"Feb 4, 2022",Hahaha I’m laughing with the girl lol the Lycaon’s face after being enlightened 🤣👏🏾👏🏾
76,"Feb 3, 2022",Hahaha. The skilless Dokja. 
76,"Feb 2, 2022",dokja ur name isn’t lame☹️😭 but this was pretty funny😂
76,"Feb 2, 2022",bihyeong is back!
76,"Feb 1, 2022",I have never been so happy to see that turd again 😂
76,"Feb 1, 2022",AYYY HES BACK!!! 
76,"Feb 1, 2022",BIHYEONG!!
76,"Feb 1, 2022",Bihyeong is finally back! Don't know why but I missed him. 
76,"Jan 30, 2022",Bihyeong bihyeong
76,"Jan 30, 2022","yes a student teaching to the teacher ಠ,_｣ಠ"
76,"Jan 29, 2022",maybe the fourth wall thing and he seeing everything as fiction is what don't let him do itnow that we met that woman Dokja told the story of TWSA and also that bully who read one chapter on Dokja's phone I was wondering if there's no someone else. I usually tell my sister about the stories I read and I do it very detailed
76,"Jan 28, 2022",Bro got straight up degraded
76,"Jan 27, 2022",i missed bihyeongaaahhh
76,"Jan 24, 2022",BIHYEONGGG
76,"Jan 24, 2022",I missed Bihyeong so much!! He's back yay
76,"Jan 23, 2022",moments where dokja got humbled… lmao i’m suyeong
76,"Jan 22, 2022","prisoner of the golden headband is my favorite constellation 🤣🤣 ""the constellation is laughing at your pathetic attempts"" "
76,"Jan 19, 2022",bihyeong!!! the cutie savage thing!
76,"Jan 14, 2022","""my name is so lame"" yeah mine too oh bihyeong or whatever his name is came back i already missed him"
76,"Jan 13, 2022",suyeong's laughter caused her to ascend to the heavens above 
76,"Jan 13, 2022",i missed bihyeoooong
76,"Jan 3, 2022",SOMEONE SELL A BIHYEONG PLUSHIE 
76,"Jan 1, 2022",THE ART?? THE COMEDY??? THE WINDBENDING??? phenomenal
76,"Dec 29, 2021",i missed bihyeong tbh!!
76,"Dec 27, 2021",helllpp poor dokja 
76,"Dec 23, 2021",i missed bihyeong!
76,"Dec 23, 2021",The loud little one is back!
76,"Dec 22, 2021","lmao dokja is now the guide ✋🏻😭😭😭, to be serious dokja i think lycaon os right u should do it literally not doing it as metaphor"
76,"Dec 17, 2021",finally you back-
76,"Dec 17, 2021",Boy am I glad to see bihyeong now and then! 
76,"Dec 17, 2021",my name is so lame: felt that
76,"Dec 17, 2021",Dokja... your cockiness is astounding and hot 
76,"Dec 17, 2021",Dokja really be going at Lycaon
76,"Dec 17, 2021",BIHYEONG BIHYEONG BIHYEOOOOOONG !!!
76,"Dec 16, 2021",bihyeong is back!!!
76,"Dec 16, 2021","I think this is exactly what us students do, we just mug up the whole chapter but when concerned with questions of it we just simply do not comprehend. :"") Tis is lyfe."
76,"Dec 15, 2021",Bihyeong's BACKKK!!  .   .  . I'm happy to see him tho
76,"Dec 11, 2021",Funniest episode so far lol
76,"Dec 9, 2021","i think I know why Dokja sucks at mastering a magical art, He knows so much of everything in this world but that knowledge of how to do the way of the wind is useless without understanding the fundamentals."
76,"Dec 9, 2021","Dokja and Suyeong act like siblings, and it's actually freaking hilarious. I always laugh at my sister when she tries something she's super confident in and gasses herself up about and she fails. It's the funniest shit in the world."
76,"Dec 9, 2021",Just noticed that some of the words are different. The one I remember was a gale in the right and a tempest in the left where straight and curved lines meet the wind will guide the way
76,"Dec 9, 2021",his face after he helped Iycan reach an epiphany 😂😂
76,"Dec 9, 2021",The frames with the sun are so beautiful
76,"Dec 9, 2021",I might just be dense but why do the prisoner and the plotter look down on dokja for helping out the prince? I don't really even understand what he was saying the whole time with the metaphor stuff.
76,"Dec 8, 2021",so Lycaon is the last Airbender?
76,"Dec 8, 2021",stop I really needa go touch some grass cause…bihyeong looking kinda fine 😭😭
76,"Dec 8, 2021",Now this story feels real again. Just getting shit on by everyone and everything around him. Now he knows how the rest of us feel.
76,"Dec 6, 2021","Alright, I know your the main character now and all, but you still need your three meals daily."
76,"Dec 6, 2021",hey constellation....take all mah coins
76,"Dec 6, 2021",Lol poor Dokja gets bullied this chapter
76,"Dec 6, 2021",Dokja got humbled rreal quick lmaoo
76,"Dec 5, 2021",YAAAAAAAY HES BACK
76,"Dec 5, 2021",haha so funny xD
76,"Dec 5, 2021",More please
76,"Dec 5, 2021",pffft this chapter is so funny
76,"Dec 4, 2021",I've just been on a hardcore binge for the past 2 days og this series and now webtoon wants my money 😢
76,"Dec 4, 2021",The fact that Dokja is getting bullied through this whole chapter is hilarious lmao 😂 
76,"Dec 4, 2021",And here I though Dokja would become an air bender...not today HAHAHAHAHAHA
76,"Dec 4, 2021",Best demon manager is back🙏.
76,"Dec 4, 2021",YO LETS GO BIHYEONG IS BACK
76,"Dec 4, 2021",Kinda missed Bihyeong lately-- Here he is
76,"Dec 4, 2021","I'm quite happy to see bihyeong appears,  it feels like I met an old friend"
76,"Dec 3, 2021","Dokja (always) looks tired, get some sleep my dude... when its safe (which is rarely ever if i remember the novel correctly)"
76,"Dec 3, 2021","But Dokja, can't you see? it's so simple, you just have to do as you said 😂😂 It was time for you to not do great as jungeok would do xDBut I mean, it's also plausible that the main character is not a prodigy, so... just... keep practice... there you have Naruto"
76,"Dec 3, 2021",Bro in four days😑
76,"Dec 3, 2021",Bihyeong my beloved!❤
76,"Dec 3, 2021",realizing it’s only been TWO DAYS WHAT ???
76,"Dec 3, 2021",When you give your friend cheat answers and they score better than you 😂
76,"Dec 3, 2021",Damn no I caught up already
76,"Dec 3, 2021",lol
76,"Dec 3, 2021","It could be the special spell or skill Dokja is trying was onky meant for the Lycans or the Protagonist.  There is also a possibilty the Dokabies some how disabled the skill or spell for use by Dokja.  This possibilty arises from how the Dokabie appeared and asked Dokja what he has been trying or been planning to do.  
Due to all this, it seems that Dokja will be having a hard time clearing the remaining for scenarios.  "
76,"Dec 2, 2021",I hope it won't turn out into cultivation shit 🤣
76,"Dec 2, 2021","Han Sooyoung: ""Ladies and gentlemen"" is unnecessarily gendered, overly formal, lengthy, and honestly I'm falling asleep already. //Han Sooyoung: ""Fools"", on the other hand, is inclusive to all genders, casual and fun, short and to the point, exciting, and dramatic."
76,"Dec 2, 2021",oh no way lol
76,"Dec 2, 2021",LMAOOOOOO
76,"Dec 2, 2021",Wow I think it’s the first time “Lazy Broke Weeb” is not among the 3 top comments. Is going to rain today or something? 
76,"Dec 2, 2021","Random theory!!! (No spoilers plz I beg) do y'all think his attribute might be something related to ""Author"" or ""God"" or something Creator-wise? Like ""Author's Blessing"" or something?"
76,"Dec 2, 2021",Aw shit I hope that doesn't mean Lycaon has ascended and disappeared forever 😂 😂 
76,"Dec 2, 2021",ayyyyy the big fat yetis back
76,"Dec 2, 2021",I NEED MORE!!!
76,"Dec 2, 2021",Doesn’t Dokja have an ability called “Bookmark” which can borrow abilities from characters? Can he not just… bookmark Lycaon as a character and obtain Way of the Wind that way?
76,"Dec 2, 2021",💀💀
76,"Dec 2, 2021",LYCAON IS SP CUTE WTFFF
76,"Dec 2, 2021",never thought I'd be this happy to see bihyeong
76,"Dec 2, 2021",Now Dokja will have to have someone else learn the skill instead xdBIHYEONG IS BACK! <3
76,"Dec 3, 2021","It could be the special spell or skill Dokja is trying was onky meant for the Lycans or the Protagonist.  There is also a possibilty the Dokabies some how disabled the skill or spell for use by Dokja.  This possibilty arises from how the Dokabie appeared and asked Dokja what he has been trying or been planning to do.  
Due to all this, it seems that Dokja will be having a hard time clearing the remaining for scenarios.  "
76,"Dec 2, 2021",I hope it won't turn out into cultivation shit 🤣
76,"Dec 2, 2021","Han Sooyoung: ""Ladies and gentlemen"" is unnecessarily gendered, overly formal, lengthy, and honestly I'm falling asleep already. //Han Sooyoung: ""Fools"", on the other hand, is inclusive to all genders, casual and fun, short and to the point, exciting, and dramatic."
76,"Dec 2, 2021",oh no way lol
76,"Dec 2, 2021",LMAOOOOOO
76,"Dec 2, 2021",Wow I think it’s the first time “Lazy Broke Weeb” is not among the 3 top comments. Is going to rain today or something? 
76,"Dec 2, 2021","Random theory!!! (No spoilers plz I beg) do y'all think his attribute might be something related to ""Author"" or ""God"" or something Creator-wise? Like ""Author's Blessing"" or something?"
76,"Dec 2, 2021",Aw shit I hope that doesn't mean Lycaon has ascended and disappeared forever 😂 😂 
76,"Dec 2, 2021",ayyyyy the big fat yetis back
76,"Dec 2, 2021",I NEED MORE!!!
76,"Dec 2, 2021",Doesn’t Dokja have an ability called “Bookmark” which can borrow abilities from characters? Can he not just… bookmark Lycaon as a character and obtain Way of the Wind that way?
76,"Dec 2, 2021",💀💀
76,"Dec 2, 2021",LYCAON IS SP CUTE WTFFF
76,"Dec 2, 2021",never thought I'd be this happy to see bihyeong
76,"Dec 2, 2021",Now Dokja will have to have someone else learn the skill instead xdBIHYEONG IS BACK! <3
76,"Dec 2, 2021",The fluffy boy is back!
76,"Dec 2, 2021",I promise I’m not into furries but I’m into furries. 
76,"Dec 2, 2021",Yay our little sponge is back!
76,"Dec 2, 2021",He guided the guide!! I don’t know if that’s great or just really ironic.
76,"Dec 2, 2021",finallyy!!! biyeong’s back 😭
76,"Dec 2, 2021",I bet you have to be the king on the throne to be able to do it
76,"Dec 2, 2021",I bet dokja skill gain is being blocked by the dokabie
76,"Dec 1, 2021",i must say reading the novel first and then this makes me feel like I'm rereading this because characters looks exactly the same as i have imagined them
76,"Dec 1, 2021",Oh man it’s Bihyeong!!! Love that awful little ball of fluff!!
76,"Dec 1, 2021",Bihyeong is cute
76,"Dec 1, 2021",I wonder if it’s truly because he isn’t the main character of TSWA or if Dokja would have had to sit on the throne to be able to acquire the abilities to stop the rest of the catastrophes 
76,"Dec 1, 2021",I love how Lycaon's expressions are drawn.  So much emotion.
76,"Dec 1, 2021",Mans best friend hopefully 
76,"Dec 1, 2021",This was a refreshing chapter
76,"Dec 1, 2021",man this chapter was funny dokja taught he could do it but he couldn't the wolf the constellations the copycat girl be laughing at home 😂🤣
76,"Dec 1, 2021",what did he do?
76,"Dec 1, 2021","spoiler kindish.............................................................. .................................................. .............................................................................................................................................. . ..... ... ... ... ... ... ..... .. ... ... ... ... .... .......... ........................ ""so there will be no 'fires of hell' in this world"", so says KDJ. *me waiting for the story to reach the 3 tail flicks* 🍿 👀"
76,"Dec 1, 2021",dokha be like I want the power of protagonist
76,"Dec 1, 2021","he literally did NOT see this coming ,^^,"
76,"Dec 1, 2021",Damn Is This Dokja Past Or something?I mean I just don't get it
76,"Dec 1, 2021",ayy that's a violation 
76,"Dec 1, 2021",I can't stop laughing hahaha
76,"Dec 1, 2021",Bruh HAHAHAHAHAHAH
76,"Dec 1, 2021",Really thought we were boutta get the avatar arc... 
76,"Dec 1, 2021","the way he looks down on him like ""Son, you got to throw the ball with force"""
76,"Dec 1, 2021",Does the plagiarist have the twsa file or it was only dokja that has it?
76,"Dec 1, 2021",does anyone know where can I read orv novel with good translation?
76,"Dec 1, 2021",I was actually happy to see Bihyeong? Weird. 
76,"Dec 1, 2021",HES BACK HES BACK HES FRICKINH BACK YALL
76,"Dec 1, 2021",my cute bihyeong is back
76,"Dec 1, 2021",OUR LITTLE FUR BALL IS BACK YALL OMG BIH-BIH🥰
76,"Dec 1, 2021",wait for the twist!!! Haha
76,"Dec 1, 2021",the prisoner of the golden headband 🤣🤣🤣🤣🤣🤣
76,"Dec 1, 2021","Sup', Bihyeong! It's been a while! 😃"
76,"Dec 1, 2021",dam bro avatar Jim here
76,"Dec 1, 2021","clearly dokja has never seen inuyasha, im pretty sure the wind scar works the same way, with the wind currents finding a focal point and stuff"
76,"Dec 1, 2021",felt so bad for the giant furball having to go through what he did.. anyways.. man.. absolutely died when he tried teaching Dokja and it turns into a circus 🤣 cherry on top was the panel where Dokja got popup announcing that Lycacon had an epitome 🤣 jumping around again.. don't quite get what the true motive was being hinted at 🤔
76,"Dec 1, 2021",BIHYEONGS BACKKKKK YAAAAAAS
76,"Dec 1, 2021",Someone pls help me!!! Is the rest of the group still at the subway station? 
76,"Dec 1, 2021",I'm giggling so hard through this whole chapter 
76,"Dec 1, 2021","Ohhh I never thought that I would. miss bihyeong this muuuch, glad to see you agaiiiin 💖"
76,"Dec 1, 2021","""your actually the author right?"" from my beggining to read trash of the counts family this phrase is suspicious "
76,"Dec 1, 2021",DAAAANG! The drawings of the protection symbol is so elegant and regal.
76,"Dec 1, 2021",That Bastard Bhiyoeng is back from his meeting in Hell its gonna be fun now
76,"Dec 1, 2021",OMG Bihyeong is out!!!!! Miss him so much!!!!!he is so cute!!!!!!
76,"Dec 1, 2021",OUR LITTLE FUR BALL IS BACK YALL OMG BIH-BIH🥰
76,"Dec 1, 2021",wait for the twist!!! Haha
76,"Dec 1, 2021",the prisoner of the golden headband 🤣🤣🤣🤣🤣🤣
76,"Dec 1, 2021","Sup', Bihyeong! It's been a while! 😃"
76,"Dec 1, 2021",dam bro avatar Jim here
76,"Dec 1, 2021","clearly dokja has never seen inuyasha, im pretty sure the wind scar works the same way, with the wind currents finding a focal point and stuff"
76,"Dec 1, 2021",felt so bad for the giant furball having to go through what he did.. anyways.. man.. absolutely died when he tried teaching Dokja and it turns into a circus 🤣 cherry on top was the panel where Dokja got popup announcing that Lycacon had an epitome 🤣 jumping around again.. don't quite get what the true motive was being hinted at 🤔
76,"Dec 1, 2021",BIHYEONGS BACKKKKK YAAAAAAS
76,"Dec 1, 2021",Someone pls help me!!! Is the rest of the group still at the subway station? 
76,"Dec 1, 2021",I'm giggling so hard through this whole chapter 
76,"Dec 1, 2021","Ohhh I never thought that I would. miss bihyeong this muuuch, glad to see you agaiiiin 💖"
76,"Dec 1, 2021","""your actually the author right?"" from my beggining to read trash of the counts family this phrase is suspicious "
76,"Dec 1, 2021",DAAAANG! The drawings of the protection symbol is so elegant and regal.
76,"Dec 1, 2021",That Bastard Bhiyoeng is back from his meeting in Hell its gonna be fun now
76,"Dec 1, 2021",OMG Bihyeong is out!!!!! Miss him so much!!!!!he is so cute!!!!!!
76,"Dec 1, 2021",Our evil fuzz all is back
76,"Dec 1, 2021",The art is always incredible but idk why it hits different in this episode 😍
76,"Dec 1, 2021",Bihyeon's back! I dunno if it makes me happy or not
76,"Dec 1, 2021","YEAAAAAAH, HES BACK! poor dokja"
76,"Dec 1, 2021","Poor Dokja...😔


LMAO!🤣"
76,"Dec 1, 2021",fire dragon ignir i read it as FIRE DRAGON IGNEEL FROM FAIRY TAIL LMAO
76,"Dec 1, 2021","The Constellation ""The Hooded Phantom"" is Amused By this Episode"
76,"Dec 1, 2021",hello
