Episode,Date,Review
14,"Dec 18, 2020",selling him the dream lolllllll 
14,"Dec 13, 2020",The reaction of the constellation to Dokja's decision are so hilarious 😂😂😂😂😂 
14,"Dec 12, 2020",Bihyung is so adorable in this form 😍 
14,"Dec 1, 2020",The secretive plotter lines are hilarious. 
14,"Nov 30, 2020",Awwww. I can't believe Bihyeong can also be adorable
14,"Nov 28, 2020",Loving the fact that I read this whole story already so am just enjoying the eye candy of seeing the scenery and the characters. Bihyung is such a cutie pie ahahah
14,"Nov 25, 2020","I want a Bihyeong doll , he’s so fluffy and cute."
14,"Dec 28, 2020",BiHyeong is kinda cute with his tiny little horns and fingers. 
14,"Dec 27, 2020",Ill never see *tutorial guides that kill you before the main stroyline begins* the same way again now ill think they are killing the mob character for more stream viewers
14,"Dec 26, 2020",The agreement of the prisoner is funny because Sun Wukong was the most provocative God in all of Chinese mythology. No wonder he approved.
14,"Dec 25, 2020",Bihyeong you cute lil dokkaebi 
14,"Dec 24, 2020",he contract with a devil!!! he lost his mind??? 
14,"Dec 23, 2020",How dare you question his career choice. 
14,"Dec 22, 2020",He's now like the devil lol
14,"Dec 19, 2020",I wish this was real it’d be so interesting!!
14,"Dec 18, 2020",selling him the dream lolllllll 
14,"Dec 13, 2020",The reaction of the constellation to Dokja's decision are so hilarious 😂😂😂😂😂 
14,"Dec 12, 2020",Bihyung is so adorable in this form 😍 
14,"Dec 1, 2020",The secretive plotter lines are hilarious. 
14,"Nov 30, 2020",Awwww. I can't believe Bihyeong can also be adorable
14,"Nov 28, 2020",Loving the fact that I read this whole story already so am just enjoying the eye candy of seeing the scenery and the characters. Bihyung is such a cutie pie ahahah
14,"Nov 25, 2020","I want a Bihyeong doll , he’s so fluffy and cute."
14,"Oct 24, 2020",Bihyung really Pikachu faced like four times now! 😦
14,"Oct 22, 2020",I looooooooove this series
14,"Oct 21, 2020","Wow he looks so innocent, you would have never guessed that he is partly evil from his innocent face.😇"
14,"Oct 21, 2020",I’m glad they did a coin event or I may have never seen this series. It’s soooo good. I hope they make dokkaebi plushies
14,"Oct 21, 2020",Dokkaebi Bihyeong is cute. Wish he's a stuff toy but not when he's in massacre mode. 😍
14,"Oct 21, 2020","please author WE are thank you ans beg you to continue to give us such Amazing episodes like this other thing streamer !!!😂😂
si this think is like a youtube or Twitch for extraterrestrial 
the streamer king 😂 the dokkabi was so cute when he heard that word as a baby who wants to ask something he knew we have refused him"
14,"Oct 20, 2020",hey dokkaebi or whatever that monster name is. he is adorableee. sometimes. i guess
14,"Oct 20, 2020",YALL DONT UNDERSTAND HOW MUCH I LOVE BIYEONG
14,"Oct 20, 2020",he's so cuuuuuuuttttttttteeeeeeeee bihyeong is so cute. After reading the novel I'm curious how they will look like.
14,"Oct 20, 2020",👏HOT DAMN!! He basically just made a deal with a TV director/YouTuber who wants to be the next Pewdiepie
14,"Oct 20, 2020",OK soooo the end panel was sooo cute🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺
14,"Oct 20, 2020",That face was priceless! For once this menacing danger muffin became a cute lil kitty😺!!! ^_~
14,"Oct 19, 2020",damn i love this smartass
14,"Oct 18, 2020",This is like I'm watching an anime
14,"Oct 18, 2020",THIS IS AMAZING. PLEASE CONTINUE IT ❤️
14,"Oct 18, 2020",DAYUUUUUUM HE ALSO A CUTIE 🥺🥺🥰🥰🥰🥰
14,"Oct 18, 2020",I just got the strong feeling that future Dokja wrote this story and sent him self back to fix what ever happens later and as a price they wiped his memory.  Which is why he wrote the story. 
14,"Oct 18, 2020",I also don't have coins can I offer my life to read the next episode?
14,"Oct 18, 2020",ugh junghyeok is so pretty tho
14,"Oct 17, 2020",THE DOKKAEBI IS SO CUTE HUHUHU
14,"Oct 17, 2020","[The Eyes of The Constellation, “Secretive Plotter”, Sparkle At Your Plan]
As someone that read the novel until the end... This part made me chuckled a lot.. "
14,"Oct 17, 2020",👁️👄👁️
14,"Oct 17, 2020",that dokebi face at the end is so cute 
14,"Oct 17, 2020",Wow this is amazing storytelling!!! One minute I’m shook... the next i’m dying laughing 😭😭.  Dokja is so different as a MC in this genre. He isn’t OP in terms of strength but his mind puts him at an advantage. He’s so clever
14,"Oct 17, 2020",IT'S AN UNO REVERSE CARD SITUATION HERE
14,"Oct 17, 2020",He's making quite the deal there.
14,"Oct 17, 2020",HE WANTS TO BE THE VERY BEST THAT NO ONE EVER WAAAAASSSSSSS
14,"Oct 17, 2020","""the constellations are having a blast"" welp guess we are the constellations 😂😂"
14,"Oct 17, 2020",hes so cute at the end wtf
14,"Oct 17, 2020","aw, the face~"
14,"Oct 17, 2020","Them yung streamers, smh. lol"
14,"Oct 17, 2020",guys were so 14 I need to know
14,"Oct 17, 2020","Wait, so that little fluffy guy isn't writer of TWISTA? then who send Dokja story? "
14,"Oct 17, 2020",what happen to 14
14,"Oct 17, 2020",Aaah
14,"Oct 17, 2020",Well shit he a smooth talker- 
14,"Oct 17, 2020",i don't know but bihyeong kinda look cute without all his threats gahhahahh he turned into a baby at the last scene 😂
14,"Oct 17, 2020",Plot twist all the people reading this webtoon are constellations
14,"Oct 17, 2020",I Want to be the very best (streamer) that no one ever was! To get them subs is my real test And to get them likes is my cause!🎵🎶🎵🎶🎵
14,"Oct 17, 2020",Biyungs face on the last panel is kinda cute :)
14,"Oct 17, 2020","Lmao, he really just about to make the dokaebi the best twitch streamer out there"
14,"Oct 17, 2020",This guys ballsy I like em
14,"Oct 17, 2020",his eyes on the last panel: all i needed
14,"Oct 17, 2020",BIHYEONG!!😭😭💖💖💖
14,"Oct 17, 2020","This is kinda like the hunger games, also I totally thought the TWSA protagonist was gonna be our MC lol oh well. The regressor looks so good tho"
14,"Oct 17, 2020",I just think dokaebi was so cute.. Anyone agree? 
14,"Oct 17, 2020","I know he was the only reader and all, but it's still strange that he is so calm of the whole situation. I mean, if my favorite webtoon or story suddenly became reality and it was something like this, I would be a bit freaked"
14,"Oct 17, 2020","CLEVER!! Because he is very popular. With the constellations, he can keep doing what he's doing, and the streamer dude will keep him alive for him to get more consolation to see him, then lots of people will like him, because, you know, he's very popular, and then they're like, wow, you're doing such crazy things, so they'll like him, and he'll become, I don't remember his name, but he will be kind dude!! "
14,"Oct 17, 2020",I love his face expressions so cute!!
14,"Oct 17, 2020",an episode a day... bliss. truly bliss 😭
14,"Oct 17, 2020",idk about u but dokkaebi is kinda cute yet feisty <3
14,"Oct 17, 2020",Nooo! I can’t wait 3 hours when I just got the an adorably cute face from Dokkaebi the one fluffy creature that is so worth the risk in patting.
14,"Oct 17, 2020",He is so freaking cuuuute. like a white fluffy ball❤❤ SOOOO FLUFFFFY😍😍😍😍😍😍
14,"Oct 17, 2020",I'm already crying watching bihyung like this. Shouldn't have read novel ;-;
14,"Oct 17, 2020",Ignoring the fact that he blew up a few heads... that dokkaebi is kinda cute in the last panel 
14,"Oct 17, 2020","I literally cannot see the words ""one"" and ""piece"" without thinking One piece "
14,"Oct 17, 2020",... I have never thought of something that has killed so many people for the funny’s to be so cute
14,"Oct 17, 2020","I feel like the constellation Secretive Plotter is actually really important even though Dokja hasn't heard of them before and doesn't think of them as important. I'm currently reading the novel but I still haven't found anything out about Secretive plotter yet, but I'm going to stick with this theory until I get some strong evidence that contradicts it . _ . And if you have read the novel, don't spoil it for me, I'm only on the 100th chapter or so."
14,"Oct 17, 2020",bIHYEONG'S EYES ON THE LAST PANEL IS ✨✨ IS IT SAFE TO SAY HE'S CUTE AAAAA
14,"Oct 17, 2020",now I wish I u had some bloody coins mate
14,"Oct 17, 2020","OMG OMG OMG!!!! What's with the rapid updates??? Not complaining, though....AHHHHH I just want to read every chapter!!!Being broke sucksssssss..... But seriously I really am interested with this comic... like not too many creators go for these type of stuff......I- I just reread my comment and damn I have a weird mind."
14,"Oct 17, 2020",i dont have coins now af T^T
14,"Oct 17, 2020","why does it say that some of the episodes are free in like 32, 40, 50, or even 60"
14,"Oct 17, 2020",omg this is so interesting! just binged all episodes in 1 hour 20 mins 🥴🤪
14,"Oct 17, 2020",when you want to survive but ended up suffering the most even though you knew what gonna happen in the next scenario :getting swallowed and trying to make a contract with the dokkaebi like making a deal with devil itself
14,"Oct 17, 2020",Is this updating everyday this is awesomee!!!!!!!!!!!!!!
14,"Oct 17, 2020",ahhh so smart and dang this dude knows how to get on someone's nerves
14,"Oct 17, 2020",I NEED MORE! ONLY ONE UPLOAD A DAY IS NOT ENOUGH TO SATISFY MY THIRST FOR THIS SERIES!
14,"Oct 17, 2020",The secret plotter is 100% every now ne of us 
14,"Oct 17, 2020","This convinced me to read the web novel, and it was so worth it. I’m really looking forward to how they deal with his character and other events in the future. It’s so cool how closesly this WEBTOON is following the web novel. It’s like every scene is the same, except in art. If you’re just reading the WEBTOON, prepare yourselves for a wild ride :)"
14,"Oct 17, 2020","AYE DOES ANY ONE KNOW Y THIS MAN IS SO SMART (ME THINKS ABOUT FIRST EP)AHHHHH HE KEPT READING ALL THE DAM 3000 EP AND NOW HIS SMART A.F(AS FLAN) AND HE IS THE ULTIMATE PERSON AND STRON AF BRO.             
BUT PLS DOES SOME ONE KNOW OF THERES AN ANIME PLS PLS ANYBODY ITS SOOOOOOOOO GOOOOD READING TJIS NOVEL BRO THE GRAFICS THE ART AND THE READING IS EVERYTHING THAT A PERSON WANTS TO READ bro"
14,"Oct 17, 2020",is there going to 3149 episodes in all ?
14,"Oct 17, 2020","novel readers, let's not spoil in the comments! if we wanna say something just censor it like ■■■■■■■■■■ lmaooo"
14,"Oct 17, 2020","In one proposition, the Dokkaebi turns to look cute. XD"
14,"Oct 17, 2020","I wonder if this comic will make 3,149 episodes "
14,"Oct 17, 2020",what wait? an update everyday..?
14,"Oct 17, 2020",The webtoon readers constellation has jumped at thier phone for every update.
14,"Oct 17, 2020",I am loving this soo much and I just found it an hr ago!
14,"Oct 17, 2020","I want you to make a contract with me!

And become a magical girl!"
14,"Oct 17, 2020","The character development, the story telling, the art work, and the overall plot is just...*chef’s kiss*"
14,"Oct 17, 2020",Kim Dokja's sneaky lil smile yes I'm in love 
14,"Oct 17, 2020","I was wondering how they'd draw this scene since I was having a bit of a hard time picturing things. Anyhow, wet Dokja is really attractive here, and I feel objectified and aroused at the same time. Now, it's time for cute and fluffy Bihyung scenes to start!"
14,"Oct 17, 2020",THIS SMOOTH MF 
14,"Oct 17, 2020","Just realized that us, readers, are also like the constellations who's having fun. The difference is we just cant donate coins to Dok Ja 😂"
14,"Oct 17, 2020",Bihyung is so cute at the last frame 🥺
14,"Oct 17, 2020",...the last frame tho-
14,"Oct 17, 2020",excuse me??? I'm not suppose to get addicted to a webtoon I have exams to give😭😭
14,"Oct 17, 2020",yep just be friends and never die
14,"Oct 17, 2020",The dokaebi at the end and his facial expression was really cute and adorable 😍 
14,"Oct 17, 2020",gonna pray for this webtoon creator to not have wrist pain
14,"Oct 17, 2020","ah yes, the negotiator "
14,"Oct 17, 2020","Damn,  this is nice story telling. Keep it up. "
14,"Oct 17, 2020",He looks so cute at the end there.
14,"Oct 17, 2020","Dang, I was in a slump because TOG was on hiatus, but this series seems like it’s going to more than fill that void! "
14,"Oct 17, 2020","This is just... Wow. I know he knows alot of the plot, but isn't the MC changing what would happen in the ""storyline"" with his actions?Can't wait to read more.
This is one of the few comics I hope it'll never stop"
14,"Oct 17, 2020","Guys, meet my new crush"
14,"Oct 17, 2020",Can I just say that the art is Phenomenal!! Absolutely jaw-dropping.It's amazing.....
14,"Oct 16, 2020",WATER PROOF PHONE GO BRRRR
14,"Oct 16, 2020",Dokkaebi is cute.
14,"Oct 16, 2020",i need a bihyeong plushie
14,"Oct 16, 2020",So Shingsong is a dokkaebi and we are the constellations?
14,"Oct 16, 2020",ohhhhh 3 uploads in one week i love you author
14,"Oct 16, 2020",Awww all he needs is a hug...and maybe some therapy
14,"Oct 16, 2020","Aw, I guess the little freak is cute sometimes "
14,"Oct 16, 2020",Can someone explain why the episodes come now everyday out? Like yesterday today and tomorrow ... I LOVE IT BUT WHAT IS HAPPENING????
14,"Oct 17, 2020","ah yes, the negotiator "
14,"Oct 17, 2020","Damn,  this is nice story telling. Keep it up. "
14,"Oct 17, 2020",He looks so cute at the end there.
14,"Oct 17, 2020","Dang, I was in a slump because TOG was on hiatus, but this series seems like it’s going to more than fill that void! "
14,"Oct 17, 2020","This is just... Wow. I know he knows alot of the plot, but isn't the MC changing what would happen in the ""storyline"" with his actions?Can't wait to read more.
This is one of the few comics I hope it'll never stop"
14,"Oct 17, 2020","Guys, meet my new crush"
14,"Oct 17, 2020",Can I just say that the art is Phenomenal!! Absolutely jaw-dropping.It's amazing.....
14,"Oct 16, 2020",WATER PROOF PHONE GO BRRRR
14,"Oct 16, 2020",Dokkaebi is cute.
14,"Oct 16, 2020",i need a bihyeong plushie
14,"Oct 16, 2020",So Shingsong is a dokkaebi and we are the constellations?
14,"Oct 16, 2020",ohhhhh 3 uploads in one week i love you author
14,"Oct 16, 2020",Awww all he needs is a hug...and maybe some therapy
14,"Oct 16, 2020","Aw, I guess the little freak is cute sometimes "
14,"Oct 16, 2020",Can someone explain why the episodes come now everyday out? Like yesterday today and tomorrow ... I LOVE IT BUT WHAT IS HAPPENING????
14,"Oct 16, 2020",those 👁️ 👁️  at the end though 👀 
14,"Oct 16, 2020",this is where the “1000iq imposter”youtubers come in
14,"Oct 16, 2020",I’m literally going to read this for 5 free coins and use them to fast pass this comic 
14,"Oct 16, 2020", The Dokkaebi be kinda cute though
14,"Oct 16, 2020",Love how they are releasing an episode everyday for 3 days now🥰
14,"Oct 16, 2020",His face is like mine when I realize I have to wait another day to read the next chapter
14,"Oct 16, 2020",Oh my f******* goodness! How could this be so good? 
14,"Oct 16, 2020",Can we appreciate what a great strategist is Dokja. It's not about how much information he has but about how he is using it
14,"Oct 16, 2020",[The constellation that likes sports anime is glad Kim Dokja is alive.][The constellation that likes sports anime finds Kim Dokja leading the Dokkaebi around the nose to be funny.] 
14,"Oct 16, 2020",*surprised dokkabei face*... me:Lmao..dokja u r awesome...
14,"Oct 16, 2020","Bihyeong is about to start an onlyfans, you have to go the extra mile in order to become king."
14,"Oct 16, 2020",WwwwooooooooohhhThis guy...I fell in love with him.
14,"Oct 16, 2020",we love a smart main character
14,"Oct 16, 2020",kind of sad not seeing a Lazy Broke Weeb's comment 😂 but I am totally invested in this story 😍 trying to do it legitimately and can see me fast passing since it's legally available here 💜
14,"Oct 16, 2020",And this is how the Dokkaebi fell in love
14,"Oct 16, 2020",how his eyes sparkled
14,"Oct 16, 2020","He took the wrong Constellation, didn't he? Wukong might be a good pick, but I feel like the Secretive Plotter may be the actual right choice."
14,"Oct 16, 2020",This story is so amazing that it is getting really hard to wait around for the next one!
14,"Oct 16, 2020",Man i'm loving Dokja. And who knew the Dokkaebi could look this cute.
14,"Oct 16, 2020",Make him my Poro king UwU
14,"Oct 16, 2020",WHY DOES BIHYUNG LOOKS SO ADORABLE??!! 😩💘
14,"Oct 16, 2020",Wtf. Boyfriend still waiting
14,"Oct 16, 2020",the last frame was literally my face after I read that line
14,"Oct 16, 2020",The sparkle on Dokkaebi's eyes! I love the shifting of emotions in each scenarios. 
14,"Oct 16, 2020",Dokkaebi: *surprised pikachu meme*
14,"Oct 16, 2020",woahhh our rrader is soo smart *-* what a turn over
14,"Oct 16, 2020","so happy that it's coming out everyday don't want it to be over..-_-"""
14,"Oct 16, 2020","man, he's trolling the big guys now."
14,"Oct 16, 2020",It’s funny how evil but at the same time cute the little white monster thing is
14,"Oct 16, 2020",g...g...gyarados is that you?
14,"Oct 16, 2020",His scamming career is starting 🤩
14,"Oct 16, 2020",I love these smart ass protagonists
14,"Oct 16, 2020",That little shit is so cute wtf
14,"Oct 16, 2020",Bihyeong looks like a stranger just offered him candy
14,"Oct 16, 2020",this comic is incredible
14,"Oct 16, 2020","Manipulative... I like this guy. He has the mind of a genius. Sort of reminds me of myself. Will do whatever it takes to reach a goal, even if it means making sacrifices. Anyone else agree or beg to differ?"
14,"Oct 16, 2020",Nope. too underrated.
14,"Oct 16, 2020",That dokkaebi looked really cute at the end. It almost made me forget all those other times it looked like a demon spawn
14,"Oct 16, 2020",Just started reading the novel and read 50 chapters last day :D Best novel I read in a long long time.
14,"Oct 16, 2020",The dokkaebi face looked sooooo precious and adorable 😍 at the end
14,"Oct 16, 2020",i want a sticker of the last slide of the dokaebi it's so cute ahhh♥️🥰 (and just stickers of the dokaebi it doesn't matter if it's the last slide uwu)(idk if I wrote it correctly but I hope I did) 
14,"Oct 16, 2020",How did his phone survive the water? 
14,"Oct 16, 2020",This cliffhanger should be illegal..!! : // 😤😆
14,"Oct 16, 2020",I’m loving these one a day chapters ❤️.....now make the whole webtoons stories like this forever!!!!!!!!!
14,"Oct 16, 2020","please oh PLEASE never put romance in this. I'm BEGGING you. No girl, OR boy. IDC no love interest at all. please"
14,"Oct 16, 2020",The dokkaebi low key looks like the shinsu teacher form season one of tower of god
14,"Oct 16, 2020","The constellation, Webtoon Fangirl, is liking Bihyeong's reaction. You have been given 100 coins. "
14,"Oct 16, 2020",I started reading the webnovel because I couldn't wait to see what happens next.  Super excited for the webtoon episodes now.  Story is so good!
14,"Oct 16, 2020","Look at how the Dokkaebi's eyes sparkle, he is really adorable."
14,"Oct 16, 2020",that thing is cute but freaky at the same time
14,"Oct 16, 2020",This dokkaebi can be quite funny and even cute if you don't consider its a mass murdering cenario hahahah
14,"Oct 16, 2020","his situation reminds me of the gladiator's situationif he keeps them entertained, then he can survive"
14,"Oct 16, 2020",Bihyung is too cute!! UwU 🥺
14,"Oct 16, 2020",I love his lack of reaction when he saw the corpses in the monsters stomach
14,"Oct 16, 2020",He said the holy words 
14,"Oct 16, 2020",Now I love that cute little demon even more he’s so cute!!!
14,"Oct 16, 2020",The dokaebi’s  face in the last panel is so cute tho- I just wanna hug it
14,"Oct 16, 2020",Bihyeong face in the last picture is so cute. Dokja great job in confusing him 👏👏
14,"Oct 16, 2020",OoooOOOHHHHHH I NEED MORRREEEEEE
14,"Oct 16, 2020",the scammer has now begin to rise
14,"Oct 16, 2020",I want to support this dude... where is the donate window? 
14,"Oct 16, 2020",Bihyungs face at that last panel is me when I see a new chapter days in a row...
14,"Oct 16, 2020",Biyeong’s face at the end was just Daniel from Age Matters 😂
14,"Oct 16, 2020",His eyes glow bigger than my ego wtf
14,"Oct 16, 2020",I love the way he is playing this 
14,"Oct 16, 2020",This is literally my favorite webtoon at the moment. The main character is so much more interesting than the average main imo 
14,"Oct 16, 2020",Love it. keep it up.
14,"Oct 16, 2020",this is the best story I've ever readd!!
14,"Oct 16, 2020",Uhh... see you all tomorrow? Same time?
14,"Oct 16, 2020",ddoekebbi looks so cute in the last panel lmaoo
14,"Oct 16, 2020",Yo... I got to admit... that gave me both chills and the creeps. That move was so powerful yet it scares me. This story is amazing! 
14,"Oct 16, 2020",Holy shit bro that’s sUCH A FREAKINNN MOOOOVE BROO THATS SUCH A MOVE ITS LITERALLY LIKE MOVING YOUR QUEEN INTO YOUR ENEMIES’ KING AND CHECKMATING THEMMMM HOLYY SHIIT I DID NOT FREAKING EXPECT THAT
14,"Oct 16, 2020",dokkaebi be like O ∆ O
14,"Oct 16, 2020",How did the author come up with these ideas!!!! They are out of this world! 
14,"Oct 16, 2020",i love the art. 
14,"Oct 16, 2020",dokkaebi really cute in the last panel...  but it's only in that panel
14,"Oct 16, 2020",Dokkaebi kinda cute😍...when it ain't 😈
14,"Oct 16, 2020",I love how he was so pissed off and the moment king was said he was like omg omg omg owo
14,"Oct 16, 2020","Reading with a serious face until Bihyeong's face appeared,lmao"
14,"Oct 16, 2020",damn he means business
14,"Oct 16, 2020","Bro this was fire,but now we have to wait 19 days wh-😢"
14,"Oct 16, 2020","Yooo is it just me or did anyone else go ""awwww ❤️"" on the last panel when the white monster thingy was looking cute for once 😂"
14,"Oct 16, 2020",*insert suprised pikachu face* 😂
14,"Oct 16, 2020",omg! he is so cute when he is shocked! I never knew a monster could be this darn cute!!!!!!!!!!!!!!!! djsakfhdjasf!!!!!!!!
14,"Oct 16, 2020",damn i want to read more of this on my phone but i don't have it on me right now T-T
14,"Oct 16, 2020",He’s cute now. That creepy demon is cute now??
14,"Oct 16, 2020",I like the story it makes us all wish we could be how we feel in control with a plan
14,"Oct 16, 2020",Oh c'mon I wanna read more.. And anyways we all know that Dokja will survive cuz he's the protagonist to our webtoon
14,"Oct 16, 2020",hehe........ challenges are the best a new ep comes every dayand after 5days i will receive 5 coin 
14,"Oct 16, 2020",I hope this becomes an anime
14,"Oct 16, 2020",why does bihyung look like one of my stuffed animals
14,"Oct 16, 2020",Bihyung is so cute in that last panel
14,"Oct 16, 2020",Bihyung a cutie
14,"Oct 16, 2020",well this is an interesting twitch stream
14,"Oct 16, 2020",Why the hell is that devilish face of that adorable mf so cute
14,"Oct 16, 2020",hey don't tell me there's another one tomorrow 
14,"Oct 16, 2020",Dokja you sly devil~
14,"Oct 16, 2020",the constellation names kinda sound like xbox usernames
14,"Oct 16, 2020",IT UPDATED 3 TIMES IN A ROW??? THIS IS CRAZYYYYY 😬😬😬
14,"Oct 16, 2020","Haha, god that face in the end"
14,"Oct 16, 2020",This was so satisfying to see him so uncomfortable and have to pause the stream 😂😂
14,"Oct 16, 2020",He's on xgames mode
14,"Oct 16, 2020",ha! he got the bitch
14,"Oct 16, 2020",This is pure perfection.
14,"Oct 16, 2020",I wanna buy spend some coins but I'm too broke to buy some. Lord help me 😭
14,"Oct 16, 2020",why does bihyung look like one of my stuffed animals
14,"Oct 16, 2020",Bihyung is so cute in that last panel
14,"Oct 16, 2020",Bihyung a cutie
14,"Oct 16, 2020",well this is an interesting twitch stream
14,"Oct 16, 2020",Why the hell is that devilish face of that adorable mf so cute
14,"Oct 16, 2020",hey don't tell me there's another one tomorrow 
14,"Oct 16, 2020",Dokja you sly devil~
14,"Oct 16, 2020",the constellation names kinda sound like xbox usernames
14,"Oct 16, 2020",IT UPDATED 3 TIMES IN A ROW??? THIS IS CRAZYYYYY 😬😬😬
14,"Oct 16, 2020","Haha, god that face in the end"
14,"Oct 16, 2020",This was so satisfying to see him so uncomfortable and have to pause the stream 😂😂
14,"Oct 16, 2020",He's on xgames mode
14,"Oct 16, 2020",ha! he got the bitch
14,"Oct 16, 2020",This is pure perfection.
14,"Oct 16, 2020",I wanna buy spend some coins but I'm too broke to buy some. Lord help me 😭
14,"Oct 16, 2020",why is the mc lowkey kinda hot. hes attractive and smart👀👀
14,"Oct 16, 2020",holy moly now that's a badass protagonist.
14,"Oct 16, 2020",damn he looking cute for a second
14,"Oct 16, 2020",All of Bihyung’s expressions are so awesome!
14,"Oct 16, 2020",Bruh this is gonna be a amazing duo Dojka working together with a powerful Dokkaebi? lol good luck true protagonist
14,"Oct 16, 2020",each and every episode is a thousand times better than the last!!! 🤯
14,"Oct 16, 2020","I f*cking love this comic because they make me feel so dumb with all of their strategies and sh!t. (This is a compliment btw, I’m not complaining, I just love how f*cking smart they are)"
14,"Oct 16, 2020","He’s actually very plushy material, i want a plushy of him, he looks so cute"
14,"Oct 16, 2020",MANNN THIS SHIT IS GOOD 
14,"Oct 16, 2020",This suddenly got a whole lot more interesting. It literally gave me goosebumps when I read the last panel. To think there were such options.
14,"Oct 16, 2020",LMFAO BIHYEONGS FACE WENT ALL úwù SUDDENLY AHHAHAHAHA
14,"Oct 16, 2020",oh no after the five days we have to wait like a month
14,"Oct 16, 2020",Honestly if I wasn’t a kid I would go broke spending all my money on webtoons
14,"Oct 16, 2020",Everyone: Lets negotiate the price for your life. Dokja: nah just kill me please and thank you
14,"Oct 16, 2020",He went 🥺
14,"Oct 16, 2020",GODDAMIT! i have to wait 2 whole months for 7 ep i need this series.
14,"Oct 16, 2020",i really like the story and the art. currently reading the webnovel and looking forward on how future chapters will be translated in this webtoon. 😊
14,"Oct 16, 2020",When you see that the next episode is in 19 days👾
14,"Oct 16, 2020",AHHHHHHHHHHH THIS APP! I DONT HAVE COINS! I CANT BUY THEM! WHAT AM I SUPPOSED TO DO! WHAT THE HELL AM I SUPPOSED TO DO THIS IS GAY! FUCK! AHHH! IM GOING CRAZY WHILE TYPING THIS! AHHHH! I NEEED THE MONEY!
14,"Oct 16, 2020",bihyungs face really went ✨ o ✨
14,"Oct 16, 2020","This is sooo good, I think I'm going to read the novel🤭"
14,"Oct 16, 2020","lol and he's cute again huh. also, bruh, i want that many coins 😂"
14,"Oct 16, 2020",I love bihyung’s design so much. He’s so cute lol
14,"Oct 16, 2020",HERE TAKE ALL OF MY EXISTING MONEY 😭😭😭😭PLS JUST RELEASE ALL DA EPISODE THIS BETTER BE AN ANIME 
14,"Oct 16, 2020",i don’t care what y’all say psychotic or not that doekkabi is a cinammon roll
14,"Oct 16, 2020",this whole comic is big boner juice 
14,"Oct 16, 2020","This scene is everything I was hoping for, I just hope it keeps up, because this is great."
14,"Oct 16, 2020",lol the dokibas (I don't know how to spell it) face when he days ill make you the king was priceless 
14,"Oct 16, 2020",YO I DID NOT SEE THAT COMING WHAT
14,"Oct 16, 2020","godammit, bow I have to wait for a flipping month for the next episode ;-;"
14,"Oct 16, 2020",I cannot express how much I love this webtoon. It is pure genius and I’m curious how Shinghong and SleepyC came up with this idea!
14,"Oct 16, 2020",Bihyung can look scary and really cute 😂
14,"Oct 16, 2020",this is a illegal cliff hanger.
14,"Oct 16, 2020",Yo the way his eyes lit up 🥰
14,"Oct 16, 2020",you got uoyr hands on the next anime for crunchy roll this is sooooooo good cant wait to see where you take it keep it up 👍👍
14,"Oct 16, 2020",BRO THIS HAS ME SCREAMING THIS IS SO GOOD
14,"Oct 16, 2020",I never thought of reading this somewhere else until the thus warning 😐
14,"Oct 16, 2020","people who would read 3,129 episodes if the author made that many........................⬇️"
14,"Oct 16, 2020",last pannel: me when i ate something good. 
14,"Oct 16, 2020",I love this webtoon the concept of a book coming alive in THIS way is amazing and so interesting.....I will love to see where this ends up❤
14,"Oct 16, 2020",IVE ALREADY READ THE CHAPTERS TILL 25 FROM OTHER WEBSITES BUT IM STILL FCKING EXCITED READING THIS HOLY SHT
14,"Oct 16, 2020",Manipulation: ExistsDokja: Is for me?
14,"Oct 16, 2020",I'm not sure who is the protagonist now in this webtoon
14,"Oct 16, 2020",the way Bihyung just went 👁👄👁
14,"Oct 16, 2020",waterproof phones FTW huh?
14,"Oct 16, 2020",Good episode! Made me a happy Udon.
14,"Oct 16, 2020",Bihyeong is now going to be my favorite character. A little demon how nice
14,"Oct 16, 2020",*Takes hand* ill be taking that offer great doing business with you
14,"Oct 16, 2020",the range of facial expressions tho...
14,"Oct 16, 2020",This HAS to be the next webtoon adapted into an anime. This would be the perfect anime adaptation!
14,"Oct 16, 2020","""wait 19 days for free next chapter"" tomas had never seen such bullshit before"
14,"Oct 16, 2020",So nobody is gonna talk about the cute dokkaebi 
14,"Oct 16, 2020",How did the little goblin become so cute at the last page??????!!! 
14,"Oct 16, 2020",Bihyeong looks so adorable at the end!!! Almost like a kid!
14,"Oct 16, 2020",I came running🏃 as fast as I could. And I almost dropped ma phone 📱 for dis one.😏
14,"Oct 16, 2020",me starring at free soon 👁-👁
14,"Oct 16, 2020",i am holding in my laugh while in class. he called the dude out and said thats not whats important rn when he is literally the only one who know
14,"Oct 15, 2020",Bitch I haven't been this invested in a series for a long freaking time the last time I was ever sucked in was freaking romance and that was 2 years ago. So take my money bitchhh with school back my allowance is All I need to finance myself  
14,"Oct 15, 2020",Dude Im so obsessed with this comic lol
14,"Sep 29, 2020",Why is MC so hot? just asking
14,"Sep 27, 2020","The nerves of this guy ! I am really curious who the secretive plotter is.., and what this story holds in store..."
14,"Sep 16, 2020",its like once you start using coins you can't ever stop lol. no way am I waiting 40 anything days here's my coin. is this what addiction feels like lol
14,"Sep 16, 2020",release the episodes please
