Episode,Date,Review
61,"Oct 25, 2021",I WILL READ THE NOVEL ONLY FOR SANGAH MY LOVE
61,"Oct 15, 2021","Dear translators, it’s unbreakable faith, not unbreakable trust!!"
61,"Oct 9, 2021",Dokja is so smart and I'm glad he has such good friends and has a plan
61,"Oct 6, 2021","I’m waiting for the day the monkey king gets out from behind his keyboard and interferes more directly.
That said the king doesn’t need to respect his own laws 😂"
61,"Oct 1, 2021",Bro I thought he was gonna ask Jesus for help
61,"Sep 30, 2021",ahh it's so nice to see it in webtoon form
61,"Sep 16, 2021",I got chills with the battle scene THAT WAS SO COOL :')
61,"Sep 11, 2021","I love how even if they are the supporting cast, characters like Sangah are given opportunities to prove themselves. Yusin Kim really arrived on the battlefield like Thor too"
61,"Sep 11, 2021",Looks like Dokja turned into sung jin woo...Raise your hand if you're a dokja simp✋
61,"Aug 19, 2021","""let's go collect some flags""in other word : ""it's farming time :)"""
61,"Aug 19, 2021",I love how the author portrayed Korean history
61,"Aug 19, 2021",When is ma boy going to put on some pants 
61,"Aug 18, 2021","I love this webcomic. I'm not a fan, at all, of action genre but this story is clearly an exception."
61,"Aug 18, 2021",THIS EPISODE WAS EPIC
61,"Aug 18, 2021",Dokja said “Arise”
61,"Aug 18, 2021",who is the guy under the invisibility cloak?
61,"Aug 18, 2021",Dokja looks even more handsome when he’s intense 
61,"Aug 18, 2021",This EP was amazing as a drama lover of HWARANG I really was amused
61,"Aug 18, 2021","This battle is so epic!! I can't wait until next week but I don't have coins to use fast pass 😭😭 [The spectator ""Chrispey"" is devastated by not being able to sponsor.]"
61,"Aug 18, 2021",anything you say about how great Dokja was and its also true but can we just appreciate SANGAH because of whom this was possible......
61,"Aug 18, 2021",i just have to comment about how beautiful the artwork is. thank you so much to the artist/artists of this because they must have worked very hard
61,"Aug 18, 2021","COME FORTH, PERSONA!"
61,"Aug 18, 2021",SANGAH🐐🐐🐐🐐🐐🐐🐐
61,"Aug 18, 2021","god,,,dokja is such a badass!! what a king!! and sangah too!! I love everyone in this webtoon!! "
61,"Aug 18, 2021",i have caught all the way up I now have nothing left to read and I'm sad y'all are gonna love this story I kid you not
61,"Aug 18, 2021",beautifully done.
61,"Aug 18, 2021","""maitreya"" remind me of  god of highschool :"""
61,"Aug 18, 2021","this and the kdrama Hwarang is just giving me all the  ""oooooh thats why"" reactions lol "
61,"Aug 18, 2021",That was an epic battle!
61,"Aug 18, 2021",Dokja is giving me big monk vibes with those robes he’s been wearing for the past few episodes
61,"Aug 18, 2021",Happy one year anniversary Omniscient Reader!
61,"Aug 18, 2021",You are special. You are loved. 
61,"Aug 18, 2021","LESSGO yet another masterpiece! Can’t wait another week, can I-"
61,"Aug 18, 2021",F*CK english este webtoon es buenísimo vieja 🔥
61,"Aug 18, 2021",This is like your average best intense drama show ever 
61,"Aug 18, 2021",I've just watched hwarang !
61,"Aug 18, 2021",I’m only summoning this constellation to fight this one battle… and steal every flag.
61,"Aug 18, 2021","I dont know how to feel, this is amazing but, it's like chest when you use one piece at a time, and this time, we just put the enemy in check."
61,"Aug 18, 2021","Ah, I was waiting for this! Sanga speaking and convincing the General...I don't know, I just really liked it."
61,"Aug 15, 2021",Quite amazing to know a bit of Korean history 
61,"Aug 14, 2021","loved this episode so so much, gave me chills, and loved how sangah was so powerful here despite not being physically strong herself "
61,"Aug 12, 2021","I don't have knowledge in other country's history but when I read about them, it give me goosebumps coz it so cool ⭐✨"
61,"Jul 21, 2021",Isn't the sword called Unbreakable Faith? Says Unbreakable Truth this time. Something I noticed.
61,"Jul 19, 2021",damn they seriously rewriting history in a webtoon ep tho
61,"Jul 15, 2021",I am absolutely entranced when reading this comic and always eagerly waiting for the next update!
61,"Jul 14, 2021",this chapter had me legit gasping! Bravo! 
61,"Jul 14, 2021",I feel like Korean Winter Soldier with all these history lessons
61,"Oct 5, 2022","OMG!!!! SANGAH!!! i love her, i love her that speech! shes amazing 😍 "
61,"Oct 5, 2022","[The constellation ""0utcastar💫"" is impressed by the results of the matter.]"
61,"Sep 16, 2022",A r i s e (rereading 
61,"Aug 27, 2022",Y’all rm when dokja said he wasn’t a main character?
61,"Aug 17, 2022","That was so cool that they called upon the dead!! Really, this was amazing."
61,"Aug 15, 2022",This episode of the book reminds me of solo leveling even more!
61,"Aug 11, 2022",Can we talk about the guy defending the King still in his boxers? Someone please get him some pants
61,"Jun 5, 2022","WHY DID I PUT OFF READING THIS?!! I JUST SPENT THE WHOLE NIGHT READING THIS, WITH EVERYTHING OFF, INCLUDING THE WIFI!!! It's that good."
61,"May 29, 2022",I love the little history treat in this one!! This webtoon is amazing I regret not reading it sooner
61,"May 26, 2022",Dokja with blue eyes 🙇🏻‍♀️🙇🏻‍♀️🙇🏻‍♀️
61,"Apr 9, 2022","""unbreakable trust""? it was faith"
61,"Mar 11, 2022","YEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEESSSSSSSSSSSS!!! SLAUGHTER EACH OTHER MY CHILDREN!!!!!!!!!!!! BUWAHAHAHAHA--OUGH, COUGH, COGUH!!!!*"
61,"Feb 6, 2022",dokja marry me
61,"Jan 5, 2022","""unbreakable trust""? I thought the sword was called ""unbreakable Faith"". (that's what it's been called for the last few dozen episodes)"
61,"Dec 16, 2021",This will be pretty cool when turned into an anime 😍
61,"Dec 10, 2021","this webtoon doesn't have much comment but ,,, its is because the readers keep continuing the episode  "
61,"Dec 7, 2021",woahhh this gave me the chills! it's like ghost fleet vibes and with the history as well. and possessed dokja's eyes really are pretty 😔
61,"Nov 24, 2021","Hooo, Sangha is so cool! She's doing great just as she is but i would love to see her grow further. Oh and Dokja, get some clothes."
61,"Nov 11, 2021",Damn that was hot
61,"Oct 23, 2021",more in love with sangah now<33
61,"Oct 17, 2021",I'm pretty lost in all this history but it's really cool thing to include! this story has everything. also damn you spoiler repliers! do you enjoy screwing with people??
61,"Oct 13, 2021","The Constellation ""Insane Lifemaster"" is impressed at the skill and intelligence of the incarnation Dokja Kim. 
Dokja Kim has received a skill, ""Noice"""
61,"Oct 8, 2021",WOAAAHH THIS EPISODE IS SO COOL also if i were in that situation i probably would've forgotten that i couldn't kill anyone HAHAHA 💀💀
61,"Oct 7, 2021","The author should add a second genre tag for fantasy. Also, THIS IS FUCKING EPIC!"
61,"Sep 30, 2021",CHILLS?! LITERAL CHILLS!!
61,"Sep 15, 2021",RATTLE ME BONES
61,"Sep 11, 2021","Ah, this was one of my favorite parts from the early novel. …it’s unbreakable FAITH"
61,"Sep 9, 2021",That calling all hwarang stigma really reminded me of jinwoos shadows from Solo Leveling 
61,"Sep 5, 2021",Unbreakable Trust? Hope that name doesn't stick and they revert back to Unbreakable Faith
61,"Sep 3, 2021","THIS IS SUCH A WELL MADE STORY. I’m obsessed with the authors intelligence and creativity. Ughhhh, I don’t mind having a writers block if this is the type of content I can produce lmao 🤣 "
61,"Aug 30, 2021",the chills i felt while reading this chapter omg
61,"Aug 28, 2021","wow i never expected the author slip a history like that. we got general yi sun shin before, but to think we'll get it again.. it's amazing!! good job author!"
61,"Aug 26, 2021",Damn kinda feel dirty for the guy who was possesses by the incarnation. He didn't have to die like that because if a spirits selfish whims 
61,"Aug 26, 2021",Man I almost teared up
61,"Aug 25, 2021",IM SO CONFUSED WTF IS HAPPENING 
61,"Aug 25, 2021","oh I love this webtoon very muchthis one is among the ones I enjoy the most!
I really wish it had more likes! pleople have no taste
"
61,"Aug 23, 2021",This is my favorite manhwa
61,"Aug 23, 2021",Ah yes this manhwa never ceases to amaze me
61,"Aug 23, 2021",i love this more than my entire life
61,"Aug 22, 2021",W O W 
61,"Aug 22, 2021",I WAS SHIVERING THE WHOLE TIME AS I READ THIS- This is the first time I've been so hyped!
61,"Aug 22, 2021",Banger
61,"Aug 21, 2021",Soooo cool OwO
61,"Aug 21, 2021",anyone know another good action webtoon? Since I don't have free pass or the app.
61,"Aug 21, 2021",that was dope!!!
61,"Aug 20, 2021","i have never regretted reading this webtoon, the story is getting more fun 👏👏"
61,"Aug 20, 2021","dokja really went ""off with your head!!"""
61,"Aug 20, 2021",When the roleplay is so good that you forget you're role-playing 
61,"Aug 20, 2021",damn Dokja ur so hot and smart
61,"Aug 20, 2021","A necromancer, i see."
61,"Aug 20, 2021",amo este webtoon lo amo me encanta gracias creador por esta obra de arte 😍😍😍😘
61,"Aug 20, 2021",Adore how generally respectful and well read the depiction is.
61,"Aug 20, 2021",Never expected this to become one of my favorite webtoons but alas. So glad I ran out of webtoons to read that one time and started this 
61,"Aug 20, 2021",dokja cool boi
61,"Aug 19, 2021",I wonder if Dokja will retain some of the power of this high constellation.
61,"Aug 19, 2021",“Thanks for the leash.”
61,"Aug 19, 2021",why do I feel some army of the darkness vibes here
61,"Aug 19, 2021",wait---does that mean dokja lose his attribute of immortal king?
61,"Aug 19, 2021",So exciting!
61,"Aug 19, 2021","Man, I’m kinda lost because of all of the history references, but I think it turned out well."
61,"Aug 19, 2021",I like the reenactment thing
61,"Aug 19, 2021","[The constellation ""Obsessed Shipper"" is impressed with your mental Calvary] {5 coins have been gifted}"
61,"Aug 19, 2021",Can someone explain to me why he cannot kill anyone it seems i forgot
61,"Aug 19, 2021","OH NO!!! After 60 chapters, here it is... I reached the free pass limit.But I'm a patient woman... 
Time to wait "
61,"Aug 19, 2021",Not him having an Aragorn moment
61,"Aug 19, 2021","He wished for a character and got a 5 star constellation. Amazing and lucky! Jokes aside, Dokja is like king in chess, because the king in chess doesn't attack. Maybe that's why he is called king of no killing :O"
61,"Aug 19, 2021",i’ve been reading this episode over and over ahh i can’t get over it 😭 it’s too good 
61,"Aug 19, 2021",I love when the constellations come into fights. it's a really cool concept how they incarnate into their incarnations
61,"Aug 18, 2021",I love the build up. So many stories form from the main story. 🤗
61,"Aug 18, 2021","this is like star wars the clone wars season 4 when the nightsisters were battling the separatists on dathomir after ventress got baptized by her kin, and she challenged grievous to a duel. if she wins, the droids leave. if he wins, then the witches die, but he cheated when he called for reinforcements and defeated old daka,the zombies and their living in got shot,and ventress was abandoned and mother talzin told her to make a future for herself, that's what happened on massacre"
61,"Aug 18, 2021",Ugh I wish the chapters were longer 😔
61,"Aug 18, 2021","Wow, dramatic indeed! Nice 👍"
61,"Aug 18, 2021",I AM SO OBSESSED WITH THIS WEBTOON !!!!!
61,"Aug 18, 2021",I wish Dokja had blue eyes normally because he really looked cool with blue eyes
61,"Aug 18, 2021",I love this episode.
61,"Aug 18, 2021","phew still save, didn't kill a human 👀"
61,"Aug 18, 2021","this,,, was so beautiful. I actually imagined that when they said ""stage"" in the novel, there would be a legit stage, or a ring, forming 😭"
61,"Aug 18, 2021",I like these inserctions of history inside of a videogame in real life and action comic!!This is so cool!
61,"Aug 18, 2021",I was in awe seeing the scenes I've imagined when I'm still reading the novel. Can't wait for more scenes that I've only imagined!!!!
61,"Aug 18, 2021",Okay but this episode thoooo 🔥🔥 
61,"Aug 18, 2021",Dramatization?? Is that what it was called? 🤔 
61,"Aug 18, 2021","he calls it his ""dokja life hack"" ""ugh, he would"""
61,"Aug 19, 2021",I love when the constellations come into fights. it's a really cool concept how they incarnate into their incarnations
61,"Aug 18, 2021",I love the build up. So many stories form from the main story. 🤗
61,"Aug 18, 2021","this is like star wars the clone wars season 4 when the nightsisters were battling the separatists on dathomir after ventress got baptized by her kin, and she challenged grievous to a duel. if she wins, the droids leave. if he wins, then the witches die, but he cheated when he called for reinforcements and defeated old daka,the zombies and their living in got shot,and ventress was abandoned and mother talzin told her to make a future for herself, that's what happened on massacre"
61,"Aug 18, 2021",Ugh I wish the chapters were longer 😔
61,"Aug 18, 2021","Wow, dramatic indeed! Nice 👍"
61,"Aug 18, 2021",I AM SO OBSESSED WITH THIS WEBTOON !!!!!
61,"Aug 18, 2021",I wish Dokja had blue eyes normally because he really looked cool with blue eyes
61,"Aug 18, 2021",I love this episode.
61,"Aug 18, 2021","phew still save, didn't kill a human 👀"
61,"Aug 18, 2021","this,,, was so beautiful. I actually imagined that when they said ""stage"" in the novel, there would be a legit stage, or a ring, forming 😭"
61,"Aug 18, 2021",I like these inserctions of history inside of a videogame in real life and action comic!!This is so cool!
61,"Aug 18, 2021",I was in awe seeing the scenes I've imagined when I'm still reading the novel. Can't wait for more scenes that I've only imagined!!!!
61,"Aug 18, 2021",Okay but this episode thoooo 🔥🔥 
61,"Aug 18, 2021",Dramatization?? Is that what it was called? 🤔 
61,"Aug 18, 2021","he calls it his ""dokja life hack"" ""ugh, he would"""
61,"Aug 18, 2021",In this webtoon I really like how they show Korean history like they hype me and I actually enjoy
61,"Aug 18, 2021",Wait so what is the no killing path he is under again? I don’t remember 
61,"Aug 18, 2021",potatoes
61,"Aug 18, 2021","can't wait for chapter 65, it's gonna be hype boys"
61,"Aug 18, 2021","KDJ really called it out! ""ARISE, ASSEMBLE, ATTACK!"" - Amazed by his tactics! Hats off to the creators!!!"
61,"Aug 18, 2021",OH MY GOODNESS this episode was so awesome!
61,"Aug 18, 2021",Ahhhhh! Seeing the stage as art is so cool ✨
61,"Aug 18, 2021",Well damn Dokja
61,"Aug 18, 2021",This man be like the king in chess summoning the queen to checkmate him.
61,"Aug 18, 2021",It seems the general that possessed Dokja pulled a Sung Jin Woo
61,"Aug 18, 2021",FOR GONDORRRR 😂
61,"Aug 18, 2021",Power move right here
61,"Aug 18, 2021","my boi really became a D&D Necromancer's wet dream. 
Although said Necomancer would ""never financially recover from this""."
61,"Aug 18, 2021",AHHHH I LOVED THIS SCENE IN THE NOVEL I’m glad to see it drawn
61,"Aug 18, 2021",I have never been more attracted to dokja I have literal chills
61,"Aug 14, 2021",when did dokja got a pair of shoes?!😂😂
61,"Aug 14, 2021",Hey you yes youlook the likes of the episode 1 ok? Look the likes of episode 46 and 47 Ok? Now look the likes of episode 59 do you remember any novel start with t? 
61,"Aug 12, 2021",My first time using a fast pass :D
61,"Jul 29, 2021",wow!! I did not see that coming. Great chapter!
61,"Jul 17, 2021",well. i bought coins. i got caught up. and now I'm addicted
61,"Jul 17, 2021",remember to like each chapter to show your support! this story is amazing
61,"Jul 16, 2021",Dang…that was some mad fighting skills too. 
61,"Jul 15, 2021",I love this comic. like how can it be this good? I forgot I could feel like this.
61,"Jul 14, 2021","[The constellation ""Child of The Chaotic Mask"" was pleased with this turn of events.]  5 coins were gifted."
61,"Jul 14, 2021","[The Constellation FreeBowlPack expresses interest in possessing an incarnation as well, but will settle for gifting 5 more coins]"
61,"Aug 18, 2021",tf is dramatization 😭 why can't they stick to the novel please this is so confusing. Why keep changing things from one chapter to another like...there's already the translated novel just USE THOSE TERMS. Not everyone is gonna reread chapters to see what's changed every two chapters
61,"Jul 14, 2021",where is my boi LazyBrokeWeeb at
61,"Jul 14, 2021","Damn! Ancient artifacts, reincarnations, now undead armies: what’ll they think of next in this arc?"
61,"Jul 14, 2021","[the constellation ""PotatoInTrash"" is delighted with the chapter] [5 coins have been sponsered]"
61,"Oct 3, 2022","about that 'no killing' thing, does it not apply when a human dies later on? earlier on in the story Dokja cut off both arms of a gangster, since this is a most severe injury and there are no hospitals or any real intention to help the weak, wouldn't his man have dies within minutes, hours or days at the very least? so as long as someone doesn't die on the spot, Dokja is free to inflict fatal injuries?"
61,"Sep 21, 2022",Dokja with the ruthless killer eyes is kinda...
61,"Aug 29, 2022",[the constellation young obsessed reader is thrilled at the 'incarnation dokja Kim''s decisions
61,"Aug 21, 2022",oooohsmart Dokja
61,"Aug 8, 2022","the way the only hwarang of silla i know are seo joon, taehyung, and minho"
61,"Aug 4, 2022",Has anyone ever read solo leveling before? Cus I’m pretty sure this Webcomic was made from the same person.
61,"Aug 2, 2022",the way history is also involved in all of this is definitely incredible 
61,"Aug 2, 2022","Dokja may have knowledge, but he is plotting and schemings everything on his own. The man is a King, go take your throne, man."
61,"Jul 30, 2022","when dokja said ""attack"" while being possessed by a constellation was very cool *whistles*"
61,"Jul 4, 2022",sangah & her historical knowledge ❤️🙌
61,"May 27, 2022",This episode was ✨️🤌✨️
61,"May 21, 2022","it was a touching episode,It's my fav now. i'm now really gonna read novel after reading 100 ep of this.
i don't know the history but i really felt sad for gyebark.this series is really powerful it changed my feeling so powerfully! specially dokja and mine thinking style is fully same,It's scaring me now cz I'm falling in love with this series. and if i transmigrate any of my fav novel,I'll die immediately. i saw some spoiler so i know ending will be sad 😭😭😭
i hope I'll handle that 😭😭 "
61,"May 5, 2022",3minutes that's more than enough 😎
61,"Apr 30, 2022","""The power of the constellation artifact, blue dragon sword has entered unbreakable trust."" ..unbreakable trust.. unbreakable faith .       . 🤸‍♂️. . . . . .🏌️‍♀️"
61,"Apr 26, 2022",Checkmate
61,"Mar 24, 2022",I need the galaxy as a wallpaper without the sparkle texts😫😫
61,"Mar 17, 2022",One thing Dokja always manages to do is find an option which allows him to preferably not participate in battle and if he does his victory is usually eminent with his opponents LOLS HIS CHARACTER IS SO AWESOME AND SAVAGE ;)
61,"Mar 14, 2022",in the words of Zuko- -HONOR!!
61,"Mar 12, 2022",SHEeEeEEEeEEeeShH!!😍😍
61,"Feb 28, 2022",YOU'RE A KING DOKJA 👑!!! Thanks for the amazing episode authors and translator-nim 💫💫 !!!
61,"Feb 25, 2022","i dropped this before bc it's confusing me a lot, i am not that familiar w history but i'm glad i pick it up again, i'm now getting hype and even got interested in korean history!!"
61,"Feb 17, 2022",I never read somethibg like this before
61,"Feb 11, 2022","if this adapted into drama/movie/animated series, I absolutely ASAP watching it...I'm really addicted to this Webtoon...I read from 10th episode up to this episode, continuously from the morning, and I will continuously reading it until the last chapter that is available for me to read ☆"
61,"Feb 4, 2022",fourtl wall cancelled
61,"Feb 3, 2022",This whole chapter gave me goosebumps! Awesome! Especially when he summoned the army of dead. Gave me a little bit of Solo Leveling vibes and i like that! I really like it 😎😍
61,"Feb 3, 2022",This chapter is giving me serious Solo Leveling vibes.........
61,"Jan 31, 2022","When General Kim possessed Dokja and started speaking, did anyone else read those panels in a deep-harsh voice? or was it just me? "
61,"Jan 28, 2022",sung jinwoo bro…
61,"Jan 28, 2022","Screw him being a reader, I mean, hes a reader but DANG MAN. If you know the story well and get teleported there. You have an advantage"
61,"Jan 19, 2022",looking for hwarang kim taehyung like 👀
61,"Jan 2, 2022",dokja be lookin like jinwoo rn
61,"Jan 2, 2022",smells like solo leveling in here
61,"Dec 30, 2021",Gonna ignore Sangah with an actual sword now. Most likely from the museum though
61,"Dec 28, 2021",if you think about it dokja is doing what the original mc was supposed to do and sense some stuff was changing that wasn't originally in twsa so I'm thinking that's how he is going to become the mc 🤯
61,"Dec 25, 2021",ok this is probably my fav chapter so far. this was Epic
61,"Dec 22, 2021",ooh I'm getting smarter 😂 thank you author!
61,"Dec 21, 2021",these skeletons looks.... impressively fine looking
61,"Dec 14, 2021",I really hope this will have an Anime if possible
61,"Dec 13, 2021",ok that was epic 
61,"Dec 7, 2021",Day 60 of voicing all the characters
61,"Dec 4, 2021","The vigor with which I have enjoyed the fictions you weave is down right shocking. You have made such remarkable artwork and yet, craft such fantastic stories. well done."
61,"Dec 2, 2021","the korean history is really nicely put here, now i can understand it more rather than when i read the novel. props to the artist!❤️"
61,"Dec 1, 2021","Wow this episode really kinda touched me, now i wanna know more about korean history!"
61,"Nov 26, 2021","Ayo this feels like TWSA. What I mean is, the longer this drags out the less likes and comments there are"
61,"Nov 20, 2021",dokja looks so pretty omg
61,"Nov 18, 2021",its 3am and i'm contemplating if i should keep reading right now or not....
61,"Nov 17, 2021",oh my fck the spears stuck through gyebaek... one of them definitely pierced his spine ouch i feel it
61,"Nov 8, 2021",wait- 8 HOURS??!
61,"Nov 5, 2021",Oh my lord Dokja is so cool when he says attack Jesus crist 
61,"Nov 1, 2021",Dokja is pure proof that anyone can be an MC of course as long as you have the experience he has whether it's accumulated through books/LN/real life and afterwards mixing those and creating and recreating certain interpretations and obtaining the ability to search throughout your imagination for variables and opportunities
61,"Oct 25, 2021","this episode is soooo good bro, i love this chapter. The author really outdone themselves with this! Thank you to everyone who made this possible"
61,"Oct 21, 2021","the best story ever👈i can't think of any words right now..superb author! Ur writing are legend as it full with passion,historic,metaphore..ArghhhLOT OF LOVES♥️♥️♥️♥️"
61,"Oct 19, 2021",Imagine this episode as anime 😭
61,"Oct 11, 2021",I'm not sure if I like the translation of Plausibility over Probability
61,"Oct 4, 2021",I am so hyped with the art!!!! this story is getting more and more exciting 
61,"Oct 3, 2021",dangitt dass so cool!! and props to sangaaah ilhsm
61,"Sep 29, 2021",man I love this webtoon its so good
61,"Sep 23, 2021",y are the hwarang so good looking omg
61,"Sep 16, 2021",Woah so cool
61,"Sep 15, 2021",There is no way that the red eyed constellation did not like the blue eyed general Atleast tell me he admired him
61,"Sep 11, 2021",I LOVE EVERYTHING AHHHH
61,"Sep 8, 2021",I have never got chills reading an episode of any webtoon till yet . I really respect you writers. This webtoon is amazing you guys have left me speechless .
61,"Sep 8, 2021",Holy crow this chapter impressed me
61,"Sep 7, 2021",Arise
61,"Sep 6, 2021","This is the WEBTOON’s 1 year anniversary! Though this is some time after, thank you to the creator for this masterpiece!"
61,"Sep 5, 2021",So is it bad I read all 62 chapters in one day? I just want more. The author is doing a great job. I wish I could do this but I just started digital art so it will take some time. I hope when I start making one I can talk to the author for advice. 
61,"Sep 4, 2021","I really miss Dokja’s inner thoughts during the story, so i figured i’d share some of my favorite lines from this chapter in the novel: 
“It was cruel. They would raise their blades as long as Kim Yushin was here. This was despite their souls being worn down, their anger erased and even their hearts gone.
They were soldiers who fought to prevent the fall of their kingdom. Now they were fighting for a fallen kingdom.”"
61,"Sep 1, 2021",KING DOKJA
61,"Aug 30, 2021",I am ready to take 10 years to read this with 3000+ episodes Dokja 🔥🔥🙏
61,"Aug 30, 2021","For anyone who wants to know what's going on:So basically the King arc is reaching a climax. Dokja hasn't yet conquered his target station, and is too far away to do it now. The incarnations of some Historical-grade constellations recreated a historical battle. Dokja and a historical-grade constellation related to that history interfered with the recreation of the past events. All the kings are trying claim a Throne that will give the user absolute command over other kings and their people."
61,"Aug 29, 2021",imma cry author-nim knows so much abt history and here i am slacking off
61,"Aug 28, 2021",Stage Transformation....
61,"Aug 26, 2021",GOOSEBUMPS
61,"Aug 26, 2021",best chapter ever.
61,"Aug 25, 2021","Dokja is intelligent, using Yusin Kim to his advantage not only for the battle of Hwangsanbeol but to fight against the other stations was a power move"
61,"Aug 25, 2021",Sangah my girl
61,"Aug 24, 2021",this is such a good read
61,"Aug 24, 2021",j used speed read and regretted it until Wednesday 
61,"Aug 24, 2021","""it may be over for you but it's not over for us!"" "
61,"Aug 23, 2021",I wonder if dojka can transform into another species to circumvent the restriction 🤔
61,"Aug 23, 2021",last one
61,"Aug 21, 2021","777, A, BRAVE, A"
61,"Aug 21, 2021",i need more like rn
61,"Aug 20, 2021",Ok because that was too cool
61,"Aug 20, 2021",Well dang. That works
61,"Aug 19, 2021",666th comment. 😈
61,"Aug 19, 2021",That was Awesome!!!
61,"Aug 19, 2021",try readinh a world without a hero 🤷‍♂️
61,"Aug 19, 2021",so cool so cool so cool so cool 
61,"Aug 19, 2021",Dokja deserves to be the king 😳 🤩
61,"Aug 19, 2021",This ep is EPIC wow...!
61,"Aug 19, 2021",BRAVE
61,"Aug 19, 2021",HEAVEN 
61,"Aug 19, 2021",ANGELS 
61,"Aug 19, 2021","SUCCESSFUL, A"
61,"Aug 19, 2021",777 
61,"Aug 19, 2021",Wow every episode just keeps getting more and more unpredictable and I love it! 👍🔥
61,"Aug 18, 2021",The art is so good!!! 
61,"Aug 18, 2021",s a n s  but hd
61,"Aug 18, 2021",Every chapter of this webtoon makes me hold my breath and feel tingly inside 🥶
61,"Aug 18, 2021",I don't understand what's happening in this webtoon anymore
61,"Aug 18, 2021",Yes get it dojka
61,"Aug 18, 2021",UNDEAD ARMY! UNDEAD ARMY! 😄😁
61,"Aug 18, 2021",that was fucking sick. what the hell.
61,"Aug 18, 2021",I am so confused
61,"Aug 18, 2021","Wait in the ""kdrama Hawarang"" wasn't it Taehyung who was the youngest Hawarang who dies? "
61,"Aug 19, 2021",BRAVE
61,"Aug 19, 2021",HEAVEN 
61,"Aug 19, 2021",ANGELS 
61,"Aug 19, 2021","SUCCESSFUL, A"
61,"Aug 19, 2021",777 
61,"Aug 19, 2021",Wow every episode just keeps getting more and more unpredictable and I love it! 👍🔥
61,"Aug 18, 2021",The art is so good!!! 
61,"Aug 18, 2021",s a n s  but hd
61,"Aug 18, 2021",Every chapter of this webtoon makes me hold my breath and feel tingly inside 🥶
61,"Aug 18, 2021",I don't understand what's happening in this webtoon anymore
61,"Aug 18, 2021",Yes get it dojka
61,"Aug 18, 2021",UNDEAD ARMY! UNDEAD ARMY! 😄😁
61,"Aug 18, 2021",that was fucking sick. what the hell.
61,"Aug 18, 2021",I am so confused
61,"Aug 18, 2021","Wait in the ""kdrama Hawarang"" wasn't it Taehyung who was the youngest Hawarang who dies? "
61,"Aug 18, 2021",damn
61,"Aug 18, 2021",Dokja has evolved toooooo: Possesed hero Kim Dokja!!!
61,"Aug 18, 2021","After watching Saint Seiya for a while I'm starting to get vibes similar to it from this. It doesn't burn my Cosmo but, it is very interesting."
61,"Aug 18, 2021",this really gives me the best goosebumps (^o^;)
61,"Aug 18, 2021",YES
61,"Aug 18, 2021",goosebumps goosebumps goosebumps
61,"Aug 18, 2021",damn
61,"Aug 18, 2021",That's ! So Cool !!
61,"Aug 18, 2021",That was pretty badass to say the least 
61,"Aug 18, 2021",omg nico
61,"Aug 18, 2021","at that  point, I don't understand anything. But it's so darn good that I can't stop reading it 🤣🤣🤣"
61,"Aug 18, 2021",So AWESOME as always!!!\
61,"Aug 18, 2021",this greatness makes the episode seems short
61,"Aug 18, 2021","History is awesome, but I'm not sure I'd like it if certain historical figures just popped into human bodies."
61,"Aug 18, 2021",Why is everyone being so badass today?!?! First Ijin Yu from teenage Mercenary and now Dokja too?!?!
61,"Aug 18, 2021",damn
61,"Aug 18, 2021",Dokja has evolved toooooo: Possesed hero Kim Dokja!!!
61,"Aug 18, 2021","After watching Saint Seiya for a while I'm starting to get vibes similar to it from this. It doesn't burn my Cosmo but, it is very interesting."
61,"Aug 18, 2021",this really gives me the best goosebumps (^o^;)
61,"Aug 18, 2021",YES
61,"Aug 18, 2021",goosebumps goosebumps goosebumps
61,"Aug 18, 2021",damn
61,"Aug 18, 2021",That's ! So Cool !!
61,"Aug 18, 2021",That was pretty badass to say the least 
61,"Aug 18, 2021",omg nico
61,"Aug 18, 2021","at that  point, I don't understand anything. But it's so darn good that I can't stop reading it 🤣🤣🤣"
61,"Aug 18, 2021",So AWESOME as always!!!\
61,"Aug 18, 2021",this greatness makes the episode seems short
61,"Aug 18, 2021","History is awesome, but I'm not sure I'd like it if certain historical figures just popped into human bodies."
61,"Aug 18, 2021",Why is everyone being so badass today?!?! First Ijin Yu from teenage Mercenary and now Dokja too?!?!
61,"Jul 28, 2021",THAT WAS SUCH A BOSS MOVE 
61,"Jul 22, 2021",These Chapters Just Keep Getting Better And Better 
61,"Jul 21, 2021",thank you author for helping me through this journey. can't wait for the epilogue.
61,"Jul 17, 2021",Wow the Walking Dead army smashed it!! Dokja never fails to surprise lol
61,"Jul 17, 2021",oh no i have reaced the point of no return(5 coins have been sponsered)
61,"Jul 16, 2021","It truly is a skill to make the story so vivid that when an event so exciting like the constellation descending happens it makes the reader's heart race. First time I spent money on a webtoon, but I definitely do not regret it."
61,"Jul 15, 2021",Dokja straight up went super saiyan in this episode lol
61,"Jul 15, 2021","That's a pretty amazing episode! I just hope they could disclose how many times the relic Ganpyeongui could be used, cause i think it's quite op if he could use it numerous times without penalties nor drawbacks."
61,"Jul 15, 2021",I don't usually comment or say this but. That was awesome.
61,"Jul 14, 2021",Wow… quality of this WebToon is amazing!
