Episode,Date,Review
114,"Aug 25, 2022","wait, rewind quite a bit, is he not cold resistant or something like that from fighting that dragon when all the people brought that dragon outta the meteor causing a scenario "
114,"Aug 25, 2022",wait but the condition of success of the scenario was not getting caught by the judges 😭😭😭 i’m getting worried about how the scenario will end :’))
114,"Aug 25, 2022",it says dont get caught by the judges.. not turn yourself in
114,"Aug 24, 2022",there goes a scenario bonus
114,"Aug 24, 2022","What did he do? Charged in like an idiot.    So What will I do? I'm weaker and could die, but I'm gonna do the same thing. No big deal."
114,"Aug 24, 2022","Dude, I'm liking this psycho. What's with me and my odd obsession with guys with few loose screws?"
114,"Aug 24, 2022",Dokja for the love of reading STOP BETTING YOUR LIFE
114,"Aug 24, 2022",finish alreadyyy?? need more pageee 😭😭😭
114,"Aug 24, 2022",Awww that toy robot tho 🥺🥺
114,"Aug 24, 2022",okay but where tf is lazy broke weeb I HAVEN'T SEEN THEIR COMMENTS YET 😞😢😢
114,"Aug 24, 2022","AJWNWNEMEHWKSNMEBw s WE. ARE. SO. CLOSE!!!!! AMMANEBDMSJWLSEBEJE sorry I’m a novel reader ANYWAYS Kim Dokja .. looking fine as usual, pop off ig"
114,"Aug 24, 2022","I always say that Kim Dokja is very cool, but he didn't have to go and take it literally- When I read the novel I didn't really care about Kim Namwoon, but in the Webtoon he's somehow so precious and loveable 💕"
114,"Aug 24, 2022","Hi, this comment is for all my Broadway fans... I literally just watched the national tour of Hadestown a few hours ago, and I know this isn't exactly the same thing... but reading this ep right now is giving me major withdrawals "
114,"Aug 24, 2022",lmao the oh shit 
114,"Aug 24, 2022",damn I want more
114,"Aug 24, 2022",I think dokja kinda likes🤭
114,"Aug 24, 2022","""There's no escape from Tartarus"" You should try saying that to my boy Zagreus. "
114,"Aug 24, 2022","I have a feeling he won’t pass the scenario because he got caught by the judges intentionally, even if he gets sent back to the land of the living"
114,"Aug 24, 2022",Y'know I kinda like that guy now
114,"Aug 24, 2022",dokja playing with ice right now
114,"Aug 24, 2022",THAT'S IT I AM OFFICIALLY SIMPING FOR MY BOI NAMWOON
114,"Aug 24, 2022",did he just say... AMONG US!!!????? ඞඞඞඞඞ!!!! Sussy Dokja impostor! 
114,"Aug 24, 2022","MMM hot 10/10, why do they look so hot while struggling aiiish"
114,"Aug 24, 2022",He talks so big shit i love him 
114,"Aug 24, 2022",Let’s do his teenage dirt bag montage. Imagine what his past self would think of all this 😭
114,"Aug 24, 2022",SPOILERS: I have been waiting for so long to see Persephone and what she’s wearing. Soon…….
114,"Aug 24, 2022",anybody else think those things look like dementors 
114,"Aug 24, 2022",WHAT HAPPENED TO HIS ICE RESISTANCE WHATT??
114,"Aug 24, 2022",I can't love this series enough. 
114,"Aug 24, 2022",it's mini batman🤣😂
114,"Aug 15, 2022",[Constellation Holder of the Macadamia Ice Latte is brazing themselves to have read all available chapters. They are considering a re-read. 35 coins have been sponsored.]
114,"Jul 23, 2022","Same ol Dokja, different trick.😂"
114,"Jul 23, 2022",Don’t he have cold resistance?
114,"Jul 20, 2022",Nakwoom really is a wildcard. And Dokja shows that sometimes you need to trick the scenario to win the scenario.
114,"Jul 20, 2022",Anyone know what ch in the ln this is
114,"Jul 20, 2022",Amogus
114,"Jul 20, 2022",Dokja has such a cold heart these days
114,"Jul 20, 2022",will namwoon Kim also go to the living realm 🧐
114,"Jul 20, 2022","And just like that, I've donated my coins to support author "
114,"Jul 20, 2022",ofc he gonna throw his life away like it some kind of walk in the park 😔
114,"Jul 20, 2022","Ice, like “the chill of the grave,” or something like that I assume?"
114,"Jul 20, 2022",obviously hes gonna live. otherwise the author cant scrape my wallet for all of these coins each week!
114,"Jul 20, 2022",He's nice of he can't kill you. Makes a wierd sort of sense
114,"Jul 20, 2022","at this point dokja must just enjoy dying :,) "
114,"Jul 20, 2022",Dokja got a serious case of brain freeze.
114,"Jul 20, 2022",I also hope there's a journey through the underworld instead of just heading straight to hades. since that would be anticlimactic.
114,"Jul 20, 2022",dokja why don’t you take your friend that has turned a new leaf with you to the living world😌
114,"Jul 20, 2022",Optimus prime…. Has Made his appearance 🦾🤖
114,"Jul 20, 2022","LOOK AT NAMWOON, WHISTLING LMAO. HE'S SO CUTE"
114,"Jul 20, 2022",Namwoon's psychopathic expression gets me everytime 🤭
114,"Jul 20, 2022",Look at that panel where Dokja was hugging his knees. How cute ☺️
114,3 days ago,Kinda Simping for Kim Namwoon
114,"Oct 8, 2022",okay but like the white hair guy is so hot fr
114,"Sep 30, 2022",omg dokja turns into anna 🤩
114,"Sep 29, 2022",Damm what would happen if he didn’t have all the cold resistance from the ice pills
114,"Sep 24, 2022","...Did he deem those two things, becoming a citizen of the underworld and being obliterated by the judges for Hades' sake, not important?!... I- what..."
114,"Sep 24, 2022",wait didn't he have cold resistance
114,"Sep 13, 2022",bro how is he still alive-
114,"Sep 7, 2022",he's fearless huh
114,"Sep 6, 2022",hu but isnt He immune to cold or am i mistaken? 
114,"Sep 1, 2022",I binged this because the suspense is always and now I'm getting caught up 🥵🥵🥵 
114,"Aug 31, 2022",man really threw that last condition for success under the bus
114,"Aug 31, 2022","Imitating the protagonist, Dokja's really cool."
114,"Aug 31, 2022",Amongus?
114,"Aug 30, 2022",WATTA CLIFFHANGER 
114,"Aug 30, 2022",I am supposed to be asleep and reading these comments are not helping me 
114,"Aug 30, 2022",The world’s worse cliffhanger - I was so into it! Sadly I have to wait one more day.. worth it! Just wish I didn’t catch up lol
114,"Aug 29, 2022",I died when the guard said Among us🤣🤣 he’s like there is someone sus in here
114,"Aug 29, 2022",OH DAMN
114,"Aug 29, 2022",yes I finished in 3 days
114,"Aug 28, 2022",this dumba$$ bi*ch (me) has put this webtoon on hold for a year only to be met with a cliff hanger godd*mmit i knew i should've took things slower ://
114,"Aug 27, 2022",I stayed up all night to finish this i stopped reading at episode 67 I really wanna see Kim revive the beast lady I've been super hyped reading this whole thing I can't wait to see what this series evoles into or to see the ending 😊
114,"Aug 27, 2022","""A stroll through the underworld"""
114,"Aug 27, 2022",Sh** fu**!!! I need the next episode ahhhhhhh
114,"Aug 27, 2022",holy shit
114,"Aug 27, 2022",kAkEgURui mAShoOOOO 
114,"Aug 26, 2022",so intense 
114,"Aug 26, 2022","That was one huge risk he took, even though I knew he would get out of it somehow it still had me worrying :,)"
114,"Aug 26, 2022",doesn't DOKJA have ice resistance
114,"Aug 25, 2022","they look like dementors, the judges"
114,"Aug 25, 2022",It's a good thing Dokja has Cold Resistance 😏
114,"Aug 25, 2022",The nerve! 
114,"Aug 25, 2022",I've only read the novel but wtf are these comments? is this the community of this masterpice? I had a stroke reading the comments 
114,"Aug 25, 2022","if dokja can bring back life, then waht about namwoon? I hope he also bring him too 🤣🤣"
114,"Aug 25, 2022",I'm really liking Namwoon this ch but idk if I should 😃 we're getting distracted (p.s gumdam boy best boy) 
114,"Aug 25, 2022",ugh I finished it too fast 💔
114,"Aug 25, 2022","I love to see Namwoon again, he really scared me at the beginning of the story and now he's a quarter of a reformed self."
114,"Aug 25, 2022",Turning over a new leaf for the dead ksksksksks
114,"Aug 25, 2022",The quest said to “avoid “ being caught by the judges???? So why didn’t he just suddenly fail the scenario? I’m confused. But I’m just gonna assume this is fiction therefore things don’t have to make complete sense for the story to continue
114,"Aug 25, 2022",I thought he got cold resistance when he defeated the dragon catastrophe!
114,"Aug 25, 2022","The way he just straight up told Namwoon that he’s the intruder 💀 Dokja, you crazy bastard, what are you DOINNNNGGG AAAAAAAA I mean I know he’ll be fine lmao but good grief why is he like this pfft— also Namwoon is adorable and his duality is fuckin everything <333"
114,"Aug 25, 2022",so short????? 😩
114,"Aug 25, 2022",it's finally getting to the really good parts.  I'm gonna start keeping up with the manga now. 
114,"Aug 25, 2022","""gosh,you really are the master of manipulation."" DAMN RIGHT HE IS"
114,"Aug 25, 2022",Namwoon is just adorable haha!!! I am starting to like him more!
114,"Aug 25, 2022","If I remember correctly, didn't Dokja snag <Cold Resistance> after dying during his fight with the dragon? Shouldn't he be mostly immune to the ice? Also, I'm so glad that Namwoon wasn't only used for three chapters and is coming back to the plot, even if only for a short while."
114,"Aug 25, 2022",Wow Dokja really charged in there without a plan!   Cannot wait to see what this underworld arc entails 👍
114,"Aug 24, 2022",I think i gave the first like...
114,"Aug 24, 2022",qhat a psycopath lol
114,"Aug 24, 2022",ahh yess KDJ again gonna die right
114,"Aug 24, 2022",those things remind me of those monsters from the Harry Potter movies 
114,"Aug 24, 2022",doesn't this obliterating scene similar to king of frost fight of solo leveling 
114,"Aug 24, 2022",Cliffhanger noo
114,"Aug 24, 2022",ack! curse these cliffhangers!!
114,"Aug 24, 2022",doesn't he have cold resistance? from when he fought the dragon he got it from the protagonist 
114,"Aug 24, 2022",you can say kdj looked really *cool* towards the end there :D i was looking forward to reading this chapter again here on webtoon because of how good kdj looks at the end heh
114,"Aug 24, 2022",He's gonna make the Eva go berserk
114,"Aug 24, 2022",mans going for that dual citizenship
114,"Aug 24, 2022",namwoon fr turned cinnamon roll
114,"Aug 24, 2022",Aaahhh!
114,"Aug 24, 2022",didnt he get frost resistance that one chapter where he fought the fire dragon?? this means he should still be able to withstand it right??
114,"Aug 24, 2022","Namwoon, new favorite character?"
114,"Aug 24, 2022",doesn't he have cold risitinc 
114,"Aug 24, 2022",*deep inhale* DOKJAAAAAAAAAAAAA
114,"Aug 24, 2022",Namwoon is only nice to dead people lmao. Would have been funny if Dokja got a notification right away saying Namwoon disliked him more..
114,"Aug 24, 2022",THE SKELETON GUYS SAID AMONG US WHY CANT I ESCAPE IT 
114,"Aug 24, 2022",AND WHY DOES YJH ALWAYS LOOKS SO ANGRY IN KDJS MEMORY HELP 😭😭😭
114,"Aug 24, 2022",That’s a big ball chad move dang
114,"Aug 24, 2022",pal bhar me kese badlate h rishtey... 🤣
114,"Aug 24, 2022",The cold resistance from back when he first died will come in handy here
114,"Aug 24, 2022",Aye it’s up
114,"Aug 24, 2022","Ahhh, you idiot, don't die on us! "
114,"Aug 24, 2022","""I'm the person you're looking for"" oh, you crazy genius haha whoo"
114,"Aug 24, 2022","""He has a few loose screws. He definitely does"" I thought there'd be a but there lol 😅"
114,"Aug 24, 2022",nooo don't die kim dokja :( 😭😭😭
114,"Aug 24, 2022",NOOO WHY IS NO ONE PRESENT. WHY IS THE COMMENT COUNT SO LOW. *CRIES INTO DESPAIR*
114,"Aug 22, 2022",i'm kinda surprised dokja didn't recognise kim namwoon straightaway like how many angsty white haired teenagers has he killed-
114,"Aug 21, 2022","Ahhhh i run out of coinsssss.. guys bisa kasih recomend webtoon yang mirip"" ORV ga? yg bisa ngalamain roler coster emotion.. aaaaahhh "
114,"Aug 21, 2022",To me and all the people who wasted their coins because of this web toon I ended up  broke 🥲
114,"Aug 20, 2022",broooo
114,"Aug 19, 2022",NOOOO IM OUT OF COINS! as if I read this all in a day though. should've paced myself.
114,"Aug 18, 2022",namwoon is just a softie with a grudge ngl 
114,"Aug 18, 2022","I LOVE Kim Dokja's defying face lmao, he's everything to me"
114,"Aug 17, 2022","dont mind me spending my coins for dokja, anything for my boy 😌"
114,"Aug 17, 2022",NOT DOKJA LOOKIN HOT IN ICE!! 😍😍😍
114,"Aug 17, 2022",that one background worker who looks exactly like dokja has appeared in two episodes now and idk if i’m just looking into it too much or if it actually means something
114,"Aug 14, 2022","damn, these visuals are top tier >>> also we love a self sacrificing idiot ya know .."
114,"Aug 12, 2022",Bro yjh in the novel when he entered the underworld was iconic
114,"Aug 11, 2022","I shouldn't have fastpassed, now I need to wait 19 days"
114,"Aug 11, 2022",I WANT MORE NAMWOON SCENES HAHAHHAHAHA SHOULD I CONTINUE THE NOVEL SINCE I TRY READING IT
114,"Aug 9, 2022",Ice Resistant has Evolved
114,"Aug 3, 2022","If living in the underworld gives you no school, SIGN ME UP"
114,"Jul 31, 2022",Was it just me or did this chapter feel extra short compared to previous chapters?
114,"Jul 27, 2022","I really want to buy the next chapter, but considering the latest news about the death of S0l0 l3v3lling illustrator, I'm hesitant. I hope that case makes a huge impact on the Webtoon companies and makes them trying to create better deadline and working environment for all of illustrators."
114,"Jul 27, 2022",How can he freeze if he had that cold resistance skill? Is that skill gone?? 👩🏻‍🦯
114,"Jul 21, 2022","if I had Dokja's balls, I'll probably go play bowling. They're so huge I'll be sure to win against everyone "
114,"Jul 21, 2022",He has cold resistance correct?
114,"Jul 21, 2022",nice power play
114,"Jul 20, 2022",Fucken harry potter ass dementors
114,"Jul 20, 2022",what a psycho lol
114,"Jul 20, 2022",whenever you know what goes on at all times but bo one believes you. in example: Our amazing hero getting caught but still getting frozen to death... or does he I wonder... will we ever know?
114,"Jul 20, 2022",woah that was super short 
114,"Jul 20, 2022","All im saying is: Oh oh, not looking good."
114,"Jul 20, 2022",We backk
114,2 days ago,"Oho.The constellation of bravery is pleased by Dokja Kim's show of bravery, send 1000 coins."
114,3 days ago,The suspense in these panels. *Shiver*
114,5 days ago,"Namwoon, our little loveable psychopath, I love you so much 💀💕"
114,"Oct 8, 2022",lol
114,"Oct 8, 2022","dang, I didn't  think it would be "" a little hot""🤔🤔😑😑"
114,"Oct 7, 2022",why is dokja so fine om
114,"Oct 1, 2022",idk if its just me but namwoon and dokja have sibling vibes in a way lmao
114,"Sep 25, 2022","namwoon's ""oh shit"" HWHWHAHAHHAA"
114,"Sep 19, 2022",what happened to namwoon
