Episode,Date,Review
16,"May 4, 2021","When a newly appointed teacher trying to explain something to you , but you know it and explain better then her she be like ..  ┬─┬ノ( º _ ºノ)"
16,"Apr 29, 2021",i'm sorry but i really find some of dokkaebi's expression cute😭
16,"Apr 29, 2021",Duuude this guy is outsmarting literally everyone. IM SO FREAKING ADDICTED GAHSBAKSHSBZKS!!!!!
16,"Apr 26, 2021",guy is so manipulative. I love it 😍
16,"Apr 26, 2021","Lmao I laughed when I read that the constellations complained about MC not telling his plan out loud, and for him to start doing that. 😂😂 I relate to them when I read some books. I like that he's already basically got a fanbase."
16,"Mar 24, 2021","Now that he's out of the fish belly, I hope he could quickly meet the novel MC and at least greet him with a slap 😂"
16,"Mar 18, 2021",my boy just finessed that dokkaebi lmaoo
16,"Feb 2, 2021",The Constellation Eyes Waiting for Tuesday Night is endlessly baking cookies 😭😂😭😂😭
16,"Jan 27, 2021",we're kinda like the constellation..
16,"Jan 8, 2021","[the constellation '♥sweetbutterbread♥' is enjoying the story, and smile like a creep, wish you all readers enjoy!]"
16,"Dec 31, 2020",[the constellation leafdudething wants cookies from Eyes Waiting For Tuesday Night]
16,"Dec 29, 2020","well he didn't work in a contracting company for nothing he knows his thing, the little plush' face after he got extorted with money is priceless lmao"
16,"Dec 19, 2020",I love the dokkaebi 😆think they’re my favourite character so far
16,"Dec 12, 2020",[The constellation ‘Bored Reader’ is pleased with your bargaining.] [10 coins have been sponsored.]
16,"Nov 18, 2020",So...is nobody gonna talk about his mom 😶
16,"Oct 21, 2020",Our Dokja is soo smart!! POOR DOKKAEBI ! 😂😂
16,"Oct 20, 2020",I’m so curious.... who is his mother and why is he so certain that she would survive? She’ll definitely turn up in the story later!
16,"Oct 19, 2020",Congratulations on surviving death! Here's some poison fog!
16,"Oct 19, 2020",The fact that Dokja doesn't realise he's the main character now is ridiculous. He has hero luck now. I hope he realizes it soon.
16,"Oct 19, 2020",Um when Dokja was holding on for his life inside the Ichthyosaur....he looks cute as freak❤️ Omg I love how funny and cute Dokkeabi can be😂❤️ The constellation 'Eyes waiting for Tuesday Night' is now my favorite constellation because THEY'RE BAKING COOKIESSSSSS✨🍪✨🍪✨🍪
16,"Oct 19, 2020","Just so you know, the robbery that just happened in tha Bank downstairs was me getting the money to pay for the next 3000 episodes of this.... what you made me do!!!"
16,"Oct 19, 2020",lmao this man may not be the protagonist of that story but he is of this one
16,"Oct 19, 2020",next episode corona
16,"Oct 19, 2020","""Broken Trust"" sounds weird I like ""Broken Faith"" more "
16,"Oct 19, 2020","10/10 for the artists, giving justice to the book!"
16,"Oct 19, 2020",he really did all that while wearing a suit
16,"Oct 18, 2020","Even though this webtoon is new, it’s easily one of my favorites now. Your artwork and storytelling is amazing and I’m excited to see where this comic will go. Keep up the great work!! "
16,"Oct 18, 2020",[the constellation Q-bert8 smiles knowlingly at your personal skill [the fourth wall][you have been gifted 5 coins with the message its all i can give you right now]
16,"Oct 18, 2020",Bihyeong can also be cute huhh. Dokja is one hell of a character- and future most successful conman 😂
16,"Oct 18, 2020","""I'm not the protagonist"" lol riiiight...."
16,"Oct 18, 2020","Dude, you're such a good con man even YOU can't read your attributes window 😂"
16,"Oct 18, 2020",Im sorry i didn’t mean to become emotional invested in this series but here i am 
16,"Oct 18, 2020",Ok so please the fourth wall is preventing everyone to know they're fictional characters so Dokja can work with them?? 
16,"Oct 18, 2020","bro who drew the ""drinking fluids funneled through the horn"" panel... what were their intentions 😳"
16,"Sep 30, 2020",This has been the FIRST webtoon to make me want to buy coins to continue reading. Thanks for this amazing webtoon
16,"Dec 3, 2021",damn that one panel of dokja drinkin from the thorn lookin kinda sus ngl
16,"Oct 5, 2021",thats how mafia works 
16,"Sep 22, 2021",Bihyeoung is so poor because of Dokja. And his reaction. Lol.
16,"Sep 18, 2021",The real question that keeps hitting me is who damn write the story dokja had read as there is no one new that dokja read the whole apocalypse thing then who is the writer?????
16,"Sep 12, 2021",little shit getting his empty wallet handed to him was satisfying
16,"Sep 10, 2021",mom teach me to bargain like dokja oraebonni 
16,"Aug 15, 2021","""is endlessy baking cookies"" WAIT WHAT💀💀💀"
16,"Aug 2, 2021",[The constellation “sparklingprey” is watching you from the future.]
16,"Jul 30, 2021",y'all give him a break he just came out from the sea serpent and now he has to face another mission 😭
16,"Jul 28, 2021",I'm really loving the constellations XD 
16,"Jul 21, 2021",ENDLESSLY BAKING COOKIES IM DEADDDD
16,"May 13, 2021","I mean , the dokkebi got f-ed up ... Lol "
16,"Apr 29, 2021",asking for contract fee was so funny.
16,"Apr 28, 2021","I think the Secretive Plotter is Despoina, aka Persephone using one of her bynames since her name in her Despoina cult was a secret and she has a veil like the one in the comic just like in her statues"
16,"Apr 28, 2021","""i would make a great con man since no one can see my attribute window"" dokja. you literally just conned a dokkaebi. you already are."
16,"Apr 28, 2021",[The constellation Depressed Gay Empress is appeased by this display of cunning.] [New attribute: Emotional Immunity has been awarded.]
16,"Apr 27, 2021",THIS MAN IS AN ABSOLUTE ASSHOLE AND I LOVE IT LMFAO 🤣
16,"Apr 26, 2021",The birth of the King of Scammers!! 
16,"Apr 26, 2021",This is SOMETHING ELSE!!! I have never read a comic this AMAZING.
16,"Apr 26, 2021",Dude I was just reading this to get free coins but I absolutely love how the story unfolds. Now I cannot stop reading this webtoon. It has superb content 😍
16,"Apr 26, 2021",I loveee this. I hope he will not turn in to a bad character soon. Almost all of my fave mc in this kind of genre turns bad. Not you please
16,"Apr 22, 2021","Lowkey tho, cookies baked by Eyes Waiting for TuesdayNight sound pretty bomb"
16,"Mar 18, 2021",infinite cookies go brrrrrrr.
16,"Mar 13, 2021",I want to taste Eyes waiting for Tuesday night's cookies. Anyone else?
16,"Mar 2, 2021",[The Constellation Negativity Sucks is impressed with your survival skills.] [100 coins have been sponsored.]
16,"Feb 16, 2021",love how eyes waiting for tuesday night is endlessly baking cookies
16,"Jan 29, 2021",He's really good at negotiation.
16,"Jan 28, 2021",This is legit so good. I can’t-
16,"Dec 31, 2020",I choked at the baking cookies 
16,"Dec 11, 2020",Dokja you sneaky bastard I love you
16,"Dec 2, 2020",Conning the Dokkaebi. Why not? Its reactions are cute though. 
16,"Nov 28, 2020",[The constellation Eyes looking for tuesday night is endlessly baking cookies] and i am currently dying of laughter
16,"Oct 29, 2020",Question: How is his phone not wet yet?
16,"Oct 22, 2020",I LOVE HIM HE’S OFFICIALLY MY FAVORITE PROTAGONIST 
16,"Oct 22, 2020",I hope Dokja catches up to the others like “what’s up losers I’m not dead”
16,"Oct 21, 2020","but you guys, we ARE the constellation ""eyes waiting for tuesday night"""
16,"Oct 19, 2020",[The constellation 'Just Another Reader' is impressed by the turn of events and is hungry by the mention of cookies.] [Imaginary coins have been gifted.] [The constellation is broke and prays for you instead.]
16,"Oct 19, 2020",[The constellation justmasato0 is surprised at how he survived and interested in his creativity] [10 coins have been sponsored]
16,"Oct 19, 2020",[The Constellation “Boston Massecure” wonders if we’re going to comment this way from now on]
16,"Oct 19, 2020",how did I not realize?! it's the fourth wall that we always talk about!!
16,"Oct 19, 2020","The constellation, Webtoon Fangirl, is admiring Dokja's survival skills. "
16,"Oct 19, 2020",we also are like constellations looking at him risking his life 😂😂
16,"Oct 19, 2020","""Give me 5000 coins"" seriously?  with that smile he looks like he is asking his mother for pocket money."
16,"Oct 19, 2020",I love the interactions between Dokja and the dokkaebi they're just too perfect
16,"Oct 18, 2020","This ""5 day survival"" challenge was real fun! Good job webtoon, it did fit perfectly with the story. Such a fine job!!"
16,"Oct 18, 2020",they even have corona virus as a scenario 
16,"Oct 18, 2020",Why does this keeps getting so awesome and awesome?! The constellations are like capitol and the other people trying thrive are like tributes!!!
16,"Oct 18, 2020",lol love it how the edge lord dragon is just watching to see our protagonist fail
16,"Oct 18, 2020",I haven’t read something this good in a while. 😁👍
16,"Oct 18, 2020",I'm really gonna miss these daily updates when it goes back to updating every week....
16,"Oct 18, 2020","I love how there's a ""protagonist"" for TWSA, but at the same time we have Dokja who only sees himself as an error in survival when he's truly ""our story's"" protagonist :D awesome contrast author!!"
16,"Oct 18, 2020",so much for breathing fresh air again
16,"Oct 18, 2020",Why is a constellation constantly baking cookies...lolol
16,"Oct 18, 2020",Bruh the thumbnail of the next episode looks like the situation we’re in...masks...
16,"Oct 18, 2020",The novel has 500+ chapters! It’s so good! Go read it!
16,"Oct 18, 2020","broken trust???? The sword he asked to buy is called ""Broken faith"" in light novel."
16,"Oct 18, 2020",how do you pronounce twsa cause I keep calling it twacha
16,"Oct 18, 2020",Dokja be looking a little crusty after pulling a more brutal Jonah and the Whale moment
16,"Oct 18, 2020","Ok, Dokja is now my favorite MC that’s in a End of the world scenario"
16,"Oct 18, 2020",Damn I need more coins 
16,"Oct 27, 2020","South Korea has a lot of broadcast jockeys they call or streamers as you call them on twitch. And it’s so amazing how that whole concept was placed into this webtoon. People watching streams can give coins and coins can then be converted into real money. This is where the whole mukbang videos came from.  So yeah why not in a future, we become game pieces in some dokkaebi’s stream channel. Right now tho I’m the constellation so take my money!! 💰💸"
16,"Oct 18, 2020",wait! how did they know I was making cookies? 
16,"Oct 18, 2020", what FOUR  DAYS 
16,"Jan 12, 2022",When you were just barely escaping death for four days and now that you've survived and breathed fresh air for just about 2 seconds they go ahead and give you crappy air again
16,"Jan 10, 2022",Rereading this and Dokja really just said uno reverse card +4. He extorted the hell out of Bihyeong. 
16,"Oct 22, 2021",dokja is so hot BAHFNA
16,"Sep 14, 2021",the balls on this guy I love it
16,"Aug 5, 2021","Dokja: ""scamming the hell out of Dokkaebi""Me: Ah, yes, the Negotiator.👏🏻😈"
16,"Aug 3, 2021","[The constellation RikuKingdomHearts is cheering for your survival, 100 coins have been sponsored.]"
16,"Aug 1, 2021",why do I feel like dokja is the author of twsa from the future
16,"Jul 14, 2021",Guess you could say the sea monster has... indigestion!
16,"Jul 8, 2021","HE IS ONE CHEEKY LITTLE BASTARD,I LOVE HIM"
16,"Jul 7, 2021",Office worker scammed and forced a small streamer to sign an unfair contract to earn money from his streams. 
16,"May 12, 2021","lmfao ""endlessly making cookies"""
16,"May 7, 2021",I really want this dude and the monster kind of thing to be friends😂😂
16,"Apr 29, 2021",These constellations are some Quirky ass Mofos 😂 their comments sometimes lol
16,"Apr 29, 2021",we are also constellations if you think hard enough about it. Also we pay coinz for fast pass and stuff. So.  i mean
16,"Apr 28, 2021",Me who came for the coin raid but stayed for the excellence of this BoOtIfUl webtoon 
16,"Apr 28, 2021",Always love Dokja’s interactions with the Dokkaebi xD loads of fun and so many meme-able expressions
16,"Apr 28, 2021","dude WHAAAAT, the FOURTH DAY!? he must be delirious from the fumes! and absolutely destroyed by acid! he really is a nutcase!"
16,"Apr 27, 2021",he really is bullying the dokkaebi
16,"Apr 27, 2021",This man is literally so hot
16,"Apr 27, 2021",my man be embezzling this wannabe chinchilla. 🤧😢
16,"Apr 27, 2021",His ability to adapt based on his preconceived knowledge is f*cking impressive holy crap
16,"Apr 26, 2021","""endlessly baking cookies"" that constellation is me during the first year of quarantine 😩"
16,"Apr 19, 2021",[The constellation 'Redline Rayman' hopes you didn't come all this way to die by air pollution.][10 coins have been gifted.]
16,"Mar 26, 2021",Bihyung is so cute ong lemme get a plushie of him rq
16,"Mar 16, 2021",Bihyeong's reactions are funny and cute
16,"Mar 11, 2021",the abyssal black dragon surely hates him lol
16,"Mar 11, 2021",[The constellation reading this at school is smiling at your genius.[10 coins have been sponsored
16,"Mar 9, 2021","Why are you so cuteeeeeeee bihyeong I really admire your cuteness look.
Poor cute bihyeong you got tricked by dokja"
16,"Feb 22, 2021","[The constellation ‘Fandom’ is cheering for your survival.] [5,000 coins have been sponsored by the Fandom.]"
16,"Feb 17, 2021",dokja i want you to bargain like this for me when I'm 🛍️💸shopping 🛍️💸😁😁
16,"Feb 5, 2021",lmao corona😭
16,"Jan 31, 2021","YALL BETTER LIKE THESE CHAPTERS please please i beg of you, this is awesome and will be greater and there's no point of ppl enjoying these without showing the full support. I sincerely hope this is recognised as one of the best out there."
16,"Jan 31, 2021",dokja smartypants 😩🧡
16,"Jan 26, 2021",Dokja Kim is now debuted under the company of Biyeong🤣
16,"Jan 21, 2021","Although Dokkaebi is kinda evil by doing these scenarios on them I can’t help but like him, he’s deceivingly cute 😔🤚"
16,"Jan 21, 2021",Dokja is the finesse king 👏👏👏👏
16,"Jan 21, 2021",I’m slowly liking this series even more after that interaction between the Dokkaebi and the MC. ✨🌕✨🌟💫☄️☀️✨
16,"Jan 13, 2021",Oh so now the REAL game is beginning?! Lord I would have been dead a long time ago even if I knew what to do.
16,"Jan 13, 2021",these constellations are funny i love them 
16,"Jan 8, 2021",the constellation weeb a$$ mfs is cheering for you . heres 0 coin . 
16,"Jan 6, 2021",i never thought this comic is hella funny in some way haha
16,"Jan 6, 2021","I'd like an episode for this mother character, if he thinks his probably 50 or 60 year old mother can survive the apocalypse then I need to see it"
16,"Jan 6, 2021",I love the interaction between dokja and bihyeong 😂 so fun
16,"Jan 1, 2021",That's just some insane negotiation skills.
16,"Dec 21, 2020",I subed to this series without reading it and I have no idea why but I AM NOT REGRETTING IT AT ALL! I'M IN LOVE WITH THIS SERIES 
16,"Dec 18, 2020",i love the humor in this manhwa 
16,"Dec 14, 2020","Hahahahaha how funny XD , even the host of the channel been SCAMMED XD"
16,"Dec 2, 2020",Why did i hold my breath as well
16,"Nov 15, 2020",did not comment since the beginning but HOT DAMN this is an awesome story. so eager to read the rest !
16,"Nov 15, 2020",the poor dokkaebi....
16,"Nov 9, 2020",This story is amazing
16,"Nov 3, 2020",this needs to be anime
16,"Oct 21, 2020",I WONDER WHO IS HIS MOTHER AND HOW CAN HE BE SO SURE THAT SHE WOULD SERVIVE ?!! 🤔
16,"Oct 19, 2020","I really want to see this as an anime 🙌 I mean, it already feels like I'm watching one. But I really hope they do it 😁"
16,"Oct 19, 2020",<The constellation 'Eyes waiting for Tuesday night' is endlessly baking cookies.>
16,"Oct 19, 2020",[The constellation 'Adela17' is curious to see how you will cope with the next scenario.]
16,"Oct 19, 2020","[The constellation AllyAnimeAddict is addicted to this channel, and smiles unknowingly] (You have been gifted 5 coins) "
16,"Oct 19, 2020",The dokkaebi reminds me of my little brother😂
16,"Oct 19, 2020",[The constellation PolarBearPunch smiles maniacally at the madness thats about to ensue] [5 coins have been sponsered]
16,"Oct 19, 2020",[ The Constellation “Hungry Broke Fangirl” is enjoying this story ] [ 1000 coins gifted ]
16,"Oct 19, 2020",I love how dokja never gets fooled by the dokaebi . 😂😂
16,"Oct 19, 2020",the dude is totally wicked
16,"Oct 19, 2020","translators are y'all okay? I mean like I'm happy that I'm getting to read omniscient reader continuously until Tuesday but are you guys alright (health wise) anyways take care and other readers be sure to like the chapter, for all the people working on it. P.S. love this series"
16,"Oct 19, 2020",I wish they could make this into an animated series
16,"Oct 19, 2020",The constellation 'Guy That Likes This Webtoon But Is Broke' is angry to pay for more.
16,"Oct 19, 2020",bruh i wonder when someones gonna have the power to break the 4th wall. will they see us???
16,"Oct 19, 2020","[The constellation “Kami Kingu” is watching your actions intently, awaiting your future actions, due to having knowledge of your future] [0 coins have been sponsored]"
16,"Oct 19, 2020","The constalation confused idiot smiles stupudly at you, but is confused by your entire existance."
16,"Oct 19, 2020",The constellations want you to tell them your plan next time what do they want him to shout “I’m about to do something stupid” 
16,"Oct 18, 2020",In the Stream Contract Agreement #2 how can he choose a supporting constellation(s) if he died?😂😂 (but I get what it meant though)
16,"Oct 18, 2020",Dokja was hot when he was drinking that fluid rhat the sea monster released 
16,"Oct 18, 2020",This special event has spoiled me now I have to wait for more! 😂
16,"Oct 18, 2020",I hope we get to have Dokkaebi in the story for a long while... he's just too funny and adorable 
