Episode,Date,Review
20,"Nov 4, 2020",when you see top comments about breaking the fourth wall.. knowing that the fourth wall is a HUGE part of the plot and its development. Can't wait to see peoples reactions when they figure out how much of a paradoxical mindf*** this story truly is!
20,"Nov 4, 2020","Gilyoung is so cute, i live for the headpats"
20,"Nov 4, 2020",Gilyoung is a badass. The way he doesn’t want to depend on anybody and can protect himself👏 (but it’s probably because of the shock he had on the train)
20,"Nov 1, 2020","dokja: All of you have some coins left, right?
me: no"
20,"Oct 29, 2020",So this is what it's like to use fastpass... it makes me feel powerful....
20,"Oct 28, 2020",[The Constellation IAMBESTPOTATO Is Saddened By This Cliffhanger And Is Begining To Cry And Buy More Coins]
20,"Nov 4, 2020",⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⡏⠉⠛⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⣿ ⣿⣿⣿⣿⣿⣿⠀⠀⠀⠀⠛⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠛⠉⠁⠀⣿ ⣿⣿⣿⣿⣿⣿⣧⠀⠀⠀⠀⠀⠙⠿⠿⠿⠻⠿⠿⠟⠿⠛⠉⠀⠀⠀⠀⠀⣸⣿ ⣿⣿⣿⣿⣿⣿⣿⣷⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣴⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⠏⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣴⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⡟⠀⠀⢰⣹⡆⠀⠀⠀⠀⠀⠀⣭⣷⠀⠀⠀⠸⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⠃⠀⠀⠈⠉⠀⠀⠤⠄⠀⠀⠀⠉⠁⠀⠀⠀⠀⢿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⢾⣿⣷⠀⠀⠀⠀⡠⠤⢄⠀⠀⠀⠀⣿⣿⣷⠀⢸⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⡀⠉⠀⠀⠀⠀⠀⢄⠀⢀⠀⠀⠀⠀⠉⠉⠁⠀⠀⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣧⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢹⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⠃⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢸⣿⣿
20,"Oct 15, 2020",I’m addicted 😫  but it’s okay bc I’m not the only one
20,"Apr 28, 2021",Came here for the coin raid. Staying for the plot. This WEBTOON is so good!
20,"Apr 26, 2021",im glad i chose this webtoon for the free coins cuz its so good😳
20,"Apr 26, 2021",dayumm i was here just for coins but i am religiously gonna stick to this story🛐✨
20,"Apr 15, 2021",Monkey King is a pro reader 🤣🤣
20,"Mar 19, 2021",so far my favorite constellation is the secret plotter. They seem to have a good sense of humor.
20,"Mar 9, 2021",anyone else notice secretive plotter can hear his thoughts but the other constellations cant
20,"Jan 9, 2021",i love the kid he's like a mini dokja
20,"Dec 24, 2020","I just love Gilyoung so much for some reason, also in the last panel notice how he immediately looks to Dokja for instructions on the situation"
20,"Dec 13, 2020",WHY ARE THE LIKES DECREASING?!
20,"Dec 7, 2020",Did anyone realize that the kid is still looking at Dokja
20,"Nov 9, 2020","I love this series so much and re reading it every day but one thing that im so SO curious about is, who is the author? and how did their series become ‘real life’. Or is it that the author is rewriting the series again but with dokja in it, and when the series with dokja come to an end, someone else will be like dokja and it will be an endless loop (idk if this makes sense to you readers by how im explaining it but yea)"
20,"Nov 5, 2020","I like how the constellations mirror what the readers are thinking. Like ""damn really you wont answer?"" haha excellent writing so far!"
20,"Nov 4, 2020",Prisoner of the Golden Headband sounds like one hell of a rock band name 😎🎶🤘🏻
20,"Nov 4, 2020","""my biscuit."" had me rolling lol"
20,"Nov 4, 2020",HE GOT A STARTER PACK FOR FREE?! BULLSH*T
20,"Nov 4, 2020","Gilyoung is really cool but at the same time, he scares me because no way a normal child would act like that"
20,"Nov 4, 2020",The web novel keeps saying that Dokja is ugly but now WHICH PART OF HIS FACE IS UGLY???
20,"Oct 28, 2020",me and the prisoner of the golden headband checking our coins before unlocking the next chapter like *sigh. I GUESS*
20,"Oct 28, 2020","Take my money. Take it all, I will not allow any cliffhangers to stop me. I agree with the Golden Headband that a near cliffhanger is terrible. I also like how despite using coins, there are over 1000 people here before me. Also, I'm rooting for the kid all the way, PROVE TO MANKIND THAT CHILDREN ARE STRONG ENOUGH TO HELP (or end if your me) THE WORLD"
20,"Oct 15, 2020",i do not regret the cycle of coin spending I've fallen into
20,"Oct 15, 2020",That tease there. I felt it.
20,"Jul 24, 2021",hehe i like how gilyeong is so calm. i want to pat his head too ^_^
20,"May 5, 2021",I think the kid is my favorite character
20,"May 1, 2021",Is anyone else loving the relationship between Gilyeong and Dokja?
20,"Apr 28, 2021",This webtoon is meta on a whole nother level. It’s so smart about it. “The constellation is upset about the cliffhanger” and then they leave us on a cliffhanger!!
20,"Apr 27, 2021",Webtoon is satisfied with your reading 20 chapters. 5 coins have been sponsored. 
20,"Apr 21, 2021",please the kid is so savage i respect that
20,"Apr 15, 2021",Wu Kong ain’t the only one who is displeased with the cliff hanger
20,"Apr 13, 2021",BRO I LOVE THE CHILD I'M GONNA MURDER SOMEONE IF HE DIES
20,"Jan 27, 2021",bruh the kid was freaking SLICK
20,"Dec 24, 2020",i love secret plotter. somehow.
20,"Nov 12, 2020",gilyeong is the real one 👊🏻😌
20,"Nov 9, 2020",The golden headband seems like sun wokong
20,"Nov 6, 2020",The relationship between Gilyoung and Dokja is so cute... see how he’s always ruffling that boy’s hair fondly 
20,"Nov 5, 2020",Stan Kim Dokja. He said ✨equality✨
20,"Nov 5, 2020",[The constellation Infinite Viewpoints is excited to see Mr. Han's near-death experience]
20,"Nov 4, 2020","Oh come on, I just fixed that 4th wall an hour ago"
20,"Nov 4, 2020","[The constellation, Prisoner of the Golden Heasband, is upset by the near certain cliffhanger.] i feel you, my man 😔"
20,"Nov 4, 2020",I like how little boy is seeing at dojka while everyone is just running after that Mr.Han and that girl...I think that boy is more interesting than anyone else(not protoganist..he is definitely something else)😕
20,"Nov 4, 2020","I’ve been loving this series so far because 1) Obviously, the art style and action scenes, but 2) Because the MC and other characters don’t have plot armor; Dokja resolves issues, finds ways out of adversities, and fights by using his intelligence and utilizing his knowledge to his advantage. I mean, he bargained with a GOD in his favor. So, when he said that he didn’t expect all of then to make it, he was just being pragmatic."
20,"Nov 4, 2020",The constellation broke student is in agreement with the Prisoner of the Golden Headband.
20,"Nov 4, 2020","I love the relationship between Gilyeong and Dokja, their relationship looks like brothers, sometimes it looks like father and son"
20,"Nov 4, 2020",I love the secretive plotter lmao 
20,"Nov 4, 2020",Dokja gave the pat in Gilyoung... This was so cute ><
20,"Nov 4, 2020",Dokja's face: -_-
20,"Nov 4, 2020",[sub scenario unlocked find snacks to eat while reading webtoon] [Complete at any costs] [Penalty for failure: turning into hulk]
20,"Nov 4, 2020",Just wait till this sh*t gets animated
20,"Oct 29, 2020",people: i hate cliffhangers. my wallet: i feel you on a spiritual level edit: thanks for the 7 likes guys :D
20,"Oct 15, 2020",I only have like 50 coins left after reading this and I just bought a hundred coins yesterday. someone take my wallet and phone away from me 
20,"Oct 15, 2020",Monkey man slightly inconvenienced
20,"Oct 18, 2021",Are the constellations us? WE HAVE THE SAME FEELING JDBXJSNSBSH
20,"Jun 24, 2021",Atta boy Gilyoung. If he dies I’m srsly gonna cry
20,"Jun 24, 2021",The kid is the literally the incarnation of the quiet kid he is more useful than the old man
20,"Jun 23, 2021",i feel like secretive plotter is the author of TWSA
20,"Jun 4, 2021",i’m so invested in this webtoon more than anything
20,"Jun 1, 2021",these constellations are basically jus saying what everyone reading this story is thinking 😭
20,"Apr 29, 2021",Sun Wukong is definitely the readers' (All of us) constellation 
20,"Apr 29, 2021",When you started reading this story for some coins but it's growing on you slowly 😌✋🏻
20,"Apr 28, 2021",I read this for the free coins. I’ve been subscribed to it since I downloaded WEBTOON but now I’m hooked.
20,"Apr 26, 2021",It seems like the kid is more mature and rational than the adults
20,"Apr 26, 2021",Must protect gilyoung 🥺
20,"Apr 26, 2021",Dokja is Gilyeong’s dad confirmed
20,"Apr 16, 2021","""Secretive Plotter nod in agreement"" Ok that foreshadowing is unpredictable. "
20,"Mar 19, 2021","even constellations don't like cliffhangers. get to our level constellations, we, webtoon readers, have to stand cliffhangers EVERY WEEK"
20,"Mar 5, 2021","I love every character development and place in the story, nothing too cliche or over saturated...may be bc the mc acknowledges them as characters? AND GILYEONG!! DOKJA PATTED HIS LIL HEAD....❤"
20,"Feb 3, 2021","no one gonna talk about the amount of maturity and ✨sass✨ radiating off of Gilyeong? fr, he's top tier"
20,"Jan 14, 2021",if someone dare hurt that little kid imma go feral 
20,"Dec 31, 2020","[The constellation, Stag of Cannibals, is tingling with excitement on this cliffhanger.] [The constellation, Stag of Cannibals, has gifted you 100 coins.]"
20,"Dec 16, 2020",THat's it I'm adopting Gilyoung now all of you MOVE OVER
20,"Dec 16, 2020","Hyeonseong looks traumatized, huiwon looks disgusted, gilyeong looks kinda worried, and dokja...... dokja looks like he doesn’t f*cking care "
20,"Nov 12, 2020",4th wall break in a 4th wall break.....that's like.....16 walls
20,"Nov 8, 2020","To people who can't wait for a week to read an episode(No SPOILERS): You can read Omniscient Reader in a website called readlightnovel. It's not a webtoon but a novel and it gives you the same feeling like the webtoon (sometimes even better) Finally , I'd like to tell you people not to stop reading Omniscient reader  because it's just awesome....Really."
20,"Nov 8, 2020",dokja is kinda sexy 😳🖤 I love it
20,"Nov 8, 2020",I like the kid.
20,"Nov 8, 2020",I think this might be my favorite Webtoon. I really like the art! It feels like the artist is really familiar with anatomy and expressions. And the story and character are amazing. If I could fast pass I would! I love this!
20,"Nov 8, 2020",who here has read the NOVEL
20,"Nov 5, 2020","I've been an avid reader on webtoon for a while but hardly comment, but I just have to say this series truly deserves praise. its the only other series I would say rivals the likes of tower of God. +respect"
20,"Nov 5, 2020",the constellation webtoon reader is anxious because of the cliffhanger and expects you to return sooner with the answers
20,"Nov 4, 2020",Dokja just standing there as two people are getting dragged away by an overgrown sewer rat. Nice
20,"Nov 4, 2020",Even the kid is more usefull than the old man
20,"Nov 4, 2020",aw the panel where Dokja ruffles Gilyoung’s hair
20,"Nov 4, 2020","Guys. I've just come from the 500th chapter of the novel. That stuff is so good that you could sniff it...... the novel, I mean."
20,"Nov 4, 2020",Gilyoung is so precious 🥺
20,"Nov 4, 2020","Get it, it's a SUB scenario!?! like in subway... I'll show myself out now."
20,"Nov 4, 2020",I don’t know for all of you but this one is the greatest thing that happened since CoVid started. I love you all ❤️
20,"Nov 4, 2020",sooo... I'm officially adopting Gilyoung... he's my child now so back off 👌😊🔪
20,"Nov 4, 2020",actually sangah could have left him to die...... 🙁
20,"Nov 4, 2020",dokja and gilyeong looks like adorable siblings tho
20,"Oct 29, 2020","5 coins for a huge cliffhanger, can’t wait for 2 weeks to go by"
20,"Oct 17, 2020",I love the Dark haired lady being like yup knew that bastard would cause us trouble. Lol. Such a mood. So glad Dokja saved her and she’s joined his group. 
20,"Oct 16, 2020","bro who here also spend some cash just to be ""the prophets"" of this comment section? "
20,"Oct 16, 2020","anyone else get to the end and keep trying to go to the next episode like ""GIVE ME MORE ... please ... I have money"""
20,"Oct 15, 2020",This is TOO PERFECT I love how he wants the original story but keeps slightly changing things
20,"Oct 15, 2020",Now I know why its called fastpass... Those 6 chapters was fast to pass 😅
20,"Oct 15, 2020",Literally just fast passed 6 chapters to end on this cliffhanger... WHY MUST YOU DO THIS TO US!!!
20,"Oct 15, 2020",Hey it's me again. Spending 5 coins to support my boy
20,"Oct 15, 2020",I hope everyone knows that this is made by the same creator as solo leveling
20,"Oct 15, 2020",This is the first story I’ve spent bought coins on in very satisfied thank you very much author ♡´･ᴗ･`♡
20,"Oct 15, 2020",How can I invest my coins into stats when I'm spending them all on this webtoon!
20,"Sep 27, 2021","Dokja & Gilyeong, Father and Son"
20,"Sep 2, 2021",Of course sun Wukong hates cliffhangers! He was trapped in a mountain (which has cliffs on it) for 1000ish years.
20,"Aug 30, 2021","That black haired girl that said she was ""almost raped"" yeah she was *actually* raped in the original content."
20,"Jun 7, 2021",damnn.. it's getting exciting by each chapter...a totally unique perspective which I've never even think about...gotta give it to your creativity.. 
20,"May 1, 2021",are WE the constellations? Out spending all these coins lmao
20,"Apr 29, 2021",ayyy gilyoung bb I'm so proud of youuu!!!
20,"Apr 29, 2021",Not your first cliffhanger Prisoner of the gold headband? That’s okay been through aloe with these WEBTOONs 😔
20,"Apr 28, 2021",“A few constellations are interested in primitiveness of humans” got a problem with us being primitive? 😂 
20,"Apr 28, 2021",gilyeong kid😭
20,"Apr 28, 2021",uugh gilyoung is more mature than people 10+ his age. including me 😅. he is so adorabllllle.[This constellation has declared dibs on hugging you first. They have gifted Gilyoung 1000 coins.]
20,"Apr 28, 2021","I think secretive plotter knows who he is. because while the other constellations waited for his answer, secretive plotter waited for his desicion."
20,"Apr 27, 2021",Free coins? Bet. Time to invest them immediately right back into this webtoon 🥴
20,"Apr 27, 2021",gilyoung is precious i love him 😭
20,"Apr 26, 2021",he gave him a little head rub after he talked to the insects- it's so cute... ✋🏼😭
20,"Apr 22, 2021","Gilyoung and Dokja are so much alike in staying calm though, they look like brothers"
20,"Apr 19, 2021",I LOVE THE CHILD
20,"Apr 11, 2021",Prisoner of the golden headband is a big fat mood
20,"Mar 26, 2021",everyone can agree with Prisoner of the Golden Headband
20,"Mar 25, 2021",the constellation prisoner of the golden headband is my spiritual friend
20,"Mar 7, 2021","the secret plotter is probably the author of the novel and thats why the mc doesn’t know him, also the way he talks make it seems he’s like an author of a book like how he thinks certain ways he thinks are interesting like how an author would make try think of ways to make a character interesting."
20,"Feb 26, 2021",BUG WHISPERER
20,"Feb 26, 2021",I wish the webtoon constellation can grant me free 100 coins to read more
20,"Feb 21, 2021",Nooo!Not her biscuit!!
20,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
20,"Feb 18, 2021",The kids my favourite character. I swear if he dies-
20,"Feb 14, 2021",Secretive Plotter is my FAVORITE constellation. They're just...... perfect
20,"Jan 24, 2021",I  DONT KNOW ABOUT YOU BUT I WOULD LOVE TO HAVE THAT PINK COLOURSED DEMON STREAMER AS A FLUFFY PLUSHIE OR A PILLOW
20,"Jan 23, 2021","how much you want to bet the secretive plotter is the author of the story, watching to see how his only reader handles the scenarios and changes his story?"
20,"Nov 26, 2020",when even jin mori can't take cliffhangers
20,"Nov 18, 2020",I love Gilyoung. He is so cute. One of my fav character
20,"Nov 17, 2020",The constellations comments are hilarious. Lmao. I love this story. 
20,"Nov 16, 2020","GilyoungNeeds 
To 
Survive
No
Matter
What"
20,"Nov 10, 2020","Soooo....here's the thing i'm catching the news and starting to think creepy things about this current coin event( where we get coins for reading weekly). Like...if i do follow them guidelines and participate,will monsters start appearing, and which constellation is giving them coins away🤔🧐🙄"
20,"Nov 8, 2020",when you crack a 4th wall joke during a 4th wall break
20,"Nov 8, 2020",I just want him to wear a white coat. Hope that time comes quickly...
20,"Nov 6, 2020","No spoilers here, but the novel is amazing and you guys should read it. The comic is carrying out the plot very well without leaving any details, while also making it very interesting to read."
20,"Nov 6, 2020",Prisoner of the Golden headband is clearly using webtoon aswell lol. 
20,"Nov 5, 2020","When Dokja said they're going monster hunting, I felt excitement that maybe my years of playing Monster Hunter could help in this scenario. He should just say he played a lot of survival games and that's why he has good insight."
20,"Nov 5, 2020",Haha Hyunsung is the only one who cares. Everyone else is just casually standing. 
20,"Nov 5, 2020","I live for Gilyoung and Dokjas interactions. If the lil’ fighter dies, imma cry a river "
20,"Nov 5, 2020",“Ugh damn it I just knew he would get us into trouble” Lol we all have that one person (or more) in our life 
20,"Nov 4, 2020",Gilyeong just bonks the ground rat
20,"Nov 4, 2020",the face Dokja made at the end of the panel I can feel that on a spiritual level. and the kid just minding his own business in the back
20,"Nov 4, 2020",Bug boy best boy!!!!!!
20,"Nov 4, 2020",I think in the novel the girl was only drag down because he cling onto her but here she help him huh🤔
20,"Nov 4, 2020","gilyoung is so cute, I'm really liking this kid"
20,"Nov 4, 2020","damn Gilyoung handling things so well at his age, if that was me, I'd be dead already"
20,"Nov 4, 2020",Seems I'm not the only one rooting that child. 😎
20,"Nov 4, 2020",I have never related to an immortal stone monkey more in my life.
20,"Nov 4, 2020",Gilyoung is soooooo adorable🥺
20,"Nov 4, 2020",ik I'm not the only person who gets hella exited everytime thai webtoon updates
20,"Nov 4, 2020",Just imagine how strong Dokja would be if he did accept the Golden Headband guy as his constellation...
20,"Nov 4, 2020","""That's right, we're going monster hunting""... goosebumps!"
20,"Dec 15, 2021",AW THE PAT! PROUD DAD MOMENT WEEWOO
20,"Sep 4, 2021","“The constellation, Secretive Plotter, nods in agreement”… but to what? The guy screaming help me? (This seems unlikely to me…) or Dokja’s thoughts??? 😟 "
20,"Aug 4, 2021",BRO I LOVE SUN WUKONG AND HIS COMMENTS ARE ABSOLUTELY KILLING ME
20,"Jun 16, 2021",I can’t help but love sun wukong😂
20,"Jun 16, 2021",GILYOUNG IS SO CUTE I CAN'T-
20,"Jun 8, 2021",ahh sun wukong hate cliffhangers huh?
20,"May 21, 2021",Dokja while Sangah was taken away: 🕴️🕴️🕴️🕴️
20,"May 7, 2021",the prisoner if the golden headband.. it's all of us. we're the prisoner.
20,"Nov 4, 2020","damn Gilyoung handling things so well at his age, if that was me, I'd be dead already"
20,"Nov 4, 2020",Seems I'm not the only one rooting that child. 😎
20,"Nov 4, 2020",I have never related to an immortal stone monkey more in my life.
20,"Nov 4, 2020",Gilyoung is soooooo adorable🥺
20,"Nov 4, 2020",ik I'm not the only person who gets hella exited everytime thai webtoon updates
20,"Nov 4, 2020",Just imagine how strong Dokja would be if he did accept the Golden Headband guy as his constellation...
20,"Nov 4, 2020","""That's right, we're going monster hunting""... goosebumps!"
20,"Dec 15, 2021",AW THE PAT! PROUD DAD MOMENT WEEWOO
20,"Sep 4, 2021","“The constellation, Secretive Plotter, nods in agreement”… but to what? The guy screaming help me? (This seems unlikely to me…) or Dokja’s thoughts??? 😟 "
20,"Aug 4, 2021",BRO I LOVE SUN WUKONG AND HIS COMMENTS ARE ABSOLUTELY KILLING ME
20,"Jun 16, 2021",I can’t help but love sun wukong😂
20,"Jun 16, 2021",GILYOUNG IS SO CUTE I CAN'T-
20,"Jun 8, 2021",ahh sun wukong hate cliffhangers huh?
20,"May 21, 2021",Dokja while Sangah was taken away: 🕴️🕴️🕴️🕴️
20,"May 7, 2021",the prisoner if the golden headband.. it's all of us. we're the prisoner.
20,"Mar 24, 2021","these constellations are like us, readers 😂😂"
20,"Mar 13, 2021",Good job Mr. Han! You're actually good for something!
20,"Mar 3, 2021",“The constellation prisioner of the golden headband is upset by the near certain cliffhanger” I feel u bro
