Episode,Date,Review
98,"May 4, 2022",My man Hyeonsoeng looking at KDJ thru God's filter 😂
98,"May 4, 2022",Prisoner of the Golden Headband is my favorite constellation Xb
98,"Mar 30, 2022",did he just do what we saw just happen? I'm a little scared for what's to come
98,"May 4, 2022","I have a newfound appreciation for Hyeonseong. He may have powered up, but he's still as sweet as ever ^_^"
98,"Apr 6, 2022",Junghyeok and his ego are going to get dokja killed fr one of these chapters 
98,"May 4, 2022",Nah bro if I saw my team progressed alot without me I would've already shed tears while running
98,"Apr 28, 2022",Everyone’s advancing levels while Dokja is scamming the starstream. 🤣
98,"May 4, 2022",Captain Korea… that’s a good nickname 
98,"May 5, 2022","Lmao, Dokja is literally the embodiment of every tired wife at any social gathering going, ""I have to go find my husband so I can make sure he isn't doing something stupid-"""
98,"May 4, 2022","Han Sooyoung: I just ended a four-year relationship. //Lee Hyunsung: I’m so sorry. Are you okay? //
Han Sooyoung: Oh, I’m fine. It wasn’t my relationship. //
*Jonghyuk and Dokja fighting from across the room*"
98,"May 4, 2022",I would love to know if this webtoon or novel is popular in Korea
98,"Mar 30, 2022","Alright everyone, let's welcome Hyeonseong back to the ""characters who be crushing on dokja/fanfic material"" club! I expect first drafts in by Thursday... "
98,"May 4, 2022","YOO JUST ME OR IS DOKJA AND JUNGHYEOK EXTRA FINE THIS EP, i mean him and dokja are already fine af, but like mmmmm"
98,"May 4, 2022","silly dokja, the queen is like a cat 🐈, she doesn't come when you call she comes when she feels like it"
98,"May 4, 2022",gah damm kim dokja had a bunch of good shots here😩
98,"May 4, 2022","It's abt to happen, novel readers 🫢"
98,"May 4, 2022","“Constellation, Prisoner of the Golden Headband; is cackling at you” …. Same bro, same 😂😂😂"
98,"May 4, 2022",The subtle change in art from the first episode is soo satisfying.
98,"May 4, 2022",lol I swear Hyeonseong is like the lovable guard dog in that little family Dokja is making. 
98,"May 4, 2022","Precious Himbo Hyeonseong!!!!!!! Captain Korea indeed, I wonder if he’s got koreas 🍑 then 😂😜"
98,"Mar 30, 2022",Hyeonseong is literally so adorable and fluffy 🥺 I can’t 🥺🥺🥺
98,"May 4, 2022",hyeonseong is so adorable i feel so bad for him he was looking forward to seeing dokja 😭
98,"May 5, 2022",I think they actually got stronger because they were motivated to show Dokja they can progress tbh like look at how far Sangah went to feel “useful” in this new world lol 
98,"May 4, 2022",Aw poor Hyeonseong he was so excited to see his homie and he just dipped. Poor guy. I really hope after this the gang is back together I miss them all being together. 
98,"May 4, 2022",Hyeonseong: let me escort you to a safe locationAlso Hyeonseong: *YEETS YOU TO OBLIVION*
98,"May 4, 2022",Heyonseong really just went YEEET
98,"May 4, 2022","If I do remember correctly, I believe that Lee Hyeonseong had a beard or like facial hair at this part."
98,"May 4, 2022",kdj x lhs underrated bromance :’))
98,"May 4, 2022",get you a man who looks at you the way hyunsung looks at dokja 😔 also dokja is so fine tf
98,"May 4, 2022","""He's gone again"" oh dear, sorry 💔"
98,"May 4, 2022",Anyone else think the two mcs look the same but with different hair?
98,"Apr 1, 2022",I hate that I've finally caught up 😭😭😭
98,"May 6, 2022",Damn. Hyeonseong literally just Yeeted a man. Never get on his bad side
98,"May 6, 2022",we won't talk about the fact non main character people can learn to fly.I'm guessing there's a trade-off for that skill sense Dokja hasn't tried to learn it even tho it could make traveling places easier
98,"May 6, 2022",I always read bounty as booty. booty scenario. 
98,"May 5, 2022","""Are you going to kill me too?"" ""I want to but I can't since that might make Master sad."""
98,"May 5, 2022","""Come"" Don't have to tell me twice. LMAO"
98,"May 5, 2022","""And you are..?""
Junghyeok appears from the shade: ""My boyfriend."""
98,"May 5, 2022","Awww, Hyeonseong just missing his boy Dokja"
98,"May 4, 2022","Jihye is precious, I wanna keep her in my pocket. I know she has the skills to kill me but I still want to protect her. She may be older but she's still child #2 (we met her after Gilyeong, I think)"
98,"May 4, 2022","Dokja almost drowning because of his inexperience was satisfactory, I kinda want to see him suffer but not too much"
98,"May 4, 2022","But so much happened to him in ""Bounty Scenario Divine Punishment"" isn't 20 mins. supposed to be already passed? Why does he still have that target mark? 🙄"
98,"May 4, 2022",when captain Korea throws his mighty shield...
98,"May 4, 2022",Yalls were deprived of a Hyeonsung with a beard 
98,"May 4, 2022","Perhaps they don't level up quickly enough when Kim Dokja is around for two reasons: 1- He works his way on the scenarios in an unique way, depending on items or certain skills, so he barely trains them. 2- He is not a Protagonist or MC, so he won't have that Level Up Gang thing (or Friendship power) seen in any other webtoon or anime."
98,"May 4, 2022",I love how dokja is smart in theory but bad in practice 🤣🤣🤣🤣
98,"May 4, 2022",Hyeonseong before Dokja: 👹💥🤬⚠️Hyeonseong after Dokja: 😭💖👶🥺
98,"May 4, 2022","""you have a lot you don't for for someone who has future vision""...😭no boy Junghyeok,you are being naive here "
98,"May 4, 2022",Good job in raising my hopes and dashing them.  Bravo. 
98,"May 4, 2022",The art of the characters was so pretty!!
98,"May 4, 2022",The heaetbreaking part is near😭
98,"May 4, 2022",hyeonsong is just a big baby HSLKJHSYEUOIJIU
98,"Apr 29, 2022",I missed HyeonSeongGlad to see him again
98,"Mar 30, 2022",captain Korea 🤣
98,"Mar 30, 2022","When Dokja was hiding behind the tree, I immediately thought of SAO abridged, that time Rosalia hid behind a tree but her name tag thing above her head revealed her location lmao"
98,"May 6, 2022","the reason they're all stronger is because yjh is basically a spartan , meanwhile kdj was pampering them 🤣"
98,"May 6, 2022",How can Hyeonseong be so menacing and adorable at the same time im crying
98,"May 6, 2022",oh my ! just look at junghyeok's eyeliner 💅💅💅💅
98,"May 6, 2022",i love lee jihye
98,"May 6, 2022","Please don't tell me Junghyeok will throw another ""I know better I'm regressor so shut up Dokja"" BS..."
98,"May 6, 2022",Can we all appreciate how beautiful the art is here?
98,"May 5, 2022",I kin Hyeonseong. I too see Dokja in that light.
98,"May 5, 2022",Dokja is so handsome in THAT one panel. Let me donate to the artist for blessing such art piece.
98,"May 5, 2022",why does it feels like Dokja saw Yjh cheating on him 😭
98,"May 5, 2022","Jihye looking like a snack. Dang she looks different after her departure, more confident. Hyeonseong also looks more buff. He's certainly has become more assertive but he still has a soft spot for Dokja and that's cute. Honestly Dokja, gave them the tools to succeed. The motivation and drive to keep growing. And once everyone became separated from him, they had to grow fast to survive. It's the mama bird approach where they just get thrown out of the nest and either fly or die. "
98,"May 5, 2022",not HyeonSeong YEETING PEOPLE 😂😂😂😂
98,"May 4, 2022",We never really consider how much time 20 minutes are.
98,"May 4, 2022",every panel is just scream worthy
98,"May 4, 2022",clearly they became stronger because you weren't there to hog all the experience points lol but is it wise to show up in front of him now when you're the target of a kill mission?? p.s I mean junghyeok ppl not captain Korea lol I feel like that was obvious that's why I didn't bother stating names in the first place but It seems I was wrong lol
98,"May 4, 2022",Captain Korea 🤣❤️ same butt too?
98,"May 4, 2022",Poor Hyeonseong. He just wants time with his friend. He's like a little puppy.
98,"May 4, 2022",omg there is too much hot ppl for one chapter. (and idk how i will read the rest too.)
98,"May 4, 2022",Wtf is going through that brain to make him give up?  Feeding the scenario guide to the end of the world sounds like giving up to me
98,"May 4, 2022","this chapter was just great, the dragon dragging Dokja underwater was so funny and HYEONSEONG and is Dokja and Miss Poison wearing the same jacket? the outfit of all the main characters romantic prospects, Dokja really making sure he's part of the story (jk jk)"
98,"May 4, 2022",Kinda looks like a butt hole ngl
98,"May 4, 2022","stop it, Hyeonseong just made me simp 50x more AND HEYYY JIHYE IS BACKKK :DGuess were just waiting for Huiwon and the reunion is complete?"
98,"May 4, 2022","Captain Korea, lol"
98,"May 4, 2022",Aww how can Hyeonseong be absolutely terrifying one second and an adorable little child the very next? We all missed him AND Jihye and I'm glad we got to see them both together in one episode again!
98,"May 4, 2022","Dokja looking a little bit hotter this episode 🙈😳 Johye totally looks like Dokja-ssi and Junghyuk's daughter in that one panel AAANDD lmaowhy are the feelings in this episode all mixed up, like, forst there was Dokja getting chased, then him reuniting with two characters we haven't seen for long and then him fucking realizing something changed and unraveling Junghyuk's new plan. I'm sorry, but kind of too fast..."
98,"May 4, 2022",Note: Never anger Captain Korea
98,"May 4, 2022",The water is very prettyActually I never took the time to say it but the art is so beautiful!
98,"May 4, 2022","The old gangs coming back together! Also, feeding what to what?"
98,"May 4, 2022",Hyungsung is great but I can't wait to see more of Jung Heewon
98,"May 4, 2022",this chapter was extra good!!
98,"May 4, 2022","Well, union makes force, but hardships will make one stronger. Though, you need to survive for that. Uniting to get everyone started and build the team, then separating to let everyone grow once they could hold their own, was the right course of action, though it wasn't done on purpose. After all, Dokja was hogging all the coins and achievements when they were together. "
98,"May 4, 2022","Queen Mirabad gives zero Fs, lol"
98,"May 4, 2022","Oh crap, what did you do?"
98,"Mar 30, 2022","""Come,"" he says~~~  (￣y▽￣)╭"
98,"Mar 30, 2022","""keep your distance"" That's lame. But I'm curious about what Jonghyuk is doing with that meteorite? I wonder why he said to the others that the upcoming catastrophe is not dangerous... after all his a regressor hmm"
98,"Mar 30, 2022",god this chapter had me laughing 🤣
98,"May 18, 2022",Captain Korea lmao 
98,"May 9, 2022","If I get to tag along with Dokja, my progress would be slow af too since he'd do all the job smh 🙄"
98,"May 8, 2022",dokja slaps junghyeok’s cheeks 3 times for sure
98,"May 8, 2022","""He turned the army lieutenant into captain korea""😂🤚"
98,"May 7, 2022",hyeonseongs world literally lit up when he saw dokja im crying 😭
98,"May 6, 2022","So happy to see Jihye and Hyeonseong, but damn they're really making me wait for Huiwon reuniting with everyone XD. And Dokja, god love you, but everyone powers up when they aren't with you cuz they actually have to do things themselves, and can't be carried by a future seeing demi-god the whole time lol. (Exaggerating)"
98,"May 6, 2022",“I didn’t realise so many people learned how to fly.” Ummmmm people can FLY? Since when? How? What kind of magic do you need for that? 
98,"May 5, 2022","I'm very ready for the next episode 🤩 For the LN readers, you know what I mean 👀😁"
98,"May 5, 2022",I know there are fellow book readers here to read the webtoon as well. Anyone remember why junhyeok fed the guide to the catastrophe? I only remembered the theory that killing baby beast master would kill catastrophe beast master. 
98,"May 4, 2022",Oh look guys its Dokjas bf 😦
98,"May 4, 2022","""He'd be sad if he didn't get to kill me himself""... Hmmm... That sounds gAY"
98,"May 4, 2022","""Are you going to kill me too?"" PLEASE DO. I'M SO FUCKING DONE WITH THAT BASTARD, YOU OWE ME AN APOLOGY FOR WHAT YOU DID TO EVERYONE DOKJA"
98,"May 4, 2022",🎉 🎉 🎉 🎉 🎉 🎉HAPPY INTERNATIONAL STAR WARS DAY. MAY THE FOURTH BE WITH YOU
98,"May 4, 2022",JIHYEEEE HYEONSEEOOONNGG HIIII I MISSED YOUUUUU 
98,"May 4, 2022",lhs and kdj both puppy simps... running to their bfs immediately
98,"May 4, 2022",Hope dude got a plan cause if not Dokja can kiss his life goodbye 
98,"May 4, 2022",Hyeonseong totally looks like Daichi from HAIKYUU who just spiked the ball out of anger and scolding the PPL like how he scolds his team for being so loud and not being obedient.
98,"May 4, 2022","the confidence is making me cackle 😭😭 the way Hyeonseong looked when Dokja left him poor boy, indeed 😭😭"
98,"May 4, 2022", WHY'S SHE WITH HIMMMMMMMMMMMMMMMM 🕳️🤸
98,"May 4, 2022",The visible happiness in Hyeonseong's face that turned into sadness within seconds 😭 
98,"May 4, 2022","THIS IS MY FIRST COMMENT YA'LL BE WAITING FOR THE NEXT CHAPTER. I MUST SAY THIS SERIES IS VERY LIT, I WON'T BE GOING TO SLEEP FOR A WHILE⚡⚡"
98,"May 4, 2022",Yessir I’m coming 🏃‍♀️🏃‍♀️🏃‍♀️
98,"May 4, 2022","Hyeongseong Lee, Kaptain Korea!"
98,"May 4, 2022","Joonghyuk ramblings in the replies because the Disaster of Floods arc gets my brain working overtime (spoilers for his second regression, assumptions about his first regression, and maybe some parts that were mentioned before the part talking about his second regression. oh and vague spoiler about Gilyoung's sponsor. idk i have thoughts and i need to write them down)"
98,"May 4, 2022","oh shit I forgot this is only his 3rd regression if I remember correctly, meaning he doesn't know all the details about the disaster "
98,"May 4, 2022","[the god of 🖤ships🖤 is currently crying tears of joy at meeting captain Korea again, 69 coins have been sponsored]"
98,"May 4, 2022","""From Army lieutenant to Captain Korea"" LOL MARVEL"
98,"May 4, 2022",I see I see dokja needs to f*ck off of everyone for a while so they can have there training arks
98,"May 4, 2022",AYYY ANOTHER EPISODE IS HERE !!! <3
98,"May 4, 2022",what did this fool ml do~~~???
98,"May 4, 2022",captain korea GSHSGAHAH
98,"May 4, 2022","that's not gonna end well, it's the third regression where she tries to kill them all"
98,"May 4, 2022","Love your toon so much, different and refreshing and new, at least for me."
98,"May 4, 2022",man.. I miss seeing everyone together :< but happy to see my face soldier boi again :3
98,"May 4, 2022",The sparkles in their reunion 😂😂 [cue the kdrama music and subway logos]
98,"May 4, 2022",You are special. You are loved.
98,"May 4, 2022",why did i finish this in 10 seconds. i need a redo???
98,"May 4, 2022",poor Captain Korea 🤣
98,"May 4, 2022",WHAAA ANOTHER WEEK? I WANNA USE MY COINS BUT I KNOW IF I DO I WONT EVER STOP 😭😭😭
98,"May 4, 2022",Hyeonseong is reaction after hearing Dokja is voice is gold.
98,"May 4, 2022",damn I wish Hyeonseong could escort *me* to a safe location 😩😩 (also that panel with Seolhwa and Joonghyuk got me like 🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈 askjhdhj)
98,"Sep 9, 2022",Bruh why do none of his companions think he’s good looking he’s literally such a hottie 
98,"Aug 6, 2022","am I the only one who's having a gay panic everytime lee seolwha appears? she's so pretty, it hurts "
98,"Aug 5, 2022","people keep saying that dokja adopted 2 children when it was 3 all along, don't forget dokja's biggest baby hyeonseong"
98,"Aug 5, 2022",DOKJA RIDING THE MONSTER IS FREAKING FUNNY LMAO
98,"Aug 4, 2022","Wow, Dokja saved her and she already forgot him..."
98,"Jul 31, 2022",I feel like Hyeonseong is abt to hug Dokja lol 
98,"Jun 12, 2022",hyeonseong is so cute fr
98,"Jun 1, 2022",CAPTAIN KOREA fkn dead hahahhaa Good to see cutie labrador Hyeonseong 
98,"Jun 1, 2022",HYEONSEONG AND JIHYE IS BACK 
98,"May 21, 2022","LMFAO CAPTAIN KOREA
SUITS HIM SO WELL THO"
98,"May 19, 2022",CAPTAIN KOREA 🤣🤣🤣
98,"May 14, 2022",how long did this take to draw
98,"May 12, 2022",[Constellation “Spectator of Fate” calls out Dokja for having doe eyes. 5 coins have been donated.]
98,"May 11, 2022",The way Hyeons mood changed when he heard Dokja. :(((((
98,"May 10, 2022","Jihye's meaning of ""He'll be sad"" and Dokja's meaning of ""He'll be sad"" are a whole dimension apart 🙂 and I'm loving it"
98,"May 9, 2022",Wait when does this upload? I'm seeing comments from March. Is that just a glitch?
98,"May 9, 2022",….I just binges read the whole series in the last 3 days…now I have to wait A WEEK NOOOOO
98,"May 9, 2022",I started yesterday night and now i’m already caught up 😩 i need more
98,"May 9, 2022","Hell yea, I've been waiting for the reunion"
98,"May 8, 2022",Not me waiting for the 7pm for this story to become real 💀
98,"May 8, 2022",NAT
98,"May 8, 2022",Hyeongsong... just... yeeted a man out... Poor baby 😂😂
98,"May 8, 2022",how long till a new chapter again? It's already May :/
98,"May 8, 2022",i am in pain for the next chapter
98,"May 8, 2022",That captain korea joke got me wheezing 😂😂😂
98,"May 7, 2022","CAPTAIN KOREA FITS SO WELL, HE EVEN HAS A SHIELD 😂"
98,"May 7, 2022",Great series. Very well written. 
98,"May 7, 2022",one day all it took to read over 90 episodes 
98,"May 7, 2022",Where’d the lazy weeb one go? I remember looking for them in all the comments each chapter
98,"May 7, 2022",Oh my gooood if dokja would stop being rude to hyeonseong I would totally ship them
98,"May 6, 2022",captain korea xD i was thinking same thing lol
98,"May 6, 2022",cilffhanger hngg
98,"May 6, 2022","The math ain’t mathin’. The scenario is only 20 minutes. He had 30 minutes of controlling the beasts. It ended and he still has a target on him? Make it make sense, author.."
98,"May 6, 2022",FUCK.
98,"May 6, 2022","OMGGG!! It sooooo damn good to see hyeonseong backk again!! I just love this ahdhtjg !!!. The best part about this episode: ""Captain Korea"" 🤣"
98,"May 6, 2022",Hyeonseong to others 😡 Hyeonseong to Dokja 🥺
98,"May 5, 2022",TO SEE HYEONSONG'S PUPPY DOG EXPRESSION WITH DOKJA IN DRAWING/ANIMATION 🥺🥺🥺🥺 that was wayyy cuter than how I pictured reading the novel my heart 😭😭😭💜💜
98,"May 5, 2022",Wait wait wait what did they feed her?? The guide's meteorite? As in Lycaon's meteorite???
98,"May 5, 2022",why they only level up without me? also him: taking all the points and using them to buy stuff from the store
98,"May 5, 2022","Ey, the gang's getting back together."
98,"May 5, 2022",I see.. Jihye Lee is the ultimate shipper of Dokja and Junghyeok
98,"May 5, 2022",THEY CAN FLY???
98,"May 5, 2022","The way Kim Dokja says ""come"" my god that panel .. is it hot in here or is it just me?"
98,"May 4, 2022",Heonseong is too cute🐰...... and the queen sea dragon drowing Dokja is too funny😂
98,"May 4, 2022",captain Korea rly
98,"May 4, 2022",lee jihye my BELOVED
98,"May 4, 2022","BTW, DO YOU REALLY NOT REMEMBER A LOT OF THINGS FROM FICTIONAL SKIN??"
98,"May 4, 2022",THE MUTED CUSSING WHILE HES ON THE BACK OF QUEEN MIRABAD I'm screeching
98,"May 4, 2022",I miss Hyeonseong so much :<
98,"May 4, 2022",THE BEARD THING WAS MENTIONED LIKE ONCE
98,"May 4, 2022",Hyenseong yeaaaaaah
98,"May 4, 2022","Kim Dokja: I gave Han Myungoh a get well soon card. //

Yoo Sangah: That's surprisingly nice of you. //

Kim Dokja: He's not sick I just think he 
should do better."
98,"May 4, 2022","Captain Korea, I really do hope Marvel makes captain America fight captain Korea "
98,"May 4, 2022","SORRY, I JUST ATE DINNER"
98,"May 4, 2022",They fed what to what
98,"May 4, 2022",what episode should I start to read the novel when I'm already at this chapter yall if you don't mind me askin??
98,"May 4, 2022",[ DEEP POCKETS WEBTOON READER] is excited with anticipation to read the next few chapters (awarded 25 coins)
98,"May 4, 2022",Hmm...will we make it..
98,"May 4, 2022","The scenario of hunting Dokja is supposed to last 20 minutes, his bookmark for beast taming lasted for 30 minutes, what am I missing here?"
98,"May 4, 2022",Hyeonseong is me minus being big and strong. More shoujo vision.
98,"May 4, 2022","All found families gotta have: //1. Asshole with a heart of gold and self-esteem issues: Yoo Jonghyuk //
2. Really sweet character who's capable of murder: Yoo Sangah //
3. Incredibly cool character that is the only one with a brain cell in the group: Jung Huiwon //
4. Sassy and hiding pain: Kim Dokja //
6. Furious bisexual: Han Sooyoung //
7. Only one that can keep a plant alive: Lee Seolhwa //
8. Emotional support himbo: Lee Hyunsung //"
98,"May 4, 2022","Han Sooyoung: WAIT SANGAH! PLEASE DON’T LOOK AT MY LAPTOP! //Yoo Sangah: Why? //
Han Sooyoung: I’m… an adult. And I do… adult things on there… //
Yoo Sangah: This is a buzzfeed quiz? //
Sooyoung, slamming the laptop down: WHICH DISNEY PRINCESS I AM IS NONE OF YOUR BUSINESS!"
98,"May 4, 2022",my gosh the looks and aura became more solid ..
98,"May 4, 2022","Gilyoung knocking an enemy out: //
Sooyoung, smug: I taught him that //

Gilyoung defending against an attack: //

Jihye, equally smug: I taught him that //

Gilyoung, shouting at the skies above: IF YOU WANT TO STOP ME, YOU'RE GONNA HAVE TO FUCKING *deep breath* KILL MEEEEEE!! //

Everyone looking at Dokja: //

Dokja, offended: I DID NOT teach him that."
98,"May 4, 2022",Seems like Queen Mirabad dosen't like that everyone treat her like some convenient water taxi.
98,"May 4, 2022",DOKJA IF YOU DONT GO BACK AND GIVE HYEONSEONG  A HUG RN- 
98,"May 4, 2022",hyunsung-ah!!!! i missed youuuu!!!!
98,"May 4, 2022",How can they level up faster? Maybe because they have to fight without help which makes them gain experiences?
98,"May 4, 2022",This show is going more and more interesting
98,"May 4, 2022",When Captain Korea throws his mighty shiiiieeeellllldddddd
98,"May 4, 2022",HYEONSEONG
98,"May 4, 2022",DEMON SLAYER
98,"May 4, 2022","Dokja's not as good at drawing out people's potential, but I swear brute levelling is ALL that Junghyeok has going for him."
98,"May 4, 2022",HYEONSEONG IS REUNITED WITH HIS BOYFIEEEEE
98,"May 4, 2022","Ooh Jihye, Hyeonseong!! Yjh and the Poison beauty look so good 😭"
98,"May 4, 2022","I like how Hyeonseong hasn't changed, unlike Gilyeong and Sangah and Huiwon."
98,"May 4, 2022",This is interesting. I bet he never did that in TWSA. Something made him wanna try that. Was it because Dokja destroyed the throne that something made him realise that this is what he should do.
98,"May 4, 2022",Omg I didn’t realize we were on chapter 97 ALREADY
98,"May 4, 2022",I feel like the edge lord did a no no
98,"May 4, 2022",I absolutely adore how Lee just f**king YEETED that poor fool into the unknown! Had me legitimately wheezing! 🤣🤣🤣🤣
98,"May 4, 2022","isnt dokja who is in the wrong? i dont ship dokja and joonghyuk, but clearly joonghyuk has been treating him as his companion, but dokja is too dense to notice"
98,"May 4, 2022","the bounty scenario has a 20 minute limit and the beast taming skill 30. but why isnt the bounty over, when the taming skill reached the time limit?"
98,"May 4, 2022",I still wondering how his old comrades was able to get that strong without dokja around. hmm 🤔 Maybe Dokja was holding them back the whole time
98,"May 4, 2022",HYEONSEOUNG I LOVE YOU SO MUCH YOU DONT EVEN KNOW HOW MUCH I MISSED YOU 
98,"May 4, 2022","nice reunion, now please, don't accidentally kill my son Dokja"
98,"May 4, 2022",CAPTAIN KOREA
98,"May 4, 2022",Wait.. is junhyok a pastor? because of the collar..
98,"May 4, 2022",who wouldn't learn to fly if they could
98,"May 4, 2022","I love LJH's new outfit, happy to see her and LHS (poor him tho, having to train with YJH must have been hell, puppy deserves a hug 😭) back ✨✨"
98,"May 4, 2022",Reunited with 3/4 of the og squaddd💗
98,"May 4, 2022",the way he yeeted that guy 🤣😂🤣😂🤣
98,"May 4, 2022","Reunited, and it feels so good~~ 🎵🎶"
98,"May 4, 2022",they cut off on the good parts 
98,"May 4, 2022",was gunna say. Dokja coulda maintained the 30 min beast control for the 20 min bounty scenario. 
98,"May 4, 2022",lmaoo poor dokja🤣🤣 can't completely control the beast at first🤣🤣🤣🤣🤣
98,"May 4, 2022",“Captain Korea” I’m DYING HAHAHA 😭😭😭
98,"May 4, 2022",CAPTAIN KOREA 💀💀💀
98,"May 4, 2022","I was thinking he reminded me of captain america with his sheild and then dokja said my exact thoughts ""Captain Korea?"" 😂"
98,"Apr 29, 2022",nooo I used up my free coin
98,"Apr 29, 2022",I just got coins from the current event and I used it here 😢 but still want to see more 
98,"Apr 28, 2022","""Why does everyone get stronger when I'm not around?"" little does he know they probably trained and pushed themselves to their limits so they can help and protect him and meet him sooner 😂😂😂"
98,"Apr 28, 2022",Dokja is like a dad lmaoo
98,"Apr 26, 2022",hyeonseong has to be in love with dokja u saw how he looked at him 😻😻
98,"Apr 20, 2022","Sir, they level up faster w/o you because you are a loot goblin."
98,"Apr 5, 2022",Hyunsung is so cuteyyy
98,"Apr 3, 2022",Hell nah he yeeted my boy across across the 7 🌊 😭😭😭😭😭
98,"Apr 2, 2022",Hyeonsong has definitely been missing for too long! Captain Korea back at it again by being #1 Dokja superfan!
98,"Apr 2, 2022","Look at Hyeseong, being adorable. I wonder what Jungeok did to him for him to have such thoughts tho"
98,"Apr 2, 2022",I never thought that I'll pay enough chapters to not be able to fast pass anymore. it's a weird feeling but this webtoon truly deserves all my coins
