Episode,Date,Review
90,"Apr 16, 2022",Until proven otherwise. I’m shipping sangah and dokja 
90,"Apr 12, 2022","bro, I Ijust understand how ""omniscient reader's viewpoint"" works. I just had a existential crisis, wait a second."
90,"Apr 12, 2022",[The constellation 'Mentally Ill Non-binary' is happy to hear good news about Gilyeong but still worries about his mental health.] [100 coins have been sponsored.]
90,"Apr 10, 2022",Gilyeong's appearance gave me shivers
90,"Apr 10, 2022",didnt he have thor's hammer?
90,"Apr 10, 2022",Gilyeong my precious murderous cinnamon roll babie 🥺🥺
90,"Mar 27, 2022",lol is that the sea pokemon? 
90,"Mar 26, 2022",Looking at new sangah makes me sad 😢 
90,"Mar 26, 2022",Nooo my cinamonroll is so creepyyyyy 😂 
90,"Mar 26, 2022","dudes about to awaken his stigma I wonder what that is,?"
90,"Mar 25, 2022",The Gods of the other dimension aka The Outer Gods aka Cthulu Mythos
90,"Mar 24, 2022",oh how I love Gilyoung
90,"Mar 23, 2022",FINALLY HE MAKES HIS RE-APPEARANCE! hope he good doe
90,"Mar 20, 2022",89 episodes in now they put a warning
90,"Mar 20, 2022",I honestly completely forgot about the insect boy (forgot his name lol) but that's awesome!! He can probably control the insect lady!
90,"Mar 12, 2022",Our Beast Princess is on the way Selah Selah~
90,"Mar 12, 2022",where's LBW?
90,"Mar 11, 2022",YESS GILYOUNG OMG I WAS SO WORRIED 😭 
90,"Mar 11, 2022","I have an insane prediction about this story, if I'm right it would be the coolest development. I'll put in in a reply to this comment so if you don't want to see it don't look"
90,"Mar 11, 2022",Jaehwan from The World After the Fall appeared in Ch. 528 of the novel 😭 He was buck-naked lmao
90,"Mar 11, 2022",I started reading this a little over 24 hours ago and have already caught up. I haven’t been this excited reading a webtoon in a long time
90,"Mar 11, 2022",Tiny Child demands Bug Friends I am into this.
90,"Mar 11, 2022","I'm glad our boi Gilyeong is safe, but I worry about his mental state"
90,"Mar 10, 2022","Gilyoung's thinking ""A fine addition to my collection"""
90,"Mar 10, 2022","oh good lord, Sangah's gone through so much... I wanna hug her and comfort her...BUT WHEN ARE WE GONNA KNOW WHAT HAPPENED?"
90,"Mar 10, 2022",Best boi of da gang is back!!
90,"Mar 10, 2022",Natsumi_i I spontaneously go into the last page of TOP....you sure have a few disliked comments lol.
90,"Mar 10, 2022","Not to discriminate nor judge (I fully am) but why are two of the top comments at Chapter 95 are ""Dokja's parenting methods are wild"" and ""Dokja with these kids with the monsters lol"""
90,"Mar 10, 2022",Swim. 
90,"Mar 10, 2022","I'm so happy to see Gilyoung! And we knew he had a hidden power to him, but he's as powerful as a monarch-level monster? Kid is wild. I bet JE controls the queen Antias now."
90,"Mar 12, 2022",Our Beast Princess is on the way Selah Selah~
90,"Mar 12, 2022",where's LBW?
90,"Mar 11, 2022",YESS GILYOUNG OMG I WAS SO WORRIED 😭 
90,"Mar 11, 2022","I have an insane prediction about this story, if I'm right it would be the coolest development. I'll put in in a reply to this comment so if you don't want to see it don't look"
90,"Mar 11, 2022",Jaehwan from The World After the Fall appeared in Ch. 528 of the novel 😭 He was buck-naked lmao
90,"Mar 11, 2022",I started reading this a little over 24 hours ago and have already caught up. I haven’t been this excited reading a webtoon in a long time
90,"Mar 11, 2022",Tiny Child demands Bug Friends I am into this.
90,"Mar 11, 2022","I'm glad our boi Gilyeong is safe, but I worry about his mental state"
90,"Mar 10, 2022","Gilyoung's thinking ""A fine addition to my collection"""
90,"Mar 10, 2022","oh good lord, Sangah's gone through so much... I wanna hug her and comfort her...BUT WHEN ARE WE GONNA KNOW WHAT HAPPENED?"
90,"Mar 10, 2022",Best boi of da gang is back!!
90,"Mar 10, 2022",Natsumi_i I spontaneously go into the last page of TOP....you sure have a few disliked comments lol.
90,"Mar 10, 2022","Not to discriminate nor judge (I fully am) but why are two of the top comments at Chapter 95 are ""Dokja's parenting methods are wild"" and ""Dokja with these kids with the monsters lol"""
90,"Mar 10, 2022",Swim. 
90,"Mar 10, 2022","I'm so happy to see Gilyoung! And we knew he had a hidden power to him, but he's as powerful as a monarch-level monster? Kid is wild. I bet JE controls the queen Antias now."
90,"Mar 10, 2022",Awww throwback to the first time he got eaten by one of those sea monsters
90,"Mar 10, 2022",I think gilyeong is the new host
90,"Mar 10, 2022",the river is only infested with large sea beast no biggy for the avarage omniscient reader
90,"Mar 10, 2022",Can I get some spoilers I don't have enough coins😅😭
90,"Mar 10, 2022",YES! GILYOUNG IS ALIVE! I WAS WAITING FOR SO LONG FOR HIS RETURN!!!! MY BBY IS BACK AMD HE IS TERRIFYING AS EVER!? I LOVE HIM<333
90,"Mar 10, 2022",GILYOUNGS FACE AHHAHA
90,"Mar 10, 2022",a like as always
90,"Mar 10, 2022",I hope the boy is ok I don't want to see him die 
90,"Mar 10, 2022",Gilyoung seems to be Dokkja's  secret son . lol
90,"Mar 10, 2022",swimming.
90,"Mar 10, 2022",I open my email a see a linked in message “1 person is noticing you” good thing I’m getting ready for the apocalypse.
90,"Mar 10, 2022",i love sangah so much 
90,"Mar 10, 2022","pfffffffft. alright child. did he not tell u bout the time when he got eaten by one of those things, but STILL managed to survive more then that, killed em? and now he's like a GOD, so he can definitely kill one no problemo"
90,"Mar 9, 2022",GILYOUNG AH
90,"Mar 9, 2022",My cat is sniffing my face. 
90,"Mar 9, 2022",BANGER EP CAN'T WAIT FOR THE UPCOMING ARC
90,"Mar 9, 2022",Is it just me or that insect lady really just get attracted to gilyoung maboi
90,"Mar 9, 2022",That sacred the hella out of me. Gilyoung
90,"Mar 9, 2022",I am back from the dead...currently
90,"Mar 9, 2022",which is the ch of the novel
90,"Mar 9, 2022","Now that things have calmed down a bit again, I just want to say can we please get more romantic Dokja-Junghyeok moments? Pretty please????"
90,"Mar 9, 2022",MY SON WHAT HAVE THEY DONE TO MY SON
90,"Mar 9, 2022",The fact that he's going off script to get his result is so fucking smart. Absolute legend move.
90,"Mar 9, 2022",[Constellation Stormy Ram King shocked by how much Gilyeong changed]
90,"Mar 9, 2022","Gilyeong my little guy, I missed you"
90,"Mar 9, 2022",My boy Gilyoung looks like he's sraight out of a horror movie 
90,"Mar 9, 2022",HMPH. I'LL NOW START THE LIVE READING FOR CH 97. I'M PROUD OF MYSELF FOR NOT CHECKING THE RAWS
90,"Mar 9, 2022","The parasite is like, ""oh I'm sorry, I was looking for the bathroom. Wrong door."""
90,"Mar 9, 2022","the wait is always so painful... finish webtoon update, go back to flamescans to read ahead, finish that update, go back to reread the novel... will i ever escape orv lol"
90,"Mar 9, 2022",GILYOUNG ON DEMON TIME FR
90,"Mar 9, 2022","Hey, there this comic was marvellous no one can match it up. I wonder to see this comic in action like anime. Many Animes are getting popular so easily. But If this comic turn out to be anime it would score success a lot. But this was all a wish. Anyways thank you for the amazing comic for us❤️"
90,"Mar 9, 2022",outer gods...
90,"Mar 9, 2022","Gilyeong, you okay, right?😅 Oh, s**t... Time to do the Frogger™ jump...😰"
90,"Mar 9, 2022",I'M CHANGING MYSELF TO NATSUMI_I JUST TO FIT YOUR STORY LMAO
90,"Mar 9, 2022",Oh wait Natsumi_i you have two top comments. I was paying attention because I was rushing through the comments before lol.
90,"Mar 9, 2022","I hope wolf man (yes I forgot his name) is alright. In the end all he wants to do is restart, so I do hope he ends up fine and able to help further. "
90,"Mar 9, 2022",Gilyoung went from sweet cinnamon roll to cinnamon roll that will eat you up. 
90,"Mar 9, 2022",I completely forgot gilyeong existed
90,"Mar 9, 2022",Kim Dokja be like: I'm so proud of you 😭🖐️
90,"Mar 9, 2022",Yes that river 👁👄👁
90,"Mar 9, 2022",ok the first time might have been luck but he seriously can't do that again...........right?
90,"Mar 9, 2022","Aww, the cute kids are together and safe. Good."
90,"Mar 9, 2022",... Why are Dokja's companions becoming terrifying in his absence?
90,"Mar 9, 2022",I hope the wolf does not die
90,"Mar 9, 2022",I have caught up to the weekly release... damn 😭✊️
90,"Mar 9, 2022",Damn Gilyeong got even scarier than before
90,"Mar 9, 2022",Little dude looked like a kid about to turn an ant into a snowman….
90,"Mar 9, 2022",I have a rule to only comment every other ep I read
90,"Mar 9, 2022",Hey Gilyoung! It’s been so long!
90,"Mar 9, 2022",I got chill for sec from Gilyeong 
90,"Mar 9, 2022",GILYOUNG BABY
90,"Mar 9, 2022","The Queen of Poisons and Insects inhabiting an insanely strong wolf: Eat that peep that, I'm the one to beat yeah🎵A child interested in insects: I'm the one to beat yeah☻"
90,"Mar 9, 2022",im glad shes alive if she died im refusing it as lore same with han word on the familia
90,"Mar 9, 2022",Time to cross the River Jordan and onto paradise…not!
90,"Mar 9, 2022",YES OUR PRECIOUS INSECT BOIII
90,"Mar 9, 2022","What's with all the creepy faces this episode? First Dokja (NEW STIGMA MWAHAHA), then Gilyeong (NEW INSECT MWAHAHA). It's scary, but somehow Gilyeong's still adorable and Dokja's... well, you know (/ω＼)"
90,"Mar 9, 2022",im flat broke.....yall got some coins to share???
90,"Mar 9, 2022",I have caught up to the weekly release... damn 😭✊️
90,"Mar 9, 2022",Damn Gilyeong got even scarier than before
90,"Mar 9, 2022",Little dude looked like a kid about to turn an ant into a snowman….
90,"Mar 9, 2022",I have a rule to only comment every other ep I read
90,"Mar 9, 2022",Hey Gilyoung! It’s been so long!
90,"Mar 9, 2022",I got chill for sec from Gilyeong 
90,"Mar 9, 2022",GILYOUNG BABY
90,"Mar 9, 2022","The Queen of Poisons and Insects inhabiting an insanely strong wolf: Eat that peep that, I'm the one to beat yeah🎵A child interested in insects: I'm the one to beat yeah☻"
90,"Mar 9, 2022",im glad shes alive if she died im refusing it as lore same with han word on the familia
90,"Mar 9, 2022",Time to cross the River Jordan and onto paradise…not!
90,"Mar 9, 2022",YES OUR PRECIOUS INSECT BOIII
90,"Mar 9, 2022","What's with all the creepy faces this episode? First Dokja (NEW STIGMA MWAHAHA), then Gilyeong (NEW INSECT MWAHAHA). It's scary, but somehow Gilyeong's still adorable and Dokja's... well, you know (/ω＼)"
90,"Mar 9, 2022",im flat broke.....yall got some coins to share???
90,"Feb 15, 2022",happy birthday kim dokja!!!
90,"Feb 14, 2022",this webtoon is eating me alive !!!! I NEEED MOOOREEEEE
90,"Feb 9, 2022",GILYOUNG OMFG GET HER ASS
90,"Feb 9, 2022","A Constellation of Words and Booze appreciates the need for set up, but thirsts for action. 
A Constellation of Words and Booze donates 5 coins "
90,"Feb 7, 2022","NOT THE WOLFY BOY, GET OUTTA HIM "
90,"Feb 5, 2022",I can't wait to see shin yoosung 
90,"Feb 5, 2022",he looks so good in that white coat
90,"Feb 3, 2022",XD that parasite went to the wrong place 
90,"Feb 3, 2022",what the heck happened to the characters after the mc left them alone? wheres shield boy?
90,"Feb 2, 2022","[The constellation ""The Red King"" is Impressed that the <Reader's Viewpoint> skill works like the skill <The Mind of the Gamer> skill used by incarnation Jihan in ""The Gamer."" 1000 coins have been sponsored.]"
90,"Feb 2, 2022",Why do I feel like I missed something....
90,"Feb 2, 2022","[Constellation ""Dragon of the Peach Tree"" is relieved that Gilyeoung is alive, but now conspires if his sponsor is possibly a former Insect ruler of Chronos?][ Dragon of the Peach Tree shivers at the sight of the tentacle striking Sangah, 5 coins have been sponsored.]"
90,"Feb 2, 2022",She's almost here! 😭👏👏
90,"Feb 2, 2022",Is that a hint of Jealously i detect from the plagerist? (sorry don't know how to spell her name)
90,"Mar 10, 2022",Doesn't Dokja already have two fables? One from destroying the throne and another from beating the Question Catastrophe?
90,"Mar 9, 2022",the way I wish I was a insect. 
90,"Feb 2, 2022","*Yoo Sangah smirks* Oh yes *kneels* What must I do to serve the most gorgeous person in the whole wide world? What must I do to be of use to your almighty grace?What must I do please Your Majesty? Please tell me, I will sacrifice even my life if that is what you wish. 🛐"
90,"Feb 2, 2022",Why they making Gilyeong look evil when he’s soo precious 🥺
90,"Sep 23, 2022",that poor insect queen. Gilyoung aint easy lol
90,"Sep 22, 2022",MY GILYEONGS ALIVE IM SO GLAD
90,"Sep 11, 2022",And to think for a second I was worried about Gilyeong… Our sweet terrifying angel is just fine 😂
90,"Sep 6, 2022",Yes my two favorite children are still alive
90,"Sep 5, 2022",Hey guys! Do you thinks its just me or not? Sooyoung looks like that one character in Kakegurui. That one who's obsessed in Yumeko Jabami. Haha
90,"Aug 18, 2022",Dokja looking up even when he said that he shouldn't is basically just like when my big sis tells me to not to look at the TV cause they are watching a horror movie because my mom's gonna kill her and I'm like taking a peak😂😂
90,"Aug 15, 2022",is gilyeong gonna be ok? will he get infected by the parasite? 
90,"Aug 15, 2022","Lee Gilyoung really made a ""demi god"" afraid just by looking at it 💀💀"
90,"Aug 13, 2022","my child, he's alive.... HE'S ALIVE YESSSSS"
90,"Aug 11, 2022",Gilyeoug!!!!!!!
90,"Aug 8, 2022",GILYEONG!!!!
90,"Aug 1, 2022",that scared me 
90,"Mar 9, 2022",the way I wish I was a insect. 
90,"Feb 2, 2022","*Yoo Sangah smirks* Oh yes *kneels* What must I do to serve the most gorgeous person in the whole wide world? What must I do to be of use to your almighty grace?What must I do please Your Majesty? Please tell me, I will sacrifice even my life if that is what you wish. 🛐"
90,"Feb 2, 2022",Why they making Gilyeong look evil when he’s soo precious 🥺
90,"Sep 23, 2022",that poor insect queen. Gilyoung aint easy lol
90,"Sep 22, 2022",MY GILYEONGS ALIVE IM SO GLAD
90,"Sep 11, 2022",And to think for a second I was worried about Gilyeong… Our sweet terrifying angel is just fine 😂
90,"Sep 6, 2022",Yes my two favorite children are still alive
90,"Sep 5, 2022",Hey guys! Do you thinks its just me or not? Sooyoung looks like that one character in Kakegurui. That one who's obsessed in Yumeko Jabami. Haha
90,"Aug 18, 2022",Dokja looking up even when he said that he shouldn't is basically just like when my big sis tells me to not to look at the TV cause they are watching a horror movie because my mom's gonna kill her and I'm like taking a peak😂😂
90,"Aug 15, 2022",is gilyeong gonna be ok? will he get infected by the parasite? 
90,"Aug 15, 2022","Lee Gilyoung really made a ""demi god"" afraid just by looking at it 💀💀"
90,"Aug 13, 2022","my child, he's alive.... HE'S ALIVE YESSSSS"
90,"Aug 11, 2022",Gilyeoug!!!!!!!
90,"Aug 8, 2022",GILYEONG!!!!
90,"Aug 1, 2022",that scared me 
90,"Jun 8, 2022",sangah is lucky she unlocked the power of plot armor.
90,"Jun 4, 2022","got that old one feel, too incomprehensible to veiw other wise little human brain go pop"
90,"Jun 2, 2022","Dokja-nim, i dont think you should be worrying about Gilyeong. The boy is, frankly, terrifying"
90,"May 27, 2022",I'm rooting for Sangah. It clearly took a huge mental toll on her to be forced to kill when she was so against harming others at first but she had to let her ideals go in order to protect what and who is important to her. She's such a strong and underrated woman and I'm curious to learn more about her character. 
90,"May 21, 2022","is gilyeoung's sponsor from chronos? i mean, its probably not from this world right?"
90,"May 5, 2022",1 I feel like that parasite will help gilyeonh and 2 sah is still so adorable
90,"May 4, 2022","Gilyoung fits the tiktok ""looks like a cinnamon roll....could kill you"" perfectly"
90,"May 3, 2022","Um, GILYOUNG?? At first i was like AWW MY BABY’S BACK! But then i saw his face and wtf??"
90,"May 1, 2022",Yayyyy I haven't seen the kid for awhilegood to see you gilyoung 
90,"May 1, 2022","😥😥🤬 No! Evil parasite lady stay away from our precious cinnamon roll! I've been worried about the little one. 
- I have a theory that Dokja and Junyeok are somehow the same entity in some way. it's been bothering me for a long time. 

also curious : Junyeok with the first woman he loved. could this end up being Dokja and Sang too. And Junyeok's son, perhaps Gilyeong as he treats Dokja as a father figure and Sang treats Gil like a mother figure?

(I'm a new reader to the series)"
90,"Apr 28, 2022",READING THAT WITH ALL I WANT FROM OLIVIA RODRIGO HITS DIFFERENT YALL 💀💀
90,"Apr 26, 2022","gpsh I was so worried abt Gilyeong, thankfully he's alive I was ready to drop this if anything happened to him."
90,"Apr 16, 2022",I don't know what made Sangah think she was a useless heroine at the start. I've actually quite liked how this story has written an drawn it's f characters and made clever use of everyone's different skills. But I hope she feels stronger now. I really love her character and growth
90,"Apr 14, 2022","OH MY GOD, OH MY GOD, OH MY GODDDDD, GILYEONG IS HERE!! HE IS HERE!! "
90,"Apr 13, 2022",MY BOY!!! GILYEONG!!!
90,"Apr 5, 2022",ofc it can't be a normal river 😭
90,"Apr 4, 2022",GILYOUNG AHH HES ALIVEEE THE VIOLENT CINNAMON ROLL EHEHEHE
90,"Apr 3, 2022",I REMEMBER GOING BATSHIT INSANE OVER THE GILYOUNG SCENE
90,"Apr 3, 2022",I hope Gilyoung is alright...
90,"Apr 1, 2022",[constellation She Who Still Hasn't Grown Up Yet Can Legally Buy Alcohol is entertained by the fact that they should be more worried about the parasite queen's well-being than the dear boy who looks up to Dokja]
90,"Mar 27, 2022",kid why are u so creepy when seeing some new creatures?🙂
90,"Mar 25, 2022","*reads the title of the chapter (""Singularity"")*, *remembers when she had the username as ""V's Singularity""* *automatically reproduce Singularity by V* P.s: Oooow I missed Gilyeong so much! Asdadsasda"
90,"Mar 20, 2022",OMGGG MY BOY IS ALIVE <333
90,"Mar 17, 2022",THE GANG ID COMING BACKKKKK
90,"Mar 17, 2022",RAGNAROKKKKKK FROM THE GOH
90,"Mar 17, 2022",Why is this the episode that gives a warning for violence? 😂 also gilyeong!!! I’ve missed you buddy! Can’t wait for them to assemble. I guess we’re nearing the end?
90,"Mar 16, 2022",REUNION????
90,"Mar 16, 2022","im confused, when did dokja find out where hyunsung & huiwon are?"
90,"Mar 16, 2022",I can't wait for everyone to get together!! 
90,"Mar 16, 2022",HUH?!?!?!?!?!
90,"Apr 5, 2022",ofc it can't be a normal river 😭
90,"Apr 4, 2022",GILYOUNG AHH HES ALIVEEE THE VIOLENT CINNAMON ROLL EHEHEHE
90,"Apr 3, 2022",I REMEMBER GOING BATSHIT INSANE OVER THE GILYOUNG SCENE
90,"Apr 3, 2022",I hope Gilyoung is alright...
90,"Apr 1, 2022",[constellation She Who Still Hasn't Grown Up Yet Can Legally Buy Alcohol is entertained by the fact that they should be more worried about the parasite queen's well-being than the dear boy who looks up to Dokja]
90,"Mar 27, 2022",kid why are u so creepy when seeing some new creatures?🙂
90,"Mar 25, 2022","*reads the title of the chapter (""Singularity"")*, *remembers when she had the username as ""V's Singularity""* *automatically reproduce Singularity by V* P.s: Oooow I missed Gilyeong so much! Asdadsasda"
90,"Mar 20, 2022",OMGGG MY BOY IS ALIVE <333
90,"Mar 17, 2022",THE GANG ID COMING BACKKKKK
90,"Mar 17, 2022",RAGNAROKKKKKK FROM THE GOH
90,"Mar 17, 2022",Why is this the episode that gives a warning for violence? 😂 also gilyeong!!! I’ve missed you buddy! Can’t wait for them to assemble. I guess we’re nearing the end?
90,"Mar 16, 2022",REUNION????
90,"Mar 16, 2022","im confused, when did dokja find out where hyunsung & huiwon are?"
90,"Mar 16, 2022",I can't wait for everyone to get together!! 
90,"Mar 16, 2022",HUH?!?!?!?!?!
90,"Mar 15, 2022",naurr not the big insect 😭😭
90,"Mar 15, 2022","CHAPTER 98 RELEASED..AND I, NATSUMI_I..WILL BE DOING A LIVE COMMENTING AGAIN..EVEN IF I DON'T WANT TO."
90,"Mar 15, 2022",OH MY
90,"Mar 15, 2022",YOOO MY BOI GILYEONG! :D
90,"Mar 15, 2022",98 NATSUMI_I
90,"Mar 14, 2022",sewyesly? dwat endwed tewo suun
90,"Mar 14, 2022",Gilyoung 😅 
90,"Mar 14, 2022",I’m just glad that Gilyoung is alright.
90,"Mar 14, 2022","In this chapter he's talking about ""fable"" as where in the novel they say ""story"". it's a choice of translation but keep it in mind as it will be important for the story later."
90,"Mar 14, 2022","Hooo, OUR BOY! OUR PRECIOUS LOVELY GILYOUNG!!! Also didn't Kim Dokja already defeat that monster in the first scenario when he was almost eaten? Then this'll be easy. Right?"
90,"Mar 13, 2022",defense constellation awaiting for free coins. 
90,"Mar 13, 2022",my scary baby is back!! i was so worried for himmmmm
90,"Mar 13, 2022",OMG CHEESY AS PIE YOU'RE HERE!
90,"Mar 12, 2022",...RUNAWAYYYYYYYY
90,"Mar 10, 2022",GILYEONG HAD BETTER BE OKAY OR IMMA DIE
90,"Mar 10, 2022",wow...my boi looked menacing there
90,"Mar 10, 2022","Just like all romantic attempts, a random messages ruins the flow."
90,"Mar 10, 2022",kids looking crazy today
90,"Mar 10, 2022",Bro I heard spider like violins playing when the kid found that bug
90,"Mar 10, 2022",GILYEONG MY BEST BOY
90,"Mar 10, 2022",GILYEONGGG
90,"Mar 10, 2022",Bug Catcher Joey has challenged you to a battle!
90,"Mar 9, 2022",Gyarados?!
90,"Mar 9, 2022",Gilyeong scared me a little...
90,"Mar 9, 2022","knowing who gilyeoung's sponsor is, this makes sense to me"
90,"Mar 9, 2022",HAPPY NEW YEAR 🎉 🥳 🥳
90,"Mar 9, 2022",When will this bar hit 1k wtf
90,"Mar 9, 2022",I cant be the only one who completely forgot about the kid until I saw him again
90,"Mar 9, 2022","""How"" well its quite simple really....jump :)"
90,"Mar 10, 2022",GILYEONG HAD BETTER BE OKAY OR IMMA DIE
90,"Mar 10, 2022",wow...my boi looked menacing there
90,"Mar 10, 2022","Just like all romantic attempts, a random messages ruins the flow."
90,"Mar 10, 2022",kids looking crazy today
90,"Mar 10, 2022",Bro I heard spider like violins playing when the kid found that bug
90,"Mar 10, 2022",GILYEONG MY BEST BOY
90,"Mar 10, 2022",GILYEONGGG
90,"Mar 10, 2022",Bug Catcher Joey has challenged you to a battle!
90,"Mar 9, 2022",Gyarados?!
90,"Mar 9, 2022",Gilyeong scared me a little...
90,"Mar 9, 2022","knowing who gilyeoung's sponsor is, this makes sense to me"
90,"Mar 9, 2022",HAPPY NEW YEAR 🎉 🥳 🥳
90,"Mar 9, 2022",When will this bar hit 1k wtf
90,"Mar 9, 2022",I cant be the only one who completely forgot about the kid until I saw him again
90,"Mar 9, 2022","""How"" well its quite simple really....jump :)"
90,"Mar 9, 2022",can we appreciate sooyung's fangs
90,"Mar 9, 2022",☹️dokja still doesn't believe when she says he hasn't plagiarized ..
90,"Mar 9, 2022","gilyeong, baby??"
90,"Mar 9, 2022",if that thing infected Gilyoung i swear to god i will get into the webtoon and stomp on the fucking insect
90,"Mar 9, 2022",NATSUMI_I 98 AHHHHH
90,"Mar 9, 2022",what grade is monarch level monster?
90,"Mar 9, 2022",Damn Gilyoung scary lookin…
90,"Mar 9, 2022",I AM NOW NATSUMI_I
90,"Mar 9, 2022",hey its the wanna be leviathans from the start of the series. the one where he made a contract with the dokebi. 
90,"Mar 9, 2022","by far one of my favorite chapters yet, the composition of everything looks so good 😩😩"
90,"Mar 9, 2022",GILYEONG HOW I'VE MISSED U MY SON 😭🙏
90,"Mar 9, 2022","Great, Gilyeong is on baby sitting duty and he already got himself into trouble, the house is gonna be such a mess when Dokja gets home"
90,"Mar 9, 2022","""you mean that river""🤣🤣🤣🤣"
90,"Mar 9, 2022",how he did it in the beginning that how....................... thats probably not how he is going to but he probably has a plan  👍
90,"Mar 9, 2022",THE NEXT PART IS SO GOOD KEHSJKD
90,"Mar 9, 2022","NOO FLOOFY WOLF BOI CAN’T DIE, GILYOUNG SAVE HIM!!!!!!!!!"
90,"Mar 9, 2022","Oh right, the wolf guide, was wondering what happened to him, so they uh just left him for dead? ^^"""
90,"Mar 9, 2022",Gilyoung the true catastrophe to all insects 
90,"Mar 9, 2022",I love the word Armageddon like idrk i just do lmao also Gilyeong tho😭🥰
90,"Mar 9, 2022","Gilyeong, the absolute best bug boi. Thanks for the amazing episode authors and translator-nim 💫💫💓🪲"
90,"Mar 9, 2022","""You mean that river?"" *Proceeds to point at Gyarados*"
90,"Mar 9, 2022","It’s gyardos, just use a pokeball"
90,"Mar 9, 2022",aww Gilyoung get a strong bug minion 😂
90,"Mar 9, 2022","Oh, damn"
90,"Mar 9, 2022",Excuse me again. I'll come back to Chapter 94 hehe
90,"Mar 9, 2022","i wanted to ask , is the novel complete? i want to read it if it is "
90,"Mar 9, 2022","I think Antinus will have nightmares even after her death, seeing a face like that. gye"
90,"Mar 9, 2022",YEAAAAA
90,"Mar 9, 2022","GAZE UPON MY TOP COMMENTS, WAHAHAHAHAHAHA"
90,"Mar 9, 2022",yes finally a new episode
90,"Feb 2, 2022",Wait wasn't I like half a year ahead in the fast pass? I didn't even notice it change. 
90,"Feb 2, 2022",Yeesh they can never catch a break 😅
90,"Feb 2, 2022","I read this way to fast, it's torture 😭"
90,"Feb 2, 2022","That parasite sensed danger the moment she saw her, lol"
90,"Feb 2, 2022",must.. consume... more...
90,"Feb 2, 2022",I can't wait to see how gilyoung changed while dokja was away.
90,"Feb 2, 2022",Gil young is going to need one heck of an insect pin…
90,"Feb 2, 2022",I know how to cross the river. Be a gamer. Also Gilyeong is very scary boi
90,"Feb 2, 2022",Also I still ship Dokja with Huiwon and not Sangah
90,"Feb 2, 2022","Hmm..I prefer the ""Time to create a story that shall not crumble before any myth."" but it's still fine."
90,"Mar 9, 2022",DOKJA WHY DID YOU HAVE TO SAVE THE INSANE BUG KID AT THE BEGINNING IM SCARED
90,"Mar 9, 2022","""how?!"" ""uhhh, by walking/swimming."""
90,"Feb 2, 2022","With the power of BOOKS of course, dear plagiarist"
90,"Feb 2, 2022",That fourth wall got dokja looking like and Unstoppable barrier
90,"Feb 2, 2022","Sigh, Donghoon calls Dokja 'hyung'...but because this is western.."
90,"Feb 2, 2022",Yoo Sangah. Ephemeral Beauty.
90,"Feb 2, 2022",About time Dokja got a cool action pose!
90,"Feb 2, 2022","Sangah makes me sad😭Also be said he must not look up but then he looked up, he's such a mood🤣Oh and Ragnarok I'm EXTREMELY interested to see what that's about in here and how that will play out👀"
90,"Feb 2, 2022",I just love how much Sangah has grown as a character :3
90,2 days ago,they're finally going to reunite soon! YAYY!!
90,2 days ago,I'm glad Dokja trusts Sangha 
90,3 days ago,The art from the beginning to till now and even in the future is so amazing and beautiful.
90,"Oct 10, 2022",Good chapter!
90,"Oct 9, 2022",YES GILYEONG IS ALIVE and terrifying
90,"Oct 9, 2022",MY CHILD IS BACK!!! and way more creepy than before Gil you okay??
90,"Oct 7, 2022",lol
90,"Oct 6, 2022",omg it's the snakysnaks that dokja killed in the 6th episode
90,"Oct 5, 2022",Disregard my last comment but anyway my favorite character is back LETS GOOOOOO
90,"Oct 4, 2022",Gilyoung is great 😃
90,"Oct 3, 2022",this feels like a filler episode... they should've merged this with the next ep
90,"Sep 24, 2022","Can’t believe that stupid insect killed the wolf, hope bby Gilyeong kills it or dissects it"
90,"Sep 24, 2022",YESS TIME TO REUNITE EVERYONE 
90,"Sep 20, 2022",he said he cant look up then just looks up ha
90,"Sep 18, 2022","Rereading and dayum. Sangah is giving me the Eunju vibes(she used to hate dice)
Also orihime ✌️"
90,"Sep 18, 2022",Oh forgot about the internet kid
90,"Sep 9, 2022",bro... our boy...
90,"Sep 8, 2022",hey he grew taller 
90,"Sep 3, 2022",the gods of the other dimensions looks like a lice.. I'm sorry forgive me 😭
90,"Sep 2, 2022",General Gilyeong: A fine addition to my collection.
90,"Aug 28, 2022",GILYEONG IS ALIVE THANK GOD
90,"Aug 26, 2022","Sangah, I love you and all, but you're really starting to scare me, hon😬"
90,"Aug 25, 2022",I mean...theres always that stepping on the beast option
90,"Aug 20, 2022","The adventures of Gilyoung (Bugboy), The disappearance of Gilyoung (Bugboy), The revenge of Gilyoung (Bugboy), Gilyoung (Bugboy) and his collection."
90,"Aug 17, 2022","not the river lol still gives me nightmare, especially the first time i read this webtoon T T"
90,"Aug 16, 2022",Gilyeoung gave me the chills fr fr
90,"Aug 14, 2022",wait when did he saw where hyonseong and huiwon were? i must have missed it
90,"Aug 11, 2022",Surveil was said instead I'd survey when dokja asks where sangah is
90,"Aug 11, 2022",that panel of gilyeong i will put that in my wallpaper instead of junghyeok stepping on myung illsang hehe :]
90,"Aug 11, 2022",ARE WE ALL READY?? NO OFC NOT! I NEED TO BREATHE!!
90,"Aug 10, 2022","the name is too long, why not just call it outer gods"
