Episode,Date,Review
90,"Aug 8, 2022",He's alive!!😭😭 My baby😭😭
90,"Aug 6, 2022",89
90,"Aug 5, 2022",wow that god looks like ilah from magi
90,"Aug 5, 2022",gilyeong scared me for a sec ngl
90,"Aug 5, 2022",Lee Gilyoung:😈a fine addition to my collection. 
90,"Jul 23, 2022",dokja reveling in the fact that the story is changing this man is insane i want him
90,"Jul 23, 2022","IT ALL MAKES SENSE. Outer gods, not being able to look up and having his emotional shock nullified, they ARE eldritch monsters!!! I'm so excited 😈"
90,"Jul 18, 2022",gilyeong let's goooo
90,"Jul 13, 2022",let's make a collection together gilyeong😃😃
90,"Jul 12, 2022",GILLLLYYYYYYYYYYYYY NOOOOOOOOOOO
90,"Jul 10, 2022",gilyeong is coming back now
90,"Jul 7, 2022",I hope Gilyeong is OK.
90,"Jul 5, 2022",what happened to Lycaon aaaaaa
90,"Jul 5, 2022",noooo leave Lycaon daddy leave him go away
90,"Jun 30, 2022",anyone else forgot about the kid✋🏿
90,"Jun 26, 2022",im not sure gilyeong is really alright 😭😭 what if he threatened donghoon to send that message? he seems like he's changed a lot. 
90,"Jun 25, 2022",Gilyeong I love you but that was SCARY 
90,"Jun 23, 2022",[The Constellation 'Unproductive Reader' is happy that his Little Psychopath is alive]
90,"Jun 22, 2022","Ah, the serpents from the beginning. It'll be interesting to see how Dojka handles them this time. "
90,"Jun 19, 2022",Finally Gilyeong is here.
90,"Jun 18, 2022",wow this turned to ✨Pokemon_✨
90,"Jun 17, 2022",what's up with all the coin playing in the water 
90,"Jun 17, 2022",I dont need it. I dont neeeed it... I dont - I NEEEED IIIT!
90,"Jun 17, 2022",get catch by kid
90,"Jun 13, 2022",Gilyeong better not be possessed 😑
90,"Jul 10, 2022",gilyeong is coming back now
90,"Jul 7, 2022",I hope Gilyeong is OK.
90,"Jul 5, 2022",what happened to Lycaon aaaaaa
90,"Jul 5, 2022",noooo leave Lycaon daddy leave him go away
90,"Jun 30, 2022",anyone else forgot about the kid✋🏿
90,"Jun 26, 2022",im not sure gilyeong is really alright 😭😭 what if he threatened donghoon to send that message? he seems like he's changed a lot. 
90,"Jun 25, 2022",Gilyeong I love you but that was SCARY 
90,"Jun 23, 2022",[The Constellation 'Unproductive Reader' is happy that his Little Psychopath is alive]
90,"Jun 22, 2022","Ah, the serpents from the beginning. It'll be interesting to see how Dojka handles them this time. "
90,"Jun 19, 2022",Finally Gilyeong is here.
90,"Jun 18, 2022",wow this turned to ✨Pokemon_✨
90,"Jun 17, 2022",what's up with all the coin playing in the water 
90,"Jun 17, 2022",I dont need it. I dont neeeed it... I dont - I NEEEED IIIT!
90,"Jun 17, 2022",get catch by kid
90,"Jun 13, 2022",Gilyeong better not be possessed 😑
90,"May 19, 2022","LOL, or days passing in the sub scenario last exactly as long as the author remembers that one is still going on. 😂"
90,"May 18, 2022",Our little Gilyeong had serious murder eyes just now 😭
90,"May 18, 2022",DID THEY LEAVE A KID UNSUPERVISED GASP
90,"May 18, 2022",This is so tense and exciting 
90,"May 18, 2022",gilyeong looks scary 💀
90,"May 17, 2022","I legit was like ""when is our boy gilyoung gonna appear?!"" and then he suddenly appeared 💀"
90,"May 17, 2022","encountering some people I didn't even remember existed, long time since I last read this"
90,"May 16, 2022",Sangah is so hot 
90,"May 15, 2022",sangah 🙏🙏 man i love this series and how fluid the characters are
90,"May 14, 2022",Damn Dokja in his suits man… I be fangirling like crazy!!! Why y’all gotta draw him and Mr. Yu so damn fine. I thought he was great in the brown suit with his gloves but this white coat got me wanting to lick my screen ❤️‍🔥👅
90,"May 13, 2022","I have so much respect for sangah,,, and thank u author! for such amazing female characters !!"
90,"May 13, 2022",why do the sea monsters look like the water pokemon garados 
90,"May 13, 2022",omhg gilyeong ! finally seeing him after SO long
90,"May 13, 2022",wai what ?? why did the insect take over the body of wolf? and how is the wolf so injured? I don't even remember abt that
90,"May 12, 2022",GILYEONG! YOURE ALIVE
90,"May 19, 2022","LOL, or days passing in the sub scenario last exactly as long as the author remembers that one is still going on. 😂"
90,"May 18, 2022",Our little Gilyeong had serious murder eyes just now 😭
90,"May 18, 2022",DID THEY LEAVE A KID UNSUPERVISED GASP
90,"May 18, 2022",This is so tense and exciting 
90,"May 18, 2022",gilyeong looks scary 💀
90,"May 17, 2022","I legit was like ""when is our boy gilyoung gonna appear?!"" and then he suddenly appeared 💀"
90,"May 17, 2022","encountering some people I didn't even remember existed, long time since I last read this"
90,"May 16, 2022",Sangah is so hot 
90,"May 15, 2022",sangah 🙏🙏 man i love this series and how fluid the characters are
90,"May 14, 2022",Damn Dokja in his suits man… I be fangirling like crazy!!! Why y’all gotta draw him and Mr. Yu so damn fine. I thought he was great in the brown suit with his gloves but this white coat got me wanting to lick my screen ❤️‍🔥👅
90,"May 13, 2022","I have so much respect for sangah,,, and thank u author! for such amazing female characters !!"
90,"May 13, 2022",why do the sea monsters look like the water pokemon garados 
90,"May 13, 2022",omhg gilyeong ! finally seeing him after SO long
90,"May 13, 2022",wai what ?? why did the insect take over the body of wolf? and how is the wolf so injured? I don't even remember abt that
90,"May 12, 2022",GILYEONG! YOURE ALIVE
90,"Apr 22, 2022",Don’t u immediately share your dream about a parasite taking gilheoung to a person you haven’t heard from in ages
90,"Apr 21, 2022","""Oh, you mean that river?!?"" "
90,"Apr 21, 2022","""I must not look up right now"" *proceeds to look up* 🤔"
90,"Apr 21, 2022",gilyeong gives me the chills in a good way lmao im also excited about what he'll do 🤩
90,"Apr 17, 2022","How to cross the river full of sea serpents? Easy! First dive down one of their throats like you have a death wish… bring quills from a boar’s back and pray you get lucky. Something like that. Look, that was an early episode, I’m doing my best to remember."
90,"Apr 17, 2022","I feel so bad.. I completely forgot Gilyoung existed 💀Also, am I the only one who reads ‘TWSA’ as ‘tweesah’? "
90,"Apr 16, 2022",Sobs HUIWOOOOOON WHERE ARE YOOOUU
90,"Apr 16, 2022",gilyeong it's been a while! and i miss huiwon already 😭
90,"Apr 16, 2022",Dokja: time to cross river newer addititions to group: bitch how? Dokja: same way I did it the first time
90,"Apr 15, 2022",wheres our army boi or the powerhouse called huiwon!?
90,"Apr 15, 2022","Wooo, Gilyeong is still alive and being a bug fanatic"
90,"Apr 14, 2022","my child, Gilyeong, being so cute and creepy real quick 😂 he can be both and I'm here for it 🥺😈"
90,"Apr 12, 2022","i miss the kid... 
edit: omg just when I commented this... HAHAHAHA"
90,"Apr 12, 2022","Realistically I cannot choose a best girl, because they both make a compelling case."
90,"Apr 11, 2022",I'am kinda jealous bc Dokja likes that brown hair girl whyyyyyyyyyy U can have ur mad husband!!!!!
90,"Apr 22, 2022",Don’t u immediately share your dream about a parasite taking gilheoung to a person you haven’t heard from in ages
90,"Apr 21, 2022","""Oh, you mean that river?!?"" "
90,"Apr 21, 2022","""I must not look up right now"" *proceeds to look up* 🤔"
90,"Apr 21, 2022",gilyeong gives me the chills in a good way lmao im also excited about what he'll do 🤩
90,"Apr 17, 2022","How to cross the river full of sea serpents? Easy! First dive down one of their throats like you have a death wish… bring quills from a boar’s back and pray you get lucky. Something like that. Look, that was an early episode, I’m doing my best to remember."
90,"Apr 17, 2022","I feel so bad.. I completely forgot Gilyoung existed 💀Also, am I the only one who reads ‘TWSA’ as ‘tweesah’? "
90,"Apr 16, 2022",Sobs HUIWOOOOOON WHERE ARE YOOOUU
90,"Apr 16, 2022",gilyeong it's been a while! and i miss huiwon already 😭
90,"Apr 16, 2022",Dokja: time to cross river newer addititions to group: bitch how? Dokja: same way I did it the first time
90,"Apr 15, 2022",wheres our army boi or the powerhouse called huiwon!?
90,"Apr 15, 2022","Wooo, Gilyeong is still alive and being a bug fanatic"
90,"Apr 14, 2022","my child, Gilyeong, being so cute and creepy real quick 😂 he can be both and I'm here for it 🥺😈"
90,"Apr 12, 2022","i miss the kid... 
edit: omg just when I commented this... HAHAHAHA"
90,"Apr 12, 2022","Realistically I cannot choose a best girl, because they both make a compelling case."
90,"Apr 11, 2022",I'am kinda jealous bc Dokja likes that brown hair girl whyyyyyyyyyy U can have ur mad husband!!!!!
90,"Mar 31, 2022",Jesus loves you :)
90,"Mar 11, 2022",Gilyoung glad to see him alive and well
90,"Mar 9, 2022",I love how Dokja didnt take his eyes off Sangah as he took out his phone 💕 
90,"Feb 8, 2022",Gilyeong is the dangerous fluffy baby boi in this end of world story 😍
90,"Feb 8, 2022",Wow! and Pildu was thrown in that river? I'm excited for his level up if he survived 😂
90,"Feb 8, 2022",What chapter is the light novel in regards to this?
90,"Feb 7, 2022",I wonder if this new stigma of his is even more op than omniscient reader's viewpoint and the fourth wall🤔🤔
90,"Feb 7, 2022",well that was certainly looming and ominous but awesome none the less.
90,"Feb 7, 2022","I hope Sangah's new ""purpose"" is a good one."
90,"Feb 7, 2022","I'm dying to know more about Gilyeong. He's surprised several characters at this point. Plus, he's adorable."
90,"Feb 5, 2022",Gilyoung-ie is a bit creepy but so cute aaaa 
90,"Feb 5, 2022",As soon as they said something about the powerful insects I knew Gilyoung was gonna be returning finally! It is Baby Boy time everyone
90,"Feb 5, 2022",dokja being surprised by the fact that he got messages😩
90,"Feb 5, 2022",gilyoung my beloved 
90,"Feb 5, 2022",Yes I get to read a new chapter of Omniscient reader and I’m also out of coins yeaaah😅😅😅
90,"Feb 4, 2022",if he doesn't choose sun wukong by the end of this story I'm going to be upset. 
90,"Feb 3, 2022",my favourite boy it's here!! 
90,"Feb 3, 2022",I was waiting for gilyoung to meet that parasite
90,"Feb 3, 2022",Lil Gil for so excited it was menacing
90,"Feb 3, 2022","Lee Gilyoung is by far going to be one of the strongest characters. he had that giant ass insect to start w. he's going to be a beast
also can't wait to see how they cross this river 😆"
90,"Feb 3, 2022",Omg I'm so glad Gilyeong is alright 😭 
90,"Feb 3, 2022",Gilyoung!!! he's back and seems okay
90,"Feb 2, 2022",wait... where Huiwon?
90,"Feb 2, 2022",Omg gilyeong no don’t enslave the insect queen 
90,"Feb 2, 2022","that part where the insect queen met Gilyoung, in the book, it just paused there. like she met the insect king, then next chapter. ooooof that river lol, well if they do find gong pildu, then that's different from the book "
90,"Feb 2, 2022",Gilyeong sus 👀
90,"Feb 2, 2022","Gilyeong when he encounters insect woman: *Bongo Cat playing a 5 note song (Jerk it out) ""LETS GO"""
90,"Mar 15, 2022","uriel, help us to ship kdj and yjs"
90,"Mar 14, 2022",Hehe Natsumi_i is scared every time someone doesn't reply for a few minutes after recommending a video
90,"Mar 14, 2022","Natsumi_i It pains me to say this but, I'm take a two week's leave from this job. I have a few assessments coming up, so I'll try my very best to resist going into the comment section. I'm leaving it to you, Natsumi_i. I'll be returning to the job hopefully after the two weeks. I hope that I won't give in and go into the comment section of the next chapter despite my claims lol, but I really mean it. Thank you."
90,"Mar 11, 2022",didn't he crawl out of ones of those things stomachs at the start
90,"Mar 9, 2022","oh shit, I forgot about the kid"
90,"Mar 9, 2022",Unless Moses is there to guide them I don't see a way that they will be able to pass the Han River and as well with those creatures in it it's impossible 🐙
90,"Mar 9, 2022",HEY
90,"Mar 9, 2022",Ello fellow humans
90,"Mar 9, 2022","Also, looks like Gilyeong has snapped. He's become completely psycho."
90,"Feb 2, 2022","Translation issue.""hunt level 7 and even level 6 monster so easily""

swap the 6 and 7."
90,"Feb 2, 2022",Gilyeong sweetie. Are you okay? 🥺
90,"Feb 2, 2022","Woah, I got goosebumps on the appearance of an outer god. I kind of felt the shake and tremble of the skies. That thing seems to be a tentacle though..so is its body even bigger than that? Korea would be absolutely destroyed if that thing descends, and if Dokja plans to fight it to reach the ending he yearns for..will he succeed?"
90,"Mar 15, 2022",NATSUMI_I THERE'S A NEW BLACKBOX ART HAVE YOU SEEN IT YET?
90,"Mar 14, 2022","Rereading chapter 98, I'm gonna go fight a horse. And not someone on tumblr saying that they imagine Father of the Rich Night as Adam from Sk8 lol."
90,"Mar 10, 2022",adorable murderous insect king finally made his appearance!
90,"Mar 9, 2022",Please stop commenting anymore. I'm gonna report all of you. 
90,"Mar 9, 2022","if you want to read chapter 97 just search it in google😊
"
90,"Mar 9, 2022",THEY SAID KIM DOKJA AND YOO SANGAH ARE LIKE HUSBAND AND WIFE IN CH 94 IM GONNA CRY PLEASE NO
90,"Feb 2, 2022",The wolf man is a dead man now
90,"Feb 2, 2022",I’m sure he’ll just ask biyeong for some help to get over the river
90,"Feb 2, 2022",Gilyneong bout to control that insect like no tomorrow 
90,"Feb 2, 2022",Let’s gooo!!!
90,"May 11, 2022","signs of a female lead - the wind follows wherever she goes, even when there is no way for wind to be there for the hair effect"
90,"Mar 10, 2022",Oh the shota yandere returned finally! So the Wolf died? :(
90,"Feb 8, 2022",hey there I love this manga
90,"Feb 2, 2022",UGH IM THE 5TH LIKE
90,"Sep 4, 2022",I hate how the beef between Sangah and Suyeong is nonexistent now. It wasn't resolved and just skipped over. Trash writing.
90,"Jun 7, 2022",I don't exactly like the new sangah
