Episode,Date,Review
58,"Jul 29, 2021",so I don't like forcing ships in non romantic stories but Dokja and Huiwon would make such a power couple especially in this new world!! I thought the coworker would be the one but I really prefer huiwon they fit better for my tastes. 
58,"Jul 29, 2021",That casual Roast from Huiwon lmaoooo
58,"Jul 29, 2021",Is it me or is the Tyrant King kinda hot-
58,"Jul 29, 2021",Is it bad if I low key ship Dokja and Huiwon
58,"Jul 29, 2021",when will he get a proper clothes again????
58,"Jul 29, 2021","Ilhun Kang, his attribute did not blossom thanks to meeting the WRONG SUPPORTING CONSTELLATION] lol and in addition he's still USEFUL 🤣"
58,"Jul 28, 2021",Why do every character call Dokja ugly?🤔🤔
58,"Jul 28, 2021",am i the only one that thinks Dokja is attractive wtf 
58,"Jul 28, 2021",What if at some point Dokja also gets confused if he's either a character or a real person? lol jk just a random blabber but I'm excited for the next eps
58,"Jul 28, 2021",nobody in dokja team is ugly stop 
58,"Jul 28, 2021",huiwon is literally so cool we stan!! In this household we stan badass sword women!!
58,"Jul 28, 2021","OK but Huiwon  and his relationship, so cute! bickering like siblings I love it. and when he was falling asleep and the other girl ( can't for the life of me remember her name??) was covering him with a blanket, cute!"
58,"Jul 28, 2021",give dokja some pants 2021
58,"Jul 28, 2021","ah so people ship dokja and heewon now, i mean understandable, i've always loved their dynamic."
58,"Jul 28, 2021",Honestly I love how they’re slowly becoming more and more comfortable with each other that they’re even insulting each other. Friendly banter is always needed to forget that you’re living in an apocalypse 
58,"Jul 28, 2021","""They say he takes any beautiful men and women as his concubine."" BI ENERGY"
58,"Jul 28, 2021","Huiwon and Dokja’s relationship reminds me of Ash And Misty, they will snap at each other and make jokes about one another, but they care for each other."
58,"Jul 28, 2021",Feel like he's benching Huiwon so that she can take the flag and sneak into somewhere to plant it at the target base.
58,"Jul 28, 2021",i say it every episode and i will say it again .. i love this webtoon so much .. i kinda miss the constellations tho they were so fun
58,"Jul 28, 2021",huiwon and dojka are so funny pls 😭
58,"Jul 28, 2021",Don’t worry Dokja we think you’re pretty- you wouldn’t be a slave (we think)
58,"Jul 28, 2021","Damn, she really called him ugly I-"
58,"Jul 28, 2021",ugly people become slave Meanwhile Huiwon 'then maybe you'll became Slave😂🤣 why don't you directly tells him that he is ugly poor Dokja😂😇
58,"Jul 28, 2021",Ngl huiwon is hot
58,"Jul 14, 2021",Did the artist just do his own thing and make Dokja attractive or something? They've been calling him ugly for awhile now. 
58,"Jun 29, 2021",",🚢🚢 let's Go dokja + huiwon (Dokwon) ❤️"
58,"Jun 24, 2021",how come everyone rags on dokja and calls him ugly I think he's hot.
58,"Jun 23, 2021","Does Huiwon have a crush on Dokja? 1. Dokja saved her life 2. She teases Dokja quite a lot 3. Even though knowing one of Dokja’s secret, she doesn’t tell, or betray him 4. Okay, I’m not 100% sure, but I’m at least 50% sure."
58,"Jun 23, 2021",who else dropped whatever they were doing when you saw the notifs? me. and i’m not ashamed 
58,"Jun 23, 2021","bro about to be the coldest ninja in the story, how is he not leveling up as fast, if not faster than the M.C. of the novel he read since he already knows what's to come?"
58,"Mar 8, 2022","Bro, I realized that Dokja said: “both characters need to be thinking about each other when is doing the 3rd level of that skill”, so that means when he entered in Yu’s body he was thinking about him! I mean, idk really but whatever lol"
58,"Dec 25, 2021","can we talk about the fact that when dokja entered main characters pov in omniscient reader level 3, jonghyuk and dokja had to be thinking about each other for it to work?? im just saying.. but thats kinda sus ngl"
58,"Dec 19, 2021",dokja's smile hahaha
58,"Nov 5, 2021",i like sangah but i ship huiwon and dokja more lel
58,"Nov 5, 2021",ISTG IS IF JUST ME OR DOES THE TYRANT KING FROM THE SIDE LOOKS LIKE AIZAWA SHOTA AJJDHSHSBS
