Episode,Date,Review
3,"Jun 10, 2021","well, i find that creature cute ok"
3,"May 2, 2021",this reminds me of alice in borderland 👀
3,"Apr 27, 2021","Tbh if it were me, I would not have remembered most of the story if I had started reading since middle school. Especially not the second paragraph of the first chapter 😬"
3,"Apr 26, 2021","“Kill one or more living organisms”.... steps on flower, “Tada!” 🤷🏽‍♀️🤓"
3,"Apr 26, 2021",I think the panel order is messed up
3,"Mar 24, 2021",ugly my foot that's the cutest thing ever(✪ω✪)/
3,"Mar 13, 2021",You know... the way “Dokkaebi” is pronounced sounded like “Togepi.” I love it!
3,"Feb 9, 2021","is it just me, that thing r cute lol"
3,"Jan 29, 2021",Just kill a plant bro
3,"Jan 15, 2021","Easy, kill a cell. A living organism."
3,"Jan 13, 2021","""earth's free trial has ended, please pay your dues or DIE!"" i love this"
3,"Jan 9, 2021",Bro get that hand sanitizer and kill multiple single celled organisms.  Easy peasy
3,"Jan 8, 2021",i take that back...he not cute at all !!!!!
3,"Dec 23, 2020",not me saying it was cute then seeing it blow up ppl's heads 😭
3,"Dec 14, 2020","Okay so like, he warned y'all. Y'all were rude. So it is what it is."
3,"Dec 13, 2020",any living organism hmmm... you an just kill an insect 😂😂😂
3,"Dec 7, 2020","Any living organism? Easy, just use hand sanitizer. Problem solved."
3,"Oct 15, 2020",white hair was smiling thats never a good sign
3,"Oct 14, 2020",Just use a sanatizer to kill organisms on you hand
3,"Oct 14, 2020",lol they can just sanitize their hands or something and they'd kill a bunch of germs
3,"Aug 30, 2020",Bruh easy just go kill some bugs that are on the train no need to hurt anyone.
3,"Aug 26, 2020","Dude, that is so easy, just squish a bug! "
3,"Aug 25, 2020",couldn't they just kill some bug?
3,"Aug 21, 2020",I'll be avoiding comments from now on thank u very much 👌
3,"Aug 20, 2020",I wanted to adopt that white fluff until it got angry..
3,"Aug 20, 2020",READ THIS!! ITS WORTH IT!
3,"Aug 19, 2020",ngl the white goblin is pretty cute. I wanna squish him real good.
3,"Aug 19, 2020",just go kill a plant or something
3,"Aug 19, 2020","waittt, is it going tk be 3000++ episodes too??"
3,"Aug 19, 2020",Warning: DO NOT OPEN YOUR EMAILS AKA DON'T OPEN YOUR TEACHERS EMAILS FOR ONLINE CLASSES LOL
3,"Aug 19, 2020",ngl the dokkaebi looked much cuter than what I imagined 🤭
3,"Apr 28, 2022",Ahh yes “paid content” 😆
3,"Dec 24, 2021","There are plenty of bugs in the world! 
Please refrain from killing each other. Please lol. "
3,"Dec 22, 2021",That goblin is cute 
3,"Oct 15, 2021",when you only want to read a story that is special for you then this is the author's return gift 🥲
3,"Oct 6, 2021",Totally not me still thinking the dokkaebi looks SOO STINKING ADORABLE even when it was angry.............
3,"Aug 28, 2021",Woah this so cool. Those assignments are no joke! But whoever that grinning man was…he terrifies me…he looked so h a p p y…
3,"Aug 21, 2021","Oy this is free content? Pooing and breathing. What a rip-off. But now they're charging us for that ""privilege"". EA must be behind this scheme. "
3,"Aug 16, 2021","It said ""Kill a living organism..."" Can't you just kill a plant then? Its a living organism (I think,.. (im dumb))"
3,"Aug 6, 2021",This is giving me Alice in Borderland vibes and I love it😀
3,"Aug 3, 2021",Day 2 voicing the characters 
3,"Jul 31, 2021",When I saw the doka whatnot I was like “awe it’s cute!” And then 5 seconds later “ well SHIT”
3,"Jul 19, 2021","I was at first like ""Dokkaebi so cute"" later on ""oh no forget what I said""😂"
3,"Jul 7, 2021","Soooo the ""mission"" first in order to survive is to kill living organisms. So it's not necessary to kill humans. You can kill insects or any other living organisms except humans. So that's why it's graded F. I see. "
3,"May 20, 2021",am i the only one who thinks this dokkaebi is cute??
3,"May 13, 2021",He warned you but NOOOOO no one ever listens to the flying furry demon 
3,"May 13, 2021",Brooo imagine if this were animated tho?? This exciting scene would play out so well ahhh
3,"Apr 29, 2021",couldn't you just give every one some hand sanitizer wich I'm sure some one at least has and once every one has there Hand sanitizer tell them to wipe there hands down on a random surface and bam boom pow you have just killed living organisms germs are organisms that are alive so you could save every one on that train thanks to purell i have just saved every one I am the big thunk 
3,"Apr 28, 2021",I’m so glad I found this again! Definitely one of those series that I would re-read multiple times. The Dokkaeibi is prolly one of me favs cuz he’s very meme-able xD
3,"Apr 27, 2021",Dokkaebi cute until it shots someone's head lol 
3,"Apr 26, 2021",Does bacteria count? *slowly pulls out hand sanitizer* 
3,"Apr 26, 2021",They should put on some hand sanitizer since bacteria are living organisms. They’d be getting a high score if they had some of that kills 99% of bacteria one.
3,"Apr 26, 2021",What if the person writing this actually travelled back in time to tell them about it?
3,"Apr 26, 2021","notice ""living organism"" not ""human"""
3,"Apr 24, 2021",i think the last panel was meant to be after the title panel.. must've been a mix up 
3,"Mar 14, 2021",The first panel was misplaced in the end of the episode
3,"Mar 10, 2021",I don't like how that one guy was smirking when the kill one or more living organisms popped up
3,"Feb 23, 2021",Cute and dangerous. Thank you.
3,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
3,"Feb 17, 2021",who else is rereading this rn
3,"Feb 17, 2021",It's often the ones who looks the sweetest who turn out to be evil
3,"Feb 4, 2021",This would be the best anime ever!
3,"Feb 4, 2021",Who else is re-reading this amazing work of art!!
3,"Feb 3, 2021",Soooooo.......  Are we not gonna talk about the guy with white hair SMILING?
3,"Feb 1, 2021",That one loon laughing-
3,"Jan 30, 2021","Judging by the view counts, he doesn't reread chapters, yet he remembers word-for-word the opening lines, even after ten years... This man definitely has a photographic memory."
3,"Jan 30, 2021",when you remember every detail from a chapter of a three-thousand-chapter novel you read ten years ago (￣ヘ￣)
3,"Jan 17, 2021","bro, did anyone see the little him sitting in the background with the bug container?"
3,"Jan 9, 2021","30min to kill some plants or insects, right? You all wouldn't get desperate enough to kill each other?"
3,"Dec 12, 2020",THIS IS SOOOO GOOD!!!!! 
3,"Nov 12, 2020","ok but Dokkaebi-ssi be kinda cute, not gonna lie."
3,"Nov 11, 2020",quick somebody find me an ant
3,"Nov 9, 2020","kill a living organism,  does mosquitoes count?"
3,"Oct 15, 2020",the dokkaebi is cute tho
3,"Oct 14, 2020",just kill a bacteriakind of logic
3,"Oct 8, 2020",It didn't say human so if i work at a pet shop i could just step on a fish or kill a bug
3,"Sep 28, 2020",I’m sorry but why is the doekkaebi so cute :’) looks like a squishy 
3,"Sep 14, 2020",Pick a flower? That's a living organism 
3,"Sep 3, 2020",Your Free trial on life has ended
3,"Sep 3, 2020",Kill one or more living organisms huh? I'mma kill a bug. That counts right?!
3,"Sep 2, 2020","that dokkaebi was like ""ur free trial of life has expired"""
3,"Sep 1, 2020",My inner fangirl is fangirling too much!!!! That Dokkaebi looks so close to how I imagined it. Terrifyingly cute!!
3,"Aug 30, 2020","dang!!! the dokkaebi is CUTE AF!!!

edit: SAVAGE AF!!! "
3,"Aug 30, 2020","This is very interesting because it seems like an isekai (but it’s still their world), like he went into the novel (but the novel become real), like a killing for fun death game ( but there’s more to it), like an alien invasion that shows you how small your worlds place is in the universe (but there have been no mentions of aliens thus far), like a survive the apocalypse story (which it is),  and like a video game with missions and coins and stuff (but it’s not)."
3,"Aug 29, 2020",I feel like this is what sword art online wanted to be 
3,"Aug 28, 2020",Am I the only one who thinks that this Dokkaebi is kinda cute ? Yes... wellEdit: you know what...Nevermind...
3,"Aug 27, 2020","""kill 1 or more living organisms"" If anyones got some hand sanitizer or isopropyl alcohol on them, this should be an easy task."
3,"Aug 27, 2020",“1 living organism” I immediately thought of the the boy holding the cicadas
3,"Aug 25, 2020",*kills a fly* Okay cool done. 
3,"Aug 25, 2020",That dude smirking is a serial killer. He killed three people for breakfast. What’s three more?
3,"Aug 25, 2020",One living organism not human right? so they could kill a bug. but I have a feeling ppl r gonna end up killing eachother smh
3,"Aug 25, 2020",I think that if you just killed a plant... it will be the same thing as killing an organism ... cause it’s a live
3,"Aug 24, 2020",Me: *sees white fluffy creature* awwww ♡○♡ *it goes insane* •_•
3,"Aug 24, 2020",They could’ve murdered a bug! 
3,"Aug 21, 2020","When i read the dokkaebi's lines, my brain immediately made him sound like monokuma"
3,"Aug 20, 2020",When the dokkaebi first appeared I thought it was kinda cute. Then it went all murdery
3,"Aug 20, 2020",It's starting 2 feel like the hunger games...
3,"Aug 20, 2020",THE DOKKAEBI AHHH SO CUTE IDK CALL ME CRAZY BUT THE DOKKAEBI IS FLIPPING ADORABLE..but kinda scary BUT IDC
3,"Aug 20, 2020",Awww that lil fluff ball is so cute—I .OH. NVM
3,"Aug 20, 2020",I really hope that this webtoon has 3000 chapters aswell
3,"Aug 19, 2020",YESS THEY KEPT DOKKAEBIS NAME 
3,"Aug 19, 2020",""" ew it's so ugly"" I thought it was cute😢"
3,"Aug 19, 2020",*kills a fly*
3,"Aug 19, 2020","guys...


just step on a couple ants"
3,"Aug 19, 2020",I see white haired boy living his dreams hahaha there’s that smirky excitement 
3,"Aug 19, 2020",This manhwa is amazing! I can't wait for the latter chapters. (p.s. I'm a reader of ORV's webnovel so I know what will happen to Dokja.)
3,"Aug 19, 2020","Bruh, this guy sure makes an interesting story. Kill or be killed, my kinda story.😜"
3,"Aug 11, 2022",I mean.... is it bad that I would just trick myself into thinking it's a VR game and just do the tasks??
3,"Jul 29, 2022",Bruh how has nobody realized bacteria are living organisms yet? JUST GRAB SOME HAND SANITIZER GODDAMN IT!!!
3,"May 12, 2022",Am I the only one who thought that goblin was cute? 
3,"Apr 28, 2022",“It’s not a film or a novel!” I mean isn’t it tho?
3,"Mar 18, 2022","living organisms includes plants, right?"
3,"Feb 28, 2022","i reread this story again while waiting for another episodes to be updated. and to think that i was listening to ""fairytale"" while reading this was (poof) mind blowing. its combination was so cool. 🔥"
3,"Dec 27, 2021",I hope they do realize for this task they technically just need to kill a plant 
3,"Dec 16, 2021",so basically beginning of the series they want everyone to follow thanos' idea. wipe out half the population of the world
3,"Dec 10, 2021","I'm sorry but what the heck is he gonno do with the money, omg. Dumb"
3,"Nov 30, 2021",this is so interesting!! 
3,"Nov 11, 2021",I- this reminds me a little of Alice and border land like the idea that they go against each other !! Love it so far !!
3,"Nov 10, 2021",well that turned dark quickly
3,"Oct 26, 2021",1. that crazy white haired guy looks like he's gonna play an importsnt role 2. living organism? can't you just kill a bug or something?
3,"Sep 23, 2021","so any living thing, so like a cockroach"
3,"Sep 4, 2021","I've absolutely poured over this webtoon and boy. Some of the best art, and writing I've read seriously, top notch and I hope that one day this, dare I say masterpiece gets an animated adaptation."
3,"Aug 19, 2021",okay this is getting REALLY interesting i cant wait to read on
3,"Aug 17, 2021","Hm, what if our white blood cells just happen to kill a virus/bacteria? 🤔🤔"
3,"Aug 15, 2021",i can't believw i was lazy to read this webtoon?!?!! it's an amazing story!!
3,"Aug 10, 2021",Dude remembered the first chapter of his novel that he started to read 10 years ago. I can't even remember what I ate this morning but this dude can remember the first chapter
3,"Jul 15, 2021",It looks totally different than I pictured in my head.
3,"May 23, 2021",Does swallowing semen count? I mean they are a bunch of little organisms.
3,"May 14, 2021","I expected a demon, or some horrifying, terribly scary devil monster, but its just a pomeranian-goat-ditto"
3,"May 2, 2021",A wild white dangerous furrball has appeared!!!
3,"Apr 30, 2021",No need to kill humans. Kill the bacteria in your body.
3,"Apr 28, 2021",This suggests you could just kill an insect?
3,"Apr 28, 2021",wait did anyone notice the smirking guy
3,"Apr 28, 2021","Ngl, the dokkaebi looks cute"
3,"Apr 26, 2021",rereading squad where u at lol
3,"Apr 26, 2021","uh, is it just me or is the first panel was put in last"
3,"Apr 26, 2021",Anyone else read the dokkaebis part as monokumas voice? No? Just me? Okay then
3,"Apr 26, 2021","Must admit, Dokkaegi is damn cute I want a soft toy now! T_T"
3,"Apr 26, 2021","""I expect to see an interesting story.""Yeah me too."
3,"Apr 26, 2021",This is giving me Alice in Borderland vibes
3,"Apr 17, 2021",i've been reading the novel and all is can say is that I. WANT. A. BIHYUNG. PLUSHIE. and the novel is great so i recommend u read it
3,"Apr 13, 2021",can't they just eat a plant or something? isn't a plant a living organism? 
3,"Mar 4, 2021",it was at this moment i realized how good of a comic this was going to be
3,"Mar 3, 2021","Idk if I'm dumb or not, but the author of Twsa was like TLS or something like that, could that stand of the last survivor? Idk maybe from a different place or someone in the future, oh well😂"
3,"Mar 2, 2021",the first and last panel seem to be cutoff. this needs some fixing
3,"Feb 18, 2021",but it's so adorable.... how can something so adorable be so evil-
3,"Feb 17, 2021",well that escalated quickly 
3,"Feb 7, 2021",pls dont make this webtoon 3149 chapter s :'(
3,"Feb 1, 2021",The one good thing about rats on NY subway...
3,"Jan 28, 2021",has to be one of the best stories I have read on WEBTOON 
3,"Jan 22, 2021",plot twist the girl is the auther
3,"Jan 22, 2021",Anyone else screaming for him to just kill the bugs of the one kid who sat in front of him?
3,"Jan 16, 2021",silver hair dude I just know you're gonna be problem later
3,"Jan 16, 2021",why did that one guy smirk😨
3,"Jan 15, 2021",No one: the dobboki: have you enjoyed your free trial? Now you pay your morals in life and get nothing but your head gone if you disobey 😃
3,"Jan 12, 2021",reading this while listening to caramelldansen was a mistake
3,"Jan 8, 2021",I hope they kill bugs instead of eachother 
3,"Jan 7, 2021",so kill an organism .....so I could just kill a houseplant and be fine
3,"Dec 30, 2020",Well always bring a dying insect or bird everywhere you go. It helps.
3,"Dec 9, 2020","oof, mr. krabs is triggered!"
3,"Dec 6, 2020",okay 🙄 just go kill an ant or something tf
3,"Dec 4, 2020","i love how the violence warning is at the end of the chapter XDI like the beginning and setting of the novel tho, keep it up \('.')/"
3,"Nov 8, 2020","Well, I kill a bunch of living organisms every second... it didn't specify what kind of organism and between the digestive system and the immune system...well, you get the point."
3,"Nov 2, 2020",He remembers the first line if a 3000+ chapter story that lasted 10 years? How many times did he reread while waiting for a new chapter?
3,"Oct 23, 2020",immediately remembers the kid's cockroaches
3,"Oct 18, 2020",the story is additive 
3,"Oct 16, 2020",That guy with the white hair was grinning--I bet he'll be the first one to kill someone
3,"Oct 16, 2020",They could really just kill a cockroach and be done with that challenge!!!
3,"Oct 16, 2020",WHO THE HELL SAID IT'S SO UGLY?!!! DUKKAEBI IS SOO CUTE!! 
3,"Oct 16, 2020",time to clap a mosquito 
3,"Oct 15, 2020",Me: it’s cute!! Me a few seconds later: 😅
3,"Oct 15, 2020",begin the hunger games! 
3,"Oct 15, 2020",Ugly!? That dokkebi is so cute tho
3,"Oct 15, 2020",lol if I had been reading a series for 10 years there's no way I'd remember all the details of the beginning. I'd be so screwed if I were him 😅
3,"Oct 15, 2020",just kill an ant. boom. 300 coins.
3,"Oct 15, 2020",kill a few plants lol they are living organisms right
3,"Oct 15, 2020","So, that's why 2020 is so fucked up"
3,"Oct 11, 2020",Why am I getting Danganronpa vibes im-
3,"Oct 8, 2020","if someone had hand sanitizer they could kill a lot more than two living organisms without having to kill actual people, no?"
3,"Oct 3, 2020",the demon(?) reminds me a lot of monokuma 
3,"Oct 1, 2020",This novel has about 500 chapters so get ready for a long webtoon guys!
3,"Sep 24, 2020",is this a reversed isekai? the author of this is smart and the animeation is cool💜 keep it up 
3,"Sep 20, 2020","The chick who said it was ugly has no idea what she’s talking, that puffy white thing is ADORABLE. Edit: okie, that went from 0 to 100 real fast, and he became a little less cute. "
3,"Sep 20, 2020",does this mean this webtoon will have over 3000 episodes
3,"Sep 3, 2020","pff just go kill like a bug or something, I do that almost daily"
3,"Sep 2, 2020",this thing is actually hella cute
3,"Sep 2, 2020",birhyun is much cuter than I imagined.
3,"Sep 2, 2020","""Nothing is free in life"" - me reading a webtoon for free O-O"
3,"Aug 30, 2020",I started reading this because of the coins event but then things went on and I think I started liking it and got hooked instead LOL :P
3,"Aug 30, 2020","I love love love this, I feel like it's a better version of the webtoon dice (which is still a good webtoon)."
3,"Aug 29, 2020",One of the guy’s on the train looked like a background character from killing stalking 
3,"Aug 29, 2020",I'd go grab that insect cage that kid has and kill all those bugs! ^^
3,"Aug 28, 2020",There is always that one dude who offers money bruh
3,"Aug 28, 2020","Can we just say ""Kill one or more LIVES"" rather than ORGANISM? 'Cuz literally I can kill Germs by using Alcohol or Sanitizer."
3,"Aug 28, 2020","'Living organisms' so if someone kills a cockroach or even a bacteria, it counts? "
3,"Aug 28, 2020","Me while reading: omg he’s so cute, he’s got a little toga on and his cute little hor—OH GOD HE MURKED THEM, oh no, oh wow "
3,"Aug 27, 2020",Wait cant they just kill a bug or something? thats a living thing
3,"Aug 27, 2020",When you find out your reality is a mmorpg that just went full PvP
3,"Aug 27, 2020","it just says living organisms. you can kill plants, animals, or insects too, right? there was a kid with a bug collection, that might help"
3,"Aug 26, 2020",The guy who smirked was suspicious if you ask me 
3,"Aug 26, 2020","I am getting MAD SOLO LEVELING VIBES 

I AM EXCITED LETSGOOOOOOOOOOOOOO "
3,"Aug 26, 2020","i keep telling myself i won't fall for the cute fluffy monster trick again, and yet here i am... a victim of the kyuubey effect once more..."
3,"Aug 26, 2020",so did i win? i breathed in and my saliva killed a few thousand bacteria from the outside air. you never said what kind of living organism!
3,"Aug 25, 2020",these people are gonna act dumb and think you have to kill humans but just a bug is probably enough. 
3,"Aug 25, 2020",dokkaebi👹... so evil😈... yet so cute 🥺
3,"Aug 25, 2020","the fact that someone said it's ugly while I was there like ""That creature looks cute"" oshsgsks but then I went oh heck oh frick "
3,"Aug 25, 2020","I'm normally not in to apocalyptic stories, but this one has my attention. Keep up the great work! "
3,"Aug 24, 2020","It is wrong of me to think it is cute and I want a plushy, it is wrong of me to think it is cute and I want a plushy. But it is so cute and I want a plushy!!"
3,"Aug 24, 2020",Cuteness level of the Dokkaebi is too much!! 
3,"Aug 24, 2020",difficulty :f means so fucking hard I guess
3,"Aug 24, 2020",me:*proceeds to kill subway cockroach*
3,"Aug 24, 2020",I’m just here for the free coins haha
3,"Aug 24, 2020","""kill atleast 1 living organism"" okay, now where that ant hill I found earlier?"
3,"Aug 23, 2020",id kill a bug cause im a wuss
3,"Aug 22, 2020","why can't life actually become a fantasy ,sighs "
3,"Aug 21, 2020",BIYUNG
3,"Aug 21, 2020",bold of the dokkaebi to believe we've been eating and breathing for free... thats not even true because of ✨capitalism✨
3,"Aug 21, 2020","guys, dokja hasn't read the epilogue  yet so even though he's omniscient he still doesnt know how the story ends. I'm loving this."
3,"Aug 20, 2020",What was with that guys smirk?
3,"Aug 20, 2020",Your free trial of living has ended
3,"Aug 20, 2020","The persone in the story: IT'S UGLYMe: No, it's cute
The daebokki(I forgot the spelling): *turns to a devil looking monster*
Me: Nevermind"
3,"Aug 20, 2020",The end of 2020 be like 
3,"Aug 20, 2020"," ""Living organism"", Better start stomping some bugs lol."
3,"Aug 20, 2020","Man, that Dokkaebi was cute until the moment he kill the human"
3,"Aug 20, 2020","i mean, a plant or an insect are both living organisms...🤷‍♀️"
3,"Aug 20, 2020",Oh wow this is gonna end up like that anime isn;t it- People gonna kill each other in panic :| Also that grinning white hair guy I bet we're gonna see him later.
3,"Aug 20, 2020",this is so weird... but... I like it ?
3,"Aug 19, 2020",He can kill insects and stuff like that... right? 
3,"Aug 19, 2020",Damn I kinda wish I found this when it was far ahead like I did solo leveling I’m not a good wait reader. You know where you read some and come back and read some and come back I honestly might just let this go on until it reaches a high enough number of chapters that I can just read with no stops. But hmmmm well see
3,"Aug 19, 2020","""A Body Has Been Discovered"""
3,"Aug 19, 2020","omg. this webtoon is AMAZING, the whole 360 spin of normal to a fiction world was just 🔥🔥🔥"
3,"Aug 19, 2020","so..I heard this webnovel has 551 chaps and ended got long for 2 years. At this point, this webtoon will take more than 4 years if it only uodates 4 times a month :("
3,"Aug 19, 2020",They better not start murdering each other. Go kill a bug or something. Or better yet fight them tiny bacteria’s.
3,"Aug 19, 2020",The smirk of that guy tho... He can't wait to kill something... Or someone. Are they trying to decrease the population or smt? 
3,"Aug 19, 2020",Is it just me or the white hair dude looks like Elios without glasses from My Deepest Secret? 
3,"Aug 19, 2020",I really love the art. And the author is setting this comic up in an excellent way!! I love it! I’m sure this is gonna be a great comic!
3,"Sep 15, 2022","""kill living organism"" *steps on bug* okay now that's settled"
3,"Sep 8, 2022",so? they can kill insects instead killing human coz it's living organism right? am i right? 
3,"Jun 24, 2022",can you make twsa as a side series author plz <[the restless human] sent 1000 coins>
3,"Jun 23, 2022",When you reread the series and realize you liked the chapter the 1st time through. 
3,"Jun 17, 2022",dokkaebi look so cute at first but then it decided to become the opposite of cute
3,"Jun 16, 2022",*pulls out hand sanitizer*
3,"Jun 12, 2022",Grass
3,"Jun 11, 2022",I’m not sure if the author actually reads these but if you do I just wanna congratulate you for this series It’s really fantastic I’m starting over for the third time reading it because it’s just that great keep up the great content 
3,"Jun 10, 2022",Omg I want this to be an animated series
3,"Jun 10, 2022",when it says kill a living organism they could kill a plant or an animal like a cow since they are all living organisms
3,"Jun 3, 2022",I haven't read this history before but something tells me he has to kill the cockroach that are in the cage of that child
3,"Apr 23, 2022","""Living creature""I just killed like a million bacteria. Quest needs to step up its game. That's not even F tier."
