Episode,Date,Review
80,"Jul 13, 2022",dokja is so caring towards junghyeok. sometimes he thinks of him more than himself. 
80,"Jul 6, 2022",we need gilyeong to come and play with some bugs
80,"Jun 19, 2022","“those two make a pretty good pair, though they sure talk like they hate each other” gee dokja, where else have i seen that?"
80,"Jun 15, 2022",I thought Dokja would receive curses from the Demon King if he kills demons? But he slaughtered all of those humanoid insect demons
80,"Jun 1, 2022","I've said this before, I'm saying it again. Dokja is an absolutely amazing main character. also, Seolhwa is beautiful yo"
80,"May 13, 2022",Who knew books could be so useful when fighting an alien insect parasite inside a persons body
80,"May 11, 2022",that parasite. looks terrifying.
80,"Apr 17, 2022",sangah suyeong gfs 
80,"Apr 12, 2022",where gilyoung when you need em
80,"Apr 12, 2022",i want white hair girl to fall in love with dokja just for the comedy of dokja being killed by junghyeok
80,"Apr 8, 2022",The ladies are fighting. Both with the enemy and each other😂 Top tier waifus. That twist with Seolhwa. Look at Dokja thinking about Junghyeok's well being. Bromance
80,"Mar 29, 2022",Excellent chapter 😌😍
80,"Mar 18, 2022",(:
80,"Mar 14, 2022","Holy shit 22,000 coins?? That's a lot the highest we have seen I think is 5,000"
80,"Mar 12, 2022",SHEEEESH
80,"Mar 11, 2022","Sooner or later, seolhwa lee will be saved and joonghyun will be indebted to dokja and so on. *nod nod*"
80,"Mar 10, 2022",BRO EVERY WOMAN HERE IS SO FRICKING BEAUTIFUL 
80,"Mar 8, 2022","I think I've finally found Dogka's secret attribute: Pissing of Junghyeok and every guide, meeting them first time within 1 minute."
80,"Mar 1, 2022",I wonder if Sangha and The Fake author are going to become friends 🧐. Thanks for the amazing episode authors and translator-nim 💫🙌💓💓💓
80,"Feb 17, 2022",Day 79 of voicing all the characters
80,"Feb 6, 2022",ORV women 😳 Step on me!
80,"Feb 1, 2022",woah that art of her and him in the middle flipped is so pretty 
80,"Jan 27, 2022",talk no jutsu 
80,"Jan 16, 2022",dokjjjaaaa🤩💓
80,"Jan 12, 2022",insect...!!!! ohh so where is that little  boy 
80,"Jan 7, 2022",kdj saying ‘they make a good pair’ toward yoo sangah and Han sooyoung 🥰
80,"Jan 7, 2022",Dokja being a cupid/savior rn
80,"Jan 5, 2022",Did he just pull that book out of nowhere though or was he actually shown collecting pages of it before?...
80,"Jan 5, 2022",teir b? I thought monsters were graded on a number scale.
80,"Jan 5, 2022",I am from GUAM 🇬🇺 
80,"Jan 1, 2022","Dokja reminds me of Gandalf, please say I’m not the only one. "
80,"Jan 1, 2022",damn i dont have fast passs😡
80,"Dec 31, 2021","NOVEL SPOILERS /// Lee Hyunsung: I wanted to kiss Huiwon midnight, but nobody else is going to so, you know… //Han Sooyoung: Alright, fine. I'll take care of it. //
Lee Hyunsung: Sooyoung? No, wait, wait, wait. //
Sooyoung *feeling like she's completing a scenario*: I got this. //
Lee Jihye *excited for the new year*: 68, 67, 66! //
Han Sooyoung: Jihye, Jihye, Jihye, listen who are you kissing at midnight? //Lee Jihye *confused*: What?
// (continue in replies)"
80,"Dec 31, 2021","Sooyoung, Gilyoung, and Jihye: *Light an entire pack if sparklers at once* //Jung Huiwon: doN'T DO THAT ON THE GRASS- //
Yoo Sangah: Dokja don't just let them do that! They could get hurt! //
Kim Dokja: Eh but if they get hurt they won't ever do it again //
Yoo Jonghyuk: Is that how you operate?"
80,"Dec 31, 2021","Han Donghoon, on the phone with Lee Jihye: Is it okay if I bring my weird roommate? //Kim Namwoon: Would you please stop calling me that."
80,"Dec 31, 2021","Han Sooyoung: None of this new year, new me bollocks. Last year I was fabulous and next year I will be fabulous. //Yoo Sangah: May all your troubles last as long as your new year's resolutions. //
Yoo Jonghyuk: I wish some people's new year's resolution was to start thinking twice before opening their mouths. //
Kim Dokja: On New Year's eve make sure you have your left foot in the air so you start the new year on the right foot. Haha"
80,"Dec 31, 2021",Sangah is so cool😍😍😍
80,"Dec 31, 2021",screaming in crayon-eater as I wait for the next episode with tears in my eyes 
80,"Dec 31, 2021",Shall i read the novel or wait for the update ?
80,"Dec 30, 2021","Is it new year's anywhere yet? Cause it sure ain't here. /// NOVEL SPOILERS/// (On New Year's Eve of the first year with Dokja gone- in the years Dokja was in the 1863rd round) //Han Sooyoung: *raises her glass* I would like to offer a toast. //
Han Sooyoung: Merry Christmas I cannot believe we’ve already gone through another year of absolute f*ckery. //
Jung Huiwon: Cheers. //
Yoo Sangah: Sooyoung you do that toast every year. //
Han Sooyoung: Yeah, but this year, it’s extra true. // (cont.)"
80,"Dec 30, 2021",Doctor Guam lets goooooo I’m Chamorro so I got super excited when I saw the word Guam
80,"Dec 30, 2021","no entendí nada este capitulo, mi inglés no da para tanto "
80,"Dec 30, 2021",so...... is there a way to get coins without spending money? like through adds? I'm willing to watch adds
80,"Dec 29, 2021",b
80,"Dec 29, 2021","ew nvm, the parasite queen is ugly "
80,"Dec 29, 2021",lmao Insect man
80,"Dec 29, 2021","oh my god, I am in love with Dokja"
80,"Dec 29, 2021","AAAA OMG THIS EPISODE WAS TOO SHORT FOR ME,, I CANT WAIT FOR THE NEXT UPDATE"
80,"Dec 29, 2021",And finally the cogs have made the entrance..Good to see them..
80,"Dec 29, 2021",giant humanoid bugs remind me of God of War
80,"Dec 29, 2021","Lee Jihye: 3...2...1... Happy New Year! //Lee Gilyoung: [celebratory shouting intensifies] //
Han Sooyoung: Guys, it's not even midnight yet. Can you stop shouting every time the microwave goes off? //
Kim Dokja, affectionate father figure: Aw just leave them be."
80,"Dec 29, 2021",yea chatting is fun for sure
80,"Dec 29, 2021",We gonna learn more about this dudes past or what? we saw a glimpse of it once more early on and haven't seen anything since
80,"Dec 29, 2021",the bug hybrids remind me of hive 😀
80,"Dec 29, 2021",Woah
80,"Dec 29, 2021",Damn we need some Cinderella up in here 👀
80,"Dec 29, 2021",no but honestly.... what happened to her?? why did she turn cruel so quick? 
80,"Dec 29, 2021",This man is strong. 
80,"Dec 29, 2021",KDJ: why do they look like they hate each other? Maaaaaybe—and this is just spitballing—bc they do hate each other
80,"Dec 29, 2021","Han Sooyoung: hell yeah! Happy new year!! High five, Jonghyuk! //Yoo Jonghyuk: calendar years were made up by humans to count the passing of days- I don’t see the point in celebrating such a ritual. //
Kim Dokja, in hysterics: have I ever done anything meaningful in my life??!! Will it ever amount to anything??!!! Does anything matter????!!!!!"
80,"Dec 29, 2021","Lee Jihye: 3...2...1... Happy New Year! //Lee Gilyoung: [celebratory shouting intensifies] //
Han Sooyoung: Guys, it's not even midnight yet. Can you stop shouting every time the microwave goes off? //
Kim Dokja, affectionate father figure: Aw just leave them be."
80,"Dec 29, 2021","NOVEL SPOILERS/// (On New Year's Eve of the first year with Dokja gone- in the three years Dokja was in the 1863rd round) //Han Sooyoung: *raises her glass* I would like to offer a toast. //
Han Sooyoung: Merry Christmas I cannot believe we’ve already gone through another year of absolute f*ckery. //
Jung Huiwon: Cheers. //
Yoo Sangah: Sooyoung you do that toast every year. //
Han Sooyoung: Yeah, but this year, it’s extra true. //
Jung Huiwon: She has a point. // (continue in replies)"
80,"Dec 29, 2021",yesss
80,"Dec 29, 2021",this is ketchup. It spills from our ketchup system
80,"Dec 29, 2021",sausage...
80,"Dec 29, 2021",Yeah I’m guessing she’s staying around…
80,"Dec 29, 2021",Ngl queen Antinus do be kinda hot
80,"Dec 27, 2021",man I was so happy seeing a new milf about to enter the harem but alas! it couldn't happen on this episode!!!!!!! I hope this new girl joins dokja's harem 
80,"Dec 25, 2021","I adore this webtoon. It is always so inspiring and I'm always amazed at all the characters, their depth and growth, the ingenuity of the story and Dokja, and so much more. I've teared up at several moments and I can't wait to see where the story takes us. ♡♡♡"
80,"Dec 24, 2021",I'm new and I already caught up. How nice.
80,"Dec 24, 2021",I'm out of coins 😭
80,"Dec 23, 2021",so kdj chose #that fit in the future bc of yjh's preference? understandable have a nice day
80,"Dec 22, 2021",AAAAAAAAA I WANT TO HAVE MORE COINS TO KEEP READING IT AAAAAA
80,"Dec 22, 2021",Chimera ant ark all over again
80,"Nov 27, 2021",I had to buy more coins to finish this.
80,"Nov 25, 2021",Finally got the time to catch up to this series. 
80,"Nov 24, 2021",do we get a black friday coins sale? coz we broke 
80,"Nov 24, 2021",bugs. bugs. bugs.
80,"Nov 24, 2021",If the apocalypse strikes atleast you know you can die happily feasting eye candy on all these hot lads and ladies
80,"Nov 24, 2021",The intentionally unintentional homoerotic subtext in this webtoon amuses me to no end. I love it hahahah 
80,"Nov 24, 2021",I just read the comments for Lazy Broke Weeb.
80,"Nov 24, 2021",If you want some epic background music for this play Apashe - Dies Irae (feat. Black Prez)
80,"Nov 24, 2021","Does anyone know why Seolhwa's title has been changed from simply ""Poisoner"" to ""Poisonous Beauty""? Is it more accurate somehow, because poisoner is what it is in the English translation of the webnovel."
80,"Nov 24, 2021",Did anybody else forget that Dokja is actually strong after seeing him get thrashed and carried these last few weeks [+5 coins]
80,"Jan 10, 2022",i cant with dokja waist🤯🤯😳
80,"Dec 29, 2021",Hoping Sangahs major upgrade in the ruthless category doesn't turn her into an enemy. Need to see Dokja's  growing harem in tandem together lmao
80,"Dec 29, 2021",Go Dokja!!! Save your husband's wife!!
80,"Dec 29, 2021",I'm so glad I'm reading this but I wish I'd found it later so I could have more to read 
80,3 days ago,"I like how Dokja is always like ""i knew this would be happening. So here's Plan B y'all!"" Like b!tch how did you know that you'd be poisoned!? "
80,4 days ago,Dokja Kim uses “Exposition Dump” ..... His opponent is stunned! ... It’s super effective. 😂
80,"Nov 25, 2021",Finally got the time to catch up to this series. 
80,"Nov 24, 2021",do we get a black friday coins sale? coz we broke 
80,"Nov 24, 2021",bugs. bugs. bugs.
80,"Nov 24, 2021",If the apocalypse strikes atleast you know you can die happily feasting eye candy on all these hot lads and ladies
80,"Nov 24, 2021",The intentionally unintentional homoerotic subtext in this webtoon amuses me to no end. I love it hahahah 
80,"Nov 24, 2021",I just read the comments for Lazy Broke Weeb.
80,"Nov 24, 2021",If you want some epic background music for this play Apashe - Dies Irae (feat. Black Prez)
80,"Nov 24, 2021","Does anyone know why Seolhwa's title has been changed from simply ""Poisoner"" to ""Poisonous Beauty""? Is it more accurate somehow, because poisoner is what it is in the English translation of the webnovel."
80,"Nov 24, 2021",Did anybody else forget that Dokja is actually strong after seeing him get thrashed and carried these last few weeks [+5 coins]
80,"Jan 10, 2022",i cant with dokja waist🤯🤯😳
80,"Dec 29, 2021",Hoping Sangahs major upgrade in the ruthless category doesn't turn her into an enemy. Need to see Dokja's  growing harem in tandem together lmao
80,"Dec 29, 2021",Go Dokja!!! Save your husband's wife!!
80,"Dec 29, 2021",I'm so glad I'm reading this but I wish I'd found it later so I could have more to read 
80,3 days ago,"I like how Dokja is always like ""i knew this would be happening. So here's Plan B y'all!"" Like b!tch how did you know that you'd be poisoned!? "
80,4 days ago,Dokja Kim uses “Exposition Dump” ..... His opponent is stunned! ... It’s super effective. 😂
80,"Jul 28, 2022",ofc the hot one is a physician 
80,"Jul 10, 2022","junghyeok I cant believe he told dokja to kill her, i mean it's a good idea cause she's bad but isn't she junghyeok lover? *tell me if ik wrong and she isn't junghyeok lover please, I don't wanna be wrong)"
80,"Jul 9, 2022",Don't forget to like the episode!
80,"Jul 8, 2022","(°_°) the military guy is right there! in the front line! (sorry i'm bad with names) he still has the sword dokja gave from the rat monster... that's him, right?"
80,"Jun 22, 2022",seolhwa is so pretty what the fuck???
80,"Jun 16, 2022",I know of a kid whoos really good with Insects. He would be pretty helpful if you know her was here
80,"Jun 12, 2022",HER NAME DIDN'T GIVE HER JUSTICE SHE'S ETHEREAL SEOLHWA IS ETHEREAL
80,"Jun 4, 2022","Oh come on, get anesthetic for her."
80,"Jun 2, 2022",I'm glad that yjh said to kill her because I'm anti-romantic i like bromance 😁❤️😍
80,"May 28, 2022",Um... I got an ad for Raid at the end of this... 
80,"May 11, 2022",those 😰 insect men😰
80,"May 11, 2022",the Poison Beauty seems like Snow White gone evil
80,"May 8, 2022",the catastrophe is marked as S- 😨 
80,"May 8, 2022","[CONSTELLATION, INSECT SLAYER, WANTS TO SEE YOU PURGE MORE MUTANTS.] "
80,"May 7, 2022",Hancock's kya was cuter
80,"May 7, 2022",it looks like their art suddenly improved and i love it
80,"May 5, 2022",shalaLAH
80,"Apr 28, 2022",I thought I was only one.. every damn female character is absolutely gorgeous! 
80,"Apr 25, 2022",She ain't called Poison BEAUTY for nothin'
80,"Mar 9, 2022","To you who was displeased about werewolves > praying mantis, I hope you're happy now "
80,"Feb 22, 2022",gilhyeong where aaaare you we could neeeed youuuuu right nowww
80,"Feb 17, 2022","seolhwa, tau nalang dalawa 👉👈"
80,"Feb 17, 2022","[the god of ships is applauding the throw dokja gave to the parasitic queen, 69 coins have been sponsored]"
80,"Feb 17, 2022",Turn to Jesus today :)
80,"Feb 17, 2022","After 73 chapters I'm getting the feeling that ""enhanced"" would be a better translation than ""elaborated"""
80,"Feb 12, 2022",Love powerful women fisnxjsnxksndn
80,"Feb 12, 2022",I’m curious what happen to Gil and the sword lady n kid and that solider dude hdbwjsnsj
80,"Feb 8, 2022","oooh, that beauty is poisonous "
80,"Feb 5, 2022",that girl kinda reminds me jin zihan
80,"Feb 4, 2022",He’s like “I goooot a secret and I know who you aaaarrree”
80,"Feb 3, 2022",Did I miss something? Where did he get that book? Was it back at his old office..?
80,"Feb 2, 2022","Seolhwa is so beautiful... in the previous chapters they've mentioned that YJH have a child, right? Interesting. YJH you don't need to pretend :((("
80,"Jan 14, 2022",I live for Dokja pissing everybody in just 5 secs of conversation 😌✊
80,"Jan 7, 2022",Seolha-ssi has my heart. 💓🤤
80,"Jan 6, 2022",That thread though 😱
80,"Jan 6, 2022",So good!!
80,"Jan 6, 2022",15 push-ups
80,"Dec 31, 2021","NOVEL SPOILERS/// Han Sooyoung: If you'll excuse me, I must attend to my evening affairs. //Yoo Sangah: You mean dramatically shouting the dialogue in your own writing from your balcony?  //
Kim Dokja: Or spying on me and Jonghyuk? //
Jung Huiwon: Or drinking coffee and eating lemon candies until you pass out? //
Han Sooyoung: All three, in that order."
80,"Dec 30, 2021","Yoo Jonghyuk: Christmas is cancelled. //Han Sooyoung: You can't cancel a holiday. //
Yoo Jonghyuk, gesturing to the burning Christmas Tree: Keep it up, and you'll lose New Year's too. //
Han Sooyoung: What. WAIT- //
Yoo Jonghyuk: Sangah, take New Year's away from Sooyoung."
80,"Dec 29, 2021",Imagine being friends with someone who read the guide to the apocalypse 
80,"Dec 27, 2021",Y'all I forgot I had fast pass so I didn't read this earlier 💀
80,"Dec 25, 2021",rip my coins but this was so worth it
80,"Dec 23, 2021",Si chara lng ni makakita WAHAHAHAHHAHAHAH rawr👹
80,"Dec 2, 2021","[Constellation ""Dragon of the Peach Tree"" is puzzled as to why a guide is hatching a meteor and not helping the human race?]"
80,"Nov 30, 2021",OMG AHHHH
80,"Nov 27, 2021",Uhh....huh??
80,"Nov 27, 2021",Hope the poison beauty lives on. Still support the dokyu ship though
80,"Nov 26, 2021",aaaaaaaaaaa
80,"Nov 26, 2021",Dokja looked so smug at the end 
80,"Nov 26, 2021","[The Constellation "" The Red King"" is proud of the demonstration of knowledge truly being power. 1000 coins have been sponsored.]"
80,"Nov 25, 2021",Hi
80,"Nov 25, 2021",I wonder why she sold them out
80,"Nov 25, 2021","didn't see that coming, the the poison lady was actually possessed. thought Dokja mess everything up so bad that he even ruined some characters."
80,"Nov 25, 2021",where's our boy lazy broke weeb?been a minute since I've seen him 
80,"Nov 25, 2021",love this series 
80,"Nov 25, 2021",I WANNA CAPTURE SO BAD DAMN IT
80,"Nov 25, 2021",Remaining Time: 7 days.Applies to our wait for next update too... Noooo... are we in one of the regressions?!!!...
80,"Nov 24, 2021",Ahhhh what a cliff hanger still though what a great chapter bravo 👏 
80,"Nov 24, 2021",[Mythic Constellation  Wolf of the Ever Changing World is Impressed by the story you've been donated 25 Coins]
80,"Nov 24, 2021",NO! NOT THE CLIFFHANGER!!!!
80,"Nov 24, 2021",obsessed with seolhwa's lips
80,"Nov 24, 2021",okay yugi 
80,"Mar 11, 2022",NO WAY THATS A JUNGLE JUICE REFERENCE OR IS IT THAT JUNGLE JUICE TOOK IT FROM HERE.
80,"Dec 29, 2021","Kim Dokja: Jonghyuk-ah? //
Yoo Jonghyuk: Yes? // Kim Dokja: I think there's something wrong with my heart. //

Yoo Jonghyuk: What? We have to go to a hospital! Does it hurt? What do you feel? //

Kim Dokja, completely serious: I don't know but every time I'm near you my pulse accelerates. //

Yoo Jonghuk, also serious: I'll take you to Lee Seolhwa immediately. //

Han Sooyoung, watching from the side: What the f- these morons."
80,"May 2, 2022",Feels like jungle juice merged together with omniscient reader for an episode!
80,"Dec 31, 2021",Dokja x Junghyeok please make this come true if fits so well like have you seen them 
80,"Dec 30, 2021","[A secret constellation is revealing their name to you] [Chad the destroyer of thots and simps, is looking foward to your next action"""
80,"Dec 30, 2021","well if she dies , u just have to take her role as junghyeok's future life meaning.lol. wish this is bl. i secretly ship dokja and junghyeok.Can't resist my fujoshi mind."
80,"Jun 1, 2022","Jungheok's attribute is computer programmer, but he is always shown with  priest collar..."
80,"Apr 9, 2022",Hayan Park is that y- oh shit that’s not her-
80,"Mar 13, 2022","I’ll come off as an horrible person but i really wanted her to die😔 even junghyeok asked him to do it, damn it dokja-"
80,"Dec 29, 2021",That’s the TWSA’s MC’s type??😶‍🌫️ idk y I expected better- plus why does he always dress like priest? Dokja has had more outfit changes than him 🥱
80,"Nov 25, 2021","Dokja: Killing Seolhwa will wear down Joonghyuk’s mind! Also Dokja: kills Namwoon Kim at the subway, one of Joonghyuk’s collegues"
80,"Dec 29, 2021","Don’t worry dokja, jonghyuk’s only type is you 😙😌"
80,"Dec 29, 2021",Starting to get bored with this one.  Will probably drop.
