Episode,Date,Review
43,"Aug 18, 2021",I still can't get over the title. Omniscient Sunfish. xD
43,"Aug 7, 2021","Ngl, that amount of attachment for a fictional character transcends... the author's understanding of both perspectives is admiring coz sometimes i cant write nor live my life when my mind is too consumed with the lives of characters ive only read"
43,"Jul 17, 2021",HE A DILF
43,"Jun 18, 2021",“ur mum”
43,"Jun 15, 2021",the constellations are still watching..
43,"Jun 11, 2021",this is like my favorite chapter lmao
43,"Jun 3, 2021","The amount of times I've read this one episode for what Dokja says to Yoo Joonghyuk is more then I have re-read anything in my life. It's so emotional, even though I have no clue what they are talking about"
43,"Jun 2, 2021",i jus got spoiled by the story itself 🗿
43,"May 19, 2021","""WHO ARE YOU!?""... ""I'M YOUR BIGGEST FAN THATS WHO!!!"" I'm dying! XD"
43,"May 19, 2021",Dokja’s face after he heard Junghyeok thinking “I’m all alone”
43,"May 17, 2021","did dokja's ""you were not alone"" speech give anyone else ""neverending story"" flashbacks?? "
43,"May 11, 2021","Thank you translators for changing aliens to outer gods!! (although, did he really help the outer gods or did he fight against them?)"
43,"May 6, 2021",I'm literally cryiiing!!! Give me one reason as to why this webtoon is not the most legendary one in the history of webtoons. ONE. REASON.
43,"May 4, 2021","Too much Spoilers, Dokja! "
43,"Apr 29, 2021",I SHIP THEM HARD 🤧
43,"Apr 28, 2021",A hint: Lee Jihye is hearing all this conversation between Dokja and Jonghyuk. And she also have an overactive imagination. Her brain is cooking some good shit. Big shit actually.
43,"Apr 27, 2021",dokja's anger is me while watching re:zero and subaru is going through his emo phase
43,"Apr 25, 2021","Junghyeok: ""I'm alone."" / Dokja: And I took that personally"
43,"Apr 22, 2021",Are you guys going to ignore the skill “cooking lv. 10”
43,"Apr 21, 2021","Dokja's face when Jughyeok says ""I'm all alone"" 😂😂👌👌"
43,"Apr 16, 2021",that was awsome
43,"Apr 15, 2021","So guys if you didn't understand why he called him ""Sunfish"" it sounds like ""Son of a b*tch""  so yeah-"
43,"Apr 15, 2021",Hahaha he's so dead lol
43,"Apr 15, 2021","Wow, that was a greatttttt scene just from a storytelling standpoint. I can see Dokja’s character arc taking off and them two’s relationship coming together...I think. It just all so beautifully written and the art from the fight scene 😩. I’m new to comics/anime but I KNOW this is good."
43,"Apr 15, 2021",I'm gay so... dokja x main character
43,"Apr 15, 2021",Ya know you kinda went a bit too over board. Just a little bit not too much. Jk you went pretty far 😅
43,"Apr 15, 2021","The intensity, everything was just amazing and beautiful!!! It felt as if I was there, everything kept flashing in my head so fast. That is how good the author is!!!! I am so pleased!! 🤭😌"
43,"Apr 15, 2021",Just realized this is the scene from the prologue! Man I’m so excited!!
43,"Apr 15, 2021","I'll be honest, I kind of forgot that he read the series because he was such a huge fan and spent years rooting for the other characters. His interactions with everyone- manipulating people and agitating Jhongyuk, forming a rivalry, etc- I kind of forgot he actually liked these people before meeting them back when they were just fictional and he didn't have to actually deal with their mental issues."
43,"Apr 15, 2021","He really went ""i have no friends"" kim dokja ""bish what am i a roach"""
43,"Apr 15, 2021","hehe, he told secrets aloud that no one else should know"
43,"Apr 15, 2021","Hooo, I just had to get here on one of the biggest cliffhangers...😔😖"
43,"Apr 15, 2021","Is TWSA an actual book? I already know there is a book this webtoon is based on, but is TWSA itself a book?"
43,"Apr 15, 2021",I fucking love this WEBTOON so much! Amazing work every bit of it
43,"Apr 15, 2021","Aaaah, Dokja basically feels he was alongside Jonghyuk through the reading of all those chapters of TWSA! That's sweet. 😚 But also, considering some of the things he listed that happened in TWSA, am I the only one now thinking 'Man, TWSA sounds like the classic fanfiction a 14 y.o. would write'? 😅"
43,"Apr 14, 2021","its so awkward to read junghyeok yu, instead of yoo junghyeok and gilyoung called dokja with just his name? i feel like it decrease the affection, should have just use hyung as usual 😔 i dont think that will make people confused, just add a note will do.."
43,"Apr 14, 2021",THIS CHAPTER HIT DIFFERENT WHEN YOU KNOW THEIR BACKSTORIES IM SOBBINGF
43,"Apr 14, 2021",Can we please talk about how Jungyeoks highest level skill is cooking?
43,"Apr 14, 2021",I'm gonna call him sunfish from now on
43,"Apr 14, 2021",The deeep bond that happens when a main character meets it's biggest reader lol (fourth wall)
43,"Apr 14, 2021",I am you're father. also i just realized i used the wrong your xd
43,"Apr 14, 2021",Who's he? His names Dokja. A creep who smiles at every end of the episode. My badass protagonist
43,"Apr 14, 2021","Big mistranslation in ""aleins"". it should be ""outer gods""."
43,"Apr 14, 2021","Aww, Dokja was bullied :("
43,"Apr 14, 2021",OH MY GOD THIS WAS JUST THE PROLOGUE AAAA THIS IS AMAZING
43,"Apr 14, 2021","lmfao dokja's face when jonghyuk said ""im alone"""
43,"Apr 14, 2021",i teared up ngl
43,"Apr 14, 2021",dokja be spoiling us with junghyuk’s plot😂 jk
43,"Apr 14, 2021",Bruh did they change breaking the sky swordmanship
43,"Apr 14, 2021","This is really random, but episode 49 comes out in 49 days for me. Ironic because square root that and you get seven, which is how many weeks we have to wait. It's all coming out perfectly. [Edit: This must be a random coincidence, but I now have seven likes on this comment. How ironic.]"
43,"Apr 14, 2021",They really won't change the word Aliens for Outer gods...? It’s important...
43,"Apr 14, 2021",We're finally back to the beginning of Omniscient Reader! 
43,"Apr 4, 2021",cooking level 10? how good would that meal taste?
43,"Mar 5, 2021",When I read that part in the novel I really felt sorry for Junghyeok. I can only imagine all the sadness and suffering he went through. Losing a child and the person he loved must have been extremely traumatic for him 😞
43,"Feb 24, 2021","I was caught off guard with the Reincarnation Stigma and ""aliens"" part. The stigma was supposed to be Transmission as YJH is not a reincarnator. Anyways, this is where Jihye, Huiwon l, Gilyoung and Uriel's misunderstanding begin ahahahaha"
43,"Feb 24, 2021","Uh dude he’s trying to save you, please show some respect and decency, and maybe not attack him? "
43,"Apr 14, 2021","I wasn’t prepared for his backstory to be screamed out 😨he had a child?! And it died..no wonder he’s so cold, feeling hopeless, lost, and feels alone."
43,"Apr 14, 2021","dear translators, it ain't ""ALIENS"" its ""OUTER GODS"" well yes, you were probably trying to keep it spoiler free or something, but let's hope they'll be called by their proper species name later in the story cause the novel readers are already really pressed with certain mistakes here and there 😂"
43,"Feb 24, 2021",WE FINALLY SEE THAT SCENE AAAAAAHHHH
43,"Feb 12, 2022",why is cooking his high skill
43,"Dec 17, 2021",when someone fictional is your whole life. I get. But good damn he is the only person in his fandom that must be so lonely. I normal leave lonely fandoms behind very quickly. can't imagine.
43,"Dec 13, 2021","dokja is me, oversharing trauma and depression to a stranger i just met on the internet"
43,"Dec 3, 2021",Man he had a son now I kinda feel bad for him
43,"Dec 2, 2021",my mind through the whole thing ...kiss already 😌✨❣️❣️
43,"Oct 30, 2021",enemies to lovers 🤪
43,"Oct 30, 2021",Something LGBTQ just happened to me...
43,"Oct 27, 2021",i too kept reading so that i can survive huhu hits me really well 💔
43,"Oct 12, 2021","I'm expecting him to answer ""I'M YOUR BIGGEST FUCKING FAN, DAMMIT!"" LIKE I'm literally tearing up the webtoon is doing the novel justice"
43,"Aug 12, 2021",JUNGHYEOK IS A DILF⁉️⁉️‼️‼️
43,"Aug 1, 2021","My god, that episode was soooooooo perfect 🥺❤👉👈"
43,"Jul 17, 2021",dokja making me tear up 
43,"Jul 14, 2021","Sorry, but am I the only one who's still dwelling on the fact that Jonghyuk had a child???"
43,"Jul 4, 2021","I too read to survive 😍😍 thats how we survived the epidemic too ❤ by reading books, novels or webtoon"
43,"Jun 29, 2021",omg I ship them dokja and junghyeok yu HAHAHAHA
43,"Jun 28, 2021",oh my goddddd this chapter
43,"Jun 24, 2021",I feel pretty bad for JungHyeok.
43,"Jun 16, 2021",damn it dokja you talked too much😅 
43,"Jun 16, 2021",HAHHAHA DOKJA YOU A SPOILER 
43,"Jun 4, 2021","I'm gonna become Dokja reading This :,)"
43,"May 27, 2021","""Who are you?!"" your future husband"
43,"May 26, 2021","huhu i really want to hug jonghyuk with dokja.  regression over and over again only he himself remembers about the previous regression, his close friends are strangers again....... just keep on imagining dokja's past. depending on the novel so that you have the motivation to stay alive...... it feels like reflecting on yourself. to be honest, this is the reason i like omnisicient reader...... i want to see them all happy"
43,"May 23, 2021",Also this chapter was intense please-
43,"May 23, 2021",That Cooking Lv 10 tho
43,"May 23, 2021","Dokja idc what ll happen. You did good! I'm proud of you! 2 protagonists, who'll be the real protagonist now? Well off course Dokja! (ง'-̀'́)ง"
43,"May 19, 2021",we all can feel the tension right?
43,"May 10, 2021",thank god they changed alien to outer god
43,"May 6, 2021",Love how no one is talking abt Mjolnir-
43,"May 5, 2021",Im sorry but why do i ship them ugh
43,"May 4, 2021",I have a plant named after dokja💀
43,"May 2, 2021",if this webtoon got an anime then *that* would be the one of the greatest anime fights🙌🙌
43,"Apr 30, 2021","As a novel reader, DOKJA IS THE REAL SUNFISH"
43,"Apr 29, 2021",Get yourself a man with level 10 Cooking
43,"Apr 29, 2021",Been waiting for the series to reach this fight for a while...IT DID NOT DISSAPOINT ✊🏽😆😆
43,"Apr 28, 2021",those two women are FREAKIN AMAZING!!!!!
43,"Apr 28, 2021","I think that ""Aliens"" should be changed to Outer Gods. ORV is partly based on (spoiler) Lovecraftian myths, like Azathoth or Cthulhu, which are outer gods. Translating it as Aliens is confusing. When you google Cthulhu, you can see it is described as an outer god, NOT alien. This further proves that WEBTOON didn't bother to hire an editor who actually reads the novel (at least to the epilogue), otherwise this kind of mistakes wouldn't have been made at all 😔Edit: They fixed it! Thanks ^^"
43,"Apr 27, 2021","Well,that escalated quickly. Didn't know Junghyeok Yu had a child tho.It never crossed my mind at all.I'm just gonna rearrange my thoughts and let yall continue."
43,"Apr 27, 2021",THE ART AND THE WELL WRITTEN CHARACTERS AND THE DIALOGUE WOW  
43,"Apr 27, 2021",Oh there’s a coin thing here I was just reading because it’s good
43,"Apr 26, 2021",it really pains me the life of yoo junghyeok.. he's suffering because he can remember while others are forget about him. chair up man 
43,"Apr 26, 2021",dokja dropping mad spoilers 😔
43,"Apr 24, 2021","I need this as a book, on a shelf, and not every book goes on my shelf."
43,"Apr 23, 2021",The art in the last panel is just ✨AMAZING✨
43,"Apr 23, 2021",Oh man I kind of feel bad for that guy all the stuff he's been through and without him knowing Dokja has just been by his side in a way😔
43,"Apr 22, 2021","[Intrigued Reader is displeased with the sudden cliffhanger, and does not look forward to waiting another week to find out what happens]"
43,"Apr 21, 2021","Oh my Lord,,, I can't even begin to imagine the pain Jungheok went through. The guy deserves a break."
43,"Apr 21, 2021","the face he makes when jongyuhk thinks ""I'm a lone"" is really hilarious. 🤣🤣🤣"
43,"Apr 20, 2021",I see Junghyeok is very good at cooking...
43,"Apr 20, 2021",That cooking lvl. Is Jonghyuk a chef?
43,"Apr 20, 2021",Too many spoilers in this episode. Damn Dokja
43,"Apr 19, 2021",me thinking make it an anime
43,"Apr 19, 2021",why is it whenever I catch up with this webtoon it's always the worst cliffhangers
43,"Apr 19, 2021",pls let me read the 3 149 episodes rn
43,"Apr 18, 2021","I, too! Kept reading so I could survive. Man dem right in the feels. someone cutting onion rn? "
43,"Apr 18, 2021",HE HAD A CHILD!?
43,"Apr 18, 2021",[This constellation is very entertained and is agitated there aren't any more free episodes.] [This constellation will now pay to read more.]
43,"Apr 17, 2021",this'll be difficult for Dokja to explain
43,"Apr 23, 2021",The art in the last panel is just ✨AMAZING✨
43,"Apr 23, 2021",Oh man I kind of feel bad for that guy all the stuff he's been through and without him knowing Dokja has just been by his side in a way😔
43,"Apr 22, 2021","[Intrigued Reader is displeased with the sudden cliffhanger, and does not look forward to waiting another week to find out what happens]"
43,"Apr 21, 2021","Oh my Lord,,, I can't even begin to imagine the pain Jungheok went through. The guy deserves a break."
43,"Apr 21, 2021","the face he makes when jongyuhk thinks ""I'm a lone"" is really hilarious. 🤣🤣🤣"
43,"Apr 20, 2021",I see Junghyeok is very good at cooking...
43,"Apr 20, 2021",That cooking lvl. Is Jonghyuk a chef?
43,"Apr 20, 2021",Too many spoilers in this episode. Damn Dokja
43,"Apr 19, 2021",me thinking make it an anime
43,"Apr 19, 2021",why is it whenever I catch up with this webtoon it's always the worst cliffhangers
43,"Apr 19, 2021",pls let me read the 3 149 episodes rn
43,"Apr 18, 2021","I, too! Kept reading so I could survive. Man dem right in the feels. someone cutting onion rn? "
43,"Apr 18, 2021",HE HAD A CHILD!?
43,"Apr 18, 2021",[This constellation is very entertained and is agitated there aren't any more free episodes.] [This constellation will now pay to read more.]
43,"Apr 17, 2021",this'll be difficult for Dokja to explain
43,"Apr 15, 2021","OMG THIS IS SO GOOD 😭 Junghyeok it's tired out... I hope they get together so he doesn't have to regress so often ... Because clearly this sucks.... By the way, what a handsome man, God help me 😗👌🏼"
43,"Apr 15, 2021",The story has been interesting since it started and somehow you manage to make me more excited every episode! Well played.
43,"Apr 15, 2021","lmaoo ""come at me you damn sunfish"""
43,"Apr 15, 2021",Now he could've atleast not revealed so much 😭😭
43,"Apr 15, 2021",Oop better come up with an excuse to get out of this situation.😬😬😬🤐
43,"Apr 15, 2021",why did he exposed his self (๑•﹏•)
43,"Apr 15, 2021",Oh doKja I know you did that to bring him bAck bUUUUUUt let’s remember your situation now 🙂
43,"Apr 15, 2021",Damn his stats are great but what impressed me the most is his cooking skills
43,"Apr 15, 2021",Wowzers that fight scene was absolutely insane. I'm super excited to see where this goes.
43,"Apr 14, 2021",Dokja's face when Jonghyuk said he was all alone was gold 😂
43,"Apr 14, 2021",Cooking lvl 10 omg the perfect character XD
43,"Apr 14, 2021",the fact that the highest skill level for junghyeok yu is cooking lv.10... well done author
43,"Apr 14, 2021",Dokja’s face when Joonghyuk said “I’m alone” is just priceless 😂🤣😂
43,"Apr 14, 2021",looking at snippets of dokja's past is always sad... but aliens??? seriously???? translation team please explain
43,"Apr 14, 2021",Wow the last panel😲 I got to see that again
43,"Apr 14, 2021",I REALY LOVE THIS WEBTOON!! SHEESH THE STORY NEVER FAILS TO AMAZE ME
43,"Apr 14, 2021","The best way for Dokja to answer the last question is ""I'm YOU, but from the future"" bc c'mon everybody at least once wanted to smack their old-self "
43,"Apr 14, 2021","Dokja is mood. that ""you... idiot!"" was coming from my mouth too"
43,"Apr 14, 2021",Woah the best ep
43,"Apr 14, 2021",PFFT I CANT BREATHE KDJ face after YJH says I am alone has me dying.
43,"Apr 14, 2021",not at dokja spoiling us the plot...🚶‍♀️🚶‍♀️
43,"Apr 14, 2021",It does hurt to see the people who inspire u to go on give up. But is he being back a good thing or bad?
43,"Apr 14, 2021",Uhhh How are the constellations gonna react to everything he just said?
43,"Apr 14, 2021","Squid VS Sunfish. Who will win? The squid of course!  I'm just so excited! As mention, the start of the misunderstanding is about to begin! XD LET'S GO THOUGH NEXT SCENARIO IS CLOSER! "
43,"Apr 14, 2021","this episode's art, the story, the Rollercoaster of emotions... this was just simply stunning. I love the LN and I think this manhwa does it justice. hell, I dare say it does it better. thank you singNsong, sleepy-c and the other redice staff for this "
43,"Apr 14, 2021","Today, I learned what a sunfish is. Thank you webtoon. "
43,"Apr 14, 2021",ok but are they really gonna change breaking the sky swordsmanship to blue star weapon aura even though its nothing like white star weapon aura edit: and changing outer gods to aliens like what
43,"Apr 14, 2021",Dokja being pissed off at Junghyeok for giving up is hilarious lmao 
43,"Apr 14, 2021",Dokja and Junghyeok are really two sides of the same coin. They mirror each other so well 
43,"Apr 14, 2021",DOKJAS FACE WHEN HE SAID IM ALL ALONE LOOOOOL
43,"Apr 14, 2021","damn webtoon didn't change the ""blue star weapon aura"" into ""breaking the sky swordmanship"" 😓 the official name from the novel is ""breaking the sky swordmanship"", this name of sword skill relate to jonghyuk master with almost the same title name with that skill. I really want webtoon atleast to take reference from the novel "
43,"Apr 14, 2021","he is your husband, you ungrateful sunfish "
43,"Apr 14, 2021","Now im even MORE intrigued to knowing about the backstory of dokja and the dude, master,."
43,"Apr 14, 2021","when Kim Dokja said 'i' instead of we, it hits different. in the novel, he said something like, ""why did I come for you then"" and it hits different than we. Meh"
43,"Apr 14, 2021",I hope they change 'aliens' to 'outer gods' :( 
43,"Apr 14, 2021",This Comic is a Masterpiece 
43,"Apr 14, 2021",oh my god that was epic
43,"Apr 14, 2021","Dokja is literally all of us when we see our main character do something stupid. The only difference, he got to yell his heart out at him lol"
43,"Apr 14, 2021",Now we black to the prologue 
43,"Apr 14, 2021",Will Dokja be alright after what he has revealed 😩
43,"Apr 14, 2021",Me: HEY THATS THE TRAILER PICTURE!!!!!
43,"Apr 14, 2021",this is scene was just perfection I love this so much 
43,"Apr 14, 2021",he's got no choice but to tell everyone about who he really is and why he knows so much now since he just drove himself right into a corner surrounded by exposure.
43,"Apr 14, 2021",I was so hyped up to see that panel 😩❗️
43,"Apr 14, 2021",Is nobody going to talk about Junghyeok with his level 10 cooking-
43,"Apr 14, 2021","Both the novel and webtoon, I can feel the desperation and frustration Dokja feels in this scene. This was also the first time I cried reading ORV."
43,"Apr 14, 2021",If dokja doesn’t say “Your mom” I’m dropping this webtoon
43,"Apr 14, 2021",I was literally holding my breath this whole episode and didn’t realize till it was over
43,"Apr 14, 2021","STOOOPPPP .......... that final panel when teen kdj is at the computer ... it kills the man . it hurts to see :"") I love him so much "
43,"Apr 14, 2021",I would like to taste his cooking lol cooking lvl 10
43,"Apr 14, 2021",gilyeong turning into thor😂💗
43,"Apr 14, 2021",I am just reading this and realizing people read this over a month ago cause of fast pass 😂😂. People giving more coins than the constellations
43,"Apr 14, 2021",Like seriously tho don’t you just hate being broke 👉👈😭✋😞
43,"Apr 14, 2021","Thank you for the sunfish facts Gilyeong you’re my fave. But also damn Dokja, give some warning for spoilers first loll"
43,"Apr 14, 2021",Gilyoung vibing in the back while his comrades are getting their asses kicked
43,"Apr 14, 2021",The sunfish bastard 
43,"Apr 2, 2021","Finally! Finally!! Finally we have explanation of what ""sunfish"" means!!! Thank you Author-nim! ❤️"
43,"Feb 25, 2021",thank you vor making yoo Joonhyuk extra pretty in this chapter 🙇🏻‍♀️🙇🏻‍♀️🙇🏻‍♀️🙇🏻‍♀️
43,"Feb 24, 2021","I definitely wouldn't want to end up in this world, no way I'd be like Dokja and get all that information and could be smart enough to use it like our boy Dokja."
43,"Feb 24, 2021",hehe joongdok reigns supreme 💕
43,"Feb 24, 2021",I Wonder if they're gonna become alies or enemies 
43,"Feb 24, 2021","How the hell are there 36 comments the episode only just updated, y’all are done mad ass mfs"
43,"Jul 28, 2021",When you get so mad at a favorite character when they do something stupid and start yelling 
43,"Apr 17, 2021",jhy: who are you?kdj: your future bf.
43,"Feb 24, 2021",I'm anxious to see how they all react to what Dokja revealed this episode! He definitely went a little overboard this time!
43,"Feb 24, 2021",THIS COMIC IS AMAZING!!!!!
43,"Feb 24, 2021",i’m like shaking with pure joy and excitement 
43,"Sep 4, 2022",Why did I think he was going to say you're not the character I fell inlove with and everybody was going to be like PAUSE tf he say
43,"Mar 19, 2022",when dokja said he kept reading so he can survive..... i felt that....
43,"Feb 25, 2022",Can't believe he had a child..
43,"Feb 10, 2022",ngl kinda teared up while hearing dokja's speech
43,"Jan 18, 2022",YJH DILF CONFIRMED ??!!!!
43,"Dec 25, 2021",damn theyre hot (last panel)
43,"Nov 13, 2021",romance is real and i dont want it if its not this !!!
43,"Oct 20, 2021",This chap in the novel is actually so sad and tear jerking 😭😭 YJH was actually ready to throw this  worldline!!!!!!!  But thanks to KDJ. It must have been really painful for YJH. he has lived to many times 😢😢
43,"Oct 7, 2021",wait he had a kid?
43,"Oct 4, 2021",Now I'm wondering what 'that' constellation's reaction about what Dokja just said 
43,"Sep 15, 2021",I too was reading this to survive my break up for my 2 year girlfriend lol
43,"Sep 15, 2021",so this is the battle of the plot armors
43,"Sep 11, 2021",i cant get over the fact that JUNGHYEOK had a child 
43,"Aug 7, 2021",[The only reader of your story stares back at you.]
43,"Jul 27, 2021","omg jonghyuk will be a dad ?!? holy shit that was a lot of spoiler dokja, calm down "
43,"Jul 21, 2021",Am I crazy or do they both look the same when they were head to head on that final panel? Is there something deeper to this character and the MC?
43,"Jun 24, 2021",ooooh like how we readers getting attached to our favourite characters
43,"Jun 18, 2021",what who are u
43,"Jun 17, 2021",OHHHH PROLOG PANEL !!!!
43,"Jun 17, 2021",this is my fave chapter so far 🥺 omg dokja my baby
43,"Jun 17, 2021",okay but like cooking lvl 10 I want some of joonghyuk's food.
43,"Jun 11, 2021",Is it time for revelation? 
43,"Jun 9, 2021",wahh
43,"Jun 7, 2021","Oh we got a sunfish fun fact, interesting. Jihye managed to dodge, that's good. Huiwon recovered, that's good. Gilyeong finally activated his hammer! Oh wow he finally drank the dna ampulse. Wow 10 level increase in all stats. Gosh this is so intense, this is what happens when the reader became part of the story. Oh cool, Junghyeok is finally back but then Dokja just completely exposed himself lol."
43,"Jun 3, 2021","aw this episode is so emotional, i keep coming back to it when i need a small boost, it feels similar to re:zero in a way too, which makes it even better. i love this sm i cant even begin to comprehend it"
43,"Jun 1, 2021",boy are spoiling all the things thanks dokja
43,"May 29, 2021","Everything said here has double meaning once you've reach 551!! Listen to him, sunfish bastard! This is a rare opportunity! It's his love confession! 😭😭"
43,"May 21, 2021","What did he mean by “I too, kept reading so that I could survive” ?"
43,"May 20, 2021",Does ANYONE else think the Cinema Master looks like Mr Disney?! 
43,"May 12, 2021",ohh in the ln they always just refer to him s a regreser.. u don't remember the sunfish pun
43,"May 8, 2021",Uh....I’m a prophet...? *sweatdrop*
43,"May 4, 2021","During this episode I was listening to music and ""Unravel"" came on and it was the best experience "
43,"May 3, 2021",I remembered Naruto v/s Sasuke ☄️☄️☄️the power this ep holds
43,"Apr 30, 2021",I will continue to read this due to a new irrational fear that stories can come true
43,"Apr 29, 2021","we all know what dokja feels right now, as fellow reader ourselves"
43,"Apr 29, 2021",I believe in TWSA Women Supremacy! ...and baby Guilyeong :3
43,"Apr 29, 2021",i ship it
43,"Apr 29, 2021",the clash between two hotties just got hotter.
43,"Apr 28, 2021","Sunfish: Dies because its itchy. Also, I laughed really hard when he said: ""Come at me you damn Sunfish"" 😆😆😆"
43,"Apr 28, 2021",cooking lv 10? oh thats nice 
43,"Apr 27, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
43,"Apr 27, 2021",This is great
43,"Apr 26, 2021",DO I SENSE YOU GUYS SHIPPING OR IS IT NOT TIME YET also a child this part always messed me up because in the novel it wasn't even mentioned again so like wth don't just drop this bombshell
43,"Apr 22, 2021",and then .... we found the beginning (~‾▿‾)~
43,"Apr 22, 2021",gilyeong lee like a thor 😂
43,"Apr 21, 2021",level 10 cooking skill wow
43,"Apr 20, 2021","ah heck, i caught up..."
43,"Apr 18, 2021",[The constellation 'Angel of Broke Weebs' has goosebumps and teared up the whole chapter.] [A like has been sponsored.]
43,"Apr 18, 2021",THATS THE GOOD FUCKIN SHITTTT
43,"Apr 17, 2021","oops 🤣🤣🤣 just say thank you ok, he brought you back🤣🤣🤣"
43,"Apr 17, 2021","""cooking lv. 10"" LMAOOOOOO"
43,"Apr 17, 2021",Are they about to kiss now?? 🥴
43,"Apr 17, 2021",I never had imagined this scenes while I was reading the webnovel.
43,"Apr 16, 2021","If you haven’t already read the Webnovel of this series, I highly recommend. You can read it on the app Webnovel "
43,"Apr 16, 2021",it is really hard to ge broke.. butterflies are coming out of my wallet
43,"Apr 16, 2021",Mannnnm dokja just say your his biggest fan 😂😂😂😂😩
43,"Apr 16, 2021","DOKJA YA IDIOT! YOU JUST EXPOSED YOURSELF TO THEM YA KNOW, NOW HE THINKS YOUR GOD WATCHING HIM BECAME HUMAN!!!!!"
43,"Apr 16, 2021","I'm crying- Poor Dokja. Poor Junghyeok. Sunny Afternoon is playing in the background, and I'm just getting these really sad vibes. I love this story."
43,"Apr 15, 2021","oh come on Dojka, no spoilers man."
43,"Apr 15, 2021",This fight was 🔥🔥
43,"Apr 15, 2021",I stand by my ship 😂
43,"Apr 15, 2021",He’s gonna be your boyfriend! Thats who he is >.>
43,"Apr 15, 2021",OH BOI IT HAPPENED
43,"Apr 15, 2021","Finally, Dokja's emotional speech (I was looking forward to it) and the scene from the beginning, yes!!! Fantastic art as usual too, I love it. One of my favorite chapters so far. "
43,"Apr 15, 2021",IM Your Fan And Shit Dude 
43,"Apr 15, 2021","Oh my goodness, this ep was tense! "
43,"Apr 15, 2021",Bro it’s happened omg 😱 
43,"Apr 15, 2021","That face of Dokja when the sunfish said he was all alone, tho🤣🤣🤣"
43,"Apr 15, 2021",gahdayummmm Junghyeok why so fine? 😩
43,"Apr 15, 2021",I need more of this cuz it's amazingly dangerous of a spot that dokja put himself in
43,"Apr 15, 2021",I got so excited and then the comic end now I gotta wait till next week
43,"Apr 15, 2021",aaaaaand we're back full circle
43,"Apr 14, 2021","Did you see it?! The author did the thing, that thing where we finally see the scene that was at the beginning of the story, but, but its NOW 🤯🤯🤯
Jokes aside, this series is 🔥"
43,"Apr 14, 2021",[Cooking lvl.10] Where's the apron? I want to see that apron in his inventory.
43,"Apr 14, 2021",Out of all of Joonghyuk’s Personal Skills...cooking is the highest
43,"Apr 14, 2021",As amazing as that was like FUUCK YES DOKJA GET YOUR PIECE!!! Its not finna look pretty later cause he really did just let it all out... like all of it..
43,"Apr 14, 2021","Finally getting the payoff for that sunfish joke, I was wondering how many weeks it was gonna take."
43,"Apr 14, 2021",hsksjskks thE SUNFISH TRIVIA I'M DECEASED
43,"Apr 14, 2021",WE'RE BACK TO THE FIRST EPISODE OMG
43,"Apr 14, 2021",This will go down in history as the famous white star verse blue star battle. Their battle will be legendary. Also I love that sunfish is a meme lol
43,"Apr 14, 2021",IF THIS DOESN'T GET ADAPTATED INTO A HIGH BUDGET SERIES THEN AT LEAST GIVE IT A COOL THEME SONG
43,"Apr 14, 2021",The battle of two main characters!!I was trembling of excitement while  reading this episode 
43,"Apr 14, 2021",junghyeok went 😔😔😐🤨😦‼️
43,"Apr 14, 2021",DOKJAAAA I LOVE YOUUU
43,"Apr 14, 2021","we suddenly need the first 3,149 episodes ASAP. and an animation for this fight by Ufotable. gotta cover all the bases."
43,"Apr 14, 2021",this is masterpiece
43,"Apr 14, 2021",Cooking Lv. 10... I want to see that activated.👨🏻‍🍳🥘🍲🥗🍱🍛🍜🍝🍣🍤🥟🥧🧁💕
43,"Apr 14, 2021",this episode so intense! I loved it!
43,"Apr 14, 2021",At this point I’m desperate for coins.. 😭 
43,"Apr 14, 2021","""who are you?"" he's your companion in life and death bro 😭"
43,"Apr 14, 2021",AHHHHHHHH ITS THE PART FROM THE PROLOGUE
43,"Apr 14, 2021",ITS THE PANEL FEOM THE FIRST WPISODE OR SMTH WTF THIS IS SO COOL
43,"Apr 14, 2021",I'm both saddened and in awe😍😭
43,"Apr 14, 2021","he is a reader, I feel so happy saying that cause I'm a reader too 😋"
43,"Apr 14, 2021",damn😔..his eyes are so dark and sad.....I can't believe he died.....he was kinda hot tho too😔😔😌👌
43,"Apr 14, 2021",So this is the scene in the prologue
43,"Apr 14, 2021","I feel like it’s kinda unfair how the creator takes a lot of time to draw each panel and each episode, and I read in 2 minutes ☹️"
43,"Apr 14, 2021",The reason why I love ORV so much is because when you first start this you expect to know everything that’ll happen because Dokja read TWSA. So many beautiful plot twists happen later on that the fact that Dokja read TWSA will become irrelevant which is good because otherwise there wouldn’t be any surprises. Everyone is in for an emotional ride 😭❤️
43,"Apr 14, 2021",DOKJAAAA I LOVE YOUUU
43,"Apr 14, 2021","we suddenly need the first 3,149 episodes ASAP. and an animation for this fight by Ufotable. gotta cover all the bases."
43,"Apr 14, 2021",this is masterpiece
43,"Apr 14, 2021",Cooking Lv. 10... I want to see that activated.👨🏻‍🍳🥘🍲🥗🍱🍛🍜🍝🍣🍤🥟🥧🧁💕
43,"Apr 14, 2021",this episode so intense! I loved it!
43,"Apr 14, 2021",At this point I’m desperate for coins.. 😭 
