Episode,Date,Review
1,2022-09-16 11:56,"전지적 독자 시점이 웹툰화된지 벌써 3년이 다 되가네요.웹툰으로 처음 접하고 소설까지 벌써 다 정주행한 지금 전독시는 제 인생에서 가장 재미있던 소설이었습니다. 전독시를 읽을 때 항상 울고 웃던 기억이 생각나네요.
지금 몇번째 정주행 중인진 모르겠지만 진짜 항상 정주행 할 때 마다 감회가 새로운것 같아요. 앞으로도 항상 힘내시고 열심히 연재해주시길 바라겠습니다. 이런 좋은 작품을 만들어 주셔서 너무 감사드립니다."
1,2022-09-16 11:54,전지적 독자 시점이 나온지도 벌써 3년이 다 되가네요 처음부터 알게 된것이 아니고 친구의 소개를 통해 알게되어서 보게 되었습니다. 처음에는 그저 재밌다에서 시작해서 소설까지 모두 읽게 되었습니다. 앞으로도 연재 잘 부탁드리고 건강하세요.
1,2022-09-14 15:49,진짜 돈나가는줄 모르고 계속 보고있음 ㅠㅠㅠ
1,2022-09-14 11:12,나는 왜 이 웹툰이 인기순 첫번째가 아닌지 의문이다
1,2022-09-14 10:10,제발 소설 원작인 작품들은 댓글 기능좀 없애주면 안되나? 진짜 스포 개 역해서 빡치는데
1,2022-09-12 13:50,스포좀 하지 말라고 이 개 OOO들아
1,2022-09-12 01:28,정주행~~
1,2022-09-10 17:49,우아. 전지적 개복치 다 보고 프롤로그 다시 보러 옴. 개 소름끼침. 
1,2022-09-07 23:34,미친 몇년만에 웹툰 들어왔더니 전독시가 있다니 ㄷㄷㄷ개띵작 ㄷㄷㄷ
1,2022-09-07 03:10,음 다시 정주행이나 해야징
1,2022-09-06 13:04,"이게 그럿개까지 명자근 않인개 내가 제밋개 한 개임인 언더태일ㅇ에 요소가 다 들어각있ㅇ음 언다인이랑 주인공을 같다고 셍각하고 샌즈랑 유준혁을 갔다고 생각하면 이헤가 바로 됨 진짜 그냥 언더태일 패러디수준임;;; 볼사람은 봐도 상관 안하는대 너무 언더태일이 연상되내요 특히 주인공이 칼쓰는거 언더태일 주인공도 칼쓰믄ㄴ대 노린거 않인가요??? 않이라면 죄송합ㅂ니다((퍼퍽 (훗) 근거업이 으심하는 놈은 네가 처리헸으니 않심하새요 ㅋㅋㅋㅋㅋㅋ 그런대 쿠키가 업어요 작가님 다음편 보고싶은대 무료로 볼 수 있개 헤주시면 안됄까요??? 너무 궁금한대 약간 언더태일느낌나서 제밌음 또 보고싶내요 그럿게까지 명작은 아니란거앤 동으 하지만 언더태일 갓갬이라는 것애는 모두가 동으할 겁니다 아마 플레이 헤보신분들은 잘 아실 건대요, 언더태일이 갓갬인 이유는 무려 유명한 케릭터인 샌즈가 나온다는 것입니다!!! 와!!!! 참고로 샌즈 겁나 어렵습니다!!!!저는 한번만애 껬는대 여러분들은 아마9999번은 걸릴걸요"
1,2022-09-06 11:49,그렇게까지 명작은 아님
1,2022-09-03 23:59,이것은 독자(獨子)의 설화 동시에 독자(讀者)의 설화
1,2022-09-02 09:49,7만명이 넘게본걸나는 이제 시작이네요
1,2022-09-02 00:44,소설 꼭 보자 얘들아
1,2022-09-01 17:39,벌써 몇번재 정주행인지도 기억이 안납니다...그래도 1화부터 다시 읽을때마다 새롭고 행복하고 정말 너무너무 재밌어요. 웹툰이 끝나는 그 날까지 무조건 응원하겠습니다. 화이팅!!
1,2022-08-31 18:58,허정민선생님 나은아 울산아주버님 기도에 
1,2022-08-31 18:41,미췬..정주행 간다요....
1,2022-08-31 02:47,흰색 코트 두개... 진짜 만화로 이렇게 떡밥 내놓으니깐 너무 행복해...
1,2022-08-30 22:54,이게 그렇게 인기가 많다며?!나도 오늘 부터 봐야겠다
1,2022-08-30 00:05,오! 개복치
1,2022-08-30 00:05,"유중혁 배후성은 김독자멸살법 작가는 한수영
유중혁은 3회차 아니고 1864회차
은밀한 모략가는 원작의 유중혁
당신은 소설 다 봤습니다~"
1,2022-08-28 20:55,답글 스포주의
1,2022-08-27 08:45,우리엘보고싶다
1,2022-08-26 17:54,소설 정주행 다 하고 왔는데 막컷 정말 눈물난다...
1,2022-08-24 13:55,근데 유일하게 결말을 알고있다기엔 그 소설을 쓴 작가도 있는데..?
1,2022-08-23 10:39,나도 정주행
1,2022-08-22 17:41,정주행 시작~
1,2022-08-22 08:52,끝까지 읽었다가 정주행 다시 시작합니다..
1,2022-08-21 15:35,진짜 개레전드.
1,2022-08-21 13:46,정주행 시작
1,2022-08-20 22:32,멸살법 작가=한수영
1,2022-08-19 22:42,"김독자는 소설작중에 못생긴,오징어를 대표하는 상징이였는데 개과천선 했었네요개같이 빻으면 개연성에 어긋나버려 나머지 애들 홀리는거에 문제생겨서 그런가?"
1,2022-08-19 22:12,"☆ 대댓 스포 주의!! ☆
소설 끝까지 다 보신 분들께 궁금한게 있어요!
여러분들의 전독시 최애 장면은 무엇인가요?"
1,2022-08-19 01:28,일반 작품에서 bl착즙하며 똥꼬향찾는 그싸개 폐녀자들 내일 길가다가 넘어지는데 머리 위로 화물트럭 지나가서 다 터짐 
1,2022-08-18 19:34,나 이거 오늘 처음 발 들이는데 개설레네 진짜
1,2022-08-17 20:54,요고 소설 재밌나요?!!
1,2022-08-16 23:45,정주행 하시는 분?
1,2022-08-16 16:18,"웹툰 나온김에 우리도 이모티콘 나오면 좋겠네요...이름은 KDJ 컴퍼니, 유한킴, 독자티콘 뭐든 상관 없으니까ㅜㅠㅠ"
1,2022-08-15 16:08,작화 미쳤다 ㄷㄷㄷㄷㄷ
1,2022-08-15 13:39,"은일한 모략가=1863회차 유중혁가장 오래된 꿈=김독자
tls123=한수영(분신) 
ㅋ
"
1,2022-08-15 11:08,소설 다 읽고 0화 1화 보니까 눈물난다 진짜
1,2022-08-15 03:13,재밌겠당 정주행 시작 ㅎㅎ
1,2022-08-15 01:05,멸살법 대충 주당 5~6일 연제인 듯
1,2022-08-11 22:18,결말!  독자가 이러는거 너무 귀엽다!!
1,2022-08-11 05:03,레전드진짜로 
1,2022-08-10 11:44,? 뭐야 작화 왜저럼 미칬나
1,2022-08-10 03:15,게이물이라는데 진짠가요
1,2022-08-09 18:59,4번째 정주행 스타트~
1,2022-08-09 17:27,지금보니 조회수 1인데 왜 소설 읽은자들이 나오지?
1,2022-08-08 22:28,ㅁ친 생각해보니까 마지막에 다들 등돌리고 서있는 곳 배경 소설 5부 배경이네 소름돋아
1,2022-08-08 14:04,내 인생 소설.. 앞으로 10여년을 웹툰을 볼 수 있을 거라 생각하니 너무 좋다
1,2022-08-08 10:23,형 왜이렇게 늦게 왔어....나 추워 근데 유중혁 볼꺼니까 성관없음
1,2022-08-08 02:10,베댓 답글에 tls123이 한ㅅ영 이라는게 무슨말이에요? 이게 스포인가요?
1,2022-08-06 22:11,간만에 다시 정주행
1,2022-08-06 19:05,요기가 작가가 인생을 갈아 만든것 같은 레전드 작품이라는 것이 있는 곳인가요?
1,2022-08-05 18:50,ㄹㅇ 전설의 시작 
1,2022-08-03 22:29,전설의 시작이자 8먼째 재주행...그리고 중혁아 생일축하해요.
1,2022-08-03 15:10,이거첫번째딧글뭐임?
1,2022-08-01 23:57,쟈니버블보고왔댜~~
1,2022-08-01 23:34,나혼렙이 더 많이 팔림 꼬우면 맞다이 까자
1,2022-08-01 00:55,8월1일 정주행
1,2022-07-31 22:23,"잠깐! 거기 겁도 없이 전체 댓글에 들어온 녀석!이 밑은 스포로 가득하니 어서 왼쪽으로 가는 것이 좋을 것이다
하지만 왼쪽에도《답글》이란 곳이 있으니 그곳도 누르면 안된단다
나처럼 되기 싫다면 말이지 하하하하하하하하파하파하하핳하하하하핳"
1,2022-07-30 02:05,도겸이가 재밌다고 해서 따라왔다
1,2022-07-29 19:25,벌써 2년이 넘었네
1,2022-07-29 16:25,이렇게 보니까 최신화 그림체가 바뀌긴 했구나 더 예뻐짐
1,2022-07-28 01:25,뭐야 여기서 스포당했어
1,2022-07-27 15:03,웹툰 보다가 못 기다릴 것 같아서 소설 단행본 걍 샀어요 너무 재밌음❤️❤️
1,2022-07-27 01:52,완결예정 추측한게 본편만 쳐서 2030년이고 외전이랑 휴재포함하면 넉넉하게 2032~4년바라봐야겟누
1,2022-07-26 22:31,완주하고나서 또 달리기
1,2022-07-26 15:39,이거도 나중에 현실 되는 거 아님?
1,2022-07-24 00:52,은소로 사건 안뒤로 쳐다도 안보는 작품
1,2022-07-23 22:58,지금 다시보는 사람 손
1,2022-07-21 21:07,하트 7만 ㄷㄷㄷ
1,2022-07-20 17:18,독자를 위해..
1,2022-07-20 13:26,ㅎㅇ
1,2022-07-19 11:27,그래서...이제 영화는 언제...??
1,2022-07-17 03:06,완결 + 에필로그까지 전부 본 사람들도 모르는게 있다그것은 심연의 흑염룡의 진명
1,2022-07-16 23:41,소설 웹툰 같이 보고있는 사람입니다. 준내 재밌습니다 여러 사람들이 추천하는 거는 이유가 있음 ㅇㅇ
1,2022-07-16 12:23,킹갓제너럴 싱앤숑 2회차 시작
1,2022-07-12 23:41,결말 알고있던것
1,2022-07-12 03:13,나는 유중혁이다
1,2022-07-10 18:19,지금 다시보려는데 에필로그가 왜케 소름돋냐
1,2022-07-10 13:34,정주행 하러 왔어요 원래 웝소설이 웹툰화 되면 실망 되는 것도 많은데 전독시는 진짜 너무 조아요ㅠㅠㅠㅠㅠㅠㅠㅠ 일단 10년 보장 연재인게 너무 최고입니다 앞으로 약 8년 동안 잘 부탁드려요❤️❤️
1,2022-07-10 10:27,친구가 전독시 재밌다고 소설책 구입했더라고요.뭐냐고 물으니까 웹소설이라고 해서 웹툰보다가 갑자기 생각나서 와봤어요. 친구가 전독시 재밌다고 미쳐가요. 궁금해서 와봤는데 기대가 되네요.
1,2022-07-09 20:47,웹툰 보기 시작했다가 미리보기가 고갈되서 결국 소설 읽다가.... 5일만에 완결까지 보고옴;; 진짜 갓갓갓싱숑. 
1,2022-07-06 18:21,시즌 5번째 정주행
1,2022-07-06 12:19,정주행 다시 시작
1,2022-07-06 10:04,흥미로운 설정이네요.
1,2022-07-05 18:50,진짜 오랜만에 보는데 남주 잘생겼다ㅎㅎ
1,2022-07-04 09:20,개인적으로 전독시는 지하철에서 독자 둘로 나뉘고 끝났으면 더 나았을뻔한 작품. 뒤에 떡밥회수가 조금 불안했지만 그래도 대단한 작품. 과연 웹툰으로 소설의 감동을 얼마나 재현했을지.. 정주행시작~
1,2022-07-02 03:48,이제 시작하려는데 웹툰 소설 둘 중 뭘 먼저 보죠? 댓글들 보니 시작전에 괜히 설레네요
1,2022-06-30 12:07,"어찌보면 이것은 한 무리의 사람들이 겪은, 후일담으로 적힌 소설을 보고 느낀 걸 표현하고자 한 작품 일지어니"
1,2022-06-29 10:37,평균 조회수 5983평균 댓글수 3400
1,2022-06-28 23:23,아직 읽기 전인데 이 작품에 bl요소가 있나요..? 브로맨스까지는 ㅇㅈ인데 bl이면 피토할거같은데
1,2022-06-26 14:31,미리보기 다보고 또 정주행하러옴 진짜..너무 재밌다
1,2022-06-26 14:29,정주행 다시 가자
1,2022-06-24 13:30,소설로 완결하고 왔는데 이만큼 웹툰이 기대되는 작은 또 처음이네
1,2022-06-22 18:32,"3천화?정주행달리면 2주면 충분합니다
"
1,2022-06-22 15:49,ㅋㅋ 100화 이상 묵혀놨다가 몰아보는 내가 승자다 낄낄낄
1,2022-06-22 03:48,지금보니꺼 마지막화 보려는 독자 너무 귀엽따 요즘은 SD가 안 나와서 그런가?
1,2022-06-20 19:32,후 새로운 갓작 찾다가 발견했습니다. #가보자고
1,2022-06-20 17:56,"""명작"""
1,2022-06-19 17:37,뉴비인데 이거 재밌나요?
1,2022-06-18 19:51,멸살법의 일주일 업데이트 횟수를 계산 해봤는데일주일에 6일을 올려야지 약 10년이 되네
1,2022-06-18 19:38,나는 유중혁이다...!!!!
1,2022-06-17 22:41,이거 소설로도 달리는거 추천할께요 소설볼려고 무료쿠키 몇십개를 구웠는지 몰라요 진짜 추천해요
1,2022-06-16 22:22,이렇게 된 이유: 독자 때문이얌
1,2022-06-15 21:24,이거 잼나요?
1,2022-06-15 18:38,정주해앵
1,2022-06-14 20:36,보고또보고
1,2022-06-14 13:16,명작.....2일만에 감상을 끝내버렸지재정주하러옴
1,2022-06-13 21:16,작년 5월 19일... 이 웹툰을 처음 봤었지... 26일부터 소설보기 시작했다가 맨날 울고... 웹툰이 10년 넘게 더 걸려도 매주 절대 놓치지 않을거야... 작가님들 화이팅!
1,2022-06-11 22:51,+1 독자
1,2022-06-11 13:31,소설도 몰입감 미쳤었는데 웹툰도 마찬가지네여아껴둿다가 2년만에 봤는데 10년은 더볼수있겠어 아주좋아...
1,2022-06-11 12:14,정말 이 프롤로그는 언제봐도 질리지가 않는다. 내가 가장 사랑하는 이야기를 내게 처음 알려준 그림들.. 그림작가님 감사합니다 이렇게 멋지게 이야기를 표현해 줘서요. 
1,2022-06-11 07:51,이거 진짜 1화 보고 존잼이여서 웹소설 다 지르고 사벽이 에디션까지 질러버림 .. 아 진짜 입 간지럽다
1,2022-06-10 08:51,와 이 웹툰 왜 이제 봤을까.. 개재밌네ㅋㅋㅋㅋㅋ 1위인건 역시 이유가 있구만
1,2022-06-09 23:03,나만이 이 세계의 결말을 알고있다니...😱
1,2022-06-08 22:52,ㅋㅋㅋ 다시 봐야지 이땐 명작인줄 몰랐지
1,2022-06-08 16:14,헐
1,2022-06-08 16:14,ㅋㅋㅋㅋ
1,2022-06-03 15:19,와 한수영 독자랑 같은 코트 입고있는거 떡밥인가ㅋㅋㅋㅋ
1,2022-06-03 13:21,첫번째 정주행 시작
1,2022-06-03 03:50,이거 벌써 2년전이야...?? 와 진짜 10년 이상은 연재 하겠다
1,2022-06-01 22:32,존잼의 정주행 다시 시작 ㅜㅜ결제분까지 다봤는데 결제분의 결제분까지 내주세요ㅠㅠ
1,2022-06-01 10:13,저게 멸망 스위치 버튼이였던건가안누르거 안봤으면?
1,2022-05-30 22:55,다 좋지만 이 소설 히로인이 없음 결말까지 로맨스1도 없고 아무랑도 안이어짐 나오는 여캐 전부 페이크히로인임
1,2022-05-30 07:49,이걸 이제 읽었다니..
1,2022-05-28 16:02,오랜만에 웹툰 초반 볼려고 햇는데 이 때 그림체가 더 예쁘네..ㅠ 요즘은 독자 턱으로 수박도 깰 수 잇을 것 같음
1,2022-05-28 09:17,마지막에 0회차 유중혁 스토리 나오면 가슴이 웅장해진다...
1,2022-05-27 17:27,아! 이거 원X스 나오가 전부터 연재했던 멸살법 표절이네(?)
1,2022-05-26 21:04,전독시 정주행 10번 돌파!! 프롤로그 마지막이미지는 어제나 떨려
1,2022-05-26 19:34,소설 다 읽은 사람인데 프롤로그부터 가슴이 웅장해진다 진짜.. 몇 번째 정주행인지..하아 
1,2022-05-25 20:01,야 독자야 너 지지리도 지루하고 자세한 3149화짜리 소설을 어떻게 혼자 읽은거냐;; 1200짜리 화산귀환도 힘든데
1,2022-05-25 19:27,"내일이면 벌써 전독시 올라온지 2주년이네,,, 시간참 빠르지만 완결에는 아직 턱도없음 ..."
1,2022-05-24 04:10,아 우리엘 생김새 ㅈㄴ 궁금하다
1,2022-05-21 22:50,3149화 보는데 10년이나 걸리다니 나는 한달이면 가능할듯
1,2022-05-21 22:20,소설 다 보진 않고 154화 정도까지 밖에 안 보고 웹툰 정주행하려고 하는데울컥해지네요..
1,2022-05-21 17:56,오
1,2022-05-21 17:25,사실 독자는 작가가 아닐까. 은밀한 모략자가 실은 미래의 독자고 소설 원작의 작가인게 아닐까
1,2022-05-21 14:48,이게 그 유명한 아버지를 칼로 찔러 죽이고 살인죄를 어머니에게 뒤집어 씌운 뒤 훗날 자기는 양어머니에게 입양가고 친어머니는 버려버리는 패륜소설인가요?고려장의 나라에 딱 알맞는 웹소설이네요 ㅋㅋ
1,2022-05-17 14:51,회원가입만 30번해서 소설 자 소장함ㅋㅋㅋ
1,2022-05-16 13:17,시작에서 끝으로끝에서 시작으로
1,2022-05-15 21:11,막컷진짜. 온몸에전율이....돋는다
1,2022-05-12 20:56,좋아요 육만팔천개..ㅎㄷㄷ하지만 전독시니까 ㅆㄱㄴ
1,2022-05-12 01:32,독자 못생긴건 아닌데..?
1,2022-05-11 14:18,이거 재미있는데 웹툰으로도 있네요^^ 잘보겠습니다^^
1,2022-05-09 09:23,스포할게 있는데 마지막에 유중혁이 우주복을 입고 우주선을타고 우주미아가 됩니다.
1,2022-05-09 09:13,마지막 젤오른쪽 한수영 아님?
1,2022-05-08 19:40,4번째 주행 중...
1,2022-05-04 17:35,마지막화를 보눈 기대에 눈을 반짝반짝 하다가 자세히 보는 우리 독자 너무귀여워 어떻게 어떻게 어떻게 귀여워 귀여워 귀여워 사랑스러워 우리 독자 너무귀여워 작가님 제발 휴재도 틈틈히 하면서 전지적 독자 시점좀 많이 연재해주세요제발로요 우리독자 너무귀엽다 잘생기고사랑스럽다아아아아아 잘생긴 우리독자 너무좋아 흐어어어어어어어어어어어어어어어어어어 진짜 완전 잘생겼어 사랑스러워 500자 다 채울거야 우리 독자 흐어어어어 너무 귀엽고 사랑스럽고 잘생겼고 완전 대박이고 사랑해 사랑해사랑해사랑해 사랑해 사랑해 독자너무 사랑해
1,2022-05-04 06:38,아 이거 소설은 재밋는데 왜 웹툰은 정주행할라고할때마다 막히지ㅋㅋㅋ 4번째도전
1,2022-05-04 00:07,3번째다...
1,2022-05-04 00:02,정주행 해야지
1,2022-05-02 11:19,흐아아악
1,2022-05-01 16:13,웅장..
1,2022-04-30 08:10,진짜 프롤로그 막컷 볼때마다 웅클하고 울것같고 가슴이 웅장해진다... 
1,2022-04-27 19:21,개인적으로 초반작화가 진짜 쩐다
1,2022-04-26 00:14,그림체 조댄다 ㅎㄷㄷ
1,2022-04-25 22:52,소설 완독하고 왔습니다 앞으로의 이야기가 기대되네요
1,2022-04-25 21:13,uri9158
1,2022-04-20 21:25,.
1,2022-04-20 17:56,작가님....사랑해요 작가님....사랑해요 작가님....사랑해요 작가님....사랑해요 작가님....사랑해요 작가님....사랑해요 
1,2022-04-16 15:43,"이제 막 웹독시 정주행을 시작하시려는 분들!!!!눈 딱 감고 10월 말에 오세요!!!
그때 1부가 끝납니다 그때 시작해도 늦지 않아요"
1,2022-04-16 13:12,영화로내주세요제발진짜아전독시사랑해
1,2022-04-15 22:43,띵작 크으으 앞으로가 기대됀닼ㅋㅋㅋ 이미 다 봤지만; (?)
1,2022-04-13 20:28,정주행 하시는분 손✋
1,2022-04-13 15:32,장하영 언제나오냐 얼굴 너무 궁금한데
1,2022-04-13 13:34,전설의 시작이다
1,2022-04-09 22:29,이웹툰이 곧2주년....? 뭐야 나 한거 별로 없는거같은데
1,2022-04-09 19:09,"막컷인물 정리 스포임.
.
.


.
김독자 한수영 유중혁 유승하 유승아 이길영
이현성 이지혜 정희원"
1,2022-04-06 20:19,곧 100화 돼서(무료분) 정주행 하러 왔습니다~
1,2022-04-06 17:58,꺍껅꿁낅깕껽꿁꺍뀱김돋짜미친허여멀건독징어마이럽아이럽유아아ㅜㅜ돋짜야ㅜㅜㅜㅜㅜㅜ아짓짜보고싶엏어ㅠㅜ짓차꺍꿁낅
1,2022-04-06 15:06,근데 3000편이 넘으면 연제 하는데 60년 정도 걸리는거아님?
1,2022-04-05 21:47,이거보니까 네스급 작화가 눈에 안차요.... 내 눈 돌려내세요...
1,2022-04-05 16:06,전설의 시작
1,2022-04-04 16:04,소설을 보고오니 이제야 지하철의 다른 사람들이 보인다
1,2022-04-04 14:24,소설 다 보고 웹툰 정주행 행복해 
1,2022-04-03 11:30,"'이건 내가 아는 그 전개다' 소설속 이야기가 웹툰이 되었다 오직 소설의 독자들이, 이 세계의 결말을 알고있다."
1,2022-04-02 10:17,전독시 내용이면 재밌을텐데 왜 읽은사람이 독자밖에 없을까?
1,2022-04-01 19:20,멸살법
1,2022-04-01 19:18,드가자~
1,2022-04-01 18:10,멸살법 내주시는 건가요(두근)
1,2022-04-01 18:08,멸살법 출시? 아 ㅋㅋ 이건 못참지 통장 털게요 제발.. 주세요.. 
1,2022-04-01 12:35,멸살법 출시해주세요 바로 삽니다ㄹㅇ
1,2022-04-01 11:40,멸살법 삽니다
1,2022-04-01 09:32,멸살법
1,2022-04-01 02:19,멸살법 가즈아~
1,2022-03-31 23:37,멸살법 출시ㅠㅠ
1,2022-03-31 23:08,기대된다~~
1,2022-03-31 23:06,멸살법 출시 가즈아~~~~
1,2022-03-31 23:04,멸살법 출시해주세요
1,2022-03-31 23:02,굿즈내노ㅓ
1,2022-03-31 22:31,정주행가자ㅏㅏ
1,2022-03-30 19:00,"낼 휴무,미리보기 56시간남음 정주행하기 완벽한 날이군 새로보는분들 역대급 웹툰임 제발 꼭 보세요...☆"
1,2022-03-30 10:54,와 작화 미쳤다 진짜 아
1,2022-03-30 09:31,근데 10년동안 1번씩 읽은 소설 내용을 싹 기억하는게 더 대단한 능력아님?? 조회수 1밖에 없는데...저장해놓고 사골처럼 우려먹은건가?? 보통 책 3~4권만 넘어가도 등장인물 겁나 많아지고 잠깐 스치듯 나왔다가 나중에 엄청 중요해지고 그런거도 많은데.....그걸 다 기억하는 능력에 경의를 표함....
1,2022-03-28 22:14,저런 주인공 스포하지마 
1,2022-03-27 12:53,전독시 보고 난 뒤로 자꾸 조회수 없는 노잼작 꾸역꾸역 찾아읽음..
1,2022-03-26 13:08,완결나면 오겠습니다 2030년쯤 봅시다 2년 연재 했는데 에피소드 21이면 그때 쯤 오면 될듯 하네요
1,2022-03-26 09:13,재밌다!
1,2022-03-25 20:33,정주행 하려니까 개떨리네 설렌다
1,2022-03-25 03:02,지금 봤는데 독자랑 한수영 같은 옷 뭐임...?
1,2022-03-23 21:19,영화 예고편인 줄 ㄷㄷ   개지리누..♡
1,2022-03-23 17:44,ㅎㅇ
1,2022-03-23 17:20,???: 너는 데체 누구지????: 나는... 유중혁이다!
1,2022-03-23 16:20,다 읽었다고 다 기억하는 건 아닌데... 대단한 기억력이겠군요.
1,2022-03-23 10:54,ㅋㅋ
1,2022-03-23 00:17,스포댓글에겐 좋아요도 싫어요도답글도안하고 신고만 합시당
1,2022-03-22 23:00,'구원의 마왕'이 구원튀를 사용하셨습니다.
1,2022-03-22 13:19,작화 미쳤다
1,2022-03-20 12:18,두근대서 미치겠슴오타쿠의 삶이란~~./♡
1,2022-03-20 10:56,완결까지 보고 막컷 보니까 진짜 마음 아프네 하 씨...
1,2022-03-20 10:14,"미 친 작화 미쳤나 ??????ㅍ
내가 꿈으욱고있는건가"
1,2022-03-18 14:01,프롤로그 떡밥있었구나 여자 둘만 더나오면 동료 다나오는거네
1,2022-03-17 23:38,재밌다
1,2022-03-17 19:33,[바앗]
1,2022-03-17 19:31,[성좌 '악마같은불의심판자' 가 자신이 가진 코인 절반을 후원합니다]
1,2022-03-17 17:43,정주행만 5번..왜 안 질리지...?
1,2022-03-17 00:18,이 웹툰 결말은 제발 열린 결말 아니길..... 아직도 찝찝해 ㅠㅠ
1,2022-03-16 15:58,몆년전 한참 읽다가 브로맨스 느낌이 나는 서술이 엄청늘어나서 하차했던 기억이 있네요
1,2022-03-16 13:30,소설읽고 웹툰 마지막 컷 단체샷보니 소름돋네...!
1,2022-03-16 11:10,그럼 3천화 약속인가
1,2022-03-15 21:51,"마지막 독자 앞열 하얀코트,,, 한수영이었구나,,,"
1,2022-03-15 19:51,프롤 마지막에 검은 장발 유상안가?
1,2022-03-12 21:38,이 갓작을 이제 읽어볼게요
1,2022-03-12 21:00,다음화가 없어서 정주행 한다...
1,2022-03-09 17:23,결말...❤ 독자 졸귀
1,2022-03-09 12:16,와 요런 웹툰 넘 좋음 오늘도 개꿀~~
1,2022-03-09 12:06,와 소설 완독하고 이거 보는데(정주행하는거임) 왜이리 슬프고 신나지
1,2022-03-09 09:50,여기서부터 정주행을 몇번이나 하는건지...
1,2022-03-09 06:02,이때 이미 유승이도 있구낭 ㅠㅠㅠ
1,2022-03-08 12:47,그래서 김독자가 완결만 안읽었어도 아무일없었다는거지?
1,2022-03-08 10:38,아잇 조용히 지하철에서 소설 읽던 뽀쨔기가 ㅜ
1,2022-03-08 05:47,결국 소설도 다읽고 웹툰도 정주행 시작함... 이건 할 수 밖에 없었다
1,2022-03-07 23:21,여러분 웹툰 정주행을 했다면 꼭 소설도 봐주세요...웹툰에서 미처 다 못 보여주는 세세한 서사가 진짜 👍.. 
1,2022-03-05 14:27,정주행 시작
1,2022-03-02 00:50,오 조타 이거 정주행 각
1,2022-03-02 00:26,오늘꺼 보고 한수영 진짜 죽나해서 댓글봤더니 하얀코트입공있다고해서 와ㅛ더니 다행이네
1,2022-03-01 02:39,와씨 지금 전독시 100화쯤 달리고있는데 웹툰화 잘됐다고 듣긴했는데 어떻게 잘됐나 궁금해서 봤다가 가슴이 웅장해짐...미쳤다...퀄 미친것같아.작가님 손 괜찮으세요?? 역시 괜히 수요웹툰 1위가아니구나
1,2022-02-28 21:35,"2개월만 더 참으면 2년치 모인다..도저히 매주 기다릴 자신이 없어서 연재분 마냥 모으면서
단행본도 나오면 따로 사서 모으는 중..
원작이 워낙 잘뽑혀서 따로 각색은 크게 안할 것 같고
그렇게 가정하면 휴재 없어도 10년 가까이 연재하게 될텐데
언제까지 내가 참으면서 비축할 수 있을지.."
1,2022-02-28 02:01,이 웹툰이랑 소설 보니까 다른 웹툰이랑 소설 못 보겠음 ㅋㅋ;;
1,2022-02-27 17:52,옆집 나혼렙과 유사
