Episode,Date,Review
1,"Aug 19, 2020","ok, the thoughts of that guy at the beginning of this chapter makes think about me and all the people who enjoy reading web stories (weebtoon, wattpad, etc etc) I'm sure those were the best 10 years of his life XD "
1,"Aug 19, 2020",OMG IT'S HERE!! I BEEN WAITING TO READ THIS AFTER SEEING SO MANY FANART OF THE NOVEL!!! NOW THERE IS A WEBTOON!!
1,"Aug 19, 2020",Y AM I GETTING SO SO MUCH SOLO LEVELING VIBE FROM DIS? EVEN THE ART LOOKS SIMILAR!  fuc I am loosin my shit💥
1,"Aug 19, 2020",Holy cow the art is GORGEOUS ✨
1,"Aug 19, 2020",lmao it's sung jin woo 2.0
1,"Aug 19, 2020",Why does it say “original” I have already read over 10 episodes of this manga
1,"Aug 19, 2020",Author really flexed on us
1,"Aug 19, 2020",What if when we read the last episode of this the world starts to end?
1,"Aug 19, 2020",I read the beginning of this on webtoon.xyz! It’s so good!
1,"Aug 19, 2020",I've been waiting for this since the day I read the novel!
1,"Aug 19, 2020",the art seems spectacular!! it really reminds me of solo leveling
1,"Aug 19, 2020","Okay, now, this one, THIS ONE, is a gem. As someone who read the novel, I cannot express how much I LOVE that is now a webtoon. You are gonna love the characters, their development, you're gonna cry and laugh and you're gonna fall in love with this story. If you got to read this comment, I'll just tell you that reading this one the first time is an amazing experience and I wish I could read it again without knowing how amazing it is and discover it once again."
1,"Aug 19, 2020",I DID NOT EXPECT TO FIND THE MANHWA HERE!!! 
1,"Aug 19, 2020","Most of us would be able to finish that in a month, AT MOST."
1,"Aug 19, 2020",same artist as sololeveling
1,"Aug 19, 2020","I'M SO HYPED, I READ THE NOVEL AND READ IT ON THE SCANLATED VERSION AND GODDAMMMMMM ITS HEREE"
1,"Aug 19, 2020",im a novel reader and omfg im so SOOO PYSCHED that this is a webtoon ahhhhh 
1,"Aug 19, 2020",YEYYYY who's exciteeeed????
1,"Aug 19, 2020",He started the end of the world lol
1,"Aug 19, 2020",Wow..... Just wow
1,"Aug 19, 2020",I love how there’s novels AND artwork like this that compliments the story. The details and artwork is amazing !!! I haven’t read the novel but I know I’m not going to be disappointed. Can’t wait to spend my fast pass 😭😭😂
1,"Aug 19, 2020","AWWWWWOHMYGWASH I can already tell this is gonna be a good one . 
great ones more thing for me to get hooked on and not study 👄🙀"
1,"Aug 19, 2020",There are few mangas/manhwa that makes my heart throb and I know this one will be one of it.
1,"Aug 19, 2020",Omg Omniscent is on Webtoon!!!
1,"Aug 19, 2020","Looks like solo leveling, even the main character looks like Sung Jin-Woo"
1,"Aug 19, 2020","Currently already reading this, it’s quite good. I was surprised to see it on here. I have yet to read the novel but I want to read the novel for solo levelling first. I wonder if they will put solo levelling on webtoon but wuteva 🤷🏻‍♀️"
1,"Aug 19, 2020",OH bloody this is so good already. Oh no. And I just read it when it has 3 episodes. Oh no. If I cry because I'm dying from waiting for the next update. I. I. Oh no
1,"Aug 19, 2020",How about the author and the team of Three Ways to Survive an Apocalypse? They know the story too.
1,"Aug 19, 2020",The art is way too amazing and perfect 
1,"Aug 19, 2020",10 years for 3000 episodes is a really long time
1,"Aug 19, 2020",I've known this since it was a manwha
1,"Aug 19, 2020",webtoon said read to survive... i thought it was a way out of 2020 😔
1,"Aug 19, 2020","Bro, that art is so perfect"
1,"Aug 19, 2020","IS IT JUST ME OR AM I GETTING THE OFFICE VIBES-- ""wHaT's tHe pRoCeDure?"""
1,"Aug 19, 2020",Yooooo I love this 😋😋😋😋😋😋
1,"Aug 19, 2020",THE ART- BRO I CAN'T
1,"Aug 19, 2020",dude is fine af 😗😗
1,"Aug 19, 2020",OMFL FINALLY!! I had wait for it to be released here 
1,"Aug 19, 2020","The art style kinda reminds of Solo Leveling Hero, so I guess that means it’s going to be good"
1,"Aug 19, 2020",this gives off some insane batshit SOLO LEVELING vibes.. Like is this from the same creator or something?
1,"Aug 19, 2020",please tell me unlike the girl from random chatting there gonna give us all the chapters and not release it one by one because on kiss manga they were on chapter 25 to 30 or somethin
1,"Aug 19, 2020",Hope they add solo leveling next!
1,"Aug 19, 2020",IT'S HERE YES!!!
1,"Aug 19, 2020",is it gonna take ten years to finish tye irl version of this webcomic
1,"Aug 19, 2020","such phat solo leveling vibes, subscribing right away🤤🤤🤤"
1,"Aug 19, 2020",JINWOO?? IS THAT U??
1,"Aug 19, 2020","when i heard about this manhwa getting on webtoon i was pretty excited. Altho i am quite ahead of this one still its really good to see some quality webtoon here.
enjoy people."
1,"Aug 19, 2020","This book seems cool, I can't wait to read it☺️"
1,"Aug 19, 2020",GUYYYYYYSSSSS ITSSSSSS HEREEEE THIS IS A MASTERPIECE!!!!!!!!!! I LOVE THISSS
1,"Aug 19, 2020","the art is really similar to solo leveling,,, is it by the same author?"
1,"Aug 19, 2020",THE VISUALS! I am strapped in and ready for this gorgeous ride. 
1,"Aug 19, 2020","OH BOY WE ARE IN FOR A WILD RIDE, FOLKS!"
1,"Aug 19, 2020",A.K.A every reader's dream... Ever
1,"Aug 19, 2020",This sounds so interesting!
1,"Aug 19, 2020",okay i'm in
1,"Aug 19, 2020",It’s finally on webtoon! This is my favourite webnovel :)
1,"Aug 19, 2020",no waaaay. aaaah!! it's heeeere!!!
1,"Aug 19, 2020","ITS FINALLY HERE!!! As someone who has read the novel, omniscient reader is such a masterpiece"
1,"Aug 19, 2020",IS THE SAME CREATOR OF SOLO LEVELING?
1,"Aug 19, 2020",OMG FINALLY!! I THOUGHT MY EYES WERE DECEIVING ME WHEN I SAW THE NOTIFICATION 
1,"Aug 19, 2020",THE NOTIFICATION SCARED THE SHIT OUTTA ME
1,"Aug 19, 2020",All I know is that he’s hot 
1,"Aug 19, 2020",OMG I DIDNT EXPECT THIS TO BE ON WEBTOONS 🤩 it’s sooo good (also it’s a light novel and the light novel is super good)
1,"Aug 19, 2020",IVE SEEN SO MAMY THIRST EDITS OF HIM IM EXCITED
1,"Aug 19, 2020","HA already love it ✨ I eat this episode 5/5 lovely I LOVE this artwork have a nice day :)                              your friend,
                                                  Erin"
1,"Aug 19, 2020",My fav series tbh
1,"Aug 19, 2020",OMG THIS ART!!! LOOKS JUST LIKE SOLO LEVELING 
1,"Aug 19, 2020",ITS A NOVEL !!!!????
1,"Aug 19, 2020","I'm getting solo leveling vibes for some reason. also why did it take him 10 years? I read like 100+ chapters a day, but even at 25 chaps a day you would hit 3000 in less than a year. "
1,"Aug 19, 2020",this looks really interesting ngl
1,"Aug 19, 2020",OMG its here! I loved the light novel and now it's on webtoons ❤❤❤ the artwork is amazing! so excited to see everything!
1,"Aug 19, 2020",the art is amazing!!!!!!!!
1,"Aug 19, 2020",OKAY FOLKS I JUST GOT OFF FROM THE FEELS TRAIN OF THE NOVEL NOW WE'RE HERE—
1,"Aug 19, 2020","That's just like Solo Leveling , i mean look at the art.I hope the story  in the future will be just as good , and this will be in my favourites."
1,"Aug 19, 2020",LEEEEETTTSSS GOOOOOOOOOOOOOOOOO IM SO GLAD  TO SEE THIS IS HERE
1,"Aug 19, 2020",ahhhh! I love this webnovel! ❤❤❤❤ 
1,"Aug 19, 2020","Frick, it's gonna take an age to get back to what reaper did. "
1,"Aug 19, 2020",everyone please read the webnovel if you enjoy this webtoon ^_^
1,"Aug 19, 2020",I hope one day they add Solo Leveling herethis seems cool anyways
1,"Aug 19, 2020","Freaking gooddd, the artwork is amazing! I hope I can draw like this someday.."
1,"Aug 19, 2020",the artwork!! so good!!
1,"Aug 19, 2020",ITS ON HERE THANK YOU OH LORD 
1,"Aug 19, 2020",oh my God!!! he's handsome!!!
1,"Aug 19, 2020",woah this art is a masterpiece
1,"Aug 19, 2020",Whooooaaaaa this looks so good! Sometimes WEBTOON recommends stuff I’m not crazy about but this art already has me hooked!!
1,"Aug 19, 2020",I mean at least he knew and could prevent it
1,"Aug 19, 2020",..i would read that 3000 eps tho
1,"Aug 19, 2020",Ooooooooo yes yes yes yes
1,"Aug 19, 2020",Awesome 😎 
1,"Aug 19, 2020",nice it's here
1,"Aug 19, 2020",THIS ART IS INSANE!!!!!
1,"Aug 19, 2020",IT’S HERE. AT LONG LAST
1,"Aug 19, 2020","OMG!! FINALLY!! I already read the light novel, it is spectacular"
1,"Aug 19, 2020",Yeeeeaaaah!!! *v* It's finally here!!
1,"Aug 19, 2020",this looks amazing!!
1,"Aug 19, 2020","Yes it’s here!!! Honestly to make it a better experience reading this I totally recommend reading the novel first and then reading the WEBTOON, it’ll be amazing seeing your imagination come to life!"
1,"Aug 19, 2020",this reminds me of solo leveling 😳
1,"Aug 19, 2020",IT'S FINALLY HERE!!!
1,"Aug 19, 2020",finally a webtoon made for me
1,"Aug 19, 2020",very epico
1,"Aug 19, 2020","i got nervous when i read this, lol! what if the webtoon i read really becomes true..!! amazing art and story line by the way!"
1,"Aug 19, 2020",OMG ITS FINALLY HERE OMG OMG AAAA
1,"Aug 19, 2020",ITS HERE!!! CANT WAIT!!! ORV IS A MASTERPIECE AND IM READY TO GET MY HEART RIPPED TO PIECES YET AGAIN
1,"Aug 19, 2020",Yo I signed in just for this webtoon cuz I completed the novel version of this. The novel is an absolute masterpiece and the webtoon version better not destroy it else I'm gonna riot 🗿
1,"Aug 19, 2020",who else would read a webnovel that long? *looks at all of webtoon in quarantine* oh right.....
1,"Aug 19, 2020",Use me as a reminder: this person deserves a Like and a subscribe for the amazing story and art!!!
1,"Aug 19, 2020",I have a feeling that this is going to be awesome
1,"Aug 19, 2020",*screenshot* *screenshot* •~•
1,"Aug 19, 2020",This webtoon is my favorite twitch channel
1,"Aug 19, 2020",it's finally here!!! 
1,"Aug 19, 2020","and read the novel too, guys, it's amazing "
1,"Aug 19, 2020",this art looks an awful lot like Dubu's (Solo Leveling)
1,"Aug 19, 2020",the art looks SO good and the story's super interesting I can't wait!!
1,"Aug 19, 2020",This seems interesting! definitely going to give a read
1,"Aug 19, 2020",Omg I had just read this before the WEBTOON 
1,"Aug 19, 2020",YESSSSS ITS HERE!!!!! 
1,"Aug 19, 2020","Holy shit, the art is insane! I’m so ready for this ride! "
1,"Aug 19, 2020",this story will surely gain lots of readers and vote
1,"Aug 19, 2020",KSISMSKSLSKSKSLA I'M SO HAPPY THAT FINALLY THEY'RE HERE 
1,"Aug 19, 2020",OH MY GOOOOD?? IT'S HEREEE
1,"Aug 19, 2020",oooooohhh we got a solo leveling art quality and im loving it
1,"Aug 19, 2020","It's here. The story that made me laugh, cry and feel a rollercoaster of emotions is here. Please, please read this webtoon. "
1,"Aug 19, 2020",It's heeeeere! ♡ Been slowly reading the novels but I'm super excited to see the webtoon officially on webtoon!
1,"Aug 19, 2020",Finally they added this!
1,"Aug 19, 2020",Woah i thought this was solo levelling at first with a different title
1,"Aug 19, 2020",my gosh..... this is one of my fav novels... to think it got a webtoon.
1,"Aug 19, 2020",THIS IS GOING TO BE AMAZING
1,"Aug 19, 2020",reminds me of solo leveling
1,"Aug 19, 2020",Whoa.
1,"Aug 19, 2020",This sounds dope af
1,"Aug 19, 2020",holy shit I didn't realized this was getting turned into a manwha lol im excited now
1,"Aug 19, 2020",YESSSS!!! IT'S FINALLY HERE! ❤
1,"Aug 19, 2020",The art is giving me Solo Leveling vibes and am here for itt!!
1,"Aug 19, 2020",YESS
1,"Aug 19, 2020",*sees notification* OH HELL YEAHHH BIITTCHH! *slaps notification*
1,"Aug 19, 2020",I'M SO HAPPY RN I'VE BEEN WAITING MONTHS FOR THISSS 
1,"Aug 19, 2020",Can’t wait to read some more of this 
1,"Aug 19, 2020",HOW DIDN'T I KNOW IT WOULD BE ON WEBTOON-
1,"Aug 19, 2020",Wow this art style and story is already so crazy and amazing 😯
1,"Aug 19, 2020",this just fucking needs a anime adaptation
1,"Aug 19, 2020",Same artist as solo leveling too~
1,"Aug 19, 2020",am I the only one who screamed when I saw the notification? webnovel readers assemble
1,"Aug 19, 2020",Don’t ask why Dokja looks like Jin Woo from Solo Leveling. It’s just the same studio 
1,"Aug 19, 2020",YESSSS THIS STORY IS FIREEEE YALL ARE IN FOR A TREAT 
1,"Aug 19, 2020",FINALLY! IT'S HERE! 
1,"Aug 19, 2020",Yessss
1,"Aug 19, 2020",OMG I HEREAD OF THIS FROM A YOUTUBER SCAMBOLI REVIEWS!! I NEVER THOUGHT I BE ABLE TO READ IT!!
1,"Aug 19, 2020",YEEESSS!!
1,"Aug 19, 2020",I can definitely get used to this
1,"Aug 19, 2020",yessssssssss
1,"Aug 19, 2020",I can finally legitimately support the creator?!! Hell yeah!!!
1,"Aug 19, 2020",ITS HERE ITS HERE new readers you would enjoy this story i promise you that as a novel reader !!
1,"Aug 19, 2020",Aaaaaa the gaybait has come 🥴
1,"Aug 19, 2020",This is interesting omg!!!! Can’t wait to read the next episodes (also I would definitely read a webtoon with over 3000 episodes).
1,"Aug 19, 2020","Is looks amazing, another WEBTOON to read while under Quarantine."
1,"Aug 19, 2020",I've been WAITING FOR THIS OMFG SJXJDNXJ 🖤🖤🖤
1,"Aug 19, 2020",ouuu what a good prologue 
1,"Aug 19, 2020","Dude, I’ve been waiting for this manhua to get on Webtoon and it’s finally here! I never got to finish it, so I’m glad they published it on Webtoon"
1,"Aug 19, 2020",3149 episodes better be loooongg a## episodes to take 10 years... about 10 episodes a day would get you finished in 1 year and I've easily blasted through 100+ episodes in a day (given I didn't have anything else to do but still)
1,"Aug 19, 2020","This art is giving me some Solo Leveling vibes, and that's a very good vibe."
1,"Aug 19, 2020",Me reading every book I find so I can survive if something like this happens 
1,"Aug 19, 2020","IM ABSOLUTELY STOKED FOR THIS! after reaper scans took down their version, i knew webtoon was gonna publish its soon. but i didn’t think this soon lol. it’s honestly really great, and i can’t wait to see how it progresses!"
1,"Aug 19, 2020",Is this an spoiler? this comic will have over 3000 episodes lol
1,"Aug 19, 2020",This already has 16 chapters translated 
1,"Aug 19, 2020","it's happening, it's happening, oh my fucking GOD it's actually happening. (this is coming from someone's who has read the novel. guys, i'm crying literal TEARS from the joy and excitement i'm experiencing right now.)"
1,"Aug 19, 2020",Omg omg it’s finally out y’all in for a ride
1,"Aug 19, 2020",The author in the story is pretty insane to have written over a thousand episodes even when nobody read it
1,"Aug 19, 2020","If it took him 10 years to read, he wasn't even averaging like an episode a day. Where did he get his self control and can I have some!? "
1,"Aug 19, 2020",oof 10 years?! 3000 episodes?! that's a LOT but looks really good though😃 now I feel like I need to read this cuz this may be the webtoon that predicts the future like
1,"Aug 19, 2020",ohhh my God I'm so happy this is here since I was reading this somewhere else before and got to know that this would be on webtoon 
1,"Aug 19, 2020",lol now I'm just waiting for solo leveling to be officially here on webtoons 😆😆
1,"Aug 19, 2020",I just read this on an illegal site what are the odds?
1,"Aug 19, 2020","the art style is so incredible! so much detail, also,does anyone think the art kinda looks like the author of UNINTENTIONAL GAME ? by LOGIHY ( I think that's how ya spell it) "
1,"Aug 19, 2020","If the art is anything telling, then that means this webtoon is about be the sheeeeeet."
1,"Aug 19, 2020",this is gonna be good 
1,"Aug 19, 2020",The ART!!!!! FOR GOODNESS SAKE ITS SO AMAZING!!!!!!
1,"Aug 19, 2020",yesssssss it's here I been waiting for this comic to come in webtoons for so long😍😍😍😍
